postcode,postcode_space,postcode area,Median download speed (Mbit/s),Average download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines < 10Mbit/s,Average download speed (Mbit/s) for lines 10<30Mbit/s,Average download speed (Mbit/s) for lines 30<300Mbit/s,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines < 10Mbit/s,Average upload speed (Mbit/s) for lines 10<30Mbit/s,Average upload speed (Mbit/s) for lines 30<300Mbit/s,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s (number of lines),Number of connections 2<5 Mbit/s (number of lines),Number of connections 5<10 Mbit/s (number of lines),Number of connections 10<30 Mbit/s (number of lines),Number of connections 30<300 Mbit/s (number of lines),Number of connections >= 300 Mbit/s (number of lines),Number of connections >= 30 Mbit/s (number of lines),Average data usage (GB),Median data usage (GB),Average data usage (GB) for lines <10Mbits,Average data usage (GB) for lines 10<30Mbit/s,Average data usage (GB) for lines 30<300Mbit/s,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
SO507GU,SO50 7GU,SO,79.8,120.9,460,,20,101.4,146.3,460,15,15,36,,1.5,15.9,18.4,36,0,0,0,2,7,1,8,351,256,,5,249,218,0
SO507GX,SO50 7GX,SO,71.3,67.1,76.33,,,67.1,67.1,,19.5,18.4,20,,,18.4,18.4,,0,0,0,0,8,0,8,518,443,,,518,518,
SO507GY,SO50 7GY,SO,39.6,37.2,50.57,,17.7,40.9,40.9,,6.5,5.7,7.92,,2.3,6.4,6.4,,0,0,0,3,16,0,16,583,315,,154,664,664,
SO507GZ,SO50 7GZ,SO,38.1,34.4,43.88,8,21.5,37.5,37.5,,7.1,6.1,9.21,0,1.5,7,7,,0,0,1,2,17,0,17,431,278,0,508,448,448,
SO507HA,SO50 7HA,SO,48.2,52.6,75.26,,24,55.5,55.5,,10,10.6,20,,6,11.1,11.1,,0,0,0,1,10,0,10,528,419,,419,539,539,
SO507HB,SO50 7HB,SO,47.8,46.7,67.33,8,,53.2,53.2,,13.7,12.1,19.53,1,,14,14,,0,0,1,0,6,0,6,726,493,11,,845,845,
SO507HD,SO50 7HD,SO,37.4,41.8,79.76,6.5,19.4,56.5,56.5,,8.1,9.5,20,0.5,3.2,13.6,13.6,,0,1,1,10,20,0,20,212,121,4,242,218,218,
SO507HF,SO50 7HF,SO,85,164.8,1000,4.7,15.5,128.8,270.3,553.3,10,24.5,115,0.8,1,22.5,38.9,71.7,1,5,4,2,12,6,18,317,195,26,41,381,456,607
SO507HH,SO50 7HH,SO,11.1,74.7,1000,6.8,13.6,139.6,205.8,1000,1.2,11.7,115,1,1.2,25,31.9,115,0,2,15,9,12,1,13,218,173,158,205,270,290,533
SO507HN,SO50 7HN,SO,36.1,35.1,78.12,9,23.1,39.7,39.7,,5.7,6,19.53,1,3.7,6.8,6.8,,0,0,2,15,51,0,51,693,583,685,705,690,690,
SO507HP,SO50 7HP,SO,54.8,52.9,76.69,,22,64.1,64.1,,18,12.7,20,,1,16.9,16.9,,0,0,0,4,11,0,11,330,188,,217,372,372,
SO507HQ,SO50 7HQ,SO,80,247.9,1000,,,81,247.9,665,20,35,115,,,16,35,82.5,0,0,0,0,5,2,7,733,570,,,668,733,895
SO507HR,SO50 7HR,SO,160,174.8,1000,,23,102.6,180.6,508,30,28.6,115,,1,20.5,29.6,68,0,0,0,1,21,5,26,515,406,,410,434,519,879
SO507HS,SO50 7HS,SO,80,138,330,,,90,138,330,20,26,50,,,20,26,50,0,0,0,0,4,1,5,704,515,,,493,704,1551
SO507HX,SO50 7HX,SO,80,124.9,1000,,,88.2,124.9,626.7,20,22,115,,,17.8,22,80,0,0,0,0,41,3,44,521,345,,,498,521,834
SO507HZ,SO50 7HZ,SO,17.7,17.7,23.5,8,20,,,,1.1,1,1.22,1,1,,,,0,0,1,4,0,0,0,421,170,98,502,,,
SO507JA,SO50 7JA,SO,77,164.5,593,,20,69.7,200.5,593,19.1,17.8,39,,1,16.3,22,39,0,0,0,1,3,1,4,454,452,,650,389,292,0
SO507JB,SO50 7JB,SO,79.7,125.5,593,,22.5,82,155,593,10,14.6,39,,1,15,18.4,39,0,0,0,2,6,1,7,520,357,,243,613,525,0
SO507JD,SO50 7JD,SO,75.6,59.2,79.91,,22.3,68.5,68.5,,19.5,14.1,20,,1.3,17.4,17.4,,0,0,0,3,12,0,12,369,346,,142,426,426,
SO507JE,SO50 7JE,SO,72.3,69.7,205,,20.2,81.5,81.5,,10,12.8,21,,1.2,15.6,15.6,,0,0,0,6,25,0,25,386,250,,105,438,438,
SO507JF,SO50 7JF,SO,11.4,23.4,160,6.9,14.2,98.3,98.3,,1.1,3.7,30,1,1.1,20,20,,0,2,6,10,3,0,3,114,71,124,75,221,221,
SO507JG,SO50 7JG,SO,40,44.1,78.12,,21.5,57,57,,10,8.5,19.53,,2.5,11.9,11.9,,0,0,0,4,7,0,7,429,191,,83,626,626,
SO507JH,SO50 7JH,SO,76.3,70.6,107,,,70.6,70.6,,19.5,16.1,20,,,16.1,16.1,,0,0,0,0,8,0,8,521,520,,,521,521,
SO507JJ,SO50 7JJ,SO,75.9,88.8,593,,16.3,69.6,102.3,593,19.5,15.9,39,,1,17.3,18.7,39,0,0,0,3,15,1,16,415,215,,68,484,454,0
SO507JL,SO50 7JL,SO,76.1,131.8,593,,17,62.4,150.8,593,19.5,17,39,,1,15.8,19.7,39,0,0,0,1,5,1,6,1039,573,,1018,1043,869,0
SO507JN,SO50 7JN,SO,63.1,102.6,593,,20,61.8,110.1,593,16.5,15.9,39,,1,15.1,17.3,39,0,0,0,1,10,1,11,568,138,,117,613,557,0
SO507JP,SO50 7JP,SO,54.8,52,80,,13.4,57.8,57.8,,11.7,12.3,20,,1,14,14,,0,0,0,5,33,0,33,430,394,,75,471,471,
SO507JQ,SO50 7JQ,SO,50.1,48,69.29,,14.7,53.5,53.5,,10,10.6,20,,1,12.2,12.2,,0,0,0,3,18,0,18,398,255,,15,462,462,
SO507JR,SO50 7JR,SO,69.9,80.4,460,,23,73.9,90,460,11,13.8,36,,1,15.1,16,36,0,0,0,4,23,1,24,450,295,,110,424,469,1504
SO507JS,SO50 7JS,SO,78.1,65.1,107,,20,83.2,83.2,,19.5,13.1,20,,1,18,18,,0,0,0,2,5,0,5,276,244,,49,367,367,
SO507JT,SO50 7JT,SO,60.1,125.1,593,,24,63.8,139.4,593,10,14.6,39,,1,12.8,16.6,39,0,0,0,1,6,1,7,424,310,,224,457,392,0
SO507JW,SO50 7JW,SO,70.6,98.3,593,,21.6,79.7,153,593,14.8,12.7,39,,1.2,18,21,39,0,0,0,5,6,1,7,319,176,,102,446,382,0
SO507JX,SO50 7JX,SO,58.8,106.6,593,1,22.4,85.6,133.5,548.7,13.8,14,39,0,1.1,15.7,18,38,1,0,0,8,26,3,29,565,337,5,105,722,653,59
SO507JY,SO50 7JY,SO,68.4,77.1,205,,,77.1,77.1,,14.5,14.2,21,,,14.2,14.2,,0,0,0,0,10,0,10,959,964,,,959,959,
SO507JZ,SO50 7JZ,SO,70.1,69.1,107,,,69.1,69.1,,12.4,14.2,19.78,,,14.1,14.1,,0,0,0,0,9,0,9,327,287,,,327,327,
SO507LB,SO50 7LB,SO,53.7,58.7,205,10,23.5,62.2,62.2,,10,12.6,21,1,5.5,13.4,13.4,,0,0,1,2,34,0,34,326,269,28,61,351,351,
SO507LD,SO50 7LD,SO,52.1,149.6,593,,22,63.1,162.4,559.8,9.9,14.9,39,,6.5,10.1,15.7,38.3,0,0,0,2,16,4,20,354,153,,204,314,298,236
SO507LE,SO50 7LE,SO,49.8,87.8,205,,,87.8,87.8,,9.7,10.8,21,,,10.8,10.8,,0,0,0,0,5,0,5,422,53,,,422,422,
SO507LF,SO50 7LF,SO,39.9,42.7,76.56,4,18.3,62,62,,10,10,20,1,1.3,16.3,16.3,,0,1,0,4,7,0,7,101,23,0,13,152,152,
SO507LG,SO50 7LG,SO,27.7,27.8,36.78,,26.8,37,37,,3,3.3,5.95,,3,6,6,,0,0,0,9,1,0,1,742,646,,808,147,147,
SO507LH,SO50 7LH,SO,22.6,21.8,29.52,,21.8,,,,1.6,1.8,2.78,,1.8,,,,0,0,0,9,0,0,0,495,266,,440,,,
SO507LJ,SO50 7LJ,SO,44,43.5,59.34,,14,46.2,46.2,,10,10.4,16.98,,1,11.2,11.2,,0,0,0,1,11,0,11,480,511,,11,523,523,
SO507LL,SO50 7LL,SO,69.9,61.9,79.91,,12,65.3,65.3,,19.8,16.3,20,,1,17.3,17.3,,0,0,0,1,15,0,15,671,525,,45,712,712,
SO507LN,SO50 7LN,SO,25.8,26.3,34.92,,24.6,32.7,32.7,,2.6,2.7,4.74,,2.5,4,4,,0,0,0,11,3,0,3,332,301,,350,269,269,
SO507LQ,SO50 7LQ,SO,54.8,48.6,79.67,,21.1,58.2,58.2,,10,11.1,20,,1.1,14.5,14.5,,0,0,0,9,26,0,26,419,258,,79,521,521,
SO507LR,SO50 7LR,SO,53.4,47,76.33,,21.9,60.6,60.6,,10,9.9,20,,1.1,14.6,14.6,,0,0,0,7,13,0,13,335,161,,180,393,393,
SO507LS,SO50 7LS,SO,46.2,53.4,80,,,53.3,53.3,,14,14.8,20,,,14.9,14.9,,0,0,0,0,7,0,7,291,129,,,291,291,
SO507LT,SO50 7LT,SO,58.1,54.1,78.12,,22,64,64,,12.5,12.2,19.98,,1.3,15.7,15.7,,0,0,0,4,13,0,13,287,220,,338,272,272,
SO507LU,SO50 7LU,SO,37.4,36.7,45.31,,27,39,39,,7.8,8.4,9.76,,8,8.5,8.5,,0,0,0,1,4,0,4,431,368,,413,436,436,
SO507LW,SO50 7LW,SO,52.8,50.7,78.04,,22.3,63,63,,10,10.8,20,,0.7,15,15,,0,0,0,3,7,0,7,513,455,,206,645,645,
SO507LX,SO50 7LX,SO,63,51,78.47,,21.1,65.1,65.1,,11.5,12.2,20,,2.1,16.9,16.9,,0,0,0,8,17,0,17,585,513,,265,736,736,
SO507LY,SO50 7LY,SO,39.8,41.9,75.23,,20.7,60,60,,6.7,7.8,19.53,,1.2,13.3,13.3,,0,0,0,6,7,0,7,172,98,,211,139,139,
SO507LZ,SO50 7LZ,SO,26.3,33.8,64.48,,19,52.3,52.3,,3.1,5.7,14.61,,2,10.5,10.5,,0,0,0,5,4,0,4,241,85,,84,437,437,
SO507NA,SO50 7NA,SO,54.8,51.7,79.67,,19.4,64.8,64.8,,10,11.7,20,,1.1,16,16,,0,0,0,9,22,0,22,391,274,,104,490,490,
SO507NB,SO50 7NB,SO,39.1,44.7,75.13,,21.8,50.9,50.9,,10,10.5,19.53,,1.3,13,13,,0,0,0,4,15,0,15,336,232,,116,394,394,
SO507ND,SO50 7ND,SO,39.2,34,47.85,,19,44,44,,7.3,5.5,9.26,,1,8.3,8.3,,0,0,0,2,3,0,3,222,132,,180,250,250,
SO507NE,SO50 7NE,SO,54.8,57.6,79.91,,24,63.7,63.7,,10,13.2,20,,1,15.4,15.4,,0,0,0,2,11,0,11,267,269,,53,306,306,
SO507NF,SO50 7NF,SO,22.5,33.3,78.12,,20.2,55.3,55.3,,1.2,6.3,19.53,,1.2,14.7,14.7,,0,0,0,5,3,0,3,457,314,,135,690,690,
SO507NG,SO50 7NG,SO,45.1,42.1,65.71,,22.5,55.2,55.2,,10.8,8.8,14.73,,2.8,12.8,12.8,,0,0,0,4,6,0,6,327,238,,114,470,470,
SO507NH,SO50 7NH,SO,33,32.3,51.05,,20.5,44,44,,9.1,7.4,16.21,,3.8,11,11,,0,0,0,4,4,0,4,255,69,,166,345,345,
SO507NJ,SO50 7NJ,SO,47.4,40.2,69.08,,17.3,57.3,57.3,,10.7,9.1,17.23,,1,15,15,,0,0,0,3,4,0,4,247,44,,27,412,412,
SO507NL,SO50 7NL,SO,59.9,55.5,78.12,,13.5,58.7,58.7,,12.6,13.3,20,,1,14.3,14.3,,0,0,0,2,26,0,26,248,141,,29,265,265,
SO507NN,SO50 7NN,SO,39.4,37.4,64.13,,19,42.9,42.9,,7.1,7,12.84,,2.3,8.4,8.4,,0,0,0,3,10,0,10,324,288,,184,366,366,
SO507NP,SO50 7NP,SO,38.6,35.4,48.02,,19.6,40.6,40.6,,7.5,6.5,11.58,,1.7,8.1,8.1,,0,0,0,7,21,0,21,461,338,,147,522,522,
SO507NR,SO50 7NR,SO,38.1,36,48.42,,25.7,41.2,41.2,,7.2,6.6,10,,3.7,8.2,8.2,,0,0,0,3,6,0,6,418,453,,341,457,457,
SO507NS,SO50 7NS,SO,37.4,33.5,52.6,,20,41.2,41.2,,6.8,5.7,11.73,,1.4,8.1,8.1,,0,0,0,8,14,0,14,362,287,,181,466,466,
SO507NT,SO50 7NT,SO,34.1,36.2,57.77,,23.8,46.2,46.2,,6.2,6.4,16.15,,2.3,9.6,9.6,,0,0,0,4,5,0,5,184,98,,203,169,169,
SO507NU,SO50 7NU,SO,38.1,38.9,60.49,,20.3,48.1,48.1,,7,6.4,14.85,,1.3,9.1,9.1,,0,0,0,4,8,0,8,232,147,,53,321,321,
SO507NW,SO50 7NW,SO,47.7,42.8,59.89,8,,49.8,49.8,,10,9.8,14.57,2,,11.3,11.3,,0,0,2,0,10,0,10,305,200,92,,347,347,
SO507NX,SO50 7NX,SO,47.2,48,65.07,,26,50.8,50.8,,11.3,11.8,18.82,,10,12.1,12.1,,0,0,0,1,8,0,8,431,340,,321,445,445,
SO507NY,SO50 7NY,SO,65.8,56,80,,17.2,63,63,,18.2,14.1,20,,3,16.1,16.1,,0,0,0,6,33,0,33,357,298,,191,388,388,
SO507NZ,SO50 7NZ,SO,52.4,50.5,71.82,,20.8,55.2,55.2,,13.3,12.9,20,,3.5,14.3,14.3,,0,0,0,4,26,0,26,347,176,,263,359,359,
SO507PA,SO50 7PA,SO,70.4,61.3,79.91,,17.5,67.4,67.4,,19.5,15.5,20,,3.3,17.2,17.2,,0,0,0,4,29,0,29,454,337,,178,476,476,
SO507PB,SO50 7PB,SO,69.8,61.3,80,,15.7,67.6,67.6,,20,16.2,20,,1,18.2,18.2,,0,0,0,3,22,0,22,489,260,,29,552,552,
SO507PD,SO50 7PD,SO,65.4,60.2,79.67,,16.5,64.3,64.3,,19.5,15.5,20,,1.5,16.9,16.9,,0,0,0,2,21,0,21,386,261,,104,413,413,
SO507PF,SO50 7PF,SO,36.3,36.7,52.57,,22.5,41.5,41.5,,10,10,17.36,,4,12,12,,0,0,0,2,6,0,6,228,89,,37,292,292,
SO507PG,SO50 7PG,SO,23.4,36.8,73.69,,19.2,57.8,57.8,,1.3,6.6,18.17,,1.2,13,13,,0,0,0,6,5,0,5,24,8,,12,39,39,
SO507PJ,SO50 7PJ,SO,78.1,64.9,80,,22,75.8,75.8,,19.5,15.2,20,,1,18.8,18.8,,0,0,0,1,4,0,4,370,348,,286,391,391,
SO507PL,SO50 7PL,SO,69.8,63.5,79.98,,13,67.4,67.4,,19.7,16.8,20,,1,18.1,18.1,,0,0,0,1,13,0,13,403,304,,46,431,431,
SO507PN,SO50 7PN,SO,68.7,58.3,80,,15.5,67.8,67.8,,19.5,14.6,20,,1,17.7,17.7,,0,0,0,2,9,0,9,361,282,,396,353,353,
SO507PP,SO50 7PP,SO,45.3,40.3,78.12,8,12,55.3,55.3,,10,8.6,19.22,1,1,12.5,12.5,,0,0,1,1,4,0,4,237,97,47,4,343,343,
SO507PQ,SO50 7PQ,SO,59.9,55,66.79,,,55,55,,13.7,13.2,20,,,13.2,13.2,,0,0,0,0,6,0,6,270,226,,,270,270,
SO507PS,SO50 7PS,SO,45.9,44.1,75.47,6,16.4,51.5,51.5,,10,11.1,20,1,2.8,13.3,13.3,,0,0,1,5,24,0,24,470,267,0,100,547,547,
SO507PT,SO50 7PT,SO,54.8,51.1,79.66,9,13.5,58.5,58.5,,14.8,12.6,20,1,1.3,14.8,14.8,,0,0,1,4,26,0,26,392,242,54,465,394,394,
SO507PU,SO50 7PU,SO,44.9,46.7,77.6,,18.2,53.8,53.8,,10,10.8,20,,2.3,12.9,12.9,,0,0,0,6,24,0,24,279,194,,191,289,289,
SO507PW,SO50 7PW,SO,65.5,62.7,78.12,,25,65.8,65.8,,18.9,16.6,20,,5,17.6,17.6,,0,0,0,1,12,0,12,450,348,,219,469,469,
SO507PX,SO50 7PX,SO,54,48.7,75.09,,18.3,59.8,59.8,,13.8,12.4,20,,2.5,16,16,,0,0,0,4,11,0,11,350,329,,131,398,398,
SO507QA,SO50 7QA,SO,56,54.3,72.12,,,54.3,54.3,,11.5,12.6,20,,,12.6,12.6,,0,0,0,0,8,0,8,596,476,,,597,597,
SO507QB,SO50 7QB,SO,71.8,58.3,79.67,,13,65.2,65.2,,19.5,14.5,20,,1,16.5,16.5,,0,0,0,2,13,0,13,605,631,,11,650,650,
SO507QD,SO50 7QD,SO,160,165,330,,,99,165,330,30,28.6,50,,,20,28.6,50,0,0,0,0,5,2,7,614,507,,,694,614,412
SO507QE,SO50 7QE,SO,55,71.4,160,,,71.4,71.4,,10,14.3,30,,,14.3,14.3,,0,0,0,0,14,0,14,614,605,,,614,614,
SO507QG,SO50 7QG,SO,80,218.8,1000,,,96,218.8,832.5,20,32.3,115,,,19,32.3,98.8,0,0,0,0,20,4,24,586,440,,,564,586,699
SO507QH,SO50 7QH,SO,72.8,70.4,80,,,70.4,70.4,,19.5,18.3,20,,,18.2,18.2,,0,0,0,0,13,0,13,486,384,,,486,486,
SO507QN,SO50 7QN,SO,80,192.5,1000,,,98,192.5,665,20,31.8,115,,,18.5,29.2,82.5,0,0,0,0,20,4,24,647,522,,,591,647,926
SO508AA,SO50 8AA,SO,51.8,79.6,460,,20,54.9,83.9,460,9.8,12.1,36,,1,11.1,12.9,36,0,0,0,1,13,1,14,430,322,,55,448,457,573
SO508AF,SO50 8AF,SO,39.8,42.2,63.22,,22.3,48.2,48.2,,9.8,8.1,15.61,,2.7,9.7,9.7,,0,0,0,3,10,0,10,322,206,,194,360,360,
SO508AG,SO50 8AG,SO,54.8,70.7,205,,,70.7,70.7,,10,12.9,21,,,12.9,12.9,,0,0,0,0,11,0,11,747,833,,,747,747,
SO508AH,SO50 8AH,SO,50.5,63.1,593,7,16.3,59.1,74.4,526.5,10,11.9,39,1,4.3,13.2,14,37.5,1,1,7,4,59,2,61,417,318,85,331,453,452,400
SO508AJ,SO50 8AJ,SO,64.7,72.3,593,7.6,,68.1,79,593,15.5,14.6,39,1,,15.6,16,39,0,0,5,0,47,1,48,381,283,29,,410,401,0
SO508AL,SO50 8AL,SO,39.8,34.3,78.12,7,13.7,54.9,54.9,,9.7,7.4,19.53,1,1,12.9,12.9,,0,1,2,3,7,0,7,213,119,35,213,289,289,
SO508DA,SO50 8DA,SO,14.3,26,55.76,7,13.5,48,48,,4.1,7.2,19.47,1,2.5,14.5,14.5,,0,0,1,2,2,0,2,79,54,125,20,116,116,
SO508DB,SO50 8DB,SO,39,62.7,593,5.8,22.1,50.6,85.1,418.3,7.2,8.7,39,0.8,5.8,8.1,10.8,37,1,0,3,12,29,3,32,322,215,16,186,423,391,81
SO508DD,SO50 8DD,SO,38.1,43.6,460,8.5,23.7,40.9,60,460,7.4,7.5,36,2,6.3,7.8,9.1,36,0,0,4,11,21,1,22,337,247,229,204,413,408,295
SO508DH,SO50 8DH,SO,48.1,45.6,72.96,,20,49.8,49.8,,10.2,10.5,16.19,,4,11.6,11.6,,0,0,0,2,12,0,12,494,361,,253,534,534,
SO508EA,SO50 8EA,SO,37.5,31.8,39.06,,19,38.3,38.3,,6.5,5.6,7.32,,4,6.5,6.5,,0,0,0,2,4,0,4,538,606,,606,504,504,
SO508EG,SO50 8EG,SO,46.1,76.2,460,,17.5,54.9,105.5,460,8.2,9.5,36,,1.3,10.6,13.8,36,0,0,0,4,7,1,8,439,287,,223,402,547,1562
SO508EL,SO50 8EL,SO,43.1,125,460,,30,45,148.8,460,8.2,12.7,36,,3,8,15,36,0,0,0,1,3,1,4,554,571,,132,695,521,0
SO508EN,SO50 8EN,SO,34.2,82.1,593,6,21.2,65,131,514,6,8,39,1,2.1,8.4,12.7,37.8,0,0,1,26,29,5,34,298,199,97,226,345,306,83
SO508EP,SO50 8EP,SO,65.1,73.7,205,,,73.7,73.7,,15.7,15.2,21,,,15.2,15.2,,0,0,0,0,10,0,10,337,139,,,337,337,
SO508ER,SO50 8ER,SO,36.9,87.1,460,,22.3,42.5,113.1,395.5,7.1,11.3,36,,3.8,8.9,14.3,36,0,0,0,4,8,2,10,472,324,,204,394,579,1319
SO508ES,SO50 8ES,SO,18.4,112.2,593,,16.5,205,399,593,1.6,8.6,39,,1.5,21,30,39,0,0,0,6,1,1,2,223,126,,249,67,34,0
SO508ET,SO50 8ET,SO,39.4,91.1,460,,,44.2,91.1,395.5,7.2,10.5,36,,,6.6,10.5,36,0,0,0,0,13,2,15,570,358,,,493,532,786
SO508EU,SO50 8EU,SO,38.4,37.7,58.69,,19.7,45.6,45.6,,6.5,7.1,14.51,,2.3,9.3,9.3,,0,0,0,3,7,0,7,73,54,,26,94,94,
SO508EW,SO50 8EW,SO,39.9,134.3,593,,28.5,84.8,169.5,593,7.4,12.4,39,,4.5,10.2,15,39,0,0,0,2,5,1,6,173,74,,66,181,151,0
SO508EY,SO50 8EY,SO,21.9,22.4,41.11,9,21.2,41,41,,3.2,2.9,7.7,1,2.4,8,8,,0,0,1,5,1,0,1,97,88,279,72,43,43,
SO508EZ,SO50 8EZ,SO,76.3,80.8,593,10,20.5,73,85.4,593,19.5,16.9,39,1,4,17.4,17.9,39,0,0,1,2,41,1,42,307,268,108,221,301,294,0
SO508FD,SO50 8FD,SO,52.2,51,79.67,8,14.5,64,64,,12.8,12.3,20,1,1,16,16,,0,0,1,2,9,0,9,178,134,0,98,215,215,
SO508FE,SO50 8FE,SO,78.1,110,593,,16,76.2,123.9,505.7,19.5,16.2,39,,1.3,16,18.4,38,0,0,0,4,24,3,27,243,195,,55,267,253,136
SO508FF,SO50 8FF,SO,75.7,68.5,205,,14.5,71.8,71.8,,19.5,16,21,,1,16.9,16.9,,0,0,0,2,33,0,33,310,236,,298,311,311,
SO508FG,SO50 8FG,SO,53.2,60,205,7.5,19.8,66,66,,16,14.3,21,1,5.2,15.7,15.7,,0,0,2,5,51,0,51,395,236,21,73,433,433,
SO508FH,SO50 8FH,SO,74.2,61.7,79.67,8,,69.3,69.3,,19.8,16.3,20,1,,18.4,18.4,,0,0,1,0,7,0,7,400,241,162,,434,434,
SO508FJ,SO50 8FJ,SO,67.3,108.8,593,,13.7,70.8,123.1,593,19.5,16.1,39,,1,16,18.3,39,0,0,0,3,18,2,20,384,402,,175,419,377,0
SO508FL,SO50 8FL,SO,38.2,45.3,79.67,,17,62.2,62.2,,14.8,12,20,,7.3,14.8,14.8,,0,0,0,3,5,0,5,142,71,,40,174,174,
SO508GB,SO50 8GB,SO,33.4,42.2,107,3.5,21,58.3,58.3,,7.1,9.1,20,0.5,4.3,12.8,12.8,,1,0,1,7,14,0,14,262,99,2,221,319,319,
SO508GD,SO50 8GD,SO,34.7,38.6,77.41,10,12,60.4,60.4,,6,8.5,20,1,2.3,13.6,13.6,,0,0,1,3,5,0,5,263,220,4,103,411,411,
SO508GE,SO50 8GE,SO,39.8,55.9,205,8,17.3,64,64,,9.8,10.7,21,1,2,12.4,12.4,,0,0,2,3,26,0,26,487,234,7,37,576,576,
SO508GF,SO50 8GF,SO,39.5,66.6,593,5,16.7,66,84.8,593,9.2,9.8,39,1,3,11.3,12.3,39,0,0,1,9,27,1,28,400,264,0,149,453,437,0
SO508GG,SO50 8GG,SO,44.9,48.6,107,,16,65,65,,8.6,7.7,14.36,,1,11.3,11.3,,0,0,0,2,4,0,4,390,240,,21,478,478,
SO508GJ,SO50 8GJ,SO,68.9,106,593,9,11.5,91.6,125,593,18.1,14.9,39,1,1,16.1,17.7,39,0,0,1,2,14,1,15,271,260,13,166,304,284,0
SO508GL,SO50 8GL,SO,56.9,157.7,593,3,,87.5,188.6,593,15,16.8,39,1,,15.3,20,39,0,1,0,0,4,1,5,253,216,9,,250,200,0
SO508GN,SO50 8GN,SO,40,76.9,593,8,18.3,58.5,103,593,10,12.5,39,0.5,3.3,14.8,16.8,39,0,0,2,3,11,1,12,259,120,19,196,296,271,0
SO508GP,SO50 8GP,SO,70.4,65.9,80,,,65.8,65.8,,20,16.7,20,,,16.7,16.7,,0,0,0,0,6,0,6,385,351,,,385,385,
SO508HA,SO50 8HA,SO,77.8,74.4,79.67,,,74.3,74.3,,19.3,18.8,20,,,18.8,18.8,,0,0,0,0,6,0,6,78,78,,,78,78,
SO508HB,SO50 8HB,SO,70.3,58.2,80,,10,67.8,67.8,,18.8,14.3,20,,1,17,17,,0,0,0,1,5,0,5,235,87,,51,272,272,
SO508HE,SO50 8HE,SO,44.9,72.9,460,8,19,66.9,93.1,460,10,11.6,36,1,1,13.6,15.1,36,0,0,3,2,14,1,15,237,71,48,34,307,286,0
SO508HF,SO50 8HF,SO,67.1,60.4,79.91,,12.8,65.4,65.4,,19.5,16.2,20,,1,17.7,17.7,,0,0,0,4,38,0,38,433,324,,108,467,467,
SO508HG,SO50 8HG,SO,59.7,59.4,107,8,,66.7,66.7,,14.1,13.6,20,1,,15.4,15.4,,0,0,1,0,7,0,7,254,204,44,,284,284,
SO508HH,SO50 8HH,SO,54.8,85.9,593,,28,53.8,89.7,593,11.4,14.5,39,,12,12.9,14.7,39,0,0,0,1,14,1,15,264,187,,475,249,232,0
SO508HJ,SO50 8HJ,SO,27.3,57,460,7.5,22.3,41,100.9,460,7.2,7.9,36,1,5,8.3,12.3,36,0,0,2,6,6,1,7,211,67,51,143,280,314,518
SO508HL,SO50 8HL,SO,34.6,74.3,331,6,24.4,59.3,95.5,331,5.9,9.3,36,1,4.2,7.8,11.5,36,0,0,1,5,13,2,15,180,92,23,76,125,189,609
SO508HN,SO50 8HN,SO,31.8,60,331,3.7,15.7,64.4,97.8,331,4.4,7.8,36,0.7,2.3,9.1,12.5,36,1,1,1,3,7,1,8,123,42,26,30,205,180,0
SO508HP,SO50 8HP,SO,39.1,59.9,205,10,20,67.4,67.4,,7.8,9.2,21,1,7,10.1,10.1,,0,0,1,1,12,0,12,334,278,64,26,327,327,
SO508HQ,SO50 8HQ,SO,52.2,71.1,331,6.5,,66.3,75.8,331,13.1,14.2,36,1,,14.4,15.1,36,0,1,1,0,27,1,28,246,137,86,,242,258,692
SO508HS,SO50 8HS,SO,68.6,111.4,460,7,,66.4,132.2,395.5,16.7,16.4,36,1,,15.4,19.5,36,0,0,2,0,8,2,10,320,178,12,,240,350,788
SO508HT,SO50 8HT,SO,60.5,54.1,79.67,,12.5,64.5,64.5,,19.5,14.1,20,,1,17.4,17.4,,0,0,0,2,8,0,8,190,148,,33,229,229,
SO508HU,SO50 8HU,SO,78.9,64.3,79.91,,15,71.4,71.4,,19.8,16.2,20,,1,18.4,18.4,,0,0,0,1,7,0,7,249,85,,20,282,282,
SO508HW,SO50 8HW,SO,77,193.2,593,9,,66.3,209.9,593,20,21.4,39,1,,17.4,23.3,39,0,0,1,0,8,3,11,201,160,4,,226,164,0
SO508HX,SO50 8HX,SO,77.3,93.3,331,,,66.9,93.3,331,19.5,18.5,36,,,16.6,18.5,36,0,0,0,0,9,1,10,522,310,,,522,470,0
SO508HY,SO50 8HY,SO,65.6,56.5,107,8,11.8,66.9,66.9,,19.5,14.2,20,1,1,17.2,17.2,,0,0,1,4,22,0,22,250,83,197,54,288,288,
