postcode,postcode_space,postcode area,Median download speed (Mbit/s),Average download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines < 10Mbit/s,Average download speed (Mbit/s) for lines 10<30Mbit/s,Average download speed (Mbit/s) for lines 30<300Mbit/s,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines < 10Mbit/s,Average upload speed (Mbit/s) for lines 10<30Mbit/s,Average upload speed (Mbit/s) for lines 30<300Mbit/s,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s (number of lines),Number of connections 2<5 Mbit/s (number of lines),Number of connections 5<10 Mbit/s (number of lines),Number of connections 10<30 Mbit/s (number of lines),Number of connections 30<300 Mbit/s (number of lines),Number of connections >= 300 Mbit/s (number of lines),Number of connections >= 30 Mbit/s (number of lines),Average data usage (GB),Median data usage (GB),Average data usage (GB) for lines <10Mbits,Average data usage (GB) for lines 10<30Mbit/s,Average data usage (GB) for lines 30<300Mbit/s,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
KA106SB,KA10 6SB,KA,32.5,64.2,331,,18.8,65,98.3,331,6.4,8.2,36,,4.2,7.9,11.4,36,0,0,0,6,7,1,8,262,124,,137,352,324,124
KA106SD,KA10 6SD,KA,107,137.3,593,6.5,20,118.5,165.2,461.3,10,15,39,1,4.3,14.7,17.7,37,0,0,2,3,19,3,22,568,383,143,1095,531,483,183
KA106SE,KA10 6SE,KA,79.7,111.5,593,7.1,14.5,113.8,163.6,462,10,11.6,39,0.7,2.1,13.3,16.8,37.5,0,2,5,15,36,6,42,389,319,305,306,416,377,143
KA106SG,KA10 6SG,KA,34.2,88,331,,16.8,104.1,132.5,331,5.5,10.1,36,,3,11.6,14.6,36,0,0,0,5,7,1,8,385,212,,225,535,485,136
KA106SH,KA10 6SH,KA,27.6,34.9,107,9,24,70,70,,2.1,4,10,1,2.3,9,9,,0,0,1,4,2,0,2,802,321,7,1277,248,248,
KA106SJ,KA10 6SJ,KA,21.8,72.7,331,7.4,13.6,126.6,145.2,331,3.5,7.2,36,0.6,1.4,12.2,14.4,36,0,1,4,8,10,1,11,444,289,492,536,287,314,583
KA106SL,KA10 6SL,KA,22.3,89.8,593,6.7,16.7,119.3,187.8,462,5.8,9,39,1.7,3.6,11.4,16.6,37.5,0,1,2,10,8,2,10,402,378,648,265,454,426,314
KA106SN,KA10 6SN,KA,19.8,58.6,205,7.7,17.1,124.8,124.8,,5.2,5.9,21,0.6,2.7,12,12,,0,0,7,9,11,0,11,485,307,261,644,453,453,
KA106SQ,KA10 6SQ,KA,47.5,63,107,,30,69.6,69.6,,10,10.7,14.53,,10,10.8,10.8,,0,0,0,1,5,0,5,56,17,,68,54,54,
KA106SR,KA10 6SR,KA,12.9,89.3,331,9,11.7,139.7,187.5,331,1,8.9,36,1,0.7,13.7,19.3,36,0,0,2,3,3,1,4,494,290,189,1014,75,134,309
KA106SS,KA10 6SS,KA,68.9,127.3,593,5.5,,89.6,134.7,462,16.4,16.5,39,1,,14.7,17.5,37.5,0,1,1,0,29,4,33,269,167,387,,267,254,159
KA106SU,KA10 6SU,KA,67.3,77.1,331,1,29,74.8,91.9,331,19.5,15,36,1,6.3,16.4,17.7,36,1,0,0,3,14,1,15,452,184,6,354,427,502,1554
KA106SX,KA10 6SX,KA,34.3,66.5,331,9,24.7,69.9,88.6,331,7.3,9,36,1,5.5,9.2,11.1,36,0,0,1,6,13,1,14,280,237,221,247,311,299,148
KA106SY,KA10 6SY,KA,90.3,160.4,593,6,27,92.6,179.6,593,10,16.1,39,1,6,13.5,17.9,39,0,1,1,1,19,4,23,326,169,518,159,348,288,1
KA106SZ,KA10 6SZ,KA,40.4,85.9,593,7,23,62.4,100.5,418.3,10,13,39,0.5,5.3,12.3,14.9,37,0,0,2,4,25,3,28,544,204,17,787,594,547,149
KA106TA,KA10 6TA,KA,41.4,132.1,593,6.5,23.7,101,190.9,505.7,10,14,39,1.5,4.5,14,19.3,38,0,2,2,10,21,6,27,461,306,209,437,510,440,193
KA106TB,KA10 6TB,KA,37.1,88.9,593,6,21.2,90.3,124.1,462,9.5,10.7,39,1,5.4,11.4,13.8,37.5,0,0,2,9,20,2,22,450,294,80,596,351,363,476
KA106TD,KA10 6TD,KA,25.1,63.1,205,5.5,22,122.8,122.8,,10,10.2,21,1,5.7,18,18,,0,1,1,3,4,0,4,184,121,79,265,176,176,
KA106TE,KA10 6TE,KA,54.8,110.7,460,4.5,,73.3,124.9,460,10,14.6,36,1,,13.4,16.4,36,0,1,1,0,13,2,15,196,110,53,,170,215,513
KA106TF,KA10 6TF,KA,37.2,93.8,593,7,25.8,65.6,135.1,505.7,10,11.8,39,1,6.9,11,15.3,38,0,0,2,9,16,3,19,266,214,250,226,278,259,157
KA106TG,KA10 6TG,KA,26.2,91.1,593,3.7,22.2,116.2,218.8,526.5,6.3,9.8,39,1,5.4,13.3,19.4,37.5,1,2,0,11,6,2,8,216,138,34,314,142,123,64
KA106TH,KA10 6TH,KA,107,153.5,593,3.5,,107,228.5,593,10,11.8,39,1,,10,17.3,39,0,2,0,0,3,1,4,294,127,114,,414,311,0
KA106TJ,KA10 6TJ,KA,27.1,103.4,593,,21.3,107,350,593,7.2,10.7,39,,6.2,10,24.5,39,0,0,0,6,1,1,2,363,184,,361,12,6,0
KA106TP,KA10 6TP,KA,48,75.8,205,2.5,28.5,95.9,95.9,,10.8,11.6,21,1,6,14.3,14.3,,1,1,0,2,12,0,12,429,239,118,156,490,490,
KA106TQ,KA10 6TQ,KA,34.2,87.5,593,7,21,91.4,124.8,593,10,10.4,39,0.5,4,12.5,14.3,39,0,0,2,6,14,1,15,299,168,282,443,197,184,0
KA106TR,KA10 6TR,KA,56.3,90.9,593,5.3,15,85.7,115.5,593,10,12.9,39,0.8,5,14.8,16.2,39,0,1,3,1,16,1,17,414,308,475,309,431,405,0
KA106TS,KA10 6TS,KA,78.1,121.7,331,6.5,,96.9,133.8,331,19.5,17.6,36,0.5,,16.3,19.4,36,0,0,2,0,16,3,19,335,247,223,,391,347,112
KA106TT,KA10 6TT,KA,38.8,60.2,205,,28,63.1,63.1,,8.6,9.6,21,,3,10.2,10.2,,0,0,0,1,11,0,11,667,442,,371,694,694,
KA106TU,KA10 6TU,KA,58.2,129.8,593,,,85.7,129.8,526.5,17,17.4,39,,,15.2,17.4,37.5,0,0,0,0,18,2,20,475,270,,,439,404,88
KA106TW,KA10 6TW,KA,43,68.5,205,,,68.5,68.5,,10,12.8,21,,,12.8,12.8,,0,0,0,0,13,0,13,631,551,,,631,631,
KA106TX,KA10 6TX,KA,64.7,122.7,593,6,17,80.6,173.7,593,13.5,14.6,39,0.7,5,15.9,20.1,39,0,1,2,2,9,2,11,249,179,84,136,328,269,0
KA106TY,KA10 6TY,KA,107,142.8,460,7,,126.4,154.2,460,13.5,15.5,36,1,,15,16.8,36,0,0,1,0,11,1,12,491,262,218,,525,514,392
KA106TZ,KA10 6TZ,KA,90.1,167.2,593,,,95.4,167.3,526.5,19.8,19.6,39,,,16.1,19.7,37.5,0,0,0,0,10,2,12,316,207,,,277,316,510
KA106UA,KA10 6UA,KA,89.6,120.7,331,5,,108.9,133.6,331,17.8,16.1,36,1,,15.5,17.8,36,0,1,0,0,8,1,9,479,178,191,,568,512,58
KA106UB,KA10 6UB,KA,107,138,460,,,95.1,138,395.5,19.5,18,36,,,15,18,36,0,0,0,0,12,2,14,356,281,,,316,356,594
KA106UD,KA10 6UD,KA,79.7,107.2,331,5.5,,106,118.5,331,10,13.9,36,1,,14.1,15.3,36,0,1,1,0,17,1,18,300,187,35,,327,313,78
KA106UE,KA10 6UE,KA,73.2,132.6,593,6,16,80.7,146.3,435,19.5,18.9,39,0.5,9,17,20.7,36.6,0,1,1,1,22,5,27,510,378,431,270,494,506,558
KA106UF,KA10 6UF,KA,63.5,86,205,,,86,86,,19.5,16,21,,,16,16,,0,0,0,0,5,0,5,258,192,,,258,258,
KA106UG,KA10 6UG,KA,35,65.1,460,4,23.8,64.8,91.1,460,6.4,7.7,36,1,5.8,7.9,9.7,36,0,3,0,5,14,1,15,488,256,146,594,494,521,893
KA106UH,KA10 6UH,KA,39,78.9,205,,16,83.7,83.7,,7.4,9.4,21,,4,9.8,9.8,,0,0,0,1,13,0,13,637,212,,91,630,630,
KA106UN,KA10 6UN,KA,39,85.8,593,3,25.6,78.5,104.1,462,7,9.8,39,0.7,6.8,9.4,11.2,37.5,0,3,0,5,28,2,30,387,285,14,472,414,397,163
KA106UP,KA10 6UP,KA,31.5,107.2,593,3,20.9,119.1,188.2,418.3,6.9,11.1,39,1,4.3,11.8,17.6,37,0,1,0,11,10,3,13,567,346,334,917,204,245,384
KA106UQ,KA10 6UQ,KA,29.5,126.9,593,,25,107,249,462,6.6,12.3,39,,5.2,10,21,37.5,0,0,0,6,3,2,5,572,489,,642,19,260,621
KA106UR,KA10 6UR,KA,27.5,81.8,205,5.5,22.5,172.3,172.3,,4.6,9.4,21,2.5,4.5,17.3,17.3,,0,1,1,2,3,0,3,595,477,270,521,862,862,
KA106UT,KA10 6UT,KA,34.2,102.5,593,3,27,87.7,159.9,593,6.6,10.3,39,1,5.3,10.5,14.6,39,0,1,0,4,6,1,7,249,153,7,127,371,318,0
KA106UU,KA10 6UU,KA,19.8,60.8,331,4.3,19.2,99.7,128.6,331,4.7,7.1,36,1.3,3.2,10.6,13.8,36,0,2,1,9,7,1,8,262,112,101,394,119,174,559
KA106UW,KA10 6UW,KA,28.9,63.1,331,2.7,24.6,86,113.2,331,5.6,7.7,36,1,4.9,9.3,12.2,36,1,2,0,7,8,1,9,519,256,49,757,522,491,245
KA106UX,KA10 6UX,KA,107,135.4,593,6,,102.4,153.8,462,10,13.2,39,1,,11.2,14.9,37.5,0,0,2,0,12,2,14,398,219,138,,412,407,373
KA106UY,KA10 6UY,KA,29.1,109.2,460,3,25.5,121.3,231,395.5,4.9,10.8,36,1,3.5,12,21.6,36,0,1,0,6,3,2,5,426,346,6,376,348,485,690
KA106UZ,KA10 6UZ,KA,107,97.3,331,8,24,87,117.5,331,10,11,36,6,4,9,12.4,36,0,0,1,1,7,1,8,367,282,436,127,398,389,324
KA106XB,KA10 6XB,KA,14.1,43.7,205,7.9,13.2,99.1,99.1,,1.2,5.6,21,1,1.1,13.4,13.4,,0,0,8,16,14,0,14,424,236,199,441,534,534,
KA106XD,KA10 6XD,KA,156,188.9,593,9,12.7,172.3,277.5,593,15.5,15.5,39,1,1,17.3,22.8,39,0,0,1,3,6,2,8,290,201,743,231,244,183,0
KA106XE,KA10 6XE,KA,13.1,101.4,593,8.2,11.6,140.1,211.2,483.5,1.2,9.1,39,1,1,14.1,18.9,37.5,0,1,10,24,23,6,29,371,176,152,344,438,437,435
KA106XF,KA10 6XF,KA,12.8,56.1,593,8.4,12.5,107,167.8,593,1.1,4.6,39,1.2,0.9,10,13.6,39,0,0,5,15,7,1,8,212,153,144,223,238,208,0
KA106XG,KA10 6XG,KA,74.2,95,205,,,95,95,,20,17.4,21,,,17.5,17.5,,0,0,0,0,13,0,13,283,158,,,261,261,
KA106XQ,KA10 6XQ,KA,29.8,24.9,39.97,6,17.2,36.9,36.9,,7.3,6,10,5,3.3,8.7,8.7,,0,1,1,6,7,0,7,285,212,144,443,191,191,
KA107AD,KA10 7AD,KA,64,59.5,79.67,,,59.6,59.6,,20,15.2,20,,,15.1,15.1,,0,0,0,0,7,0,7,314,241,,,314,314,
KA107AE,KA10 7AE,KA,61.6,65.7,107,,,65.7,65.7,,19.9,17.9,20,,,17.9,17.9,,0,0,0,0,10,0,10,474,221,,,426,426,
KA107AF,KA10 7AF,KA,44.2,49.6,107,5.3,27,60.2,60.2,,10,11.3,20,1,17,13.2,13.2,,1,0,3,1,19,0,19,371,149,59,497,430,430,
KA107AG,KA10 7AG,KA,64.7,87,331,3,,77.6,91.7,331,19.5,16.5,36,1,,16.2,17.3,36,0,1,0,0,17,1,18,226,100,70,,176,223,1014
KA107AH,KA10 7AH,KA,46.4,80.9,593,4.7,23,68.6,95.3,461.3,10,11.6,39,1,4.4,11.7,13.4,37,0,2,1,7,41,3,44,400,218,51,91,454,455,456
KA107AJ,KA10 7AJ,KA,39.1,145.1,593,5.4,21.3,120.1,251.6,488.2,6.1,13.4,39,0.9,6,13.4,22.1,37.8,0,4,4,3,9,5,14,274,124,100,199,434,351,201
KA107AL,KA10 7AL,KA,107,188.5,593,4,22.7,143.8,304.5,447.4,10,16.6,39,0.6,4,14.1,26.4,37.3,1,5,2,3,8,9,17,232,116,118,364,127,194,255
KA107AN,KA10 7AN,KA,107,102.6,331,6.3,,155.6,176.2,331,10,10.6,36,0.9,,15.5,17.9,36,0,4,9,0,15,2,17,234,143,194,,235,251,376
KA107AR,KA10 7AR,KA,107,152,593,5.8,,131.5,210.5,526.5,10,12.9,39,1,,12.8,17.7,37.5,0,1,3,0,8,2,10,123,59,44,,71,131,371
KA107AS,KA10 7AS,KA,33.3,31.1,47.17,9,25.3,36.7,36.7,,5,5.4,10.41,1,4.3,6.6,6.6,,0,0,1,3,7,0,7,469,299,3,637,464,464,
KA107AT,KA10 7AT,KA,30.4,27.7,49.8,6,20.5,37.4,37.4,,4.7,5.7,13.41,0.5,4.8,7.4,7.4,,0,1,1,6,9,0,9,245,138,52,165,341,341,
KA107AW,KA10 7AW,KA,52,99.8,593,7.8,10.5,128.7,173.1,462,5,9.2,39,0.8,0.5,12.6,15.9,37.5,0,0,10,2,13,2,15,194,188,207,36,197,193,171
KA107AY,KA10 7AY,KA,59,70.2,205,7,11,100.8,100.8,,14.2,11.9,21,1,1,17.3,17.3,,0,0,1,1,4,0,4,214,168,0,10,266,266,
KA107AZ,KA10 7AZ,KA,47.5,67.4,331,6.9,16.7,78.6,87.3,331,10,11.4,36,1,2.7,14,14.8,36,0,1,6,3,28,1,29,362,189,273,173,411,403,166
KA107BA,KA10 7BA,KA,77.1,124.5,593,5.5,19,89.6,141.8,428.8,19.5,16.4,39,1,2.5,15.4,18.7,36.8,0,1,1,2,22,4,26,256,119,5,170,227,273,522
KA107BB,KA10 7BB,KA,66.2,75.5,205,8,,84,84,,17,13.9,21,1,,15.5,15.5,,0,0,1,0,8,0,8,388,379,326,,396,396,
KA107BD,KA10 7BD,KA,57.9,92.9,331,4,,96.9,126.1,331,10,11.2,36,0.7,,12.1,15.1,36,0,2,1,0,7,1,8,488,400,66,,549,646,1331
KA107BE,KA10 7BE,KA,74.8,99.6,331,,,86.7,99.6,331,18.2,17,36,,,15.9,17,36,0,0,0,0,18,1,19,743,644,,,773,743,214
KA107BG,KA10 7BG,KA,107,105,205,,,105,105,,10,13.2,21,,,13.2,13.2,,0,0,0,0,13,0,13,221,196,,,204,204,
KA107BH,KA10 7BH,KA,60.4,93.4,593,7.3,,84.3,112.6,593,12.3,13.5,39,0.8,,15.1,16.4,39,0,1,3,0,17,1,18,495,429,421,,454,429,0
KA107BJ,KA10 7BJ,KA,107,162.3,593,9,,101.3,168,461.6,18.9,18.3,39,1,,14.8,19,37.2,0,0,1,0,22,5,27,1005,646,98,,889,964,1298
KA107BL,KA10 7BL,KA,70.3,89.4,331,6,27.3,99.7,105,331,10,13.3,36,1,5,15,15.5,36,1,0,5,3,43,1,44,637,472,198,902,633,636,769
KA107BN,KA10 7BN,KA,67.4,99.1,331,4,23,86.6,105.4,331,10,14.4,36,1,5,13.5,15.2,36,0,1,0,2,36,3,39,623,463,145,264,657,654,618
KA107BP,KA10 7BP,KA,39,75.7,331,3,21,75.6,95.2,331,7.5,9,36,0.5,3,9.1,11.2,36,0,2,0,2,12,1,13,624,599,90,790,688,681,599
KA107BQ,KA10 7BQ,KA,78.1,122.6,593,,25,85.3,131.5,593,10,14.7,39,,5,13.2,15.5,39,0,0,0,1,10,1,11,719,580,,324,687,624,0
KA107BT,KA10 7BT,KA,37.3,74.4,460,6.7,21.2,61,91.3,374,9.7,10.8,36,1,3.8,10.6,13.1,36,0,1,2,6,28,3,31,503,314,325,583,460,456,424
KA107BU,KA10 7BU,KA,39.1,47.1,107,5,,57.5,57.5,,5.2,5.3,10,1,,6.5,6.5,,0,0,1,0,4,0,4,641,544,358,,711,711,
KA107BW,KA10 7BW,KA,46.5,57.3,205,6.3,,82.8,82.8,,6.9,7.3,21,0.7,,10.5,10.5,,0,1,2,0,6,0,6,577,578,603,,564,564,
KA107BX,KA10 7BX,KA,40,206.3,593,,,51.6,206.3,593,8.7,15.9,39,,,6.8,16,39,0,0,0,0,5,2,7,544,359,,,544,388,0
KA107DA,KA10 7DA,KA,205,195.2,331,,30,205,236.5,331,21,20.7,36,,5,21,24.8,36,0,0,0,1,3,1,4,979,991,,1147,919,937,991
KA107DB,KA10 7DB,KA,38.4,130.9,593,5,29,72.3,176.4,593,5.4,10.5,39,1,3,7.5,13.8,39,0,0,1,1,4,1,5,1196,524,290,542,1586,1268,0
KA107DD,KA10 7DD,KA,36.1,64,205,,,64,64,,5.2,7.8,21,,,7.8,7.8,,0,0,0,0,6,0,6,384,488,,,320,320,
KA107DF,KA10 7DF,KA,59.9,101.7,460,6.5,,65.6,116.4,395.5,18,15.8,36,2,,14.5,17.8,36,0,0,2,0,11,2,13,528,247,73,,401,598,1682
KA107DG,KA10 7DG,KA,107,119.4,331,,,84.2,119.4,331,10,16,36,,,12.7,16,36,0,0,0,0,12,2,14,290,182,,,279,269,213
KA107DJ,KA10 7DJ,KA,61.7,98.2,331,2.3,13,88.6,108.2,331,17,15.8,36,0.7,1,15.8,17.5,36,1,2,0,1,34,3,37,220,119,119,160,222,224,243
KA107DL,KA10 7DL,KA,75.9,95.1,331,,,78.3,95.1,331,19.5,18.3,36,,,17,18.3,36,0,0,0,0,14,1,15,985,477,,,1032,985,323
KA107DN,KA10 7DN,KA,62.5,93.4,331,,,71.8,93.4,331,19.5,17.9,36,,,16.3,17.9,36,0,0,0,0,11,1,12,464,351,,,422,387,0
KA107DP,KA10 7DP,KA,65,112.6,593,7,,68.6,123.8,593,12.8,15.5,39,1,,14.4,17,39,0,0,2,0,17,2,19,325,286,143,,365,327,3
KA107DQ,KA10 7DQ,KA,57,121.7,593,,,68.1,121.7,461.3,18.3,18.6,39,,,15.7,18.6,37,0,0,0,0,19,3,22,831,847,,,778,831,1165
KA107DS,KA10 7DS,KA,73.8,136.1,593,8,,89.3,152.3,593,20,18.9,39,1,,18.6,21.1,39,0,0,1,0,7,1,8,568,548,556,,570,498,0
KA107DT,KA10 7DT,KA,54.8,66.6,205,5.7,24,78,78,,10,11.8,21,1,2,13.9,13.9,,0,1,2,1,20,0,20,423,320,113,101,485,485,
KA107DU,KA10 7DU,KA,107,81.6,107,,,81.6,81.6,,10,11.4,19.53,,,11.4,11.4,,0,0,0,0,9,0,9,632,285,,,491,491,
KA107DW,KA10 7DW,KA,107,106.8,331,,27,110,149,331,10,12.1,36,,6,10.9,15.4,36,0,0,0,9,14,3,17,468,279,,698,360,347,287
KA107DX,KA10 7DX,KA,40,83.9,331,5.7,23,78.3,97,331,8.9,10.4,36,0.7,5.5,9.9,11.8,36,0,0,3,2,25,2,27,540,334,324,631,505,517,667
KA107DY,KA10 7DY,KA,56.4,113.9,331,,27,95.3,124.8,331,18.5,18.3,36,,1,18.3,20.5,36,0,0,0,1,7,1,8,258,237,,284,196,255,668
KA107DZ,KA10 7DZ,KA,79.7,87.7,205,,,87.7,87.7,,10,11.7,21,,,11.7,11.7,,0,0,0,0,16,0,16,557,338,,,488,488,
KA107EA,KA10 7EA,KA,37.5,93.2,593,6,22.8,90.8,126.6,461.3,9.4,10.6,39,0.7,6.2,10.5,13.1,37,0,0,3,11,28,3,31,344,144,97,178,360,415,931
KA107EB,KA10 7EB,KA,107,149.8,593,4,,97.3,179,505.7,10,14.7,39,1,,12.3,17.4,38,0,3,0,0,12,3,15,273,269,32,,286,267,191
KA107ED,KA10 7ED,KA,76.6,128,593,4,,96.6,137.1,461.3,19.5,18.3,39,0.5,,17.5,19.7,37,1,0,1,0,24,3,27,523,499,261,,468,504,787
KA107EE,KA10 7EE,KA,70.1,102.1,331,8,21,99.7,109.7,331,19.5,16,36,1,1,16.4,17.3,36,0,0,1,1,22,1,23,532,404,163,539,564,548,180
KA107EF,KA10 7EF,KA,64.9,84.8,205,,20,94.1,94.1,,19.8,15.5,21,,4,17.3,17.3,,0,0,0,1,7,0,7,245,141,,130,262,262,
KA107EG,KA10 7EG,KA,56.9,108.6,593,5.2,25,88.4,123.5,488.2,10,13.6,39,0.8,4.5,13.2,15.4,37.8,0,1,4,4,52,5,57,529,342,56,369,583,554,253
KA107EJ,KA10 7EJ,KA,34.2,103.7,593,,21.3,85.4,128.8,418.3,7.2,12.1,39,,5.6,10.6,14,37,0,0,0,7,20,3,23,519,238,,249,636,556,24
KA107EL,KA10 7EL,KA,60,59,79.74,,14,64.6,64.6,,20,17.7,20,,5,19.4,19.4,,0,0,0,1,8,0,8,330,246,,859,264,264,
KA107EQ,KA10 7EQ,KA,86.7,94,205,,,94,94,,10,13.4,21,,,13.5,13.5,,0,0,0,0,6,0,6,258,137,,,258,258,
KA107ES,KA10 7ES,KA,13.5,13.1,13.94,,13.2,,,,0.6,0.5,0.64,,0.6,,,,0,0,0,5,0,0,0,286,109,,286,,,
KA107EW,KA10 7EW,KA,21.9,22.6,34.18,3,20.8,32.3,32.3,,4.6,5.2,9.99,1,4.6,7.8,7.8,,0,1,0,10,4,0,4,348,144,144,246,653,653,
KA107EX,KA10 7EX,KA,57.7,82.2,593,4.6,27,81.9,94.7,593,10.9,13.8,39,0.8,4.5,15.4,15.9,39,0,3,2,2,39,1,40,363,269,194,934,337,328,0
KA107EY,KA10 7EY,KA,40,113.5,593,8,27,56,145.5,593,10,13.4,39,1,10,11.4,16,39,0,0,1,1,5,1,6,375,110,22,105,499,416,0
KA107EZ,KA10 7EZ,KA,43.7,105.8,593,4,22,69.9,113.5,593,10,12.6,39,1,7,11,13.3,39,0,1,0,1,22,2,24,275,113,380,2611,152,139,0
KA107FA,KA10 7FA,KA,80,131.4,550,,,104.2,131.4,403.3,20,25.3,75,,,22,25.3,58.3,0,0,0,0,30,3,33,614,637,,,598,614,773
KA107FB,KA10 7FB,KA,80,147.3,550,,,107,147.3,550,20,26.8,75,,,22,26.8,75,0,0,0,0,10,1,11,411,300,,,422,411,300
KA107FD,KA10 7FD,KA,80,177.7,1000,,,95.5,177.7,1000,20,29.1,115,,,20.5,29.1,115,0,0,0,0,20,2,22,541,532,,,531,541,644
KA107FE,KA10 7FE,KA,160,244.8,1000,,,112.3,244.8,642,30,36.3,115,,,22.7,36.3,77,0,0,0,0,15,5,20,603,514,,,442,603,1087
KA107FF,KA10 7FF,KA,80,98.3,160,,,98.3,98.3,,20,20,30,,,20,20,,0,0,0,0,6,0,6,720,619,,,720,720,
KA107FH,KA10 7FH,KA,80,102,160,,,102,102,,20,20,30,,,20,20,,0,0,0,0,5,0,5,490,580,,,490,490,
KA107FJ,KA10 7FJ,KA,80,228.8,1000,,,101.1,228.8,648.6,20,35.7,115,,,21.7,35.7,81.4,0,0,0,0,23,7,30,468,315,,,435,468,576
KA107FL,KA10 7FL,KA,160,128,160,,,128,128,,30,26,30,,,26,26,,0,0,0,0,5,0,5,499,476,,,499,499,
KA107FN,KA10 7FN,KA,32,31.4,50.45,5,25.2,37.5,37.5,,7.5,7.8,18.69,0.8,5.8,9.6,9.6,,1,0,3,13,30,0,30,608,547,307,595,655,655,
KA107FQ,KA10 7FQ,KA,80,187.3,1000,,,104.9,187.3,626.7,20,32.1,115,,,23.1,32.1,80,0,0,0,0,16,3,19,625,473,,,614,625,684
KA107FR,KA10 7FR,KA,120,179.5,550,,,114.4,179.5,440,20,29.5,75,,,21.3,29.5,62.5,0,0,0,0,8,2,10,395,370,,,425,395,278
KA107FS,KA10 7FS,KA,160,152.3,330,,,112.8,152.3,330,30,28.2,50,,,23.3,28.2,50,0,0,0,0,9,2,11,431,375,,,435,431,412
KA107FT,KA10 7FT,KA,80,208.8,1000,,,95.7,208.8,1000,20,31.9,115,,,20,31.9,115,0,0,0,0,7,1,8,576,567,,,582,576,531
KA107FW,KA10 7FW,KA,160,140,330,,,118.9,140,330,30,26,50,,,23.3,26,50,0,0,0,0,9,1,10,767,563,,,762,767,813
KA107FY,KA10 7FY,KA,160,160,160,,,160,160,,30,30,30,,,30,30,,0,0,0,0,5,0,5,507,626,,,507,507,
KA107GA,KA10 7GA,KA,80,331.9,1000,,,65,331.9,776.7,20,43.8,115,,,14,43.8,93.3,0,0,0,0,5,3,8,506,363,,,246,507,940
KA107GB,KA10 7GB,KA,80,138.8,550,,,101.4,138.8,550,20,23.8,75,,,19.1,23.8,75,0,0,0,0,22,2,24,441,330,,,423,441,639
KA107GD,KA10 7GD,KA,67.5,115,330,,,84.3,115,330,15,21.3,50,,,17.1,21.3,50,0,0,0,0,7,1,8,592,324,,,664,592,87
KA107GZ,KA10 7GZ,KA,80,125.8,1000,,,96.6,125.8,665,20,23.2,115,,,20,23.2,82.5,0,0,0,0,37,2,39,687,452,,,612,687,2088
KA107HA,KA10 7HA,KA,50.9,42.6,107,2.7,,52.6,52.6,,10,10.4,20,0.7,,12.8,12.8,,1,2,0,0,12,0,12,185,99,205,,180,180,
KA107HB,KA10 7HB,KA,107,78.8,205,,20,87.8,87.8,,10,9.8,21,,5,10.5,10.5,,0,0,0,2,13,0,13,428,187,,198,431,431,
KA107HD,KA10 7HD,KA,39.5,124.7,593,6,29,105.3,166.3,593,10,13,39,1,10,13.3,16.5,39,0,1,1,1,7,1,8,431,324,168,166,544,476,0
KA107HE,KA10 7HE,KA,35.2,55.4,331,4,24.1,57.8,71.5,331,8.4,8.8,36,0.5,5,9.7,11,36,0,2,0,7,19,1,20,663,569,58,627,616,670,1700
KA107HF,KA10 7HF,KA,17.5,16.6,19.27,10,17.2,,,,0.7,1.3,5.44,1,1.4,,,,0,0,1,13,0,0,0,166,136,12,178,,,
KA107HG,KA10 7HG,KA,27.8,22,37.15,5,28,36,36,,4.7,4.4,10,0.5,5,8,8,,0,1,1,1,2,0,2,300,150,43,150,632,632,
KA107HH,KA10 7HH,KA,55.3,125.7,593,,,89.8,125.7,593,14.2,16,39,,,14.2,16,39,0,0,0,0,13,1,14,556,252,,,598,556,5
KA107HJ,KA10 7HJ,KA,54.9,81.5,331,2,,80.5,101.3,331,10.4,11.9,36,0.7,,12.7,14.7,36,2,1,0,0,11,1,12,269,161,44,,274,325,892
KA107HN,KA10 7HN,KA,6.2,6.6,11.25,5.6,11,,,,0.8,1,2.29,1,1,,,,0,1,4,1,0,0,0,89,42,94,63,,,
KA107HR,KA10 7HR,KA,9.5,8.7,11.47,7.5,11.5,,,,0.5,0.5,0.56,0.5,0.5,,,,1,0,3,2,0,0,0,140,111,133,154,,,
KA107HU,KA10 7HU,KA,7.1,6.1,8.9,6.2,,,,,0.5,0.5,0.6,0.5,,,,,1,1,4,0,0,0,0,351,353,352,,,,
KA107JA,KA10 7JA,KA,107,99.8,205,,,99.8,99.8,,16.6,15.1,21,,,15.1,15.1,,0,0,0,0,23,0,23,537,295,,,467,467,
KA107JB,KA10 7JB,KA,72,76.4,205,3.5,,84.1,84.1,,14,14,21,0.5,,15.4,15.4,,0,2,0,0,19,0,19,377,278,27,,414,414,
KA107JD,KA10 7JD,KA,67.7,77.4,205,1,19,82.6,82.6,,10,12.2,21,1,7,12.8,12.8,,1,0,0,1,26,0,26,350,204,17,465,358,358,
