postcode,postcode_space,postcode area,Median download speed (Mbit/s),Average download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines < 10Mbit/s,Average download speed (Mbit/s) for lines 10<30Mbit/s,Average download speed (Mbit/s) for lines 30<300Mbit/s,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines < 10Mbit/s,Average upload speed (Mbit/s) for lines 10<30Mbit/s,Average upload speed (Mbit/s) for lines 30<300Mbit/s,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s (number of lines),Number of connections 2<5 Mbit/s (number of lines),Number of connections 5<10 Mbit/s (number of lines),Number of connections 10<30 Mbit/s (number of lines),Number of connections 30<300 Mbit/s (number of lines),Number of connections >= 300 Mbit/s (number of lines),Number of connections >= 30 Mbit/s (number of lines),Average data usage (GB),Median data usage (GB),Average data usage (GB) for lines <10Mbits,Average data usage (GB) for lines 10<30Mbit/s,Average data usage (GB) for lines 30<300Mbit/s,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
SK61QG,SK6 1QG,SK,58.9,53.7,79.98,,22,69.5,69.5,,15.8,12.3,20,,1,18,18,,0,0,0,2,4,0,4,64,16,,12,90,90,
SK61QJ,SK6 1QJ,SK,65.5,76,331,9,19,79.7,89,331,10,12.4,36,1,1,14.2,15,36,0,0,1,5,26,1,27,467,391,5,329,505,493,177
SK61QL,SK6 1QL,SK,67.5,80.8,205,,20.4,94.5,94.5,,19.3,14.6,21,,2.8,17.2,17.2,,0,0,0,5,22,0,22,978,767,,161,1119,1119,
SK61QN,SK6 1QN,SK,61.1,123.3,593,,19,87.2,137.2,462,16.3,16,39,,1,15,18,37.5,0,0,0,2,13,2,15,1069,428,,115,1085,1054,856
SK61QP,SK6 1QP,SK,48.9,167,593,,18.6,83.8,195.5,498.6,10,15.2,39,,1,10.8,17.9,37.3,0,0,0,5,19,7,26,567,364,,105,507,569,738
SK61QQ,SK6 1QQ,SK,33.3,30.8,60.06,10,16.8,41.3,41.3,,5.2,5.1,11.34,1,1.2,8,8,,0,0,1,6,10,0,10,232,105,93,102,323,323,
SK61QR,SK6 1QR,SK,107,107.9,331,,21.3,112.4,136.7,331,10,11,36,,3.3,10.8,13.6,36,0,0,0,3,8,1,9,615,549,,399,654,619,342
SK61QS,SK6 1QS,SK,65,150.4,593,,19.5,97.5,160.1,435.8,17.4,17.2,39,,2.5,14,18.3,37.2,0,0,0,2,22,5,27,644,444,,144,712,657,415
SK61QT,SK6 1QT,SK,107,111.6,460,,18,104.9,137.2,460,10,11.8,36,,1.3,12.5,14.6,36,0,0,0,3,10,1,11,470,339,,176,518,550,873
SK61QU,SK6 1QU,SK,79.8,110.1,593,,19,108.9,130.9,593,10,13.8,39,,1,15.7,16.7,39,0,0,0,5,21,1,22,496,408,,205,565,539,0
SK61QW,SK6 1QW,SK,49,111.4,460,,20,82,134.3,395.5,9.7,12.3,36,,1,10.9,15.1,36,0,0,0,3,10,2,12,895,873,,291,739,897,1686
SK61QX,SK6 1QX,SK,77.6,84.8,205,9,14,94,94,,10,12.8,21,1,1,14.3,14.3,,0,0,1,1,16,0,16,387,301,9,595,326,326,
SK61QY,SK6 1QY,SK,40,117,593,2,18.7,100.5,199,593,10,11,39,1,1,14,19,39,0,1,0,3,4,1,5,422,295,63,164,705,564,0
SK61QZ,SK6 1QZ,SK,107,130.1,593,,12,102.8,135.5,462,10,15.6,39,,1,14.1,16.2,37.5,0,0,0,1,20,2,22,550,294,,0,493,475,299
SK61RA,SK6 1RA,SK,61.6,116.2,593,,18.5,97.1,123.1,462,11.9,14.9,39,,3.5,14,15.7,37.5,0,0,0,2,26,2,28,891,511,,338,967,899,11
SK61RB,SK6 1RB,SK,44.6,75.4,205,,,75.4,75.4,,10.3,12.2,21,,,12.1,12.1,,0,0,0,0,7,0,7,1237,1401,,,1061,1061,
SK61RD,SK6 1RD,SK,77.6,82.9,205,8,18,121.4,121.4,,10,11.2,21,1,1.3,17,17,,0,0,1,3,7,0,7,376,316,3,149,526,526,
SK61RE,SK6 1RE,SK,62.4,111.4,593,,20.5,85.9,117.1,418.3,18,16.7,39,,4.5,15.5,17.5,37,0,0,0,2,29,3,32,841,671,,151,923,857,227
SK61RF,SK6 1RF,SK,51.9,52.9,75.38,,,52.9,52.9,,16.9,15.9,18.78,,,15.9,15.9,,0,0,0,0,7,0,7,355,182,,,355,355,
SK61RH,SK6 1RH,SK,54.6,47.1,79.76,8,20.7,60.8,60.8,,18.7,13.3,20,3.7,3.7,17.6,17.6,,0,0,3,7,22,0,22,483,141,59,46,680,680,
SK61RJ,SK6 1RJ,SK,19.6,18.5,39.88,4.5,18.9,40,40,,1,1.5,9.99,1,1.1,10,10,,1,0,1,16,1,0,1,194,36,13,216,0,0,
SK61RP,SK6 1RP,SK,39.9,40.5,53.92,,,40.5,40.5,,6.2,7.3,10.95,,,7.3,7.3,,0,0,0,0,6,0,6,810,78,,,675,675,
SK61RS,SK6 1RS,SK,47.6,105.1,331,,,48.5,105,331,10,14.9,36,,,9.8,15,36,0,0,0,0,4,1,5,325,282,,,339,325,269
SK61RT,SK6 1RT,SK,40,79.2,331,,16.6,110.3,127.3,331,10,10,36,,1,15.3,16.8,36,0,0,0,10,12,1,13,348,314,,259,343,390,958
SK61RU,SK6 1RU,SK,79.7,119.8,593,,19.8,99.8,133.7,505.7,19.5,16,39,,1.2,16.3,18.1,38,0,0,0,5,33,3,36,332,270,,36,325,337,467
SK61RW,SK6 1RW,SK,17.1,46.4,460,9.5,16.3,156,275.8,395.5,1.2,4,36,1,1.1,15.5,25.8,36,0,0,2,28,2,2,4,252,146,84,236,460,390,321
SK61RY,SK6 1RY,SK,69.2,102,331,,15.6,99.8,117.1,331,10,13.7,36,,1,14.4,16,36,0,0,0,7,37,3,40,414,224,,74,458,463,529
SK61RZ,SK6 1RZ,SK,55.6,67.6,593,,18.4,66.7,81.3,593,15.3,13.5,39,,1.5,16.2,16.8,39,0,0,0,10,35,1,36,408,194,,155,489,478,99
SK61SB,SK6 1SB,SK,57.4,55.2,73.39,,18,59.3,59.3,,20,17,20,,1,18.8,18.8,,0,0,0,1,9,0,9,556,493,,406,573,573,
SK61SD,SK6 1SD,SK,22.3,86.3,593,7,20.1,139.7,220.3,462,1.2,7.2,39,0,1.1,13.7,19.6,37.5,0,0,1,15,6,2,8,172,83,1,169,102,156,319
SK61SE,SK6 1SE,SK,22.1,63.1,205,,20.2,149,149,,1.2,5.6,21,,1.1,14.7,14.7,,0,0,0,14,7,0,7,256,193,,164,439,439,
SK61SF,SK6 1SF,SK,15.2,13.8,23.44,4.5,18.5,,,,0.9,0.9,1.26,0.5,1,,,,1,0,1,4,0,0,0,171,52,44,235,,,
SK61SG,SK6 1SG,SK,22,81,593,,20.9,107,226.9,526.5,1.2,6,39,,1.1,10,17.9,37.5,0,0,0,17,5,2,7,146,69,,123,242,181,29
SK61SL,SK6 1SL,SK,107,160.6,460,,,122.9,160.6,374,19.8,18.4,36,,,15.2,18.4,36,0,0,0,0,17,3,20,428,319,,,379,407,567
SK62AA,SK6 2AA,SK,24.4,124.1,593,8,23.4,149,246.7,383.4,1.2,11.5,39,0.5,1,14.7,23.8,36.6,0,0,4,10,7,5,12,378,356,10,154,623,561,475
SK62AG,SK6 2AG,SK,23.4,19.9,23.44,6,23.5,,,,1.2,1.1,1.26,0,1.3,,,,0,0,1,4,0,0,0,457,310,80,552,,,
SK62AJ,SK6 2AJ,SK,107,110.8,331,,21.3,131.5,179,331,10,10.9,36,,1.1,12.8,18.3,36,0,0,0,16,16,5,21,289,242,,190,343,351,376
SK62AL,SK6 2AL,SK,23.4,46.2,107,,22,107,107,,1.3,3.8,10,,1.2,10,10,,0,0,0,5,2,0,2,211,168,,123,219,219,
SK62AN,SK6 2AN,SK,23,52.7,331,5.7,21,111.8,133.7,331,1.2,4.6,36,0.7,1.1,10.7,13.2,36,1,0,2,21,9,1,10,304,176,14,165,526,591,1173
SK62AP,SK6 2AP,SK,54.9,107.8,593,,22,71.5,115,593,10,15.3,39,,1,14.5,16.5,39,0,0,0,1,11,1,12,612,380,,222,648,594,0
SK62AQ,SK6 2AQ,SK,107,102.8,331,,20.7,117.9,171.2,331,10,9.9,36,,1,11.2,17.4,36,0,0,0,10,9,3,12,429,283,,274,298,451,911
SK62BB,SK6 2BB,SK,107,140.3,593,,,121.9,140.3,461.5,10,16.2,50,,,14.5,16.2,44.5,0,0,0,0,35,2,37,589,562,,,552,557,638
SK62BD,SK6 2BD,SK,80,77.3,107,,,77.3,77.3,,10,13.3,20,,,13.3,13.3,,0,0,0,0,9,0,9,279,290,,,279,279,
SK62BG,SK6 2BG,SK,107,190.5,593,,19,124.7,197.4,488.2,10,17.9,39,,1,13.8,18.6,37.8,0,0,0,1,20,5,25,343,198,,18,309,301,272
SK62BQ,SK6 2BQ,SK,67.8,125.6,593,9,16.3,110.1,148.7,418.3,19.5,15.9,39,1,3.3,16,18.6,37,0,0,1,4,21,3,24,589,464,40,882,577,538,265
SK62BS,SK6 2BS,SK,67.9,97,593,6,16.9,83.2,115.6,461.3,10,13.7,39,1,1.4,14.5,16.5,37,0,0,1,7,32,3,35,512,286,188,229,534,505,201
SK62BT,SK6 2BT,SK,69.9,78.4,205,7,17.4,94.1,94.1,,17.5,13.5,21,1,4.2,16,16,,0,0,1,5,24,0,24,449,335,393,163,511,511,
SK62BW,SK6 2BW,SK,65.3,76.6,205,8,17,90.9,90.9,,10,11.9,21,1,0,14.4,14.4,,0,0,1,1,9,0,9,321,95,14,30,388,388,
SK62BY,SK6 2BY,SK,62.6,78.4,205,,,78.4,78.4,,19.5,17.4,21,,,17.4,17.4,,0,0,0,0,8,0,8,584,577,,,584,584,
SK62BZ,SK6 2BZ,SK,107,126.3,593,,14.5,98.3,138.7,462,10,14.9,39,,1,13.8,16.4,37.5,0,0,0,2,16,2,18,344,279,,167,311,325,439
SK62DA,SK6 2DA,SK,56.2,90,331,,13.5,74,100.6,331,19.1,15.9,36,,1,15.8,17.9,36,0,0,0,4,26,3,29,466,403,,212,485,501,642
SK62DE,SK6 2DE,SK,72.6,105.9,331,,15,95.2,112.6,331,13.6,15.4,36,,1,14.9,16.5,36,0,0,0,2,25,2,27,535,414,,38,534,552,775
SK62DF,SK6 2DF,SK,90.8,122.3,593,8,15,98.4,127.1,428.8,11.2,15.4,39,1,2,14,16,36.8,0,0,1,1,42,4,46,499,376,15,292,541,514,231
SK62DG,SK6 2DG,SK,39.9,53.6,205,9,15.3,80.7,80.7,,10,7.1,21,1,2,10.7,10.7,,0,0,2,4,9,0,9,401,263,121,570,344,344,
SK62DN,SK6 2DN,SK,107,118.9,593,,20.4,138.4,187.9,435.8,10,10.7,39,,1,13.5,17.5,37.2,0,0,0,21,25,5,30,363,268,,267,388,370,280
SK62DQ,SK6 2DQ,SK,43.2,114,593,,22.2,94,130.7,396.5,9.8,12.4,39,,4,10.8,14,36.8,0,0,0,6,29,4,33,560,558,,385,562,558,529
SK62DS,SK6 2DS,SK,31.5,54.5,205,8,21,91.3,91.3,,5.6,8.2,21,1,1.3,15.3,15.3,,0,0,1,3,4,0,4,485,399,0,170,601,601,
SK62DT,SK6 2DT,SK,78.1,86.4,205,,20,93,93,,10,13.7,21,,1,15,15,,0,0,0,1,10,0,10,487,285,,27,484,484,
SK62DU,SK6 2DU,SK,59,116.2,460,,18,76.3,135.8,374,10,14.1,36,,1.3,11.8,16.6,36,0,0,0,3,12,3,15,491,294,,42,573,548,450
SK62DW,SK6 2DW,SK,23.4,127.6,460,10,23,,395.5,395.5,1.3,11.2,36,1,1.3,,36,36,0,0,1,4,0,2,2,299,88,5,72,,901,901
SK62DX,SK6 2DX,SK,107,117.5,593,,18.5,100.6,123.9,462,10,15,39,,1,14.4,15.9,37.5,0,0,0,2,29,2,31,469,230,,90,438,463,828
SK62DY,SK6 2DY,SK,107,131.1,593,,,98,131.1,418.3,19.5,17.5,39,,,15.3,17.6,37,0,0,0,0,26,3,29,513,429,,,495,478,325
SK62DZ,SK6 2DZ,SK,107,161,593,,,101.6,161,418.3,13.6,18,39,,,13.5,17.9,37,0,0,0,0,13,3,16,320,164,,,352,320,183
SK62EA,SK6 2EA,SK,107,158.6,593,,18.5,117,177.3,418.3,10,15.7,39,,1,12.9,17.7,37,0,0,0,2,12,3,15,355,175,,251,267,321,540
SK62EB,SK6 2EB,SK,43,69.1,205,,27,72.6,72.6,,10,9.9,21,,6,10.3,10.3,,0,0,0,1,12,0,12,304,125,,125,268,268,
SK62ED,SK6 2ED,SK,51,74.6,205,,17.2,89,89,,10,10.3,21,,1.8,12.4,12.4,,0,0,0,6,24,0,24,481,294,,213,548,548,
SK62EE,SK6 2EE,SK,78.1,141.4,593,,20.2,87.5,159.5,499.1,10,15.6,39,,4.5,12.9,17.3,37.7,0,0,0,6,33,7,40,424,348,,81,462,422,234
SK62EF,SK6 2EF,SK,71.3,123.3,593,,13,87.9,129.4,462,19.5,18,39,,1,16.6,18.9,37.5,0,0,0,1,16,2,18,536,383,,142,490,528,834
SK62EG,SK6 2EG,SK,107,165.4,593,,18.3,105.3,179.6,566.4,16.1,17.2,39,,6.3,14.3,18.2,38.4,0,0,0,3,26,5,31,412,340,,179,430,368,48
SK62EH,SK6 2EH,SK,65.5,133.5,593,,11,81.2,137.7,409.2,19.5,18.7,39,,1,15.7,19.3,36.6,0,0,0,1,24,5,29,701,629,,313,680,690,739
SK62EJ,SK6 2EJ,SK,107,116.1,331,9,13.3,115.7,126.5,331,16.6,14.9,36,1,0.7,15.2,16.3,36,0,0,1,3,38,2,40,526,389,61,186,540,550,733
SK62EL,SK6 2EL,SK,107,125.4,593,9,,95.4,128,462,10,14.2,39,0,,12.3,14.5,37.5,0,0,1,0,41,4,45,513,397,35,,475,490,637
SK62EN,SK6 2EN,SK,52,101.7,593,10,18.3,96.9,130,593,10,12.1,39,1,2.8,13.7,15.4,39,0,0,1,4,14,1,15,278,298,23,155,331,309,0
SK62EQ,SK6 2EQ,SK,87.8,114.4,331,,16.3,105.1,131.7,331,16.6,15.6,36,,1.3,15.7,18.1,36,0,0,0,3,15,2,17,583,523,,403,522,581,1020
SK62EX,SK6 2EX,SK,79.7,131.6,593,8,13,114.7,165.3,418.3,20,16.4,39,1,1,17.4,20.7,37,0,0,3,2,15,3,18,418,153,53,150,415,509,978
SK62EY,SK6 2EY,SK,86,174.6,593,,,90.8,174.5,593,10,16.4,39,,,11.8,16.3,39,0,0,0,0,5,1,6,480,35,,,480,400,0
SK62EZ,SK6 2EZ,SK,74.2,100.7,460,6.8,,105.7,121.1,460,10,13.3,36,1,,15.1,16,36,0,1,4,0,22,1,23,381,160,69,,432,449,817
SK62GA,SK6 2GA,SK,107,141.3,593,,22.8,141.6,255.3,448.7,10,12,39,,1.1,13.9,22.5,37.2,0,0,0,26,17,10,27,463,405,,377,448,425,386
SK62HA,SK6 2HA,SK,50.6,122.9,331,,16.5,71.5,142.3,331,10,14.7,36,,1,10.3,17.3,36,0,0,0,2,8,3,11,496,399,,32,664,580,358
SK62HB,SK6 2HB,SK,53.2,131.8,593,,17,100.4,141.4,593,10,13.7,39,,1,12.5,14.8,39,0,0,0,1,11,1,12,633,304,,387,656,601,0
SK62HD,SK6 2HD,SK,79.2,165,593,,,66,165,462,10,16.5,39,,,9.5,16.5,37.5,0,0,0,0,6,2,8,543,152,,,453,475,543
SK62HE,SK6 2HE,SK,40.2,55.6,205,,17.6,74.6,74.6,,8.8,7.1,21,,1.1,10.1,10.1,,0,0,0,8,16,0,16,205,92,,111,252,252,
SK62HF,SK6 2HF,SK,70,105.5,593,10,25,81.4,117.5,418.3,10,13.4,39,1,8,11.7,14.4,37,0,0,1,3,25,3,28,225,99,10,56,233,243,327
SK62HG,SK6 2HG,SK,88.5,120.7,593,8.5,30,92.4,141.7,462,10,14.5,39,1,8,13.5,16.7,37.5,0,0,2,1,13,2,15,205,65,59,26,236,223,139
SK62HH,SK6 2HH,SK,75.3,94.4,331,8,,90.1,96.8,331,10,14.5,36,1,,14.3,14.9,36,0,0,1,0,35,1,36,405,331,49,,425,415,77
SK62HJ,SK6 2HJ,SK,67.6,87.3,331,8.3,11.2,92.2,108.7,331,10,12.5,36,1,1,14.2,15.7,36,0,0,3,5,27,2,29,329,200,243,96,354,366,540
SK62HL,SK6 2HL,SK,90.3,105.8,593,8,,91.9,125.3,593,10,11.4,39,1,,11.6,13.5,39,0,0,3,0,14,1,15,287,30,15,,346,323,0
SK62HN,SK6 2HN,SK,50.2,124.6,593,10,,81.5,132.3,462,10,14.8,39,1,,12.4,15.7,37.5,0,0,1,0,13,2,15,577,355,38,,621,574,272
SK62HP,SK6 2HP,SK,44.2,74.7,205,4.5,,86.4,86.4,,10,12.2,21,5,,13.3,13.3,,0,1,1,0,12,0,12,501,449,89,,570,570,
SK62HQ,SK6 2HQ,SK,107,143,593,7,23.6,105.8,174.8,480.7,10,13.7,39,1,4.3,11.5,16.3,37.7,0,0,1,9,31,7,38,400,241,64,523,372,328,132
SK62HR,SK6 2HR,SK,107,177.3,593,,20.5,94.6,193,488.2,10,18,39,,5.5,13,19.2,37.8,0,0,0,2,15,5,20,625,596,,368,548,463,209
SK62HS,SK6 2HS,SK,54.8,96.4,331,,13.9,111.2,140.5,331,10,11.9,36,,1.1,14.9,17.7,36,0,0,0,8,13,2,15,283,226,,120,348,332,232
SK62HT,SK6 2HT,SK,57.4,120.5,460,8,21,92.3,135.6,395.5,17.1,16.8,36,1,8,15.6,18.5,36,0,0,1,1,12,2,14,656,451,9,31,783,747,534
SK62HU,SK6 2HU,SK,60.3,124.5,593,,14,61.7,134.5,462,19.5,19.2,39,,1,17.1,20.8,37.5,0,0,0,1,9,2,11,1066,774,,171,1063,954,464
SK62HW,SK6 2HW,SK,36.2,91.2,205,,17.5,101,101,,10,11.9,21,,3,13.1,13.1,,0,0,0,2,15,0,15,643,524,,541,614,614,
SK62HX,SK6 2HX,SK,11.6,75,593,5.7,13.6,73.5,246.7,593,1,6.2,39,0.7,1.4,10,19.7,39,1,0,2,5,2,1,3,443,132,417,499,344,229,0
SK62HY,SK6 2HY,SK,107,86,205,,19.3,114.6,114.6,,10,10.2,21,,3.7,13,13,,0,0,0,3,7,0,7,535,221,,223,668,668,
SK62JL,SK6 2JL,SK,107,93.9,205,,19,118.8,118.8,,10,10.4,21,,1,13.5,13.5,,0,0,0,2,6,0,6,350,304,,425,267,267,
SK62JN,SK6 2JN,SK,75.6,95.9,331,2,17,101.2,113.3,331,10,12.4,36,0,1,13.7,14.8,36,0,1,0,3,18,1,19,636,450,18,225,662,699,1376
SK62JP,SK6 2JP,SK,43.9,91.1,331,10,21.3,101.4,139.7,331,7,10,36,1,2.7,11,15.2,36,0,0,1,3,5,1,6,402,185,72,851,198,165,0
SK62JT,SK6 2JT,SK,60.6,122.5,593,,17,89.4,142.6,461.3,10,14.2,39,,1,13.3,16.7,37,0,0,0,4,18,3,21,737,322,,200,959,840,125
SK62JU,SK6 2JU,SK,46.4,88.8,331,,18.5,71.8,108.9,331,8.4,11.1,36,,1,10.3,14,36,0,0,0,2,6,1,7,661,539,,563,736,689,411
SK62JW,SK6 2JW,SK,58.2,65.7,205,4,21.3,93.6,93.6,,10,10.9,21,1,4,15.3,15.3,,0,1,0,3,7,0,7,589,183,35,110,873,873,
SK62JX,SK6 2JX,SK,27,53.8,331,,21.5,78.9,93.8,331,3.9,6.1,36,,2.6,8.9,10.5,36,0,0,0,21,16,1,17,894,851,,952,668,717,1503
SK62JY,SK6 2JY,SK,35.9,69.4,331,,18.3,72.2,86.9,331,5,8.2,36,,1.6,8.9,10.4,36,0,0,0,12,33,2,35,840,544,,330,989,943,184
SK62JZ,SK6 2JZ,SK,73.5,88.2,205,,,88.2,88.2,,10,10.2,21,,,10.2,10.2,,0,0,0,0,6,0,6,708,366,,,708,708,
SK62LA,SK6 2LA,SK,37.8,132.5,593,2,21,70,161.3,435,5,12.2,39,2,2.8,7.3,14.7,36.6,1,0,0,4,15,5,20,1015,758,632,753,1027,883,451
SK62LB,SK6 2LB,SK,43.9,158.4,593,,24,75.5,248,593,9.4,12.9,39,,3,9.5,19.3,39,0,0,0,2,2,1,3,996,841,,785,1207,804,0
SK62LD,SK6 2LD,SK,39.3,102.9,460,7,23.7,113.8,184.3,395.5,6.7,10.1,36,1,2.7,11.7,17.8,36,0,0,1,7,6,2,8,476,302,179,484,653,506,66
SK62LE,SK6 2LE,SK,39.5,122,593,,16,61.3,137.3,593,7.3,10.6,39,,1,7.3,11.9,39,0,0,0,1,6,1,7,966,694,,555,1035,887,0
SK62LF,SK6 2LF,SK,56,95.7,331,8,17,91.1,106.1,331,10,12.7,36,1,1,12.7,14.1,36,0,0,1,1,15,1,16,683,571,38,60,738,763,1128
SK62LG,SK6 2LG,SK,107,139.7,460,,12,122.2,150.3,460,10,15.3,36,,1,14.8,16.6,36,0,0,0,1,11,1,12,781,464,,424,571,680,1882
SK62LH,SK6 2LH,SK,87.8,107.3,205,,20,124.8,124.8,,14.8,13.9,21,,6,15.4,15.4,,0,0,0,1,5,0,5,1411,1064,,1806,1332,1332,
SK62LJ,SK6 2LJ,SK,107,108.5,205,,23,151.2,151.2,,10,12.9,21,,4.7,17.2,17.2,,0,0,0,3,6,0,6,882,476,,553,1047,1047,
SK62LL,SK6 2LL,SK,46,125.8,593,9,16.8,131.5,220.9,548.7,8.8,11.4,39,1,3.2,13.8,19,38,0,0,3,9,11,3,14,653,323,175,1076,353,297,93
SK62LN,SK6 2LN,SK,107,131.7,593,,27,109.4,135.6,462,10,15.2,39,,4,13.8,15.6,37.5,0,0,0,1,25,2,27,563,438,,35,585,561,273
SK62LQ,SK6 2LQ,SK,107,120.4,460,,15,88.6,125.7,460,10,12.1,36,,1,10.1,12.7,36,0,0,0,1,18,2,20,677,487,,503,615,584,312
SK62LR,SK6 2LR,SK,39,129.8,460,,,88.5,129.8,460,5.8,12.8,36,,,10,12.9,36,0,0,0,0,8,1,9,526,379,,,562,526,242
SK62LU,SK6 2LU,SK,63.3,59.8,107,,14,69,69,,16.7,13.6,20,,1,16.1,16.1,,0,0,0,3,15,0,15,368,201,,70,378,378,
SK62LW,SK6 2LW,SK,57.3,74.9,205,,13.4,84.9,84.9,,10,12.4,21,,1,14.2,14.2,,0,0,0,5,31,0,31,769,535,,235,830,830,
SK62LZ,SK6 2LZ,SK,61.8,149.8,593,8,20.5,91.9,189.8,418.3,19.2,17.3,39,1,2,15.6,22,37,0,0,1,2,7,3,10,1058,277,121,171,1406,1224,799
SK62NA,SK6 2NA,SK,56.1,96.3,593,9,17.8,86.9,132.9,593,12.1,13,39,1,2.5,15.8,17.9,39,0,0,1,4,10,1,11,538,577,182,425,619,563,0
SK62NB,SK6 2NB,SK,43,132.5,593,,19,82.9,146.6,593,10,12.6,39,,1,10.4,14,39,0,0,0,1,7,1,8,534,301,,523,612,535,0
SK62NJ,SK6 2NJ,SK,72.2,102.7,593,7.5,23,86.6,136.7,462,19.5,15.1,39,0.5,1,18.2,20.8,37.5,0,0,2,4,13,2,15,487,311,9,187,562,598,834
SK62NL,SK6 2NL,SK,56.5,91.3,331,4,20.3,93.9,103.8,331,10,12.9,36,2,1,13.9,14.8,36,0,1,0,3,23,1,24,513,205,125,43,582,587,712
SK62NN,SK6 2NN,SK,58.3,108.2,593,,23,83.2,113.2,593,10,14.3,39,,1,13.5,15,39,0,0,0,1,16,1,17,465,399,,50,491,462,0
SK62NP,SK6 2NP,SK,52,100.6,331,,20,102.5,135.1,331,7.5,11.7,36,,1.3,12.8,16.1,36,0,0,0,3,6,1,7,297,313,,215,279,289,352
SK62NR,SK6 2NR,SK,107,137.1,331,,,109.4,137.1,331,15.1,17.3,36,,,14.6,17.3,36,0,0,0,0,7,1,8,524,225,,,463,524,948
SK62NS,SK6 2NS,SK,90.5,90.6,205,9,20.5,101.2,101.2,,10,11.6,21,1,1,13.1,13.1,,0,0,1,2,21,0,21,412,242,207,11,460,460,
SK62NT,SK6 2NT,SK,83,166.9,593,,19.5,86.8,191.5,505.7,11.2,16,39,,2,11.9,18.4,38,0,0,0,2,9,3,12,373,218,,107,372,386,429
SK62NU,SK6 2NU,SK,54.8,109,331,,18,95.9,117.2,331,14.2,15.5,36,,1,14.9,16.8,36,0,0,0,3,30,3,33,617,385,,39,666,632,290
SK62NW,SK6 2NW,SK,107,159.8,593,,17.3,109.2,179.2,494.3,10,14.8,39,,1.3,12.1,16.7,37.5,0,0,0,3,18,4,22,479,345,,111,548,486,206
SK62NX,SK6 2NX,SK,53.1,99.7,331,,24.5,83.2,106.8,331,10.6,14.2,36,,2.5,13.1,15.3,36,0,0,0,2,19,2,21,516,427,,418,510,501,413
SK62NY,SK6 2NY,SK,76.1,126.8,593,4,19.5,92.4,147.2,462,12.8,15.3,39,1,1,14.5,17.9,37.5,0,1,0,4,23,4,27,569,429,299,29,600,617,714
SK62NZ,SK6 2NZ,SK,39.5,66.6,205,7,15.7,85,85,,7.4,7.9,21,1,1.2,10.3,10.3,,0,0,1,6,20,0,20,297,230,2,127,363,363,
SK62PA,SK6 2PA,SK,107,101.1,205,,,101,101,,10,11.9,21,,,11.9,11.9,,0,0,0,0,7,0,7,508,353,,,508,508,
SK62PB,SK6 2PB,SK,53.2,100.9,593,,22.4,82,121,462,10,11.4,39,,2.4,11,13.7,37.5,0,0,0,10,35,4,39,508,262,,341,569,512,13
SK62PD,SK6 2PD,SK,107,151.1,593,,15,98.4,162.5,482.8,18.8,17.5,39,,4,15,18.7,37,0,0,0,3,30,6,36,565,379,,86,466,526,826
SK62PE,SK6 2PE,SK,107,109.2,460,,19.8,89.8,120.3,395.5,10,12.1,36,,1,10.9,13.4,36,0,0,0,5,36,4,40,463,306,,109,392,484,1317
SK62PF,SK6 2PF,SK,53.7,88.4,331,,21.5,61.5,97.4,331,10,13.7,36,,1,12.2,15.3,36,0,0,0,2,13,2,15,431,376,,485,326,396,845
SK62PG,SK6 2PG,SK,54.8,95.3,593,,18.5,93.3,119.6,593,10,10.5,39,,2.3,11.7,13.1,39,0,0,0,6,18,1,19,381,144,,296,409,388,0
SK62PH,SK6 2PH,SK,62.5,101.6,460,,21.1,105.6,141.8,395.5,11.2,13.3,36,,2,16.5,18.9,36,0,0,0,8,14,2,16,523,431,,277,610,646,903
SK62PJ,SK6 2PJ,SK,78.1,70.5,107,,18,83.6,83.6,,10,12.1,20,,1,14.9,14.9,,0,0,0,2,8,0,8,442,399,,474,435,435,
SK62PN,SK6 2PN,SK,60.9,96.7,593,8,19.5,75,123.6,593,10,13.6,39,1,1.6,15.6,17.8,39,0,0,1,10,29,3,32,319,141,3,98,385,349,0
SK62PP,SK6 2PP,SK,64.4,86,205,2,23,95.9,95.9,,16.6,13.9,21,0,1,15.7,15.7,,1,0,0,1,15,0,15,177,115,61,102,178,178,
SK62PQ,SK6 2PQ,SK,78.1,116.9,593,,19.5,91.6,123.2,418.3,10.6,15.1,39,,1,13.8,16,37,0,0,0,2,28,3,31,462,322,,112,502,470,173
SK62PR,SK6 2PR,SK,47.5,74.4,460,0,19.4,78.3,89.5,460,10,10,36,1,2.1,11.4,12.1,36,1,0,0,8,33,1,34,472,240,2,234,505,514,804
SK62PS,SK6 2PS,SK,54.8,102.9,593,,22.6,75.7,120.3,418.3,10.2,14.5,39,,1.4,14.4,17.3,37,0,0,0,5,20,3,23,445,413,,463,456,403,47
