postcode,postcode_space,postcode area,Median download speed (Mbit/s),Average download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines < 10Mbit/s,Average download speed (Mbit/s) for lines 10<30Mbit/s,Average download speed (Mbit/s) for lines 30<300Mbit/s,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines < 10Mbit/s,Average upload speed (Mbit/s) for lines 10<30Mbit/s,Average upload speed (Mbit/s) for lines 30<300Mbit/s,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s (number of lines),Number of connections 2<5 Mbit/s (number of lines),Number of connections 5<10 Mbit/s (number of lines),Number of connections 10<30 Mbit/s (number of lines),Number of connections 30<300 Mbit/s (number of lines),Number of connections >= 300 Mbit/s (number of lines),Number of connections >= 30 Mbit/s (number of lines),Average data usage (GB),Median data usage (GB),Average data usage (GB) for lines <10Mbits,Average data usage (GB) for lines 10<30Mbit/s,Average data usage (GB) for lines 30<300Mbit/s,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
BN228XL,BN22 8XL,BN,39.1,42.8,77.37,,21.6,51.1,51.1,,10,11.5,20,,6.4,13.4,13.4,,0,0,0,7,18,0,18,628,496,,165,703,703,
BN228XP,BN22 8XP,BN,30.5,40,79.98,7,18,66,66,,5.6,8.6,20,0,1,16.7,16.7,,0,0,1,2,3,0,3,121,118,15,222,88,88,
BN228XQ,BN22 8XQ,BN,62.5,54.4,78.11,,11,63,63,,14.8,13.3,19.53,,1,15.8,15.8,,0,0,0,1,5,0,5,684,681,,321,756,756,
BN228XX,BN22 8XX,BN,53.7,51,65.43,,,51,51,,14.6,14.1,20,,,14.1,14.1,,0,0,0,0,13,0,13,516,557,,,516,516,
BN229BJ,BN22 9BJ,BN,74.2,68.4,79.76,,,68.5,68.5,,19.5,17.7,20,,,17.6,17.6,,0,0,0,0,11,0,11,557,211,,,557,557,
BN229BN,BN22 9BN,BN,78.1,67.7,80,,13.5,73.9,73.9,,19.5,16.9,20,,1,18.7,18.7,,0,0,0,4,35,0,35,576,451,,32,638,638,
BN229BP,BN22 9BP,BN,68.4,59.5,80,,15,67.4,67.4,,19.5,15.4,20,,1,17.9,17.9,,0,0,0,3,17,0,17,779,540,,164,887,887,
BN229BS,BN22 9BS,BN,55,50.5,80,9.5,,58.8,58.8,,18.3,13.9,20,1,,16.5,16.5,,0,0,2,0,10,0,10,520,434,31,,565,565,
BN229BU,BN22 9BU,BN,25.4,29.1,64.97,9,10.5,48.3,48.3,,5.6,7.1,20,1,1,13.3,13.3,,0,0,1,2,3,0,3,262,214,1,251,356,356,
BN229BX,BN22 9BX,BN,57.6,52.9,79.98,9,20,61.5,61.5,,19.1,14.6,20,1,10,16.6,16.6,,0,0,2,2,18,0,18,777,661,173,141,871,871,
BN229BY,BN22 9BY,BN,55.3,44.8,69.38,8.5,13.5,57,57,,19,13.1,20,1,1,17.4,17.4,,0,0,4,2,17,0,17,753,437,277,433,858,858,
BN229DA,BN22 9DA,BN,58.5,58.1,80,,,58.1,58.1,,19.5,17.8,20,,,17.8,17.8,,0,0,0,0,15,0,15,1360,1029,,,1269,1269,
BN229DD,BN22 9DD,BN,39.5,36.7,67.16,8,19.5,44.5,44.5,,10,10,17.05,1,6,12.3,12.3,,0,0,1,2,8,0,8,1016,1172,60,1757,950,950,
BN229DE,BN22 9DE,BN,47.8,40.5,53.68,,19.5,49,49,,19.5,16.1,20,,9.5,18.6,18.6,,0,0,0,2,5,0,5,1150,961,,1075,950,950,
BN229DG,BN22 9DG,BN,38.7,34.4,78.12,5,20.5,48.8,48.8,,9.5,7.7,19.53,1,3.5,11.3,11.3,,1,0,1,2,6,0,6,521,452,324,721,520,520,
BN229DH,BN22 9DH,BN,58.7,49.9,79.76,3.3,29,63.7,63.7,,14.8,12.5,20,0.8,2,16.4,16.4,,0,4,0,1,15,0,15,419,176,26,277,534,534,
BN229DJ,BN22 9DJ,BN,53.4,46.5,78.11,,12,60.4,60.4,,17.7,13.7,20,,1,18.8,18.8,,0,0,0,2,5,0,5,987,462,,74,1353,1353,
BN229DL,BN22 9DL,BN,45.3,47.5,63.03,,,47.5,47.5,,12,12.8,16.97,,,12.8,12.8,,0,0,0,0,6,0,6,256,268,,,256,256,
BN229DN,BN22 9DN,BN,52.4,48.6,78.13,8,12,55.6,55.6,,15.4,13.3,20,1,1,15.6,15.6,,0,0,2,2,22,0,22,425,391,1,105,454,454,
BN229DP,BN22 9DP,BN,40,43.2,80,7.5,16.5,50.3,50.3,,10,11.3,20,0.5,2.5,13.6,13.6,,0,0,2,4,25,0,25,640,396,226,210,716,716,
BN229DR,BN22 9DR,BN,56.4,58.1,79.74,,,58.1,58.1,,19.5,15.6,20,,,15.7,15.7,,0,0,0,0,12,0,12,586,528,,,586,586,
BN229DS,BN22 9DS,BN,53,48.3,76.33,3,,55.8,55.8,,14.6,13.8,20,1.7,,15.9,15.9,,0,3,0,0,18,0,18,956,655,317,,1009,1009,
BN229DT,BN22 9DT,BN,51.7,53.2,76.33,,,53.2,53.2,,15.3,14.8,20,,,14.8,14.8,,0,0,0,0,18,0,18,660,566,,,660,660,
BN229DU,BN22 9DU,BN,49.8,51.2,71.03,,,51.3,51.3,,13.5,14.4,20,,,14.4,14.4,,0,0,0,0,15,0,15,810,786,,,810,810,
BN229DX,BN22 9DX,BN,40,37.8,66.73,2.8,28,49.3,49.3,,10,10.8,20,0.8,3,14.5,14.5,,1,3,0,1,13,0,13,731,463,284,223,907,907,
BN229DY,BN22 9DY,BN,54.8,50.4,68.97,3,20,54,54,,18.4,14.6,20,1,0,16,16,,0,1,0,1,21,0,21,711,417,111,79,770,770,
BN229EA,BN22 9EA,BN,67.1,53.5,78.11,3,,63.5,63.5,,19,14.4,20,0.8,,17.1,17.1,,0,4,0,0,20,0,20,643,418,31,,734,734,
BN229EB,BN22 9EB,BN,41.7,37.5,61.62,2.4,,45.1,45.1,,10,9.5,17.58,0.6,,11.4,11.4,,2,3,0,0,23,0,23,541,356,106,,636,636,
BN229ED,BN22 9ED,BN,66.8,49.6,78.39,3.2,,64.1,64.1,,19.5,13.7,20,0.8,,17.8,17.8,,0,5,0,0,16,0,16,553,303,111,,691,691,
BN229EE,BN22 9EE,BN,72.6,60.7,78.06,4,,72.2,72.2,,19.8,16.6,20,1,,19.8,19.8,,0,1,0,0,5,0,5,324,138,111,,366,366,
BN229EF,BN22 9EF,BN,64,58,79.75,4,,68.8,68.8,,19.5,16.6,20,1,,19.8,19.8,,0,1,0,0,5,0,5,481,402,423,,492,492,
BN229EG,BN22 9EG,BN,63,57.9,76.97,,,57.9,57.9,,17.1,15.7,20,,,15.7,15.7,,0,0,0,0,10,0,10,1386,746,,,1386,1386,
BN229EH,BN22 9EH,BN,46.2,45.2,78.29,3,29,50.9,50.9,,10,11.1,20,1,6,12.6,12.6,,0,3,0,1,25,0,25,458,353,28,988,488,488,
BN229EJ,BN22 9EJ,BN,54.8,48.7,79.63,3.5,,60.1,60.1,,15,13.2,20,1,,16.3,16.3,,0,2,0,0,8,0,8,327,79,14,,405,405,
BN229EQ,BN22 9EQ,BN,37.8,31.5,64.24,2.7,,53,53,,10,7.9,19.53,0.7,,13.5,13.5,,0,3,0,0,4,0,4,393,58,17,,676,676,
BN229ER,BN22 9ER,BN,54.8,52.7,78.12,9,11,59.3,59.3,,10,13.3,20,1,1,15.2,15.2,,0,0,1,1,13,0,13,307,146,150,105,287,287,
BN229ES,BN22 9ES,BN,54,50.8,79.67,8,19.5,60.4,60.4,,16,14.1,20,1,6.5,16.6,16.6,,0,0,1,2,11,0,11,510,441,703,205,547,547,
BN229ET,BN22 9ET,BN,45.5,40.2,78.12,6.3,13,51.9,51.9,,10,11.7,20,0.8,1,15.6,15.6,,0,1,3,1,14,0,14,309,157,94,21,391,391,
BN229EU,BN22 9EU,BN,41,35,56.77,4,,47.4,47.4,,18,12.7,20,1,,17.6,17.6,,0,1,1,0,5,0,5,539,156,54,,733,733,
BN229EX,BN22 9EX,BN,43.5,43,73.44,4,,47.8,47.8,,14.7,13.5,20,1,,15.1,15.1,,0,1,1,0,16,0,16,613,511,74,,681,681,
BN229EY,BN22 9EY,BN,40,38.3,78.12,9.5,13.7,60.2,60.2,,13.3,11.2,19.85,1,5,17.7,17.7,,0,0,2,3,6,0,6,575,190,73,173,847,847,
BN229EZ,BN22 9EZ,BN,57.4,52.5,78.12,7.7,,57.5,57.5,,18.9,15.2,20,1,,16.8,16.8,,0,0,3,0,27,0,27,755,648,103,,800,800,
BN229HA,BN22 9HA,BN,54.8,48.5,76.31,6.5,,57.9,57.9,,11.7,12.5,20,1,,15,15,,0,1,1,0,9,0,9,530,280,72,,631,631,
BN229HB,BN22 9HB,BN,52.1,45.5,78.12,8,,53.9,53.9,,10,10.7,19.53,1,,12.9,12.9,,0,0,2,0,9,0,9,522,356,35,,631,631,
BN229HD,BN22 9HD,BN,30.5,37.5,78.12,,24,49.1,49.1,,7.1,9.6,20,,5.7,13,13,,0,0,0,6,7,0,7,776,523,,687,852,852,
BN229HE,BN22 9HE,BN,28.7,30.7,51.34,,21.8,42.7,42.7,,9.4,8.8,20,,5.8,13,13,,0,0,0,4,3,0,3,515,252,,585,421,421,
BN229HF,BN22 9HF,BN,39.1,37,76.78,7.3,26.5,46.4,46.4,,10,9.6,20,1,6.3,12.4,12.4,,0,1,2,4,14,0,14,701,638,33,672,853,853,
BN229HH,BN22 9HH,BN,23.3,23.9,39.06,8,24,39,39,,6.3,5.1,6.79,1,6,7,7,,0,0,1,3,1,0,1,544,88,65,856,88,88,
BN229HL,BN22 9HL,BN,39.4,36.8,60.36,7,23.5,43.9,43.9,,8.6,9.3,19.53,1,7,10.9,10.9,,0,0,1,2,8,0,8,608,634,34,468,715,715,
BN229HN,BN22 9HN,BN,39.9,38.8,78.12,8.7,11,56.5,56.5,,10,10.4,20,0.8,1,16.1,16.1,,0,0,6,3,15,0,15,432,209,169,95,605,605,
BN229HP,BN22 9HP,BN,54.2,48.4,80,8,21,58.3,58.3,,17.6,13.7,20,1,5,16.8,16.8,,0,0,1,5,18,0,18,688,289,16,497,778,778,
BN229HQ,BN22 9HQ,BN,35.4,36.2,74.26,6,25,42,42,,7.3,7.8,19.22,1,5,9.2,9.2,,0,0,2,6,22,0,22,455,254,13,528,454,454,
BN229HR,BN22 9HR,BN,51.3,43.8,78.12,,10.3,63.8,63.8,,14,11.4,20,,1,17.6,17.6,,0,0,0,3,5,0,5,500,350,,305,616,616,
BN229HS,BN22 9HS,BN,60.3,55.4,72.06,9,,57.6,57.6,,19.3,16.3,20,1,,17,17,,0,0,1,0,21,0,21,691,395,263,,678,678,
BN229HT,BN22 9HT,BN,60.4,59.1,78.12,,,59.1,59.1,,18.3,15.1,20,,,15.1,15.1,,0,0,0,0,10,0,10,477,458,,,477,477,
BN229HU,BN22 9HU,BN,65.3,59.1,79.98,5,,65.5,65.5,,18.1,15.1,20,1,,16.8,16.8,,0,1,1,0,17,0,17,767,529,298,,822,822,
BN229HW,BN22 9HW,BN,54.2,50.1,66.11,9,,53.8,53.8,,18.5,15.4,20,1,,16.7,16.7,,0,0,1,0,11,0,11,653,540,52,,708,708,
BN229HX,BN22 9HX,BN,59.8,58.7,74.59,,,58.7,58.7,,18.5,17,20,,,17,17,,0,0,0,0,11,0,11,1116,1334,,,1116,1116,
BN229HY,BN22 9HY,BN,63.7,56.7,74.64,9,,62,62,,19.5,15,20,1,,16.6,16.6,,0,0,1,0,9,0,9,832,765,75,,916,916,
BN229HZ,BN22 9HZ,BN,67.7,62.7,79.74,7,,66,66,,19.5,17.6,20,1,,18.5,18.5,,0,0,1,0,17,0,17,735,601,174,,768,768,
BN229JA,BN22 9JA,BN,65.4,56.7,79.98,7,11,63.1,63.1,,19.5,14.1,20,1,1,15.9,15.9,,0,0,1,2,22,0,22,540,396,303,13,598,598,
BN229JB,BN22 9JB,BN,34.1,30.1,58.23,8,19.4,39.5,39.5,,8,7.1,14.81,1,4.2,9.7,9.7,,0,0,2,9,15,0,15,526,342,27,494,542,542,
BN229JD,BN22 9JD,BN,43.4,43.8,75.5,9,30,49.9,49.9,,10.6,12,19.53,1,8,13.9,13.9,,0,0,1,1,8,0,8,860,674,0,226,939,939,
BN229JL,BN22 9JL,BN,37.4,37.2,76.91,,16.5,40.9,40.9,,9.9,9.1,14.56,,4.5,9.9,9.9,,0,0,0,6,34,0,34,847,527,,205,886,886,
BN229JN,BN22 9JN,BN,29.9,28.5,47.85,5.5,24.3,35.1,35.1,,5.7,5.7,15.86,1,4.7,7.2,7.2,,0,1,1,16,17,0,17,688,476,22,718,657,657,
BN229JP,BN22 9JP,BN,63.4,58.6,80,2,,61.6,61.6,,19.4,16.5,20,1,,17.3,17.3,,0,1,0,0,19,0,19,611,354,0,,611,611,
BN229JR,BN22 9JR,BN,64.4,53.1,78.12,2.5,,64.3,64.3,,19,14.1,20,1,,17.1,17.1,,0,2,0,0,9,0,9,671,202,23,,816,816,
BN229JS,BN22 9JS,BN,64.9,54.3,76.77,3,,58.6,58.6,,18.7,15.1,20,1,,16.3,16.3,,0,1,0,0,12,0,12,695,582,0,,753,753,
BN229JT,BN22 9JT,BN,39.9,41.6,67.46,0,16,52.8,52.8,,10,11.2,19.53,0,5,14.2,14.2,,1,0,0,1,6,0,6,218,86,2,503,206,206,
BN229JU,BN22 9JU,BN,55.1,54.7,78.12,2,,57,57,,17.1,15.4,20,1,,16.1,16.1,,0,1,0,0,22,0,22,688,466,65,,716,716,
BN229JW,BN22 9JW,BN,29.9,31.8,64.57,5.5,24.5,41.9,41.9,,5.7,6.6,19.53,1,4.8,9,9,,0,1,1,11,13,0,13,765,612,113,1169,524,524,
BN229JX,BN22 9JX,BN,54.6,46.6,65.81,2.5,,54,54,,16.8,14.2,20,0.5,,16.5,16.5,,0,2,0,0,12,0,12,409,79,13,,476,476,
BN229JY,BN22 9JY,BN,48.6,45.8,65.79,2,,49,49,,13.7,12.9,20,0.5,,13.9,13.9,,1,1,0,0,27,0,27,721,416,29,,772,772,
BN229LB,BN22 9LB,BN,51.5,49.2,66.02,,19,52.6,52.6,,16.8,15.2,20,,10.5,15.8,15.8,,0,0,0,2,18,0,18,961,736,,379,1026,1026,
BN229LD,BN22 9LD,BN,53.3,52.4,68.19,2,,54.3,54.3,,17.7,16.1,20,0,,16.7,16.7,,1,0,0,0,27,0,27,776,430,15,,804,804,
BN229LE,BN22 9LE,BN,53.6,48.8,78.13,2,15,58.5,58.5,,18.1,15,20,1,6,17.8,17.8,,1,1,0,1,13,0,13,801,685,44,580,934,934,
BN229LF,BN22 9LF,BN,53.1,50.8,73.38,,23,52.1,52.1,,13.2,14,20,,9,14.2,14.2,,0,0,0,1,21,0,21,638,293,,152,662,662,
BN229LG,BN22 9LG,BN,45.2,43.3,67.33,4,11,46.6,46.6,,10,10.7,18.9,1,3,11.6,11.6,,0,1,0,1,21,0,21,564,295,23,5,616,616,
BN229LH,BN22 9LH,BN,45.2,42.1,76.93,7.7,10.5,51.9,51.9,,10,9.6,18.55,0.7,1,12.2,12.2,,0,0,3,2,17,0,17,526,457,40,53,637,637,
BN229LJ,BN22 9LJ,BN,28.6,25.4,56.49,6,19.8,39.7,39.7,,4.4,4.5,19.52,1,2.3,8,8,,0,1,3,4,7,0,7,439,113,62,231,711,711,
BN229LL,BN22 9LL,BN,40,39,78.12,7.8,24.3,47.8,47.8,,10,10.4,19.53,1,6.7,13,13,,0,0,4,3,19,0,19,415,240,89,288,482,482,
BN229LN,BN22 9LN,BN,40,39.8,67.2,1,27,43.8,43.8,,10,11.6,19.92,1,10,12.6,12.6,,1,0,0,2,16,0,16,719,722,0,1177,707,707,
BN229LP,BN22 9LP,BN,62,58.9,78.12,6,,63.3,63.3,,18.3,15.7,20,1,,17,17,,0,0,1,0,12,0,12,532,518,0,,488,488,
BN229LQ,BN22 9LQ,BN,45.2,41.3,56.4,10,29,48.7,48.7,,15,12.5,17.1,1,10,14.8,14.8,,0,0,1,1,6,0,6,516,291,66,256,635,635,
BN229LR,BN22 9LR,BN,51.8,49,76.29,9,,51.9,51.9,,14.6,13.1,19.53,1,,14,14,,0,0,1,0,14,0,14,956,648,3,,1024,1024,
BN229LS,BN22 9LS,BN,50.7,48.8,72.31,10,,50.5,50.5,,14.9,14.2,20,1,,14.8,14.8,,0,0,1,0,22,0,22,608,483,91,,604,604,
BN229LT,BN22 9LT,BN,60.5,56.8,80,8.5,,59.3,59.3,,19.5,16.3,20,1,,17.1,17.1,,0,0,2,0,39,0,39,953,756,30,,976,976,
BN229NA,BN22 9NA,BN,56.5,50.3,78.12,8.8,13.3,57.7,57.7,,19.2,14.5,20,2,1.3,16.9,16.9,,0,0,4,4,43,0,43,880,575,124,223,991,991,
BN229NB,BN22 9NB,BN,45.3,40.2,68.07,8.5,11,47.8,47.8,,10.2,11.2,20,1,1,13.8,13.8,,0,0,2,4,24,0,24,577,401,269,379,612,612,
BN229NG,BN22 9NG,BN,75.2,61.7,80,6,27,74.7,74.7,,20,16,20,1,6,19.6,19.6,,0,0,1,1,7,0,7,70,61,4,11,88,88,
BN229NH,BN22 9NH,BN,68.9,52,79.76,7.5,20,69.1,69.1,,18.3,12.9,20,1,1,18,18,,0,0,2,1,7,0,7,157,57,101,15,194,194,
BN229NN,BN22 9NN,BN,58.9,56.7,72.4,,,56.7,56.7,,17,15,20,,,15,15,,0,0,0,0,21,0,21,897,381,,,897,897,
BN229NP,BN22 9NP,BN,39.8,31.8,64.88,7.3,14.4,45.4,45.4,,8.9,7.2,19.98,1,1,11.2,11.2,,0,1,6,5,19,0,19,303,32,24,11,483,483,
BN229NR,BN22 9NR,BN,56.2,53.6,80,8.5,15.3,59.5,59.5,,19.5,15.2,20,1,1.3,17.3,17.3,,0,0,2,4,41,0,41,580,460,51,71,641,641,
BN229NS,BN22 9NS,BN,39.9,36.9,50.08,4.5,22,42.5,42.5,,9.8,8.4,14.21,0.5,3,9.9,9.9,,1,0,1,2,17,0,17,458,284,224,151,522,522,
BN229NT,BN22 9NT,BN,33.4,31.3,58.59,6.7,20.3,42.1,42.1,,5.3,6.2,17.76,1,2.7,9.1,9.1,,0,1,2,7,14,0,14,281,82,45,220,361,361,
BN229NU,BN22 9NU,BN,50.4,46.6,69.06,7,22,49.6,49.6,,15.6,13.9,20,1,4,15,15,,0,0,1,2,30,0,30,418,277,69,368,419,419,
BN229NW,BN22 9NW,BN,54.8,50.9,70.09,8,16,57.9,57.9,,12.4,12.9,20,1,2,14.9,14.9,,0,0,1,1,11,0,11,396,360,18,4,466,466,
BN229NX,BN22 9NX,BN,57.7,54.3,64.46,,,54.3,54.3,,17.1,16.4,20,,,16.4,16.4,,0,0,0,0,9,0,9,268,206,,,268,268,
BN229NY,BN22 9NY,BN,34.2,35,79.74,6,22.8,40.2,40.2,,5.6,6.8,18.24,0,4.6,7.8,7.8,,0,0,1,5,17,0,17,446,350,83,351,469,469,
BN229PA,BN22 9PA,BN,39.7,35.1,63.96,7,12.5,41.3,41.3,,10,8.8,16.8,1,1,10.8,10.8,,0,0,1,2,12,0,12,828,648,9,592,935,935,
BN229PD,BN22 9PD,BN,54.4,46.9,73.6,3,14.3,55.7,55.7,,16.6,13.7,20,1,1.3,16.9,16.9,,0,1,0,4,20,0,20,948,586,0,14,1040,1040,
BN229PE,BN22 9PE,BN,54.6,47.4,78.13,8,17.5,58.7,58.7,,19.5,14,20,1,2,18.2,18.2,,0,0,3,4,21,0,21,561,306,43,208,702,702,
BN229PG,BN22 9PG,BN,33.7,28.6,58.13,6.2,21.5,37.7,37.7,,9.4,7.2,14.31,1,4.5,9.9,9.9,,1,1,4,4,18,0,18,727,590,68,682,835,835,
BN229PH,BN22 9PH,BN,55.2,50.1,80,10,13.7,56.1,56.1,,17.4,14.2,20,1,1,16.3,16.3,,0,0,1,3,25,0,25,455,383,73,158,506,506,
BN229PP,BN22 9PP,BN,39.9,42.1,67.5,8,26,47.7,47.7,,8.4,9.1,20,1,9,10,10,,0,0,1,1,9,0,9,565,259,24,638,617,617,
BN229PT,BN22 9PT,BN,56.3,63.2,77.62,,,63.2,63.2,,19.9,17.3,20,,,17.4,17.4,,0,0,0,0,5,0,5,441,437,,,441,441,
BN229PX,BN22 9PX,BN,54.3,47.7,76.24,3,,56.8,56.8,,14.6,12,20,1,,14.2,14.2,,0,1,0,0,5,0,5,115,48,16,,135,135,
BN229QA,BN22 9QA,BN,57.3,52.2,76.92,,15.5,62.1,62.1,,16.6,12.6,20,,1,15.7,15.7,,0,0,0,4,15,0,15,273,81,,24,339,339,
BN229QB,BN22 9QB,BN,58.4,55.3,79.74,8,17,60.3,60.3,,19,16.1,20,1,1,17.9,17.9,,0,0,1,1,17,0,17,647,422,46,260,706,706,
BN229QD,BN22 9QD,BN,49,46,79.76,,14.8,59.8,59.8,,17,12.5,20,,1,17.6,17.6,,0,0,0,4,9,0,9,701,358,,153,789,789,
BN229QE,BN22 9QE,BN,44.5,42.5,66.31,8,16.4,48.8,48.8,,12,11.5,20,1,1.2,13.8,13.8,,0,0,2,5,32,0,32,645,342,11,180,757,757,
BN229QG,BN22 9QG,BN,70.2,60.2,78.63,,14.5,70.3,70.3,,19.5,16,20,,1,19.3,19.3,,0,0,0,2,9,0,9,486,324,,13,591,591,
BN229QH,BN22 9QH,BN,62.7,58.7,77.55,,22,61.4,61.4,,19.5,15.7,20,,1,16.7,16.7,,0,0,0,1,14,0,14,939,321,,232,923,923,
BN229QJ,BN22 9QJ,BN,58,54.4,66.36,,,54.4,54.4,,19.5,17.5,19.94,,,17.6,17.6,,0,0,0,0,5,0,5,719,714,,,719,719,
BN229QL,BN22 9QL,BN,40,40.6,67.44,9,16.3,47.1,47.1,,10,10.2,19.53,6,1.3,12.3,12.3,,0,0,1,3,16,0,16,440,245,872,86,479,479,
BN229QN,BN22 9QN,BN,74.7,64.7,80,,22.5,70,70,,19.8,16.5,20,,1,18.4,18.4,,0,0,0,2,16,0,16,405,54,,21,453,453,
BN229QT,BN22 9QT,BN,58.1,52.3,79.9,3,14,62,62,,16.6,13.6,19.99,1,1,16.4,16.4,,0,1,0,1,9,0,9,889,528,0,1087,868,868,
BN229QU,BN22 9QU,BN,57.9,47.7,78.09,,17.3,63,63,,18.5,12.5,20,,2.3,17.6,17.6,,0,0,0,7,14,0,14,901,461,,442,1066,1066,
BN229QX,BN22 9QX,BN,65.3,58.5,77.11,8,,61.9,61.9,,19.5,16.7,20,1,,17.7,17.7,,0,0,1,0,15,0,15,808,466,109,,855,855,
BN229QY,BN22 9QY,BN,50.2,44.7,67.16,8,,53.9,53.9,,14.6,12.9,19.53,1,,15.9,15.9,,0,0,2,0,8,0,8,583,568,166,,688,688,
BN229QZ,BN22 9QZ,BN,47.7,47.1,75.33,8,10,52.2,52.2,,10,12.7,20,1,1,14.3,14.3,,0,0,1,1,15,0,15,817,844,94,9,864,864,
BN229RA,BN22 9RA,BN,50,47.4,79.45,6,12.3,59.6,59.6,,10,11.3,20,1,1,14.8,14.8,,0,0,1,3,12,0,12,534,235,77,88,639,639,
BN229RB,BN22 9RB,BN,19.1,25.1,67.84,6,16.3,46,46,,3.3,5.1,20,0.7,2.7,10.3,10.3,,1,0,2,3,4,0,4,371,133,107,267,646,646,
BN229RE,BN22 9RE,BN,42.8,45.3,79.77,8.3,15,63.2,63.2,,19.2,12.1,20,0.8,1,17.8,17.8,,0,0,4,1,10,0,10,474,361,17,9,656,656,
BN229RF,BN22 9RF,BN,50.2,44.3,60.68,8,18.5,49.5,49.5,,15,13.4,20,1,3,15.4,15.4,,0,0,1,2,17,0,17,868,581,0,567,904,904,
BN229RG,BN22 9RG,BN,33.9,31.5,43.86,7,26.5,35.9,35.9,,5.5,6.1,9.7,1,6,6.9,6.9,,0,0,1,2,8,0,8,758,576,21,1428,683,683,
BN229RH,BN22 9RH,BN,34.1,31.9,54.78,7.3,26,37,37,,6.1,6.8,19.06,1,6,7.8,7.8,,0,1,2,9,25,0,25,659,430,475,310,806,806,
BN229RJ,BN22 9RJ,BN,42.8,42.4,71.15,,19.1,47.4,47.4,,10,10.6,19.53,,2.6,12.3,12.3,,0,0,0,7,33,0,33,665,434,,240,735,735,
BN229RL,BN22 9RL,BN,47.4,45.7,76.63,9,12.5,51.8,51.8,,15.8,13.7,20,1,1,15.9,15.9,,0,0,1,2,17,0,17,774,445,80,54,899,899,
BN229RN,BN22 9RN,BN,40.4,39.9,73.69,9,14.3,49.7,49.7,,10,9.5,20,1,2.2,12.2,12.2,,0,0,6,6,35,0,35,453,164,26,123,570,570,
BN229RP,BN22 9RP,BN,38.6,36.9,78.11,9,13,43.8,43.8,,7.8,7.9,19.53,1,1,9.7,9.7,,0,0,1,2,11,0,11,699,351,0,59,815,815,
BN229RR,BN22 9RR,BN,49,46.2,77.8,9.5,17.3,52.3,52.3,,14.7,13.1,20,1,4.3,15.1,15.1,,0,0,2,3,26,0,26,499,341,42,518,512,512,
BN229RS,BN22 9RS,BN,60,53.8,79.98,,17,60,60,,19.5,13.2,20,,1,15.3,15.3,,0,0,0,1,6,0,6,206,70,,70,229,229,
BN229RT,BN22 9RT,BN,35.3,36,68.66,9.5,19.7,50.6,50.6,,10,9.7,20,1,3,15,15,,0,0,2,3,7,0,7,269,221,121,166,355,355,
BN229SD,BN22 9SD,BN,71.4,55.6,79.98,7,19,70.1,70.1,,15,12.6,20,1,1,16.7,16.7,,0,0,1,3,11,0,11,243,109,14,55,293,293,
BN229SE,BN22 9SE,BN,65.3,57.3,79.99,,16.8,66.3,66.3,,19.5,14.9,20,,1,18,18,,0,0,0,4,18,0,18,425,386,,206,474,474,
BN229SF,BN22 9SF,BN,60,54.3,80,8,15,62.8,62.8,,19.5,14.8,20,1,1,17.7,17.7,,0,0,1,4,24,0,24,611,453,0,207,678,678,
BN229SG,BN22 9SG,BN,33,38.8,76,10,15.7,63.8,63.8,,9.7,10.2,20,1,1.3,19.3,19.3,,0,0,1,3,4,0,4,317,210,347,139,442,442,
BN235AA,BN23 5AA,BN,50.8,51.6,79.67,,26,54.3,54.3,,18.9,16.2,20,,10,16.8,16.8,,0,0,0,1,10,0,10,732,492,,3648,441,441,
BN235AB,BN23 5AB,BN,49.6,47.3,75.05,6,20.5,49.9,49.9,,17,15.1,20,1,5.5,16,16,,0,0,1,2,37,0,37,411,289,40,390,411,411,
BN235AD,BN23 5AD,BN,60.3,54,65.16,,,54,54,,19.8,16.4,20,,,16.3,16.3,,0,0,0,0,6,0,6,385,397,,,385,385,
BN235AE,BN23 5AE,BN,59,52.5,72.96,10,,59.7,59.7,,19.5,15.9,20,1,,18.5,18.5,,0,0,1,0,6,0,6,804,576,76,,925,925,
BN235AF,BN23 5AF,BN,40,38.6,67.03,6,,46.2,46.2,,10,10.2,20,1.8,,12.2,12.2,,0,1,3,0,17,0,17,195,125,31,,222,222,
BN235AG,BN23 5AG,BN,51.2,47.6,77.45,8,25,50.5,50.5,,15.7,14.9,20,2,12,15.5,15.5,,0,0,1,1,22,0,22,514,185,15,220,550,550,
BN235AH,BN23 5AH,BN,64.8,65.1,79.66,,18,69.1,69.1,,19.5,17.2,20,,1,18.5,18.5,,0,0,0,1,12,0,12,500,409,,0,500,500,
BN235AJ,BN23 5AJ,BN,63,59.9,77.32,,,59.8,59.8,,19.8,17.3,20,,,17.3,17.3,,0,0,0,0,6,0,6,287,106,,,287,287,
BN235AN,BN23 5AN,BN,41.5,46.6,67.41,,25.5,50.8,50.8,,10.9,12.7,20,,3.5,14.5,14.5,,0,0,0,2,10,0,10,470,320,,62,552,552,
