postcode,postcode_space,postcode area,Median download speed (Mbit/s),Average download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines < 10Mbit/s,Average download speed (Mbit/s) for lines 10<30Mbit/s,Average download speed (Mbit/s) for lines 30<300Mbit/s,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines < 10Mbit/s,Average upload speed (Mbit/s) for lines 10<30Mbit/s,Average upload speed (Mbit/s) for lines 30<300Mbit/s,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s (number of lines),Number of connections 2<5 Mbit/s (number of lines),Number of connections 5<10 Mbit/s (number of lines),Number of connections 10<30 Mbit/s (number of lines),Number of connections 30<300 Mbit/s (number of lines),Number of connections >= 300 Mbit/s (number of lines),Number of connections >= 30 Mbit/s (number of lines),Average data usage (GB),Median data usage (GB),Average data usage (GB) for lines <10Mbits,Average data usage (GB) for lines 10<30Mbit/s,Average data usage (GB) for lines 30<300Mbit/s,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
MK420GX,MK42 0GX,MK,77.2,75,79.67,,,74.9,74.9,,19.5,18.7,20,,,18.6,18.6,,0,0,0,0,14,0,14,567,575,,,567,567,
MK420GY,MK42 0GY,MK,78.1,77.2,79.67,,,77.2,77.2,,19.5,19.6,20,,,19.6,19.6,,0,0,0,0,5,0,5,1241,955,,,1241,1241,
MK420GZ,MK42 0GZ,MK,62,56,73.8,,,56.1,56.1,,12.2,13.8,20,,,13.9,13.9,,0,0,0,0,15,0,15,655,657,,,655,655,
MK420HA,MK42 0HA,MK,39.9,70,205,,24,77.7,77.7,,10,12.3,21,,7,13.2,13.2,,0,0,0,1,6,0,6,539,425,,1419,393,393,
MK420HB,MK42 0HB,MK,43,37.4,65.43,8,18,51.2,51.2,,7.5,6.8,15.04,1,1.5,10,10,,0,0,1,2,5,0,5,36,28,54,47,29,29,
MK420HD,MK42 0HD,MK,107,135.9,331,,21.5,129.4,144.3,331,10,15.9,36,,10,14.8,16.4,36,0,0,0,2,25,2,27,364,257,,404,376,361,181
MK420HE,MK42 0HE,MK,92.2,121,593,5.3,17,93.2,135.2,428.8,10,13.7,39,0.7,1,12.3,15.3,36.8,0,2,1,1,28,4,32,338,218,207,565,301,322,468
MK420HF,MK42 0HF,MK,107,134,593,6,,110,139.3,462,10,13.3,39,1,,11.7,13.8,37.5,0,0,1,0,22,2,24,332,140,9,,314,304,198
MK420HG,MK42 0HG,MK,107,96.1,331,,12.5,94.2,100.8,331,10,12.6,36,,2,12.5,13.2,36,0,0,0,2,35,1,36,365,184,,547,320,344,1214
MK420HH,MK42 0HH,MK,107,122.6,593,7,,97,127.4,462,10,14.5,39,1,,13,15,37.5,0,0,1,0,22,2,24,844,666,354,,694,689,628
MK420HJ,MK42 0HJ,MK,76.6,105.7,331,8.5,,96.2,112.4,331,15.5,14.9,36,1,,14.3,15.8,36,0,0,2,0,27,2,29,625,593,400,,600,618,867
MK420HN,MK42 0HN,MK,72.4,110,460,5,11,95.3,117.5,395.5,10,14.1,36,1,1,13.4,15.1,36,0,0,1,1,25,2,27,534,424,30,424,516,518,534
MK420HP,MK42 0HP,MK,107,142.2,593,5.5,,120.8,151.6,418.3,10,15.1,39,0.5,,13.7,16.1,37,0,1,1,0,26,3,29,510,449,201,,497,514,664
MK420HQ,MK42 0HQ,MK,52,95.2,331,4.5,,78.1,104.7,331,10,13.3,36,1,,12.1,14.6,36,0,1,1,0,17,2,19,298,157,132,,331,300,37
MK420HR,MK42 0HR,MK,92.6,107.8,460,,12,98.6,111.1,460,16.3,15.2,36,,1,15,15.7,36,0,0,0,1,28,1,29,493,346,,143,432,471,1578
MK420HS,MK42 0HS,MK,107,164.9,593,4,18.5,115.5,180.5,384.6,19.7,18.6,49.23,1,3.5,14.5,20.2,38.3,0,1,0,2,22,7,29,674,433,223,307,599,669,887
MK420HT,MK42 0HT,MK,107,119.8,593,8,11,107.3,125.5,462,10,14.8,39,1,1,14.4,15.5,37.5,0,0,1,1,37,2,39,760,383,96,250,751,712,0
MK420HU,MK42 0HU,MK,360,360,360,,,,360,360,180,180,180,,,,180,180,0,0,0,0,0,9,9,,,,,,0,0
MK420HW,MK42 0HW,MK,107,110.4,593,8,13,102.2,123.6,593,10,11.8,39,1,4,11.9,13.1,39,0,0,2,1,22,1,23,577,510,81,868,582,557,0
MK420HX,MK42 0HX,MK,76.2,105.1,593,6,,77.3,111.7,593,12.1,14.6,39,1,,13.9,15.5,39,0,0,1,0,14,1,15,634,467,28,,658,674,903
MK420HY,MK42 0HY,MK,68.8,105.2,331,,11.3,89.4,115.3,331,17,15.7,36,,1,15,17.3,36,0,0,0,3,25,3,28,702,497,,845,716,686,442
MK420HZ,MK42 0HZ,MK,60.3,137.8,593,,22.5,94.2,151.4,418.3,10,15.4,39,,7,12.1,16.5,37,0,0,0,2,14,3,17,778,570,,1809,611,656,865
MK420JA,MK42 0JA,MK,74.3,103.6,331,,14,106.5,121.5,331,18.9,15,36,,1,16.5,17.8,36,0,0,0,3,14,1,15,920,789,,409,973,961,789
MK420JB,MK42 0JB,MK,60.2,68.8,107,,,68.9,68.9,,9.9,9.6,15.19,,,9.6,9.6,,0,0,0,0,8,0,8,1026,1168,,,898,898,
MK420JD,MK42 0JD,MK,107,113.7,460,7,19.7,120.1,149.1,395.5,10,12.1,36,1,5,12.5,14.9,36,0,0,1,6,17,2,19,645,477,1449,359,677,694,836
MK420JF,MK42 0JF,MK,107,107.3,205,,11,126.6,126.6,,10,10.3,21,,1,12.2,12.2,,0,0,0,1,5,0,5,563,355,,1743,328,328,
MK420JH,MK42 0JH,MK,107,136.3,593,9,22,117.9,154.4,593,10,13.6,39,1,5,13.1,15.1,39,0,0,1,3,24,2,26,811,588,498,437,871,804,0
MK420JJ,MK42 0JJ,MK,78.1,95.8,331,8,13.3,85.5,118.3,331,10,13.2,36,1,5,12.5,15.6,36,0,0,1,3,13,2,15,534,403,156,392,586,588,596
MK420JL,MK42 0JL,MK,68.6,95,205,,,95,95,,12.9,13.6,21,,,13.6,13.6,,0,0,0,0,25,0,25,911,784,,,838,838,
MK420JP,MK42 0JP,MK,107,119.4,205,6,,127.5,127.5,,10,12.7,21,1,,13.6,13.6,,0,0,1,0,14,0,14,853,783,1021,,780,780,
MK420JR,MK42 0JR,MK,76.3,110.1,331,,10,97.9,113.4,331,19.5,16.5,36,,1,15.7,17,36,0,0,0,1,28,2,30,949,809,,401,901,872,464
MK420JS,MK42 0JS,MK,107,123.7,331,1,,105.8,127.6,331,18.4,16.7,36,1,,15.2,17.2,36,1,0,0,0,28,3,31,409,420,0,,371,396,629
MK420JT,MK42 0JT,MK,44.7,41.2,62.92,1,,45.7,45.7,,7.3,7.1,11.56,1,,7.8,7.8,,1,0,0,0,9,0,9,650,560,1,,722,722,
MK420JU,MK42 0JU,MK,107,151,593,,,121.5,151,593,19.5,17.3,39,,,15.9,17.3,39,0,0,0,0,15,1,16,563,318,,,563,528,0
MK420JY,MK42 0JY,MK,52.9,54.1,159.21,,17.2,71.6,71.6,,10,11.3,29.99,,1.1,16.2,16.2,,0,0,0,9,19,0,19,493,318,,422,501,501,
MK420JZ,MK42 0JZ,MK,74.3,56.8,79.66,2,21.8,71.8,71.8,,19.5,14.6,20,1,5,18.6,18.6,,0,1,0,4,13,0,13,578,325,78,391,630,630,
MK420LA,MK42 0LA,MK,360,360,360,,,,360,360,180,180,180,,,,180,180,0,0,0,0,0,5,5,,,,,,0,0
MK420LB,MK42 0LB,MK,55.5,54,71.05,,,54,54,,11.9,13.5,20,,,13.5,13.5,,0,0,0,0,30,0,30,771,498,,,771,771,
MK420LG,MK42 0LG,MK,360,360,360,,,,360,360,180,180,180,,,,180,180,0,0,0,0,0,15,15,,,,,,0,0
MK420LH,MK42 0LH,MK,78.9,89.6,205,,,89.6,89.6,,19.5,16,21,,,16,16,,0,0,0,0,13,0,13,667,339,,,564,564,
MK420LP,MK42 0LP,MK,33.7,51.7,205,6.5,16,83.5,83.5,,6.5,7.9,21,1,6,11.8,11.8,,0,0,2,1,4,0,4,95,39,20,6,155,155,
MK420LR,MK42 0LR,MK,63,108.3,593,6.7,,84.8,114.3,461,10,13.3,39,1,,12.1,14,36.8,0,0,3,0,47,4,51,591,453,384,,552,545,473
MK420LS,MK42 0LS,MK,72.3,80.9,331,7,,77.1,86.2,331,10,14,36,1,,14.1,14.9,36,0,0,2,0,27,1,28,549,538,258,,551,551,547
MK420LT,MK42 0LT,MK,40,59.3,160.01,7,10,79.6,79.6,,10,13.1,30.04,1,1,18,18,,0,0,1,1,5,0,5,201,66,7,544,172,172,
MK420LU,MK42 0LU,MK,107,94.8,205,6,,99.7,99.7,,10,12.6,28.05,0.5,,13.3,13.3,,0,1,1,0,36,0,36,409,331,229,,397,397,
MK420LW,MK42 0LW,MK,76.3,54.9,79.91,3,,74.4,74.4,,20,13.9,20,1,,18.8,18.8,,1,2,0,0,8,0,8,83,35,50,,95,95,
MK420LX,MK42 0LX,MK,78.9,109.8,593,5,27,99.7,122.2,459,14.2,15.3,50,0.7,12,14.9,16.8,44.5,0,2,1,1,30,2,32,448,260,106,973,452,436,197
MK420LY,MK42 0LY,MK,107,120.7,460,,,103.5,120.7,395.5,10,15.7,36,,,14.4,15.6,36,0,0,0,0,32,2,34,578,448,,,490,527,1110
MK420NA,MK42 0NA,MK,107,119.9,593,6,22,91,133,435.8,10,14,39,1,3.5,12.4,15.5,37.2,0,1,2,2,36,5,41,669,522,333,259,609,632,795
MK420NB,MK42 0NB,MK,69.3,77.2,331,8,,78.7,94.5,331,10,13.2,36,1,,14.9,16.3,36,0,0,4,0,15,1,16,435,384,170,,496,501,585
MK420ND,MK42 0ND,MK,43,75.4,205,6,24,99.6,99.6,,10,9.6,21,1,5,12.2,12.2,,0,0,1,1,5,0,5,888,476,301,214,1140,1140,
MK420NE,MK42 0NE,MK,34.9,117.8,593,2,26,37.7,143.8,462,7.7,12.5,39,0,6,7.2,14.8,37.5,0,1,0,1,6,2,8,937,942,4,1921,845,814,719
MK420NF,MK42 0NF,MK,55.6,81.7,205,5,27,90.5,90.5,,10,12.1,21,3.5,10,13,13,,1,0,1,1,24,0,24,650,403,85,288,713,713,
MK420NG,MK42 0NG,MK,41.2,105.1,593,6,,66.2,114.1,593,9.4,10.6,39,1,,8.7,11.5,39,0,0,1,0,10,1,11,454,354,225,,522,475,0
MK420NH,MK42 0NH,MK,107,161,593,4,,111.2,170,405.3,16.1,17.6,39,0.5,,14.1,18.5,36.4,0,1,1,0,28,7,35,543,436,51,,497,509,558
MK420NJ,MK42 0NJ,MK,107,161.8,593,,27,110,174,462,10,16,39,,8,12.1,16.7,37.5,0,0,0,1,9,2,11,644,676,,1186,462,477,548
MK420NP,MK42 0NP,MK,75.4,199.7,1000,,,85.4,199.8,1000,20,32.5,115,,,20.7,32.5,115,0,0,0,0,7,1,8,527,428,,,493,527,761
MK420NQ,MK42 0NQ,MK,78,105.6,331,,29,80.8,116.5,331,9.7,12.6,36,,7,9.7,13.4,36,0,0,0,2,12,2,14,444,276,,18,486,505,616
MK420NS,MK42 0NS,MK,79.7,100.8,331,,13,83,110.6,331,19.8,17.6,36,,1,17.5,19.6,36,0,0,0,1,8,1,9,455,199,,178,277,486,2156
MK420NT,MK42 0NT,MK,46,62.7,205,5.7,15,81.7,81.7,,10,10.3,29.99,1,1,13.7,13.7,,0,2,1,4,19,0,19,302,103,4,239,314,314,
MK420NU,MK42 0NU,MK,45.9,42.3,60.11,,22,47.9,47.9,,8.3,9.2,20,,5,10.4,10.4,,0,0,0,3,11,0,11,597,577,,458,635,635,
MK420NX,MK42 0NX,MK,79.1,80.3,205,,15,102.2,102.2,,14.8,12.8,21,,1,16.8,16.8,,0,0,0,2,6,0,6,288,106,,21,329,329,
MK420PA,MK42 0PA,MK,360,314.3,360,,,40,314.3,360,180,155.7,180,,,10,155.7,180,0,0,0,0,1,6,7,305,305,,,305,44,0
MK420PB,MK42 0PB,MK,107,158.2,593,,15.5,106.2,177.2,461.3,10,16.6,39,,1,14.1,18.7,37,0,0,0,2,12,3,15,734,691,,1014,596,550,367
MK420PD,MK42 0PD,MK,74.1,71,80,,,71,71,,20,18.3,20,,,18.3,18.3,,0,0,0,0,6,0,6,709,695,,,709,709,
MK420PH,MK42 0PH,MK,360,360,360,,,,360,360,180,180,180,,,,180,180,0,0,0,0,0,7,7,,,,,,0,0
MK420PL,MK42 0PL,MK,107,137,593,9,13,94.9,148,396.2,10,15.9,39,1,1,13.2,17.3,36.5,0,0,1,2,28,6,34,721,662,76,408,673,695,800
MK420PP,MK42 0PP,MK,75,89.7,205,,,89.6,89.6,,13.9,14.5,21,,,14.5,14.5,,0,0,0,0,8,0,8,655,551,,,655,655,
MK420PR,MK42 0PR,MK,78.3,106.1,593,8,13,104.8,142.3,593,10,13.4,39,1,1.3,16.4,18.2,39,0,0,1,4,12,1,13,334,235,1179,228,243,225,0
MK420PS,MK42 0PS,MK,78.1,140,593,10,14,104.3,157.5,396.5,20,18.5,39,1,2,17.2,20.8,36.8,0,0,1,2,18,4,22,522,312,0,112,504,488,418
MK420PU,MK42 0PU,MK,360,360,360,,,,360,360,180,180,180,,,,180,180,0,0,0,0,0,15,15,,,,,,0,0
MK420PW,MK42 0PW,MK,360,360,360,,,,360,360,180,180,180,,,,180,180,0,0,0,0,0,8,8,,,,,,0,0
MK420PX,MK42 0PX,MK,78.1,100.4,593,5,,89,104.3,462,12.9,15.1,39,1,,14.8,15.7,37.5,0,1,1,0,47,2,49,463,416,128,,453,449,343
MK420PY,MK42 0PY,MK,107,112,331,4,,103.5,119.7,331,10,14.4,36,0,,13.8,15.4,36,0,1,0,0,13,1,14,321,166,0,,294,298,360
MK420PZ,MK42 0PZ,MK,107,110.7,205,8,,120.1,120.1,,17.1,15.8,30.01,1,,17.2,17.2,,0,0,1,0,11,0,11,574,424,162,,507,507,
MK420QA,MK42 0QA,MK,79.1,107.2,331,,13,96.4,114.5,331,14.8,15.5,36,,1,15,16.6,36,0,0,0,1,12,1,13,811,604,,692,771,757,597
MK420QB,MK42 0QB,MK,360,360,360,,,,360,360,180,180,180,,,,180,180,0,0,0,0,0,8,8,,,,,,0,0
MK420QD,MK42 0QD,MK,76.5,76,205,5,16,92.4,92.4,,11.1,12.4,21,1,1,15.3,15.3,,0,0,1,1,8,0,8,391,380,292,778,306,306,
MK420QF,MK42 0QF,MK,107,100.1,205,8,,113.1,113.1,,10,9.6,21,1,,10.9,10.9,,0,0,1,0,7,0,7,34,25,20,,31,31,
MK420QH,MK42 0QH,MK,154.7,170.6,460,,,134.4,170.6,460,21,19.9,36,,,17.9,19.9,36,0,0,0,0,8,1,9,699,288,,,787,699,1
MK420QJ,MK42 0QJ,MK,79.2,109.7,460,8.3,28,97.7,122.2,417,10,14.8,36,1,10,14.7,16.4,36,0,0,4,1,36,3,39,572,456,413,1374,524,538,714
MK420QN,MK42 0QN,MK,65.8,60.2,119.12,7,20.5,65.3,65.3,,19.5,16.2,20,1,9,17.4,17.4,,0,0,1,2,26,0,26,693,507,537,312,728,728,
MK420QP,MK42 0QP,MK,76.4,94.3,331,,13,90.4,102.4,331,17.5,15.2,36,,1,15.6,16.6,36,0,0,0,2,19,1,20,622,569,,1039,512,487,0
MK420QQ,MK42 0QQ,MK,93.3,101.8,331,,14,91.7,107.7,331,13.3,15.2,36,,1,14.7,16.1,36,0,0,0,1,14,1,15,1232,818,,425,928,1204,5075
MK420QR,MK42 0QR,MK,78.9,75.9,159.17,,12,83.9,83.9,,10,13.9,30,,1,15.6,15.6,,0,0,0,2,16,0,16,454,456,,173,489,489,
MK420QS,MK42 0QS,MK,93.5,134.3,460,,12,113.9,145.4,460,19.8,16.2,36,,1,15.8,17.6,36,0,0,0,1,10,1,11,715,805,,805,573,642,1334
MK420QT,MK42 0QT,MK,107,111.6,205,7,,120.3,120.3,,10,14,21,0,,15.2,15.2,,0,0,1,0,12,0,12,299,226,7,,248,248,
MK420QU,MK42 0QU,MK,80,133.1,1000,,10,99.5,137.2,665.5,10,19.3,115,,1,15.9,19.9,75.5,0,0,0,1,28,2,30,621,567,,556,602,603,622
MK420QX,MK42 0QX,MK,107,127.6,205,,,127.6,127.6,,12.5,14.8,21,,,14.8,14.8,,0,0,0,0,12,0,12,447,367,,,373,373,
MK420QY,MK42 0QY,MK,156,181.5,593,,,111.4,181.5,462,17.2,19.1,39,,,14.5,19.1,37.5,0,0,0,0,8,2,10,376,357,,,421,376,193
MK420RA,MK42 0RA,MK,84.1,124.6,331,10,22,126.8,160.8,331,16.4,16.4,36,1,9,17,20.2,36,0,0,1,1,5,1,6,556,455,11,41,753,732,630
MK420RB,MK42 0RB,MK,80,113.3,460,8,16.5,99.1,121.4,374,19.5,16.8,36,1,1,16.5,18.1,36,0,0,1,2,34,3,37,673,457,0,512,692,681,564
MK420RD,MK42 0RD,MK,107,175.7,593,3,,126.8,204.5,593,13.5,15.8,39,1,,14,18.2,39,0,1,0,0,5,1,6,621,523,33,,738,615,0
MK420RE,MK42 0RE,MK,77,99.7,331,4,,84.4,103.3,331,11.7,15,36,1,,13.8,15.5,36,0,1,0,0,24,2,26,340,315,188,,307,307,297
MK420RF,MK42 0RF,MK,79.7,83.4,205,,18,87.5,87.5,,14,14,21,,2,14.8,14.8,,0,0,0,1,16,0,16,441,335,,141,432,432,
MK420RG,MK42 0RG,MK,92.6,167,593,,,93.3,167,462,18.3,20.8,39,,,16.6,20.8,37.5,0,0,0,0,8,2,10,180,110,,,179,162,95
MK420RH,MK42 0RH,MK,107,148,331,,16,140.7,164.5,331,19.5,17.7,36,,1,17.4,19.8,36,0,0,0,1,7,1,8,957,777,,671,1023,993,777
MK420RL,MK42 0RL,MK,54.8,49.6,79.67,7,14.5,60.1,60.1,,10,10.9,20,1,1,13.8,13.8,,0,0,1,6,24,0,24,93,49,1,98,95,95,
MK420RN,MK42 0RN,MK,76,116.5,460,4,,106.5,121.2,460,12.7,14.2,36,1,,13.9,14.8,36,0,1,0,0,23,1,24,369,253,253,,387,374,89
MK420RP,MK42 0RP,MK,52.5,106.5,460,5,,78.5,110.1,374,10,13.7,36,1,,11.6,14.2,36,0,0,1,0,25,3,28,501,422,267,,448,473,682
MK420RQ,MK42 0RQ,MK,78.1,90.7,205,4,,96.1,96.1,,10,13.1,21,1,,13.8,13.8,,0,1,0,0,16,0,16,610,476,157,,639,639,
MK420RS,MK42 0RS,MK,69.7,150.2,593,2,,77,155.9,487.4,13.8,16.6,39,1,,12.4,17.2,37.2,0,1,0,0,21,5,26,398,295,25,,412,351,93
MK420RT,MK42 0RT,MK,61.2,81.9,205,5.8,28.7,109.2,109.2,,10,9.7,21,0.8,7,12.4,12.4,,0,0,4,3,17,0,17,326,216,206,285,343,343,
MK420RU,MK42 0RU,MK,52,115.7,460,1,23.4,117.6,168.1,395.5,8.2,12.7,36,0,6.4,12.4,16.7,36,1,0,0,5,9,2,11,830,417,0,1020,650,593,337
MK420RW,MK42 0RW,MK,76.1,105.7,331,,,79.2,105.7,331,14.4,15.9,36,,,13.6,15.9,36,0,0,0,0,17,2,19,541,455,,,550,541,463
MK420RX,MK42 0RX,MK,107,188.7,593,,18.8,146.4,222.7,527.5,10,16.6,39,,3.5,14.5,19.3,38.3,0,0,0,4,16,4,20,485,271,,719,353,317,175
MK420RY,MK42 0RY,MK,107,128.7,593,,16.7,122.6,144,593,10,13.5,39,,5,13.6,14.7,39,0,0,0,3,21,1,22,489,384,,335,464,443,0
MK420RZ,MK42 0RZ,MK,88.4,116.6,593,6,24.5,86,131.1,383.4,10,13.6,39,1,6.5,11,14.8,36.6,0,0,1,4,28,5,33,398,326,109,108,381,394,468
MK420SA,MK42 0SA,MK,52,102.5,593,4.8,20.4,90.6,130,494.3,9.1,10.8,39,0.5,4.7,10.6,13.2,37.5,1,0,3,9,37,4,41,537,425,141,713,511,497,372
MK420SB,MK42 0SB,MK,40.6,137,593,,25.2,142.3,248.8,462,5.5,13.4,39,,4.8,14.3,22,37.5,0,0,0,6,4,2,6,338,324,,274,235,346,567
MK420SD,MK42 0SD,MK,37.9,92.1,460,,18.3,117.8,165.9,374,7.1,9.7,36,,3.4,11.3,15.9,36,0,0,0,16,13,3,16,838,686,,858,433,661,1651
MK420SE,MK42 0SE,MK,107,116.2,460,6.3,20.5,137.9,160.8,374,10,12,36,1,3.9,13.8,15.9,36,0,1,2,11,28,3,31,511,455,311,538,456,488,792
MK420SF,MK42 0SF,MK,107,111.6,331,,18,142.6,158.3,331,10,11.1,36,,1.7,14,15.8,36,0,0,0,6,11,1,12,560,428,,523,562,580,776
MK420SG,MK42 0SG,MK,73.5,110.7,460,,24,73.1,121.5,460,10,16,36,,8,14.3,17,36,0,0,0,1,7,1,8,402,440,,591,350,329,181
MK420SH,MK42 0SH,MK,107,159.4,593,4,20.8,146.2,248.3,418.3,10,14.9,39,1,2.5,14.4,22.9,37,0,1,0,4,5,3,8,721,379,289,1110,354,490,717
MK420SJ,MK42 0SJ,MK,79.5,63.8,107,3.5,24,96,96,,8.3,6.7,10,1,7,9,9,,0,2,0,1,5,0,5,336,293,155,1028,271,271,
MK420SL,MK42 0SL,MK,107,105.1,205,,24,125.3,125.3,,10,11.5,21,,8,12.4,12.4,,0,0,0,3,12,0,12,321,98,,320,294,294,
MK420SN,MK42 0SN,MK,65.9,133.4,593,,,84.2,133.3,526.5,11.5,15,39,,,12.1,14.9,37.5,0,0,0,0,16,2,18,423,280,,,373,423,829
MK420SP,MK42 0SP,MK,60.8,105.7,593,4,12,84.7,116.3,526.5,10,13.6,39,1,6,13.1,14.8,37.5,0,2,0,1,26,2,28,388,348,11,359,364,375,517
MK420SQ,MK42 0SQ,MK,78.1,84.3,107,,,84.3,84.3,,10,14.3,20,,,14.3,14.3,,0,0,0,0,9,0,9,283,127,,,252,252,
MK420SR,MK42 0SR,MK,64.1,106.3,331,5,,91.8,110.2,331,10,14.1,36,1,,12.8,14.6,36,0,1,0,0,24,2,26,417,322,148,,427,427,425
MK420SS,MK42 0SS,MK,79.8,138.1,593,4,28,112.9,151.7,462,20,18.5,39,0,19,17.3,19.5,37.5,0,1,0,1,16,2,18,377,238,9,493,376,391,510
MK420SU,MK42 0SU,MK,28.5,24.7,35.33,4,26,34,34,,5.5,5.6,7.5,4,5.5,6.5,6.5,,0,1,0,2,2,0,2,367,219,34,378,522,522,
MK420SW,MK42 0SW,MK,93.5,132.6,331,,,99.5,132.6,331,19.8,17.8,36,,,14.8,17.8,36,0,0,0,0,12,2,14,470,416,,,446,470,616
MK420SZ,MK42 0SZ,MK,78.1,62.8,107,2,,71.6,71.6,,14.8,13.7,20,0,,15.6,15.6,,0,1,0,0,7,0,7,449,217,9,,512,512,
MK420TB,MK42 0TB,MK,39.8,46.3,79.91,,21,50.2,50.2,,8.3,9,17.28,,5,9.6,9.6,,0,0,0,2,13,0,13,232,189,,275,225,225,
MK420TE,MK42 0TE,MK,107,136.8,331,,,120.6,136.8,331,19.5,18.6,36,,,17.2,18.7,36,0,0,0,0,24,2,26,832,521,,,819,800,566
MK420TL,MK42 0TL,MK,107,142.7,331,,,115.9,142.7,330.7,20,20.7,49.99,,,17.9,20.8,40.7,0,0,0,0,21,3,24,620,348,,,596,568,370
MK420TP,MK42 0TP,MK,107,214.7,593,3,,101.9,235.9,548.7,16.7,19.3,39,1,,14,21.2,38,0,1,0,0,7,3,10,390,278,1,,476,351,58
MK420TQ,MK42 0TQ,MK,107,120.8,331,,,112.4,120.8,331,18.7,15.6,36,,,14.8,15.6,36,0,0,0,0,25,1,26,835,600,,,835,803,0
MK420TS,MK42 0TS,MK,107,176.9,331,,,99.8,176.8,331,14.8,20.3,36,,,12.5,20.3,36,0,0,0,0,4,2,6,246,92,,,284,205,46
MK420TU,MK42 0TU,MK,107,167,593,,,122,167,383.4,19.5,19.3,39,,,15.7,19.3,36.6,0,0,0,0,24,5,29,830,505,,,767,772,797
MK420TW,MK42 0TW,MK,107,201.6,593,,,97.8,201.6,409.2,18.5,21.3,39,,,13.7,21.3,36.6,0,0,0,0,10,5,15,1365,1230,,,1267,1183,1015
MK420TX,MK42 0TX,MK,107,137,593,,,110.2,137.1,593,19.1,18.1,43.81,,,16.8,18.1,39,0,0,0,0,17,1,18,363,220,,,384,363,4
MK420TY,MK42 0TY,MK,107,129.6,331,,,108.4,129.6,331,12.3,15.9,36,,,13.7,15.9,36,0,0,0,0,19,2,21,428,223,,,259,387,1608
MK420TZ,MK42 0TZ,MK,107,195.6,460,,,115.6,195.6,395.5,10,18.3,36,,,11.2,18.3,36,0,0,0,0,5,2,7,415,341,,,434,415,368
MK420UA,MK42 0UA,MK,79.9,100.4,205,,,100.3,100.3,,19.9,16.4,21,,,16.4,16.4,,0,0,0,0,20,0,20,582,371,,,553,553,
MK420UB,MK42 0UB,MK,79.7,117.2,593,,,87.3,117.2,462,10,13.3,39,,,11.2,13.3,37.5,0,0,0,0,23,2,25,488,368,,,492,469,202
MK420UD,MK42 0UD,MK,107,160.1,460,2,,125.6,169.4,374,19.8,17.7,36,0,,15,18.7,36,0,1,0,0,14,3,17,662,397,2,,532,662,1268
MK420UF,MK42 0UF,MK,93.5,132.6,331,,,83,132.6,331,14.8,17.7,36,,,13.1,17.7,36,0,0,0,0,8,2,10,918,469,,,1020,919,513
MK420UH,MK42 0UH,MK,107,146.6,331,,,120.3,146.6,331,19,17.7,36,,,15.1,17.8,36,0,0,0,0,14,2,16,625,376,,,614,625,706
MK420UJ,MK42 0UJ,MK,78.1,97.7,331,2,,78,109.6,331,19,16.3,36,1,,15.7,18.3,36,0,1,0,0,7,1,8,562,315,29,,605,629,796
MK420UL,MK42 0UL,MK,205,190.2,593,,,159.2,190.2,593,21,20.3,39,,,18.9,20.4,39,0,0,0,0,13,1,14,416,152,,,416,386,0
MK420UN,MK42 0UN,MK,107,221.9,593,,,98.2,221.9,593,19.5,21.9,39,,,16.1,21.8,39,0,0,0,0,9,3,12,463,305,,,412,309,0
MK420UP,MK42 0UP,MK,331,347,593,,,117,347,462,36,33.1,39,,,24.5,33.2,37.5,0,0,0,0,2,4,6,728,833,,,868,486,295
MK420UQ,MK42 0UQ,MK,360,360,360,,,,360,360,180,180,180,,,,180,180,0,0,0,0,0,8,8,227,257,,,,199,199
MK420UR,MK42 0UR,MK,78.1,92,205,,,92,92,,10,12.2,21,,,12.3,12.3,,0,0,0,0,7,0,7,559,573,,,559,559,
MK420US,MK42 0US,MK,54.4,52.3,65.97,,,52.3,52.3,,10,12.4,19.71,,,12.4,12.4,,0,0,0,0,34,0,34,479,451,,,479,479,
MK420UT,MK42 0UT,MK,107,144.5,593,,,112.5,144.5,593,10,15.3,39,,,13.6,15.3,39,0,0,0,0,14,1,15,308,243,,,330,308,0
MK420UU,MK42 0UU,MK,73.8,67.7,80,,,67.7,67.7,,11.3,12.2,20,,,12.2,12.2,,0,0,0,0,12,0,12,560,382,,,560,560,
MK420UW,MK42 0UW,MK,107,134.3,593,,,96.1,134.3,593,10,13.8,39,,,11.7,13.8,39,0,0,0,0,12,1,13,264,186,,,220,203,0
MK420UX,MK42 0UX,MK,75.9,66.1,79.91,,,66.1,66.1,,17.8,15.6,20,,,15.6,15.6,,0,0,0,0,16,0,16,650,592,,,650,650,
MK420UY,MK42 0UY,MK,78.1,89.1,205,2,,100.7,100.7,,10,10.8,21,1,,12.1,12.1,,0,2,0,0,15,0,15,285,104,7,,322,322,
