postcode,postcode_space,postcode area,Median download speed (Mbit/s),Average download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines < 10Mbit/s,Average download speed (Mbit/s) for lines 10<30Mbit/s,Average download speed (Mbit/s) for lines 30<300Mbit/s,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines < 10Mbit/s,Average upload speed (Mbit/s) for lines 10<30Mbit/s,Average upload speed (Mbit/s) for lines 30<300Mbit/s,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s (number of lines),Number of connections 2<5 Mbit/s (number of lines),Number of connections 5<10 Mbit/s (number of lines),Number of connections 10<30 Mbit/s (number of lines),Number of connections 30<300 Mbit/s (number of lines),Number of connections >= 300 Mbit/s (number of lines),Number of connections >= 30 Mbit/s (number of lines),Average data usage (GB),Median data usage (GB),Average data usage (GB) for lines <10Mbits,Average data usage (GB) for lines 10<30Mbit/s,Average data usage (GB) for lines 30<300Mbit/s,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
CT28PD,CT2 8PD,CT,42,44.5,78.66,7,30,48.6,48.6,,12,12.7,20,1,8,14,14,,0,1,3,1,40,0,40,810,592,404,819,850,850,
CT28PE,CT2 8PE,CT,55.3,51.3,79.91,7.4,22.7,58.7,58.7,,18.6,14.7,20,0.8,4,17.2,17.2,,0,1,4,3,41,0,41,630,474,140,221,720,720,
CT28PF,CT2 8PF,CT,43.8,45.2,77.87,3,18,48.7,48.7,,10.8,12.5,20,1,2.7,13.6,13.6,,0,1,0,3,36,0,36,759,447,0,654,789,789,
CT28PG,CT2 8PG,CT,40,40.6,79.67,4.8,27,57.6,57.6,,10,10.6,20,1,8,14.9,14.9,,0,2,2,2,10,0,10,287,85,50,12,437,437,
CT28PH,CT2 8PH,CT,38.7,35.7,66.29,4,26.8,43.4,43.4,,7.6,8.1,18.95,0.7,6.3,9.8,9.8,,0,2,1,4,17,0,17,695,530,266,759,755,755,
CT28PJ,CT2 8PJ,CT,48.3,47.2,79.76,4.6,,52.8,52.8,,12,12.6,20,0.8,,14.2,14.2,,0,3,2,0,38,0,38,879,835,80,,984,984,
CT28PL,CT2 8PL,CT,36.2,36.4,43.29,,,36.4,36.4,,6.4,5.9,8.37,,,5.9,5.9,,0,0,0,0,9,0,9,1442,1490,,,1442,1442,
CT28PN,CT2 8PN,CT,55.1,46.9,77.86,4.6,20.7,58,58,,15.2,12.4,20,0.8,3.7,15.6,15.6,,0,2,3,3,26,0,26,970,701,139,378,1124,1124,
CT28PP,CT2 8PP,CT,37.3,32.7,59.1,5.5,18.3,38.8,38.8,,7.2,7,19.31,1,4.7,8.3,8.3,,1,0,1,3,16,0,16,625,490,441,786,618,618,
CT28PQ,CT2 8PQ,CT,49.7,48.5,72.57,5.5,,51.5,51.5,,15,14.1,20,1,,15,15,,0,0,2,0,29,0,29,634,480,176,,666,666,
CT28PR,CT2 8PR,CT,51.1,49.8,75.92,5,,52.4,52.4,,17.3,15.1,20,1,,15.9,15.9,,0,1,0,0,17,0,17,515,425,20,,544,544,
CT28PS,CT2 8PS,CT,46.6,44.2,73.4,6.5,24,50.7,50.7,,12.3,11.5,19.53,1,1,13.6,13.6,,0,1,1,1,15,0,15,814,674,129,20,904,904,
CT28PT,CT2 8PT,CT,46.9,45.8,76.95,5,22,50.2,50.2,,12.9,12.2,19.98,1,7,13.4,13.4,,0,1,1,1,24,0,24,1005,679,593,873,1045,1045,
CT28PU,CT2 8PU,CT,60.9,59.5,73.52,,,59.5,59.5,,19.5,17.3,20,,,17.3,17.3,,0,0,0,0,11,0,11,894,669,,,894,894,
CT28PW,CT2 8PW,CT,71.2,56.5,79.91,5.3,,68.3,68.3,,19.5,13.7,20,0.8,,16.7,16.7,,0,2,4,0,26,0,26,646,475,103,,771,771,
CT28PX,CT2 8PX,CT,51.8,48.3,76.56,7.5,,53.7,53.7,,18.2,15,20,0.5,,16.9,16.9,,0,0,2,0,15,0,15,633,489,529,,647,647,
CT28PY,CT2 8PY,CT,54.3,50,79.98,7,22,58.1,58.1,,19.5,13.7,20,1,4,16.3,16.3,,0,0,3,2,23,0,23,566,447,152,38,666,666,
CT28PZ,CT2 8PZ,CT,52.9,47.3,77.35,6,20.5,56.6,56.6,,14.9,13.2,20,2.3,5,15.7,15.7,,0,1,2,2,19,0,19,940,579,208,362,1117,1117,
CT28QB,CT2 8QB,CT,44.5,42.7,70.96,5,10,48.7,48.7,,10,11.2,20,1,1,12.9,12.9,,0,1,1,1,18,0,18,732,663,250,23,825,825,
CT28QD,CT2 8QD,CT,50.8,46,67.89,6,,51.7,51.7,,16.4,13.9,20,1,,15.7,15.7,,0,0,2,0,14,0,14,1170,1163,623,,1248,1248,
CT28QE,CT2 8QE,CT,40,35.3,65.43,6.5,,49.5,49.5,,9.9,8.3,18.09,1,,12,12,,0,1,1,0,4,0,4,167,133,40,,231,231,
CT28QH,CT2 8QH,CT,40,45.2,61.79,,,45.3,45.3,,9.7,9.6,14.51,,,9.6,9.6,,0,0,0,0,7,0,7,460,285,,,460,460,
CT28QP,CT2 8QP,CT,61.6,49.2,66.83,,17,57.3,57.3,,15,13.2,20,,1,16.3,16.3,,0,0,0,1,4,0,4,521,276,,377,558,558,
CT28SD,CT2 8SD,CT,40,37.5,60.54,,18.5,45.5,45.5,,10,7.8,16.99,,1.3,10.6,10.6,,0,0,0,8,19,0,19,421,346,,263,488,488,
CT28SE,CT2 8SE,CT,32.7,38.8,72.66,,19.2,55.2,55.2,,8.7,7.7,18.2,,2.6,11.8,11.8,,0,0,0,5,6,0,6,514,325,,484,538,538,
CT28SP,CT2 8SP,CT,36.1,34.3,78.12,3.5,18.1,42.2,42.2,,8,7.2,19.53,1,2.5,9.3,9.3,,1,1,0,12,33,0,33,582,537,0,263,698,698,
CT28WA,CT2 8WA,CT,54.8,53.6,76.33,,21,57.6,57.6,,19.1,14.2,20,,1,15.8,15.8,,0,0,0,1,8,0,8,577,344,,223,621,621,
CT29AA,CT2 9AA,CT,39.9,40.3,58.19,,13,48.1,48.1,,10,12.3,20,,1,15.4,15.4,,0,0,0,2,7,0,7,764,315,,183,930,930,
CT29AD,CT2 9AD,CT,37.8,32.2,45.54,5,17,39.2,39.2,,8,7.5,9.99,0,7,8.7,8.7,,0,0,1,1,6,0,6,59,40,0,55,69,69,
CT29AE,CT2 9AE,CT,40,36.4,52.33,5,,42.8,42.8,,10,9,14.02,1,,10.6,10.6,,0,1,0,0,5,0,5,438,315,14,,523,523,
CT29AF,CT2 9AF,CT,38.5,42.7,71.61,8,29,46.8,46.8,,9.4,10.4,20,1,4,11.8,11.8,,0,0,1,1,12,0,12,505,72,8,53,584,584,
CT29AJ,CT2 9AJ,CT,39.1,33,80,6,20,49.8,49.8,,2,6.4,20,0.5,2,10.5,10.5,,0,1,1,1,4,0,4,272,183,1,448,295,295,
CT29AL,CT2 9AL,CT,78.1,49.8,80,5.5,,79.3,79.3,,17.9,11.8,20,0.5,,19,19,,0,1,1,0,3,0,3,414,492,256,,519,519,
CT29AN,CT2 9AN,CT,37.9,37.4,54.74,4,,39.8,39.8,,9.8,8.9,18.98,1,,9.5,9.5,,0,1,0,0,14,0,14,307,182,182,,316,316,
CT29AR,CT2 9AR,CT,30.2,27.5,39.84,,20.3,34.7,34.7,,5.6,5.8,8.3,,6,5.5,5.5,,0,0,0,6,6,0,6,283,291,,253,314,314,
CT29AS,CT2 9AS,CT,33,30.1,39.06,,23.5,35.4,35.4,,6.9,5.9,9.7,,3,8.4,8.4,,0,0,0,4,5,0,5,273,159,,286,262,262,
CT29AT,CT2 9AT,CT,33.5,32.5,43.83,,20,35.5,35.5,,7.8,8,11.22,,4,9,9,,0,0,0,1,4,0,4,100,40,,36,91,91,
CT29AW,CT2 9AW,CT,38.8,35.5,40,,25,39,39,,8.6,7.9,10,,7.5,8.2,8.2,,0,0,0,2,6,0,6,491,343,,166,600,600,
CT29AX,CT2 9AX,CT,54.8,57.2,79.67,,,57.2,57.2,,10,13.6,20,,,13.6,13.6,,0,0,0,0,9,0,9,592,397,,,592,592,
CT29BD,CT2 9BD,CT,27.6,25.9,38.64,2,22.2,35.4,35.4,,4.1,4.7,8.28,0,3.7,6.8,6.8,,0,1,0,6,5,0,5,252,88,21,419,99,99,
CT29BF,CT2 9BF,CT,39.1,41,47.56,,,41,41,,9.8,9.9,14.99,,,9.9,9.9,,0,0,0,0,8,0,8,625,483,,,625,625,
CT29BG,CT2 9BG,CT,17.6,19.5,65.25,4.5,17.8,65,65,,3.5,4.4,17.78,1,3.7,18,18,,0,2,0,9,1,0,1,281,137,464,262,89,89,
CT29BH,CT2 9BH,CT,18.6,19.2,24.89,,19.2,,,,1.3,1.6,2.76,,1.5,,,,0,0,0,6,0,0,0,653,338,,653,,,
CT29BJ,CT2 9BJ,CT,34.4,33.6,58.84,,22.3,42,42,,6.2,7.4,18.1,,4.7,9.5,9.5,,0,0,0,3,4,0,4,213,316,,6,369,369,
CT29BL,CT2 9BL,CT,13.4,13.8,22.78,5,15.3,,,,1,1.8,5.21,1,2,,,,0,1,1,12,0,0,0,229,115,273,222,,,
CT29BN,CT2 9BN,CT,12.5,12.1,15.94,8,13.6,,,,0.8,1,2.6,0.7,1.1,,,,0,0,6,16,0,0,0,251,76,147,291,,,
CT29BP,CT2 9BP,CT,10.3,9.9,15.19,7.4,12,,,,0.8,0.8,1.44,0.8,0.9,,,,0,1,7,9,0,0,0,144,107,125,161,,,
CT29BQ,CT2 9BQ,CT,16.3,17,30.58,5,16.9,31,31,,1,1.2,2.76,1,1.1,3,3,,0,1,0,10,1,0,1,407,145,237,321,1436,1436,
CT29BS,CT2 9BS,CT,16.2,14.3,22.52,4.7,16.4,,,,1.5,1.5,2.76,0.7,1.7,,,,0,2,1,14,0,0,0,239,243,51,280,,,
CT29BT,CT2 9BT,CT,17.7,19.1,58.59,3,17.8,59,59,,0.7,1.9,19.29,0,1.1,19,19,,0,1,0,18,1,0,1,531,184,18,454,1912,1912,
CT29BU,CT2 9BU,CT,14.9,12.6,21.64,3.6,17,,,,2.4,2.4,5.11,1,3.1,,,,1,2,2,10,0,0,0,421,347,229,518,,,
CT29BX,CT2 9BX,CT,20.9,20.7,33.37,3.5,20.8,32,32,,5,4.5,6.85,1,4.6,6.3,6.3,,0,2,0,30,3,0,3,399,249,254,362,866,866,
CT29BY,CT2 9BY,CT,34.3,36.1,62.65,7,23.6,51.3,51.3,,7.6,7.8,17.5,2,4.6,11.3,11.3,,0,0,1,5,6,0,6,757,515,393,576,843,843,
CT29BZ,CT2 9BZ,CT,32.7,31.8,48.37,,25.8,36.7,36.7,,8.3,8,11.11,,7.3,8.7,8.7,,0,0,0,8,10,0,10,420,372,,334,489,489,
CT29DA,CT2 9DA,CT,21.4,22.4,38.16,3,22,34.5,34.5,,5.6,5.2,7.01,1,5.2,7,7,,0,1,0,14,2,0,2,377,397,24,397,408,408,
CT29DB,CT2 9DB,CT,15.7,14.7,19.92,6,16,,,,2.2,2.1,4.52,1,2.3,,,,0,1,1,14,0,0,0,330,177,93,364,,,
CT29DE,CT2 9DE,CT,25.5,29.7,63.01,6,22.7,44,44,,6.2,7.6,20,1,5.4,12.1,12.1,,0,0,1,11,7,0,7,468,317,124,427,514,514,
CT29DF,CT2 9DF,CT,28.9,28.6,45.05,1,27.3,39,39,,10,8.1,17,1,6.3,12.3,12.3,,1,0,0,3,3,0,3,70,52,0,110,29,29,
CT29DG,CT2 9DG,CT,24.2,22.8,37.13,5,22.1,35,35,,4.7,4.6,7.39,1,4.5,6.8,6.8,,0,1,1,16,4,0,4,281,85,14,264,485,485,
CT29DH,CT2 9DH,CT,30.7,31.6,74.08,4,22.7,35.6,35.6,,6.7,7.2,19.89,1,5,8.1,8.1,,0,1,0,3,14,0,14,254,81,1,372,247,247,
CT29DJ,CT2 9DJ,CT,29.6,34.8,80,6,23.8,50.2,50.2,,4.9,7.2,20,1,4.4,11,11,,0,0,1,10,9,0,9,326,170,14,278,414,414,
CT29DL,CT2 9DL,CT,41.7,50.2,79.44,,26.2,58.7,58.7,,17.4,13.7,20,,4.8,16.8,16.8,,0,0,0,6,17,0,17,315,280,,212,351,351,
CT29DP,CT2 9DP,CT,32.3,33.2,69.3,4.8,23.6,42.2,42.2,,5.6,7.6,20,0.8,5,9.9,9.9,,0,4,1,17,34,0,34,301,162,66,369,293,293,
CT29DQ,CT2 9DQ,CT,29.3,30.6,61.33,6,26.3,41.3,41.3,,5.5,7.4,14.41,3,6.8,9.3,9.3,,0,0,1,4,4,0,4,691,661,29,639,909,909,
CT29DW,CT2 9DW,CT,76.3,70.3,79.91,,,70.4,70.4,,20,17.8,20,,,17.8,17.8,,0,0,0,0,25,0,25,677,601,,,677,677,
CT29DX,CT2 9DX,CT,38,37.4,79.99,2.7,26,43.2,43.2,,10,11,20,1,7.4,12.7,12.7,,1,2,0,5,28,0,28,530,438,153,659,548,548,
CT29EA,CT2 9EA,CT,44,40,73.14,2.7,,54,54,,12,11.6,20,0.7,,15.8,15.8,,0,3,0,0,8,0,8,742,428,32,,1009,1009,
CT29EB,CT2 9EB,CT,51.9,46.2,77.93,,21,61.3,61.3,,13,11.3,20,,2.2,16.8,16.8,,0,0,0,6,10,0,10,432,274,,316,502,502,
CT29EE,CT2 9EE,CT,20.1,24.7,130.16,3,20.5,49.3,49.3,,3.5,3.8,24.54,0,3,7.8,7.8,,0,1,0,30,6,0,6,449,251,8,388,755,755,
CT29EF,CT2 9EF,CT,39.1,38.3,61.82,2.5,24,43.1,43.1,,8.2,8.3,17,1,5,9.3,9.3,,0,2,0,1,18,0,18,707,453,62,0,779,779,
CT29ER,CT2 9ER,CT,56.8,50.9,79.67,3,,57.8,57.8,,16.8,14,20,0.8,,16,16,,0,4,0,0,28,0,28,538,378,85,,603,603,
CT29ES,CT2 9ES,CT,59,51.7,64.97,,25,58.3,58.3,,13.6,14.8,20,,8,16.5,16.5,,0,0,0,1,4,0,4,463,148,,6,577,577,
CT29ET,CT2 9ET,CT,38.3,34.7,76.34,1.5,28,59.3,59.3,,10,9.6,19.53,0.5,7,16.3,16.3,,1,1,0,1,3,0,3,185,42,11,42,288,288,
CT29EU,CT2 9EU,CT,48.8,47.9,75.62,1.5,27,52.9,52.9,,16.5,14.2,20,0.5,10,15.6,15.6,,1,1,0,1,23,0,23,375,217,3,890,369,369,
CT29EX,CT2 9EX,CT,54.8,48.4,78.12,2,22,58.8,58.8,,10,11.8,20,1,4,14.4,14.4,,1,1,0,2,14,0,14,226,97,62,111,266,266,
CT29EY,CT2 9EY,CT,66.9,61.8,78.12,,,61.8,61.8,,19.8,16.8,20,,,16.8,16.8,,0,0,0,0,8,0,8,377,273,,,377,377,
CT29HA,CT2 9HA,CT,36.5,38.5,77.76,2.5,23.5,44.5,44.5,,7.2,8.9,20,0.5,5.5,10.4,10.4,,0,2,0,2,17,0,17,617,490,11,1069,635,635,
CT29HB,CT2 9HB,CT,32.1,31.6,40,,24.8,35.6,35.6,,7,6.2,10,,5.7,6.6,6.6,,0,0,0,6,10,0,10,303,154,,191,370,370,
CT29HD,CT2 9HD,CT,32.4,30.9,48.85,3,24,36.5,36.5,,6.1,6.1,13.3,1,5,7,7,,0,1,0,4,10,0,10,387,184,13,414,414,414,
CT29HE,CT2 9HE,CT,28,27.5,39.06,1,23.7,34,34,,5.8,5.5,8.4,1,5.4,6,6,,1,0,0,10,10,0,10,314,278,40,415,240,240,
CT29HH,CT2 9HH,CT,33.9,32.4,51.41,2,25,37.1,37.1,,4.5,4.5,8.1,1,4,5.1,5.1,,1,0,0,1,8,0,8,208,181,9,4,258,258,
CT29HP,CT2 9HP,CT,57.3,48.8,79.74,4.3,,63.7,63.7,,13.5,12.4,20,0.7,,16.3,16.3,,0,3,0,0,9,0,9,334,93,38,,433,433,
CT29HR,CT2 9HR,CT,65.6,57.7,79.98,4,,68.5,68.5,,19.5,15.9,20,0.5,,19,19,,0,2,0,0,10,0,10,609,356,274,,676,676,
CT29HT,CT2 9HT,CT,70.2,69,79.99,,,69,69,,18.3,15.9,20,,,15.8,15.8,,0,0,0,0,6,0,6,221,205,,,221,221,
CT29HY,CT2 9HY,CT,49.4,49.6,68.19,,26.5,51.5,51.5,,13.1,13.3,19.52,,11,13.4,13.4,,0,0,0,2,25,0,25,574,389,,280,598,598,
CT29JA,CT2 9JA,CT,52.4,51.7,79.67,2.5,,54.1,54.1,,17,14.5,20,1,,15.1,15.1,,0,2,0,0,41,0,41,326,135,96,,330,330,
CT29JH,CT2 9JH,CT,58.3,58.7,79.98,,,58.7,58.7,,16.9,15.4,20,,,15.4,15.4,,0,0,0,0,38,0,38,379,262,,,379,379,
CT29JJ,CT2 9JJ,CT,48.2,49.8,79.75,1.5,18.3,58.5,58.5,,12.3,12.6,20,1,2.3,15.1,15.1,,2,0,0,3,22,0,22,488,253,10,571,498,498,
CT29JN,CT2 9JN,CT,70,54.1,79.76,2.5,29,65.1,65.1,,18.7,14.6,20,0.8,18,17.1,17.1,,0,4,0,1,21,0,21,214,89,127,734,196,196,
CT29JP,CT2 9JP,CT,68.9,60.9,79.74,,22,64.1,64.1,,19.5,15.9,20,,2,17.1,17.1,,0,0,0,1,12,0,12,752,361,,1408,698,698,
CT29JR,CT2 9JR,CT,43.8,42.5,62.04,,23,45.7,45.7,,10,9.8,14.3,,8,10,10,,0,0,0,1,6,0,6,356,165,,321,362,362,
CT29JW,CT2 9JW,CT,47,47,76.41,2.3,12,54.6,54.6,,11.9,12.7,20,0.8,1,14.8,14.8,,0,4,0,1,28,0,28,162,56,42,40,172,172,
CT29JX,CT2 9JX,CT,13.1,13.8,17.61,8,15.3,,,,0.5,0.6,0.62,1,0.5,,,,0,0,1,4,0,0,0,304,219,219,326,,,
CT29LS,CT2 9LS,CT,39.8,39.6,79.67,5,,51.2,51.2,,10,8.9,20,1,,11.7,11.7,,1,0,1,0,6,0,6,623,463,466,,675,675,
CT29LT,CT2 9LT,CT,50.5,53,77.24,,,53,53,,16.4,14.3,20,,,14.3,14.3,,0,0,0,0,20,0,20,570,505,,,570,570,
CT29LU,CT2 9LU,CT,44,54.2,79.67,,,54.2,54.2,,10,13,20,,,13,13,,0,0,0,0,9,0,9,229,38,,,229,229,
CT29LX,CT2 9LX,CT,66.5,57.6,79.98,2,,63.8,63.8,,18.1,15.2,20,0,,16.9,16.9,,1,0,0,0,9,0,9,477,348,5,,530,530,
CT29LY,CT2 9LY,CT,49,44.2,63.17,,23.5,48.8,48.8,,15.4,13.5,18.74,,9.5,14.4,14.4,,0,0,0,2,9,0,9,509,346,,631,482,482,
CT29NB,CT2 9NB,CT,67,59,79.74,,18,61.3,61.3,,19.5,16.1,20,,2,16.9,16.9,,0,0,0,1,18,0,18,757,380,,176,789,789,
CT29ND,CT2 9ND,CT,55.8,54.2,59.98,,,54.1,54.1,,19.1,17.6,20,,,17.6,17.6,,0,0,0,0,7,0,7,312,191,,,312,312,
CT29NE,CT2 9NE,CT,44.8,46.8,62.37,,,46.8,46.8,,10.9,13.1,20,,,13.1,13.1,,0,0,0,0,18,0,18,262,176,,,262,262,
CT29NF,CT2 9NF,CT,60,57.7,72.71,,,57.7,57.7,,18.3,15.4,20,,,15.4,15.4,,0,0,0,0,17,0,17,564,466,,,531,531,
CT29NG,CT2 9NG,CT,25.1,24.4,34.9,,22.7,35,35,,4.1,4.7,9,,4,9,9,,0,0,0,6,1,0,1,253,112,,219,458,458,
CT29NH,CT2 9NH,CT,54.8,49.9,59.75,,29,52.1,52.1,,13.4,13.9,20,,7,14.6,14.6,,0,0,0,1,10,0,10,747,551,,602,761,761,
CT29NN,CT2 9NN,CT,32.2,37.8,64.08,,24,46,46,,6.8,8.9,19.53,,6.3,10.6,10.6,,0,0,0,3,5,0,5,484,185,,34,754,754,
CT29NQ,CT2 9NQ,CT,48.8,48.5,66.97,,17,49.8,49.8,,11.8,13.2,20,,7,13.4,13.4,,0,0,0,1,25,0,25,339,254,,158,346,346,
CT29NR,CT2 9NR,CT,52.8,53.7,76.54,,,53.7,53.7,,10.8,11.7,19.99,,,11.7,11.7,,0,0,0,0,6,0,6,415,310,,,415,415,
CT29NW,CT2 9NW,CT,52.4,52.5,77.2,1,,55.5,55.5,,14,13.8,20,0,,14.5,14.5,,1,0,0,0,17,0,17,349,176,7,,369,369,
CT31AA,CT3 1AA,CT,61.5,60.3,79.91,,,60.4,60.4,,19,15.6,20,,,15.6,15.6,,0,0,0,0,17,0,17,279,206,,,279,279,
CT31AB,CT3 1AB,CT,77.1,64.3,80,7,,67.3,67.3,,19.5,15.9,20,1,,16.6,16.6,,0,0,1,0,19,0,19,419,331,56,,438,438,
CT31AE,CT3 1AE,CT,40,39.2,79.9,7,,53,53,,10,9.2,20,1,,12.7,12.7,,0,0,3,0,7,0,7,187,148,134,,209,209,
CT31AF,CT3 1AF,CT,78.1,59.8,80,3.8,,69.2,69.2,,19.5,14.6,20,0.8,,16.9,16.9,,0,3,1,0,24,0,24,245,95,47,,278,278,
CT31AP,CT3 1AP,CT,78.1,63.1,79.67,5,,66.4,66.4,,19.1,15.4,20,1,,16.2,16.2,,0,1,0,0,18,0,18,925,512,93,,972,972,
CT31AR,CT3 1AR,CT,76.3,63.8,79.75,7,,78,78,,20,15.6,20,1,,19.3,19.3,,0,0,1,0,4,0,4,248,70,43,,300,300,
CT31AT,CT3 1AT,CT,48.8,49.8,79.67,,20,53,53,,8.1,9.3,19.84,,8,9.4,9.4,,0,0,0,1,9,0,9,855,389,,1250,812,812,
CT31AU,CT3 1AU,CT,77.3,64.6,79.91,,,64.6,64.6,,19.4,16,20,,,16,16,,0,0,0,0,16,0,16,633,462,,,633,633,
CT31AW,CT3 1AW,CT,79.2,76.7,79.67,,,76.7,76.7,,19.8,18.9,20,,,18.9,18.9,,0,0,0,0,12,0,12,555,287,,,555,555,
CT31AZ,CT3 1AZ,CT,79.7,72.7,79.67,,,72.8,72.8,,20,17.5,20,,,17.5,17.5,,0,0,0,0,8,0,8,422,254,,,422,422,
CT31BB,CT3 1BB,CT,76,72.3,79.67,,,72.2,72.2,,20,19.9,20,,,19.8,19.8,,0,0,0,0,5,0,5,489,502,,,489,489,
CT31BD,CT3 1BD,CT,43.9,43,80,5,11,64.6,64.6,,13.5,11.3,20,1,4,17,17,,0,1,1,1,5,0,5,377,307,227,6,436,436,
CT31BH,CT3 1BH,CT,66,56.7,79.67,,27,58.9,58.9,,16.6,15.1,20,,7,15.7,15.7,,0,0,0,1,14,0,14,425,427,,1,455,455,
CT31BJ,CT3 1BJ,CT,76.2,73.9,78.12,,,73.9,73.9,,20,19.9,20,,,19.9,19.9,,0,0,0,0,10,0,10,481,381,,,481,481,
CT31BN,CT3 1BN,CT,70.6,64.1,79.41,,,64.1,64.1,,19.5,16.5,20,,,16.6,16.6,,0,0,0,0,9,0,9,254,198,,,254,254,
CT31BP,CT3 1BP,CT,61.9,53.6,76.33,4,,55.3,55.3,,15.5,14.6,20,1,,15,15,,0,1,0,0,29,0,29,331,153,94,,339,339,
CT31BS,CT3 1BS,CT,51,42.8,68.76,3,26,54.1,54.1,,12.3,11.3,19.53,0.7,7,14.3,14.3,,0,3,0,1,12,0,12,296,103,82,352,344,344,
CT31BT,CT3 1BT,CT,51.1,46.2,75.69,4,,52.2,52.2,,10.1,12.3,20,1,,14,14,,1,0,1,0,14,0,14,386,138,218,,410,410,
CT31BU,CT3 1BU,CT,69.7,61.1,79.67,0,,65.1,65.1,,19.5,15.6,20,0,,16.6,16.6,,1,0,0,0,15,0,15,447,227,0,,447,447,
CT31BW,CT3 1BW,CT,40,48.8,79.67,6,,56,56,,10,12.4,20,1,,14.3,14.3,,0,0,1,0,6,0,6,499,309,171,,554,554,
CT31BY,CT3 1BY,CT,71.3,60.2,79.99,,21,63.8,63.8,,19.5,15.5,20,,4,16.5,16.5,,0,0,0,1,11,0,11,369,346,,241,381,381,
CT31DA,CT3 1DA,CT,35.2,31.5,40,4.5,24,36.6,36.6,,7.5,6.8,9.26,2,6,7.6,7.6,,0,1,1,1,12,0,12,1367,614,334,128,1642,1642,
CT31DB,CT3 1DB,CT,45.9,52.5,79.67,,,52.5,52.5,,12.6,13.1,20,,,13.1,13.1,,0,0,0,0,16,0,16,289,166,,,289,289,
CT31DE,CT3 1DE,CT,65.7,59.5,80,5,,61.9,61.9,,14.8,14.3,20,1,,14.9,14.9,,0,1,0,0,23,0,23,404,223,19,,421,421,
CT31DF,CT3 1DF,CT,43.3,47.9,73.2,,25,50.4,50.4,,10,9.7,15.68,,4,10.4,10.4,,0,0,0,2,19,0,19,352,167,,97,379,379,
CT31DJ,CT3 1DJ,CT,27.8,28.7,39.06,,22.7,34.7,34.7,,5.7,6.1,7.82,,5.3,7,7,,0,0,0,3,3,0,3,888,671,,411,1364,1364,
CT31DL,CT3 1DL,CT,47.1,47.5,79.43,,27,49.1,49.1,,8.9,9.7,20,,7,9.9,9.9,,0,0,0,1,13,0,13,609,252,,14,655,655,
CT31DP,CT3 1DP,CT,39.1,39.6,51.01,,28,43.5,43.5,,6.3,5.6,8,,2.5,6.7,6.7,,0,0,0,2,6,0,6,346,248,,257,376,376,
CT31DQ,CT3 1DQ,CT,51.4,55.8,78.9,,,55.9,55.9,,13.3,14.1,19.52,,,14.1,14.1,,0,0,0,0,8,0,8,74,79,,,75,75,
CT31DR,CT3 1DR,CT,58.4,54.8,72.36,,27,57.2,57.2,,16.3,15.3,20,,6,16.1,16.1,,0,0,0,1,12,0,12,430,185,,43,462,462,
CT31DT,CT3 1DT,CT,45.5,46.5,59.33,,,46.5,46.5,,7.2,6.5,10,,,6.5,6.5,,0,0,0,0,6,0,6,204,138,,,204,204,
CT31DW,CT3 1DW,CT,66.5,56.3,78.3,5,,60.5,60.5,,19.5,15.1,20,1,,16.3,16.3,,0,0,1,0,12,0,12,414,344,18,,447,447,
CT31DX,CT3 1DX,CT,78.8,74,79.91,,,74,74,,20,18.5,20,,,18.5,18.5,,0,0,0,0,8,0,8,272,199,,,272,272,
CT31DY,CT3 1DY,CT,78.3,73.1,79.91,,,73.1,73.1,,20,18.5,20,,,18.4,18.4,,0,0,0,0,7,0,7,452,416,,,452,452,
CT31EB,CT3 1EB,CT,75.2,66.5,79.67,,,66.5,66.5,,20,17,20,,,17,17,,0,0,0,0,8,0,8,527,422,,,527,527,
CT31ED,CT3 1ED,CT,62.5,59.8,80,,,59.8,59.8,,19.5,15.9,20,,,15.9,15.9,,0,0,0,0,10,0,10,601,307,,,601,601,
CT31EE,CT3 1EE,CT,78.1,67.8,79.91,,,67.8,67.8,,19.8,17.4,20,,,17.4,17.4,,0,0,0,0,8,0,8,962,359,,,962,962,
CT31EG,CT3 1EG,CT,68.3,57.2,78.13,8,,64.3,64.3,,18.3,14.7,20,5,,16.1,16.1,,0,0,1,0,7,0,7,489,187,247,,524,524,
CT31EJ,CT3 1EJ,CT,39.8,39.7,48.37,,,39.8,39.8,,7.9,8.3,9.77,,,8.4,8.4,,0,0,0,0,5,0,5,342,31,,,342,342,
CT31ER,CT3 1ER,CT,15.8,15.7,20.88,8,16.7,,,,1.2,1.6,3.2,1,1.7,,,,0,0,1,7,0,0,0,76,79,122,70,,,
CT31EW,CT3 1EW,CT,54.8,55.2,76.69,,,55.2,55.2,,17,15.4,20,,,15.4,15.4,,0,0,0,0,5,0,5,197,47,,,158,158,
CT31EY,CT3 1EY,CT,30.9,38.6,78.04,,24.7,52.3,52.3,,6.5,7,13.25,,4,10,10,,0,0,0,3,3,0,3,366,170,,181,551,551,
