postcode,postcode_space,postcode area,Median download speed (Mbit/s),Average download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines < 10Mbit/s,Average download speed (Mbit/s) for lines 10<30Mbit/s,Average download speed (Mbit/s) for lines 30<300Mbit/s,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines < 10Mbit/s,Average upload speed (Mbit/s) for lines 10<30Mbit/s,Average upload speed (Mbit/s) for lines 30<300Mbit/s,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s (number of lines),Number of connections 2<5 Mbit/s (number of lines),Number of connections 5<10 Mbit/s (number of lines),Number of connections 10<30 Mbit/s (number of lines),Number of connections 30<300 Mbit/s (number of lines),Number of connections >= 300 Mbit/s (number of lines),Number of connections >= 30 Mbit/s (number of lines),Average data usage (GB),Median data usage (GB),Average data usage (GB) for lines <10Mbits,Average data usage (GB) for lines 10<30Mbit/s,Average data usage (GB) for lines 30<300Mbit/s,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
KW148NL,KW14 8NL,KW,63.2,55.8,77.03,,19,63.2,63.2,,19.5,15,20,,1,17.8,17.8,,0,0,0,1,5,0,5,483,448,,416,497,497,
KW148NN,KW14 8NN,KW,58.8,53.3,79.67,,19.2,63.4,63.4,,15,13.2,20,,3.3,16.1,16.1,,0,0,0,10,34,0,34,411,253,,130,493,493,
KW148NP,KW14 8NP,KW,62.7,56.7,77.64,,18,64.6,64.6,,19.5,15.9,20,,1,18.8,18.8,,0,0,0,1,5,0,5,247,241,,330,231,231,
KW148NQ,KW14 8NQ,KW,75.9,63.6,80,,19.5,72,72,,19.5,15.5,20,,1.3,18.3,18.3,,0,0,0,4,21,0,21,313,177,,87,356,356,
KW148NR,KW14 8NR,KW,54.8,52.5,80,,18,58.2,58.2,,9.8,10.4,20,,2.4,11.7,11.7,,0,0,0,5,30,0,30,545,325,,138,595,595,
KW148NW,KW14 8NW,KW,52.5,51.1,80,,18.8,60.7,60.7,,10,11,20,,1.4,13.8,13.8,,0,0,0,12,40,0,40,371,274,,154,436,436,
KW148NX,KW14 8NX,KW,40,46.9,69.19,,21,49.4,49.4,,10,11.3,18.25,,1,12.3,12.3,,0,0,0,1,11,0,11,676,414,,10,737,737,
KW148PS,KW14 8PS,KW,38,36.4,79.45,8,24,48.2,48.2,,5.9,7,20,1,2.7,10.4,10.4,,0,0,2,6,11,0,11,307,199,101,166,365,365,
KW148PT,KW14 8PT,KW,39.1,42.2,65.27,,15,45.5,45.5,,10,10.5,20,,1,11.6,11.6,,0,0,0,1,8,0,8,575,619,,13,646,646,
KW148PU,KW14 8PU,KW,46.8,47.2,68.76,,13,55.8,55.8,,10,12.1,20,,1,15,15,,0,0,0,1,4,0,4,725,172,,142,871,871,
KW148PX,KW14 8PX,KW,32.7,27.3,39.16,10,19.3,37.5,37.5,,6.4,5.2,8.9,1,3,8,8,,0,0,1,3,4,0,4,192,97,14,112,296,296,
KW148PY,KW14 8PY,KW,13,13.7,18.05,9,14.5,,,,1.1,1.1,1.2,1,1.2,,,,0,0,1,6,0,0,0,273,185,185,288,,,
KW148QA,KW14 8QA,KW,18.8,18.2,24.66,9,19.3,,,,1.2,1.1,1.24,1,1.1,,,,0,0,1,8,0,0,0,585,158,17,656,,,
KW148QB,KW14 8QB,KW,54.8,42.9,73.4,,15.6,65.5,65.5,,10,11.1,20,,2.6,18.2,18.2,,0,0,0,5,6,0,6,396,188,,201,492,492,
KW148QD,KW14 8QD,KW,14.6,14.1,20.2,9.5,15.7,,,,1,1,1.24,1,1,,,,0,0,2,6,0,0,0,130,97,86,145,,,
KW148QE,KW14 8QE,KW,16.8,15.5,22.12,6,18.1,,,,1.2,1.2,1.23,1,1.1,,,,0,1,1,7,0,0,0,294,83,26,371,,,
KW148QF,KW14 8QF,KW,19.4,19,23.2,,19,,,,1.2,1.1,1.23,,1.1,,,,0,0,0,13,0,0,0,644,463,,644,,,
KW148QJ,KW14 8QJ,KW,19.7,18.5,23.56,,18.5,,,,1.2,1.2,1.23,,1.1,,,,0,0,0,8,0,0,0,155,159,,155,,,
KW148QL,KW14 8QL,KW,14.7,17.6,39.83,4,15.8,40,40,,1.2,2.3,9.72,1,1.2,10,10,,0,1,0,5,1,0,1,110,59,10,95,177,177,
KW148QN,KW14 8QN,KW,15.7,15.3,19.35,,15.3,,,,1.1,1.1,1.18,,1.2,,,,0,0,0,6,0,0,0,366,236,,366,,,
KW148QP,KW14 8QP,KW,40,43,79.67,,19,56.7,56.7,,10,11,20,,3,15.7,15.7,,0,0,0,4,7,0,7,373,223,,162,494,494,
KW148QQ,KW14 8QQ,KW,19.6,19.9,21.81,,20,,,,1.2,1.1,1.26,,1,,,,0,0,0,6,0,0,0,576,537,,576,,,
KW148QT,KW14 8QT,KW,59.3,60.9,80,,20,64.7,64.7,,19.5,15,20,,1,16.3,16.3,,0,0,0,1,11,0,11,284,231,,70,304,304,
KW148QU,KW14 8QU,KW,37.2,41.5,80,8.5,15,72.3,72.3,,10.3,10.3,20,0.5,1,20,20,,0,0,2,1,3,0,3,611,322,727,0,534,534,
KW148QZ,KW14 8QZ,KW,40,51.2,80,,19.5,59.1,59.1,,10,12.1,20,,1,14.9,14.9,,0,0,0,2,8,0,8,335,212,,407,317,317,
KW148RA,KW14 8RA,KW,54.8,58.8,77.82,,,58.7,58.7,,13.4,14.2,19.52,,,14.2,14.2,,0,0,0,0,11,0,11,488,415,,,488,488,
KW148RE,KW14 8RE,KW,42.9,47.9,79.67,,,48,48,,7.5,10,19.34,,,10,10,,0,0,0,0,8,0,8,419,623,,,366,366,
KW148RF,KW14 8RF,KW,24.2,27.7,76.43,,21.6,42.4,42.4,,3.8,4.5,18.86,,3.3,7.6,7.6,,0,0,0,12,5,0,5,321,89,,407,114,114,
KW148SL,KW14 8SL,KW,19.6,18.3,21.71,,18.3,,,,1.2,1,1.22,,1,,,,0,0,0,6,0,0,0,187,190,,187,,,
KW148SN,KW14 8SN,KW,8.1,9.2,16.26,6.6,14.5,,,,1,0.9,1.28,0.8,1.3,,,,0,3,5,4,0,0,0,175,162,180,163,,,
KW148SP,KW14 8SP,KW,39.8,45.2,79.67,,25.2,52.3,52.3,,7.8,10.6,20,,6,12.3,12.3,,0,0,0,5,14,0,14,326,224,,176,380,380,
KW148SR,KW14 8SR,KW,9.7,29.5,79.67,6.8,11,63,63,,1.1,6.1,20,0.9,1,14,14,,0,1,7,1,6,0,6,448,148,147,148,898,898,
KW148SS,KW14 8SS,KW,9.4,22.3,63.55,7.2,14.5,52.4,52.4,,1.2,3.9,10.38,0.9,3.5,9.4,9.4,,0,3,6,2,5,0,5,360,205,147,190,741,741,
KW148ST,KW14 8ST,KW,75.9,70.6,79.67,,,70.7,70.7,,19.8,18.2,20,,,18.2,18.2,,0,0,0,0,6,0,6,540,585,,,541,541,
KW148SW,KW14 8SW,KW,7,10.1,25.82,5.3,19.5,,,,0.9,0.8,1.24,0.5,1,,,,0,2,2,2,0,0,0,82,73,86,73,,,
KW148SX,KW14 8SX,KW,2.8,4.3,16.87,3,14.5,,,,0.4,0.6,1.23,0.6,1,,,,6,8,2,2,0,0,0,49,27,51,8,,,
KW148SY,KW14 8SY,KW,22.3,26.5,79.75,4.7,21,49.1,49.1,,5.7,5.7,20,1,4.5,10.7,10.7,,2,4,4,14,13,0,13,273,149,256,288,249,249,
KW148SZ,KW14 8SZ,KW,13.5,13.4,23.32,6,17,,,,2.1,1.9,3.27,1.5,2.3,,,,0,1,1,4,0,0,0,194,151,102,240,,,
KW148TE,KW14 8TE,KW,3.5,3.3,5.54,3.3,,,,,0.4,0.6,0.88,0.6,,,,,2,4,1,0,0,0,0,230,76,230,,,,
KW148TG,KW14 8TG,KW,40.2,43.3,68.54,,25,61.3,61.3,,11,9,15.33,,5,13,13,,0,0,0,3,3,0,3,326,92,,63,588,588,
KW148TP,KW14 8TP,KW,73.7,65.4,79.67,7,,67.4,67.4,,19.5,16.6,20,0,,17.2,17.2,,0,0,1,0,30,0,30,676,515,9,,698,698,
KW148TS,KW14 8TS,KW,79.7,60.7,79.91,,24,69.8,69.8,,20,14.3,20,,1,17.5,17.5,,0,0,0,1,4,0,4,133,99,,93,143,143,
KW148TT,KW14 8TT,KW,47.3,52,78.41,,27,57,57,,14.8,14.9,20,,20,14,14,,0,0,0,1,5,0,5,406,421,,513,384,384,
KW148TU,KW14 8TU,KW,53.5,50.3,79.67,8,11.5,57.4,57.4,,10,11.8,20,0,1,13.7,13.7,,0,0,1,2,17,0,17,219,55,16,21,242,242,
KW148TX,KW14 8TX,KW,39,36.2,48.93,,14,41.5,41.5,,7.5,6.7,10,,1,8,8,,0,0,0,1,4,0,4,479,428,,137,565,565,
KW148TY,KW14 8TY,KW,53.4,52.8,79.66,,21.8,57.2,57.2,,10,12.3,20,,2.5,13.6,13.6,,0,0,0,4,28,0,28,263,159,,275,262,262,
KW148UA,KW14 8UA,KW,30.1,26.7,47.54,8.7,18.3,38.1,38.1,,4.8,4.5,8.73,1.3,1.3,7.1,7.1,,0,0,3,3,7,0,7,409,188,102,177,639,639,
KW148UB,KW14 8UB,KW,23.8,22.2,30.04,10,22.3,30,30,,2.2,2.2,4.19,1,2.2,3,3,,0,0,1,29,1,0,1,346,272,29,360,239,239,
KW148UD,KW14 8UD,KW,30.5,31.4,43.7,,24.8,38.2,38.2,,6.4,6.7,9.84,,6.2,7.2,7.2,,0,0,0,5,5,0,5,198,116,,125,231,231,
KW148UF,KW14 8UF,KW,60.9,62,79.63,,24,64.9,64.9,,17.3,14.9,20,,1,16,16,,0,0,0,1,13,0,13,330,247,,60,350,350,
KW148UG,KW14 8UG,KW,71.4,65,79.67,,,65,65,,17.6,16,20,,,15.9,15.9,,0,0,0,0,20,0,20,693,479,,,693,693,
KW148UH,KW14 8UH,KW,39,39.1,59.35,,18.5,42.6,42.6,,6.1,6.9,11.25,,3.5,7.4,7.4,,0,0,0,2,12,0,12,524,268,,345,554,554,
KW148UJ,KW14 8UJ,KW,39.8,44,63.48,,29,45,45,,8.9,9.7,16.97,,8,9.8,9.8,,0,0,0,1,16,0,16,730,173,,129,768,768,
KW148UL,KW14 8UL,KW,39.8,37.2,59.75,,23.4,44.9,44.9,,8.4,7.8,20,,3.2,10.3,10.3,,0,0,0,5,9,0,9,364,330,,343,375,375,
KW148UN,KW14 8UN,KW,39.5,43,53.06,,,43,43,,8,8.2,10,,,8.2,8.2,,0,0,0,0,6,0,6,348,317,,,348,348,
KW148UP,KW14 8UP,KW,40.8,43.6,67.31,,15,45.2,45.2,,7.8,8,14.47,,1,8.4,8.4,,0,0,0,1,18,0,18,717,427,,199,746,746,
KW148UQ,KW14 8UQ,KW,39.8,48.6,78.75,,25,51,51,,8.1,10.9,20,,4,11.6,11.6,,0,0,0,1,10,0,10,378,481,,32,412,412,
KW148UR,KW14 8UR,KW,47.2,47.8,79.67,,19.7,52.5,52.5,,10,10.6,20,,2.3,12,12,,0,0,0,3,18,0,18,411,338,,282,433,433,
KW148UT,KW14 8UT,KW,27.7,27.4,39.28,,21.8,36.7,36.7,,4.8,4.2,7.49,,2.6,6.7,6.7,,0,0,0,5,3,0,3,233,109,,100,455,455,
KW148UW,KW14 8UW,KW,39.8,43.6,71.73,,,43.6,43.6,,8,8.6,17.93,,,8.7,8.7,,0,0,0,0,12,0,12,481,245,,,481,481,
KW148XD,KW14 8XD,KW,79.7,71.2,79.67,,,71.2,71.2,,20,17.2,20,,,17.2,17.2,,0,0,0,0,10,0,10,254,166,,,254,254,
KW148XE,KW14 8XE,KW,55,59.3,79.67,,,59.3,59.3,,12,13.7,20,,,13.7,13.7,,0,0,0,0,15,0,15,298,129,,,298,298,
KW148XF,KW14 8XF,KW,76.3,66.4,79.67,,,66.4,66.4,,20,16.1,20,,,16.1,16.1,,0,0,0,0,11,0,11,277,180,,,277,277,
KW148XG,KW14 8XG,KW,79.7,62.2,79.67,,14,71.8,71.8,,20,15,20,,1,17.8,17.8,,0,0,0,1,5,0,5,209,149,,147,222,222,
KW148XH,KW14 8XH,KW,3.9,8.1,35.81,3.1,20.8,35,35,,0.5,0.8,5.03,0.6,1.2,3,3,,8,16,2,6,2,0,2,157,80,100,367,203,203,
KW148XL,KW14 8XL,KW,1.6,1.6,4.44,1.6,,,,,0.4,0.5,0.82,0.5,,,,,12,3,0,0,0,0,0,83,64,78,,,,
KW148XN,KW14 8XN,KW,39.9,45.2,79.91,3.7,23,57,57,,10,10.3,20,0.7,5.5,13,13,,3,1,2,2,25,0,25,505,143,65,1133,560,560,
KW148XQ,KW14 8XQ,KW,18.4,31.5,79.67,7.8,18.7,64,64,,1.3,6.3,20,0.8,1.2,16,16,,0,0,5,6,6,0,6,262,148,158,126,486,486,
KW148XT,KW14 8XT,KW,3,3.4,8.47,3.3,,,,,0.9,0.9,1.16,0.8,,,,,3,2,1,0,0,0,0,74,45,50,,,,
KW148XW,KW14 8XW,KW,3,4.6,12.36,3.8,12,,,,0.5,0.7,1.13,0.7,1,,,,3,4,2,1,0,0,0,109,53,80,367,,,
KW148YD,KW14 8YD,KW,27.3,34.7,79.67,8,21.2,54.8,54.8,,7,7.3,20,0.7,4.4,11.8,11.8,,0,0,7,25,26,0,26,304,195,124,385,275,275,
KW148YE,KW14 8YE,KW,3.8,3.7,8.55,3.7,,,,,0.8,0.8,1.2,0.8,,,,,3,23,3,0,0,0,0,88,58,85,,,,
KW148YH,KW14 8YH,KW,10.9,9,14,4,12.8,,,,1,0.9,1.18,0.7,1,,,,1,1,1,4,0,0,0,160,153,74,185,,,
KW148YJ,KW14 8YJ,KW,2.8,4.5,39.83,2.7,,40,40,,0.4,1,10,0.5,,10,10,,6,13,0,0,1,0,1,92,48,75,,310,310,
KW148YN,KW14 8YN,KW,9.4,12,38.65,4.5,18.8,35.7,35.7,,0.8,1.5,8.26,0.7,1.7,7,7,,7,9,8,16,3,0,3,260,160,126,440,282,282,
KW148YS,KW14 8YS,KW,39.8,47.2,78.12,7,,52.1,52.1,,10,10.4,19.53,1,,11.6,11.6,,0,0,1,0,8,0,8,488,440,411,,497,497,
KW148YT,KW14 8YT,KW,16.4,26.3,79.67,5.3,17.9,52.7,52.7,,1.9,5.3,20,0.8,3.1,11.5,11.5,,0,2,2,9,6,0,6,400,222,46,458,548,548,
KW14AJ,KW1 4AJ,KW,60,48.8,80,8.5,23,66.5,66.5,,17,12.1,20,1,1,17.8,17.8,,0,0,2,1,6,0,6,147,18,45,18,202,202,
KW14BS,KW1 4BS,KW,76.1,55.8,79.67,9,21.5,75,75,,20,12.6,20,1,1,18.3,18.3,,0,0,1,2,6,0,6,123,71,188,36,142,142,
KW14DA,KW1 4DA,KW,49.5,45.3,78.12,,19.3,52.7,52.7,,10,8.4,19.53,,1.8,10.2,10.2,,0,0,0,4,14,0,14,330,129,,113,393,393,
KW14DD,KW1 4DD,KW,22.2,35.1,69.43,,19.4,54.8,54.8,,1.7,6.7,17.61,,1.4,13.5,13.5,,0,0,0,5,4,0,4,476,476,,527,412,412,
KW14DE,KW1 4DE,KW,42.8,45.9,57.53,,,45.9,45.9,,7.4,7.9,10.76,,,8,8,,0,0,0,0,7,0,7,54,13,,,54,54,
KW14DF,KW1 4DF,KW,39.8,40.2,69.51,8,20.7,48.5,48.5,,8.1,9.3,20,1,2.7,11.9,11.9,,0,0,1,3,11,0,11,355,144,32,208,424,424,
KW14DJ,KW1 4DJ,KW,39.8,41.9,79.66,,21.3,47.5,47.5,,7.1,8,20,,2.3,9.5,9.5,,0,0,0,3,11,0,11,465,117,,74,572,572,
KW14DL,KW1 4DL,KW,58.2,55.1,79.67,10,14,63.5,63.5,,10.4,12.7,20,1,1,15,15,,0,0,1,3,20,0,20,443,147,0,81,497,497,
KW14DP,KW1 4DP,KW,54.8,57.7,79.67,,21,63.8,63.8,,10,12.9,20,,1,15,15,,0,0,0,1,6,0,6,565,582,,17,657,657,
KW14DQ,KW1 4DQ,KW,38.2,33.5,46.36,4,25.5,41,41,,6.6,6,9.1,1,5,7.3,7.3,,0,1,0,2,6,0,6,279,182,0,218,299,299,
KW14DR,KW1 4DR,KW,76.3,76.8,79.98,,,76.8,76.8,,20,19.8,20,,,19.8,19.8,,0,0,0,0,12,0,12,530,316,,,530,530,
KW14DS,KW1 4DS,KW,70.9,65.9,78.1,,,65.8,65.8,,19.5,17.4,20,,,17.3,17.3,,0,0,0,0,6,0,6,643,505,,,643,643,
KW14DT,KW1 4DT,KW,61.9,59.7,78.63,7,22,66.2,66.2,,13.7,13.9,20,1,1,15.8,15.8,,0,0,1,1,14,0,14,1133,916,0,8,1213,1213,
KW14DU,KW1 4DU,KW,52.5,49.5,79.66,8,13.7,54.2,54.2,,10,11.2,20,1,1,12.5,12.5,,0,0,1,3,31,0,31,417,280,187,9,450,450,
KW14DW,KW1 4DW,KW,48.5,53.4,79.67,,17,58.7,58.7,,12.6,13.2,20,,1,14.9,14.9,,0,0,0,1,7,0,7,311,271,,323,309,309,
KW14DX,KW1 4DX,KW,54.8,58.9,80,,22,63.5,63.5,,19.5,14.5,20,,1,16.3,16.3,,0,0,0,1,8,0,8,255,174,,174,265,265,
KW14DY,KW1 4DY,KW,40,39.9,79.59,,15.7,46.6,46.6,,8.7,8.2,20,,2.7,9.8,9.8,,0,0,0,7,25,0,25,378,153,,43,472,472,
KW14DZ,KW1 4DZ,KW,40,47,77.48,,21.2,56.3,56.3,,8.8,10.7,20,,2.6,13.5,13.5,,0,0,0,5,14,0,14,382,192,,231,408,408,
KW14HA,KW1 4HA,KW,39.8,46,80,,18.6,55.7,55.7,,8.9,10.1,20,,1,13.4,13.4,,0,0,0,5,14,0,14,318,176,,171,348,348,
KW14HE,KW1 4HE,KW,69.6,57.8,79.67,,17.3,71.2,71.2,,15,12.6,20,,1.3,16.4,16.4,,0,0,0,3,9,0,9,451,235,,214,531,531,
KW14HF,KW1 4HF,KW,40,40.6,71.91,,16.5,56.7,56.7,,10,8.5,18.6,,1,13.3,13.3,,0,0,0,2,3,0,3,160,162,,115,189,189,
KW14HG,KW1 4HG,KW,59.6,53.8,80,,21.1,63,63,,15.2,12.9,20,,3.3,15.6,15.6,,0,0,0,7,25,0,25,556,393,,296,629,629,
KW14HH,KW1 4HH,KW,78.9,73.8,80,,,73.8,73.8,,20,19.1,20,,,19.2,19.2,,0,0,0,0,6,0,6,705,513,,,705,705,
KW14HP,KW1 4HP,KW,35,38.8,79.67,8,22,58.2,58.2,,10,9.9,20,1,7.3,13.8,13.8,,0,0,1,4,5,0,5,586,239,48,236,974,974,
KW14HQ,KW1 4HQ,KW,26.9,32,76.33,,14.8,49.3,49.3,,5.1,6.4,20,,3.3,9.8,9.8,,0,0,0,4,4,0,4,352,120,,550,153,153,
KW14HR,KW1 4HR,KW,38.2,38.1,76.34,8,17.8,47.9,47.9,,6.7,7.5,20,0,2.8,9.8,9.8,,0,0,1,11,26,0,26,531,252,1052,498,524,524,
KW14HS,KW1 4HS,KW,54.8,54.2,79.67,,23.5,57.5,57.5,,16.5,13.4,20,,4,14.4,14.4,,0,0,0,4,37,0,37,573,378,,385,593,593,
KW14HT,KW1 4HT,KW,38.2,35.3,55.87,,18,40.4,40.4,,6.4,6.2,12.71,,1.8,7.5,7.5,,0,0,0,5,17,0,17,584,321,,158,709,709,
KW14HU,KW1 4HU,KW,37.9,36.5,54.51,,25.3,40.3,40.3,,6.1,6.3,8.52,,6,6.4,6.4,,0,0,0,3,9,0,9,673,303,,212,826,826,
KW14HW,KW1 4HW,KW,54.8,48.2,80,8,17,64.5,64.5,,10,10.9,20,0,1.2,15.8,15.8,,0,0,1,5,12,0,12,440,270,0,216,534,534,
KW14HX,KW1 4HX,KW,18.9,25.8,53.41,8,19.1,45.3,45.3,,1.2,3.3,9.62,1,1.6,7.8,7.8,,0,0,1,9,4,0,4,418,317,328,363,564,564,
KW14HY,KW1 4HY,KW,20.8,29.2,79.67,,18.9,56.5,56.5,,1.2,4.8,19.91,,1.4,13.7,13.7,,0,0,0,16,6,0,6,370,335,,400,291,291,
KW14HZ,KW1 4HZ,KW,24.3,27.3,77.35,4.5,16.7,43,43,,6.3,5.1,19.53,0.5,2.5,8.7,8.7,,0,1,1,12,11,0,11,451,175,44,311,636,636,
KW14JA,KW1 4JA,KW,15.3,15.8,21.34,,15.8,,,,1.2,1.2,1.82,,1.2,,,,0,0,0,9,0,0,0,656,576,,656,,,
KW14JB,KW1 4JB,KW,17.6,17.9,37.99,9,16.9,38,38,,1.2,1.6,7.93,1,1.1,8,8,,0,0,1,12,1,0,1,551,478,657,560,337,337,
KW14JE,KW1 4JE,KW,78.1,54.8,79.66,,15,66.3,66.3,,18.5,12.8,20,,1,16,16,,0,0,0,2,7,0,7,412,270,,32,521,521,
KW14JF,KW1 4JF,KW,78.1,59.1,79.66,6.5,,74.1,74.1,,16.8,14.5,20,1,,18.3,18.3,,0,0,2,0,7,0,7,356,309,117,,425,425,
KW14JG,KW1 4JG,KW,74.9,68.1,79.67,,16,70.8,70.8,,15,14.7,20,,1,15.4,15.4,,0,0,0,1,19,0,19,322,213,,54,336,336,
KW14JH,KW1 4JH,KW,54.8,55.3,79.67,,,55.3,55.3,,10,11.3,20,,,11.3,11.3,,0,0,0,0,7,0,7,377,135,,,377,377,
KW14JJ,KW1 4JJ,KW,58.2,54.5,79.67,9,15,61.8,61.8,,13.1,12.5,20,1,1,14.5,14.5,,0,0,1,2,17,0,17,358,203,149,113,400,400,
KW14JL,KW1 4JL,KW,63.4,64.9,79.67,,,64.9,64.9,,18.3,16.3,20,,,16.3,16.3,,0,0,0,0,10,0,10,330,220,,,330,330,
KW14JP,KW1 4JP,KW,78.1,68.4,80,,,68.4,68.4,,19.8,17.8,20,,,17.8,17.8,,0,0,0,0,10,0,10,480,365,,,480,480,
KW14JQ,KW1 4JQ,KW,77.4,66.6,80,,18,68.6,68.6,,19.5,16.4,20,,1,17,17,,0,0,0,1,25,0,25,538,270,,136,554,554,
KW14JR,KW1 4JR,KW,78.1,77.4,79.66,,,77.4,77.4,,19.5,18.7,20,,,18.8,18.8,,0,0,0,0,5,0,5,422,336,,,422,422,
KW14JT,KW1 4JT,KW,56.4,53.4,79.67,,14,63.3,63.3,,14.4,13.8,20,,1,17,17,,0,0,0,1,4,0,4,187,249,,22,228,228,
KW14LR,KW1 4LR,KW,65.7,55.5,79.67,8,22,67.8,67.8,,17.8,14,20,1,4,17.5,17.5,,0,0,1,3,12,0,12,114,54,24,38,141,141,
KW14ND,KW1 4ND,KW,54.8,54.8,80,,21.5,64.3,64.3,,10,12.4,20,,1,15.7,15.7,,0,0,0,2,7,0,7,108,80,,63,121,121,
KW14NG,KW1 4NG,KW,24.4,43.5,80,8,21.6,79.8,79.8,,1.2,8.6,20,1,1,20,20,,0,0,1,5,4,0,4,44,58,0,30,39,39,
KW14NS,KW1 4NS,KW,73.5,56.9,79.67,,19,69.5,69.5,,18.3,13,20,,1,17,17,,0,0,0,4,12,0,12,461,166,,63,594,594,
KW14NT,KW1 4NT,KW,54.8,53.4,78.88,,22,57.4,57.4,,10,11.5,19.98,,1,12.9,12.9,,0,0,0,1,8,0,8,642,303,,303,684,684,
KW14NX,KW1 4NX,KW,48.6,45.4,76.33,,17.3,57.2,57.2,,10,8.9,20,,1,12.3,12.3,,0,0,0,8,19,0,19,205,78,,36,276,276,
KW14NY,KW1 4NY,KW,68.8,60.5,80,7,23,64.3,64.3,,19,15.4,20,1,1,16.6,16.6,,0,0,1,1,24,0,24,407,275,20,40,438,438,
KW14NZ,KW1 4NZ,KW,52.5,49.5,79.67,,17.8,56.7,56.7,,10,10.8,20,,2.6,12.7,12.7,,0,0,0,5,22,0,22,499,388,,193,568,568,
KW14PA,KW1 4PA,KW,49.9,50.6,80,,17,62.8,62.8,,10,11.4,20,,2,14.8,14.8,,0,0,0,8,22,0,22,383,263,,80,476,476,
KW14PD,KW1 4PD,KW,39.8,34,54.94,5,20,43.5,43.5,,6.6,6.2,11.99,1,4,7.8,7.8,,0,1,0,2,6,0,6,211,102,0,36,304,304,
KW14PE,KW1 4PE,KW,59.5,55.2,79.67,3,16,62.7,62.7,,17,13.7,20,1,1.2,16,16,,0,1,0,5,33,0,33,224,173,1,11,250,250,
KW14PF,KW1 4PF,KW,40,47.2,79.65,5,21,54.8,54.8,,10,11,20,1,8,12.4,12.4,,0,1,0,1,9,0,9,513,414,0,441,521,521,
KW14PG,KW1 4PG,KW,43.8,49.1,78.12,,28,51.4,51.4,,9.7,9.6,19.53,,5,10.1,10.1,,0,0,0,2,19,0,19,300,172,,286,301,301,
KW14PH,KW1 4PH,KW,35.8,32.4,52.98,8,16.7,40,40,,7.6,6.6,9.08,3.3,5.3,7.5,7.5,,0,0,3,3,16,0,16,342,243,193,273,383,383,
KW14PJ,KW1 4PJ,KW,25,24.4,33.77,8,24.3,32.5,32.5,,4.9,4.4,5.69,1,4.8,4.5,4.5,,0,0,1,9,2,0,2,400,220,14,472,270,270,
KW14PL,KW1 4PL,KW,23.9,22.5,34.86,5,21.3,33,33,,5.4,5.2,8.65,1,5.2,6.7,6.7,,0,0,1,13,3,0,3,330,267,67,362,281,281,
KW14PN,KW1 4PN,KW,54.8,52.9,79.46,,27,57.2,57.2,,11.1,12.6,19.98,,20,11.3,11.3,,0,0,0,1,6,0,6,291,299,,422,269,269,
KW14PP,KW1 4PP,KW,39.6,42.1,73.48,,26.3,46.9,46.9,,10,10.1,14.67,,8.3,10.6,10.6,,0,0,0,3,10,0,10,380,231,,290,407,407,
KW14PQ,KW1 4PQ,KW,31.4,33.4,79.66,6.8,24,44.3,44.3,,6,6.5,20,1,5.5,8.3,8.3,,1,0,3,12,20,0,20,470,255,36,666,439,439,
KW14PR,KW1 4PR,KW,39.1,41.7,69.02,,18.3,45.6,45.6,,9.9,9.7,19.52,,4,10.6,10.6,,0,0,0,3,18,0,18,416,329,,147,438,438,
KW14QS,KW1 4QS,KW,57.3,52.2,79.67,8,15,63.9,63.9,,13.2,12.1,20,1,1,15.3,15.3,,0,0,2,2,14,0,14,107,44,18,10,134,134,
KW14QU,KW1 4QU,KW,40.3,46.3,79.66,7,19,57.3,57.3,,10,11.8,20,1.4,9,14.3,14.3,,0,0,5,2,23,0,23,457,326,43,173,571,571,
KW14QY,KW1 4QY,KW,48.1,48.3,72.6,,26,52.6,52.6,,6.2,7.7,20,,2,8.8,8.8,,0,0,0,1,5,0,5,252,212,,163,270,270,
KW14RA,KW1 4RA,KW,40,42.2,80,6.8,21,57.1,57.1,,10,9.7,20,1,1,13.6,13.6,,0,1,3,1,11,0,11,497,297,70,22,696,696,
KW14RB,KW1 4RB,KW,54.8,48.6,79.66,7.5,,58.9,58.9,,10,11.1,19.98,1,,13.6,13.6,,0,0,2,0,8,0,8,609,534,59,,671,671,
KW14RD,KW1 4RD,KW,18,17.8,33.73,8,18.2,34,34,,4,3.9,7.07,1.5,4.1,7,7,,0,0,2,10,1,0,1,444,226,49,556,118,118,
KW14RE,KW1 4RE,KW,20,17.5,27.99,8,19.6,,,,4.2,3.9,7.67,2,4.3,,,,0,0,2,9,0,0,0,286,129,143,286,,,
KW14RF,KW1 4RF,KW,39.1,35.2,79.71,6.8,17,46.1,46.1,,8.4,8.2,20,2,4.1,10.6,10.6,,0,1,3,7,22,0,22,356,119,165,382,351,351,
KW14RG,KW1 4RG,KW,13.2,93.9,1000,4,14.3,102.5,230.7,1000,1.2,14,115,0.6,1.3,21.5,34.9,115,2,4,2,3,6,1,7,188,130,129,118,255,232,92
