postcode,postcode_space,postcode area,Median download speed (Mbit/s),Average download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines < 10Mbit/s,Average download speed (Mbit/s) for lines 10<30Mbit/s,Average download speed (Mbit/s) for lines 30<300Mbit/s,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines < 10Mbit/s,Average upload speed (Mbit/s) for lines 10<30Mbit/s,Average upload speed (Mbit/s) for lines 30<300Mbit/s,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s (number of lines),Number of connections 2<5 Mbit/s (number of lines),Number of connections 5<10 Mbit/s (number of lines),Number of connections 10<30 Mbit/s (number of lines),Number of connections 30<300 Mbit/s (number of lines),Number of connections >= 300 Mbit/s (number of lines),Number of connections >= 30 Mbit/s (number of lines),Average data usage (GB),Median data usage (GB),Average data usage (GB) for lines <10Mbits,Average data usage (GB) for lines 10<30Mbit/s,Average data usage (GB) for lines 30<300Mbit/s,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
KY50NR,KY5 0NR,KY,77.2,67.8,80,,15,72.6,72.6,,19.5,17.4,20,,1,18.8,18.8,,0,0,0,1,11,0,11,592,257,,54,641,641,
KY50NS,KY5 0NS,KY,75.2,63.1,79.67,,21.5,70,70,,19.5,15.9,20,,1.5,18.3,18.3,,0,0,0,2,12,0,12,728,339,,1,789,789,
KY50NT,KY5 0NT,KY,76.1,66.8,79.91,,21.5,70.3,70.3,,19.5,17.6,20,,7,18.4,18.4,,0,0,0,2,26,0,26,840,720,,106,897,897,
KY50NU,KY5 0NU,KY,38.8,39.3,52.45,,28,42.3,42.3,,8,7.7,8.78,,8,7.5,7.5,,0,0,0,1,4,0,4,379,236,,28,467,467,
KY50NW,KY5 0NW,KY,34.8,32,43.82,,22,38.3,38.3,,7.2,6,8.49,,3.4,7.6,7.6,,0,0,0,5,8,0,8,231,166,,45,348,348,
KY50PA,KY5 0PA,KY,70.5,54.6,80,,21.1,68.9,68.9,,17.1,12.4,20,,2.9,16.5,16.5,,0,0,0,9,21,0,21,412,321,,404,416,416,
KY50PB,KY5 0PB,KY,76.5,58.1,80,,23.3,72.9,72.9,,19.5,13.2,20,,1.3,18.4,18.4,,0,0,0,3,7,0,7,92,87,,9,127,127,
KY50PD,KY5 0PD,KY,72.7,58.2,79.91,,21.9,68,68,,19.5,14.2,20,,2.4,17.3,17.3,,0,0,0,7,26,0,26,791,647,,213,947,947,
KY50PE,KY5 0PE,KY,54.8,50.3,80,5,18.9,60.2,60.2,,10,11.5,20,1,1.5,14.5,14.5,,0,0,1,8,30,0,30,657,440,216,222,722,722,
KY50PF,KY5 0PF,KY,48.7,49.5,78.12,8,17.5,61.2,61.2,,13.6,12.4,20,1,1.5,16.1,16.1,,0,0,1,2,9,0,9,703,718,1,518,822,822,
KY50PG,KY5 0PG,KY,55,53,80,,14.5,61.6,61.6,,19.5,13.3,20,,1,16,16,,0,0,0,2,9,0,9,658,659,,0,658,658,
KY50PH,KY5 0PH,KY,54.8,50,78.12,5,18.1,61.6,61.6,,10,11.8,20,1,2.1,15.2,15.2,,0,1,0,8,26,0,26,730,687,49,217,858,858,
KY50PJ,KY5 0PJ,KY,19.3,31.6,60.81,6,17.5,58.5,58.5,,1.2,4.8,10.5,1,1,10.5,10.5,,0,0,1,2,2,0,2,41,17,17,13,81,81,
KY50PQ,KY5 0PQ,KY,55.9,51.7,77.81,,15.7,56.4,56.4,,11.3,11.7,20,,1.3,13,13,,0,0,0,3,23,0,23,553,467,,77,615,615,
KY50PT,KY5 0PT,KY,50.4,43.8,63.15,8,,51,51,,8.5,7.7,12.13,1,,9,9,,0,0,2,0,10,0,10,562,441,285,,618,618,
KY50QB,KY5 0QB,KY,59.8,60.1,79.5,,16,64.6,64.6,,19.5,16.9,20,,1,18.6,18.6,,0,0,0,1,10,0,10,680,594,,32,745,745,
KY50QD,KY5 0QD,KY,62.3,56.5,80,8,19,64.3,64.3,,16.9,13.9,20,1,2.2,16.3,16.3,,0,0,1,5,30,0,30,597,367,3,243,656,656,
KY50QE,KY5 0QE,KY,76.3,65.3,79.66,,19,73.7,73.7,,19.5,15.4,20,,1,17.9,17.9,,0,0,0,2,11,0,11,767,630,,33,831,831,
KY50QF,KY5 0QF,KY,43,51,79.67,,26,52.3,52.3,,9.8,10.8,20,,4,11.2,11.2,,0,0,0,1,20,0,20,568,300,,89,592,592,
KY50UN,KY5 0UN,KY,14.3,15.4,27.08,9,16.1,,,,1.2,1.6,2.67,1,1.6,,,,0,0,1,8,0,0,0,346,195,74,380,,,
KY50XA,KY5 0XA,KY,76.1,62.6,79.91,8,23.5,67.9,67.9,,19.5,14.7,20,1,1.3,16.4,16.4,,0,0,1,4,40,0,40,478,300,11,116,514,514,
KY50XD,KY5 0XD,KY,78.1,74.4,79.67,,,74.4,74.4,,19.5,18.9,20,,,18.9,18.9,,0,0,0,0,17,0,17,622,569,,,622,622,
KY50XE,KY5 0XE,KY,75.5,61.5,79.67,,18.5,68.1,68.1,,19.5,15.2,20,,1,17.4,17.4,,0,0,0,2,13,0,13,475,285,,199,517,517,
KY50XF,KY5 0XF,KY,78.1,70.4,79.66,,,70.4,70.4,,19.5,17.8,20,,,17.8,17.8,,0,0,0,0,5,0,5,850,223,,,850,850,
KY50XG,KY5 0XG,KY,74.1,66.2,79.91,,,66.2,66.2,,19.3,16.2,20,,,16.2,16.2,,0,0,0,0,18,0,18,303,282,,,303,303,
KY50XH,KY5 0XH,KY,78.1,73.9,79.67,,,73.9,73.9,,19.5,18.9,20,,,18.9,18.9,,0,0,0,0,15,0,15,547,515,,,547,547,
KY50XJ,KY5 0XJ,KY,76.3,70.6,79.67,,,70.6,70.6,,19.8,18,20,,,18,18,,0,0,0,0,16,0,16,659,464,,,659,659,
KY50XN,KY5 0XN,KY,53.3,48.9,71.93,,24.8,54.1,54.1,,10,11.4,20,,5.8,12.6,12.6,,0,0,0,5,23,0,23,396,320,,296,418,418,
KY50XP,KY5 0XP,KY,78.1,62.2,79.67,,14.5,74.3,74.3,,19.5,16.2,20,,5,19,19,,0,0,0,2,8,0,8,812,864,,134,981,981,
KY50XQ,KY5 0XQ,KY,76.2,73,78.36,,,73,73,,19.8,19.5,20,,,19.5,19.5,,0,0,0,0,8,0,8,688,304,,,688,688,
KY50XR,KY5 0XR,KY,75,69.2,79.67,,,69.2,69.2,,19.5,16.5,20,,,16.5,16.5,,0,0,0,0,22,0,22,796,696,,,796,796,
KY50XS,KY5 0XS,KY,63.4,57.5,79.91,0,20.4,66.5,66.5,,19.4,14.7,20,1,4.8,17.1,17.1,,1,0,0,5,27,0,27,796,715,0,72,900,900,
KY50XT,KY5 0XT,KY,68.9,61.9,79.67,,21.3,65.4,65.4,,19,14.9,20,,2,16.1,16.1,,0,0,0,3,34,0,34,571,454,,221,602,602,
KY50XU,KY5 0XU,KY,71.5,65.5,79.67,,23,67.9,67.9,,19.5,15.3,20,,1,16.1,16.1,,0,0,0,1,18,0,18,515,531,,1,544,544,
KY50XW,KY5 0XW,KY,79.7,78.5,79.91,,,78.6,78.6,,20,19.9,20,,,19.9,19.9,,0,0,0,0,7,0,7,319,353,,,319,319,
KY50XX,KY5 0XX,KY,62.2,56.5,78.12,4,22,63,63,,17.4,14.1,20,3,1.3,16.3,16.3,,0,1,0,3,24,0,24,474,383,102,180,506,506,
KY50XY,KY5 0XY,KY,78.1,76.1,79.67,,,76,76,,20,19.9,20,,,19.8,19.8,,0,0,0,0,5,0,5,395,287,,,395,395,
KY50XZ,KY5 0XZ,KY,54.8,52.4,79.67,,22,55.8,55.8,,11.7,12.7,20,,2,13.9,13.9,,0,0,0,5,45,0,45,625,438,,137,665,665,
KY50YB,KY5 0YB,KY,70.5,65.1,79.91,,,65.1,65.1,,19.1,16.1,20,,,16.1,16.1,,0,0,0,0,12,0,12,670,468,,,670,670,
KY50YD,KY5 0YD,KY,66.2,60.5,78.12,,15,63.2,63.2,,18.6,16,20,,5,16.6,16.6,,0,0,0,1,17,0,17,561,205,,22,592,592,
KY50YE,KY5 0YE,KY,54.8,52.4,79.67,,19.7,58.5,58.5,,16.9,13.7,20,,2,15.9,15.9,,0,0,0,3,16,0,16,530,389,,494,504,504,
KY50YF,KY5 0YF,KY,69.3,65.2,79.67,,26,66.9,66.9,,19.5,17.3,20,,10,17.6,17.6,,0,0,0,1,24,0,24,677,447,,1307,651,651,
KY50YQ,KY5 0YQ,KY,78.1,89.4,330,,,80.1,89.4,330,19.5,21.2,50,,,20.1,21.2,50,0,0,0,0,26,1,27,1011,1032,,,1007,1011,1116
KY50YU,KY5 0YU,KY,79.4,211,1000,,,86.8,211,832.5,20,33.8,115,,,20.8,33.8,98.8,0,0,0,0,20,4,24,913,644,,,916,913,900
KY50YW,KY5 0YW,KY,66.1,108,1000,,23,67.6,110.6,1000,16.4,19.5,115,,1.5,15.5,20.1,115,0,0,0,2,62,3,65,682,524,,64,691,691,682
KY50YY,KY5 0YY,KY,76.5,123.6,1000,,,77.5,123.6,1000,19.6,23.5,115,,,18.6,23.4,115,0,0,0,0,19,1,20,659,403,,,618,659,1450
KY50YZ,KY5 0YZ,KY,74.8,85.7,330,,17,76.4,89.1,330,19.5,19.6,50,,1,19,20.6,50,0,0,0,1,19,1,20,827,450,,356,890,850,104
KY58AA,KY5 8AA,KY,19.5,19.7,23.61,,19.8,,,,3.2,2.6,3.64,,2.6,,,,0,0,0,5,0,0,0,513,414,,513,,,
KY58AB,KY5 8AB,KY,36,31.9,44.43,,21.6,38.7,38.7,,6.8,5.8,9.07,,3.5,7.3,7.3,,0,0,0,8,12,0,12,568,291,,457,595,595,
KY58AE,KY5 8AE,KY,24.9,30.1,54.78,,19,47,47,,4.7,4.6,8.42,,2.3,8,8,,0,0,0,3,2,0,2,518,523,,504,540,540,
KY58AF,KY5 8AF,KY,26.4,27.9,39.99,,21.2,36,36,,4.6,4.7,8.13,,3.2,6.6,6.6,,0,0,0,19,16,0,16,707,352,,453,1010,1010,
KY58AG,KY5 8AG,KY,28.4,27.9,38.28,,23.6,34.5,34.5,,4.4,4.3,6.5,,3.9,4.9,4.9,,0,0,0,17,11,0,11,530,496,,541,512,512,
KY58AJ,KY5 8AJ,KY,31.6,43.1,79.67,,20.3,66,66,,5.6,8.8,20,,1,16.7,16.7,,0,0,0,3,3,0,3,527,197,,65,989,989,
KY58AL,KY5 8AL,KY,40,52.5,79.67,8,,58,58,,10,10.3,16.2,1,,11.5,11.5,,0,0,1,0,8,0,8,564,542,239,,605,605,
KY58AN,KY5 8AN,KY,75.2,59.6,79.67,,20,70.7,70.7,,16.5,12.9,20,,1.2,16.2,16.2,,0,0,0,5,18,0,18,569,392,,187,643,643,
KY58AQ,KY5 8AQ,KY,32.6,28.8,54.78,9,14.8,39.9,39.9,,5.6,4.9,10,1,1,7.9,7.9,,0,0,1,5,8,0,8,271,180,83,262,301,301,
KY58AR,KY5 8AR,KY,78.1,67.1,79.67,,19,71.1,71.1,,19.5,17.7,20,,1,19.2,19.2,,0,0,0,1,12,0,12,560,315,,482,567,567,
KY58AT,KY5 8AT,KY,76.1,52.8,80,8,18.6,74.3,74.3,,17.9,11.9,20,1,1,18.4,18.4,,0,0,1,5,10,0,10,449,214,0,215,610,610,
KY58AU,KY5 8AU,KY,56.7,55.5,80,8,23.3,63.4,63.4,,10.7,11.8,20,1,3.7,13.8,13.8,,0,0,1,3,18,0,18,870,642,79,457,982,982,
KY58AW,KY5 8AW,KY,54.8,52.9,79.99,,17,62.3,62.3,,10,10.6,20,,1.2,13.2,13.2,,0,0,0,5,19,0,19,311,143,,80,355,355,
KY58AY,KY5 8AY,KY,50.4,52.6,80,,16,61.2,61.2,,10.9,11.2,20,,1,13.7,13.7,,0,0,0,5,21,0,21,861,692,,333,946,946,
KY58AZ,KY5 8AZ,KY,54.8,57.1,79.91,,19,60,60,,10,13.4,20,,1,14.3,14.3,,0,0,0,1,13,0,13,541,421,,221,565,565,
KY58BB,KY5 8BB,KY,78.1,78.5,80,,,78.6,78.6,,19.5,19.6,20,,,19.6,19.6,,0,0,0,0,5,0,5,848,869,,,848,848,
KY58BG,KY5 8BG,KY,55,139.2,1000,,,67.5,139.2,1000,10,21.9,115,,,14.2,21.9,115,0,0,0,0,12,1,13,509,464,,,494,509,694
KY58BH,KY5 8BH,KY,78.1,63.7,80,,16.6,70.4,70.4,,19.2,14.9,20,,1,16.8,16.8,,0,0,0,5,35,0,35,350,254,,17,397,397,
KY58BJ,KY5 8BJ,KY,78,64.1,79.76,,17.5,69.9,69.9,,19.5,15.1,20,,1,16.8,16.8,,0,0,0,4,32,0,32,365,169,,45,405,405,
KY58BL,KY5 8BL,KY,78.1,64,80,5,18,71.6,71.6,,19.5,15.4,20,1,1,17.4,17.4,,0,1,0,1,14,0,14,511,236,9,104,575,575,
KY58BN,KY5 8BN,KY,53.8,50.7,78.12,,19.7,59.2,59.2,,10,10.2,19.53,,1.3,12.6,12.6,,0,0,0,3,11,0,11,617,233,,31,777,777,
KY58BP,KY5 8BP,KY,80,95.7,330,,,78.9,95.7,330,20,19.3,50,,,17.1,19.3,50,0,0,0,0,28,2,30,609,594,,,617,609,494
KY58BQ,KY5 8BQ,KY,67.5,148.3,1000,,,70.9,148.3,1000,15,23.8,115,,,15.5,23.8,115,0,0,0,0,11,1,12,718,610,,,671,718,1234
KY58BW,KY5 8BW,KY,78.1,55.8,80,,20.5,79.3,79.3,,19.5,12.4,20,,1,20,20,,0,0,0,2,3,0,3,774,693,,255,861,861,
KY58DA,KY5 8DA,KY,57.3,48.9,79.67,6.3,22.8,62.4,62.4,,11.8,11,20,1,1.2,15.2,15.2,,0,1,2,6,21,0,21,363,124,11,92,457,457,
KY58DB,KY5 8DB,KY,73.7,53.2,79.66,,21,71.7,71.7,,11,11,20,,1,16.7,16.7,,0,0,0,4,7,0,7,457,348,,167,622,622,
KY58DE,KY5 8DE,KY,22.2,40.2,80,,19.8,71,71,,1.1,7.9,20,,1,18.2,18.2,,0,0,0,9,6,0,6,993,518,,543,1666,1666,
KY58DP,KY5 8DP,KY,61.5,55.3,79.67,,21.9,64.3,64.3,,15.7,13.1,20,,1.1,16.3,16.3,,0,0,0,7,26,0,26,1185,716,,199,1405,1405,
KY58DR,KY5 8DR,KY,72.3,59,79.67,,22.8,70.2,70.2,,19.5,14,20,,1.3,17.9,17.9,,0,0,0,4,13,0,13,800,246,,171,994,994,
KY58DT,KY5 8DT,KY,41.6,44.9,70.61,,22.5,59.8,59.8,,7.9,9.3,20,,1.3,14.7,14.7,,0,0,0,4,6,0,6,866,267,,181,1323,1323,
KY58DU,KY5 8DU,KY,46.8,40.4,63.14,,21.1,51.7,51.7,,10,8.3,14.16,,3.3,11.2,11.2,,0,0,0,7,12,0,12,548,235,,157,777,777,
KY58DY,KY5 8DY,KY,52.5,50.1,78.12,,20.6,57.4,57.4,,10,11.7,20,,4.8,13.4,13.4,,0,0,0,5,20,0,20,478,246,,270,530,530,
KY58DZ,KY5 8DZ,KY,39.8,39.8,63.92,,20.1,46.6,46.6,,8.5,8.1,19.15,,1.6,10.3,10.3,,0,0,0,8,23,0,23,514,315,,142,621,621,
KY58EA,KY5 8EA,KY,39.1,39.4,75.86,,19.4,46.3,46.3,,7.4,7.9,19.53,,1.8,10.1,10.1,,0,0,0,8,23,0,23,488,368,,123,594,594,
KY58EB,KY5 8EB,KY,33.1,33.1,66.03,,21,42.1,42.1,,6,5.4,15.7,,2,7.9,7.9,,0,0,0,6,8,0,8,1095,747,,546,1369,1369,
KY58ED,KY5 8ED,KY,32.8,33,58.77,,20.1,41.5,41.5,,5.8,5,10.83,,1.8,7.2,7.2,,0,0,0,8,12,0,12,309,223,,69,418,418,
KY58EE,KY5 8EE,KY,39.1,35.8,49.68,,21,38.9,38.9,,7.1,6.2,9.76,,1.3,7.3,7.3,,0,0,0,3,14,0,14,467,188,,24,563,563,
KY58EF,KY5 8EF,KY,30.6,30.1,44.43,,22.3,37.8,37.8,,6.3,5.3,10,,3.3,7.3,7.3,,0,0,0,4,4,0,4,320,258,,258,382,382,
KY58EG,KY5 8EG,KY,52,50.5,79.66,,21.3,58.5,58.5,,10,10.9,20,,1.3,13.5,13.5,,0,0,0,3,11,0,11,362,178,,233,398,398,
KY58EJ,KY5 8EJ,KY,47.8,46,79.91,,20.8,59.5,59.5,,10,10.3,20,,1.8,14.9,14.9,,0,0,0,8,15,0,15,632,468,,168,838,838,
KY58EL,KY5 8EL,KY,54.8,52.7,80,,21.5,70.6,70.6,,10,11.3,20,,1,17.1,17.1,,0,0,0,4,7,0,7,304,284,,149,349,349,
KY58EN,KY5 8EN,KY,49.6,44.9,75.86,,23,57.7,57.7,,10,9.7,20,,2.7,13.8,13.8,,0,0,0,7,12,0,12,407,313,,141,528,528,
KY58EP,KY5 8EP,KY,53.9,48.7,78.12,,18,67,67,,14.5,11.4,20,,1,17.6,17.6,,0,0,0,3,5,0,5,390,305,,222,490,490,
KY58EQ,KY5 8EQ,KY,39.8,50.3,78.12,,23.7,63.7,63.7,,15.1,11.9,19.53,,1.3,17.2,17.2,,0,0,0,3,6,0,6,1100,228,,96,1602,1602,
KY58ES,KY5 8ES,KY,57.3,49,78.12,,21.8,68.3,68.3,,12.2,10.7,20,,1.2,17.4,17.4,,0,0,0,5,7,0,7,675,354,,40,1128,1128,
KY58EU,KY5 8EU,KY,78.1,70.7,80,,,70.7,70.7,,19.5,17.3,20,,,17.3,17.3,,0,0,0,0,11,0,11,608,380,,,608,608,
KY58EX,KY5 8EX,KY,40.5,47.4,79.73,,20.4,64.4,64.4,,9.2,9.6,20,,1.2,15,15,,0,0,0,5,8,0,8,658,363,,147,978,978,
KY58EY,KY5 8EY,KY,34.7,35.9,58.54,,19,52.7,52.7,,5.6,6,11.68,,1,11,11,,0,0,0,3,3,0,3,253,169,,132,373,373,
KY58EZ,KY5 8EZ,KY,78.1,62.9,80,,20.3,72.7,72.7,,19.5,15,20,,1,18.2,18.2,,0,0,0,3,13,0,13,547,452,,40,664,664,
KY58FB,KY5 8FB,KY,77.4,67.9,78.12,,21,77.4,77.4,,19.5,16.3,19.94,,1,19.2,19.2,,0,0,0,1,5,0,5,798,655,,380,882,882,
KY58HA,KY5 8HA,KY,23.9,36.1,78.12,,24,66.5,66.5,,1.3,6.2,19.53,,2.8,15,15,,0,0,0,5,2,0,2,342,176,,283,488,488,
KY58HL,KY5 8HL,KY,40.3,44.4,77.29,,23.2,50,50,,10,9.6,20,,2.6,11.4,11.4,,0,0,0,11,41,0,41,694,462,,567,711,711,
KY58HP,KY5 8HP,KY,58.8,55.9,80,,23.3,63.4,63.4,,17.9,13.9,20,,2.6,16.5,16.5,,0,0,0,9,39,0,39,572,272,,119,662,662,
KY58HS,KY5 8HS,KY,23.4,43.4,80,,22.4,69.8,69.8,,1.3,8.4,20,,1.2,17.5,17.5,,0,0,0,5,4,0,4,55,17,,24,93,93,
KY58HU,KY5 8HU,KY,53.3,47.2,79.66,,17.5,62,62,,11.6,9.9,20,,0.5,14.5,14.5,,0,0,0,2,4,0,4,60,62,,0,60,60,
KY58HW,KY5 8HW,KY,44.1,46.8,79.91,,22.2,49.8,49.8,,9.7,10.2,20,,4.4,10.9,10.9,,0,0,0,5,41,0,41,871,576,,248,947,947,
KY58JA,KY5 8JA,KY,49,50.6,78.12,,20.7,60.6,60.6,,10,9.3,19.53,,1.3,12,12,,0,0,0,3,9,0,9,693,875,,309,821,821,
KY58JB,KY5 8JB,KY,54.6,51.9,79.91,,20,58.9,58.9,,11.8,12.1,20,,2.3,14.3,14.3,,0,0,0,4,18,0,18,571,283,,219,649,649,
KY58JE,KY5 8JE,KY,39.1,42.3,66.74,,18.7,45.6,45.6,,7.6,7.8,13.53,,1.3,8.7,8.7,,0,0,0,3,22,0,22,828,483,,537,831,831,
KY58JF,KY5 8JF,KY,39.1,39.8,67.6,,19.6,45.2,45.2,,6.7,7,16.33,,2.3,8.2,8.2,,0,0,0,7,26,0,26,578,398,,208,678,678,
KY58JG,KY5 8JG,KY,49.6,48.4,78.12,,21.9,58.7,58.7,,10,9,16.95,,1.4,12,12,,0,0,0,9,23,0,23,596,532,,358,663,663,
KY58JH,KY5 8JH,KY,78.1,77.7,78.12,,,77.6,77.6,,19.5,19.6,19.98,,,19.6,19.6,,0,0,0,0,5,0,5,536,595,,,536,536,
KY58JN,KY5 8JN,KY,59.6,55.5,80,,19.1,66.8,66.8,,12.5,12.4,20,,2.1,15.6,15.6,,0,0,0,9,29,0,29,475,373,,393,485,485,
KY58JP,KY5 8JP,KY,49.1,48.4,79.67,7,19,56,56,,9.8,9.4,20,0,2,11.2,11.2,,0,0,1,4,21,0,21,776,732,52,499,864,864,
KY58JQ,KY5 8JQ,KY,72,56.8,80,,20.9,68.3,68.3,,14.6,12.5,20,,1.3,16.1,16.1,,0,0,0,8,25,0,25,431,400,,167,499,499,
KY58JR,KY5 8JR,KY,23.4,43.3,79.91,,21.2,71,71,,1.2,8.2,20,,1.2,17,17,,0,0,0,5,4,0,4,342,81,,60,696,696,
KY58JS,KY5 8JS,KY,48.8,51.3,80,,20.5,56.6,56.6,,11.6,12,20,,1.8,13.8,13.8,,0,0,0,6,35,0,35,863,602,,471,906,906,
KY58JT,KY5 8JT,KY,62,55.1,78.24,,20,61.6,61.6,,16.3,13.5,20,,1.2,15.8,15.8,,0,0,0,6,32,0,32,820,480,,74,935,935,
KY58JU,KY5 8JU,KY,39.1,34.4,53.9,8,22.2,40.5,40.5,,6.4,5.7,10.35,1,3.1,7,7,,0,0,1,11,26,0,26,707,561,79,703,733,733,
KY58JW,KY5 8JW,KY,52.3,45.9,80,,17.2,66.4,66.4,,8.1,9.4,20,,1,15.3,15.3,,0,0,0,5,7,0,7,657,231,,265,843,843,
KY58LL,KY5 8LL,KY,25.9,26.6,39.88,6,22.8,38.3,38.3,,5.3,4.6,11.52,1,3,8,8,,0,0,1,4,3,0,3,81,73,14,111,36,36,
KY58LR,KY5 8LR,KY,41.4,41,55.56,,15,44.7,44.7,,6.9,6.4,9.76,,1,7.1,7.1,,0,0,0,1,7,0,7,411,317,,51,462,462,
KY58NG,KY5 8NG,KY,40,42.4,77.67,,18.3,56.8,56.8,,9.8,8.7,20,,1,13.4,13.4,,0,0,0,3,5,0,5,254,165,,212,279,279,
KY58NH,KY5 8NH,KY,39.1,40.1,73.3,7,20.9,46,46,,6.4,6.5,15.06,3,2.9,7.5,7.5,,0,0,1,8,32,0,32,681,496,78,286,799,799,
KY58NJ,KY5 8NJ,KY,38.5,37.8,65.67,,18.6,42.2,42.2,,7.3,6.8,14.44,,2,7.9,7.9,,0,0,0,8,35,0,35,727,512,,247,836,836,
KY58NL,KY5 8NL,KY,39.8,45.5,78.13,,18.8,50.4,50.4,,8.6,9.3,19.53,,1.3,10.7,10.7,,0,0,0,4,22,0,22,749,539,,45,877,877,
KY58NN,KY5 8NN,KY,68.3,59.5,80,,18.8,66.9,66.9,,16.6,14.1,20,,1.8,16.4,16.4,,0,0,0,4,22,0,22,608,480,,190,684,684,
KY58NP,KY5 8NP,KY,30.9,28.9,40,5,23.5,37.5,37.5,,7.8,6.5,9.54,1,4,9,9,,0,0,1,2,4,0,4,284,152,181,104,400,400,
KY58NR,KY5 8NR,KY,40,38.8,79.67,6,19,56.8,56.8,,10,7.8,20,1,1,13,13,,0,0,1,2,4,0,4,53,29,0,23,82,82,
KY58NS,KY5 8NS,KY,40,45.7,78.12,6,20.6,58.3,58.3,,10,10.1,20,1,1.2,14.3,14.3,,0,0,1,9,21,0,21,582,372,46,202,771,771,
KY58NT,KY5 8NT,KY,73.7,63.1,79.91,,20.7,66.7,66.7,,18.9,15.8,20,,1,17,17,,0,0,0,3,36,0,36,811,732,,198,863,863,
KY58NU,KY5 8NU,KY,77.8,66,80,,21,70.1,70.1,,19.5,16.5,20,,1,17.9,17.9,,0,0,0,1,11,0,11,730,431,,96,788,788,
KY58NW,KY5 8NW,KY,27,29,48.46,6,26,44,44,,4.9,5.3,7.76,3,4,7.5,7.5,,0,0,1,2,2,0,2,280,180,26,153,534,534,
KY58NX,KY5 8NX,KY,63.4,54.8,79.91,,20,63.5,63.5,,19.1,14,20,,1,17.3,17.3,,0,0,0,2,8,0,8,972,509,,180,1170,1170,
KY58NY,KY5 8NY,KY,46.9,47.5,79.67,,18.5,62,62,,11.2,11.5,20,,1.8,16.3,16.3,,0,0,0,6,12,0,12,707,621,,41,981,981,
KY58NZ,KY5 8NZ,KY,52.7,51.7,79.91,8,19.5,61.1,61.1,,10,11.8,20,2,1.3,14.5,14.5,,0,0,2,4,23,0,23,776,701,423,63,931,931,
KY58PB,KY5 8PB,KY,46.7,42.9,73.58,,20.2,53.5,53.5,,10,9.4,19.53,,2.3,12.7,12.7,,0,0,0,6,13,0,13,508,334,,347,543,543,
KY58PD,KY5 8PD,KY,41.3,43.9,73.97,,19.4,49.2,49.2,,9.3,9.3,20,,3,10.7,10.7,,0,0,0,9,41,0,41,671,444,,303,703,703,
KY58PL,KY5 8PL,KY,40.7,40.9,50.97,,21,44.2,44.2,,7.4,7.6,9.76,,5,8.2,8.2,,0,0,0,1,6,0,6,657,428,,50,758,758,
KY58PP,KY5 8PP,KY,40,45.7,79.98,,18,49.9,49.9,,8.3,9.9,19.98,,1.3,11.2,11.2,,0,0,0,3,20,0,20,897,723,,436,966,966,
KY58PR,KY5 8PR,KY,39,35.9,60.69,,19.3,41.2,41.2,,6.9,6,10.48,,1.5,7.4,7.4,,0,0,0,6,19,0,19,606,273,,194,736,736,
KY58PT,KY5 8PT,KY,35.5,33.2,46.73,,20.5,39.5,39.5,,6.4,5,7.44,,1,6.8,6.8,,0,0,0,2,4,0,4,625,525,,507,684,684,
KY58PU,KY5 8PU,KY,29.3,27.6,62.11,5,20.8,38.3,38.3,,4.5,4.2,16.77,1,2.6,6.4,6.4,,1,0,2,17,17,0,17,756,481,266,688,912,912,
KY58PX,KY5 8PX,KY,31.1,29.8,39.06,,22.3,34.8,34.8,,6.1,5.7,8.57,,3.8,6.9,6.9,,0,0,0,6,9,0,9,492,489,,497,489,489,
KY58PY,KY5 8PY,KY,31.4,27.9,39.28,6,19.5,36,36,,5.6,4.8,8.04,1,4,5.7,5.7,,0,0,1,8,11,0,11,713,657,189,665,795,795,
KY58PZ,KY5 8PZ,KY,32.8,31.3,53.86,,22.1,39.1,39.1,,6.4,5.4,9.76,,3.4,7.2,7.2,,0,0,0,16,19,0,19,876,611,,777,821,821,
KY58QA,KY5 8QA,KY,29.5,30.8,64.57,,22.3,40.4,40.4,,3.2,5,17.08,,2.3,8.1,8.1,,0,0,0,8,7,0,7,567,440,,697,338,338,
KY58QB,KY5 8QB,KY,18,17.9,26.31,8.5,18.8,,,,1.1,1.3,6,1,1.3,,,,0,0,2,21,0,0,0,528,374,108,543,,,
KY58QD,KY5 8QD,KY,17.8,19.3,39.04,8.5,18.6,36.5,36.5,,1.1,2.1,7.89,1,1.7,7.5,7.5,,0,0,2,18,2,0,2,731,450,96,792,821,821,
KY58QE,KY5 8QE,KY,33.3,35.9,79.66,,18.8,50.6,50.6,,9.8,6.9,20,,1.2,11.9,11.9,,0,0,0,6,7,0,7,677,457,,714,549,549,
KY58QF,KY5 8QF,KY,22,20.6,38.65,,19.3,39,39,,1.2,2,7.2,,1.6,7,7,,0,0,0,14,1,0,1,823,517,,617,3715,3715,
KY58QQ,KY5 8QQ,KY,78.1,72.2,79.67,,22,75.8,75.8,,19.5,17.1,20,,1,18.2,18.2,,0,0,0,1,14,0,14,984,377,,0,984,984,
