postcode,postcode_space,postcode area,Median download speed (Mbit/s),Average download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines < 10Mbit/s,Average download speed (Mbit/s) for lines 10<30Mbit/s,Average download speed (Mbit/s) for lines 30<300Mbit/s,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines < 10Mbit/s,Average upload speed (Mbit/s) for lines 10<30Mbit/s,Average upload speed (Mbit/s) for lines 30<300Mbit/s,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s (number of lines),Number of connections 2<5 Mbit/s (number of lines),Number of connections 5<10 Mbit/s (number of lines),Number of connections 10<30 Mbit/s (number of lines),Number of connections 30<300 Mbit/s (number of lines),Number of connections >= 300 Mbit/s (number of lines),Number of connections >= 30 Mbit/s (number of lines),Average data usage (GB),Median data usage (GB),Average data usage (GB) for lines <10Mbits,Average data usage (GB) for lines 10<30Mbit/s,Average data usage (GB) for lines 30<300Mbit/s,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
CH13LQ,CH1 3LQ,CH,40,79.1,327.66,,,51.4,79.1,328,10,16.9,49.91,,,13.2,16.9,50,0,0,0,0,9,1,10,334,362,,,306,334,585
CH13LR,CH1 3LR,CH,58.6,55.3,156.21,8,20,86,86,,8.6,10.8,25.31,1,1,18.6,18.6,,0,0,1,3,5,0,5,562,67,1,180,903,903,
CH13NB,CH1 3NB,CH,65.3,58.5,78.31,,11,64.4,64.4,,19.5,14.9,19.98,,1,16.6,16.6,,0,0,0,1,8,0,8,715,748,,93,792,792,
CH13ND,CH1 3ND,CH,58.9,58.3,159.81,7,19,65.8,65.8,,19.5,15.2,30.02,1,2,17.6,17.6,,0,0,1,4,28,0,28,532,459,36,125,607,607,
CH13NH,CH1 3NH,CH,65.4,55.1,79.67,10,,60.8,60.8,,11.7,13,20,1,,14.5,14.5,,0,0,1,0,8,0,8,539,588,262,,574,574,
CH13NJ,CH1 3NJ,CH,65.4,60.3,79.66,,13,66.1,66.1,,18.5,15.3,20,,1,17.1,17.1,,0,0,0,1,8,0,8,389,383,,112,424,424,
CH13NL,CH1 3NL,CH,77.8,74,78.12,,,74,74,,19.5,18.3,19.53,,,18.3,18.3,,0,0,0,0,9,0,9,540,520,,,540,540,
CH13NP,CH1 3NP,CH,76.5,75.1,78.12,,,75.2,75.2,,19.5,18.9,19.98,,,18.8,18.8,,0,0,0,0,6,0,6,597,339,,,597,597,
CH13NQ,CH1 3NQ,CH,70.8,59.2,79.91,8,14,68.8,68.8,,19.5,14.8,19.98,1,1,17.6,17.6,,0,0,1,1,10,0,10,503,426,55,41,594,594,
CH13NR,CH1 3NR,CH,63.2,60.6,150.28,5.5,11,66.2,66.2,,18.8,15.1,22.36,2,1,16.4,16.4,,0,0,2,1,29,0,29,385,280,204,266,401,401,
CH14AA,CH1 4AA,CH,47.3,44.2,79.67,,26.3,57.5,57.5,,7,8.1,20,,4,11.3,11.3,,0,0,0,3,4,0,4,379,337,,352,399,399,
CH14AD,CH1 4AD,CH,74,59.1,80,,19.6,68.1,68.1,,19.3,14.6,20,,1.9,17.5,17.5,,0,0,0,8,35,0,35,797,687,,356,875,875,
CH14AE,CH1 4AE,CH,68.5,52,79.76,3,20.7,72.1,72.1,,18.6,11.7,20,1,1.1,18.2,18.2,,0,1,0,10,18,0,18,433,239,19,65,565,565,
CH14AF,CH1 4AF,CH,69.1,64.5,79.3,,21,66.2,66.2,,19.8,16.6,20,,1,17.2,17.2,,0,0,0,1,25,0,25,1076,1086,,334,1106,1106,
CH14AG,CH1 4AG,CH,39.9,43.5,79.75,8,18.5,60.5,60.5,,10,9.7,20,1,1,15.3,15.3,,0,0,1,4,8,0,8,415,266,8,165,590,590,
CH14AJ,CH1 4AJ,CH,18.4,17.5,23.62,8,18.6,,,,1.5,1.7,2.77,1,1.8,,,,0,0,1,9,0,0,0,204,113,164,209,,,
CH14AL,CH1 4AL,CH,38.7,34.8,70.68,5,16.2,45.6,45.6,,8.7,8,19,1,2.8,10.9,10.9,,1,0,1,5,14,0,14,527,335,22,102,714,714,
CH14AN,CH1 4AN,CH,15.6,28.5,159.84,5.7,15.9,72.3,72.3,,1.6,5.9,30.03,1.2,1.5,18,18,,0,2,4,10,6,0,6,254,166,115,251,396,396,
CH14AP,CH1 4AP,CH,70.5,93.1,279.39,10,,97.9,97.9,,19,20.6,49.54,1,,21.8,21.8,,0,0,1,0,17,0,17,482,244,256,,495,495,
CH14AQ,CH1 4AQ,CH,30,33.5,64.95,8,22.1,47.7,47.7,,5.9,7.7,19.25,1,4.1,11.9,11.9,,0,0,2,8,10,0,10,505,460,141,284,704,704,
CH14AS,CH1 4AS,CH,33.6,29.9,44.85,6,19,37.1,37.1,,7.1,5.6,9.99,1,1.4,8,8,,0,0,1,7,14,0,14,437,245,9,275,517,517,
CH14AT,CH1 4AT,CH,21.6,24,39.99,,19.5,37.3,37.3,,4.4,4,7.54,,3.3,6.3,6.3,,0,0,0,12,4,0,4,447,401,,461,293,293,
CH14AU,CH1 4AU,CH,43.3,42.1,57.04,,15.5,45.4,45.4,,10.8,11.5,20,,1.5,12.7,12.7,,0,0,0,2,16,0,16,457,257,,36,510,510,
CH14AW,CH1 4AW,CH,15.2,18.4,65.43,7.5,15.5,49.5,49.5,,1.3,3.2,19.84,1,1.2,19,19,,0,0,2,14,2,0,2,203,177,157,209,209,209,
CH14AY,CH1 4AY,CH,15,14.5,19.78,,14.5,,,,0.6,0.8,1.97,,0.8,,,,0,0,0,6,0,0,0,395,221,,330,,,
CH14BA,CH1 4BA,CH,43.2,42.9,64.44,7,,46.9,46.9,,10,12.3,19.85,1,,13.6,13.6,,0,0,1,0,9,0,9,443,167,4,,492,492,
CH14BB,CH1 4BB,CH,60,55.3,79.67,,12,61.4,61.4,,20,14.9,20,,1,16.9,16.9,,0,0,0,1,7,0,7,387,284,,512,370,370,
CH14BD,CH1 4BD,CH,51.7,49.3,79.09,,15,54.3,54.3,,10,11.7,20,,1,13.2,13.2,,0,0,0,2,14,0,14,591,283,,89,663,663,
CH14BE,CH1 4BE,CH,8.2,8.5,19.3,7.4,12,,,,0.8,0.7,1.22,0.7,0.8,,,,0,2,17,6,0,0,0,213,189,231,120,,,
CH14BG,CH1 4BG,CH,39.4,38,58.44,7,25,42.7,42.7,,10,10.4,20,1,8,11.7,11.7,,0,0,2,1,16,0,16,336,178,66,21,389,389,
CH14BN,CH1 4BN,CH,65.4,74.8,263,6.5,24,84.4,84.4,,20,17.8,40.56,1,7,20.1,20.1,,0,0,2,2,25,0,25,664,447,123,333,707,707,
CH14BP,CH1 4BP,CH,33.5,30.6,39.88,,22.2,36.1,36.1,,6,5.2,10,,3.2,6.4,6.4,,0,0,0,11,17,0,17,428,292,,163,549,549,
CH14BQ,CH1 4BQ,CH,40,39.2,55.33,7,18.7,44.7,44.7,,10,10.8,19.51,1,2.3,12.9,12.9,,0,0,1,3,17,0,17,442,252,252,70,518,518,
CH14BR,CH1 4BR,CH,42.6,48.2,79.62,,18,52.3,52.3,,10,11.4,20,,6.5,12.1,12.1,,0,0,0,2,15,0,15,955,897,,711,924,924,
CH14BS,CH1 4BS,CH,76,83.2,159.98,,21.7,89.4,89.4,,20,18.8,30.01,,3.7,20.3,20.3,,0,0,0,3,30,0,30,852,612,,359,901,901,
CH14BT,CH1 4BT,CH,51.3,49.6,74.15,9.5,19,56.6,56.6,,18.6,14.8,20,1,1,17.4,17.4,,0,0,2,1,16,0,16,608,585,97,101,665,665,
CH14BU,CH1 4BU,CH,58.7,56.3,78.57,,22.3,61.4,61.4,,14.2,13.3,20,,3.3,14.8,14.8,,0,0,0,3,20,0,20,883,816,,197,986,986,
CH14BW,CH1 4BW,CH,69,59.3,140.35,,19,68.6,68.6,,17.8,14.2,20.21,,4.3,16.5,16.5,,0,0,0,3,13,0,13,932,825,,391,913,913,
CH14BX,CH1 4BX,CH,31.2,31.8,52.49,8,24.8,37.7,37.7,,6.2,5.6,9.46,1,3.5,7,7,,0,0,1,4,9,0,9,299,233,17,325,319,319,
CH14BY,CH1 4BY,CH,55,60.5,156.11,,20.4,67.1,67.1,,14.9,13.8,29.32,,4.6,15.3,15.3,,0,0,0,5,30,0,30,490,383,,307,504,504,
CH14BZ,CH1 4BZ,CH,56.3,51.3,77.66,,20,61.8,61.8,,15,13.7,20,,5.8,16.3,16.3,,0,0,0,4,12,0,12,510,541,,283,586,586,
CH14DA,CH1 4DA,CH,29.3,27.8,38.04,7.3,25.9,34.2,34.2,,5.5,5.1,10,1,4.9,6.4,6.4,,0,0,3,14,14,0,14,555,466,94,697,512,512,
CH14DB,CH1 4DB,CH,54.8,49.5,71.95,4,,54.1,54.1,,13.4,13.1,20,1,,14.3,14.3,,0,1,0,0,10,0,10,548,526,0,,548,548,
CH14DD,CH1 4DD,CH,54.8,67.2,155.54,6,18,78.2,78.2,,14.8,14.2,29.9,1,4.7,16.4,16.4,,0,0,1,3,19,0,19,619,446,114,269,701,701,
CH14DE,CH1 4DE,CH,51.3,47.5,76.34,,15.7,56.2,56.2,,10.3,11.4,20,,2,14,14,,0,0,0,3,11,0,11,359,313,,113,360,360,
CH14DF,CH1 4DF,CH,58.6,57.4,115.55,,17.8,65.7,65.7,,15.9,13.7,30.01,,1.3,16.3,16.3,,0,0,0,4,19,0,19,778,468,,390,860,860,
CH14DG,CH1 4DG,CH,37.5,32.7,53.17,,19.9,40.4,40.4,,4.9,4.8,10,,2.3,6.3,6.3,,0,0,0,14,23,0,23,615,469,,288,707,707,
CH14DH,CH1 4DH,CH,49.2,45.1,73.3,,19,56,56,,10,10,20,,1.2,13.8,13.8,,0,0,0,5,12,0,12,433,226,,80,543,543,
CH14DJ,CH1 4DJ,CH,42.9,44.4,67.44,,17,49.8,49.8,,10,10.4,17.52,,1,12.2,12.2,,0,0,0,1,5,0,5,417,206,,164,468,468,
CH14DP,CH1 4DP,CH,39,35.4,45.55,8,20.7,39.6,39.6,,7.2,6,8.75,1,2.3,7,7,,0,0,1,3,17,0,17,359,298,184,139,408,408,
CH14DR,CH1 4DR,CH,79.7,68.9,80,,13,74.5,74.5,,20,16.5,20,,1,18,18,,0,0,0,1,10,0,10,821,423,,47,816,816,
CH14EA,CH1 4EA,CH,78.1,63.3,79.67,8,,70.3,70.3,,19.5,14.7,20,1,,16.4,16.4,,0,0,1,0,8,0,8,589,543,54,,656,656,
CH14EB,CH1 4EB,CH,79.7,65.2,79.67,7,,72.5,72.5,,20,16.5,20,2,,18.3,18.3,,0,0,1,0,8,0,8,244,105,2,,274,274,
CH14ED,CH1 4ED,CH,12.8,19.4,43.86,5.5,18.7,37,37,,1.3,4.8,10,1,5,9.2,9.2,,1,2,3,6,5,0,5,202,168,127,176,323,323,
CH14EE,CH1 4EE,CH,77.3,79.7,328.13,2.5,19.5,67.4,93.5,328,19.8,17,49.92,1,1,16.8,20.1,50,1,1,0,2,18,2,20,285,78,1,134,229,286,801
CH14EF,CH1 4EF,CH,79.7,65.3,79.98,,17,74.8,74.8,,20,15.2,20,,1,18,18,,0,0,0,1,5,0,5,711,934,,52,843,843,
CH14EG,CH1 4EG,CH,39,33,43.07,,23.3,40.3,40.3,,7.1,6.5,10,,4.3,8.3,8.3,,0,0,0,3,4,0,4,297,122,,2,370,370,
CH14EH,CH1 4EH,CH,39.9,45.1,79.75,,18.5,54,54,,10,10,20,,1,12.8,12.8,,0,0,0,2,6,0,6,153,100,,84,176,176,
CH14EJ,CH1 4EJ,CH,78.1,56.8,79.67,7,,69.3,69.3,,19.5,14,20,1,,17.5,17.5,,0,0,1,0,4,0,4,521,411,0,,521,521,
CH14EL,CH1 4EL,CH,55,52.4,79.74,,20.7,57.8,57.8,,12.1,13.5,20,,5,14.9,14.9,,0,0,0,6,35,0,35,675,560,,215,715,715,
CH14EN,CH1 4EN,CH,70.8,62.1,80,6,21,66.2,66.2,,20,15.7,20,1,1,17,17,,0,0,1,1,24,0,24,741,502,153,261,754,754,
CH14EQ,CH1 4EQ,CH,45.9,43.1,50,,28,45.3,45.3,,9.5,9.6,13.07,,10,9.6,9.6,,0,0,0,1,7,0,7,774,703,,1239,707,707,
CH14EW,CH1 4EW,CH,57.3,49,77.62,0,19.9,62,62,,13.5,12.4,20,1,2.2,16.7,16.7,,1,0,0,9,24,0,24,282,152,1,377,246,246,
CH14EY,CH1 4EY,CH,56.4,58,158.71,9,18.7,67.3,67.3,,16.6,13.9,29.98,1,1,16.9,16.9,,0,0,1,9,43,0,43,563,401,85,177,629,629,
CH14FD,CH1 4FD,CH,40,40.4,76.13,1,18.4,49.7,49.7,,8.9,9,20,0,3.9,11.1,11.1,,1,0,0,7,21,0,21,405,245,7,200,492,492,
CH14FF,CH1 4FF,CH,80,162.3,1000,,,102.5,162.3,1000,20,26.3,115,,,20,26.3,115,0,0,0,0,14,1,15,347,257,,,365,347,90
CH14GH,CH1 4GH,CH,22.5,22.2,24.36,,22.2,,,,1,1.1,1.23,,1.1,,,,0,0,0,15,0,0,0,232,199,,232,,,
CH14GR,CH1 4GR,CH,50,155.9,1000,4.5,22.4,95.2,242.3,812.5,1.1,1.9,12.04,1,1.1,0.7,0.6,0,1,0,1,23,31,8,39,224,127,22,139,62,49,0
CH14GW,CH1 4GW,CH,41.2,78.6,550,,22.3,90.3,129.9,525,1.1,5.5,75,,1.1,1.6,4.8,37.5,0,0,0,20,20,2,22,285,259,,254,36,41,90
CH14HB,CH1 4HB,CH,66.8,67,158.6,,18.5,75.7,75.7,,19.5,15.5,29.96,,2.5,17.9,17.9,,0,0,0,2,11,0,11,75,57,,18,86,86,
CH14HD,CH1 4HD,CH,39.9,56.2,159.82,,17.1,74.6,74.6,,10,11.6,30.04,,1.1,16.5,16.5,,0,0,0,8,17,0,17,164,49,,36,224,224,
CH14HE,CH1 4HE,CH,47.8,49.1,73.77,,21.7,52.3,52.3,,10,11.4,20,,4,12.3,12.3,,0,0,0,3,26,0,26,725,634,,809,687,687,
CH14HF,CH1 4HF,CH,55.1,56.2,78.32,,18,57.4,57.4,,12.6,13.7,20,,1,14,14,,0,0,0,1,34,0,34,1013,743,,5,1013,1013,
CH14HG,CH1 4HG,CH,51,48.3,79.91,,21.2,54.3,54.3,,16.7,13.6,20,,2.2,16.1,16.1,,0,0,0,6,27,0,27,533,409,,69,637,637,
CH14HH,CH1 4HH,CH,21,40,79.98,,20,80,80,,1.1,7.4,20,,1,20,20,,0,0,0,4,2,0,2,325,259,,270,435,435,
CH14HL,CH1 4HL,CH,54.9,57.3,158.47,4,19.3,68.2,68.2,,16,13.3,22.13,1,2.5,16.3,16.3,,0,1,0,4,19,0,19,731,617,67,450,787,787,
CH14HP,CH1 4HP,CH,51.3,46.8,79.76,,18.9,59.4,59.4,,10,10.8,20,,1.1,15.3,15.3,,0,0,0,10,22,0,22,508,357,,166,618,618,
CH14HQ,CH1 4HQ,CH,53.4,52.3,69.24,8,,54.8,54.8,,15.6,14,20,0,,14.8,14.8,,0,0,1,0,18,0,18,779,623,0,,822,822,
CH14HT,CH1 4HT,CH,49.7,42.7,73.7,6,17,52.9,52.9,,10,9.5,20,1,1.2,12.7,12.7,,0,0,1,5,16,0,16,435,301,510,265,483,483,
CH14HU,CH1 4HU,CH,57.2,52,79.66,,15,58.2,58.2,,17,13.7,20,,1,15.8,15.8,,0,0,0,2,12,0,12,398,296,,19,461,461,
CH14HX,CH1 4HX,CH,54.8,50.5,70.79,,18,58.8,58.8,,10,11.6,20,,1,14.3,14.3,,0,0,0,1,4,0,4,505,387,,210,579,579,
CH14HZ,CH1 4HZ,CH,31.8,31.1,79.76,,20.4,39.5,39.5,,7.5,7.8,20,,5.1,9.9,9.9,,0,0,0,18,23,0,23,458,322,,306,558,558,
CH14JA,CH1 4JA,CH,39.5,35.6,59.07,8,14.5,49.6,49.6,,9.9,9.6,19.53,1,1,14.6,14.6,,0,0,1,2,5,0,5,427,430,61,659,408,408,
CH14JB,CH1 4JB,CH,53,49.5,76.11,,13,52,52,,12.5,13.4,20,,1,14.2,14.2,,0,0,0,1,15,0,15,486,386,,14,518,518,
CH14JD,CH1 4JD,CH,69.8,58.3,79.93,,22,68.7,68.7,,19.5,14.2,20,,1,18,18,,0,0,0,2,7,0,7,331,61,,49,411,411,
CH14JE,CH1 4JE,CH,54.8,51.9,66.14,,24,58.8,58.8,,10,12.1,20,,1,15,15,,0,0,0,1,4,0,4,286,229,,0,286,286,
CH14JG,CH1 4JG,CH,39.9,45.7,79.98,5,20,57.6,57.6,,10,7.9,20,1,1.3,10.8,10.8,,0,0,1,4,12,0,12,218,140,23,77,263,263,
CH14JH,CH1 4JH,CH,58.3,56.5,79.75,,17,62.1,62.1,,14.5,13.8,20,,1,15.6,15.6,,0,0,0,1,7,0,7,184,162,,177,185,185,
CH14JJ,CH1 4JJ,CH,39.1,40.4,79.98,,21.1,56.2,56.2,,9.8,8.5,20,,1.2,14.5,14.5,,0,0,0,14,17,0,17,155,92,,52,231,231,
CH14JL,CH1 4JL,CH,58.5,65.2,322.63,8.5,17,59.1,74.6,323,19.5,17.1,49.41,1,1,18.1,19.9,49,0,0,2,1,16,1,17,481,327,173,2,539,517,175
CH14JQ,CH1 4JQ,CH,47.8,46.6,73.63,,20.2,50.8,50.8,,11,12.3,20,,2.8,13.8,13.8,,0,0,0,5,31,0,31,393,312,,264,401,401,
CH14JS,CH1 4JS,CH,54.8,49.4,78.12,,18.7,57.7,57.7,,12,12.4,20,,1.1,15.5,15.5,,0,0,0,7,26,0,26,525,375,,73,585,585,
CH14JT,CH1 4JT,CH,54.8,51.9,75.64,,21,57,57,,12.3,13.1,20,,3.3,14.7,14.7,,0,0,0,3,18,0,18,656,624,,139,706,706,
CH14JU,CH1 4JU,CH,54.8,51.8,76.19,9,18,55.6,55.6,,10.2,12.4,20,1,1,13.6,13.6,,0,0,1,2,29,0,29,561,367,1349,105,566,566,
CH14JX,CH1 4JX,CH,37.2,35.5,51.12,,21.5,37.6,37.6,,5.2,5.1,7.74,,2.8,5.5,5.5,,0,0,0,4,27,0,27,421,355,,369,397,397,
CH14JY,CH1 4JY,CH,54.8,54.7,79.91,,18.8,61.9,61.9,,10,13.1,20,,1.8,15.4,15.4,,0,0,0,5,25,0,25,441,239,,227,484,484,
CH14JZ,CH1 4JZ,CH,44.8,43.5,76.33,4,19.3,55,55,,10,11.5,20,0,2.3,15.7,15.7,,0,1,0,6,16,0,16,714,572,198,366,832,832,
CH14LB,CH1 4LB,CH,62.7,55.3,79.76,8,12,61.3,61.3,,15,13.4,20,1,1,15.1,15.1,,0,0,1,1,15,0,15,585,567,0,0,585,585,
CH14LD,CH1 4LD,CH,53.7,54.1,77.03,,21,62.5,62.5,,13.7,11.8,17.64,,1,14.5,14.5,,0,0,0,1,4,0,4,853,573,,96,1043,1043,
CH14LE,CH1 4LE,CH,49.6,50.8,62.22,,,50.8,50.8,,18.1,16.7,20,,,16.7,16.7,,0,0,0,0,6,0,6,292,282,,,292,292,
CH14LF,CH1 4LF,CH,78.1,62.2,79.98,,20.5,69.2,69.2,,19.5,15,20,,1,17.3,17.3,,0,0,0,2,12,0,12,417,242,,131,430,430,
CH14LG,CH1 4LG,CH,34.7,30.3,45.83,7,21.8,36.8,36.8,,5.3,5.3,10.6,0.8,4,6.5,6.5,,0,1,4,4,23,0,23,371,416,27,274,447,447,
CH14LH,CH1 4LH,CH,40,42.9,76.6,8,14.7,53.6,53.6,,10,11.2,20,1,4.7,14.1,14.1,,0,0,4,3,21,0,21,452,267,63,409,511,511,
CH14LL,CH1 4LL,CH,47.7,45.9,54.03,,,45.9,45.9,,10,11.8,16.42,,,11.8,11.8,,0,0,0,0,12,0,12,327,249,,,327,327,
CH14LN,CH1 4LN,CH,50.6,45.8,79.66,9,14.5,49.7,49.7,,14.4,12.8,20,1,1,14.3,14.3,,0,0,1,2,25,0,25,438,307,188,89,477,477,
CH14LQ,CH1 4LQ,CH,77.5,53.5,80,8,13.2,71.7,71.7,,19,12.4,20,1,2,17.1,17.1,,0,0,2,5,16,0,16,482,272,5,48,648,648,
CH14LT,CH1 4LT,CH,39.8,47,79.76,7,12.5,68.3,68.3,,10,10.5,20,1,1,16,16,,0,0,2,2,7,0,7,242,117,7,35,264,264,
CH14LW,CH1 4LW,CH,67.6,56.6,79.67,7.5,17,65.1,65.1,,19.3,14,20,1,1,16.7,16.7,,0,0,2,10,58,0,58,479,397,0,225,523,523,
CH14LZ,CH1 4LZ,CH,58.6,53,79.67,,18.9,62.4,62.4,,15,12.8,20,,1.6,15.9,15.9,,0,0,0,15,54,0,54,419,261,,133,483,483,
CH14NP,CH1 4NP,CH,79.7,112,327.69,,,76,112,328,20,22.8,49.93,,,18.3,22.9,50,0,0,0,0,6,1,7,53,48,,,54,53,48
CH14NS,CH1 4NS,CH,76.3,61.4,79.75,,20,68.3,68.3,,20,15.8,20,,1,18.3,18.3,,0,0,0,1,6,0,6,43,36,,1,43,43,
CH14NT,CH1 4NT,CH,57.2,54.6,79.67,,17,64,64,,15.9,13.4,20,,1,16.5,16.5,,0,0,0,1,4,0,4,254,219,,25,312,312,
CH14PL,CH1 4PL,CH,40,54.8,106.46,,19,63.8,63.8,,10,10.3,20,,1,12.5,12.5,,0,0,0,1,4,0,4,470,444,,8,586,586,
CH14PR,CH1 4PR,CH,78.1,56.8,79.98,4,25,73.4,73.4,,19.5,14.1,20,1,5.5,18.4,18.4,,0,1,0,2,7,0,7,449,269,89,91,602,602,
CH14PS,CH1 4PS,CH,54.8,80.9,327.61,,19.3,75.3,96.3,328,15,16.6,49.92,,5.3,16.7,19.5,50,0,0,0,3,11,1,12,379,121,,89,399,452,1034
CH14PT,CH1 4PT,CH,58.8,67.9,327.6,,16.8,67.8,77.1,328,16.6,15.3,49.92,,1,16.7,17.9,50,0,0,0,5,27,1,28,376,322,,143,380,377,305
CH14PU,CH1 4PU,CH,57.5,68.2,159.99,3,19,74.9,74.9,,14.5,14.6,30.02,1,1,16.2,16.2,,0,1,0,1,17,0,17,412,182,3,0,412,412,
CH14PY,CH1 4PY,CH,74,70.7,156.25,,20,75.4,75.4,,19.3,17.2,29.31,,1,18.7,18.7,,0,0,0,1,11,0,11,482,308,,49,478,478,
CH14QB,CH1 4QB,CH,58.6,58,159.98,8,21,63.9,63.9,,15.8,14.1,25.06,1,5.5,15.6,15.6,,0,0,1,2,21,0,21,308,210,0,598,296,296,
CH14QD,CH1 4QD,CH,64.9,64.5,159.24,,15.7,74.3,74.3,,17.5,15.3,30,,1,18.2,18.2,,0,0,0,3,15,0,15,365,327,,337,370,370,
CH14QG,CH1 4QG,CH,35.5,36.9,79.67,8,12,58.4,58.4,,4.2,8.2,20,1,1,14,14,,0,0,2,2,5,0,5,74,76,40,39,87,87,
CH14RN,CH1 4RN,CH,47.1,44.8,79.67,7,,57.5,57.5,,13.6,12.4,20,1,,16.2,16.2,,0,0,2,0,6,0,6,62,28,3,,72,72,
CH15AA,CH1 5AA,CH,45.1,45.7,107,5.3,13,56,56,,10,11.7,20,0.8,2,14.5,14.5,,0,2,2,1,19,0,19,281,204,52,782,288,288,
CH15AE,CH1 5AE,CH,48.8,86.1,593,5,,55.6,104.5,593,10,13.3,39,1,,13.9,16.1,39,0,3,2,0,20,2,22,238,133,62,,246,224,0
CH15AF,CH1 5AF,CH,55.7,137.3,593,,30,64.3,145.6,593,14,17.7,39,,12,14.4,18.2,39,0,0,0,1,11,2,13,636,506,,1138,591,500,0
CH15AG,CH1 5AG,CH,58.3,75.3,593,5,15.5,69.6,85,593,16.8,15.3,39,0.7,1.5,16.8,17.4,39,0,1,2,2,33,1,34,445,259,72,234,465,451,0
CH15AH,CH1 5AH,CH,26.2,47.7,460,3.3,24,86.6,128.1,460,4.8,6.2,36,0.7,4.2,10.9,13.7,36,0,3,0,25,8,1,9,314,167,48,275,451,439,349
CH15AJ,CH1 5AJ,CH,30.2,33.1,107,3,26.2,43.3,43.3,,4.3,4.4,10,1,4.3,5,5,,0,1,0,6,7,0,7,321,199,0,292,345,345,
CH15AL,CH1 5AL,CH,34.5,77.3,593,3,25.3,48.8,98.2,593,5.8,11,39,2.5,5.3,10.8,13.3,39,0,2,0,6,20,2,22,322,148,7,588,225,205,0
CH15AN,CH1 5AN,CH,30.8,89.6,593,5,23.8,86.1,149.5,593,5.4,9,39,1,3.5,10.7,14.3,39,0,0,1,6,7,1,8,271,260,9,153,372,326,0
CH15AP,CH1 5AP,CH,32.3,44.5,205,4.3,22.7,73.3,73.3,,7.6,7.4,21,0.9,5.3,11.7,11.7,,0,4,3,3,12,0,12,262,185,44,303,335,335,
CH15AQ,CH1 5AQ,CH,35.4,64.1,593,2,17.9,53.4,107.4,593,10,9.9,39,1,3.4,13.4,16,39,1,0,0,8,9,1,10,439,246,28,462,416,374,0
CH15AR,CH1 5AR,CH,39.6,80.8,460,,13,54.9,86.1,460,10,11,36,,5,9.4,11.5,36,0,0,0,1,12,1,13,357,420,,156,369,373,421
CH15AT,CH1 5AT,CH,55.2,145.6,593,6,17,71.6,158.4,527.5,17,18.5,39,1,2,15.8,20.1,38.3,0,0,1,1,17,4,21,620,580,4,139,686,584,152
CH15AU,CH1 5AU,CH,39,127.5,593,6,26.3,63.1,166.7,536.6,9.4,12.6,39,1,4.9,9.6,15.8,38.1,0,0,2,10,25,7,32,597,441,50,481,674,537,47
CH15AW,CH1 5AW,CH,26.8,33.2,77.99,,25.8,78,78,,4.6,7,20,,4.8,20,20,,0,0,0,6,1,0,1,503,268,,458,772,772,
CH15AX,CH1 5AX,CH,62.4,104,593,6,24.7,63.9,122.7,593,14.4,15.6,39,1,7,15.1,17.8,39,0,0,1,3,16,2,18,419,224,33,461,435,386,0
CH15AY,CH1 5AY,CH,40,56,593,4.7,,53,73.7,593,10,11.7,39,0.8,,14.6,15.5,39,1,4,4,0,25,1,26,324,135,96,,393,378,0
CH15AZ,CH1 5AZ,CH,54.9,80.4,593,5.3,22.5,81.5,107.1,593,13.1,15.2,39,0.8,8.8,18.4,19.4,39,1,0,3,4,19,1,20,491,338,3,404,560,532,0
CH15BA,CH1 5BA,CH,58.2,53.3,158.48,6,17,62.2,62.2,,18.2,15,28.12,1,5.9,17.3,17.3,,0,0,1,7,34,0,34,407,310,14,338,397,397,
CH15BB,CH1 5BB,CH,40,44.2,107,7.2,24.2,56.6,56.6,,10,10.5,20,1.5,5.4,13.6,13.6,,0,1,5,5,26,0,26,763,444,288,343,865,865,
CH15BE,CH1 5BE,CH,78.1,88,331,6,14,87.8,98,331,19,15.3,36,0.5,1,16.3,17.2,36,1,0,1,1,23,1,24,687,446,225,28,714,696,275
CH15BG,CH1 5BG,CH,62,123.2,593,8,12,78.6,138.3,526.5,19.5,18.1,39,1,1,17.7,20.3,37.5,0,0,1,1,13,2,15,393,288,18,41,447,389,10
CH15BH,CH1 5BH,CH,107,121.9,331,,12,111.9,131.8,331,18.3,17.1,36,,1,16.8,18.5,36,0,0,0,1,10,1,11,544,474,,11,590,592,617
CH15BJ,CH1 5BJ,CH,62.5,152.5,593,9,14.7,65.7,173.1,549.3,19.4,18.5,39,1,4.7,15.6,20.7,38.5,0,0,1,3,21,6,27,666,235,7,81,755,632,200
CH15BL,CH1 5BL,CH,50.3,51,156.23,7,11.5,58.5,58.5,,15.4,13.7,29.32,0.5,1,16.1,16.1,,0,0,2,2,22,0,22,310,178,212,69,341,341,
CH15BN,CH1 5BN,CH,72.5,96.6,593,8,15.8,96.5,112,593,19.5,16.1,39,1,5,17.6,18.3,39,0,0,1,5,31,1,32,1029,632,79,244,1153,1117,0
