postcode,postcode_space,postcode area,Median download speed (Mbit/s),Average download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines < 10Mbit/s,Average download speed (Mbit/s) for lines 10<30Mbit/s,Average download speed (Mbit/s) for lines 30<300Mbit/s,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines < 10Mbit/s,Average upload speed (Mbit/s) for lines 10<30Mbit/s,Average upload speed (Mbit/s) for lines 30<300Mbit/s,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s (number of lines),Number of connections 2<5 Mbit/s (number of lines),Number of connections 5<10 Mbit/s (number of lines),Number of connections 10<30 Mbit/s (number of lines),Number of connections 30<300 Mbit/s (number of lines),Number of connections >= 300 Mbit/s (number of lines),Number of connections >= 30 Mbit/s (number of lines),Average data usage (GB),Median data usage (GB),Average data usage (GB) for lines <10Mbits,Average data usage (GB) for lines 10<30Mbit/s,Average data usage (GB) for lines 30<300Mbit/s,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
GL103DG,GL10 3DG,GL,200,178.4,300,1.7,,200,266.7,300,200,178,300,0.7,,200,266.7,300,3,0,0,0,2,4,6,221,99,33,,245,241,239
GL103DL,GL10 3DL,GL,30,34.5,100,6,,53.3,53.3,,30,32.4,100,1,,53.3,53.3,,0,0,2,0,3,0,3,200,240,122,,253,253,
GL103DP,GL10 3DP,GL,7,55.4,300,6.4,,,300,300,1.1,50.8,300,1,,,300,300,0,1,4,0,0,1,1,307,316,121,,,316,316
GL103DR,GL10 3DR,GL,300,188,300,4.7,,110,243,300,300,187.1,300,0.7,,110,243,300,0,2,1,0,3,7,10,235,176,39,,156,247,286
GL103DS,GL10 3DS,GL,40.6,138.8,300,2,,41,248.2,300,7,134.4,300,0.5,,7,241.4,300,3,1,0,0,1,4,5,356,94,48,,304,603,678
GL103DU,GL10 3DU,GL,37.2,34.4,48.46,,24.5,39,39,,6.7,7,10,,6,7.5,7.5,,0,0,0,6,13,0,13,347,190,,624,220,220,
GL103DW,GL10 3DW,GL,300,197.9,300,2.3,,83,256.6,300,300,193.2,300,0.7,,55,251,300,1,2,0,0,2,8,10,228,53,6,,29,295,361
GL103DZ,GL10 3DZ,GL,65.4,253.8,1000,,,44,253.7,533.3,19.5,235.6,1000,,,12.3,235.6,533.3,0,0,0,0,4,3,7,513,531,,,603,513,392
GL103EB,GL10 3EB,GL,69.9,195,1000,,,60.8,195,1000,20,157.1,1000,,,16.7,157.1,1000,0,0,0,0,6,1,7,437,273,,,287,437,1337
GL103EE,GL10 3EE,GL,77.9,84.2,300,8,,66.8,92.7,300,20,43,300,1,,16.1,47.7,300,0,0,1,0,8,1,9,273,104,79,,182,295,1195
GL103EF,GL10 3EF,GL,76.8,90.7,400,6,,68.2,98.4,400,20,47.5,400,1,,16.9,51.7,400,0,0,1,0,10,1,11,416,230,0,,450,416,85
GL103EG,GL10 3EG,GL,78.5,137,300,,,67.1,137,300,19.9,101.9,300,,,17,101.9,300,0,0,0,0,7,3,10,578,172,,,292,578,1246
GL103EQ,GL10 3EQ,GL,68.4,136.1,300,,,54.3,136.2,300,18.8,108.9,300,,,13.3,108.8,300,0,0,0,0,4,2,6,697,381,,,439,698,1216
GL103ES,GL10 3ES,GL,56.8,78.3,300,0,21,70.5,89.6,300,10.6,50.8,300,1,1,37.2,59.1,300,1,0,0,1,11,1,12,443,210,0,597,407,431,693
GL103EX,GL10 3EX,GL,13.1,12.8,15.86,9.5,14.5,,,,1.1,1.1,1.24,1,1.3,,,,0,0,2,4,0,0,0,37,13,15,38,,,
GL103EY,GL10 3EY,GL,54.7,54.3,79.67,,,54.3,54.3,,10.6,12.7,20,,,12.7,12.7,,0,0,0,0,24,0,24,602,433,,,602,602,
GL103FA,GL10 3FA,GL,23.7,95.3,330,,20.5,160,245,330,4.9,16.3,50,,4.5,30,40,50,0,0,0,4,1,1,2,48,53,,31,50,34,17
GL103FB,GL10 3FB,GL,53,43.8,79.89,,14.3,53.7,53.7,,10,11.4,20,,5.7,13.3,13.3,,0,0,0,3,9,0,9,429,409,,323,464,464,
GL103FD,GL10 3FD,GL,78.1,70.5,79.91,3,,72.7,72.7,,19.5,17.9,20,0,,18.5,18.5,,0,1,0,0,30,0,30,723,568,12,,747,747,
GL103FF,GL10 3FF,GL,80,167.7,1000,,,94.9,167.7,701.7,20,27.4,115,,,19.8,27.4,83.3,0,0,0,0,44,6,50,612,437,,,509,612,1368
GL103FH,GL10 3FH,GL,80,136.3,1000,,,78.7,136.3,1000,20,23.4,115,,,17.3,23.4,115,0,0,0,0,15,1,16,468,505,,,440,468,889
GL103FJ,GL10 3FJ,GL,67.5,94.2,160,,,94.2,94.2,,15,18.3,30,,,18.3,18.3,,0,0,0,0,6,0,6,408,287,,,408,408,
GL103FL,GL10 3FL,GL,55,214,1000,,,70.2,214,813.3,10,30.2,115,,,14,30.2,97.5,0,0,0,0,25,6,31,477,397,,,402,477,791
GL103FP,GL10 3FP,GL,160,242.8,1000,,,122.1,242.8,665,30,37.2,115,,,24.3,37.2,82.5,0,0,0,0,7,2,9,495,435,,,527,495,385
GL103FQ,GL10 3FQ,GL,80,182.6,1000,,,103.7,182.6,775,20,29.4,115,,,20.7,29.4,95,0,0,0,0,15,2,17,674,537,,,589,674,1316
GL103FX,GL10 3FX,GL,80,162.9,1000,,,71.6,162.9,665,20,25.9,115,,,15.5,25.8,82.5,0,0,0,0,11,2,13,607,650,,,547,607,939
GL103GA,GL10 3GA,GL,67.9,60.6,76.33,6,,64.8,64.8,,19.5,16.5,20,1,,17.7,17.7,,0,0,1,0,13,0,13,477,143,9,,513,513,
GL103GD,GL10 3GD,GL,76.3,65.7,78.12,,,65.7,65.7,,19.5,16.7,20,,,16.7,16.7,,0,0,0,0,7,0,7,974,848,,,974,974,
GL103GE,GL10 3GE,GL,88,255.2,1000,,13.7,160,496.7,665,16.1,33.5,115,,2,30,65,82.5,0,0,0,3,1,2,3,152,80,,62,555,242,85
GL103GF,GL10 3GF,GL,80,115.7,330,,,103.8,115.7,330,20,22.6,50,,,21.1,22.6,50,0,0,0,0,36,2,38,597,451,,,607,597,417
GL103GG,GL10 3GG,GL,80,83.6,160,3,,86.7,86.7,,20,17.4,30,1,,18.1,18.1,,0,1,0,0,26,0,26,577,579,58,,597,597,
GL103GH,GL10 3GH,GL,55,86.6,330,,,70.3,86.6,330,10,16.3,50,,,14,16.3,50,0,0,0,0,15,1,16,433,325,,,442,433,293
GL103GJ,GL10 3GJ,GL,80,110,160,,,110,110,,20,22.2,30,,,22.2,22.2,,0,0,0,0,9,0,9,725,575,,,725,725,
GL103GP,GL10 3GP,GL,55,74.4,160,,,74.4,74.4,,10,15,30,,,15,15,,0,0,0,0,8,0,8,667,618,,,667,667,
GL103GS,GL10 3GS,GL,80,84.3,160,,,84.3,84.3,,20,18.6,30,,,18.6,18.6,,0,0,0,0,7,0,7,449,538,,,449,449,
GL103GU,GL10 3GU,GL,55,87.1,160,,,87.1,87.1,,10,16.7,30,,,16.7,16.7,,0,0,0,0,21,0,21,553,377,,,553,553,
GL103GW,GL10 3GW,GL,80,98,330,,,81.4,98,330,20,19.3,50,,,17.1,19.3,50,0,0,0,0,14,1,15,635,416,,,595,593,565
GL103HB,GL10 3HB,GL,39.1,32.6,42.46,6,,39.3,39.3,,6.7,5.9,7.95,1,,7,7,,0,0,1,0,4,0,4,427,144,27,,528,528,
GL103HD,GL10 3HD,GL,75.3,61,79.67,8,,68.4,68.4,,19.5,15,20,1,,17,17,,0,0,1,0,7,0,7,280,110,12,,318,318,
GL103HF,GL10 3HF,GL,26,30.5,62.03,3,12,52.3,52.3,,8.3,8,20,1,3.5,13.3,13.3,,0,1,0,2,3,0,3,231,54,49,46,338,338,
GL103HH,GL10 3HH,GL,39.5,41.9,78.12,,18,49.8,49.8,,7.8,8.7,20,,1,11.2,11.2,,0,0,0,2,6,0,6,436,247,,9,506,506,
GL103HJ,GL10 3HJ,GL,55.8,55.5,80,,28,61,61,,12.5,12.4,20,,4,14.2,14.2,,0,0,0,1,5,0,5,275,92,,26,325,325,
GL103HL,GL10 3HL,GL,54.8,54.7,79.91,,17,60.5,60.5,,16.3,14,20,,4,15.6,15.6,,0,0,0,4,26,0,26,576,336,,246,627,627,
GL103HN,GL10 3HN,GL,47.4,49.6,79.67,10,15,62,62,,10,11.5,20,1,1,15,15,,0,0,1,1,6,0,6,241,99,16,296,269,269,
GL103HP,GL10 3HP,GL,52.5,49.6,79.67,9,11,59.3,59.3,,10,11.4,20,1,1,14,14,,0,0,1,2,12,0,12,225,170,11,84,266,266,
GL103HR,GL10 3HR,GL,49.7,42.4,60.38,2,10.5,49.4,49.4,,9,9.8,20,1,1,11.6,11.6,,0,1,0,2,15,0,15,519,470,7,63,614,614,
GL103HS,GL10 3HS,GL,65.9,56.4,78.12,8.5,,64.4,64.4,,19.5,14.7,20,1,,17,17,,0,0,2,0,12,0,12,388,340,65,,442,442,
GL103HW,GL10 3HW,GL,54.8,50,79.67,,16.2,64.1,64.1,,17,12.8,20,,4.8,16.2,16.2,,0,0,0,5,12,0,12,258,152,,136,309,309,
GL103HY,GL10 3HY,GL,54.8,55,79.67,,12,58.6,58.6,,14,13.4,20,,1,14.5,14.5,,0,0,0,1,12,0,12,260,92,,16,280,280,
GL103JA,GL10 3JA,GL,72.3,57.4,79.67,,14,64.7,64.7,,19.5,14.3,20,,1,16.5,16.5,,0,0,0,1,6,0,6,237,157,,157,250,250,
GL103JB,GL10 3JB,GL,47.4,50.1,80,8,11,60.3,60.3,,10,12.2,20,1,1,15,15,,0,0,1,1,8,0,8,420,113,0,77,464,464,
GL103JD,GL10 3JD,GL,66.7,60.3,79.67,,11,63.9,63.9,,18.1,14.5,20,,1,15.5,15.5,,0,0,0,1,14,0,14,415,315,,315,422,422,
GL103JF,GL10 3JF,GL,25.9,40.4,79.67,6.5,11,71.6,71.6,,5.6,9.5,20,1,1,18,18,,0,0,2,3,5,0,5,130,89,50,77,195,195,
GL103JH,GL10 3JH,GL,52.4,48.9,79.67,,16,51.5,51.5,,13.8,13.8,20,,1,14.8,14.8,,0,0,0,1,13,0,13,521,267,,207,545,545,
GL103JJ,GL10 3JJ,GL,39.9,45.7,58.8,,,45.8,45.8,,10,12.3,20,,,12.2,12.2,,0,0,0,0,5,0,5,905,343,,,905,905,
GL103JN,GL10 3JN,GL,72.3,59.8,78.12,4,11,70.5,70.5,,19.5,16,20,0.5,1,19,19,,1,0,1,1,15,0,15,585,274,68,2,693,693,
GL103JP,GL10 3JP,GL,76.6,56.1,79.91,5,16,69.1,69.1,,16.9,12.9,20,1,3,16,16,,0,1,0,1,7,0,7,364,207,207,97,425,425,
GL103JR,GL10 3JR,GL,47.4,52.1,79.67,,,52,52,,10,11.8,20,,,11.9,11.9,,0,0,0,0,8,0,8,345,368,,,345,345,
GL103JS,GL10 3JS,GL,70.5,65.9,79.67,,,65.8,65.8,,17.9,16,20,,,16,16,,0,0,0,0,6,0,6,358,175,,,358,358,
GL103JT,GL10 3JT,GL,67.1,57.5,79.91,8,,61.6,61.6,,19,15.1,20,1,,16.3,16.3,,0,0,1,0,12,0,12,462,382,0,,501,501,
GL103JU,GL10 3JU,GL,67,57.9,80,9,16,68,68,,19.5,15,20,1,6,17.7,17.7,,0,0,1,1,9,0,9,280,241,7,245,315,315,
GL103JW,GL10 3JW,GL,66.6,67.1,78.86,,,67.1,67.1,,19.5,18.9,20,,,18.9,18.9,,0,0,0,0,12,0,12,257,175,,,257,257,
GL103JX,GL10 3JX,GL,67.5,64.6,76.63,,,64.6,64.6,,20,16.1,20,,,16.1,16.1,,0,0,0,0,9,0,9,356,208,,,356,356,
GL103JY,GL10 3JY,GL,59.8,55.1,79.66,5,,63.5,63.5,,19.5,15.6,20,1,,18,18,,0,0,1,0,6,0,6,304,177,7,,354,354,
GL103JZ,GL10 3JZ,GL,70.2,56.8,79.91,7,,64,64,,16.7,13.8,20,1,,15.7,15.7,,0,0,1,0,7,0,7,698,607,607,,611,611,
GL103LA,GL10 3LA,GL,15.7,23.5,79.66,6.5,17,48.5,48.5,,1.2,4.2,20,1,1.4,11,11,,0,1,3,5,4,0,4,210,65,29,88,543,543,
GL103LB,GL10 3LB,GL,48.3,47.6,79.32,,18.5,52.8,52.8,,10,10.2,20,,4.5,11.3,11.3,,0,0,0,2,11,0,11,148,73,,1,162,162,
GL103LD,GL10 3LD,GL,39.4,32.2,54.78,7.3,29,41.9,41.9,,8.8,6.9,10,1,9,8.9,8.9,,0,1,2,1,8,0,8,249,227,6,304,333,333,
GL103LE,GL10 3LE,GL,63,52.1,75.93,8,21.5,61.6,61.6,,17.4,13.2,20,1,3,16.2,16.2,,0,0,1,2,11,0,11,373,122,17,100,455,455,
GL103LF,GL10 3LF,GL,39.9,37.7,70.03,9.5,15.6,44.4,44.4,,9.6,8.6,19.53,2.5,2,10.4,10.4,,0,0,2,5,25,0,25,298,136,630,118,307,307,
GL103LG,GL10 3LG,GL,73.4,51.5,79.66,8,11.5,76.2,76.2,,20,13.2,20,1,2.5,20,20,,0,0,1,2,5,0,5,104,65,1,43,149,149,
GL103LH,GL10 3LH,GL,39.3,35.3,62.06,8,18,44.1,44.1,,6.7,6.5,17.06,0.5,2.3,8.6,8.6,,0,0,2,6,18,0,18,268,190,3,93,311,311,
GL103LJ,GL10 3LJ,GL,54,47.9,79.67,6.3,20.8,54.5,54.5,,10.9,12.2,20,1,4,14.1,14.1,,1,1,5,4,60,0,60,309,185,42,142,347,347,
GL103LP,GL10 3LP,GL,39.4,37,78.12,4,13.5,48.4,48.4,,10,8.9,19.53,1,1,12.3,12.3,,0,1,0,2,7,0,7,290,126,75,116,370,370,
GL103LQ,GL10 3LQ,GL,52.8,51.2,75.04,,16,58.2,58.2,,15,13.5,20,,1,16,16,,0,0,0,1,5,0,5,342,158,,21,406,406,
GL103LR,GL10 3LR,GL,54.8,53.7,75.59,,25,59.4,59.4,,17.6,16.6,20,,16,16.8,16.8,,0,0,0,1,5,0,5,411,288,,381,417,417,
GL103LT,GL10 3LT,GL,78.1,69.7,79.91,,,69.7,69.7,,20,17.7,20,,,17.7,17.7,,0,0,0,0,9,0,9,362,325,,,362,362,
GL103LU,GL10 3LU,GL,64.4,60.2,79.67,7,,63.7,63.7,,18.9,15.3,20,1,,16.3,16.3,,0,0,1,0,15,0,15,300,187,133,,311,311,
GL103LX,GL10 3LX,GL,57.9,53.8,115,7.6,16,61.5,61.5,,16,14.2,20,1,9,15.8,15.8,,0,0,5,1,35,0,35,732,429,52,766,807,807,
GL103LY,GL10 3LY,GL,55,54.7,79.75,7.5,,60.2,60.2,,17.4,14,20,1,,15.5,15.5,,0,0,2,0,17,0,17,875,698,45,,972,972,
GL103LZ,GL10 3LZ,GL,37,40.4,78.12,5.7,21,52.9,52.9,,6.9,9,19.87,1,4.4,12,12,,0,1,2,5,16,0,16,799,328,3,872,825,825,
GL103NA,GL10 3NA,GL,40,44.9,79.66,6.8,26,54.1,54.1,,9.3,9.9,20,0.8,6.2,12,12,,0,1,3,6,29,0,29,739,378,57,260,932,932,
GL103NB,GL10 3NB,GL,40,43.8,79.92,7.3,19,53.2,53.2,,10,10.6,20,1,5.4,12.7,12.7,,0,1,3,7,34,0,34,169,103,49,61,206,206,
GL103NE,GL10 3NE,GL,78.1,64.3,79.67,,12,77.5,77.5,,19.5,16,20,,1,19.8,19.8,,0,0,0,1,4,0,4,485,515,,278,537,537,
GL103NF,GL10 3NF,GL,76.1,57.2,78.12,8,,68,68,,17.1,13.6,19.98,1,,16.3,16.3,,0,0,2,0,9,0,9,446,435,132,,516,516,
GL103NG,GL10 3NG,GL,75.7,59.7,79.98,10,,70.8,70.8,,19.4,15.3,20,1,,18.4,18.4,,0,0,2,0,9,0,9,653,508,730,,636,636,
GL103NH,GL10 3NH,GL,75.7,65.1,79.67,,,65.1,65.1,,19.5,16.8,20,,,16.8,16.8,,0,0,0,0,11,0,11,564,442,,,564,564,
GL103NJ,GL10 3NJ,GL,76.1,56.7,80,6.5,10,67.1,67.1,,19.5,14.2,20,1,1,17,17,,0,0,2,1,14,0,14,631,315,28,0,718,718,
GL103NL,GL10 3NL,GL,54.8,53.1,80,7.5,26,59.8,59.8,,12,13.2,20,1,6,15,15,,0,0,6,1,45,0,45,355,198,76,4,400,400,
GL103NP,GL10 3NP,GL,58.3,47.9,80,6,22.5,67,67,,19.9,13.7,20,1,5,19.9,19.9,,0,0,2,2,7,0,7,268,185,122,133,349,349,
GL103NR,GL10 3NR,GL,39.1,38.6,73.65,6.5,21.7,45,45,,10,9.3,19.53,1,5,10.9,10.9,,0,0,2,3,18,0,18,340,148,25,38,425,425,
GL103NT,GL10 3NT,GL,54.7,46.7,72.76,6,,56.9,56.9,,10,11.7,19.53,1,,14.3,14.3,,0,1,1,0,8,0,8,561,212,24,,626,626,
GL103NW,GL10 3NW,GL,64.9,52.2,80,6.2,29,66.5,66.5,,19.4,13.5,20,1,14,17,17,,0,1,5,1,21,0,21,188,80,11,20,237,237,
GL103NX,GL10 3NX,GL,33.5,31,47.49,7,21,37.8,37.8,,7.5,6.9,10.54,1,8,7.8,7.8,,0,0,1,1,5,0,5,295,361,16,13,408,408,
GL103NY,GL10 3NY,GL,34.6,29.7,38.16,8,27,36,36,,7.1,6.5,9.99,1,6,7.8,7.8,,0,0,1,1,4,0,4,554,213,24,118,795,795,
GL103NZ,GL10 3NZ,GL,33.8,34.6,57.29,6,27,43.5,43.5,,6.9,6,8.16,1,7,7,7,,0,0,1,1,4,0,4,373,317,22,425,448,448,
GL103PB,GL10 3PB,GL,33.5,27.6,39.84,6.5,25.5,39.3,39.3,,6.6,5.5,7.57,1,7,7,7,,0,0,2,2,4,0,4,912,499,7,175,1733,1733,
GL103PD,GL10 3PD,GL,34.2,27.7,48.27,3,,40,40,,9.9,7.9,13.27,1,,11.5,11.5,,0,2,0,0,4,0,4,244,206,102,,315,315,
GL103PF,GL10 3PF,GL,39.5,38.6,61.55,7,22.7,44.4,44.4,,9.8,9.9,18,1,12,10.5,10.5,,0,0,2,3,19,0,19,627,168,50,382,726,726,
GL103PG,GL10 3PG,GL,63.3,57.9,79.67,3,,60.3,60.3,,19.3,15.2,20,1,,15.8,15.8,,0,1,0,0,23,0,23,510,325,3,,532,532,
GL103PH,GL10 3PH,GL,38.2,39.5,57.32,8,,44.7,44.7,,7.6,7.6,13.47,0,,8.7,8.7,,0,0,1,0,6,0,6,477,541,0,,477,477,
GL103PJ,GL10 3PJ,GL,56.5,55.7,80,,17.8,58.8,58.8,,15.9,14.3,20,,2,15.3,15.3,,0,0,0,4,49,0,49,599,468,,140,637,637,
GL103PL,GL10 3PL,GL,59,54.3,79.67,9,18,61.2,61.2,,17.5,14.4,20,1,4,16.4,16.4,,0,0,2,3,29,0,29,495,308,421,154,535,535,
GL103PN,GL10 3PN,GL,39.9,45,78.13,7.5,15.3,55.2,55.2,,10,10.7,20,1,4,13.1,13.1,,0,0,2,3,16,0,16,260,185,92,159,301,301,
GL103PP,GL10 3PP,GL,78.1,62.9,79.67,5,,72.5,72.5,,19.5,15.3,20,1,,17.7,17.7,,0,0,1,0,6,0,6,279,101,8,,324,324,
GL103PQ,GL10 3PQ,GL,40,43.8,67.81,3,,46.2,46.2,,10,10.6,19,1,,11.1,11.1,,0,1,0,0,17,0,17,542,293,249,,560,560,
GL103PR,GL10 3PR,GL,77.5,60.4,79.91,6,,68.5,68.5,,19.5,15,20,1,,17.1,17.1,,0,0,3,0,20,0,20,384,116,20,,438,438,
GL103PS,GL10 3PS,GL,54.8,54.3,80,4.3,,63.4,63.4,,10,12.6,20,1,,14.7,14.7,,1,3,2,0,33,0,33,381,187,36,,444,444,
GL103PU,GL10 3PU,GL,58.3,46.5,80,6.3,,70.6,70.6,,14.8,11.4,20,1,,17.8,17.8,,0,0,3,0,5,0,5,504,623,22,,693,693,
GL103PW,GL10 3PW,GL,76.3,54.3,79.67,6.5,,73.4,73.4,,19.5,13,20,1,,17.8,17.8,,0,0,2,0,5,0,5,221,95,72,,281,281,
GL103PX,GL10 3PX,GL,65.6,62.3,79.07,,,62.3,62.3,,10.6,12.9,19.98,,,12.9,12.9,,0,0,0,0,10,0,10,242,148,,,242,242,
GL103PY,GL10 3PY,GL,39.8,47.9,79.66,7,,58.3,58.3,,10,11.9,20,1,,14.8,14.8,,0,0,1,0,4,0,4,315,76,17,,389,389,
GL103PZ,GL10 3PZ,GL,79.7,74.5,79.91,,,74.4,74.4,,20,17.5,20,,,17.4,17.4,,0,0,0,0,5,0,5,399,203,,,399,399,
GL103QA,GL10 3QA,GL,79.7,60.4,80,7,,65.3,65.3,,20,15.1,20,1,,16.4,16.4,,0,0,1,0,11,0,11,117,66,66,,122,122,
GL103QB,GL10 3QB,GL,47.2,50.1,80,8,,58.6,58.6,,10,11.4,20,1,,13.6,13.6,,0,0,1,0,5,0,5,113,67,34,,129,129,
GL103QD,GL10 3QD,GL,78.1,57,79.66,3,,66,66,,19.5,14.2,20,0,,16.5,16.5,,0,1,0,0,6,0,6,241,176,22,,278,278,
GL103QF,GL10 3QF,GL,47.3,52.2,79.66,,24,57.8,57.8,,10,11.5,19.84,,3,13.2,13.2,,0,0,0,1,5,0,5,156,129,,144,158,158,
GL103QG,GL10 3QG,GL,78.9,56.9,80,3,20,79.3,79.3,,19.1,14,20,1,5,19.5,19.5,,0,1,0,1,4,0,4,348,316,63,0,420,420,
GL103QH,GL10 3QH,GL,61.9,54.6,78.12,6,,66.8,66.8,,13.3,12,18.37,1,,14.8,14.8,,0,0,1,0,4,0,4,727,151,16,,905,905,
GL103QJ,GL10 3QJ,GL,60.6,62.2,79.67,,,62.2,62.2,,10,12.8,20,,,12.8,12.8,,0,0,0,0,11,0,11,420,131,,,420,420,
GL103QN,GL10 3QN,GL,78.1,62.7,80,6,,68.6,68.6,,19.5,15.5,20,0.7,,17,17,,0,0,3,0,29,0,29,604,335,100,,657,657,
GL103QP,GL10 3QP,GL,79.6,73.8,80,,,73.7,73.7,,20,18.7,20,,,18.6,18.6,,0,0,0,0,19,0,19,406,282,,,406,406,
GL103QQ,GL10 3QQ,GL,66.2,66.4,79.67,,,66.4,66.4,,16.6,15.7,20,,,15.7,15.7,,0,0,0,0,15,0,15,452,464,,,452,452,
GL103QR,GL10 3QR,GL,54.8,49.8,71.34,7,24,54.9,54.9,,11.8,12.5,20,1,1,14,14,,0,1,3,1,38,0,38,508,500,343,139,535,535,
GL103QS,GL10 3QS,GL,39.8,33.8,50.96,,22,42.8,42.8,,9.1,7.7,10,,4.7,9.8,9.8,,0,0,0,3,4,0,4,192,218,,225,168,168,
GL103QU,GL10 3QU,GL,39,31.5,47.25,,12,39.9,39.9,,7,6.1,8.6,,2.7,7.6,7.6,,0,0,0,3,7,0,7,390,340,,203,470,470,
GL103QW,GL10 3QW,GL,51.4,47.2,80,8,14.3,61,61,,10,11.7,20,1,1.6,15.8,15.8,,0,0,5,20,62,0,62,333,215,158,119,400,400,
GL103QY,GL10 3QY,GL,24.1,23.2,39.84,0,20.8,39.5,39.5,,7.9,5.6,9.05,1,5,9,9,,1,0,0,4,2,0,2,244,87,6,134,584,584,
GL103RA,GL10 3RA,GL,52.5,47.1,79.91,,14.7,64.7,64.7,,10,10.9,20,,0.8,16.5,16.5,,0,0,0,6,11,0,11,253,79,,33,373,373,
GL103RE,GL10 3RE,GL,76.7,61.6,80,8.3,16,72.6,72.6,,19.8,15.2,20,1,2.3,18.2,18.2,,0,0,3,4,31,0,31,375,350,39,134,439,439,
GL103RF,GL10 3RF,GL,76.3,59.5,79.67,8.5,10.5,74.9,74.9,,20,13.8,20,1,1,17.7,17.7,,0,0,2,2,13,0,13,137,21,20,11,154,154,
GL103RJ,GL10 3RJ,GL,39.1,43.1,69.22,,,43.1,43.1,,9.8,10,17.93,,,10,10,,0,0,0,0,7,0,7,467,505,,,467,467,
GL103RQ,GL10 3RQ,GL,39.9,40.3,65.02,8,18,48,48,,10,10.6,20,1,1,13.3,13.3,,0,0,1,1,7,0,7,106,64,0,353,71,71,
GL103RS,GL10 3RS,GL,32.4,25.4,41.82,6.5,,38,38,,7.2,5.6,8.16,2.5,,7.7,7.7,,0,1,1,0,3,0,3,366,159,119,,531,531,
GL103RW,GL10 3RW,GL,46.2,45.6,69.32,9,,50.9,50.9,,12.5,12.3,19.53,1,,13.9,13.9,,0,0,1,0,7,0,7,188,185,197,,187,187,
GL103RX,GL10 3RX,GL,34.9,44.1,79.67,,,44.1,44.1,,8.2,10.1,20,,,10.1,10.1,,0,0,0,0,7,0,7,864,489,,,864,864,
GL103RZ,GL10 3RZ,GL,39.8,34.1,65.55,4.5,23,45.7,45.7,,8.4,6.8,14.53,1,1.5,10,10,,0,2,0,2,7,0,7,42,38,45,41,41,41,
GL103SB,GL10 3SB,GL,26.7,26.5,41.65,6,22.8,38.3,38.3,,7,6.7,10,1,6.5,9,9,,0,0,1,4,3,0,3,111,95,77,115,117,117,
GL103SF,GL10 3SF,GL,53.6,55.8,73.69,,,55.8,55.8,,13.7,14.2,20,,,14.2,14.2,,0,0,0,0,18,0,18,480,291,,,480,480,
GL103SG,GL10 3SG,GL,70.6,59.8,79.67,3,17.5,68.1,68.1,,19.5,14.3,20,0,1,16.7,16.7,,0,1,0,2,17,0,17,334,382,8,14,372,372,
GL103SJ,GL10 3SJ,GL,36.4,33.6,39.98,,17,37.8,37.8,,8.5,7.9,10,,4.5,8.8,8.8,,0,0,0,2,8,0,8,437,347,,308,469,469,
GL103SL,GL10 3SL,GL,23.8,151.8,1000,5,21,120,392.5,665,7.2,21.8,115,1,5.3,25,53.8,82.5,1,1,1,4,2,2,4,209,76,32,319,276,231,186
GL103SP,GL10 3SP,GL,14.3,13.9,27.29,6.5,16.2,,,,1.7,2.6,8.47,2.5,2.7,,,,1,0,3,13,0,0,0,280,113,33,356,,,
GL103SQ,GL10 3SQ,GL,53.4,48.1,79.67,6.5,,62,62,,16.6,12.9,20,1,,16.8,16.8,,0,0,2,0,6,0,6,297,158,47,,381,381,
GL103SS,GL10 3SS,GL,9.8,9,16.87,3.7,14.3,,,,1.5,1.5,3.02,1,2,,,,1,1,1,3,0,0,0,156,38,238,74,,,
GL103SU,GL10 3SU,GL,6.4,8.6,22.84,4.2,15,,,,1.1,1.2,3.66,0.8,1.8,,,,2,4,3,6,0,0,0,284,214,139,454,,,
GL103SX,GL10 3SX,GL,39.8,43.9,79.67,6,23.7,59,59,,9.6,10.8,20,0.5,7.7,14.1,14.1,,0,0,2,3,9,0,9,296,91,2,570,171,171,
GL103TE,GL10 3TE,GL,19.2,19,24.77,,19,,,,3.9,3.9,7.43,,3.9,,,,0,0,0,9,0,0,0,140,93,,140,,,
GL103TG,GL10 3TG,GL,5.3,5,8.92,5,,,,,1.1,1,1.21,1,,,,,1,4,7,0,0,0,0,209,134,209,,,,
GL103TH,GL10 3TH,GL,2.4,2.3,3.15,2.4,,,,,0.6,0.7,1.08,0.8,,,,,2,3,0,0,0,0,0,96,88,77,,,,
GL103TQ,GL10 3TQ,GL,8.1,12.8,78,7.4,,78,78,,1.2,2.5,19.53,1.1,,20,20,,0,2,10,0,1,0,1,198,202,204,,121,121,
GL103TT,GL10 3TT,GL,78.1,77.7,79.91,,,77.8,77.8,,20,19.3,20,,,19.3,19.3,,0,0,0,0,9,0,9,1057,582,,,1057,1057,
GL103TU,GL10 3TU,GL,79.7,74.4,79.67,,,74.4,74.4,,20,17.9,20,,,17.8,17.8,,0,0,0,0,5,0,5,150,118,,,150,150,
