postcode,postcode_space,postcode area,Median download speed (Mbit/s),Average download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines < 10Mbit/s,Average download speed (Mbit/s) for lines 10<30Mbit/s,Average download speed (Mbit/s) for lines 30<300Mbit/s,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines < 10Mbit/s,Average upload speed (Mbit/s) for lines 10<30Mbit/s,Average upload speed (Mbit/s) for lines 30<300Mbit/s,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s (number of lines),Number of connections 2<5 Mbit/s (number of lines),Number of connections 5<10 Mbit/s (number of lines),Number of connections 10<30 Mbit/s (number of lines),Number of connections 30<300 Mbit/s (number of lines),Number of connections >= 300 Mbit/s (number of lines),Number of connections >= 30 Mbit/s (number of lines),Average data usage (GB),Median data usage (GB),Average data usage (GB) for lines <10Mbits,Average data usage (GB) for lines 10<30Mbit/s,Average data usage (GB) for lines 30<300Mbit/s,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
KT59BT,KT5 9BT,KT,107,97.2,205,,,97.2,97.2,,10,12.9,21,,,12.9,12.9,,0,0,0,0,14,0,14,510,440,,,511,511,
KT59BU,KT5 9BU,KT,107,188.6,1096,,,114.1,188.6,586,20,21.2,49,,,17.6,21.2,40.3,0,0,0,0,16,3,19,371,349,,,383,332,62
KT59BW,KT5 9BW,KT,107,133.7,205,,,133.7,133.7,,20,18.1,29.13,,,18.1,18.1,,0,0,0,0,9,0,9,704,602,,,704,704,
KT59BX,KT5 9BX,KT,62.2,148.5,593,5,,90.7,156,504.3,10.4,15.7,39,1,,12.6,16.5,37,0,1,0,0,16,3,19,411,196,1,,379,411,584
KT59BY,KT5 9BY,KT,54.9,94.1,593,5,,82.2,121.5,593,10,11.5,39,0.8,,12.8,14.8,39,0,3,1,0,12,1,13,371,200,24,,487,449,0
KT59BZ,KT5 9BZ,KT,107,131.1,593,,,80.1,131.2,505.7,12.5,16.5,39,,,13.6,16.6,38,0,0,0,0,22,3,25,505,552,,,504,444,6
KT59DA,KT5 9DA,KT,18,20.4,60,8,17.9,45.5,45.5,,4.9,5.2,19,2,4.3,13,13,,0,0,2,10,2,0,2,302,157,158,301,450,450,
KT59DB,KT5 9DB,KT,41.3,105.5,460,6,11,97.9,138.1,460,8.8,11.2,36,1,7,11.4,14.1,36,0,0,2,1,8,1,9,284,318,42,20,337,335,320
KT59DD,KT5 9DD,KT,57.6,100.1,460,,26,71.5,106.8,460,10,13.5,36,,9,11.7,13.9,36,0,0,0,1,10,1,11,411,257,,132,444,436,356
KT59DE,KT5 9DE,KT,40,130.3,593,7,18.6,149.9,238.5,504.3,10,12.8,39,2,3.6,17.2,22.2,37,0,1,5,5,9,3,12,377,370,177,487,448,369,131
KT59DF,KT5 9DF,KT,69.9,95.6,593,5,21,85.7,104.5,593,10,12.8,39,1,5.5,12.8,13.7,39,0,0,1,2,26,1,27,663,479,32,315,689,663,0
KT59DN,KT5 9DN,KT,76.9,81,107,,,81,81,,19.4,16.1,20,,,16.1,16.1,,0,0,0,0,8,0,8,381,184,,,381,381,
KT59DP,KT5 9DP,KT,107,118.2,331,7,,99.3,121.7,331,10,14.8,36,1,,13,15.3,36,0,0,1,0,28,3,31,509,291,88,,377,473,1372
KT59DR,KT5 9DR,KT,54.8,47.9,75.68,3,,59.3,59.3,,10,12,20,1,,15,15,,0,1,0,0,4,0,4,220,25,25,,268,268,
KT59DS,KT5 9DS,KT,107,136.9,1096,5.7,29,119.3,155.5,1096,20,17.4,49,0.7,20,18,19.2,49,0,1,2,1,26,1,27,441,373,15,1419,453,436,0
KT59DT,KT5 9DT,KT,107,161.4,1096,7,26,113.3,171.7,522.3,19.8,19.4,49,1,6,17.5,20.6,39.3,0,0,1,1,24,4,28,404,345,46,209,386,381,349
KT59DU,KT5 9DU,KT,107,116.6,205,,,116.6,116.6,,18.4,17.2,30.04,,,17.1,17.1,,0,0,0,0,7,0,7,333,186,,,333,333,
KT59DX,KT5 9DX,KT,79.7,133.9,593,6.3,,104.9,152.9,428.8,19.5,18.1,39,0.8,,17.9,20.7,36.8,0,1,3,0,23,4,27,519,376,22,,539,535,512
KT59DY,KT5 9DY,KT,107,204.6,1096,6.5,,108.1,220.5,459.4,20,21.7,49,1,,16.5,23.4,38,0,1,1,0,17,8,25,542,434,62,,529,537,554
KT59DZ,KT5 9DZ,KT,112.9,196.2,593,4,,145,234.6,593,24.8,24.2,47.5,1,,26.5,29,39,0,1,0,0,4,1,5,286,263,3,,357,286,0
KT59EA,KT5 9EA,KT,72.4,110,460,6.7,,106.3,135.8,460,10,13.6,36,1,,15.1,16.8,36,0,0,3,0,11,1,12,394,325,16,,461,423,0
KT59EB,KT5 9EB,KT,56.2,98.6,331,,,79.3,98.6,331,7.4,12,36,,,10,12,36,0,0,0,0,12,1,13,819,763,,,801,819,1039
KT59ED,KT5 9ED,KT,107,108.1,331,,11,97.6,115.5,331,10,12.6,36,,1,11.6,13.5,36,0,0,0,1,12,1,13,354,325,,13,326,326,334
KT59EE,KT5 9EE,KT,59.8,123.7,1096,2,18.3,104.9,205.2,673.3,9.9,11.5,49,1,2.9,13.3,18.2,41.3,0,1,0,12,14,3,17,472,441,360,447,385,357,228
KT59EF,KT5 9EF,KT,48.5,83.6,460,6.4,22.3,72.2,109.9,374,11.1,13.5,36,1,9.3,14,16.8,36,0,1,4,4,21,3,24,358,279,95,268,402,428,610
KT59EN,KT5 9EN,KT,80,105.9,331,,19,103.5,113.8,331,13.3,14.7,36,,4.5,14.6,15.6,36,0,0,0,2,21,1,22,569,585,,266,592,597,700
KT59EP,KT5 9EP,KT,92.6,160.1,593,9,,92.6,190.3,418.3,14.8,17.7,39,1,,14.1,21,37,0,0,2,0,7,3,10,607,216,20,,824,725,493
KT59ER,KT5 9ER,KT,107,141,460,,26,101.6,150.6,395.5,10,15.5,36,,7,12.3,16.3,36,0,0,0,1,10,2,12,785,736,,481,872,811,502
KT59ES,KT5 9ES,KT,107,135.4,460,,26,120,142.7,460,10,14.7,36,,6,13.8,15.3,36,0,0,0,1,14,1,15,618,525,,1695,453,423,0
KT59ET,KT5 9ET,KT,107,107.4,331,8.5,29,114.9,141.9,331,10,12.6,36,3.5,6,12.7,15.6,36,0,0,2,1,7,1,8,734,338,388,3958,286,418,1345
KT59EU,KT5 9EU,KT,36.8,82.3,205,6,21.5,96.4,96.4,,8,9.8,21,1,7.5,10.9,10.9,,0,0,1,2,14,0,14,804,458,397,600,863,863,
KT59EW,KT5 9EW,KT,54.8,151.2,593,7,,52,187.3,593,9.3,12.9,39,1,,8.3,16,39,0,0,1,0,3,1,4,339,166,92,,421,316,0
KT59EX,KT5 9EX,KT,32.5,62.7,205,5,27,92.1,92.1,,8.2,8.5,21,1,6.8,10.5,10.5,,0,0,1,5,8,0,8,701,594,15,1075,465,465,
KT59EY,KT5 9EY,KT,37.3,147,593,,26.2,103.6,212.9,504.3,7.3,14.1,39,,6.3,11.3,18.3,37,0,0,0,6,8,3,11,392,330,,446,272,291,343
KT59EZ,KT5 9EZ,KT,55.5,81,331,6,29,81.3,95.9,331,10,11.9,36,1,7.5,12.3,13.7,36,0,0,2,2,16,1,17,515,419,69,157,588,610,964
KT59HA,KT5 9HA,KT,107,257.2,1096,7,22,80.6,274,781.6,10,18.4,49,1,6,10.5,19.4,42.8,0,0,1,1,21,8,29,329,223,9,302,377,273,0
KT59HB,KT5 9HB,KT,156,180.3,593,,15,116.7,191.3,396.5,20.3,20.3,39,,1,16,21.5,36.8,0,0,0,1,11,4,15,595,585,,117,699,626,428
KT59HD,KT5 9HD,KT,75.9,231.6,1096,7.5,,84,248.8,696.3,17,20.2,49,1,,14.2,21.7,42,0,0,2,0,19,7,26,530,501,66,,560,546,506
KT59HE,KT5 9HE,KT,23.1,104.4,593,8.5,16.4,128.8,201.2,418.3,6.2,10.3,39,1,3.1,12.4,18.6,37,0,0,2,11,9,3,12,207,107,25,214,192,163,75
KT59HF,KT5 9HF,KT,107,149.4,593,7,14.8,142.5,203.1,505.7,10,13.4,39,1,2,14.1,18.1,38,0,1,2,4,15,3,18,389,271,94,386,368,353,276
KT59HG,KT5 9HG,KT,107,160.3,460,,15,156,257.3,460,10,14.4,36,,2.5,15.5,22.3,36,0,0,0,2,2,1,3,322,148,,126,519,346,0
KT59HP,KT5 9HP,KT,76.7,107.3,593,3.8,,92,129.8,526.5,10,13.6,39,1,,14.3,16.3,37.5,2,1,2,0,21,2,23,256,163,53,,293,278,118
KT59HQ,KT5 9HQ,KT,37.9,78,331,6.5,24.1,90.1,122.2,331,6.9,9.6,36,0.8,6.3,10,13.5,36,0,1,3,7,13,2,15,555,393,230,669,514,551,794
KT59HR,KT5 9HR,KT,73.7,113.5,593,6.5,,93.2,129.3,418.3,19.5,17.1,39,1,,17.3,19.4,37,0,1,3,0,24,3,27,486,414,149,,494,500,549
KT59HS,KT5 9HS,KT,72.5,96.5,331,5,,74.6,99.4,331,19.5,17,36,1,,15.6,17.6,36,0,1,0,0,28,3,31,437,395,0,,430,423,358
KT59HT,KT5 9HT,KT,76.6,182.3,1096,3,,82.1,186.8,680.3,15.4,18.4,49,0,,14.1,18.8,41,0,1,0,0,33,7,40,462,443,12,,471,450,352
KT59HU,KT5 9HU,KT,72.3,95.3,331,6.5,,79.7,100.1,331,10,14.9,36,1,,13.8,15.6,36,0,0,2,0,34,3,37,446,313,18,,467,457,345
KT59HW,KT5 9HW,KT,79.7,117.7,331,5,,112.9,122.8,331,19.5,19,36,1,,19,19.8,36,0,1,0,0,21,1,22,510,439,0,,528,510,116
KT59HX,KT5 9HX,KT,79.7,94.8,205,3,,98.8,98.8,,17.3,14.9,21,1,,15.5,15.5,,0,1,0,0,23,0,23,344,233,272,,347,347,
KT59HY,KT5 9HY,KT,77,103.9,331,,15.5,109.2,118,331,13.9,14.5,36,,2,15.7,16.5,36,0,0,0,4,24,1,25,482,466,,564,450,449,434
KT59HZ,KT5 9HZ,KT,107,101.4,205,5.3,13,160.5,160.5,,10,10.2,21,1.3,1.3,16,16,,0,1,3,3,11,0,11,453,442,179,168,548,548,
KT59JA,KT5 9JA,KT,74.3,94.4,205,5.2,17,122.7,122.7,,10,12.3,21,1,2.3,15.9,15.9,,0,2,3,3,24,0,24,439,344,142,488,477,477,
KT59JH,KT5 9JH,KT,79.8,95.7,331,8,22.5,105.9,115.3,331,10,13.8,36,1.5,2.3,15.9,16.7,36,0,0,2,4,23,1,24,473,436,10,465,481,493,766
KT59JJ,KT5 9JJ,KT,59.7,158.3,1096,,20.5,92,188.9,673.3,8.6,14,49,,4,11.1,16.2,41.3,0,0,0,4,15,3,18,675,713,,901,648,587,284
KT59JL,KT5 9JL,KT,90.9,149.2,460,8,,79,169.4,395.5,11.2,16.8,36,1,,12.2,19,36,0,0,1,0,5,2,7,355,296,28,,294,402,671
KT59JN,KT5 9JN,KT,78.1,145.4,1096,8,,97.7,156.3,586,19.2,17.9,49,1,,16.4,19.3,40.3,0,0,2,0,22,3,25,460,370,118,,477,469,409
KT59JP,KT5 9JP,KT,103.7,146.4,593,7.7,,126.9,178.5,462,20,18,39,1,,19.2,22,37.5,0,0,3,0,11,2,13,434,326,92,,454,446,401
KT59JR,KT5 9JR,KT,92.6,92.9,205,8,,103.5,103.5,,13.4,14,29.99,1,,15.6,15.6,,0,0,2,0,16,0,16,538,468,209,,545,545,
KT59JS,KT5 9JS,KT,93.3,116.5,331,9,,107.6,124.8,331,20,17.2,36,1,,17,18.5,36,0,0,1,0,12,1,13,640,574,237,,621,671,1277
KT59JT,KT5 9JT,KT,107,173.1,593,,,104.3,173.1,396.5,19,19.8,39,,,14.5,19.8,36.8,0,0,0,0,13,4,17,554,599,,,492,521,616
KT59JU,KT5 9JU,KT,37.8,83.8,460,4.5,24,68.8,119.1,395.5,7.4,10.2,36,1,7.2,8.5,12.8,36,0,1,1,5,11,2,13,505,321,13,329,620,571,301
KT59JW,KT5 9JW,KT,107,146.6,593,7,,101.4,152.7,396.5,14.8,17.6,39,1,,14.4,18.3,36.8,0,0,1,0,19,4,23,279,153,43,,288,241,16
KT59JX,KT5 9JX,KT,39.1,93.9,1096,7,26,61.1,117.8,713.5,8.8,10.7,49,1,6.3,10.2,13,42.5,0,0,4,3,21,2,23,356,251,65,72,440,428,307
KT59JY,KT5 9JY,KT,77.8,109.2,593,2,24,73.6,118.8,526.5,10,11.1,39,1,7,8.9,11.8,37.5,0,1,0,1,18,2,20,269,191,9,136,291,276,138
KT59LG,KT5 9LG,KT,79.1,105.6,593,,11,90.5,109.1,593,19.5,16.4,39,,1,16.1,16.9,39,0,0,0,1,26,1,27,381,303,,20,395,381,1
KT59LH,KT5 9LH,KT,79.7,157.1,1096,5,,79.2,161.6,545.8,20,19.7,49,1,,16.2,20.3,39.2,0,1,0,0,28,6,34,591,299,223,,357,549,1449
KT59LJ,KT5 9LJ,KT,77.2,125.4,593,6.8,,104.4,145.1,593,12.9,15,39,1,,15.3,17.3,39,0,1,3,0,22,2,24,493,263,133,,559,512,0
KT59LL,KT5 9LL,KT,69.2,92.5,205,,,92.5,92.5,,15.5,14.9,21,,,14.9,14.9,,0,0,0,0,20,0,20,458,400,,,412,412,
KT59LN,KT5 9LN,KT,73,169.5,1096,8.5,,77.9,189.6,673.3,18,17.8,49,1,,14.9,19.9,41.3,0,0,2,0,13,3,16,359,273,39,,413,354,97
KT59LP,KT5 9LP,KT,52,100.7,331,6,,88.1,118.4,331,10,12.6,36,0.7,,11.9,14.9,36,0,1,2,0,14,2,16,577,396,40,,606,642,891
KT59LQ,KT5 9LQ,KT,107,208.2,593,,,97.3,208.2,540.6,19.8,20.9,39,,,15.1,20.9,38.4,0,0,0,0,15,5,20,446,383,,,425,357,150
KT59LR,KT5 9LR,KT,45.2,121.1,1096,7.5,20.4,98.4,154.3,713.5,9.6,12.6,49,3,7,11.9,14.7,42.5,0,0,2,5,20,2,22,460,193,26,149,589,549,148
KT59LS,KT5 9LS,KT,48.8,122.2,593,4.5,23.2,88.1,165.8,383.4,10,14,39,0.5,6.2,11.1,17.8,36.6,1,0,1,6,14,5,19,555,391,13,704,502,506,518
KT59LW,KT5 9LW,KT,90.5,150.6,1096,8,29,104.2,157.5,509.8,16.7,17.5,49,1,10,15.1,18.2,38.6,0,0,1,1,33,5,38,507,415,40,1449,358,428,887
KT59NA,KT5 9NA,KT,78.1,69,205,7,,78.5,78.5,,10,13.2,21,1,,15,15,,0,0,2,0,13,0,13,464,175,334,,484,484,
KT59NB,KT5 9NB,KT,79.7,97.6,331,,,89.8,97.6,331,19.5,16.7,36,,,16.1,16.7,36,0,0,0,0,30,1,31,876,728,,,851,848,745
KT59NE,KT5 9NE,KT,79.7,66.2,79.67,,,66.2,66.2,,18.9,16.8,20,,,16.8,16.8,,0,0,0,0,5,0,5,301,338,,,301,301,
KT59NH,KT5 9NH,KT,71.3,102.2,593,6,20.5,83.2,108.7,593,10,13.4,39,1,5.5,12.8,14.2,39,0,0,1,2,38,2,40,468,330,171,338,483,459,0
KT59NJ,KT5 9NJ,KT,107,115.8,593,,,91.1,115.8,462,10,12.6,39,,,10.9,12.6,37.5,0,0,0,0,28,2,30,693,603,,,617,623,710
KT59NL,KT5 9NL,KT,93.5,130.3,593,6.5,,115.9,145.8,593,19.5,16.3,39,1,,16.8,18.2,39,0,1,1,0,15,1,16,480,360,90,,500,469,0
KT59NN,KT5 9NN,KT,62.5,107.5,593,7,12,79.6,115.4,526.5,14.6,15.2,39,1,3,14.4,16.3,37.5,0,0,1,1,23,2,25,581,577,0,215,570,549,306
KT59NP,KT5 9NP,KT,80,106.6,331,3,,96.5,108.4,331,11.5,15.6,36,1,,14.8,15.8,36,0,1,0,0,56,3,59,422,329,52,,413,414,436
KT59NQ,KT5 9NQ,KT,43.8,108.9,331,2,,108.1,128.4,331,10,14.1,36,0.5,,14.7,16.6,36,2,0,0,0,10,1,11,406,249,10,,281,441,2050
KT59NR,KT5 9NR,KT,78.9,86.7,205,,,86.7,86.7,,10,13.7,21,,,13.7,13.7,,0,0,0,0,24,0,24,757,617,,,757,757,
KT59NS,KT5 9NS,KT,107,164.1,593,,,99.3,164.1,488.2,19.5,18.2,39,,,14.3,18.2,37.8,0,0,0,0,25,5,30,374,335,,,347,324,210
KT59NY,KT5 9NY,KT,93.5,105.1,205,,,105.2,105.2,,15,14.3,21,,,14.3,14.3,,0,0,0,0,6,0,6,384,308,,,384,384,
KT59NZ,KT5 9NZ,KT,107,102.5,205,5,,105.7,105.7,,10,14.2,21,1,,14.6,14.6,,0,1,0,0,30,0,30,455,344,510,,438,438,
KT59PA,KT5 9PA,KT,107,123.3,331,,,100.2,123.3,331,14.8,16.6,36,,,14.4,16.6,36,0,0,0,0,9,1,10,518,558,,,480,518,858
KT59PH,KT5 9PH,KT,68.6,91.3,331,6.5,23,80.8,100.8,331,14.4,15.1,36,1,4,15,16.7,36,0,0,2,1,23,2,25,421,173,66,160,435,444,542
KT59PJ,KT5 9PJ,KT,78.1,105,593,2,25.5,86.1,115,462,11.7,15.1,39,1,8.5,14.4,16.2,37.5,0,1,0,2,24,2,26,509,428,3,2,555,528,214
KT59PL,KT5 9PL,KT,75.6,110.2,593,7.3,,81.3,119.5,396.5,10,15.6,39,1,,14.2,17,36.8,0,0,3,0,29,4,33,412,307,102,,365,390,574
KT59PN,KT5 9PN,KT,69.1,152.7,1096,8,20,83.6,173.3,693.6,19.3,17.3,49,0.7,6.5,15.7,19.4,41,0,0,3,2,29,5,34,587,412,286,240,643,582,227
KT59PP,KT5 9PP,KT,25.3,100.1,331,,19.1,205,289,331,6.4,12.1,36,,4,21,31,36,0,0,0,7,1,2,3,392,412,,410,728,351,163
KT59PR,KT5 9PR,KT,76.4,85,331,5,21.3,106.5,122.6,331,8.6,9.7,36,1,5,10.9,12.7,36,0,1,0,7,13,1,14,330,177,16,373,328,331,368
KT59PS,KT5 9PS,KT,107,138.1,593,5.5,21,134.1,199.7,462,10,13.2,39,1.5,4,13.6,18.4,37.5,0,1,1,3,8,2,10,333,256,137,410,401,349,140
KT59PT,KT5 9PT,KT,107,207.7,1096,7,22.8,106.5,248.6,651.2,10,16.5,49,1,4.8,11.5,19.2,40.8,0,0,1,4,17,6,23,466,347,305,201,555,499,341
KT59PU,KT5 9PU,KT,107,121.2,331,5,,116.8,126.5,331,19.3,16.4,36,1,,16.1,17,36,0,0,1,0,21,1,22,423,371,80,,453,438,130
KT59PW,KT5 9PW,KT,70.3,106.1,593,9,10,95.6,112.8,593,18.5,15.5,39,1,1,15.8,16.6,39,0,0,1,1,28,1,29,594,544,1548,29,496,479,0
KT59QD,KT5 9QD,KT,92.9,148.2,593,4,,92.5,159.2,526.5,19.5,17.5,39,1,,15.5,18.8,37.5,0,1,0,0,11,2,13,535,292,112,,502,485,395
KT59QE,KT5 9QE,KT,79.7,109.6,331,,,87.4,109.5,331,19.8,18.1,36,,,16.4,18.1,36,0,0,0,0,20,2,22,402,417,,,396,383,252
KT59QG,KT5 9QG,KT,107,114.2,593,3,28,91.5,130.5,462,10,13.9,39,1,10,12.9,15.5,37.5,0,2,0,1,17,2,19,483,364,210,223,535,500,202
KT59QH,KT5 9QH,KT,77.2,117.2,460,7,29,94.4,124.3,374,20,17.7,36,1,10,16.4,18.5,36,0,0,1,1,25,3,28,435,446,102,49,399,430,691
KT59QJ,KT5 9QJ,KT,107,148.3,593,8,,99,158,526.5,11.3,16.2,39,1,,14,17.3,37.5,0,0,2,0,25,4,29,681,562,679,,526,564,803
KT59QL,KT5 9QL,KT,78.9,83.5,331,7,17,89.4,102.1,331,10,13.1,36,1,3.3,14.8,15.9,36,0,0,2,3,18,1,19,467,411,73,408,489,493,570
KT59QN,KT5 9QN,KT,80,95.9,460,7.8,11,97.8,106.8,460,10,13.9,36,1,1,14.9,15.5,36,0,0,4,1,39,1,40,607,451,151,34,652,652,653
KT59QQ,KT5 9QQ,KT,107,162,460,4,,118.5,173.2,374,19,18.3,36,1,,15.1,19.6,36,0,1,0,0,11,3,14,495,379,619,,387,380,354
KT59QR,KT5 9QR,KT,73.8,122.4,593,,,80.2,122.4,396.5,10,16.1,39,,,12.9,16.1,36.8,0,0,0,0,26,4,30,592,552,,,516,553,791
KT59QW,KT5 9QW,KT,75.6,104.7,593,6.5,21.5,94.9,114.2,462,11.1,14.8,39,1,7,14.7,15.9,37.5,0,0,2,2,36,2,38,506,356,711,27,530,521,352
KT59QZ,KT5 9QZ,KT,44.1,103.9,460,3.3,25.5,90.3,119.7,374,9.1,12.2,36,0.7,5,11.3,13.9,36,0,3,0,2,26,3,29,535,482,97,390,586,590,622
KT59RA,KT5 9RA,KT,79.9,96.8,593,4,14,86.5,108.5,593,10,11.2,39,0.5,7,11.1,12.3,39,0,1,1,1,22,1,23,420,251,112,29,446,427,0
KT59RB,KT5 9RB,KT,65.1,97.4,331,,25,88.8,101,331,10,12.6,36,,6,11.7,12.9,36,0,0,0,1,19,1,20,665,580,,347,620,647,1168
KT59RD,KT5 9RD,KT,72.9,118.9,593,,,93.5,118.9,462,10,14.7,39,,,13,14.7,37.5,0,0,0,0,27,2,29,511,453,,,498,493,427
KT59RE,KT5 9RE,KT,107,156.9,593,4,23,108.9,167.1,435,11.5,17.1,39,1,9,13.9,17.9,36.6,0,1,0,1,23,5,28,458,343,150,520,429,434,459
KT59RF,KT5 9RF,KT,107,117.6,593,5,26,89.4,123.1,505.7,10,13.8,39,1,17,12,14.1,38,0,1,0,1,34,3,37,594,488,424,586,599,551,0
KT59RG,KT5 9RG,KT,67.3,133.5,593,4.3,21,85.3,144.1,480.1,10,15.4,39,1,4,12.9,16.6,37.3,0,2,1,1,40,7,47,642,463,148,55,667,645,517
KT59RH,KT5 9RH,KT,51.1,116.2,593,,20.3,76.5,127.7,396.5,10,14.4,39,,4,11.7,15.7,36.8,0,0,0,3,21,4,25,655,586,,479,660,623,430
KT59RJ,KT5 9RJ,KT,73,92.8,593,2,25.6,100.8,129.7,593,8.9,9.7,39,0,5.5,10.6,12.2,39,1,0,0,8,16,1,17,374,320,4,383,369,348,0
KT59RL,KT5 9RL,KT,75.1,122,1096,4.3,23.8,92.6,154.5,629,9,11.2,49,0.7,5.2,10.1,13.6,40.3,0,3,0,5,23,3,26,480,388,265,417,361,443,1065
KT59RQ,KT5 9RQ,KT,107,122.4,593,4.5,,104.7,131.1,462,10,13.6,39,2,,12.6,14.4,37.5,1,0,1,0,25,2,27,577,391,13,,608,576,172
KT64AA,KT6 4AA,KT,107,145.1,205,,,145.1,145.1,,20,16.1,21,,,16.1,16.1,,0,0,0,0,7,0,7,419,421,,,359,359,
KT64AB,KT6 4AB,KT,107,148.3,593,7,11.8,110.3,190.5,417.7,10,13.9,39,1,1,11.3,17.9,36.5,0,0,3,4,17,6,23,455,382,293,257,408,412,424
KT64AE,KT6 4AE,KT,107,114,328.01,,,90.2,114,328,10,14.7,49.93,,,10.8,14.7,49.5,0,0,0,0,18,2,20,315,221,,,267,300,591
KT64AF,KT6 4AF,KT,205,158.3,205,,,158.3,158.3,,21,18.1,21,,,18.1,18.1,,0,0,0,0,8,0,8,835,632,,,731,731,
KT64AG,KT6 4AG,KT,79.7,98,331,,12,83.3,105.8,331,19.8,16.4,36,,1,15.9,17.7,36,0,0,0,1,10,1,11,334,245,,202,347,346,343
KT64AH,KT6 4AH,KT,107,145,593,4,11,114.8,154.7,394,20,19.3,49.91,1,1,17.6,20.6,38.8,0,1,0,2,36,6,42,296,239,5,110,296,269,107
KT64AJ,KT6 4AJ,KT,80,122.1,460,7.5,14,99.6,130.2,356.2,19.5,17.5,49.93,1,1,16,18.7,38.8,0,0,2,1,37,5,42,426,355,26,69,431,444,542
KT64AL,KT6 4AL,KT,107,124,460,,15,109.9,130.5,460,10,14.7,36,,1,14.3,15.5,36,0,0,0,1,16,1,17,463,426,,78,477,458,148
KT64AP,KT6 4AP,KT,205,224.4,460,,,165.5,224.4,460,30,31.2,49.22,,,30,31.2,36,0,0,0,0,4,1,5,556,597,,,546,556,597
KT64AQ,KT6 4AQ,KT,40,52.3,80,10,,59.3,59.3,,10,12.9,20,1,,14.8,14.8,,0,0,1,0,6,0,6,321,430,56,,365,365,
KT64AS,KT6 4AS,KT,107,168.4,593,,13,120.5,215,593,20,16.4,39,,1,16.5,21,39,0,0,0,3,8,2,10,281,147,,62,398,319,2
KT64AU,KT6 4AU,KT,205,268.6,593,,,139.7,268.6,462,21,23.2,39,,,13.7,23.2,37.5,0,0,0,0,3,2,5,755,803,,,712,604,442
KT64AW,KT6 4AW,KT,78.1,78.2,331,3,11.7,79.5,93.5,331,14.8,14.4,36,1,0.7,16.4,17.4,36,0,1,0,3,17,1,18,316,218,0,1,352,351,345
KT64AX,KT6 4AX,KT,107,127.3,460,,,114,127.3,460,18.7,16,36,,,15.2,16,36,0,0,0,0,25,1,26,414,352,,,382,382,383
KT64AZ,KT6 4AZ,KT,79.4,141.6,331,,,99.6,141.6,331,20,20.2,36,,,16.8,20.3,36,0,0,0,0,9,2,11,460,313,,,495,460,307
KT64BA,KT6 4BA,KT,107,201.4,1096,0,,122.5,211,586.8,10,17.7,49,0,,13.6,18.5,39.3,1,0,0,0,17,4,21,383,430,0,,387,365,271
KT64BB,KT6 4BB,KT,107,187.3,593,,,106.2,187.3,593,15,18.3,39,,,14.2,18.3,39,0,0,0,0,5,1,6,461,401,,,368,307,0
KT64BD,KT6 4BD,KT,76.4,65.1,80,9,,69.1,69.1,,19.5,17.2,20,1,,18.3,18.3,,0,0,1,0,14,0,14,399,260,84,,421,421,
KT64BE,KT6 4BE,KT,79.9,182.8,593,,11,86.3,211.5,462,20,20.8,39,,1,17.5,24.2,37.5,0,0,0,1,4,2,6,131,39,,30,212,148,21
KT64BN,KT6 4BN,KT,78.8,133.3,593,10,12,81.6,157.7,462,19.3,17.1,39,0,1,16.1,20.4,37.5,0,0,1,1,8,2,10,412,340,253,22,530,467,216
KT64BP,KT6 4BP,KT,107,114.6,205,,,114.6,114.6,,20,16.4,21,,,16.4,16.4,,0,0,0,0,25,0,25,490,433,,,490,490,
KT64BQ,KT6 4BQ,KT,107,145.9,460,,,114.5,145.9,460,10,16.2,36,,,14.2,16.2,36,0,0,0,0,10,1,11,281,153,,,275,281,341
KT64BS,KT6 4BS,KT,74.9,68.5,107,,11,78.2,78.2,,19.5,15.7,20,,1,18.2,18.2,,0,0,0,1,6,0,6,454,516,,0,454,454,
KT64BU,KT6 4BU,KT,92.6,86.8,119.01,,,86.8,86.8,,10,12.8,19.53,,,12.8,12.8,,0,0,0,0,6,0,6,813,508,,,678,678,
KT64BW,KT6 4BW,KT,107,113.9,593,,19,89.8,117.4,462,10,13.4,39,,8,11.7,13.6,37.5,0,0,0,1,25,2,27,325,247,,43,310,299,173
KT64BX,KT6 4BX,KT,107,136.8,593,,16,102.5,144.6,428.8,19.4,16.7,39,,1,14.9,17.7,36.8,0,0,0,2,27,4,31,360,297,,164,316,327,399
KT64BY,KT6 4BY,KT,107,142.7,460,,,116.3,142.7,460,19.5,18,36,,,16.5,18,36,0,0,0,0,12,1,13,313,293,,,248,265,468
KT64BZ,KT6 4BZ,KT,107,143,593,,,105.5,143.1,462,10,16.7,39,,,14.2,16.7,37.5,0,0,0,0,17,2,19,337,157,,,256,266,353
KT64DA,KT6 4DA,KT,107,114,205,,,114,114,,14.8,15.1,21,,,15.2,15.2,,0,0,0,0,6,0,6,725,532,,,725,725,
