postcode,postcode_space,postcode area,Median download speed (Mbit/s),Average download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines < 10Mbit/s,Average download speed (Mbit/s) for lines 10<30Mbit/s,Average download speed (Mbit/s) for lines 30<300Mbit/s,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines < 10Mbit/s,Average upload speed (Mbit/s) for lines 10<30Mbit/s,Average upload speed (Mbit/s) for lines 30<300Mbit/s,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s (number of lines),Number of connections 2<5 Mbit/s (number of lines),Number of connections 5<10 Mbit/s (number of lines),Number of connections 10<30 Mbit/s (number of lines),Number of connections 30<300 Mbit/s (number of lines),Number of connections >= 300 Mbit/s (number of lines),Number of connections >= 30 Mbit/s (number of lines),Average data usage (GB),Median data usage (GB),Average data usage (GB) for lines <10Mbits,Average data usage (GB) for lines 10<30Mbit/s,Average data usage (GB) for lines 30<300Mbit/s,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
PA238PJ,PA23 8PJ,PA,73.8,54,79.67,3,,71,71,,14.7,12.3,20,1,,16,16,,1,1,0,0,6,0,6,234,24,16,,306,306,
PA238PL,PA23 8PL,PA,53.6,54.4,79.91,6,,59.8,59.8,,10,13,20,1,,14.3,14.3,,0,0,1,0,9,0,9,870,208,156,,949,949,
PA238PN,PA23 8PN,PA,51,50.1,79.67,8,17,60.4,60.4,,10,12.1,20,0,3.5,14.8,14.8,,0,0,1,4,17,0,17,315,233,0,359,324,324,
PA238PR,PA23 8PR,PA,49.2,47,64.1,10,,53.2,53.2,,16.9,14.7,20,1,,17,17,,0,0,1,0,6,0,6,664,612,287,,726,726,
PA238PS,PA23 8PS,PA,48.5,42.9,74.47,6.5,16,62.8,62.8,,13.4,11.8,19.53,1,10,16.6,16.6,,0,0,2,1,5,0,5,770,437,89,33,1190,1190,
PA238PT,PA23 8PT,PA,46.6,49.1,79.32,,,49.1,49.1,,10,11.8,19.38,,,11.8,11.8,,0,0,0,0,9,0,9,597,678,,,597,597,
PA238PU,PA23 8PU,PA,39.4,41.3,66.42,,16,42.7,42.7,,10,10.2,15.5,,7,10.4,10.4,,0,0,0,1,17,0,17,696,360,,89,731,731,
PA238PX,PA23 8PX,PA,50.1,45.5,79.91,6,12,68,68,,12.7,10.9,20,0.5,1,17,17,,0,0,2,1,5,0,5,333,241,125,219,373,373,
PA238PY,PA23 8PY,PA,54.8,56.7,79.67,,25.5,62.9,62.9,,19.3,14.7,20,,4.5,16.8,16.8,,0,0,0,2,10,0,10,447,316,,316,473,473,
PA238PZ,PA23 8PZ,PA,65.5,54.9,76.63,2,,62.4,62.4,,19.6,15,20,1,,17,17,,0,1,0,0,7,0,7,134,100,4,,152,152,
PA238QA,PA23 8QA,PA,47.3,45.4,79.76,5,,61.6,61.6,,11.1,11.3,20,0.8,,15.4,15.4,,0,1,3,0,10,0,10,217,101,202,,222,222,
PA238QB,PA23 8QB,PA,76.3,55.7,79.67,3,11,69.4,69.4,,19.1,13.6,20,1,2,17,17,,0,1,0,1,7,0,7,188,152,39,78,225,225,
PA238QD,PA23 8QD,PA,39.8,45.3,75.06,6,,47.6,47.6,,8.4,10.5,20,0,,11.1,11.1,,0,0,1,0,17,0,17,328,349,22,,346,346,
PA238QE,PA23 8QE,PA,39.8,39.4,67.77,3,,44,44,,10,10.3,19.96,1,,11.4,11.4,,0,1,0,0,8,0,8,329,307,9,,369,369,
PA238QF,PA23 8QF,PA,16,17.8,63.62,5,16.7,64,64,,1.7,2.3,12.64,0.5,1.9,13,13,,0,1,1,18,1,0,1,346,135,102,388,80,80,
PA238QG,PA23 8QG,PA,12.4,14.1,39.84,6.8,14.5,40,40,,1.1,1.9,10,1,1.2,10,10,,0,1,3,6,1,0,1,345,175,180,454,0,0,
PA238QH,PA23 8QH,PA,33.1,33.7,79.76,6,21.4,44.9,44.9,,7.6,8.1,20,1,5.2,10.8,10.8,,0,1,1,21,28,0,28,396,269,34,489,352,352,
PA238QN,PA23 8QN,PA,65.9,60,79.67,3.3,11,66.6,66.6,,19.5,14.8,20,0.7,1,16.5,16.5,,0,3,0,1,33,0,33,378,185,54,1157,384,384,
PA238QS,PA23 8QS,PA,23.2,23.1,50.25,5.7,19.5,39.9,39.9,,3.2,4.3,10,1,3.5,7.5,7.5,,1,2,3,8,8,0,8,360,215,123,545,307,307,
PA238QT,PA23 8QT,PA,55,111.9,1000,5.8,,83.9,175.5,1000,10,16.9,115,1,,16.7,26.5,115,0,2,4,0,9,1,10,133,83,63,,186,175,75
PA238QU,PA23 8QU,PA,55,93.6,330,5,,77.2,102.5,330,10,17,50,0,,13.3,17,50,0,1,0,0,9,1,10,277,214,4,,243,304,856
PA238QW,PA23 8QW,PA,39.1,39.6,79.66,3,23.4,44.8,44.8,,8.8,8.7,20,3.3,6.3,9.4,9.4,,2,0,1,9,49,0,49,424,287,174,305,453,453,
PA238RD,PA23 8RD,PA,2.5,9.4,30.84,4,,31,31,,0.8,2.5,7.5,1.3,,8,8,,1,2,1,0,1,0,1,30,27,35,,13,13,
PA238RE,PA23 8RE,PA,1.6,6.8,50.57,2,,51,51,,0.7,2.4,18.73,0.7,,19,19,,6,2,1,0,1,0,1,230,61,152,,699,699,
PA238RG,PA23 8RG,PA,4.2,5.7,14.13,4,14,,,,0.7,0.7,1.2,0.6,1,,,,1,3,1,1,0,0,0,155,128,129,128,,,
PA238RR,PA23 8RR,PA,54.8,57.4,79.67,8,19.5,63.7,63.7,,10,12.9,20,1,1,14.8,14.8,,0,0,1,2,20,0,20,448,171,932,67,462,462,
PA238RS,PA23 8RS,PA,57.2,54.4,79.67,,23.5,60,60,,14.7,13.8,20,,6,15.2,15.2,,0,0,0,2,11,0,11,525,201,,83,605,605,
PA238RT,PA23 8RT,PA,56.5,52.2,79.91,7.7,19.5,62.7,62.7,,17.5,13.3,20,1,1,16.5,16.5,,0,0,3,2,19,0,19,462,246,161,83,549,549,
PA238RW,PA23 8RW,PA,23.1,21.6,34.21,6,20.5,32.3,32.3,,5,4.6,6.77,2,4.5,6,6,,0,0,2,12,4,0,4,372,164,56,403,440,440,
PA238RX,PA23 8RX,PA,43,43,79.67,7,24.3,54.4,54.4,,10,10.8,20,0.7,8.3,13.4,13.4,,0,0,3,4,16,0,16,233,114,44,314,248,248,
PA238RY,PA23 8RY,PA,23.8,25.1,62.14,8,22.1,46,46,,1.5,3.2,19.98,0,2,10.3,10.3,,0,0,1,22,4,0,4,243,185,137,223,380,380,
PA238SA,PA23 8SA,PA,36.6,34.6,66.63,6,17.5,47.1,47.1,,9.9,8.1,20,1,3,11.6,11.6,,0,1,1,4,10,0,10,472,412,91,426,566,566,
PA238SB,PA23 8SB,PA,51.6,46,78.12,8,17,52.9,52.9,,10,10,20,1,1.5,11.9,11.9,,0,0,1,2,14,0,14,188,136,51,28,208,208,
PA238SD,PA23 8SD,PA,39.1,42.6,77.57,8,19.5,49.3,49.3,,10,10.4,20,6,1.5,12.3,12.3,,0,0,1,2,12,0,12,209,138,77,29,250,250,
PA238SE,PA23 8SE,PA,19.1,31.8,79.67,6.3,17,56.3,56.3,,4.9,6.9,20,1,2.5,13.5,13.5,,0,0,3,8,8,0,8,140,126,63,110,199,199,
PA238SF,PA23 8SF,PA,27,27.4,65.09,3.5,24.3,62.5,62.5,,5.6,6.3,19.98,1,5.1,16,16,,1,0,1,7,2,0,2,269,259,319,227,234,234,
PA238SG,PA23 8SG,PA,1.7,8.9,73.78,1.7,,69.5,69.5,,0.4,2.3,20,0.5,,17,17,,12,5,0,0,2,0,2,98,22,34,,594,594,
PA238TA,PA23 8TA,PA,54.8,51.1,79.67,4,20,65.8,65.8,,12,12.1,20,0,2.5,16.4,16.4,,0,1,0,6,16,0,16,201,66,2,23,255,255,
PA238TB,PA23 8TB,PA,39.9,42.2,71.23,3,25.5,45.8,45.8,,7.4,7.6,12.75,1,5,8.2,8.2,,0,1,0,2,20,0,20,221,107,160,15,244,244,
PA238TE,PA23 8TE,PA,32.9,33.1,78.38,7,23.4,42.5,42.5,,6.2,6.1,20,2,3.6,8.3,8.3,,0,0,1,9,12,0,12,241,142,122,107,352,352,
PA238TG,PA23 8TG,PA,74.7,55,79.67,8,22,73.3,73.3,,19.2,12.6,20,0,2,18,18,,0,0,1,3,8,0,8,141,73,1,10,208,208,
PA238TH,PA23 8TH,PA,59.1,56.3,79.91,8,17,63.7,63.7,,14.8,13.5,20,0,3,15.5,15.5,,0,0,1,1,12,0,12,211,122,16,101,236,236,
PA238TJ,PA23 8TJ,PA,50.1,51,79.67,,21.8,58.3,58.3,,10,12.7,20,,6.6,14.3,14.3,,0,0,0,5,20,0,20,185,141,,236,172,172,
PA238TL,PA23 8TL,PA,18.5,20,63.1,5,18.8,45.7,45.7,,2.7,3.9,19.52,1.3,3,11.3,11.3,,1,1,2,13,3,0,3,210,116,26,270,124,124,
PA238TP,PA23 8TP,PA,8,8.7,13.34,6.7,11.5,,,,1.1,1,1.15,1,1,,,,0,1,2,2,0,0,0,186,140,213,53,,,
PA238TR,PA23 8TR,PA,55.2,54.1,79.67,8,25.3,58.9,58.9,,10,12.4,20,0,1,14.1,14.1,,0,0,1,3,28,0,28,341,125,115,77,377,377,
PA238TS,PA23 8TS,PA,9,8.7,17.93,5.6,13.7,,,,1,1,1.32,1,1,,,,0,3,2,3,0,0,0,212,126,128,350,,,
PA238TT,PA23 8TT,PA,8.8,9.8,16.92,7,13,,,,1.1,1,1.23,1,1,,,,0,1,5,5,0,0,0,163,147,133,200,,,
PA238TU,PA23 8TU,PA,73,60.8,79.67,,24,70.9,70.9,,19.5,14.3,20,,1.3,17.9,17.9,,0,0,0,6,22,0,22,176,88,,70,205,205,
PA248AA,PA24 8AA,PA,39,41.4,79.67,6,25.4,49.6,49.6,,8.7,10.3,20,1,7.4,12.2,12.2,,0,2,2,5,27,0,27,271,139,27,333,296,296,
PA248AB,PA24 8AB,PA,30.9,26.2,50.37,5.7,16.5,35.5,35.5,,6.5,5.8,12.41,1,5.8,7.2,7.2,,0,1,2,4,11,0,11,318,268,214,173,400,400,
PA248AD,PA24 8AD,PA,45.1,39.7,79.67,5,15.8,56.7,56.7,,9.6,8.1,20,1,2.8,11.9,11.9,,0,0,1,5,9,0,9,158,153,0,169,151,151,
PA248AE,PA24 8AE,PA,47.5,133.3,1000,2,23.6,101.9,225,553.3,10,19.8,115,0,1.3,21.3,35,71.7,1,0,0,8,8,3,11,379,182,96,304,219,459,1099
PA248AF,PA24 8AF,PA,39.8,59,1000,4.2,19.5,53.4,86,1000,8.8,11,115,0.6,3,12.8,16.3,115,0,7,3,6,28,1,29,219,129,58,226,252,257,405
PA248AH,PA24 8AH,PA,22.2,22.1,44.27,4.8,20.6,36.8,36.8,,5.8,4.4,8.62,0.8,4.1,7.5,7.5,,0,3,2,19,8,0,8,203,131,92,226,218,218,
PA248AJ,PA24 8AJ,PA,39.8,37,78.46,4.7,27.3,51,51,,10,9.1,20,1.2,6.3,12.6,12.6,,0,3,3,3,16,0,16,205,125,105,122,245,245,
PA248AP,PA24 8AP,PA,39.8,36.9,54.78,8,,40.5,40.5,,10,8.8,10,1,,9.8,9.8,,0,0,1,0,8,0,8,670,312,23,,667,667,
PA248AQ,PA24 8AQ,PA,41.5,47.1,79.19,5,24,56.4,56.4,,10,12.3,20,1,8,14.7,14.7,,0,2,1,1,16,0,16,247,89,51,57,296,296,
PA248AR,PA24 8AR,PA,24.4,39.5,80,,20.7,67.5,67.5,,1.3,6.7,20,,1.3,15,15,,0,0,0,3,2,0,2,101,131,,68,149,149,
PA248AU,PA24 8AU,PA,55,123.5,1000,7,,94,176.4,1000,10,19.4,115,1,,19,27.7,115,0,0,5,0,10,1,11,541,507,334,,600,586,439
PA258AZ,PA25 8AZ,PA,27.5,29.9,79.67,5.8,26.2,46.5,46.5,,2.3,4.3,20,0.7,2.2,7.8,7.8,,0,1,5,6,10,0,10,239,152,94,268,310,310,
PA258BA,PA25 8BA,PA,4.2,4.9,8.48,4.9,,,,,0.8,0.8,1.14,0.8,,,,,0,6,4,0,0,0,0,75,64,75,,,,
PA268BA,PA26 8BA,PA,23.9,43,79.67,2,22.4,79,79,,1.2,8.5,20,0,1,19.8,19.8,,0,1,0,5,4,0,4,347,89,51,272,515,515,
PA268BE,PA26 8BE,PA,10.9,11.6,26.45,4.3,16,,,,1.1,1,1.2,0.7,1.2,,,,1,1,1,5,0,0,0,201,175,96,265,,,
PA268BG,PA26 8BG,PA,22,24.3,39.84,7,18.3,38.3,38.3,,1.7,3.5,10,1,1.3,7.3,7.3,,0,0,1,4,3,0,3,238,158,125,316,171,171,
PA268BH,PA26 8BH,PA,9.2,8.2,11.39,7.2,11,,,,1.1,1.1,1.25,1,1,,,,0,1,4,2,0,0,0,171,96,68,430,,,
PA268BJ,PA26 8BJ,PA,4.1,7.9,17.02,3.4,15.3,,,,0.9,0.9,1.23,0.8,1.3,,,,1,4,0,3,0,0,0,142,131,167,101,,,
PA268BN,PA26 8BN,PA,75.4,67.2,79.67,,13,71.8,71.8,,20,16.8,20,,1,18.1,18.1,,0,0,0,1,12,0,12,367,165,,165,384,384,
PA26AD,PA2 6AD,PA,9.7,10.7,26.81,7.3,14.5,,,,0.6,0.9,4.36,0.6,1.2,,,,0,1,6,6,0,0,0,311,131,373,240,,,
PA26AE,PA2 6AE,PA,11.8,10.7,19.49,4.2,14.7,,,,0.6,1,4.25,0.7,1.1,,,,1,3,2,10,0,0,0,469,263,265,591,,,
PA26AF,PA2 6AF,PA,15.9,18.2,31.19,9,17.3,31,31,,5.6,5.2,7.42,2,5.8,6,6,,0,0,1,4,1,0,1,377,238,43,476,314,314,
PA26AG,PA2 6AG,PA,39.5,40.3,70.58,5,23.7,48.7,48.7,,8.9,10.2,20,1,4.3,12.9,12.9,,0,0,1,3,10,0,10,501,313,165,785,450,450,
PA26AH,PA2 6AH,PA,41.9,37.1,56.62,6,11,46.5,46.5,,10.1,10.4,19.78,1,1,13.5,13.5,,0,0,1,1,6,0,6,476,299,330,68,569,569,
PA26AJ,PA2 6AJ,PA,24.2,25,45.39,6.5,18,39.4,39.4,,4.4,5.1,14.22,0.5,3,9,9,,0,0,2,5,5,0,5,411,277,335,411,440,440,
PA26AN,PA2 6AN,PA,19.9,23.3,77.4,,19.7,77,77,,4.7,5.6,19.53,,4.7,20,20,,0,0,0,15,1,0,1,498,299,,502,430,430,
PA26AP,PA2 6AP,PA,16.4,12.4,19.94,2,17.8,,,,2.1,2.3,4.37,0.5,3.3,,,,1,1,0,4,0,0,0,336,136,66,471,,,
PA26AQ,PA2 6AQ,PA,31.7,29.2,39.99,,20.8,34.5,34.5,,5,6.1,14.64,,5,6.9,6.9,,0,0,0,5,8,0,8,653,579,,507,662,662,
PA26AR,PA2 6AR,PA,18,21.4,50.42,,16.9,41.5,41.5,,2.7,4.2,10,,2.9,10,10,,0,0,0,9,2,0,2,238,152,,283,35,35,
PA26AS,PA2 6AS,PA,107,81.3,331,6,15.7,125.4,132.2,331,10,7.7,36,1,1,12.1,12.9,36,0,1,1,21,29,1,30,194,112,119,85,236,230,43
PA26AT,PA2 6AT,PA,17.8,94.6,593,9,15,89.2,228,505.7,1.2,7.7,39,1,1.1,9.2,18.8,38,0,0,1,14,6,3,9,346,335,50,244,478,422,311
PA26AU,PA2 6AU,PA,10.1,10.2,12.5,8.8,11.5,,,,1,0.9,1.17,1,1,,,,0,0,5,6,0,0,0,121,91,77,117,,,
PA26AW,PA2 6AW,PA,16.5,20,73.24,7.2,19.6,47.3,47.3,,2.7,3.4,18.35,0.5,3.2,9.7,9.7,,0,1,5,14,3,0,3,296,205,143,368,265,265,
PA26AX,PA2 6AX,PA,8.9,8.5,13.19,7.4,11.1,,,,0.9,0.9,1.22,0.8,0.9,,,,2,3,32,16,0,0,0,220,182,195,252,,,
PA26AZ,PA2 6AZ,PA,107,133.1,593,8.5,15.5,124.2,199,455.4,10,13.6,75,1.2,1.1,13.4,20.4,44.4,0,0,6,11,24,7,31,441,423,443,243,437,440,450
PA26BD,PA2 6BD,PA,107,118.2,331,,16.5,93.7,136.7,330.5,10,13.5,50,,1,9.7,15.7,43,0,0,0,2,9,2,11,464,382,,260,434,459,573
PA26BF,PA2 6BF,PA,107,199,593,,11,94.4,217.8,505.7,10,18.3,39,,1,12.3,20,38,0,0,0,1,7,3,10,419,525,,634,328,230,0
PA26BG,PA2 6BG,PA,11.3,11,36.36,5.8,12.5,36,36,,0.5,1,9.76,0.6,0.5,10,10,,1,3,4,11,1,0,1,250,223,164,276,640,640,
PA26BL,PA2 6BL,PA,80,160.7,593,,,88.7,160.7,593,20,19.8,39,,,16.7,19.9,39,0,0,0,0,6,1,7,398,354,,,331,284,0
PA26BP,PA2 6BP,PA,13.2,17.5,54.83,8.5,14.2,55,55,,1.1,2,9.99,1,1,10,10,,0,0,2,6,1,0,1,117,26,28,72,568,568,
PA26BQ,PA2 6BQ,PA,9.9,8.8,14.65,5.8,12.4,,,,0.6,0.6,0.65,0.5,0.6,,,,0,3,3,5,0,0,0,280,108,141,448,,,
PA26BS,PA2 6BS,PA,37.6,31.7,52.43,6.3,19.8,43,43,,10,8.4,18.04,1,4.5,11.9,11.9,,0,1,2,6,13,0,13,169,112,168,73,214,214,
PA26BT,PA2 6BT,PA,39,32.3,53.25,9,13.2,41.5,41.5,,9.8,8.2,16.7,1,2.6,10.8,10.8,,0,0,1,5,13,0,13,650,172,458,88,881,881,
PA26BU,PA2 6BU,PA,24.9,22.9,42.72,6.3,17.6,37.1,37.1,,6.1,5.3,10,1,3.7,9.4,9.4,,1,0,2,12,8,0,8,377,233,142,181,759,759,
PA26BW,PA2 6BW,PA,58.9,47.1,78.12,,14,66,66,,19,11.8,19.53,,1,18,18,,0,0,0,4,7,0,7,502,364,,487,511,511,
PA26BX,PA2 6BX,PA,30.8,27.1,52.01,9.3,15,38.3,38.3,,7.2,5.8,11.3,0.7,3.5,8.6,8.6,,0,0,3,4,9,0,9,325,175,57,154,491,491,
PA26BY,PA2 6BY,PA,39.9,45.8,72.26,10,17,52.3,52.3,,10,12.3,20,1,6,14.1,14.1,,0,0,1,1,10,0,10,292,174,174,35,301,301,
PA26BZ,PA2 6BZ,PA,47.4,49.4,79.98,,16,56,56,,10,11.7,20,,1,13.8,13.8,,0,0,0,1,5,0,5,48,37,,0,48,48,
PA26DA,PA2 6DA,PA,80,128.5,1096,,16.3,97.1,136.9,629,10,14.8,49,,1,13.9,15.9,40.3,0,0,0,3,37,3,40,421,267,,137,410,379,0
PA26DB,PA2 6DB,PA,63.6,95,331,,,64.2,95,331,16.5,16.7,36,,,14.2,16.7,36,0,0,0,0,23,3,26,411,312,,,360,379,530
PA26DD,PA2 6DD,PA,60.8,46.7,75.59,8,12,65.4,65.4,,17.8,12.4,20,0.8,0.5,18.3,18.3,,0,0,4,2,12,0,12,468,290,364,377,517,517,
PA26DE,PA2 6DE,PA,107,255.2,1096,,,102.3,255.1,713.5,10,19.4,49,,,11.7,19.4,42.5,0,0,0,0,6,2,8,193,121,,,104,169,363
PA26DF,PA2 6DF,PA,107,94.9,205,,14,108.3,108.3,,10,12.6,21,,1,14.5,14.5,,0,0,0,1,6,0,6,272,174,,18,269,269,
PA26DG,PA2 6DG,PA,89.7,93.7,205,8,13,101.3,101.3,,10,13.5,21,1,1,14.6,14.6,,0,0,1,1,22,0,22,179,94,34,29,177,177,
PA26DH,PA2 6DH,PA,66.3,86,331,9,15,84.6,101.1,331,10,13.8,36,1,1,14.9,16.3,36,0,0,2,1,14,1,15,387,352,250,476,350,399,1086
PA26DJ,PA2 6DJ,PA,48.9,45.5,55.74,,13,48.7,48.7,,15.7,13.7,19.8,,1,15,15,,0,0,0,1,10,0,10,419,444,,215,440,440,
PA26DL,PA2 6DL,PA,70.8,58.7,79.91,,17.4,67.4,67.4,,19.5,15.1,20,,1,18,18,,0,0,0,9,43,0,43,495,311,,119,562,562,
PA26DN,PA2 6DN,PA,76.9,63.8,79.91,7,17,68.1,68.1,,19.5,15.9,20,1,1,17.2,17.2,,0,0,1,2,35,0,35,453,378,42,59,462,462,
PA26DP,PA2 6DP,PA,54.9,159.7,593,,,51.5,159.8,593,15.6,19.3,39,,,14.5,19.4,39,0,0,0,0,4,1,5,599,731,,,599,479,0
PA26DQ,PA2 6DQ,PA,59.3,111,593,7.3,11.5,76,137.7,548.7,10,13.7,39,1,1,13.9,17,38,0,1,3,2,20,3,23,222,118,32,77,274,239,7
PA26DR,PA2 6DR,PA,74.7,120.3,593,8,13,98.2,129.9,462,10,14.6,39,1,1,13.8,15.8,37.5,0,0,1,1,21,2,23,387,323,408,0,400,369,38
PA26DS,PA2 6DS,PA,78.6,92.5,593,7.5,13.5,82.9,109.7,593,10,11.4,39,1,1,12.2,13.6,39,0,0,2,2,18,1,19,72,47,43,20,77,73,0
PA26DT,PA2 6DT,PA,77.4,84.5,205,,11,88.2,88.2,,10,12.9,21,,1,13.6,13.6,,0,0,0,1,20,0,20,165,123,,84,169,169,
PA26DW,PA2 6DW,PA,62.8,62.3,73.99,,,62.3,62.3,,19.8,17.1,20,,,17.2,17.2,,0,0,0,0,6,0,6,94,68,,,94,94,
PA26DX,PA2 6DX,PA,63.5,87.1,331,,17.3,86,93.6,331,10,13.3,36,,1.7,13.7,14.4,36,0,0,0,3,31,1,32,221,82,,96,222,218,101
PA26DY,PA2 6DY,PA,84.5,106.7,331,,13,116.7,130.1,331,10,13,36,,1,14.7,16,36,0,0,0,4,15,1,16,142,47,,11,145,166,492
PA26DZ,PA2 6DZ,PA,107,127,593,7,14,100.4,134.3,461.3,10,14.7,39,1,1,13.3,15.5,37,0,0,1,1,29,3,32,349,224,384,936,329,307,102
PA26EA,PA2 6EA,PA,54.8,94.2,593,,14.8,62,115.3,462,10,13.5,39,,2.3,13.2,16.5,37.5,0,0,0,4,13,2,15,559,355,,831,461,449,371
PA26EB,PA2 6EB,PA,107,115.9,460,,13.5,99,124.8,395.5,10,13.4,36,,1,12.4,14.4,36,0,0,0,2,21,2,23,362,194,,47,395,389,327
PA26ED,PA2 6ED,PA,56.2,92.5,331,,22,88,122.7,331,10.2,13.7,36,,6,13.8,17,36,0,0,0,3,6,1,7,601,560,,807,532,512,395
PA26EE,PA2 6EE,PA,40.1,40.1,61.45,10,,41.9,41.9,,10.5,11.9,19.53,1,,12.5,12.5,,0,0,1,0,17,0,17,394,343,301,,399,399,
PA26EJ,PA2 6EJ,PA,107,108.5,205,,,108.6,108.6,,14.3,14.3,21,,,14.4,14.4,,0,0,0,0,5,0,5,176,218,,,141,141,
PA26EL,PA2 6EL,PA,58.6,54.5,73.76,,14,61.3,61.3,,16.2,13.6,20,,1,15.8,15.8,,0,0,0,1,6,0,6,246,186,,23,283,283,
PA26EN,PA2 6EN,PA,76.1,77.7,205,,16.5,98,98,,10,10.6,21,,3.3,13,13,,0,0,0,4,12,0,12,355,359,,269,295,295,
PA26EP,PA2 6EP,PA,72.2,89,205,2,30,100.3,100.3,,10,13.1,21,1,13,14,14,,1,0,0,1,13,0,13,497,622,414,63,460,460,
PA26EQ,PA2 6EQ,PA,36.5,30.5,51.65,4,11,40.9,40.9,,9.7,7.2,10.63,1,1,9.9,9.9,,0,1,1,1,7,0,7,248,66,38,59,336,336,
PA26ER,PA2 6ER,PA,79.9,163.9,1096,,23.5,102.9,172.5,562.2,19.5,18.3,49,,1,15.8,19.4,39.2,0,0,0,2,28,5,33,600,518,,66,627,560,183
PA26ES,PA2 6ES,PA,25,51.3,107,9,25,107,107,,6.7,5.7,10,1,7,10,10,,0,0,2,1,2,0,2,145,38,32,67,297,297,
PA26ET,PA2 6ET,PA,38.9,34.5,70.29,5,20.3,45.7,45.7,,9.9,10,20,0.7,3.5,14.2,14.2,,1,0,2,4,13,0,13,351,322,74,335,420,420,
PA26EU,PA2 6EU,PA,76.3,62.5,79.67,7,10.5,69.2,69.2,,19.5,15.7,20,0.8,1,17.5,17.5,,0,1,3,2,49,0,49,555,380,126,298,589,589,
PA26EW,PA2 6EW,PA,92.6,109.9,460,,12,99.7,122.2,460,13.5,14.8,36,,1,15.2,16.5,36,0,0,0,2,15,1,16,463,151,,317,478,453,69
PA26EX,PA2 6EX,PA,46.2,42.9,78.11,5.8,12,48.4,48.4,,11.3,11.7,20,0.8,1,13.4,13.4,,0,1,3,1,33,0,33,801,627,204,7,848,848,
PA26FF,PA2 6FF,PA,54.8,51.9,79.67,6,,62.1,62.1,,10,12.8,20,1,,15.4,15.4,,0,1,1,0,9,0,9,334,260,206,,362,362,
PA26FG,PA2 6FG,PA,66.2,58.1,75.85,6,,62.1,62.1,,19,14.8,20,1,,15.8,15.8,,0,0,1,0,13,0,13,402,336,186,,419,419,
PA26FH,PA2 6FH,PA,56.1,52.6,78.11,5,,57.9,57.9,,17.1,13.9,19.53,1,,15.4,15.4,,0,1,0,0,9,0,9,517,553,13,,573,573,
PA26HA,PA2 6HA,PA,18.5,18,28.29,7.3,20.9,,,,1.2,1.1,1.26,1,1.1,,,,0,0,3,11,0,0,0,445,197,502,430,,,
PA26HD,PA2 6HD,PA,15.5,15.4,21.61,10,16.1,,,,1.2,1.1,1.26,1,1.1,,,,0,0,1,9,0,0,0,175,96,110,182,,,
PA26HE,PA2 6HE,PA,18.5,17.6,27.42,1,18.4,,,,1.2,1.1,1.52,0,1.2,,,,1,0,0,19,0,0,0,185,153,0,185,,,
PA26HF,PA2 6HF,PA,7.4,9.9,18.25,6.3,15,,,,1,1,1.29,1,1,,,,0,1,6,5,0,0,0,165,56,223,84,,,
PA26HG,PA2 6HG,PA,17.5,31.5,73.04,,14.2,57.3,57.3,,1.2,6.6,20,,1.1,14.8,14.8,,0,0,0,9,6,0,6,277,186,,256,264,264,
PA26HH,PA2 6HH,PA,64.2,59.4,80,,11,61.8,61.8,,19.5,16.9,20,,1,17.6,17.6,,0,0,0,1,20,0,20,550,488,,7,577,577,
PA26HL,PA2 6HL,PA,107,143.1,593,,17.7,127.1,186.5,435.8,10,13.2,39,,1.1,12.6,17.3,37.2,0,0,0,9,21,5,26,313,235,,326,329,297,160
PA26HN,PA2 6HN,PA,107,143.6,460,,23,113.7,169.5,374,10,14,36,,1.3,11.5,16.8,36,0,0,0,3,11,3,14,444,319,,345,339,434,781
PA26HR,PA2 6HR,PA,36.7,36.2,42.33,,30,37.8,37.8,,7,6.6,7.51,,6,6.8,6.8,,0,0,0,1,4,0,4,312,226,,10,388,388,
PA26HS,PA2 6HS,PA,39,38,66.17,6,22.7,44.4,44.4,,8.6,7.8,16.17,1,4.9,9,9,,0,0,1,17,46,0,46,466,349,148,224,553,553,
PA26HW,PA2 6HW,PA,14.8,15.9,78.11,7.8,15.3,78,78,,1.1,1.6,19.54,1,1.1,20,20,,0,1,5,26,1,0,1,241,172,162,216,1140,1140,
PA26JA,PA2 6JA,PA,40,47,107,10,19.7,54.8,54.8,,10,10.2,18.3,1,4,12,12,,0,0,1,6,26,0,26,263,148,165,342,238,238,
PA26JB,PA2 6JB,PA,51.3,83.4,331,6,12.5,81.6,96.2,331,10,10.9,36,0,1,11.3,12.8,36,0,0,1,2,16,1,17,405,312,33,435,450,424,4
PA26JF,PA2 6JF,PA,55.9,76.8,205,6,12,95.3,95.3,,10,12.8,21,1,1,15.9,15.9,,1,0,2,1,15,0,15,264,127,17,130,323,323,
PA26JG,PA2 6JG,PA,107,170.5,593,8,12,120.2,182.9,527.5,16.5,16.9,39,1,1,14.5,18.1,38.3,0,0,1,1,22,4,26,344,253,0,84,324,288,86
