postcode,postcode_space,postcode area,Median download speed (Mbit/s),Average download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines < 10Mbit/s,Average download speed (Mbit/s) for lines 10<30Mbit/s,Average download speed (Mbit/s) for lines 30<300Mbit/s,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines < 10Mbit/s,Average upload speed (Mbit/s) for lines 10<30Mbit/s,Average upload speed (Mbit/s) for lines 30<300Mbit/s,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s (number of lines),Number of connections 2<5 Mbit/s (number of lines),Number of connections 5<10 Mbit/s (number of lines),Number of connections 10<30 Mbit/s (number of lines),Number of connections 30<300 Mbit/s (number of lines),Number of connections >= 300 Mbit/s (number of lines),Number of connections >= 30 Mbit/s (number of lines),Average data usage (GB),Median data usage (GB),Average data usage (GB) for lines <10Mbits,Average data usage (GB) for lines 10<30Mbit/s,Average data usage (GB) for lines 30<300Mbit/s,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
SR48EE,SR4 8EE,SR,62.8,111,460,,21.2,99,148.4,395.5,10,13.2,36,,2.8,13.8,17.5,36,0,0,0,5,10,2,12,484,409,,238,456,586,1234
SR48EF,SR4 8EF,SR,107,193.8,593,,,121.5,193.8,428.8,10,18.4,39,,,12.8,18.4,36.8,0,0,0,0,13,4,17,409,162,,,231,361,786
SR48EH,SR4 8EH,SR,85.6,132.8,593,2,22,95.9,148.2,396.5,10,14.6,39,0,1,12.1,16.3,36.8,1,0,0,2,19,4,23,527,459,19,162,457,512,777
SR48EJ,SR4 8EJ,SR,60.6,92.2,593,8,20,86.7,107.8,593,10,11.2,39,1,1.3,12.1,13.3,39,0,0,1,4,23,1,24,577,433,30,75,663,635,0
SR48EL,SR4 8EL,SR,75.7,108,593,,21.3,92,125.4,593,10,13,39,,1,13.6,15.3,39,0,0,0,3,14,1,15,690,732,,119,714,666,0
SR48EP,SR4 8EP,SR,107,80.4,205,,18.5,115.9,115.9,,10,8.3,21,,1,12.4,12.4,,0,0,0,4,7,0,7,513,398,,326,619,619,
SR48EQ,SR4 8EQ,SR,38.7,82.6,593,,23.5,73.9,101.3,593,6.9,8.2,39,,2.2,8.4,10.1,39,0,0,0,6,18,1,19,760,507,,708,693,657,0
SR48ER,SR4 8ER,SR,78.1,130,593,,23,93.9,147,483.5,19.3,16.7,39,,5.1,15.6,18.5,37.5,0,0,0,7,38,6,44,899,548,,283,953,874,373
SR48ES,SR4 8ES,SR,38.2,68,205,,23.5,112.4,112.4,,3.1,6,21,,1.1,10.8,10.8,,0,0,0,8,8,0,8,262,197,,126,364,364,
SR48ET,SR4 8ET,SR,67.8,58.5,74.85,5,,66.8,66.8,,19.5,16.6,20,1,,19,19,,0,1,1,0,13,0,13,444,291,35,,507,507,
SR48EU,SR4 8EU,SR,54.8,53,160,4.5,29,59.5,59.5,,18.2,15.4,30,1,20,16.7,16.7,,0,2,0,1,19,0,19,417,405,100,743,433,433,
SR48EW,SR4 8EW,SR,78.1,116.2,593,,19,87.5,134.8,418.3,10,15,39,,1,14.4,17.6,37,0,0,0,4,18,3,21,540,352,,242,623,571,264
SR48EX,SR4 8EX,SR,56.8,53.4,74.59,4,,56.5,56.5,,19.5,15.6,20,1,,16.5,16.5,,0,1,0,0,16,0,16,545,328,76,,540,540,
SR48HD,SR4 8HD,SR,54.3,75.3,331,6,17,66.1,83.8,331,10,11.5,36,1,11,10.6,12.3,36,0,0,1,1,14,1,15,340,314,12,135,379,353,0
SR48HE,SR4 8HE,SR,63.7,90.3,331,6,10,91.4,118,331,11.2,12.5,36,1,1,13.9,16.3,36,0,1,1,1,8,1,9,549,413,219,70,569,676,1528
SR48HF,SR4 8HF,SR,38.7,88.3,331,,18,77.6,101.7,331,6.7,10.5,36,,3.8,9.3,11.8,36,0,0,0,4,19,2,21,402,365,,301,421,421,422
SR48HG,SR4 8HG,SR,107,125.3,331,8,11,149,189.4,331,10,12.8,36,1,1,14.7,19.4,36,0,0,2,3,7,2,9,400,275,122,137,488,505,565
SR48HH,SR4 8HH,SR,52,49.1,79.67,,15.3,61.9,61.9,,10,9.9,20,,1,13.3,13.3,,0,0,0,3,8,0,8,123,20,,359,19,19,
SR48HQ,SR4 8HQ,SR,107,104.2,331,6,12.5,93.4,119.8,331,10,12.7,36,1,1,12.1,14.7,36,0,0,1,2,16,2,18,411,358,65,166,414,435,599
SR48HT,SR4 8HT,SR,107,109.1,331,6.6,,139.7,174.5,331,10,11.2,36,0.9,,13.7,17.7,36,0,0,7,0,9,2,11,342,235,243,,410,374,213
SR48HU,SR4 8HU,SR,107,118.9,331,7.3,,165.8,193.3,331,10,12.3,36,1,,16.6,19.8,36,0,0,4,0,5,1,6,549,437,326,,499,698,1692
SR48HX,SR4 8HX,SR,107,81.7,205,4.5,,122.9,122.9,,10,8,21,0.8,,11.9,11.9,,3,1,4,0,15,0,15,349,286,411,,245,245,
SR48HY,SR4 8HY,SR,58.4,107.4,593,7.4,,143.8,207.4,462,5.5,9.8,39,0.9,,14.1,18.8,37.5,0,1,9,0,8,2,10,301,137,195,,309,348,502
SR48HZ,SR4 8HZ,SR,79.5,88.1,205,7.7,,143.8,143.8,,7.5,8.9,21,1,,14.3,14.3,,0,0,9,0,13,0,13,396,168,118,,466,466,
SR48JA,SR4 8JA,SR,107,136.3,205,8,,150.6,150.6,,10,13.5,21,1,,14.9,14.9,,0,0,1,0,9,0,9,742,688,47,,819,819,
SR48JB,SR4 8JB,SR,10,119.9,593,9.2,,70.3,252.8,526.5,1.1,9.1,39,0.8,,6.7,19,37.5,0,0,6,0,3,2,5,436,201,310,,63,325,718
SR48JD,SR4 8JD,SR,10.1,82.6,331,7.8,10,127,164.1,331,1.1,9.2,36,0.8,1,14.3,18.3,36,0,1,10,1,9,2,11,295,170,235,41,209,297,695
SR48JE,SR4 8JE,SR,107,110.8,460,6.3,,113.8,140.6,395.5,10,10.6,36,0.8,,10.9,13.3,36,0,1,5,0,19,2,21,262,155,73,,212,204,121
SR48JF,SR4 8JF,SR,107,118.7,460,6.6,,128,171.4,374,10,11.5,36,0.9,,12.4,16.5,36,0,0,8,0,14,3,17,274,197,264,,202,263,545
SR48JG,SR4 8JG,SR,107,111.8,593,6.4,,106.2,167.3,396.5,10,10.6,39,0.9,,10.1,15.7,36.8,0,2,8,0,15,4,19,365,212,256,,304,365,590
SR48JH,SR4 8JH,SR,107,109.8,331,7,,131.5,171.4,331,10,11.2,36,0.8,,12.8,17.4,36,0,0,6,0,8,2,10,450,404,310,,322,490,1159
SR48JJ,SR4 8JJ,SR,79.5,90.8,460,7.4,11,122.7,156.4,460,7.5,8.4,36,1,1,11.9,14.3,36,0,1,4,3,9,1,10,372,376,340,390,242,272,540
SR48JL,SR4 8JL,SR,92.3,105.2,593,7.6,11,132.9,191.5,396.5,10,10.5,39,0.9,1,13.9,18.9,36.8,0,0,14,2,14,4,18,347,297,238,357,309,373,597
SR48JN,SR4 8JN,SR,107,114.2,331,8.6,12,165.8,180.8,331,10,11.6,36,1,1,16.6,18.4,36,0,0,5,2,10,1,11,429,229,176,39,548,498,0
SR48JP,SR4 8JP,SR,107,106.4,205,2,10,135,135,,10,10.4,21,1,1,13.1,13.1,,0,1,0,1,7,0,7,249,244,14,254,246,246,
SR48JQ,SR4 8JQ,SR,7.1,64.5,331,6.8,,126.6,160.7,331,1,6.6,36,0.8,,12.2,16.2,36,0,0,10,0,5,1,6,421,281,332,,513,427,0
SR48JR,SR4 8JR,SR,14.6,86.1,593,8.7,12.8,128.8,175.2,593,1.1,7.4,39,1,1,12.4,15.1,39,0,0,3,9,9,1,10,220,149,68,141,252,227,0
SR48JS,SR4 8JS,SR,107,82.5,107,7,11,107,107,,10,7.8,10,1,1,10,10,,0,0,1,1,6,0,6,451,468,558,666,397,397,
SR48JT,SR4 8JT,SR,107,77.4,107,7,10,107,107,,10,7.3,10,1,1,10,10,,0,0,2,1,7,0,7,197,128,83,131,239,239,
SR48JW,SR4 8JW,SR,107,121.4,593,8.3,12.7,122.8,177.5,396.2,10,11.5,39,1,1,11.9,16.8,36.5,0,0,12,3,24,6,30,432,450,294,60,479,510,636
SR48JX,SR4 8JX,SR,107,88,205,10,17,146.2,146.2,,10,8.5,21,1,1,14.4,14.4,,0,0,1,3,5,0,5,309,294,0,157,339,339,
SR48JY,SR4 8JY,SR,107,90.6,331,8.7,14.3,135,159.5,331,10,9,36,0.7,1,13.1,16,36,0,0,3,4,7,1,8,461,430,150,304,620,599,450
SR48JZ,SR4 8JZ,SR,79.5,91.5,331,7.2,13.8,140.7,158,331,7.5,9.2,36,1,1,13.9,15.9,36,0,1,4,4,10,1,11,390,209,78,351,524,511,377
SR48LA,SR4 8LA,SR,107,70.1,107,8.7,,107,107,,10,6.6,10,1,,10,10,,0,0,3,0,5,0,5,355,228,392,,191,191,
SR48LB,SR4 8LB,SR,52,85.9,331,7.1,13.7,127.5,146,331,6.8,8.8,36,0.9,1,12.7,14.8,36,0,2,12,3,20,2,22,433,219,206,840,469,443,177
SR48LD,SR4 8LD,SR,107,140.3,593,7,11,114.4,169.1,428.8,10,12.8,39,1,1,10.9,15.4,36.8,0,1,3,1,19,4,23,452,354,299,106,384,434,674
SR48LE,SR4 8LE,SR,156,181.1,331,8,,117.8,224.4,331,15.5,19.2,36,1,,11.5,23.8,36,0,0,2,0,4,4,8,400,364,317,,367,271,175
SR48LG,SR4 8LG,SR,7.1,40.2,107,6.8,,107,107,,1,3.9,10,1,,10,10,,0,0,4,0,2,0,2,91,63,55,,163,163,
SR48LN,SR4 8LN,SR,38,109,593,5.8,26,91.2,183.9,462,6.8,10.7,39,1,7,10.5,17.3,37.5,0,2,3,1,6,2,8,127,73,101,115,159,128,37
SR48LP,SR4 8LP,SR,107,143.4,593,7,11,104,158.3,593,19,16.4,39,1,1,15.5,18.1,39,0,0,1,1,16,2,18,388,344,189,0,401,356,0
SR48LQ,SR4 8LQ,SR,57.3,56.4,107,5.7,,107,107,,5.5,5.5,10,1,,10,10,,0,1,2,0,3,0,3,39,33,35,,44,44,
SR48LS,SR4 8LS,SR,79.7,101.6,205,7.3,11,121.3,121.3,,19.5,15.1,21,1,1,18.1,18.1,,0,0,3,1,19,0,19,321,125,64,10,377,377,
SR48LU,SR4 8LU,SR,78.1,103.3,331,,,91.9,103.3,331,18.7,16.3,36,,,15.3,16.3,36,0,0,0,0,20,1,21,339,237,,,301,323,755
SR48LW,SR4 8LW,SR,107,103.5,331,7,18.5,115.2,126.5,331,10,11.9,36,1,5.3,12.7,13.9,36,0,0,1,4,18,1,19,713,192,77,293,881,835,11
SR48LX,SR4 8LX,SR,107,130,205,,,130,130,,19.5,16.8,21,,,16.8,16.8,,0,0,0,0,6,0,6,509,477,,,509,509,
SR48LY,SR4 8LY,SR,78.6,138.8,593,,28,99.7,142,593,19.5,17.2,39,,7,15.5,17.5,39,0,0,0,1,32,3,35,433,350,,1,475,445,125
SR48LZ,SR4 8LZ,SR,79,145.9,593,6,,94.1,155.2,460.8,19.5,17.9,39,0.5,,15.6,19.1,36.6,0,0,2,0,25,5,30,470,251,126,,484,477,443
SR48NA,SR4 8NA,SR,76.3,97.1,205,,,97.1,97.1,,19.5,17,21,,,17,17,,0,0,0,0,11,0,11,290,165,,,290,290,
SR48NB,SR4 8NB,SR,78.1,95.8,205,7,,98.4,98.4,,10,13.9,21,1,,14.3,14.3,,0,0,1,0,35,0,35,434,296,1,,421,421,
SR48ND,SR4 8ND,SR,92.5,98.3,205,9,,108.2,108.2,,14.6,14.2,21,1,,15.7,15.7,,0,0,1,0,9,0,9,529,203,29,,584,584,
SR48NE,SR4 8NE,SR,78.1,151.3,593,7,,83.5,158.5,383.4,19.5,19.1,39,1,,14.5,20.1,36.6,0,0,1,0,15,5,20,583,574,37,,575,552,483
SR48NF,SR4 8NF,SR,69.2,71.3,205,4,20,86.8,86.8,,10,11.3,21,1,5,13.4,13.4,,0,1,0,2,11,0,11,410,291,0,450,403,403,
SR48NG,SR4 8NG,SR,32.8,46.8,205,7.7,18,71.7,71.7,,6.5,6.6,21,1,4.5,9.6,9.6,,0,0,3,2,7,0,7,353,126,67,38,516,516,
SR48NJ,SR4 8NJ,SR,68.5,68.6,107,6,,75.6,75.6,,10,12.3,20,1,,13.6,13.6,,0,0,1,0,9,0,9,410,409,27,,452,452,
SR48NL,SR4 8NL,SR,107,105.6,205,6,,112.2,112.2,,18.3,14.9,21,1,,15.9,15.9,,0,0,1,0,15,0,15,340,199,114,,355,355,
SR48NP,SR4 8NP,SR,75.9,70,205,3.3,16.2,96.1,96.1,,10,9.8,21,0.3,3.2,13.1,13.1,,2,0,1,5,18,0,18,180,81,17,164,212,212,
SR48NR,SR4 8NR,SR,77.5,84.2,205,10,26,100.9,100.9,,10,12.5,21,5,5,14.3,14.3,,0,0,1,1,8,0,8,590,402,2,175,715,715,
SR48NS,SR4 8NS,SR,39.1,88,331,5.5,10.5,107.3,152,331,8.2,10.8,36,0.5,1,14.8,19,36,0,1,1,2,4,1,5,514,116,7,23,821,914,1290
SR48NX,SR4 8NX,SR,78.1,118.2,460,7,,74,127.6,395.5,19.5,19.2,36,1,,17.7,20.8,36,0,0,1,0,10,2,12,718,237,39,,788,775,711
SR48PA,SR4 8PA,SR,107,161.7,331,2,11,115.9,187.6,331,19.5,19.1,36,1,1,15.1,22.1,36,1,0,0,1,8,4,12,652,677,6,35,606,758,1061
SR48PB,SR4 8PB,SR,107,132,331,,,107.1,132,331,10,15.4,36,,,12.9,15.4,36,0,0,0,0,8,1,9,399,201,,,440,399,71
SR48PD,SR4 8PD,SR,107,117.3,593,,12.5,90.7,136.4,593,10,11.6,39,,1,11,13.5,39,0,0,0,2,10,1,11,166,162,,65,186,169,0
SR48PF,SR4 8PF,SR,107,73.8,107,8,,90.3,90.3,,10,9.9,18.55,1,,12.3,12.3,,0,0,1,0,4,0,4,258,71,71,,305,305,
SR48PH,SR4 8PH,SR,47.4,90.7,331,4.5,,59.9,105.1,331,10,13.1,36,1,,11,15.2,36,1,0,1,0,10,2,12,162,93,60,,148,165,252
SR48PJ,SR4 8PJ,SR,78.1,83.5,205,,11,88.1,88.1,,10,13.2,21,,1,13.9,13.9,,0,0,0,1,16,0,16,297,250,,40,314,314,
SR48PL,SR4 8PL,SR,72.5,62,80,6,,64.2,64.2,,18.5,15.6,20,1,,16.2,16.2,,0,0,1,0,26,0,26,445,366,16,,462,462,
SR48PU,SR4 8PU,SR,33.5,93,593,,18,34.7,114.4,593,6.7,10.5,39,,6.5,7,11.6,39,0,0,0,2,6,1,7,525,308,,601,499,428,0
SR48PY,SR4 8PY,SR,73.4,87.9,205,5,23,106.3,106.3,,10,10.7,21,1,6,12.4,12.4,,0,0,1,1,8,0,8,488,362,76,532,473,473,
SR48PZ,SR4 8PZ,SR,46.3,97.6,331,3,22.8,93.5,117.3,331,10,11.5,36,1,4.5,10.9,13.4,36,0,1,0,4,18,2,20,548,561,35,680,463,520,1033
SR48QB,SR4 8QB,SR,78.1,131.8,593,3,20,118,204,462,10,14.8,39,1,4.5,16.3,21.6,37.5,0,1,0,4,6,2,8,245,193,1,139,274,297,368
SR48QD,SR4 8QD,SR,79.7,110.5,593,7,14,83.8,124,526.5,10,14.6,39,1,1,14.4,16.5,37.5,0,0,1,2,20,2,22,218,154,97,25,219,221,242
SR48QF,SR4 8QF,SR,93.3,173.1,593,7,,96,191.7,526.5,14.8,17.6,39,1,,14.4,19.6,37.5,0,0,1,0,7,2,9,449,260,28,,340,446,816
SR48QG,SR4 8QG,SR,78.1,67.7,107,3,,74.9,74.9,,10,12.2,19.53,1,,13.4,13.4,,0,1,0,0,9,0,9,390,432,43,,385,385,
SR48QH,SR4 8QH,SR,78.1,89.8,205,6,,103.8,103.8,,10.4,13.1,21,1,,15,15,,0,0,1,0,6,0,6,466,555,23,,540,540,
SR48QJ,SR4 8QJ,SR,59.5,65,205,10,21,76,76,,15.4,13.6,21,1,11,15.3,15.3,,0,0,1,1,9,0,9,358,140,50,51,386,386,
SR48QL,SR4 8QL,SR,40.9,97.1,593,8,14,67,125.4,593,9.5,10.3,39,1,2.5,10,13.2,39,0,0,1,2,8,1,9,325,251,20,90,421,375,0
SR48QN,SR4 8QN,SR,60.9,96.9,331,8,30,82.9,110.5,331,10,11.4,36,1,4,10.1,13,36,0,0,2,1,16,2,18,280,172,91,113,292,311,461
SR48QP,SR4 8QP,SR,107,142.2,331,7,,115.3,154.5,331,10,15.6,36,1,,12.7,16.9,36,0,0,1,0,9,2,11,469,305,76,,395,420,531
SR48QQ,SR4 8QQ,SR,79.7,137.8,593,6.8,16.3,95.8,176.5,559.8,11,15.1,39,0.8,5.3,14.8,18.9,38.3,0,1,3,3,19,4,23,334,225,99,193,353,350,335
SR48QR,SR4 8QR,SR,205,155.9,331,7,,151.7,177.3,331,21,16.6,36,1,,15.8,18.7,36,0,0,1,0,6,1,7,268,82,41,,339,300,68
SR48QS,SR4 8QS,SR,38.6,71.7,205,6.5,23.3,94.6,94.6,,7.5,9.3,21,0.5,4.3,12,12,,0,0,2,3,12,0,12,198,190,70,214,200,200,
SR48QT,SR4 8QT,SR,32.9,47.4,107,8.5,20,78,78,,6.7,6.2,10,1,4.6,8.9,8.9,,0,0,2,5,7,0,7,177,107,19,171,227,227,
SR48QU,SR4 8QU,SR,107,138.4,331,6,,97.9,147.9,331,11.8,16.7,36,1,,12.8,17.8,36,0,0,1,0,11,3,14,333,308,49,,356,353,343
SR48QW,SR4 8QW,SR,38.8,58.6,205,9,21,72.4,72.4,,6.6,7.8,21,1,6,9,9,,0,0,1,2,9,0,9,352,127,1,161,433,433,
SR48QX,SR4 8QX,SR,78.1,117.1,593,5.5,,106.5,135,462,10,14.4,39,1,,14.7,16.5,37.5,0,2,2,0,23,2,25,512,408,59,,567,524,29
SR48QY,SR4 8QY,SR,76.1,105.3,593,6,12,85.5,117.3,593,19.5,15.9,39,1,1,16.4,17.8,39,0,0,1,1,15,1,16,379,377,0,52,426,400,0
SR48QZ,SR4 8QZ,SR,73.4,93.2,331,6.4,16.2,105.9,118.8,331,17.1,14.7,36,2.6,3.7,17.3,18.4,36,1,0,4,6,33,2,35,342,224,60,83,396,416,759
SR48RA,SR4 8RA,SR,67.1,89.2,331,,11,87.8,128.3,331,10,11.6,36,,1,13,16.8,36,0,0,0,3,5,1,6,204,102,,68,318,272,43
SR48RB,SR4 8RB,SR,73.7,78.6,205,5,,90.8,90.8,,19.5,14.7,21,1,,17,17,,0,0,1,0,6,0,6,473,468,2,,551,551,
SR48RD,SR4 8RD,SR,55.4,69.5,205,9,,82.9,82.9,,10,11.1,21,1,,13.4,13.4,,0,0,2,0,9,0,9,210,108,70,,241,241,
SR48RE,SR4 8RE,SR,93.3,132.9,593,10,13,101.9,163.3,593,10,13.6,39,1,1,13.7,16.9,39,0,0,1,1,7,1,8,150,73,1,4,171,149,0
SR48RF,SR4 8RF,SR,75.3,90.1,205,8,,110.5,110.5,,10,12.3,21,1,,15.3,15.3,,0,0,1,0,4,0,4,544,209,33,,672,672,
SR48RG,SR4 8RG,SR,48.4,119.9,460,,,63.3,120,460,10,13.2,36,,,9.3,13.1,36,0,0,0,0,6,1,7,366,233,,,305,314,368
SR48RH,SR4 8RH,SR,39.1,73.9,205,,21,105.6,105.6,,9.2,10.8,21,,5.3,14,14,,0,0,0,3,5,0,5,396,238,,152,542,542,
SR48RJ,SR4 8RJ,SR,73.8,138,593,8,11.5,76.9,144.7,559.8,19.5,17.7,39,1,1,15.4,18.6,38.3,0,0,1,2,49,8,57,588,484,5,63,585,514,76
SR48RL,SR4 8RL,SR,68.4,61,107,9,11,73.8,73.8,,18.3,14.1,20,1,1,17.5,17.5,,0,0,1,1,8,0,8,476,465,7,262,501,501,
SR48RN,SR4 8RN,SR,63.4,56.5,107,8,11,62.7,62.7,,18.7,14.6,20,2.3,1,16.2,16.2,,0,0,3,1,31,0,31,438,232,145,58,464,464,
SR48RP,SR4 8RP,SR,52,45.3,80,8.3,11.8,67.9,67.9,,15.1,11.3,20,1,1,17.9,17.9,,0,0,4,5,14,0,14,289,256,162,194,360,360,
SR48RQ,SR4 8RQ,SR,39.1,47.7,107,,24.5,54.3,54.3,,9.8,9,12.29,,8,9.3,9.3,,0,0,0,2,7,0,7,617,584,,1048,493,493,
SR48RR,SR4 8RR,SR,58,79.5,331,,,56.6,79.5,331,10.8,14.3,36,,,12.3,14.3,36,0,0,0,0,11,1,12,698,515,,,755,698,70
SR48RS,SR4 8RS,SR,54.8,48.4,69.01,,14,55.2,55.2,,14.5,12.8,20,,1,15.2,15.2,,0,0,0,1,5,0,5,553,493,,596,544,544,
SR48RT,SR4 8RT,SR,77.2,97.8,460,7,,75.8,101.4,395.5,19.5,18.7,36,1,,18,19.4,36,0,0,1,0,23,2,25,658,555,52,,604,683,1585
SR48RU,SR4 8RU,SR,57.5,142.1,593,,,77.7,142.1,593,10.6,14.3,39,,,10.7,14.3,39,0,0,0,0,7,1,8,874,817,,,874,765,0
SR48RW,SR4 8RW,SR,77.7,204.4,593,,,89.7,204.4,548.7,20,23.5,39,,,18.8,23.6,38,0,0,0,0,9,3,12,1009,1080,,,1097,841,71
SR49AB,SR4 9AB,SR,59.1,55.7,79.91,,23,62.2,62.2,,14.8,13.4,20,,1,15.8,15.8,,0,0,0,1,5,0,5,818,708,,68,968,968,
SR49AF,SR4 9AF,SR,107,102.3,205,,20.5,129.7,129.7,,10,10.2,21,,1,13.2,13.2,,0,0,0,2,6,0,6,618,326,,288,728,728,
SR49AG,SR4 9AG,SR,47.8,94.1,593,,24,74.9,107.3,593,8.4,9.8,39,,3.3,9.2,11.1,39,0,0,0,3,15,1,16,759,535,,63,898,842,0
SR49AH,SR4 9AH,SR,78.1,101.7,593,,21.7,90.8,111.7,593,10,13.5,39,,3,13.7,14.8,39,0,0,0,3,23,1,24,534,336,,236,550,527,0
SR49AJ,SR4 9AJ,SR,107,161.8,593,,,91.1,161.8,462,19.5,19.7,39,,,15.5,19.7,37.5,0,0,0,0,17,4,21,684,656,,,554,554,550
SR49AQ,SR4 9AQ,SR,156,188.9,593,,,131.3,189,593,15.5,17.4,39,,,14.3,17.4,39,0,0,0,0,7,1,8,861,429,,,738,645,0
SR49AS,SR4 9AS,SR,19,18.7,23.08,,18.7,,,,1.1,1.1,1.28,,1.1,,,,0,0,0,13,0,0,0,64,50,,54,,,
SR49AT,SR4 9AT,SR,78.1,140.9,593,,25.3,71.6,175.6,418.3,19.5,17.8,39,,4,15.6,22,37,0,0,0,3,7,3,10,562,459,,223,710,608,368
SR49AU,SR4 9AU,SR,71.4,92.2,460,,20.7,81.3,106.5,460,10,13.1,36,,1,14.1,15.5,36,0,0,0,3,14,1,15,518,443,,69,614,573,0
SR49AX,SR4 9AX,SR,53.4,60.9,107,,20.7,70.2,70.2,,10,10.1,19.53,,1.3,12.2,12.2,,0,0,0,3,13,0,13,591,551,,64,576,576,
SR49AY,SR4 9AY,SR,76.3,95,593,,20.3,75,101.6,526.5,10,14.1,39,,1,13.9,15.3,37.5,0,0,0,3,32,2,34,602,437,,66,646,614,98
SR49BB,SR4 9BB,SR,37.6,108.8,460,,19.9,141.1,197.7,395.5,3.1,10,36,,1.2,14,18.9,36,0,0,0,9,7,2,9,363,325,,272,270,413,914
SR49BD,SR4 9BD,SR,107,153.3,593,10,19.9,150.6,236.2,428.8,10,13.8,39,1,1.1,14.9,21.6,36.8,0,0,1,7,9,4,13,647,660,440,747,577,559,517
SR49BF,SR4 9BF,SR,69.9,61.3,78.13,,18.5,66.7,66.7,,18.2,15,20,,1.3,16.7,16.7,,0,0,0,4,32,0,32,851,744,,465,899,899,
SR49BG,SR4 9BG,SR,107,94.6,460,6,17.1,137,159.5,395.5,10,8.9,36,0.5,1.1,13.4,15.4,36,0,1,1,17,21,2,23,329,236,23,332,328,325,294
SR49BH,SR4 9BH,SR,73.5,104.5,593,7.5,16.3,110.1,179.5,526.5,10,8.9,39,0.5,1,11.1,15.5,37.5,0,0,2,8,10,2,12,472,307,315,463,471,464,431
SR49BJ,SR4 9BJ,SR,16.6,109.6,593,,14.6,107,228.5,593,1.2,8.3,39,,1.2,10,17.3,39,0,0,0,5,3,1,4,480,249,,280,813,610,0
SR49BL,SR4 9BL,SR,52,115.3,460,,15.7,104,175.2,460,5,10,36,,1,10.3,15.4,36,0,0,0,3,4,1,5,504,467,,253,567,453,0
SR49BN,SR4 9BN,SR,19.9,66.8,331,,17.6,107,181.7,331,1.2,6.4,36,,1.1,10,18.7,36,0,0,0,7,2,1,3,537,370,,421,303,629,1283
SR49BP,SR4 9BP,SR,49.7,49,76.56,,20.2,55.4,55.4,,11.9,11.7,20,,1.2,14,14,,0,0,0,6,27,0,27,518,362,,242,541,541,
SR49BQ,SR4 9BQ,SR,107,93.5,331,10,19.7,107,144.3,331,10,9,36,1,1,10,14.3,36,0,0,1,3,5,1,6,512,455,27,397,635,651,726
SR49BS,SR4 9BS,SR,107,122.8,593,1,22.8,102.3,163.7,409.2,10,12.3,39,1,3.2,10.8,16,36.6,1,0,0,9,20,5,25,819,576,92,991,629,687,923
SR49BT,SR4 9BT,SR,46.3,128.8,593,,19.8,91.1,158.5,462,9,13.4,39,,2,11.9,16.5,37.5,0,0,0,6,18,4,22,901,681,,854,896,872,765
SR49BW,SR4 9BW,SR,39.1,40.2,59.31,,20.2,43.7,43.7,,8.8,8,15.9,,1.6,9.1,9.1,,0,0,0,5,28,0,28,728,446,,184,825,825,
SR49DA,SR4 9DA,SR,107,84.2,460,,19.2,110.3,135.3,460,10,7.3,36,,1,10.5,12.3,36,0,0,0,11,13,1,14,455,279,,356,493,500,585
SR49DB,SR4 9DB,SR,21.5,59.6,205,,20.2,146.2,146.2,,1.2,5.3,21,,1.1,14.4,14.4,,0,0,0,11,5,0,5,651,319,,525,796,796,
SR49DP,SR4 9DP,SR,107,131.9,331,,15,135,151.3,331,10,14,36,,1,14.5,16.3,36,0,0,0,2,11,1,12,706,375,,437,624,693,1452
SR49DR,SR4 9DR,SR,107,159.3,460,4,17.2,147.8,216.1,352.5,10,15.9,36,0.5,1.2,14.6,21.7,36,1,0,1,5,12,6,18,798,697,200,600,922,876,783
SR49DS,SR4 9DS,SR,79.5,124.4,331,,16.8,163.2,205.1,331,7.5,12.7,36,,1.2,16.5,21.4,36,0,0,0,12,12,4,16,614,525,,470,569,684,1029
SR49DT,SR4 9DT,SR,107,115.9,331,9,13.8,136,148.2,331,10,11.5,36,1,1,13.3,14.8,36,0,0,1,4,15,1,16,684,676,381,548,605,609,663
SR49DW,SR4 9DW,SR,107,146.2,593,,21.8,117.8,176,409.2,10,13.7,39,,1.7,11.7,16.6,36.6,0,0,0,6,20,5,25,414,227,,678,250,268,340
SR49DX,SR4 9DX,SR,107,129.6,460,,18,117.8,175.6,363.3,10,12.5,36,,1.1,11.3,17.1,36,0,0,0,7,13,4,17,391,275,,194,405,427,499
SR49DY,SR4 9DY,SR,107,128.6,460,,19.3,99.1,165,395.5,10,11.7,36,,1,9.3,15.2,36,0,0,0,3,7,2,9,556,338,,290,706,644,430
SR49HA,SR4 9HA,SR,91.5,103.8,593,,15.7,97.9,119.4,462,10,12,39,,3.3,12.1,13.6,37.5,0,0,0,6,32,2,34,393,109,,189,418,394,0
SR49HB,SR4 9HB,SR,107,110.3,460,9,12.2,128.3,149.7,395.5,10,10.5,36,1,1.1,12.4,14.3,36,0,0,1,9,23,2,25,505,416,1005,344,456,503,1036
