postcode,postcode_space,postcode area,Median download speed (Mbit/s),Average download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines < 10Mbit/s,Average download speed (Mbit/s) for lines 10<30Mbit/s,Average download speed (Mbit/s) for lines 30<300Mbit/s,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines < 10Mbit/s,Average upload speed (Mbit/s) for lines 10<30Mbit/s,Average upload speed (Mbit/s) for lines 30<300Mbit/s,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s (number of lines),Number of connections 2<5 Mbit/s (number of lines),Number of connections 5<10 Mbit/s (number of lines),Number of connections 10<30 Mbit/s (number of lines),Number of connections 30<300 Mbit/s (number of lines),Number of connections >= 300 Mbit/s (number of lines),Number of connections >= 30 Mbit/s (number of lines),Average data usage (GB),Median data usage (GB),Average data usage (GB) for lines <10Mbits,Average data usage (GB) for lines 10<30Mbit/s,Average data usage (GB) for lines 30<300Mbit/s,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
SG28UY,SG2 8UY,SG,77.7,71.1,79.91,,14,73.8,73.8,,19.5,18.3,20,,1,19.1,19.1,,0,0,0,1,21,0,21,690,510,,49,720,720,
SG28XZ,SG2 8XZ,SG,107,161.1,593,2,,112.7,163.8,447.4,17.6,17.9,39,1,,14.7,18.2,37.3,1,0,0,0,50,9,59,406,291,44,,379,357,233
SG29AA,SG2 9AA,SG,72.3,92.7,460,8.7,26.5,94.3,124.8,460,10,11,36,3.7,7.5,11.3,13.3,36,0,0,3,2,11,1,12,407,326,368,386,397,421,681
SG29AB,SG2 9AB,SG,107,162.3,593,6,12,124,185.9,526.5,10,15.4,39,1,1,14.1,17.7,37.5,0,0,1,1,11,2,13,541,248,56,18,672,577,54
SG29AD,SG2 9AD,SG,107,178,593,8,11,107.5,202,548.7,10,16.2,39,1,1,13,18.4,38,0,0,1,1,11,3,14,660,529,19,57,763,655,258
SG29AE,SG2 9AE,SG,75,106.4,331,8,21,95.9,122.1,331,10,13.5,36,1,6,12.8,15.3,36,0,0,2,1,16,2,18,677,356,444,1811,539,639,1440
SG29AF,SG2 9AF,SG,107,129.8,331,9,,123.1,139.1,331,10,14.7,36,1,,14.2,15.8,36,0,0,1,0,12,1,13,842,718,18,,955,906,314
SG29AG,SG2 9AG,SG,78.1,110.2,331,6,,109.4,122.5,331,19.5,15.3,36,1,,15.8,17,36,0,1,1,0,16,1,17,533,362,285,,581,562,266
SG29AL,SG2 9AL,SG,78.1,126,593,,,64.9,126,462,19.2,18.2,39,,,14.6,18.2,37.5,0,0,0,0,11,2,13,597,555,,,585,551,364
SG29AN,SG2 9AN,SG,107,130.4,460,9,10,109.8,145.5,395.5,10,14.6,36,1,1,13.6,16.4,36,0,0,1,1,14,2,16,724,424,452,662,593,745,1815
SG29AP,SG2 9AP,SG,107,105.1,205,8,,113.9,113.9,,10,11.9,21,1,,13,13,,0,0,1,0,11,0,11,503,329,517,,456,456,
SG29AR,SG2 9AR,SG,45.3,142.6,593,,18,71.9,161.8,461.3,10,15.2,39,,3.5,10.9,16.9,37,0,0,0,2,10,3,13,276,196,,141,257,254,243
SG29AS,SG2 9AS,SG,107,176.6,593,,,107.2,176.6,593,12,17.5,39,,,13.8,17.4,39,0,0,0,0,6,1,7,543,262,,,535,465,44
SG29AT,SG2 9AT,SG,73.4,112,331,0,,66.6,119.5,331,10,13.9,36,1,,9.5,14.8,36,1,0,0,0,12,3,15,609,455,4,,554,609,829
SG29AU,SG2 9AU,SG,107,143.7,460,,26.8,114.4,169.7,363.3,10,14.9,36,,5.3,11.6,17.1,36,0,0,0,4,14,4,18,476,421,,473,372,450,721
SG29AW,SG2 9AW,SG,107,105,331,,10,96.3,110.9,331,10,14,36,,1,13.5,14.9,36,0,0,0,1,15,1,16,498,503,,0,465,436,0
SG29AX,SG2 9AX,SG,41.3,107.8,593,10,20.6,82.1,135.8,593,10,11.9,39,1,5,11.5,14.4,39,0,0,1,5,17,2,19,590,353,1138,426,607,543,0
SG29BA,SG2 9BA,SG,35,100.4,331,,14.5,71,157.7,331,5.8,10.8,36,,1,8,17.3,36,0,0,0,2,2,1,3,394,231,,287,584,466,231
SG29BB,SG2 9BB,SG,52.9,93.2,205,,25,104.7,104.7,,9.2,12.6,21,,3,14.2,14.2,,0,0,0,1,6,0,6,495,434,,208,460,460,
SG29BD,SG2 9BD,SG,50.1,108.6,331,7.5,23,119.5,141.8,331,9.1,12.4,36,1,5,13.1,15.5,36,0,0,2,5,17,2,19,587,524,403,510,585,596,688
SG29BE,SG2 9BE,SG,107,125.5,331,,22.5,125.5,142.7,331,10,14.1,36,,3.5,14,15.8,36,0,0,0,2,11,1,12,741,450,,1300,639,586,1
SG29BG,SG2 9BG,SG,107,119.9,331,,18,113.4,125.5,331,10,14.3,36,,4,13.6,14.9,36,0,0,0,1,17,1,18,536,392,,711,494,466,0
SG29BH,SG2 9BH,SG,107,119.3,593,4,24,94.6,125.1,461.3,10,12.1,39,1,6,10.3,12.5,37,0,1,0,1,33,3,36,703,507,124,1066,649,631,429
SG29BJ,SG2 9BJ,SG,107,104.9,205,,,105,105,,10,13,21,,,13,13,,0,0,0,0,5,0,5,2106,1577,,,2106,2106,
SG29BS,SG2 9BS,SG,17.5,16.1,20.39,,16.2,,,,1.2,1.4,2.09,,1.4,,,,0,0,0,5,0,0,0,547,534,,547,,,
SG29BU,SG2 9BU,SG,93.5,154.6,593,,16.3,106.3,185.3,462,19.5,17.5,39,,1.3,16.5,21.2,37.5,0,0,0,4,14,4,18,585,413,,465,604,547,346
SG29BX,SG2 9BX,SG,107,139.8,593,,16,125.3,174.2,418.3,10,15,39,,1,15.3,18.9,37,0,0,0,5,15,3,18,393,358,,269,343,362,452
SG29DA,SG2 9DA,SG,107,157,593,,,107.1,157,417.9,19.5,19.8,39,,,16.6,19.8,36.7,0,0,0,0,47,9,56,610,414,,,585,566,467
SG29DB,SG2 9DB,SG,205,183.3,593,,24,128.1,189.6,435.8,21,21.4,39,,8,18.1,21.9,37.2,0,0,0,1,20,5,25,577,584,,1242,562,504,274
SG29DD,SG2 9DD,SG,107,139.5,593,,,102.9,139.5,505.7,11.1,16.2,39,,,14,16.2,38,0,0,0,0,30,3,33,593,501,,,562,539,312
SG29DE,SG2 9DE,SG,107,113.4,331,,13.5,111.4,133.4,331,10,13.2,36,,1,13.3,15.6,36,0,0,0,2,9,1,10,508,662,,338,511,491,315
SG29DF,SG2 9DF,SG,107,116.3,331,9,,112.6,119.8,331,19.5,16.3,36,1,,16.2,16.8,36,0,0,1,0,29,1,30,657,587,116,,653,632,0
SG29DJ,SG2 9DJ,SG,107,135.8,460,,11,105.4,144.1,395.5,10,13.4,36,,1,10.9,14.3,36,0,0,0,1,13,2,15,619,534,,113,671,652,531
SG29DL,SG2 9DL,SG,107,125.7,593,,17.7,97.6,142.7,526.5,10,11.5,39,,2.3,10,12.9,37.5,0,0,0,3,17,2,19,501,387,,148,471,451,284
SG29DN,SG2 9DN,SG,39.1,66,205,6,14.3,78.5,78.5,,8.3,10,21,3,1.3,11.9,11.9,,0,0,2,3,22,0,22,893,321,61,87,1078,1078,
SG29DR,SG2 9DR,SG,107,121.7,331,,,112.1,121.7,331,17,16,36,,,15.1,16,36,0,0,0,0,22,1,23,512,472,,,512,490,0
SG29DS,SG2 9DS,SG,93.3,125.6,593,,15,105.6,143.1,462,14.2,15.4,39,,1,15.3,17.6,37.5,0,0,0,3,17,2,19,521,400,,251,597,536,14
SG29DT,SG2 9DT,SG,107,113.5,331,6,,108.1,118.7,331,11.4,14.3,36,1,,13.9,15,36,0,0,1,0,20,1,21,467,368,199,,415,413,368
SG29DU,SG2 9DU,SG,107,124.1,331,,16,99.7,128.6,331,16.8,16.5,36,,1,14.5,17.2,36,0,0,0,1,21,3,24,497,498,,580,488,453,207
SG29DW,SG2 9DW,SG,56.5,70.7,205,,25,74.9,74.9,,10,12.4,21,,8,12.8,12.8,,0,0,0,1,11,0,11,586,387,,455,598,598,
SG29DX,SG2 9DX,SG,77.2,128.8,593,,,79.9,128.8,593,17.6,16.9,39,,,14.6,16.9,39,0,0,0,0,19,2,21,580,329,,,610,552,0
SG29DZ,SG2 9DZ,SG,92.8,146.9,593,5.5,13,98.9,162.2,424.3,19.5,17.9,39,1,1,15.6,19.8,36.9,0,1,1,2,29,7,36,568,376,39,483,574,571,556
SG29EA,SG2 9EA,SG,107,114.3,593,,18.8,104.8,133.4,462,10,12.4,39,,3.6,12.2,14.2,37.5,0,0,0,5,23,2,25,651,554,,584,570,560,449
SG29EH,SG2 9EH,SG,107,178.3,593,,,109.2,178.3,593,19.5,19.9,39,,,16.7,19.9,39,0,0,0,0,6,1,7,646,539,,,752,646,5
SG29EJ,SG2 9EJ,SG,78.1,122.4,460,,13,86.1,130.3,395.5,19.5,19.8,36,,1,18.6,21.1,36,0,0,0,1,12,2,14,608,571,,9,687,650,433
SG29EL,SG2 9EL,SG,78.1,117.2,593,8,15.5,86.8,130.8,593,18.2,15.6,39,1,3,15.3,17.3,39,0,0,1,2,21,2,23,684,460,123,441,734,670,0
SG29EN,SG2 9EN,SG,107,124.6,460,,,103.6,124.6,460,10,15.2,36,,,13.9,15.2,36,0,0,0,0,16,1,17,874,799,,,800,874,2067
SG29EP,SG2 9EP,SG,79.7,104.9,331,8,,88.6,115.6,331,19.5,16.6,36,1,,16.1,18.3,36,0,0,1,0,8,1,9,527,444,84,,522,577,1011
SG29ER,SG2 9ER,SG,107,148.9,593,,13,96.9,154.1,593,19.5,17.3,39,,1,15.2,18,39,0,0,0,1,23,3,26,559,580,,471,515,455,0
SG29ES,SG2 9ES,SG,107,114.7,593,5.5,13,103,124.1,462,10,14.6,39,1,1,14.4,15.8,37.5,1,0,1,1,32,2,34,394,260,297,22,378,399,745
SG29ET,SG2 9ET,SG,80.4,126.1,331,8,,104.5,149.8,331,14.8,16.3,36,1,,15.3,19.4,36,0,0,1,0,4,1,5,527,497,139,,744,605,49
SG29FB,SG2 9FB,SG,107,164.2,593,4.5,21.7,105.9,180,396.2,15.1,18.4,39,1,7.7,14.2,19.9,36.5,0,1,1,3,35,12,47,698,432,314,482,617,668,817
SG29FD,SG2 9FD,SG,70.2,156.6,593,,,81.2,156.7,483.5,15.3,18,39,,,13.5,18,37.5,0,0,0,0,26,6,32,449,332,,,442,407,256
SG29FE,SG2 9FE,SG,107,223.6,593,,27,105.9,246.8,505,20,21.7,39,,7.5,15.7,23.4,37.5,0,0,0,2,11,6,17,380,223,,333,414,340,205
SG29HA,SG2 9HA,SG,93.5,103.4,460,5,10.7,102.6,139.3,395.5,10,12.4,36,1,1.3,13.9,16.6,36,0,1,2,3,14,2,16,378,161,162,228,312,446,1383
SG29HB,SG2 9HB,SG,107,95.6,205,8,17.5,117.7,117.7,,10,10.7,21,1,2,13.1,13.1,,0,0,2,2,15,0,15,407,150,125,46,439,439,
SG29HD,SG2 9HD,SG,70.3,76.1,205,8.3,23.5,96.6,96.6,,10,11,21,3.3,7.5,12.9,12.9,,0,0,3,2,15,0,15,426,267,146,108,496,496,
SG29HE,SG2 9HE,SG,107,201.7,593,,,82.7,201.7,439.8,10,19.2,39,,,10.3,19.2,37,0,0,0,0,12,6,18,892,774,,,677,694,728
SG29HF,SG2 9HF,SG,107,108.6,205,,,108.6,108.6,,10,12.1,21,,,12.1,12.1,,0,0,0,0,11,0,11,271,222,,,247,247,
SG29HG,SG2 9HG,SG,84.7,128,593,8,,79.5,143.1,418.3,10,14.5,39,3.5,,10.9,15.8,37,0,0,2,0,13,3,16,1104,552,1596,,788,836,1042
SG29HH,SG2 9HH,SG,78.1,68.9,107,7.5,,93.4,93.4,,10,10,19.53,1,,13.8,13.8,,0,0,2,0,5,0,5,394,314,94,,514,514,
SG29HJ,SG2 9HJ,SG,107,143.4,593,,,90.5,143.4,593,19.5,17.2,39,,,14.6,17.2,39,0,0,0,0,17,2,19,300,236,,,327,300,66
SG29HL,SG2 9HL,SG,92.5,161.6,593,4,,98.3,179.1,462,19.2,18.3,39,1,,15.3,20.2,37.5,0,1,0,0,7,2,9,400,255,5,,477,399,128
SG29HN,SG2 9HN,SG,79.7,99.4,331,,,80.1,99.4,331,19.5,17.7,36,,,16.2,17.7,36,0,0,0,0,12,1,13,536,472,,,538,536,507
SG29HP,SG2 9HP,SG,78.1,86.3,107,,,86.3,86.3,,17.3,15.6,19.53,,,15.7,15.7,,0,0,0,0,6,0,6,377,335,,,378,378,
SG29HR,SG2 9HR,SG,78.1,81.9,205,7.3,,95.9,95.9,,10,13.3,21,1,,15.7,15.7,,0,1,2,0,16,0,16,215,119,95,,224,224,
SG29HS,SG2 9HS,SG,107,132.3,593,,,109.2,132.2,593,19.5,16.2,39,,,15.1,16.2,39,0,0,0,0,20,1,21,316,353,,,269,256,0
SG29HT,SG2 9HT,SG,107,114.1,593,5.5,,102.7,123.2,593,10,14.7,39,1,,14.8,15.8,39,0,1,1,0,23,1,24,253,142,72,,268,257,5
SG29HU,SG2 9HU,SG,107,103.9,205,6,,120.2,120.2,,10,13.2,21,1,,15.2,15.2,,0,0,3,0,18,0,18,423,335,149,,445,445,
SG29HW,SG2 9HW,SG,78.1,143.7,593,7,,81.2,166.5,593,14.6,16.1,39,1,,14.6,18.7,39,0,0,1,0,5,1,6,590,484,357,,637,531,0
SG29HX,SG2 9HX,SG,66.2,122.5,593,,22,97.9,125.3,418.3,15.2,16.3,39,,10,14.6,16.5,37,0,0,0,1,32,3,35,432,335,,637,409,389,173
SG29HY,SG2 9HY,SG,91.5,143.1,593,8,,93.8,151.1,418.3,16.3,17.7,39,0,,14.8,18.7,37,0,0,1,0,14,3,17,728,487,19,,724,684,501
SG29JE,SG2 9JE,SG,107,126.7,460,,12,106.5,130.1,374,10,15.7,36,,1,14.2,16.1,36,0,0,0,1,31,3,34,557,519,,165,571,552,350
SG29JF,SG2 9JF,SG,93.5,148,593,,11,107.8,153.9,461.3,20,19.3,39,,1,17.6,20.1,37,0,0,0,1,20,3,23,617,512,,262,647,605,329
SG29JG,SG2 9JG,SG,107,104.9,205,8,,113,113,,10,13.7,21,1,,14.8,14.8,,0,0,1,0,12,0,12,706,878,999,,682,682,
SG29JH,SG2 9JH,SG,71.3,108.7,460,7.7,25,115.1,137.5,395.5,10,13.1,36,0.7,8,13.8,15.6,36,0,0,3,5,23,2,25,611,451,641,452,547,590,1093
SG29JJ,SG2 9JJ,SG,107,137.5,593,,26,90.8,149.3,461.3,10,13.9,39,,7.5,10.4,14.6,37,0,0,0,2,16,3,19,494,313,,322,560,512,258
SG29JL,SG2 9JL,SG,107,170.3,593,7.3,,104.5,185.6,428.8,10,16.5,39,1,,11.6,17.9,36.8,0,0,3,0,24,8,32,452,395,210,,514,461,301
SG29JN,SG2 9JN,SG,49.1,186.1,593,,23.3,87.4,213.3,540.6,9.9,17,39,,6,11.2,18.8,38.4,0,0,0,3,13,5,18,677,377,,1143,686,525,105
SG29JP,SG2 9JP,SG,107,127.4,331,,,110.5,127.5,331,19.5,17.5,36,,,15.9,17.5,36,0,0,0,0,12,1,13,576,319,,,623,576,15
SG29JQ,SG2 9JQ,SG,107,140.6,593,5,19,111,146.2,435,11.2,15.9,39,1,5,14.1,16.5,36.6,0,1,0,1,41,5,46,478,344,4,1504,448,425,238
SG29JR,SG2 9JR,SG,64.8,114.3,593,,11,82,118,418.3,13.5,15.6,39,,1,13.6,16.1,37,0,0,0,1,25,3,28,874,511,,470,894,826,259
SG29JS,SG2 9JS,SG,107,157.1,593,5,,108.5,166.6,418.3,20,19.5,39,1,,16.8,20.6,37,0,1,0,0,13,3,16,741,766,0,,683,695,747
SG29JT,SG2 9JT,SG,205,214.6,593,8,,150.5,242.1,494.3,21,18.7,39,1,,15.1,21.1,37.5,0,0,2,0,11,4,15,466,307,259,,472,370,87
SG29JU,SG2 9JU,SG,107,113.1,331,,,99.4,113.1,331,12.1,14.6,36,,,13.3,14.6,36,0,0,0,0,16,1,17,593,456,,,520,593,1769
SG29JX,SG2 9JX,SG,107,145.2,460,10,,114.8,154.9,395.5,10,16,36,1,,13.8,17,36,0,0,1,0,12,2,14,607,536,809,,509,550,795
SG29JY,SG2 9JY,SG,107,134,331,,28,113.8,137.9,331,10,14.4,36,,5,12.1,14.7,36,0,0,0,1,24,3,27,697,638,,1606,595,611,745
SG29JZ,SG2 9JZ,SG,107,182.1,593,8.3,11,145.9,237.4,527.2,10,15.7,39,0.8,1,14.8,20.4,38,0,0,6,2,19,6,25,554,314,495,1164,515,453,255
SG29LA,SG2 9LA,SG,156,161.2,460,,,134,161.2,460,19.7,18.8,36,,,17.3,18.8,36,0,0,0,0,11,1,12,604,270,,,586,554,199
SG29LP,SG2 9LP,SG,107,141.6,593,5.5,,117.1,157.6,462,19,16.2,39,1,,15.4,18,37.5,0,1,1,0,15,2,17,495,475,319,,491,486,453
SG29LR,SG2 9LR,SG,78.1,159.6,593,7.7,,96.5,184.9,494.3,19.5,18.1,39,1,,16.3,21,37.5,0,0,3,0,14,4,18,528,327,246,,552,487,259
SG29LS,SG2 9LS,SG,107,127.4,593,5.5,,101,136.1,593,10,15,39,1,,14.3,16,39,0,1,1,0,26,2,28,514,340,94,,526,489,0
SG29LT,SG2 9LT,SG,78.1,117,460,,,86.2,117,374,18.2,16.8,36,,,14.6,16.9,36,0,0,0,0,25,3,28,837,739,,,843,837,787
SG29LU,SG2 9LU,SG,107,188,593,,,83.5,187.9,527.5,19.2,19,39,,,13.1,19,38.3,0,0,0,0,13,4,17,533,391,,,525,470,292
SG29LX,SG2 9LX,SG,72.5,100.8,331,5.8,,91.9,118.4,331,10,13.7,36,0.8,,13.5,16,36,0,2,3,0,24,3,27,724,412,552,,589,703,1607
SG29LY,SG2 9LY,SG,75.2,119.7,593,4,16,84,132.6,505.7,12.8,15,39,1,7,13.6,16.4,38,0,1,1,1,23,3,26,901,484,84,1312,975,879,148
SG29LZ,SG2 9LZ,SG,78.1,104.4,331,2,,102.5,121.5,331,19.5,15.9,36,1,,16.8,18.4,36,1,1,0,0,11,1,12,544,476,117,,517,524,605
SG29NA,SG2 9NA,SG,107,162.6,593,5,,143.3,207.6,593,19.5,16.9,39,0.5,,18.7,21.6,39,0,1,1,0,6,1,7,289,264,362,,169,145,0
SG29NB,SG2 9NB,SG,107,144,593,7,,105.6,153.1,462,10,14.9,39,1,,12.5,15.8,37.5,0,0,1,0,13,2,15,501,327,50,,536,465,0
SG29ND,SG2 9ND,SG,107,118.6,331,6,,126.9,139.7,331,19.5,15.2,36,1,,16.7,17.9,36,0,1,2,0,15,1,16,597,430,92,,681,692,849
SG29NF,SG2 9NF,SG,205,218.4,593,,,156,218.4,593,21,18.9,39,,,15.5,18.9,39,0,0,0,0,6,1,7,537,335,,,614,537,75
SG29NH,SG2 9NH,SG,107,177.5,593,,,111.9,177.5,432.7,19.5,19.6,39,,,15.2,19.6,37,0,0,0,0,35,9,44,495,303,,,471,439,312
SG29NJ,SG2 9NJ,SG,107,142.6,593,1.5,,103.3,150.5,527.5,19.1,16.7,39,0.5,,15,17.6,38.3,1,1,0,0,32,4,36,474,192,19,,491,486,442
SG29NL,SG2 9NL,SG,107,101.1,331,3,,94,112.9,331,10,14.2,36,0.7,,14.1,15.9,36,1,2,0,0,23,2,25,312,200,59,,337,317,91
SG29NP,SG2 9NP,SG,107,129.6,593,5.3,21.7,99.7,155.3,396.2,10,14.3,39,0.8,6,12.2,16.8,36.5,0,1,3,3,26,6,32,532,421,117,324,549,553,571
SG29NR,SG2 9NR,SG,107,119.1,593,3,21.2,120.6,169.4,462,10,11.5,39,1,2.3,12.7,16.2,37.5,0,1,0,6,12,2,14,309,135,22,422,202,259,600
SG29NS,SG2 9NS,SG,205,198.1,593,,18.8,172.3,287.8,461,21,17.8,39,,3.2,17.3,25.1,36.8,0,0,0,5,6,4,10,515,274,,449,389,496,657
SG29NT,SG2 9NT,SG,107,96.8,331,6,,87.8,102.1,331,10,11.2,36,1,,10.3,11.8,36,0,0,1,0,16,1,17,337,187,571,,322,303,0
SG29PA,SG2 9PA,SG,107,121.1,205,,,121.2,121.2,,10,14.2,21,,,14.2,14.2,,0,0,0,0,5,0,5,422,97,,,422,422,
SG29PB,SG2 9PB,SG,78.9,104.6,331,2,29,92.5,108.4,331,10,15,36,0.5,15,13.9,15.4,36,1,1,0,1,70,5,75,449,339,51,683,434,432,408
SG29PD,SG2 9PD,SG,107,127,593,,24.5,97.4,133.8,461.3,10,13.9,39,,4.5,12,14.5,37,0,0,0,2,27,3,30,560,345,,284,530,560,832
SG29PE,SG2 9PE,SG,78.1,121.9,593,,,81.8,121.8,462,10,14.5,39,,,11.8,14.5,37.5,0,0,0,0,17,2,19,539,413,,,530,482,76
SG29PF,SG2 9PF,SG,107,155.6,593,2,,114.8,161.7,505.7,16.4,17.4,39,1,,15.3,18,38,0,1,0,0,22,3,25,396,180,21,,430,395,141
SG29PG,SG2 9PG,SG,93.5,147.4,593,2,,87.8,153.7,593,17.9,17.1,39,1,,14.7,17.8,39,1,0,0,0,20,3,23,500,378,42,,523,454,0
SG29PH,SG2 9PH,SG,107,102.6,593,,16.5,92,108.1,593,10,11.3,39,,2,11,11.9,39,0,0,0,2,30,1,31,232,122,,629,190,184,0
SG29PJ,SG2 9PJ,SG,205,185.8,593,,19.1,177,288.4,418.3,21,17.2,39,,1.9,17.9,26.7,37,0,0,0,8,7,6,13,638,583,,608,329,509,719
SG29PL,SG2 9PL,SG,107,142.1,593,5,22.2,137.2,175.5,418.3,10,14.4,39,1,4.8,14.1,17.2,37,0,0,1,5,19,3,22,581,433,0,788,442,428,337
SG29PN,SG2 9PN,SG,107,144.3,460,,,129.3,144.3,460,10,15.2,36,,,14.2,15.2,36,0,0,0,0,21,1,22,443,533,,,417,403,99
SG29PP,SG2 9PP,SG,80,82.4,205,6,,96.8,96.8,,10,12,21,1,,14.1,14.1,,0,1,2,0,16,0,16,600,466,141,,649,649,
SG29PQ,SG2 9PQ,SG,54.8,81.3,205,1,27.5,92.9,92.9,,10,9.8,21,0.5,5.5,11,11,,2,0,0,2,23,0,23,380,377,42,562,393,393,
SG29PR,SG2 9PR,SG,107,107.8,460,4.3,,106.4,118.6,460,10,13.9,36,0.7,,14.5,15.3,36,0,3,0,0,28,1,29,354,134,40,,375,362,0
SG29PS,SG2 9PS,SG,107,126,593,2.8,,111.4,136.6,505.7,19.4,16,39,0.8,,15.9,17.3,38,1,3,0,0,44,3,47,298,115,165,,293,284,159
SG29PT,SG2 9PT,SG,107,153.3,593,4,,109.7,157.2,418.3,19.5,18.6,39,1,,15.8,19,37,0,1,0,0,33,6,39,475,228,210,,550,470,25
SG29PU,SG2 9PU,SG,93.3,88.6,205,3.5,,102.8,102.8,,10,12.7,21,0.5,,14.7,14.7,,0,2,0,0,12,0,12,108,14,100,,92,92,
SG29PX,SG2 9PX,SG,107,161.4,593,3,,90.3,214.2,462,10,14.6,39,1,,10,19.2,37.5,0,2,0,0,4,2,6,65,74,52,,69,58,37
SG29QA,SG2 9QA,SG,107,125.7,593,5.8,,99.7,135.1,461.6,10,15.6,39,0.8,,14.5,16.7,37.2,0,0,4,0,46,5,51,515,359,218,,489,498,582
SG29QB,SG2 9QB,SG,107,141,593,5,30,103.9,144.7,445.4,16.2,17,39,1,11,14.6,17.3,37.1,0,1,0,1,59,8,67,539,400,132,596,508,488,335
SG29QD,SG2 9QD,SG,80,125.1,593,2.7,,100.5,132,435,19.5,16.9,39,0.7,,15.8,17.8,36.6,0,3,0,0,48,5,53,473,345,131,,486,466,278
SG29QH,SG2 9QH,SG,79.7,81.9,205,7,,98.4,98.4,,10,11.4,21,1,,13.7,13.7,,0,0,2,0,9,0,9,494,285,70,,588,588,
SG29QJ,SG2 9QJ,SG,107,168.6,593,,,112,168.6,494.3,19.5,19.4,39,,,16.2,19.4,37.5,0,0,0,0,23,4,27,402,286,,,399,372,217
SG29QL,SG2 9QL,SG,107,152.3,593,4.5,,104.5,165.1,383.4,19.5,17.8,39,0.5,,14.4,19.3,36.6,0,1,1,0,18,5,23,380,317,146,,359,384,472
SG29QP,SG2 9QP,SG,78.1,109.3,331,2.5,,100.4,116.9,331,19.5,16.2,36,0.5,,15.8,17.3,36,1,1,0,0,26,2,28,541,403,12,,516,502,308
SG29QR,SG2 9QR,SG,107,206.6,593,,,96.1,206.6,593,20,20.6,39,,,15.4,20.7,39,0,0,0,0,7,2,9,369,434,,,472,369,9
SG29QS,SG2 9QS,SG,76,86.6,205,,24,91.1,91.1,,11.1,14,21,,6,14.6,14.6,,0,0,0,1,14,0,14,330,152,,41,327,327,
SG29QT,SG2 9QT,SG,107,138.5,593,,,102,138.5,418.3,14.5,16.8,39,,,14.2,16.8,37,0,0,0,0,23,3,26,547,447,,,527,483,149
SG29QU,SG2 9QU,SG,92.1,215.6,593,,,89.8,215.6,593,18.7,21,39,,,15,21,39,0,0,0,0,9,3,12,390,399,,,390,292,0
SG29QW,SG2 9QW,SG,70,67.5,107,7,,76.1,76.1,,13,12.9,20,1,,14.6,14.6,,0,0,1,0,7,0,7,486,403,17,,553,553,
SG29QZ,SG2 9QZ,SG,59.5,54.1,79.67,7,,63.6,63.6,,17.2,14.2,20,1,,16.8,16.8,,0,0,1,0,5,0,5,824,659,524,,884,884,
SG29RA,SG2 9RA,SG,107,119.1,593,9,,98.8,124.8,593,10,12.3,39,1,,11.4,12.9,39,0,0,1,0,18,1,19,262,174,246,,234,222,0
SG29RB,SG2 9RB,SG,107,136.2,460,9,,115.9,153.2,395.5,19.5,16.2,36,1,,15.5,18.3,36,0,0,2,0,13,2,15,522,396,288,,521,518,499
SG29RD,SG2 9RD,SG,107,85.7,331,8.9,11.3,128,141.5,331,10,8.5,36,1.1,1,12.4,13.9,36,0,0,8,3,14,1,15,459,430,680,214,278,329,1046
SG29RE,SG2 9RE,SG,107,127.9,331,8.6,11.8,130.8,178.4,331,10,13.2,36,1.2,1,12.8,18.3,36,0,0,5,4,16,5,21,753,689,571,711,500,769,1631
SG29RH,SG2 9RH,SG,107,163.5,593,,,103.9,163.4,461.3,19.5,19.3,39,,,15.7,19.3,37,0,0,0,0,15,3,18,754,668,,,775,670,147
SG29RJ,SG2 9RJ,SG,79.7,113.2,331,3.5,,95.1,121.3,331,19.5,17.4,36,0.5,,16.5,18.6,36,1,0,1,0,24,3,27,768,648,457,,804,791,691
SG29RL,SG2 9RL,SG,107,121.4,331,,13,114.7,128.3,331,19.5,16.4,36,,1,16.1,17.4,36,0,0,0,1,15,1,16,390,200,,92,289,408,2201
SG29RN,SG2 9RN,SG,205,272.6,593,,,121.2,272.7,462,21,24.6,39,,,14.2,24.6,37.5,0,0,0,0,5,4,9,342,211,,,362,304,232
SG29RP,SG2 9RP,SG,107,193.8,593,,,120.8,193.8,461.3,19.8,20.1,39,,,15.5,20.1,37,0,0,0,0,11,3,14,336,174,,,278,288,324
SG29RQ,SG2 9RQ,SG,79.7,86.5,331,,12.3,83.3,114.3,331,19.5,15.3,36,,1.3,18.4,20.6,36,0,0,0,3,7,1,8,818,471,,393,1050,978,471
SG29RR,SG2 9RR,SG,107,170.3,593,4,,114.8,174.1,549.3,19.5,18,39,0,,15.3,18.4,38.5,0,1,0,0,38,6,44,475,301,30,,512,442,0
SG29RS,SG2 9RS,SG,77.3,108.3,460,4,,88.9,119.4,374,10,14.4,36,0.7,,13.4,15.9,36,1,1,1,0,25,3,28,292,213,106,,266,301,590
