postcode,postcode_space,postcode area,Median download speed (Mbit/s),Average download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines < 10Mbit/s,Average download speed (Mbit/s) for lines 10<30Mbit/s,Average download speed (Mbit/s) for lines 30<300Mbit/s,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines < 10Mbit/s,Average upload speed (Mbit/s) for lines 10<30Mbit/s,Average upload speed (Mbit/s) for lines 30<300Mbit/s,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s (number of lines),Number of connections 2<5 Mbit/s (number of lines),Number of connections 5<10 Mbit/s (number of lines),Number of connections 10<30 Mbit/s (number of lines),Number of connections 30<300 Mbit/s (number of lines),Number of connections >= 300 Mbit/s (number of lines),Number of connections >= 30 Mbit/s (number of lines),Average data usage (GB),Median data usage (GB),Average data usage (GB) for lines <10Mbits,Average data usage (GB) for lines 10<30Mbit/s,Average data usage (GB) for lines 30<300Mbit/s,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
CW84AY,CW8 4AY,CW,65.4,58.5,79.91,,18,65.3,65.3,,17.6,14.4,20,,1.5,16.7,16.7,,0,0,0,2,12,0,12,236,182,,388,210,210,
CW84AZ,CW8 4AZ,CW,54.8,51.1,79.77,,19.5,57.7,57.7,,10,12.1,20,,1.3,14.4,14.4,,0,0,0,4,19,0,19,518,274,,112,603,603,
CW84BA,CW8 4BA,CW,63.9,56.3,69.62,,,56.4,56.4,,14.4,13.4,19.98,,,13.4,13.4,,0,0,0,0,5,0,5,608,591,,,608,608,
CW84BB,CW8 4BB,CW,56.8,71.9,328.21,,21.5,64.8,76.3,328,12.6,14.5,49.97,,1,14.1,15.7,50,0,0,0,2,22,1,23,556,263,,288,579,579,577
CW84BD,CW8 4BD,CW,144.6,121.8,159.91,,,121.7,121.7,,26.9,25.1,29.96,,,25.1,25.1,,0,0,0,0,7,0,7,543,373,,,543,543,
CW84BH,CW8 4BH,CW,40,53.6,328.15,,20.2,49.9,59.2,328,7.2,10.1,49.99,,1.8,10.1,11.5,50,0,0,0,5,29,1,30,478,325,,188,514,526,876
CW84BJ,CW8 4BJ,CW,68.5,65.2,159.11,9,27,73.1,73.1,,19.4,15.4,29.97,1,5,17.5,17.5,,0,0,1,1,12,0,12,244,134,15,156,270,270,
CW84BL,CW8 4BL,CW,58.6,53.4,79.91,7,16.2,64.2,64.2,,19.5,14,20,3,3.3,17,17,,0,0,1,6,25,0,25,705,631,618,458,768,768,
CW84BN,CW8 4BN,CW,49,47.9,79.87,7,17.8,54.8,54.8,,10,10.4,20,1,3.3,12,12,,0,0,1,6,32,0,32,441,378,389,194,489,489,
CW84BQ,CW8 4BQ,CW,61.4,61.3,80,,,61.3,61.3,,19.4,15.8,20,,,15.8,15.8,,0,0,0,0,20,0,20,442,328,,,442,442,
CW84BS,CW8 4BS,CW,74.4,69.5,158.78,3,20.1,80.2,80.2,,19.5,16.2,30,1,1.1,19.3,19.3,,0,1,0,8,43,0,43,547,383,6,232,618,618,
CW84BT,CW8 4BT,CW,72,59.2,134.16,7,17.2,72.9,72.9,,18.5,13.6,20,1,1.5,17.3,17.3,,0,0,2,6,26,0,26,687,455,36,882,692,692,
CW84BW,CW8 4BW,CW,43.7,45.9,126.11,,17.7,52,52,,8.9,9,20,,2.7,10.4,10.4,,0,0,0,9,41,0,41,450,374,,369,468,468,
CW84BX,CW8 4BX,CW,42.8,45.6,80,3,18,53.8,53.8,,10,10.2,20,1,1.1,12.7,12.7,,0,1,0,9,36,0,36,370,182,82,173,427,427,
CW84BY,CW8 4BY,CW,78.1,62.6,80,,22.7,68.7,68.7,,19.5,15.2,20,,1,17.4,17.4,,0,0,0,3,20,0,20,291,130,,79,323,323,
CW84BZ,CW8 4BZ,CW,59.7,52.8,78.56,,20.3,67.3,67.3,,10.9,10.9,20,,1.3,15.2,15.2,,0,0,0,4,9,0,9,359,304,,398,341,341,
CW84DD,CW8 4DD,CW,54.8,49.8,80,,13,54.6,54.6,,10,11.1,20,,2.5,12.2,12.2,,0,0,0,4,31,0,31,470,385,,163,510,510,
CW84DE,CW8 4DE,CW,78,64.6,80,2,14.7,73.1,73.1,,19.5,16.2,20,1,1,18.6,18.6,,1,0,0,3,25,0,25,779,574,66,61,893,893,
CW84DF,CW8 4DF,CW,65.8,56.6,80,6.5,15.3,64.9,64.9,,19.1,15,20,1.5,4,17.2,17.2,,0,0,2,4,32,0,32,571,494,118,172,649,649,
CW84DG,CW8 4DG,CW,57.3,53.7,80,,14.6,61.3,61.3,,13.7,13,20,,1,15.3,15.3,,0,0,0,7,36,0,36,568,510,,646,552,552,
CW84DH,CW8 4DH,CW,57.8,52.7,78.17,8,16.5,65.3,65.3,,15,12.6,20,1,1.5,16.5,16.5,,0,0,1,11,35,0,35,448,326,71,332,483,483,
CW84DN,CW8 4DN,CW,40,42.4,67.73,,21,48.6,48.6,,11.4,12.8,19.99,,5.5,14.9,14.9,,0,0,0,2,7,0,7,670,516,,628,682,682,
CW84DP,CW8 4DP,CW,54.8,50,79.66,,15.6,55.1,55.1,,10.6,12.2,20,,3.8,13.4,13.4,,0,0,0,5,34,0,34,388,275,,355,393,393,
CW84DR,CW8 4DR,CW,44.2,43.8,78.12,,15,51.9,51.9,,10,10.5,19.53,,3,12.5,12.5,,0,0,0,5,18,0,18,574,418,,268,659,659,
CW84DS,CW8 4DS,CW,45.7,51,78.12,,22,55.8,55.8,,10,12.1,20,,4.7,13.3,13.3,,0,0,0,3,18,0,18,564,428,,389,593,593,
CW84DW,CW8 4DW,CW,57,87.6,550,,,63.3,87.6,550,11.5,17.1,75,,,14.1,17.1,75,0,0,0,0,19,1,20,580,459,,,583,580,511
CW84DY,CW8 4DY,CW,45.6,46.6,62.9,,30,48.4,48.4,,10,9.9,14.81,,7,10.1,10.1,,0,0,0,1,9,0,9,422,498,,540,409,409,
CW84EA,CW8 4EA,CW,50.3,52.5,79.67,,,52.5,52.5,,8.4,9.9,20,,,9.8,9.8,,0,0,0,0,6,0,6,194,180,,,194,194,
CW84EB,CW8 4EB,CW,39.1,39.3,76.72,,15.5,48.1,48.1,,9.8,8.9,19.53,,3.3,11,11,,0,0,0,4,11,0,11,622,480,,396,704,704,
CW84ED,CW8 4ED,CW,35.1,37,72.55,,17.8,46.5,46.5,,5.9,8.8,19.61,,3.8,11.3,11.3,,0,0,0,6,12,0,12,491,348,,444,515,515,
CW84EE,CW8 4EE,CW,78.1,72.9,227.29,,15.3,87.3,87.3,,19.5,16,49.98,,2.6,19.3,19.3,,0,0,0,7,28,0,28,906,790,,503,974,974,
CW84EF,CW8 4EF,CW,80,443,1000,,,71.7,443,1000,20,56,115,,,16.7,56,115,0,0,0,0,3,2,5,658,511,,,377,658,1079
CW84EG,CW8 4EG,CW,40,47.5,160,9,24.3,57.2,57.2,,9.7,10.9,30,1,7.7,13,13,,0,0,3,3,19,0,19,768,584,407,745,788,788,
CW84EH,CW8 4EH,CW,59.9,106.4,1000,,11,71.3,115.5,1000,12.6,18.2,115,,1,15.1,19.8,115,0,0,0,2,20,1,21,611,470,,272,585,643,1796
CW84EL,CW8 4EL,CW,51.2,52.5,79.66,,,52.5,52.5,,10,12.8,20,,,12.8,12.8,,0,0,0,0,13,0,13,451,369,,,451,451,
CW84ES,CW8 4ES,CW,61.9,57.1,80,6.5,27.5,67.8,67.8,,19.5,15.3,20,1,11,17.8,17.8,,0,0,2,2,15,0,15,536,370,146,422,567,567,
CW84ET,CW8 4ET,CW,59.5,55.5,156.12,3.3,21,64.5,64.5,,18.8,15.5,29.27,1,14,17.6,17.6,,0,3,0,1,21,0,21,864,634,6,2032,931,931,
CW84EX,CW8 4EX,CW,43.7,42.6,79.54,4.5,23,57.6,57.6,,10,9.2,20,1,4,12.9,12.9,,1,0,1,3,9,0,9,1030,1037,528,535,1193,1193,
CW84EY,CW8 4EY,CW,76.3,77,156.03,,,77,77,,20,18.6,28.11,,,18.6,18.6,,0,0,0,0,9,0,9,1001,490,,,1001,1001,
CW84FA,CW8 4FA,CW,160,160.2,1000,,,112.1,160.2,665,30,27.2,115,,,21.9,27.2,82.5,0,0,0,0,21,2,23,620,580,,,574,620,1104
CW84FD,CW8 4FD,CW,78.1,62.1,79.67,,23,71.8,71.8,,19.5,13.6,20,,1,16.8,16.8,,0,0,0,1,4,0,4,555,211,,132,661,661,
CW84FE,CW8 4FE,CW,160,130.6,160,,,130.6,130.6,,30,25.6,30,,,25.6,25.6,,0,0,0,0,9,0,9,406,337,,,406,406,
CW84FG,CW8 4FG,CW,80,245,1000,,,94,245,1000,20,35,115,,,19,35,115,0,0,0,0,10,2,12,523,530,,,530,523,487
CW84GA,CW8 4GA,CW,245,359.8,1000,,,93,359.8,626.7,40,49.3,115,,,18.7,49.3,80,0,0,0,0,3,3,6,1318,719,,,752,1318,1884
CW84GB,CW8 4GB,CW,80,232.4,1000,,,103.3,232.4,748.8,20,35.5,115,,,21.8,35.5,90.6,0,0,0,0,32,8,40,577,553,,,511,563,770
CW84GD,CW8 4GD,CW,80,165.6,1000,,,98.3,165.6,552.5,20,28.5,115,,,20.9,28.5,72.5,0,0,0,0,23,4,27,501,454,,,420,501,962
CW84GE,CW8 4GE,CW,80,97.5,160,,,97.5,97.5,,20,21,30,,,21,21,,0,0,0,0,10,0,10,476,451,,,476,476,
CW84GH,CW8 4GH,CW,160,224.4,550,,,115.8,224.4,550,30,36.3,75,,,23.3,36.3,75,0,0,0,0,6,2,8,553,548,,,571,554,500
CW84GL,CW8 4GL,CW,80,103.8,330,,,85,103.8,330,20,20,50,,,17.5,20,50,0,0,0,0,24,2,26,580,469,,,507,580,1446
CW84GN,CW8 4GN,CW,120,259.6,1000,,,98.6,259.6,850,25,37.5,115,,,20,37.5,101.7,0,0,0,0,11,3,14,622,655,,,537,622,935
CW84GR,CW8 4GR,CW,77.3,73.8,156.13,6.5,,83.4,83.4,,19.5,17.3,29.28,1,,19.6,19.6,,0,0,2,0,14,0,14,706,514,113,,790,790,
CW84GS,CW8 4GS,CW,54.8,62.4,330,9,19,61.2,68.7,330,10,13.5,50,1,3.8,13.9,14.9,50,0,0,1,4,35,1,36,537,407,275,328,552,568,1109
CW84GT,CW8 4GT,CW,78.1,92.5,161.7,,,92.5,92.5,,19.5,19.1,20,,,19.1,19.1,,0,0,0,0,10,0,10,789,437,,,790,790,
CW84GU,CW8 4GU,CW,78.1,94.9,158.55,,,94.9,94.9,,20,21.2,29.98,,,21.1,21.1,,0,0,0,0,7,0,7,1033,740,,,1033,1033,
CW84GY,CW8 4GY,CW,23.8,37.8,75.16,,23.6,61.7,61.7,,1.3,5.7,20,,1.2,13.3,13.3,,0,0,0,5,3,0,3,346,244,,344,350,350,
CW84GZ,CW8 4GZ,CW,69.5,60.9,79.13,,22,67.9,67.9,,15.8,14.3,20,,4.5,16.1,16.1,,0,0,0,2,11,0,11,591,486,,357,633,633,
CW84HB,CW8 4HB,CW,39.1,41.7,65.04,4,27,52.2,52.2,,8.5,8.3,14.37,1,6,10.2,10.2,,0,1,0,1,5,0,5,303,201,62,410,330,330,
CW84HD,CW8 4HD,CW,76.3,73.2,156.15,6,,84.3,84.3,,20,17.1,29.27,1,,19.8,19.8,,0,0,1,0,6,0,6,334,142,40,,384,384,
CW84HE,CW8 4HE,CW,59.4,56.7,79.67,3.5,,61.6,61.6,,16.2,13.8,20,0.5,,15,15,,1,0,1,0,22,0,22,551,402,442,,561,561,
CW84HF,CW8 4HF,CW,46.2,54.4,79.67,,,54.4,54.4,,13.5,14.5,20,,,14.5,14.5,,0,0,0,0,8,0,8,374,373,,,374,374,
CW84HH,CW8 4HH,CW,79.1,103.4,160.02,,,103.4,103.4,,19.5,20.3,29.99,,,20.3,20.3,,0,0,0,0,12,0,12,613,523,,,562,562,
CW84HN,CW8 4HN,CW,80,73.8,80,,,73.8,73.8,,20,17.5,20,,,17.5,17.5,,0,0,0,0,12,0,12,469,309,,,430,430,
CW84HP,CW8 4HP,CW,37,34.7,71.31,4.5,24.1,41.6,41.6,,6.5,6.3,18.93,0.8,4,7.6,7.6,,0,4,2,11,43,0,43,536,381,91,702,556,556,
CW84HR,CW8 4HR,CW,65.4,60.3,79.9,3.5,,65.5,65.5,,19.5,16.1,20,1,,17.4,17.4,,0,2,0,0,22,0,22,675,434,40,,733,733,
CW84HS,CW8 4HS,CW,62.8,95.5,1000,3.5,,67.8,102.3,1000,17.8,18.6,115,1,,16.3,20,115,0,2,0,0,26,1,27,725,544,73,,774,773,763
CW84HT,CW8 4HT,CW,78.1,94.1,171.2,,,94.1,94.1,,19.5,19.3,29.95,,,19.2,19.2,,0,0,0,0,9,0,9,527,415,,,527,527,
CW84HU,CW8 4HU,CW,78.1,61.2,80,,28,69.5,69.5,,19.5,17.7,20,,19,17.5,17.5,,0,0,0,1,4,0,4,216,224,,250,207,207,
CW84HX,CW8 4HX,CW,68.3,63.6,145.43,,30,66.1,66.1,,17.5,14.9,19.98,,7,15.4,15.4,,0,0,0,1,14,0,14,474,320,,182,495,495,
CW84HY,CW8 4HY,CW,71.2,61.7,79.67,4,,68.1,68.1,,20,16.6,20,1,,18.4,18.4,,0,1,0,0,9,0,9,380,354,5,,422,422,
CW84HZ,CW8 4HZ,CW,40.3,45.9,76.14,3,,53,53,,10,11.1,19.98,0,,12.8,12.8,,0,1,0,0,6,0,6,228,140,140,,243,243,
CW84JB,CW8 4JB,CW,80,98.9,158.85,3,,112.7,112.7,,20,21.1,29.97,0,,24,24,,0,1,0,0,7,0,7,514,186,59,,579,579,
CW84JE,CW8 4JE,CW,78.1,67,80,6,,73.2,73.2,,19.5,17.1,20,1,,18.7,18.7,,0,0,1,0,10,0,10,464,342,20,,509,509,
CW84JF,CW8 4JF,CW,78.1,65.7,158.45,5.8,,87.5,87.5,,19.5,14.7,29.27,1,,19.7,19.7,,0,1,3,0,11,0,11,348,127,293,,368,368,
CW84JG,CW8 4JG,CW,78.1,80.8,158.65,8,,86,86,,19.7,18.5,29.99,1,,19.8,19.8,,0,0,1,0,14,0,14,502,345,126,,529,529,
CW84JH,CW8 4JH,CW,72.8,54,79.91,5.4,,68.2,68.2,,19.6,13.7,20,0.6,,17.6,17.6,,0,2,3,0,17,0,17,455,261,169,,540,540,
CW84JJ,CW8 4JJ,CW,50.7,51,78.12,3,,59,59,,10,12.7,20,1,,14.7,14.7,,0,1,0,0,6,0,6,266,243,5,,309,309,
CW84JL,CW8 4JL,CW,75.8,53.3,80,2.3,,72.5,72.5,,20,13.7,20,0.7,,18.8,18.8,,1,2,0,0,8,0,8,131,99,38,,167,167,
CW84JN,CW8 4JN,CW,60,60.7,159.79,6,18,69.5,69.5,,15.8,14.8,29.85,1,7,16.7,16.7,,0,0,1,1,11,0,11,422,123,837,155,409,409,
CW84JP,CW8 4JP,CW,57.8,62.4,159.97,4.3,25,80,80,,7.6,10.7,29.98,0.7,5,13.7,13.7,,1,0,2,1,12,0,12,456,213,92,100,539,539,
CW84JQ,CW8 4JQ,CW,74.4,92.7,276.58,7,,102.8,102.8,,19.5,19.8,47.23,1,,22.1,22.1,,0,0,2,0,17,0,17,388,306,95,,423,423,
CW84JR,CW8 4JR,CW,76.3,72,159.86,3,,77.6,77.6,,19.5,17,30,1,,18.3,18.3,,1,1,0,0,25,0,25,581,510,320,,602,602,
CW84JS,CW8 4JS,CW,54.8,54.9,78.26,2,,57.4,57.4,,17.3,14.8,20,1,,15.5,15.5,,0,1,0,0,21,0,21,390,321,8,,408,408,
CW84JT,CW8 4JT,CW,53,55.4,156.12,3.5,,57.7,57.7,,11.9,13,29.27,1,,13.5,13.5,,0,2,0,0,45,0,45,626,403,35,,652,652,
CW84JU,CW8 4JU,CW,78.1,62.6,79.66,3,,72.3,72.3,,19.5,15.7,20,1,,18.2,18.2,,0,1,0,0,6,0,6,433,187,112,,486,486,
CW84JX,CW8 4JX,CW,62,56.9,78.12,3,,59.1,59.1,,14.7,14.3,20,0.5,,14.8,14.8,,0,2,0,0,50,0,50,313,165,52,,324,324,
CW84JY,CW8 4JY,CW,44.8,48,154.16,3,19.3,51.2,51.2,,10,10.6,19.53,1,5.7,11.2,11.2,,0,1,0,3,42,0,42,473,356,6,266,488,488,
CW84JZ,CW8 4JZ,CW,45.4,39.7,58.91,2.5,,47.9,47.9,,7.7,7.6,13.83,1,,9.1,9.1,,0,2,0,0,9,0,9,410,315,84,,482,482,
CW84LA,CW8 4LA,CW,33.8,39.4,78.12,3,28.3,47.2,47.2,,6.9,8.4,19.53,1,5.3,10.1,10.1,,0,1,0,3,9,0,9,147,89,2,381,85,85,
CW84LB,CW8 4LB,CW,40,42.4,69.49,,27.5,44.9,44.9,,9.4,9.2,18.37,,5.5,9.8,9.8,,0,0,0,2,12,0,12,412,291,,538,391,391,
CW84LD,CW8 4LD,CW,72.8,59.2,80,4.5,,67.1,67.1,,19.5,14.8,20,1,,16.8,16.8,,0,1,1,0,14,0,14,396,167,45,,446,446,
CW84LE,CW8 4LE,CW,39.8,40.6,60.48,2.5,,45.7,45.7,,9.8,8.3,12.79,1,,9.3,9.3,,1,1,0,0,15,0,15,414,286,42,,463,463,
CW84LF,CW8 4LF,CW,54,51.9,72.21,3,,54.2,54.2,,12.5,13.2,20,1,,13.8,13.8,,0,1,0,0,21,0,21,499,415,58,,520,520,
CW84LG,CW8 4LG,CW,76.6,67.7,78.13,,,67.8,67.8,,19.5,17.2,20,,,17.3,17.3,,0,0,0,0,8,0,8,438,336,,,438,438,
CW84LH,CW8 4LH,CW,59.5,52.9,76.14,5,17.5,60.8,60.8,,15.9,13.8,20,1,3.5,16,16,,0,0,1,2,15,0,15,475,190,346,167,525,525,
CW84LJ,CW8 4LJ,CW,39.7,41.2,60.44,4,26.8,47.5,47.5,,7.4,7.2,10.88,1,5.8,8,8,,0,1,0,4,15,0,15,595,504,0,202,699,699,
CW84LL,CW8 4LL,CW,35.3,34.8,74.84,5,22.2,41.6,41.6,,6.4,6.6,17.09,0.8,5,7.7,7.7,,0,3,1,5,27,0,27,598,417,219,819,591,591,
CW84LN,CW8 4LN,CW,78.1,82.4,159.9,,,82.4,82.4,,19.5,19.5,29.96,,,19.6,19.6,,0,0,0,0,16,0,16,938,1037,,,938,938,
CW84LP,CW8 4LP,CW,60.5,56.4,79.59,4,26,61.8,61.8,,14,13.2,19.88,1,3.5,14.7,14.7,,0,1,0,2,21,0,21,658,414,17,374,716,716,
CW84LQ,CW8 4LQ,CW,40,49.3,80,,,49.3,49.3,,10,13.3,20,,,13.3,13.3,,0,0,0,0,9,0,9,244,131,,,244,244,
CW84LR,CW8 4LR,CW,47.5,43.2,72.46,4.5,24,57.7,57.7,,14.5,11.8,19.92,0.8,10,15.5,15.5,,1,0,3,1,12,0,12,527,291,133,40,699,699,
CW84LS,CW8 4LS,CW,43.1,43.4,57.81,,27.5,46.1,46.1,,6.8,7,9.76,,8,6.8,6.8,,0,0,0,2,12,0,12,548,390,,91,624,624,
CW84LT,CW8 4LT,CW,70.2,60.3,74.82,,,60.4,60.4,,18.6,15.9,20,,,15.9,15.9,,0,0,0,0,8,0,8,536,448,,,536,536,
CW84LU,CW8 4LU,CW,74.5,76.8,159.74,2,,84.6,84.6,,19.5,17.9,29.97,0.5,,19.7,19.7,,1,1,0,0,19,0,19,367,189,17,,404,404,
CW84LW,CW8 4LW,CW,76,66.9,158.35,6,,71.6,71.6,,19.5,16.5,25.44,1,,17.7,17.7,,0,0,2,0,26,0,26,519,332,124,,550,550,
CW84LX,CW8 4LX,CW,63.6,61,156.15,2,,62.8,62.8,,16.2,15.3,29.27,0,,15.7,15.7,,0,1,0,0,32,0,32,381,283,106,,390,390,
CW84LY,CW8 4LY,CW,47.8,47.8,65.23,,,47.8,47.8,,9.8,9.2,15.8,,,9.2,9.2,,0,0,0,0,11,0,11,400,333,,,400,400,
CW84LZ,CW8 4LZ,CW,32.7,28,39.06,2,17.3,34.9,34.9,,5.8,5,6.96,1,4,5.8,5.8,,1,0,0,4,10,0,10,501,376,0,422,583,583,
CW84NA,CW8 4NA,CW,66.5,64.5,138.3,3,,67.6,67.6,,16.7,15.2,20,1,,15.9,15.9,,0,1,0,0,20,0,20,482,155,114,,500,500,
CW84NB,CW8 4NB,CW,71.2,65.1,155.97,2,,77.7,77.7,,19,14.3,20,0.5,,17.1,17.1,,1,1,0,0,10,0,10,441,142,18,,526,526,
CW84ND,CW8 4ND,CW,44.9,46.1,73.73,1.5,26,53.3,53.3,,10,9.9,20,0.5,5.5,11.4,11.4,,1,1,0,2,18,0,18,302,150,25,508,310,310,
CW84NE,CW8 4NE,CW,48.6,49.8,79.67,3,18,52.8,52.8,,10,11.6,20,1,5,12.3,12.3,,0,1,0,1,26,0,26,568,487,235,894,568,568,
CW84NF,CW8 4NF,CW,60.3,54.3,73.86,4,,57.9,57.9,,11.7,12.7,20,1,,13.5,13.5,,0,1,0,0,14,0,14,730,719,1356,,685,685,
CW84NG,CW8 4NG,CW,70.5,72.4,159.71,4,,80.6,80.6,,19.5,16,29.97,0.7,,17.8,17.8,,0,3,0,0,25,0,25,268,134,63,,293,293,
CW84NH,CW8 4NH,CW,63.2,62.2,155.96,3,23,68.8,68.8,,17.1,14.9,20,1,10,16.1,16.1,,0,1,0,1,15,0,15,552,450,2,1040,556,556,
CW84NP,CW8 4NP,CW,61,56.3,77.04,3,,60.5,60.5,,17.4,14.8,20,1,,15.8,15.8,,1,1,0,0,26,0,26,408,189,23,,437,437,
CW84NQ,CW8 4NQ,CW,43.8,45.1,69.23,4,24.5,49.2,49.2,,10,10.1,18.48,1,4,11.2,11.2,,0,1,0,2,20,0,20,327,216,89,207,351,351,
CW84NR,CW8 4NR,CW,74.6,68.1,156.17,3,,82,82,,17.7,15,29.28,0.7,,18.1,18.1,,0,3,0,0,14,0,14,649,258,45,,778,778,
CW84NS,CW8 4NS,CW,48.8,45.5,62.77,4,,48.9,48.9,,10,10.5,16.42,1,,11.3,11.3,,0,1,0,0,12,0,12,221,197,57,,234,234,
CW84NW,CW8 4NW,CW,75.6,74.1,221.08,,,74.2,74.2,,19.5,16.3,28.75,,,16.3,16.3,,0,0,0,0,20,0,20,428,165,,,428,428,
CW84NX,CW8 4NX,CW,39.1,40.3,73.14,2,,45.1,45.1,,9.8,10,20,1,,11.1,11.1,,1,0,0,0,8,0,8,471,549,21,,527,527,
CW84NY,CW8 4NY,CW,51.1,49.4,55.48,,,49.4,49.4,,9.3,9.3,10,,,9.3,9.3,,0,0,0,0,9,0,9,347,195,,,347,347,
CW84NZ,CW8 4NZ,CW,56.8,49.9,75.88,3.8,27,58,58,,13.1,12.7,20,0.6,10,14.7,14.7,,0,4,1,1,31,0,31,585,471,66,1048,654,654,
CW84PA,CW8 4PA,CW,79.7,113.5,327.91,,,95.7,113.5,328,20,22.7,49.97,,,20.4,22.7,50,0,0,0,0,12,1,13,705,801,,,685,705,941
CW84PB,CW8 4PB,CW,75.9,73.5,158.74,,,73.5,73.5,,19.5,17.4,29.96,,,17.4,17.4,,0,0,0,0,8,0,8,430,226,,,430,430,
CW84PE,CW8 4PE,CW,63.9,58.7,104.07,5,24,62.9,62.9,,16.8,14.5,20,1,7,15.6,15.6,,0,2,1,1,47,0,47,805,602,278,530,827,827,
CW84PF,CW8 4PF,CW,77.6,129.6,550,,,85.2,129.6,440,19.5,22.9,75,,,17.2,22.9,62.5,0,0,0,0,14,2,16,780,701,,,713,732,865
CW84PG,CW8 4PG,CW,62.3,49,79.97,5,,71,71,,15,11.9,20,0.5,,17.5,17.5,,0,1,1,0,4,0,4,393,303,23,,578,578,
CW84PH,CW8 4PH,CW,40,49.5,69.57,,,49.5,49.5,,10,9.8,15.13,,,9.8,9.8,,0,0,0,0,11,0,11,999,663,,,999,999,
CW84PJ,CW8 4PJ,CW,40,46.7,64.08,,,46.7,46.7,,11.7,13.4,19.38,,,13.5,13.5,,0,0,0,0,6,0,6,398,351,,,398,398,
CW84PL,CW8 4PL,CW,61,52.7,79.28,3,18.5,64.5,64.5,,13,12.6,20,0,1.5,16,16,,0,1,0,2,10,0,10,680,491,4,29,810,810,
CW84PN,CW8 4PN,CW,64.7,48.3,79.66,3.5,,70.8,70.8,,19.8,13.5,20,0.5,,20,20,,0,2,0,0,4,0,4,734,503,234,,984,984,
CW84PP,CW8 4PP,CW,40,55.1,80,,,55,55,,10,14.2,20,,,14.1,14.1,,0,0,0,0,7,0,7,370,335,,,370,370,
CW84PQ,CW8 4PQ,CW,53.7,50.7,76.93,5.5,,56.8,56.8,,15.2,13.4,20,1,,15.1,15.1,,0,1,1,0,15,0,15,808,445,255,,882,882,
CW84PR,CW8 4PR,CW,78.1,80,158.46,4.5,,117.8,117.8,,19.5,16.6,29.98,1,,24.5,24.5,,0,1,1,0,4,0,4,507,229,161,,681,681,
CW84PS,CW8 4PS,CW,78.1,80.7,159.67,,,80.8,80.8,,19.5,17.5,19.53,,,17.4,17.4,,0,0,0,0,9,0,9,700,606,,,700,700,
CW84PT,CW8 4PT,CW,59.9,60.7,156.06,4,,66.6,66.6,,18.2,15.7,29.27,1,,17.2,17.2,,0,2,1,0,29,0,29,895,807,445,,942,942,
CW84PU,CW8 4PU,CW,54.8,56.6,79.66,,30,63.3,63.3,,10,13.3,20,,7,15,15,,0,0,0,1,4,0,4,685,451,,279,787,787,
CW84PW,CW8 4PW,CW,49,48.9,79.48,6.5,24,55.8,55.8,,10,12.6,20,4.5,7,13.9,13.9,,0,1,1,1,16,0,16,605,311,172,662,655,655,
CW84PX,CW8 4PX,CW,39.8,40.7,67.13,5.7,21,46.1,46.1,,7.2,8.3,17.49,2,3.5,9.4,9.4,,0,1,2,4,34,0,34,674,477,153,607,728,728,
CW84PY,CW8 4PY,CW,71.9,63.9,80,,,63.9,63.9,,19.5,16.9,20,,,16.9,16.9,,0,0,0,0,9,0,9,854,370,,,854,854,
CW84PZ,CW8 4PZ,CW,37.1,33.7,65.18,3.5,24,47.8,47.8,,8.4,7.2,14.29,1,5,10.2,10.2,,0,2,0,1,5,0,5,812,519,174,56,1218,1218,
CW84QB,CW8 4QB,CW,37.7,36.8,56.74,5,,40.3,40.3,,6.9,6.8,12.31,1,,7.6,7.6,,0,1,0,0,9,0,9,686,570,620,,693,693,
CW84QE,CW8 4QE,CW,35.7,34.1,52.87,,22.6,36.8,36.8,,5.9,5.9,8.52,,4.8,6.2,6.2,,0,0,0,5,21,0,21,458,376,,187,523,523,
CW84QF,CW8 4QF,CW,32.5,27,39.81,2.5,17,37,37,,5.7,4.3,7.01,1,1,6,6,,1,1,0,1,6,0,6,421,181,151,305,531,531,
CW84QG,CW8 4QG,CW,34.1,33.7,52.33,,23,39.2,39.2,,6,6.5,9.85,,5.7,7,7,,0,0,0,3,6,0,6,558,227,,150,762,762,
CW84QH,CW8 4QH,CW,36.6,39.6,72.83,,15,43.1,43.1,,6.7,7.2,16.44,,2,8,8,,0,0,0,1,7,0,7,377,261,,301,388,388,
CW84QJ,CW8 4QJ,CW,34.3,33,50.72,3,21.3,38.2,38.2,,6.3,6.1,9.76,0,4.5,6.9,6.9,,0,1,0,4,15,0,15,340,247,183,238,378,378,
CW84QL,CW8 4QL,CW,40,41.8,70.83,6,27,46.4,46.4,,9.8,8.4,12.18,1,5,9.5,9.5,,0,0,1,1,11,0,11,380,150,61,8,443,443,
CW84QN,CW8 4QN,CW,76.3,79.4,156.51,,,79.4,79.4,,19.5,18.5,29.25,,,18.5,18.5,,0,0,0,0,8,0,8,1088,734,,,1088,1088,
