postcode,postcode_space,postcode area,Median download speed (Mbit/s),Average download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines < 10Mbit/s,Average download speed (Mbit/s) for lines 10<30Mbit/s,Average download speed (Mbit/s) for lines 30<300Mbit/s,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines < 10Mbit/s,Average upload speed (Mbit/s) for lines 10<30Mbit/s,Average upload speed (Mbit/s) for lines 30<300Mbit/s,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s (number of lines),Number of connections 2<5 Mbit/s (number of lines),Number of connections 5<10 Mbit/s (number of lines),Number of connections 10<30 Mbit/s (number of lines),Number of connections 30<300 Mbit/s (number of lines),Number of connections >= 300 Mbit/s (number of lines),Number of connections >= 30 Mbit/s (number of lines),Average data usage (GB),Median data usage (GB),Average data usage (GB) for lines <10Mbits,Average data usage (GB) for lines 10<30Mbit/s,Average data usage (GB) for lines 30<300Mbit/s,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
CA289BL,CA28 9BL,CA,57,49,67.21,8,,57.2,57.2,,11.7,11,16.97,1,,13,13,,0,0,1,0,5,0,5,796,683,350,,885,885,
CA289BQ,CA28 9BQ,CA,360,360,360,,,,360,360,180,180,180,,,,180,180,0,0,0,0,0,13,13,461,375,,,,426,426
CA289BS,CA28 9BS,CA,58.4,52.9,80,,20.5,69,69,,14.8,12.5,20,,3,17.5,17.5,,0,0,0,2,4,0,4,592,532,,793,492,492,
CA289BT,CA28 9BT,CA,40,47.1,80,,17.3,69.5,69.5,,10,10.6,20,,1.7,17.5,17.5,,0,0,0,3,4,0,4,300,343,,297,302,302,
CA289BW,CA28 9BW,CA,360,360,360,,,,360,360,180,180,180,,,,180,180,0,0,0,0,0,29,29,397,397,,,,397,397
CA289BY,CA28 9BY,CA,360,360,360,,,,360,360,180,180,180,,,,180,180,0,0,0,0,0,12,12,514,437,,,,514,514
CA289DT,CA28 9DT,CA,54.8,47.9,79.67,10,14.6,62.2,62.2,,12.6,11.9,20,1,1.7,16.3,16.3,,0,0,1,10,26,0,26,332,246,51,118,412,412,
CA289DX,CA28 9DX,CA,76.6,70,79.32,,,70,70,,19.5,18.5,20,,,18.5,18.5,,0,0,0,0,11,0,11,1028,710,,,1028,1028,
CA289EA,CA28 9EA,CA,64.3,52.4,80,8,13.3,65.3,65.3,,11.8,12.3,20,1,1.3,15.8,15.8,,0,0,2,3,16,0,16,490,324,112,166,598,598,
CA289EB,CA28 9EB,CA,59.4,58.9,80,5,,61.9,61.9,,18.8,15.6,20,1,,16.4,16.4,,0,0,1,0,18,0,18,407,392,2,,429,429,
CA289ED,CA28 9ED,CA,73.7,62.1,80,8,13,68.8,68.8,,19.5,15.6,20,1,1,17.6,17.6,,0,0,1,3,30,0,30,645,566,93,529,675,675,
CA289EG,CA28 9EG,CA,66.4,60.3,79.67,,12,64.7,64.7,,19.5,14.7,20,,1.5,16,16,,0,0,0,2,22,0,22,675,487,,417,699,699,
CA289EH,CA28 9EH,CA,64.8,54.9,76.44,5,27,61.4,61.4,,19,15.7,20,1,13,17.1,17.1,,0,1,0,1,12,0,12,550,596,204,289,601,601,
CA289EJ,CA28 9EJ,CA,26.9,23.7,31.64,,20,31.3,31.3,,5.2,5.3,16.05,,3.8,8.3,8.3,,0,0,0,8,4,0,4,539,288,,631,355,355,
CA289EL,CA28 9EL,CA,36.5,31.7,48.83,,19.6,39.5,39.5,,8.1,7.7,19.11,,3.7,10.2,10.2,,0,0,0,7,11,0,11,485,283,,355,567,567,
CA289EN,CA28 9EN,CA,29.5,27.2,56.79,8,18.8,37.1,37.1,,5.8,5.1,13.57,1,3.1,7.3,7.3,,0,0,1,14,14,0,14,669,608,239,574,794,794,
CA289EP,CA28 9EP,CA,45.6,43.7,61.68,,13,49.8,49.8,,8.7,7.8,12.9,,1,9.2,9.2,,0,0,0,1,5,0,5,421,458,,32,499,499,
CA289EQ,CA28 9EQ,CA,58.5,52.4,78.12,7.3,,60.9,60.9,,16.5,13.8,19.98,1,,16.2,16.2,,0,0,3,0,16,0,16,452,117,41,,530,530,
CA289ER,CA28 9ER,CA,54.8,50.3,68.49,,16.5,52.9,52.9,,10,11.7,20,,8.5,12,12,,0,0,0,2,26,0,26,678,570,,104,722,722,
CA289ES,CA28 9ES,CA,63.7,56.4,78.12,,14,62.1,62.1,,19.5,15.8,20,,4.7,17.4,17.4,,0,0,0,3,22,0,22,619,492,,91,691,691,
CA289EX,CA28 9EX,CA,56.6,52.1,77.65,9,11,58.6,58.6,,16.5,14.1,19.53,1,1,16.1,16.1,,0,0,1,1,13,0,13,714,473,23,297,799,799,
CA289EY,CA28 9EY,CA,54.5,52.1,78.12,,12,57.9,57.9,,18.9,15.2,19.98,,1,17.3,17.3,,0,0,0,1,7,0,7,766,764,,245,840,840,
CA289EZ,CA28 9EZ,CA,58.7,42.9,79.91,7.5,11,64.5,64.5,,19.5,11.9,20,1,1,18.9,18.9,,0,0,4,1,8,0,8,936,454,366,480,1278,1278,
CA289HA,CA28 9HA,CA,49.6,42.2,69.54,,11,57.8,57.8,,13.4,11.4,20,,1,16.5,16.5,,0,0,0,2,4,0,4,842,326,,220,1153,1153,
CA289HD,CA28 9HD,CA,66.1,59.3,79.93,8,,64,64,,14.8,14.2,20,1,,15.4,15.4,,0,0,1,0,11,0,11,77,54,4,,70,70,
CA289HE,CA28 9HE,CA,37,28.1,40,5.4,22.5,37.7,37.7,,7.1,5.4,9.25,0.8,5.5,7.2,7.2,,0,2,3,2,13,0,13,745,469,55,1213,938,938,
CA289HN,CA28 9HN,CA,39.8,40.8,78.12,5,16,62.9,62.9,,10,9,20,0.8,1,14.9,14.9,,1,1,2,4,11,0,11,522,305,151,350,720,720,
CA289HS,CA28 9HS,CA,68,59,78.1,7,,67.8,67.8,,20,17.1,20,1,,19.8,19.8,,0,0,1,0,6,0,6,584,99,4,,681,681,
CA289HZ,CA28 9HZ,CA,47,43.1,78.08,7,,53.6,53.6,,10,11.9,19.53,1,,15.1,15.1,,0,0,7,0,24,0,24,706,491,154,,867,867,
CA289JB,CA28 9JB,CA,52.4,46.1,79.74,5.5,,62.4,62.4,,14.8,11.9,20,0.8,,16.4,16.4,,1,0,3,0,10,0,10,504,493,11,,701,701,
CA289JE,CA28 9JE,CA,33.8,31.3,51.28,5.3,29,37.4,37.4,,5.9,6.3,13.74,0.7,5,7.6,7.6,,0,1,2,1,13,0,13,808,622,360,909,904,904,
CA289JF,CA28 9JF,CA,33.4,26.1,39.06,6,25,36.2,36.2,,7.3,6.2,9.76,3.3,8,7.3,7.3,,0,2,1,1,6,0,6,558,580,227,651,708,708,
CA289JH,CA28 9JH,CA,33.2,35.5,78.12,2,28,51.7,51.7,,6.4,7.9,19.53,1,5,12,12,,1,0,0,2,3,0,3,952,553,0,463,1279,1279,
CA289JL,CA28 9JL,CA,53.3,51.8,78.12,9,,57.9,57.9,,19.5,16.3,20,1,,18.6,18.6,,0,0,1,0,7,0,7,750,813,145,,837,837,
CA289JN,CA28 9JN,CA,55.3,47.9,78.11,4.6,25,57.9,57.9,,18.9,14.6,20,0.8,12,17.6,17.6,,0,3,2,1,24,0,24,672,466,522,595,706,706,
CA289JQ,CA28 9JQ,CA,29.9,37.4,77.25,6,26.2,53.7,53.7,,5.1,8.2,20,1,4.5,13,13,,0,0,1,6,6,0,6,584,407,407,821,377,377,
CA289JR,CA28 9JR,CA,37.6,37.4,52.29,8,27,41.1,41.1,,7.7,9,17.48,1,4,10.2,10.2,,0,0,1,1,11,0,11,1104,879,1315,370,1151,1151,
CA289JU,CA28 9JU,CA,70.2,50.3,80,3,,69.2,69.2,,19.5,12.9,20,0.5,,17.8,17.8,,0,2,0,0,5,0,5,556,405,261,,675,675,
CA289JW,CA28 9JW,CA,66.2,64,79.98,,10,66.9,66.9,,19.5,17.9,20,,1,18.8,18.8,,0,0,0,1,18,0,18,805,698,,288,789,789,
CA289JX,CA28 9JX,CA,78.1,58.2,79.98,,14,69.3,69.3,,19.5,14.1,20,,1,17.3,17.3,,0,0,0,1,4,0,4,694,529,,358,778,778,
CA289JY,CA28 9JY,CA,68.4,57.1,80,4,28,67.5,67.5,,19.8,14.5,20,1,5,17.4,17.4,,0,1,0,1,8,0,8,846,342,5,1146,913,913,
CA289LA,CA28 9LA,CA,64.4,52.5,79.74,5,,60.3,60.3,,16.4,13.6,20,1,,15.7,15.7,,0,0,1,0,6,0,6,727,476,109,,830,830,
CA289LB,CA28 9LB,CA,56.1,53.9,72.62,,18,59,59,,19.5,16.6,19.55,,5,18.3,18.3,,0,0,0,1,7,0,7,1422,1245,,2194,1312,1312,
CA289LE,CA28 9LE,CA,35,32.6,55.3,6.5,,42.1,42.1,,8.7,7.9,18.56,1,,10.5,10.5,,0,0,4,0,11,0,11,280,184,91,,349,349,
CA289LF,CA28 9LF,CA,35,33.5,57.45,4,,39.2,39.2,,7.2,6.3,10.49,1,,7.4,7.4,,0,1,0,0,5,0,5,994,812,239,,1145,1145,
CA289LH,CA28 9LH,CA,63.3,56.3,80,5,11.5,64.3,64.3,,19.3,14.8,20,1,1,17.1,17.1,,0,1,1,2,24,0,24,683,422,46,211,747,747,
CA289LJ,CA28 9LJ,CA,69.9,52.5,79.98,6.7,19.5,66,66,,17.3,13.3,20,1,8,16.5,16.5,,0,1,2,2,15,0,15,694,718,566,1521,609,609,
CA289LQ,CA28 9LQ,CA,53.3,51.9,64.57,,,51.9,51.9,,12.3,13.6,19.53,,,13.6,13.6,,0,0,0,0,15,0,15,641,373,,,641,641,
CA289LR,CA28 9LR,CA,43,44.5,64.89,5,23,50,50,,11.6,12,20,1,5,13.7,13.7,,0,0,1,1,11,0,11,528,446,326,1619,447,447,
CA289LS,CA28 9LS,CA,38.6,39.6,53.53,,24,40.8,40.8,,9,8.7,10.6,,6,8.9,8.9,,0,0,0,1,13,0,13,1106,665,,447,1157,1157,
CA289LT,CA28 9LT,CA,47.1,46.9,74.9,10,,48.6,48.6,,13.7,13.8,19.53,1,,14.4,14.4,,0,0,1,0,22,0,22,545,432,178,,561,561,
CA289LU,CA28 9LU,CA,62.5,58,79.76,9,,60.1,60.1,,17,14.2,20,1,,14.7,14.7,,0,0,1,0,24,0,24,698,520,688,,698,698,
CA289LW,CA28 9LW,CA,39.9,43.3,79.67,6.9,,56.7,56.7,,10,11.3,20,0.9,,15.2,15.2,,0,1,6,0,19,0,19,482,286,179,,593,593,
CA289LX,CA28 9LX,CA,40,29.6,53.93,4.3,,48.5,48.5,,8.5,8.4,17.85,1,,14,14,,0,2,1,0,4,0,4,114,96,66,,150,150,
CA289LY,CA28 9LY,CA,54,50,80,4.8,28,57.5,57.5,,17.3,14.2,20,0.8,6,16.5,16.5,,1,2,3,1,39,0,39,1118,798,423,721,1207,1207,
CA289LZ,CA28 9LZ,CA,58.6,46.4,78.12,8.5,,71.7,71.7,,19.5,12.1,19.53,1,,19.7,19.7,,0,0,2,0,3,0,3,923,20,908,,932,932,
CA289NA,CA28 9NA,CA,77.6,56.4,79.91,9,,68.3,68.3,,19.5,13.1,20,1,,16.3,16.3,,0,0,1,0,4,0,4,530,259,43,,652,652,
CA289NF,CA28 9NF,CA,60.2,55,78.13,,11,58.4,58.4,,18.8,14.8,20,,1,15.9,15.9,,0,0,0,1,13,0,13,652,650,,598,657,657,
CA289NG,CA28 9NG,CA,52.6,45.1,79.91,6,23,59.3,59.3,,17.1,12.6,20,0.8,10,16.8,16.8,,0,3,7,1,29,0,29,807,669,345,127,990,990,
CA289NR,CA28 9NR,CA,25.3,32.7,78.51,7,10.5,56,56,,5.5,8.6,20,1,1,16.3,16.3,,0,0,1,2,3,0,3,375,309,186,392,427,427,
CA289NW,CA28 9NW,CA,64.8,58.9,79.67,9,,65.6,65.6,,19.5,15.2,20,1,,17.1,17.1,,0,0,2,0,15,0,15,597,404,501,,610,610,
CA289NY,CA28 9NY,CA,59,48.1,78.12,6.7,13,61.3,61.3,,19.4,13.6,20,1,6,17.4,17.4,,0,1,2,1,12,0,12,872,569,265,983,1014,1014,
CA289NZ,CA28 9NZ,CA,62.2,51.6,79.61,5.5,,61.9,61.9,,19.1,14.3,20,1,,17.2,17.2,,0,0,2,0,9,0,9,529,357,234,,595,595,
CA289PA,CA28 9PA,CA,66.4,59.4,78.44,7,,64.2,64.2,,19.5,15.6,20,1,,16.9,16.9,,0,0,1,0,11,0,11,955,317,217,,1022,1022,
CA289PB,CA28 9PB,CA,66.6,54.4,80,5.7,,64.1,64.1,,19.5,14,20,0.9,,16.6,16.6,,0,2,5,0,35,0,35,759,573,545,,802,802,
CA289PD,CA28 9PD,CA,62.2,58.7,71.2,,,58.7,58.7,,17.8,17.7,20,,,17.7,17.7,,0,0,0,0,9,0,9,413,228,,,413,413,
CA289PE,CA28 9PE,CA,53.7,49.9,63.3,9,,51.6,51.6,,10.1,11.7,20,1,,12.1,12.1,,0,0,1,0,25,0,25,734,572,434,,746,746,
CA289PF,CA28 9PF,CA,74.7,61.8,80,9,12.3,68.1,68.1,,19.5,16.2,20,1,1,18.1,18.1,,0,0,1,3,32,0,32,569,445,588,370,588,588,
CA289PH,CA28 9PH,CA,70.7,55.1,77.35,,12,66,66,,19.5,14,20,,1,17.3,17.3,,0,0,0,1,4,0,4,985,180,,158,1191,1191,
CA289PJ,CA28 9PJ,CA,41.8,44.3,78.12,7,21.5,51.3,51.3,,10,11.2,19.53,1,3.5,13.3,13.3,,0,0,1,2,12,0,12,211,104,10,112,244,244,
CA289PL,CA28 9PL,CA,66.5,57.3,78.12,6,26,63.6,63.6,,19.5,15.1,20,1,9,16.7,16.7,,0,0,1,1,13,0,13,564,212,91,896,531,531,
CA289PP,CA28 9PP,CA,73.5,58.5,80,7,11,66.8,66.8,,19.5,14.7,20,0.7,1,17,17,,0,0,3,3,36,0,36,589,350,139,335,648,648,
CA289PR,CA28 9PR,CA,63.9,48.6,79.97,5,,70.5,70.5,,14.1,11.6,20,1,,17,17,,0,1,1,0,4,0,4,255,209,11,,314,314,
CA289PS,CA28 9PS,CA,73.3,59.7,80,6.3,10,68.9,68.9,,19.5,15.3,20,0.7,1,17.9,17.9,,0,1,2,1,23,0,23,454,363,148,367,498,498,
CA289PT,CA28 9PT,CA,77.8,68.1,80,,,68.1,68.1,,19.5,17.2,20,,,17.2,17.2,,0,0,0,0,9,0,9,489,254,,,489,489,
CA289PU,CA28 9PU,CA,51.3,45,78.12,8.2,10,57.2,57.2,,12.3,12.1,20,0.8,1,15.9,15.9,,0,0,6,1,21,0,21,393,329,228,37,457,457,
CA289PX,CA28 9PX,CA,57.1,49.8,78.56,5.8,18,61.3,61.3,,19.5,13.4,20,0.8,2,16.8,16.8,,0,2,2,1,18,0,18,737,657,351,45,861,861,
CA289PY,CA28 9PY,CA,63.4,54,80,7.6,19.3,64,64,,19.5,14.8,20,1,5,17.7,17.7,,0,0,5,4,37,0,37,620,382,207,202,721,721,
CA289QB,CA28 9QB,CA,57.9,51.3,79.91,6.3,,60.3,60.3,,19.4,14.1,20,0.8,,16.7,16.7,,0,2,4,0,30,0,30,781,578,265,,884,884,
CA289QF,CA28 9QF,CA,58.1,51.4,79.91,9,13.7,62.6,62.6,,17.1,13.6,20,1,2.3,16.9,16.9,,0,0,1,6,24,0,24,739,441,71,501,827,827,
CA289QT,CA28 9QT,CA,66.9,57.7,76.56,,,57.7,57.7,,19,15.5,20,,,15.4,15.4,,0,0,0,0,7,0,7,325,347,,,325,325,
CA289QX,CA28 9QX,CA,76.7,64.8,78.13,9,,72.3,72.3,,19.5,16.3,20,1,,18.4,18.4,,0,0,2,0,15,0,15,974,656,83,,1093,1093,
CA289QZ,CA28 9QZ,CA,77.6,68,79.67,9,11,71.4,71.4,,19.5,17,20,1,1,18,18,,0,0,1,1,34,0,34,1435,1241,1084,102,1485,1485,
CA289RA,CA28 9RA,CA,65.9,52.2,78.12,5.5,,65.4,65.4,,17.7,13.5,20,1,,17.1,17.1,,0,1,1,0,7,0,7,963,1020,512,,1093,1093,
CA289RD,CA28 9RD,CA,69,57.3,79.67,6.7,,68.1,68.1,,19.5,14.7,20,1,,17.6,17.6,,0,0,3,0,14,0,14,1054,772,480,,1177,1177,
CA289RE,CA28 9RE,CA,76.4,66.8,80,,,66.8,66.8,,20,16.3,20,,,16.4,16.4,,0,0,0,0,5,0,5,1242,1486,,,1242,1242,
CA289RH,CA28 9RH,CA,54.3,53.9,78.22,5,,58.4,58.4,,14.4,14.1,20,0.7,,15.3,15.3,,0,1,2,0,33,0,33,749,636,88,,809,809,
CA289RJ,CA28 9RJ,CA,50.4,47.8,78.12,3,,56.8,56.8,,14.8,13.2,19.53,1,,15.8,15.8,,0,1,0,0,5,0,5,692,229,9,,829,829,
CA289RL,CA28 9RL,CA,49.9,51.1,68.94,,,51.1,51.1,,16.2,14.8,20,,,14.8,14.8,,0,0,0,0,15,0,15,805,369,,,805,805,
CA289RN,CA28 9RN,CA,46.6,37.8,64.5,6,,50.6,50.6,,10,9.8,16.82,1,,13.4,13.4,,0,0,2,0,5,0,5,543,623,607,,517,517,
CA289RP,CA28 9RP,CA,52.8,48.1,78.12,5,24.5,54.8,54.8,,12.8,13.1,20,0.5,6.5,15.1,15.1,,0,2,0,2,20,0,20,840,830,604,1147,833,833,
CA289RQ,CA28 9RQ,CA,69,61.6,79.91,1,26.5,68.5,68.5,,19.5,17,20,0,9.5,18.6,18.6,,1,0,0,2,19,0,19,510,420,6,828,503,503,
CA289RR,CA28 9RR,CA,65,60.7,78.12,,,60.7,60.7,,19.5,16.4,20,,,16.5,16.5,,0,0,0,0,6,0,6,813,794,,,813,813,
CA289RS,CA28 9RS,CA,63.6,57.8,78.37,4,,68.6,68.6,,19.5,16.3,20,1,,19.4,19.4,,0,1,0,0,5,0,5,544,552,631,,526,526,
CA289RT,CA28 9RT,CA,39.1,42.2,68.34,4,15,45,45,,9,9.4,18.83,1,6,9.9,9.9,,0,1,0,1,23,0,23,545,477,9,265,581,581,
CA289RU,CA28 9RU,CA,39.1,35.7,53.15,2.5,,39.8,39.8,,6.9,6.3,10,1,,7.1,7.1,,0,2,0,0,16,0,16,491,419,234,,523,523,
CA289RW,CA28 9RW,CA,58.8,55.5,79.52,5,24,65.8,65.8,,19.5,16.4,20,1,9,19.3,19.3,,0,0,1,1,8,0,8,974,591,14,559,1146,1146,
CA289SA,CA28 9SA,CA,360,360,360,,,,360,360,180,180,180,,,,180,180,0,0,0,0,0,26,26,564,484,,,,455,455
CA289SD,CA28 9SD,CA,360,360,360,,,,360,360,180,180,180,,,,180,180,0,0,0,0,0,66,66,379,327,,,,361,361
CA289SF,CA28 9SF,CA,360,360,360,,,,360,360,180,180,180,,,,180,180,0,0,0,0,0,24,24,440,323,,,,403,403
CA289SG,CA28 9SG,CA,360,360,360,,,,360,360,180,180,180,,,,180,180,0,0,0,0,0,17,17,421,336,,,,371,371
CA289SH,CA28 9SH,CA,48.6,51.2,76.91,,,51.2,51.2,,10,12.1,19.53,,,12.1,12.1,,0,0,0,0,11,0,11,725,518,,,725,725,
CA289SJ,CA28 9SJ,CA,32.3,30.7,60.39,5.3,25.7,41,41,,6.6,7.1,19.53,0.9,5.4,9.8,9.8,,0,4,4,9,24,0,24,597,502,162,774,675,675,
CA289SL,CA28 9SL,CA,45.4,41.2,68.29,4,27,54,54,,8.2,10.2,19.53,1,5,13.8,13.8,,0,1,0,1,4,0,4,385,139,149,1244,229,229,
CA289SN,CA28 9SN,CA,27.9,27.8,79.17,4.3,23.4,38.1,38.1,,4.2,4.7,16.02,0.7,3.9,6.5,6.5,,0,3,0,10,11,0,11,581,426,107,857,460,460,
CA289SU,CA28 9SU,CA,27.4,25.1,39.84,5,26.5,33.8,33.8,,4.8,4.4,10,0.7,4.7,6,6,,0,2,1,6,6,0,6,618,277,178,795,660,660,
CA289SX,CA28 9SX,CA,53.2,58.2,78.13,,,58.3,58.3,,19.5,18,19.68,,,18,18,,0,0,0,0,8,0,8,1412,1552,,,1412,1412,
CA289SY,CA28 9SY,CA,54.4,54.3,71.37,,,54.4,54.4,,19.5,17.4,20,,,17.4,17.4,,0,0,0,0,8,0,8,625,473,,,625,625,
CA289SZ,CA28 9SZ,CA,44.3,43.2,70.09,4,20.5,48.3,48.3,,11.1,10.8,19.53,0.7,3,12.2,12.2,,0,2,1,2,32,0,32,756,636,229,710,809,809,
CA289TA,CA28 9TA,CA,53.7,50.3,77.04,4.5,21,55.6,55.6,,17,14.8,20,1,7,16.3,16.3,,0,1,1,1,23,0,23,699,663,393,555,732,732,
CA289TD,CA28 9TD,CA,45.4,43.7,80,4,17.5,48.9,48.9,,11.7,11.3,20,0.7,8,12.5,12.5,,0,2,1,2,33,0,33,680,614,86,98,728,728,
CA289TE,CA28 9TE,CA,51,45.9,68.38,4.5,25,53.4,53.4,,11.7,13,20,1,9,15,15,,0,1,1,1,14,0,14,545,313,304,62,615,615,
CA289TF,CA28 9TF,CA,39.1,40.5,72.28,4,27.5,46.1,46.1,,8.9,8.8,19.99,2,5,10.1,10.1,,0,1,1,2,18,0,18,575,396,215,435,631,631,
CA289TG,CA28 9TG,CA,35,32.9,47.84,5,25.5,36.7,36.7,,5.9,6.2,17.46,1,4.5,7,7,,0,0,1,6,19,0,19,430,352,30,318,486,486,
CA289TH,CA28 9TH,CA,39.1,43.2,54.13,,,43.2,43.2,,9.8,9.4,10,,,9.4,9.4,,0,0,0,0,5,0,5,588,520,,,588,588,
CA289TN,CA28 9TN,CA,64.9,60.1,77.57,6,,65.5,65.5,,19.5,17,20,1,,18.6,18.6,,0,0,1,0,10,0,10,988,935,1475,,939,939,
CA289TP,CA28 9TP,CA,62.5,51.8,78.58,5,,62.3,62.3,,15,13,20,1,,15.7,15.7,,0,1,1,0,9,0,9,988,978,806,,1028,1028,
CA289TQ,CA28 9TQ,CA,45.4,38.1,60.84,4,,47.9,47.9,,12.7,9.6,17.65,0.5,,12.3,12.3,,0,1,1,0,7,0,7,722,452,296,,843,843,
CA289TW,CA28 9TW,CA,65.6,61.2,78.12,7,,68,68,,19.5,16.6,20,1,,18.5,18.5,,0,0,1,0,8,0,8,992,971,145,,1098,1098,
CA289UE,CA28 9UE,CA,11.1,11.4,14.86,8.5,12.8,,,,1.1,1,1.15,1,1,,,,0,0,2,4,0,0,0,303,137,121,319,,,
CA289UF,CA28 9UF,CA,52.2,50,72.26,,15,57,57,,13.6,12.8,20,,3,14.6,14.6,,0,0,0,1,5,0,5,572,531,,1598,367,367,
CA289UG,CA28 9UG,CA,72.3,62.3,79.67,4.7,,65.6,65.6,,19.5,16.4,20,1,,17.3,17.3,,0,2,1,0,52,0,52,478,211,54,,493,493,
CA289UL,CA28 9UL,CA,75.9,70,79.91,,,70,70,,19.5,19,20,,,19,19,,0,0,0,0,5,0,5,1146,915,,,1146,1146,
CA289UP,CA28 9UP,CA,38.1,35.2,55.94,4,25.3,42.3,42.3,,7.3,8.2,20,1,6.3,9.8,9.8,,0,1,0,4,10,0,10,491,196,116,353,584,584,
CA289UR,CA28 9UR,CA,14.3,14.4,27.45,6.3,16.1,,,,1.1,1.2,4.76,1,1.3,,,,0,1,2,14,0,0,0,287,151,46,318,,,
CA289UW,CA28 9UW,CA,53.8,50.1,66.66,,,50.1,50.1,,10.6,10.8,13.29,,,10.7,10.7,,0,0,0,0,7,0,7,548,352,,,548,548,
CA30AB,CA3 0AB,CA,78.1,99.2,460,,,76.7,99.2,460,18,16.6,36,,,15.4,16.6,36,0,0,0,0,16,1,17,365,387,,,365,343,0
CA30AD,CA3 0AD,CA,58.7,56.5,107,6,,69.3,69.3,,10,11.6,20,0.5,,14.4,14.4,,0,1,1,0,8,0,8,304,211,39,,332,332,
CA30AE,CA3 0AE,CA,36.4,33.6,64.63,2.5,,46,46,,9.8,8.7,19.13,0.8,,11.8,11.8,,1,3,0,0,10,0,10,314,55,33,,426,426,
CA30AF,CA3 0AF,CA,78.1,96.6,331,6,,93.2,98.8,331,19.5,17.9,36,1,,17.8,18.3,36,0,0,1,0,42,1,43,285,95,171,,253,281,1453
CA30AG,CA3 0AG,CA,76.3,89.8,205,5,,92.5,92.5,,19.5,16.3,29.96,1,,16.8,16.8,,0,1,0,0,32,0,32,181,90,17,,180,180,
CA30AH,CA3 0AH,CA,69,99.8,593,4,28,76,105.4,428.8,14.1,15.8,39,1,8,14.7,16.6,36.8,0,2,0,1,44,4,48,250,174,199,377,242,244,268
CA30AJ,CA3 0AJ,CA,52,48.4,79.67,4,,59.8,59.8,,10,10.6,20,1,,13,13,,0,1,0,0,4,0,4,232,255,17,,285,285,
CA30AL,CA3 0AL,CA,76.3,82.8,331,5.8,,87.1,103.3,331,17.5,14.7,36,2.3,,16.7,18,36,1,1,2,0,14,1,15,450,398,221,,497,481,250
CA30AN,CA3 0AN,CA,74.5,87.9,593,6.5,,79.3,102.7,593,19.5,14.8,39,1,,16.3,17.3,39,0,0,4,0,21,1,22,447,206,190,,475,454,0
CA30AQ,CA3 0AQ,CA,39.8,37.4,65.97,2,,43.8,43.8,,10,10.8,18.19,1,,12.6,12.6,,1,1,0,0,11,0,11,220,117,4,,260,260,
CA30AT,CA3 0AT,CA,52,58.7,78.13,,,58.8,58.8,,10,11.9,20,,,12,12,,0,0,0,0,5,0,5,356,302,,,356,356,
CA30AU,CA3 0AU,CA,24.4,24,39.84,5,15,38,38,,4.6,4.3,8.83,0.5,2.5,7,7,,0,1,1,2,4,0,4,84,61,14,78,122,122,
CA30AW,CA3 0AW,CA,76.7,100.6,593,6,,81.5,105,418.3,19.5,17.3,39,1,,16.6,18.1,37,0,0,2,0,40,3,43,349,213,49,,382,363,106
CA30AX,CA3 0AX,CA,77.5,155.4,593,,,87.2,155.4,462,13.8,18.4,39,,,14.1,18.4,37.5,0,0,0,0,9,2,11,569,400,,,385,466,830
CA30AY,CA3 0AY,CA,75.4,99.9,331,,,76.8,99.9,331,18.3,16.8,36,,,14.9,16.8,36,0,0,0,0,10,1,11,445,282,,,356,364,450
CA30AZ,CA3 0AZ,CA,76.3,235.1,593,,,56.3,235.2,593,11.3,19.2,39,,,9.3,19.2,39,0,0,0,0,4,2,6,398,399,,,398,265,0
CA30BB,CA3 0BB,CA,78.1,65,107,2,,75.3,75.3,,19.5,15.6,19.99,1,,18.2,18.2,,0,1,0,0,6,0,6,215,218,33,,246,246,
CA30BD,CA3 0BD,CA,54.8,50.1,67.19,2,,53.1,53.1,,10,11.5,19.53,0,,12.3,12.3,,0,1,0,0,16,0,16,131,85,58,,136,136,
CA30BF,CA3 0BF,CA,67.5,93.8,330,,,72.3,93.8,330,15,18.3,50,,,15.5,18.3,50,0,0,0,0,11,1,12,441,314,,,392,441,978
CA30BN,CA3 0BN,CA,30.1,28.8,39.06,2,26.5,36,36,,5.3,5.1,6.96,1,5.8,5.4,5.4,,0,1,0,4,5,0,5,221,83,136,95,339,339,
CA30BP,CA3 0BP,CA,107,157.8,331,,,114.5,157.8,331,10,17.1,36,,,12.5,17.2,36,0,0,0,0,4,1,5,155,23,,,22,155,685
CA30BS,CA3 0BS,CA,39.1,43.9,107,,22.5,51.2,51.2,,7.4,7.3,10,,6,7.7,7.7,,0,0,0,2,6,0,6,445,395,,583,325,325,
CA30BT,CA3 0BT,CA,58.6,51.1,79.3,3.5,25,64.6,64.6,,14.8,12.6,20,0.5,6,16,16,,0,2,0,1,9,0,9,261,210,203,218,278,278,
