postcode,postcode_space,postcode area,Median download speed (Mbit/s),Average download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines < 10Mbit/s,Average download speed (Mbit/s) for lines 10<30Mbit/s,Average download speed (Mbit/s) for lines 30<300Mbit/s,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines < 10Mbit/s,Average upload speed (Mbit/s) for lines 10<30Mbit/s,Average upload speed (Mbit/s) for lines 30<300Mbit/s,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s (number of lines),Number of connections 2<5 Mbit/s (number of lines),Number of connections 5<10 Mbit/s (number of lines),Number of connections 10<30 Mbit/s (number of lines),Number of connections 30<300 Mbit/s (number of lines),Number of connections >= 300 Mbit/s (number of lines),Number of connections >= 30 Mbit/s (number of lines),Average data usage (GB),Median data usage (GB),Average data usage (GB) for lines <10Mbits,Average data usage (GB) for lines 10<30Mbit/s,Average data usage (GB) for lines 30<300Mbit/s,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
WR52GA,WR5 2GA,WR,54.8,57,78.43,,,57,57,,9.6,11.4,19.53,,,11.4,11.4,,0,0,0,0,5,0,5,457,141,,,457,457,
WR52GB,WR5 2GB,WR,69,67.3,74.06,,,67.3,67.3,,19.1,16.9,20,,,16.9,16.9,,0,0,0,0,7,0,7,816,784,,,816,816,
WR52GE,WR5 2GE,WR,66.5,63.1,72.55,,,63.2,63.2,,14.9,14.6,20,,,14.6,14.6,,0,0,0,0,5,0,5,422,446,,,422,422,
WR52GF,WR5 2GF,WR,48.1,48.1,67.84,,20,50.6,50.6,,10.6,10.9,17.33,,9,11.1,11.1,,0,0,0,1,11,0,11,525,513,,335,542,542,
WR52GG,WR5 2GG,WR,56.7,42.1,71.43,4,,57.4,57.4,,14.7,10.9,17.01,1,,15,15,,0,2,0,0,5,0,5,305,112,31,,415,415,
WR52HE,WR5 2HE,WR,78.1,68.4,79.99,,13,70.2,70.2,,19.5,17.6,20,,1,18.1,18.1,,0,0,0,1,30,0,30,493,366,,55,491,491,
WR52HF,WR5 2HF,WR,45.8,48.7,79.73,,13.6,63.8,63.8,,10,11.8,20,,0.9,16.4,16.4,,0,0,0,16,37,0,37,332,205,,179,398,398,
WR52HG,WR5 2HG,WR,40,47.5,79.67,3.7,19,57.4,57.4,,10,12.2,20,0.7,4,14.9,14.9,,0,2,1,1,16,0,16,390,341,13,58,482,482,
WR52HH,WR5 2HH,WR,66.2,56.2,79.66,5.5,18.5,65.3,65.3,,19.5,14.9,20,1,4.8,17.4,17.4,,0,2,2,4,39,0,39,612,487,276,640,628,628,
WR52HJ,WR5 2HJ,WR,40,46.2,77.74,5.5,21,56,56,,10,12.1,20,1,8.3,14.3,14.3,,0,1,1,3,16,0,16,361,277,10,338,387,387,
WR52HL,WR5 2HL,WR,77.7,70.6,80,,,70.6,70.6,,19.5,16.6,20,,,16.6,16.6,,0,0,0,0,18,0,18,500,269,,,500,500,
WR52HN,WR5 2HN,WR,40,48.7,79.91,6.5,29,54.4,54.4,,10,10.9,20,1,10,12,12,,0,0,2,1,18,0,18,314,146,94,89,351,351,
WR52HQ,WR5 2HQ,WR,66.7,56.1,80,8.3,,62.1,62.1,,19.5,15,20,1,,16.8,16.8,,0,0,3,0,24,0,24,395,306,98,,432,432,
WR52HR,WR5 2HR,WR,48.8,47.9,79.91,6,12.5,60.7,60.7,,7.3,10,20,1,1.8,12.9,12.9,,0,0,1,6,20,0,20,382,161,35,74,492,492,
WR52HT,WR5 2HT,WR,39.8,34.7,53.5,,12,43.1,43.1,,6.6,5.3,8.03,,1,6.9,6.9,,0,0,0,3,8,0,8,304,32,,43,402,402,
WR52HU,WR5 2HU,WR,36.7,37.6,75.32,7,18.9,50.1,50.1,,6.8,7.3,20,3,3.6,9.7,9.7,,0,0,1,13,22,0,22,291,207,22,310,278,278,
WR52HW,WR5 2HW,WR,39.4,37.6,56.99,5,,41.3,41.3,,6.5,6,12.68,1,,6.7,6.7,,0,1,0,0,9,0,9,276,115,52,,301,301,
WR52HX,WR5 2HX,WR,63.7,55.6,69.83,,12,62.8,62.8,,13.6,12.9,20,,1,15,15,,0,0,0,1,6,0,6,314,88,,5,366,366,
WR52HY,WR5 2HY,WR,37.2,36.3,45.57,,23,38.3,38.3,,6.2,6,7.12,,4,6.3,6.3,,0,0,0,1,7,0,7,252,114,,322,242,242,
WR52HZ,WR5 2HZ,WR,36.6,30.6,47.55,3,16.7,39.3,39.3,,6.2,5.6,7.83,1,4.3,6.6,6.6,,0,1,0,3,8,0,8,166,68,24,54,225,225,
WR52JA,WR5 2JA,WR,39.4,44,79.9,7,14.5,57.7,57.7,,9.9,10.2,20,0,1,14.1,14.1,,0,0,1,2,7,0,7,136,71,43,4,187,187,
WR52JB,WR5 2JB,WR,29.5,29.4,34.09,,27.3,32.5,32.5,,5.7,5.8,6.92,,5.3,6.5,6.5,,0,0,0,3,2,0,2,502,556,,776,90,90,
WR52JE,WR5 2JE,WR,66.7,64,159.17,3.5,,75,75,,19.5,16.1,42.05,0.8,,18.9,18.9,,1,2,1,0,22,0,22,407,290,48,,435,435,
WR52JJ,WR5 2JJ,WR,78.1,68.5,79.91,,23,74.1,74.1,,19.5,16.6,20,,1,18.5,18.5,,0,0,0,1,8,0,8,644,358,,46,719,719,
WR52JL,WR5 2JL,WR,74.5,66.4,79.67,,23,68.7,68.7,,19.4,16.2,20,,1,17,17,,0,0,0,1,19,0,19,361,218,,38,378,378,
WR52JP,WR5 2JP,WR,39.1,48.9,67.83,,,48.8,48.8,,9.8,12.5,19.98,,,12.4,12.4,,0,0,0,0,5,0,5,339,449,,,339,339,
WR52JT,WR5 2JT,WR,73.7,76.1,328.1,,12,61.6,80.6,328,19,17.1,49.94,,8,15.2,17.7,50,0,0,0,1,13,1,14,376,299,,426,260,372,1833
WR52JW,WR5 2JW,WR,55.3,53.1,80,,24,55.5,55.5,,12.2,12.5,20,,7,13,13,,0,0,0,1,12,0,12,639,248,,350,663,663,
WR52LH,WR5 2LH,WR,56.6,50.7,79.67,5,10,61.5,61.5,,10,11.3,20,1,1,14,14,,0,0,1,1,8,0,8,642,746,13,54,794,794,
WR52LN,WR5 2LN,WR,63.8,61.9,160.07,,21.1,68.7,68.7,,18.4,14.9,29.96,,1.6,17.1,17.1,,0,0,0,8,48,0,48,550,368,,132,597,597,
WR52LP,WR5 2LP,WR,66.4,54.5,80,7,22,67,67,,14.8,12.6,20,0,1,16.4,16.4,,0,0,1,2,9,0,9,471,204,91,11,616,616,
WR52LR,WR5 2LR,WR,61.9,63.3,160.17,,21.5,68.2,68.2,,16.4,14.3,30.02,,1,15.9,15.9,,0,0,0,2,17,0,17,187,99,,37,205,205,
WR52LS,WR5 2LS,WR,79.7,123,277.01,,,123,123,,20,24,36.17,,,24,24,,0,0,0,0,11,0,11,500,531,,,500,500,
WR52LW,WR5 2LW,WR,55.7,52.5,79.67,,20.2,63.9,63.9,,11.1,11.9,20,,1.2,15.8,15.8,,0,0,0,6,17,0,17,205,152,,40,251,251,
WR52LX,WR5 2LX,WR,47.2,42.1,76.33,4,17.5,54.7,54.7,,9.3,8.6,19.49,1,1,11.9,11.9,,0,1,0,2,7,0,7,429,467,442,267,474,474,
WR52LY,WR5 2LY,WR,54.8,46.6,61.86,8,,54.2,54.2,,11.6,11.2,16.98,1,,13.2,13.2,,0,0,1,0,5,0,5,848,698,158,,986,986,
WR52LZ,WR5 2LZ,WR,40,48.3,79.66,,18.6,56.6,56.6,,10,11.8,20,,2,14.6,14.6,,0,0,0,5,18,0,18,643,307,,277,710,710,
WR52NA,WR5 2NA,WR,75.7,74.7,139.9,,,74.7,74.7,,17.1,15.6,20,,,15.7,15.7,,0,0,0,0,6,0,6,772,659,,,772,772,
WR52NB,WR5 2NB,WR,77.1,73.4,136.34,,,73.4,73.4,,19.5,18,25.83,,,18,18,,0,0,0,0,8,0,8,483,340,,,483,483,
WR52ND,WR5 2ND,WR,71.5,69.2,158.93,,18.8,82.4,82.4,,19.5,15.5,30,,1.2,19.3,19.3,,0,0,0,5,19,0,19,449,279,,33,558,558,
WR52NE,WR5 2NE,WR,54.8,54,158.47,8,16.7,67.3,67.3,,17.8,13.2,21.96,1,2.3,17,17,,0,0,1,7,23,0,23,478,163,0,68,602,602,
WR52NF,WR5 2NF,WR,53.9,48.6,78.09,,19,60,60,,12.1,10.8,19.82,,2.2,14.2,14.2,,0,0,0,5,13,0,13,455,283,,128,511,511,
WR52NG,WR5 2NG,WR,70.3,97.8,1000,,19.7,78.5,111.8,700,18.7,18.4,115,,1.3,17.7,21.4,88.3,0,0,0,10,53,3,56,545,238,,172,559,582,996
WR52NH,WR5 2NH,WR,66.5,56.1,85.23,,16.3,68.1,68.1,,19.5,13.3,20,,1,17,17,,0,0,0,3,10,0,10,570,453,,31,732,732,
WR52NJ,WR5 2NJ,WR,78.1,85,160.03,,19,94.9,94.9,,19.5,18,30.02,,1,20.6,20.6,,0,0,0,3,20,0,20,501,243,,133,557,557,
WR52NL,WR5 2NL,WR,66.3,57.6,79.67,,20,62.1,62.1,,14.1,13.5,20,,1,15,15,,0,0,0,3,25,0,25,346,223,,78,364,364,
WR52NN,WR5 2NN,WR,54.8,72.1,160.01,6,17.7,110.5,110.5,,13.7,14.5,30.02,1,2.3,22.8,22.8,,0,0,1,3,6,0,6,492,381,23,334,648,648,
WR52NQ,WR5 2NQ,WR,76.3,76,159.55,,,76,76,,19.5,16.9,22.09,,,16.9,16.9,,0,0,0,0,9,0,9,627,317,,,627,627,
WR52NR,WR5 2NR,WR,41.9,46.9,66.79,,,46.8,46.8,,10,11,17.15,,,11,11,,0,0,0,0,6,0,6,816,615,,,816,816,
WR52NS,WR5 2NS,WR,33.4,30.5,40.71,9,24.5,36.2,36.2,,6.4,5.8,7.03,1,6,6.5,6.5,,0,0,1,2,6,0,6,685,710,144,352,887,887,
WR52NT,WR5 2NT,WR,15.5,37.6,160,7.5,17,160,160,,1.2,5.9,30,1,1.3,30,30,,0,0,2,3,1,0,1,38,9,9,25,99,99,
WR52NU,WR5 2NU,WR,25.5,24.8,34.79,9,24.8,32.5,32.5,,6.2,5.5,7.82,2,5.5,7,7,,0,0,1,4,2,0,2,164,71,5,261,52,52,
WR52NX,WR5 2NX,WR,57.1,54.4,79.67,3,,58.4,58.4,,14.6,13.2,20,1,,14.1,14.1,,0,1,0,0,13,0,13,371,342,4,,399,399,
WR52PA,WR5 2PA,WR,78.1,71.4,159.15,4,,74.3,74.3,,19.5,16.7,29.97,0,,17.4,17.4,,0,1,0,0,23,0,23,485,419,26,,505,505,
WR52PB,WR5 2PB,WR,76.8,65.8,80,,11,70.8,70.8,,19.5,18,20,,10,18.7,18.7,,0,0,0,1,11,0,11,907,875,,235,968,968,
WR52PG,WR5 2PG,WR,47.7,50.8,78.12,4.5,,57.9,57.9,,11.8,12.6,20,1,,14.4,14.4,,0,1,1,0,13,0,13,486,279,106,,545,545,
WR52PH,WR5 2PH,WR,56.3,54.4,72.68,,25,57.4,57.4,,17.7,15.2,20,,2,16.5,16.5,,0,0,0,1,10,0,10,595,442,,300,624,624,
WR52PJ,WR5 2PJ,WR,68.8,64.9,78.43,,,64.9,64.9,,20,17.7,20,,,17.7,17.7,,0,0,0,0,18,0,18,466,461,,,466,466,
WR52PL,WR5 2PL,WR,65.7,61,79.67,,16,61.8,61.8,,18,15.4,20,,2,15.7,15.7,,0,0,0,1,54,0,54,741,459,,75,754,754,
WR52PN,WR5 2PN,WR,65.3,55.9,78.55,3.5,17,63.1,63.1,,14.1,13.5,20,0.5,2,15.3,15.3,,0,2,0,1,20,0,20,568,404,13,358,634,634,
WR52PP,WR5 2PP,WR,38.2,30.1,47.36,2,18.5,40.4,40.4,,6.9,6,8.11,1,5.5,7.2,7.2,,1,0,0,2,5,0,5,385,222,22,41,518,518,
WR52PQ,WR5 2PQ,WR,78.1,81.3,159.15,4,,83.4,83.4,,20,18.7,29.97,1,,19.2,19.2,,0,1,0,0,37,0,37,474,287,179,,482,482,
WR52PR,WR5 2PR,WR,41.5,35.9,54.78,2,28.7,47.2,47.2,,9.2,8.2,10.36,1,8.7,9.6,9.6,,1,0,0,3,5,0,5,308,339,10,373,329,329,
WR52PS,WR5 2PS,WR,76.3,62.1,79.75,10,14,66,66,,19.5,15.9,20,12,1,16.7,16.7,,0,0,1,1,25,0,25,359,237,12,408,371,371,
WR52PT,WR5 2PT,WR,20.3,25.5,55,4,19.7,45,45,,1.7,4.8,17,1,1.7,11.5,11.5,,0,1,0,3,2,0,2,186,103,10,228,211,211,
WR52PU,WR5 2PU,WR,39.1,34.7,55.46,9,18.5,41.1,41.1,,6.4,5.8,9.89,1,2.5,7.1,7.1,,0,0,1,4,14,0,14,545,470,241,188,668,668,
WR52PW,WR5 2PW,WR,79.7,101,160.06,,,101,101,,20,22.1,30.03,,,22.1,22.1,,0,0,0,0,18,0,18,487,490,,,487,487,
WR52PY,WR5 2PY,WR,51.6,48.7,78.6,,23,53.9,53.9,,10,12.7,20,,6,14.1,14.1,,0,0,0,3,15,0,15,254,176,,252,254,254,
WR52PZ,WR5 2PZ,WR,76.3,69.6,80,,,69.6,69.6,,20,18,20,,,18,18,,0,0,0,0,36,0,36,587,332,,,571,571,
WR52QB,WR5 2QB,WR,37.3,34.8,60.58,2,28,39.4,39.4,,6.3,6.2,11.01,1,7,6.5,6.5,,0,1,0,2,10,0,10,330,206,11,111,406,406,
WR52QD,WR5 2QD,WR,73,63.6,75.73,,,63.6,63.6,,19.5,17.6,20,,,17.6,17.6,,0,0,0,0,5,0,5,464,536,,,464,464,
WR52QE,WR5 2QE,WR,78.1,67,80,,22,70.1,70.1,,19.5,16.4,20,,3.5,17.3,17.3,,0,0,0,2,29,0,29,381,297,,1175,326,326,
WR52QF,WR5 2QF,WR,64.1,61.1,79.67,,,61.1,61.1,,19,15.9,20,,,15.9,15.9,,0,0,0,0,27,0,27,336,159,,,336,336,
WR52QG,WR5 2QG,WR,78.1,66.9,79.91,2,,71.4,71.4,,19.5,17,20,0.5,,18.2,18.2,,1,1,0,0,29,0,29,512,478,26,,528,528,
WR52QH,WR5 2QH,WR,66.6,61.9,79.67,1,,64.1,64.1,,19.5,16.3,20,0,,16.8,16.8,,1,0,0,0,28,0,28,437,275,22,,452,452,
WR52QJ,WR5 2QJ,WR,55.9,54.5,79.66,1,,56.6,56.6,,10.7,12.6,20,0,,13,13,,1,0,0,0,25,0,25,218,168,0,,226,226,
WR52QL,WR5 2QL,WR,59.8,58.2,75.23,,,58.2,58.2,,18.7,16.2,20,,,16.2,16.2,,0,0,0,0,6,0,6,597,486,,,597,597,
WR52QP,WR5 2QP,WR,78.1,99.8,328.12,,,85.7,99.8,325.5,20,21.5,49.95,,,19.7,21.5,50,0,0,0,0,32,2,34,558,449,,,539,541,583
WR52QQ,WR5 2QQ,WR,57.1,56.9,80,,19,62.4,62.4,,19.8,15.5,20,,1,17.6,17.6,,0,0,0,1,7,0,7,523,133,,1,523,523,
WR52QU,WR5 2QU,WR,20.2,18.5,23.99,5,19.9,,,,3.1,3.1,4.84,1,3.3,,,,0,0,1,10,0,0,0,659,730,98,650,,,
WR52QW,WR5 2QW,WR,33.6,32.7,53.27,,21.6,39.9,39.9,,6.4,6.3,11.33,,4.1,7.7,7.7,,0,0,0,7,11,0,11,753,555,,766,745,745,
WR52QY,WR5 2QY,WR,39.1,98.7,1000,4,19.1,67.5,134,776.7,7,14.4,115,0,1.8,12.4,20,93.3,0,1,0,13,29,3,32,507,467,147,300,516,538,750
WR52RB,WR5 2RB,WR,18.5,45.9,160,10,17.5,103.8,103.8,,1.2,7.8,30,1,1.1,21.3,21.3,,0,0,1,15,8,0,8,344,295,154,212,528,528,
WR52RD,WR5 2RD,WR,20.1,20.3,29.25,,20.4,,,,1.2,2.9,7.21,,2.8,,,,0,0,0,5,0,0,0,111,134,,111,,,
WR52RE,WR5 2RE,WR,58.1,58.1,75.5,,,58.2,58.2,,16.2,15.1,19.34,,,15,15,,0,0,0,0,6,0,6,516,285,,,516,516,
WR52RF,WR5 2RF,WR,34.2,33.9,76.33,,21.5,39.5,39.5,,6.2,5.8,20,,3.4,6.9,6.9,,0,0,0,10,22,0,22,467,257,,319,512,512,
WR52RL,WR5 2RL,WR,24.8,87.2,500,7.5,20.7,89.7,178.8,386.7,3.1,18,165,0.8,2.7,17.4,38.7,88.3,0,1,3,9,7,3,10,311,183,126,193,547,460,258
WR52RP,WR5 2RP,WR,13.4,33.8,80,6.7,13.8,68.8,68.8,,1.2,7.7,20,0.9,1.1,17.8,17.8,,0,2,5,8,10,0,10,415,246,337,270,544,544,
WR52RQ,WR5 2RQ,WR,39.5,114.3,550,7,20.8,64.1,183.3,374,6.8,17.6,75,1.3,2.6,11.9,28.5,55,0,1,3,5,8,5,13,363,174,173,156,534,473,376
WR52RS,WR5 2RS,WR,59.2,56.4,75.3,,27,59.8,59.8,,15.8,14.9,20,,8,15.6,15.6,,0,0,0,1,9,0,9,224,120,,52,243,243,
WR52SA,WR5 2SA,WR,69.6,69.9,259.91,2,,71.4,71.4,,19.1,17,40.05,1,,17.4,17.4,,0,1,0,0,45,0,45,545,406,25,,557,557,
WR52SB,WR5 2SB,WR,65.4,69.2,327.88,4.3,15,69,73,328,19,16.5,49.9,1,3,16.9,17.4,50,0,3,0,1,64,1,65,553,384,40,113,574,566,85
WR52SD,WR5 2SD,WR,64,59.6,78.12,2,,63.2,63.2,,17.7,15.6,20,1,,16.5,16.5,,0,1,0,0,16,0,16,717,687,0,,717,717,
WR52SE,WR5 2SE,WR,67.1,62.9,93.82,8,,63.9,63.9,,18.7,15.8,20,1,,16.1,16.1,,0,0,1,0,55,0,55,599,489,117,,608,608,
WR52SF,WR5 2SF,WR,67.9,62.7,78.12,,28,64.8,64.8,,19.5,17.3,20,,13,17.5,17.5,,0,0,0,1,16,0,16,659,607,,865,646,646,
WR52SG,WR5 2SG,WR,65.2,62.2,78.36,,,62.2,62.2,,15.7,15,20,,,15,15,,0,0,0,0,21,0,21,424,375,,,424,424,
WR52SH,WR5 2SH,WR,78.1,135.7,328.09,,23,93.8,156.2,322.7,19.5,24.6,49.94,,1,21,28.8,49.7,0,0,0,2,8,3,11,873,684,,88,1052,1015,918
WR52SL,WR5 2SL,WR,160,312.8,1000,,18,122.1,339.5,720,30,43.8,115,,1,24.3,47.7,88.8,0,0,0,1,7,4,11,725,767,,703,527,727,1077
WR52SQ,WR5 2SQ,WR,160,284.4,1000,,21,160,328.3,665,30,40.9,115,,1,30,47.5,82.5,0,0,0,1,4,2,6,777,693,,30,1052,901,600
WR52SR,WR5 2SR,WR,55,87.3,550,8,18.6,108,123.3,550,10,15.7,75,1,1.1,21.4,23.3,75,0,0,1,14,28,1,29,498,459,176,251,609,611,667
WR53AA,WR5 3AA,WR,70.1,61.3,76.97,,29,65.9,65.9,,18.9,17.2,20,,19,17,17,,0,0,0,1,7,0,7,439,353,,538,425,425,
WR53AB,WR5 3AB,WR,57.7,55.8,80,7,25,63.9,63.9,,15.6,13.5,20,1,4,15.5,15.5,,0,1,2,1,22,0,22,767,571,238,549,849,849,
WR53AD,WR5 3AD,WR,47.8,48.8,69.91,,,48.8,48.8,,10,10.8,18.11,,,10.8,10.8,,0,0,0,0,16,0,16,525,401,,,525,525,
WR53AE,WR5 3AE,WR,67.2,61.6,79.67,5,,67.2,67.2,,18.1,14.9,20,1,,16.3,16.3,,0,0,1,0,10,0,10,536,474,95,,580,580,
WR53AF,WR5 3AF,WR,79.7,115.3,327.96,,,88.8,115.3,328,20,23.2,49.93,,,19.9,23.2,50,0,0,0,0,8,1,9,688,398,,,692,688,653
WR53AG,WR5 3AG,WR,61.3,49.3,79.91,4.8,25,67.6,67.6,,17.7,12.7,20,0.8,8,17.5,17.5,,1,2,1,1,11,0,11,467,251,29,251,603,603,
WR53AH,WR5 3AH,WR,63.7,56.3,79.91,6,,60.8,60.8,,17.3,14.5,20,1,,15.7,15.7,,0,0,1,0,11,0,11,770,554,567,,788,788,
WR53AJ,WR5 3AJ,WR,63.6,60.6,71.17,,,60.5,60.5,,17.9,17.2,19.53,,,17.2,17.2,,0,0,0,0,6,0,6,800,623,,,800,800,
WR53AL,WR5 3AL,WR,42.6,42.5,79.66,5.9,25.5,49.8,49.8,,10,10.2,20,0.9,8,11.9,11.9,,0,2,5,2,40,0,40,496,361,51,313,570,570,
WR53AN,WR5 3AN,WR,39.8,46.7,71.3,,,46.7,46.7,,9.6,12,20,,,12,12,,0,0,0,0,7,0,7,688,500,,,688,688,
WR53AP,WR5 3AP,WR,74.7,61.2,80,3,20,67,67,,19.3,15.5,20,0.8,18,16.7,16.7,,0,4,0,1,47,0,47,461,260,44,43,506,506,
WR53AQ,WR5 3AQ,WR,48.6,46.7,78.49,4,,56.1,56.1,,16.1,12.9,20,1,,15.6,15.6,,0,2,0,0,9,0,9,860,666,353,,973,973,
WR53AR,WR5 3AR,WR,39.4,38.8,139.54,3.8,18.7,47.8,47.8,,6.5,7.3,20.88,0.8,3.7,9,9,,1,3,1,3,26,0,26,243,74,16,166,295,295,
WR53AS,WR5 3AS,WR,78,79.9,160.03,5,24,95.2,95.2,,19.5,17.5,29.99,0.8,9,20.8,20.8,,0,3,3,1,33,0,33,652,474,103,37,751,751,
WR53AT,WR5 3AT,WR,74.1,64.3,79.91,,,64.3,64.3,,19.5,16.5,20,,,16.5,16.5,,0,0,0,0,6,0,6,665,563,,,665,665,
WR53AU,WR5 3AU,WR,73.9,63.5,159.8,6,,70.6,70.6,,19.5,15.4,30.04,1,,17.3,17.3,,0,1,1,0,16,0,16,729,529,66,,767,767,
WR53AW,WR5 3AW,WR,52.7,50.2,78.7,4.8,,55.9,55.9,,13.4,13.2,20,0.7,,14.8,14.8,,0,3,3,0,48,0,48,727,565,29,,784,784,
WR53AX,WR5 3AX,WR,64.4,54,79.67,5.5,,66.1,66.1,,18.5,13.7,20,0.5,,17,17,,0,1,1,0,8,0,8,382,106,4,,477,477,
WR53AY,WR5 3AY,WR,40,43,76.47,6,,49.2,49.2,,10,10.1,19.24,1,,11.7,11.7,,0,0,1,0,6,0,6,22,10,0,,22,22,
WR53AZ,WR5 3AZ,WR,40,43.1,79.67,4.7,22.5,62.6,62.6,,11.3,11.2,20,1,7,16.1,16.1,,0,2,1,2,8,0,8,277,137,63,535,293,293,
WR53BB,WR5 3BB,WR,55.3,57.3,159.8,3.5,,66.3,66.3,,12.5,13.1,30.01,1,,15.2,15.2,,0,2,0,0,12,0,12,302,99,13,,350,350,
WR53BD,WR5 3BD,WR,65.7,56.9,79.91,4.4,,67.4,67.4,,19.5,15.2,20,0.6,,18.1,18.1,,1,2,2,0,25,0,25,250,98,8,,299,299,
WR53BE,WR5 3BE,WR,74.2,60.4,80,4,,64.7,64.7,,19.5,15,20,1,,16.2,16.2,,0,1,0,0,13,0,13,406,160,4,,437,437,
WR53BF,WR5 3BF,WR,64.4,64.1,79.67,,,64.1,64.1,,20,16.5,20,,,16.5,16.5,,0,0,0,0,12,0,12,384,265,,,384,384,
WR53BH,WR5 3BH,WR,27.3,24.4,45.29,4,16,40.7,40.7,,4.7,4.3,8.71,1,4,6.7,6.7,,0,1,1,1,3,0,3,38,27,17,29,55,55,
WR53BJ,WR5 3BJ,WR,29.4,27.8,44.22,6.3,23.1,36.1,36.1,,5.6,5,7.22,2,4.6,5.9,5.9,,0,0,3,16,17,0,17,437,221,125,583,355,355,
WR53BN,WR5 3BN,WR,51.8,47.6,80,5,,61.8,61.8,,14,12.5,20,1,,16.3,16.3,,0,1,1,0,6,0,6,252,113,224,,262,262,
WR53BQ,WR5 3BQ,WR,40,46.5,69.21,,,46.6,46.6,,10,11.6,16.54,,,11.6,11.6,,0,0,0,0,5,0,5,372,151,,,372,372,
WR53BW,WR5 3BW,WR,76.1,73.4,327.99,5,,67.4,75.5,328,19.5,18.1,49.96,1,,17.6,18.6,50,0,1,0,0,31,1,32,663,349,131,,665,679,1132
WR53BZ,WR5 3BZ,WR,42.3,43,54.73,,27,47.6,47.6,,8.7,8.9,14.18,,7,9.4,9.4,,0,0,0,2,7,0,7,625,548,,300,717,717,
WR53DB,WR5 3DB,WR,19.7,79.7,1000,4.8,20.1,62,225.8,553.3,5.3,12.3,115,0.9,4.7,13,32.6,71.7,1,4,3,12,6,3,9,307,172,69,351,262,392,653
WR53DD,WR5 3DD,WR,69.5,60,119.89,7,27,66.7,66.7,,19.5,15.3,23.34,1,5,17.2,17.2,,0,0,2,2,26,0,26,324,244,15,284,338,338,
WR53DH,WR5 3DH,WR,40,42.4,68.31,6.8,29,48.1,48.1,,10,10.4,20,0.8,8,11.9,11.9,,0,0,5,1,34,0,34,446,351,44,518,490,490,
WR53DJ,WR5 3DJ,WR,29.5,29.6,64.12,4.7,23.4,39.5,39.5,,6.9,6.8,14.9,0.7,6.3,8.3,8.3,,0,2,1,15,17,0,17,466,236,46,578,441,441,
WR53DN,WR5 3DN,WR,39.8,36.1,57.37,3,,43.4,43.4,,9.8,7.8,12.38,1,,9.3,9.3,,0,2,0,0,9,0,9,452,94,3,,552,552,
WR53DP,WR5 3DP,WR,78.1,73.6,156.13,4,28,78.9,78.9,,18.3,16.6,29.33,0,9,17.7,17.7,,0,1,0,1,22,0,22,333,197,107,355,343,343,
WR53DQ,WR5 3DQ,WR,54.8,56,158.47,6.3,,64,64,,10,12.1,28.6,1,,13.8,13.8,,0,1,3,0,25,0,25,499,313,129,,558,558,
WR53DR,WR5 3DR,WR,73.1,76.9,158.77,,,76.9,76.9,,19.5,16.3,29.98,,,16.2,16.2,,0,0,0,0,9,0,9,431,274,,,431,431,
WR53DT,WR5 3DT,WR,55.1,56.5,78.12,,,56.5,56.5,,16.4,15.5,17.78,,,15.5,15.5,,0,0,0,0,6,0,6,435,374,,,435,435,
WR53DU,WR5 3DU,WR,43.4,44.9,71.98,3.5,29.5,47.7,47.7,,9.7,10.4,19.98,0.5,6,11.1,11.1,,0,2,0,2,40,0,40,557,507,65,735,573,573,
WR53DW,WR5 3DW,WR,67.6,70.2,158.67,8,,77.9,77.9,,20,17.8,29.96,1,,19.9,19.9,,0,0,1,0,8,0,8,1038,415,0,,1039,1039,
WR53DX,WR5 3DX,WR,58.6,52.5,79.67,7.5,10,56.4,56.4,,14.5,13.5,20,1,6,14.5,14.5,,0,0,2,1,34,0,34,482,316,34,1009,493,493,
WR53DY,WR5 3DY,WR,52.2,51.6,80,4,25.7,57.7,57.7,,12,13.2,20,1,6.3,14.9,14.9,,0,2,0,3,28,0,28,422,297,38,605,430,430,
WR53DZ,WR5 3DZ,WR,58.8,57.8,79.5,,,57.8,57.8,,12.3,14,20,,,14,14,,0,0,0,0,6,0,6,700,387,,,700,700,
WR53EA,WR5 3EA,WR,39,32.3,62.76,3.7,21.3,41.5,41.5,,9.8,9.1,17.36,0.7,8.7,11.2,11.2,,0,3,0,3,13,0,13,538,123,41,567,646,646,
WR53EB,WR5 3EB,WR,49.9,50.6,76.5,,,50.6,50.6,,11.5,13.4,19.53,,,13.4,13.4,,0,0,0,0,8,0,8,1383,1068,,,1383,1383,
WR53ED,WR5 3ED,WR,54.8,54.4,79.91,7.5,27,63.4,63.4,,10,12.9,20,1,5,15.3,15.3,,0,1,3,1,24,0,24,470,370,39,253,511,511,
WR53EG,WR5 3EG,WR,55.6,49.1,78.13,5,,58,58,,12.1,12.9,20,1,,15.3,15.3,,0,2,1,0,15,0,15,351,270,39,,390,390,
