postcode,postcode_space,postcode area,Median download speed (Mbit/s),Average download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines < 10Mbit/s,Average download speed (Mbit/s) for lines 10<30Mbit/s,Average download speed (Mbit/s) for lines 30<300Mbit/s,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines < 10Mbit/s,Average upload speed (Mbit/s) for lines 10<30Mbit/s,Average upload speed (Mbit/s) for lines 30<300Mbit/s,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s (number of lines),Number of connections 2<5 Mbit/s (number of lines),Number of connections 5<10 Mbit/s (number of lines),Number of connections 10<30 Mbit/s (number of lines),Number of connections 30<300 Mbit/s (number of lines),Number of connections >= 300 Mbit/s (number of lines),Number of connections >= 30 Mbit/s (number of lines),Average data usage (GB),Median data usage (GB),Average data usage (GB) for lines <10Mbits,Average data usage (GB) for lines 10<30Mbit/s,Average data usage (GB) for lines 30<300Mbit/s,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
BD61HF,BD6 1HF,BD,34.6,89.7,205,,21,117.2,117.2,,7.4,10.8,21,,6,12.6,12.6,,0,0,0,2,5,0,5,713,411,,330,723,723,
BD61HG,BD6 1HG,BD,48.8,145.9,1096,3.5,24.8,103.4,193.9,586,9.5,14.2,49,0.5,6,12.8,17.9,40.3,0,1,1,4,13,3,16,483,500,120,210,615,507,37
BD61HH,BD6 1HH,BD,70.7,112.7,1096,5.5,,82,121,1096,19.5,17.1,49,1,,17.2,18.4,49,0,1,1,0,25,1,26,647,369,42,,669,644,0
BD61HJ,BD6 1HJ,BD,107,91.1,205,6,16,126.7,126.7,,10,10.1,21,1,1,14.2,14.2,,0,0,2,2,9,0,9,794,746,474,575,826,826,
BD61HL,BD6 1HL,BD,107,84.9,205,,25.3,98.6,98.6,,10,11.2,21,,6.3,12.3,12.3,,0,0,0,3,13,0,13,668,489,,506,705,705,
BD61HN,BD6 1HN,BD,56.8,56.8,107,,18,66.5,66.5,,8.1,8.5,11.1,,5,9.3,9.3,,0,0,0,1,4,0,4,288,314,,29,281,281,
BD61HP,BD6 1HP,BD,56.2,117.7,460,8,,79.4,124.2,460,14.2,16,36,1,,14.3,16.8,36,0,0,1,0,15,2,17,841,837,66,,856,837,701
BD61HR,BD6 1HR,BD,107,98.1,331,,,81.5,98.1,331,10,11.9,36,,,10.2,11.9,36,0,0,0,0,14,1,15,564,367,,,603,564,27
BD61HS,BD6 1HS,BD,52.5,92.7,331,4,,81.2,99,331,18.3,15.7,36,1,,15.3,16.8,36,0,1,0,0,13,1,14,687,387,182,,772,723,91
BD61HT,BD6 1HT,BD,58.9,85.2,205,,,85.2,85.2,,16.3,14.6,21,,,14.6,14.6,,0,0,0,0,10,0,10,624,644,,,624,624,
BD61HU,BD6 1HU,BD,54.8,84.7,331,,26,73.6,87.9,331,10,12.9,36,,9,11.8,13.1,36,0,0,0,1,17,1,18,1213,937,,4129,1005,1051,1824
BD61HW,BD6 1HW,BD,20.2,33.6,107,6.7,18.9,70.2,70.2,,5.9,5.9,11.77,2,4.7,9.8,9.8,,0,0,3,7,5,0,5,490,280,274,652,393,393,
BD61HX,BD6 1HX,BD,59.6,90.9,460,3.3,20,93.9,114.3,460,10,11.9,36,0.8,7,13.5,14.7,36,0,4,0,1,17,1,18,740,567,26,1133,781,753,281
BD61HY,BD6 1HY,BD,65.1,151.7,1096,7,,90.2,162.1,1096,18.5,18.4,49,1,,17.4,19.6,49,0,0,1,0,13,1,14,850,749,10,,914,849,0
BD61HZ,BD6 1HZ,BD,77.4,174.8,593,,,79.2,174.9,462,19.8,22.7,39,,,17.8,22.8,37.5,0,0,0,0,6,2,8,665,342,,,751,582,77
BD61JA,BD6 1JA,BD,107,204.8,1096,8,,118.7,218.9,586,19.5,19,49,1,,14.8,20.3,40.3,0,0,1,0,11,3,14,458,184,23,,576,457,17
BD61JB,BD6 1JB,BD,107,154,331,,,131.9,154,331,19.5,19.6,36,,,17.5,19.6,36,0,0,0,0,8,1,9,644,438,,,598,572,372
BD61JE,BD6 1JE,BD,75.2,111.5,460,6.5,,96,132.4,460,14.8,14.9,36,1,,15.7,17.7,36,0,0,2,0,9,1,10,791,654,120,,920,846,174
BD61JF,BD6 1JF,BD,107,130,460,,,109.4,130,460,13.9,15.8,36,,,14.6,15.8,36,0,0,0,0,16,1,17,554,535,,,534,521,323
BD61JG,BD6 1JG,BD,107,111.9,331,7,,103.2,119.4,331,10,13.8,36,1,,13.2,14.8,36,0,0,1,0,13,1,14,478,337,31,,497,476,205
BD61JH,BD6 1JH,BD,79,120.1,331,,,90,120.1,331,19.8,21.8,36,,,19.7,21.8,36,0,0,0,0,7,1,8,1011,727,,,919,1011,1650
BD61JJ,BD6 1JJ,BD,78.1,132.7,460,6,,114.3,183.4,460,19.5,15.4,36,1,,17.5,21.2,36,0,0,2,0,4,1,5,633,630,636,,359,633,1728
BD61JL,BD6 1JL,BD,39.1,46.6,107,,18,50.7,50.7,,9.5,8,10,,1,9,9,,0,0,0,1,7,0,7,266,247,,359,215,215,
BD61JP,BD6 1JP,BD,56.1,89.4,331,4,26,95.1,110.8,331,10,13.5,36,3,12,14.3,15.7,36,1,1,1,1,14,1,15,228,142,31,142,277,274,223
BD61JQ,BD6 1JQ,BD,78.1,72.4,107,8.3,,91.6,91.6,,10,10.1,19.53,0.7,,12.9,12.9,,0,0,3,0,10,0,10,404,262,76,,462,462,
BD61JS,BD6 1JS,BD,34.8,91.1,460,7,14.1,86.9,137.6,374,7.4,10.2,36,1,1.6,10.9,15.4,36,0,1,2,7,14,3,17,221,139,73,174,236,254,336
BD61JU,BD6 1JU,BD,78.5,68.2,107,6,,80.8,80.8,,19.4,14.8,20,0,,17.8,17.8,,0,0,1,0,5,0,5,105,16,12,,124,124,
BD61JW,BD6 1JW,BD,57,65,107,,,65,65,,10,12.3,20,,,12.3,12.3,,0,0,0,0,7,0,7,1150,612,,,1150,1150,
BD61JX,BD6 1JX,BD,78.1,118.8,593,8,,78.4,129.9,593,19.5,17.8,39,1,,17.3,19.5,39,0,0,1,0,9,1,10,328,329,326,,328,295,0
BD61JY,BD6 1JY,BD,40.8,44.5,68.99,9,,51.6,51.6,,10.1,11.8,20,1,,14,14,,0,0,1,0,5,0,5,721,744,1304,,605,605,
BD61JZ,BD6 1JZ,BD,77.8,66,80,4,,76.3,76.3,,20,17.1,20,1,,19.8,19.8,,0,1,0,0,6,0,6,743,81,34,,862,862,
BD61LA,BD6 1LA,BD,78.1,115.1,327.18,6,,118.5,188,327,19.5,20.2,49.96,1,,24.5,33,50,0,0,2,0,2,1,3,449,375,199,,566,616,717
BD61LD,BD6 1LD,BD,107,135,593,3.5,,102.3,144.4,396.5,14.9,16.7,39,1,,14.7,17.9,36.8,0,2,0,0,24,4,28,377,257,4,,303,363,724
BD61LE,BD6 1LE,BD,72.8,85.4,205,4,,90.2,90.2,,19.5,14.6,21,1,,15.4,15.4,,0,1,0,0,17,0,17,546,341,143,,538,538,
BD61LF,BD6 1LF,BD,66.7,97.1,593,4,,77.8,108.1,593,10,14,39,1,,14,15.5,39,0,1,1,0,16,1,17,54,30,6,,60,56,0
BD61LG,BD6 1LG,BD,76.8,83.7,205,2,,91.2,91.2,,19.5,15.7,29.98,0,,17.1,17.1,,1,0,0,0,11,0,11,1304,465,4,,1423,1423,
BD61LN,BD6 1LN,BD,107,83.9,205,5,14,105.3,105.3,,10,11.8,21,1,10,13.7,13.7,,0,1,0,1,7,0,7,510,582,125,4,565,565,
BD61LQ,BD6 1LQ,BD,68.8,68.7,107,5,,81.4,81.4,,13.6,12.5,19.53,1,,14.8,14.8,,0,0,1,0,5,0,5,699,96,70,,824,824,
BD61LR,BD6 1LR,BD,74.3,131.1,593,6,,63.8,152,593,19.5,16.9,39,1,,15.6,19.5,39,0,0,1,0,5,1,6,481,273,67,,564,470,0
BD61LS,BD6 1LS,BD,31.2,42.6,107,4.3,,80.7,80.7,,5.5,7.9,20,0.7,,15,15,,1,0,2,0,3,0,3,149,37,59,,239,239,
BD61LT,BD6 1LT,BD,62.7,59.8,156.08,6.5,,81,81,,18.2,13.5,29.27,0.8,,18.6,18.6,,0,0,4,0,10,0,10,523,258,48,,714,714,
BD61LU,BD6 1LU,BD,72.4,188,1096,,,82.9,188,713.5,19.1,19.9,49,,,15.4,19.9,42.5,0,0,0,0,10,2,12,357,357,,,326,357,509
BD61LX,BD6 1LX,BD,78.1,93.9,205,6,,106.4,106.4,,19.8,18.7,29.27,1,,21.3,21.3,,0,0,1,0,7,0,7,328,165,156,,352,352,
BD61LY,BD6 1LY,BD,77.5,75.9,78.44,,,75.8,75.8,,19.5,19.7,20,,,19.8,19.8,,0,0,0,0,5,0,5,382,172,,,382,382,
BD61LZ,BD6 1LZ,BD,39.8,63.3,205,5,,73,73,,10,10.5,21,1,,12.2,12.2,,0,0,1,0,6,0,6,271,82,53,,308,308,
BD61NA,BD6 1NA,BD,68.7,63.2,78.11,,,63.2,63.2,,19.5,15.4,20,,,15.4,15.4,,0,0,0,0,5,0,5,588,289,,,588,588,
BD61ND,BD6 1ND,BD,67.6,60,107,2.5,,83,83,,10,11.5,20,1,,15.8,15.8,,1,1,0,0,5,0,5,529,273,53,,614,614,
BD61NH,BD6 1NH,BD,65.6,106.6,205,,,106.6,106.6,,17.9,18.3,29.27,,,18.2,18.2,,0,0,0,0,9,0,9,614,405,,,545,545,
BD61NL,BD6 1NL,BD,205,166.6,205,,,166.7,166.7,,21,19,21,,,19,19,,0,0,0,0,6,0,6,846,854,,,705,705,
BD61NP,BD6 1NP,BD,79.1,98.6,205,,24,109.3,109.3,,19.8,18.8,29.27,,12,19.7,19.7,,0,0,0,1,7,0,7,466,247,,0,466,466,
BD61NS,BD6 1NS,BD,74.2,105.9,331,4,,90.5,117.2,331,14.8,15.7,36,1,,15,17.3,36,0,1,0,0,8,1,9,392,266,283,,445,404,71
BD61NT,BD6 1NT,BD,39.1,78.6,331,,,42.6,78.6,331,6.4,11.4,36,,,7.9,11.4,36,0,0,0,0,7,1,8,1170,860,,,1050,1170,2003
BD61PH,BD6 1PH,BD,53.3,53.5,107,3.5,,73.4,73.4,,10,9.6,20,0.5,,13.2,13.2,,1,0,1,0,5,0,5,426,412,17,,504,504,
BD61PL,BD6 1PL,BD,38.5,31.7,71.75,5.2,,45,45,,9.8,8.5,20,0.8,,12.3,12.3,,0,4,2,0,12,0,12,303,143,34,,438,438,
BD61PQ,BD6 1PQ,BD,42,65.8,205,,,65.9,65.9,,10,10.6,21,,,10.6,10.6,,0,0,0,0,14,0,14,478,235,,,444,444,
BD61PR,BD6 1PR,BD,15.9,36.8,205,10,15.2,139.7,139.7,,1.1,3.2,21,1,1,13.7,13.7,,0,0,1,13,3,0,3,268,244,41,231,503,503,
BD61PS,BD6 1PS,BD,52,94.7,460,5,21.7,114.3,140.9,460,8.4,10.1,36,1,4.4,12,13.8,36,0,1,0,7,12,1,13,517,454,24,241,663,664,676
BD61PT,BD6 1PT,BD,107,179.2,593,9,23.7,88.8,258.8,428.8,10,16.7,39,4,3.7,9.5,23.1,36.8,0,0,1,3,4,4,8,687,638,831,828,363,617,870
BD61PU,BD6 1PU,BD,107,117.8,331,,17,115.6,151.5,331,10,11.8,36,,1,11.2,15.3,36,0,0,0,2,5,1,6,580,434,,1035,263,332,676
BD61PW,BD6 1PW,BD,29.4,122.5,593,,18,139.7,253,593,7.5,10.3,39,,2.6,13.7,20,39,0,0,0,5,3,1,4,463,283,,264,794,595,0
BD61PX,BD6 1PX,BD,32.4,94.6,593,6.7,17.5,125.9,173.9,462,6.9,9.1,39,1.3,2.1,12.8,16.3,37.5,0,1,2,11,12,2,14,720,470,233,981,545,567,700
BD61PY,BD6 1PY,BD,62.5,111.7,331,7,14.3,180.5,210.6,331,5.6,11.5,36,1,1.3,18.3,21.8,36,0,0,1,4,4,1,5,468,502,102,577,193,267,561
BD61PZ,BD6 1PZ,BD,107,252.8,1096,8,12,126.6,360.7,653.3,10,17.5,49,1,1,12.2,24.9,40.8,0,0,2,2,5,4,9,649,557,929,768,405,344,268
BD61QA,BD6 1QA,BD,37.5,75.8,331,5,19.3,69.1,99.9,331,6.4,9,36,1,3.7,8,11.3,36,0,0,1,6,15,2,17,619,401,151,993,498,478,330
BD61QB,BD6 1QB,BD,107,118.9,460,5.7,21.4,175.6,212.3,395.5,10,12,36,1,3,17.7,20.8,36,1,0,2,8,10,2,12,630,531,348,458,659,658,657
BD61QD,BD6 1QD,BD,32.7,51.1,107,9,23,83.7,83.7,,5.8,6.3,10,1,5.5,8.7,8.7,,0,0,1,2,3,0,3,379,350,75,614,324,324,
BD61QE,BD6 1QE,BD,40,34.1,51.36,3.5,,42.9,42.9,,10,10.5,20,1,,13.3,13.3,,1,0,1,0,7,0,7,388,194,86,,474,474,
BD61QF,BD6 1QF,BD,37.2,36.9,53.7,8,25.2,40.4,40.4,,9.4,9.6,17.61,3,6,10.6,10.6,,0,0,1,5,25,0,25,617,617,908,558,617,617,
BD61QG,BD6 1QG,BD,56.5,57.5,78.11,,,57.6,57.6,,19.3,17,20,,,17,17,,0,0,0,0,9,0,9,885,687,,,885,885,
BD61QJ,BD6 1QJ,BD,40,48.1,78.12,7.5,,59.7,59.7,,10,12.3,20,0.5,,15.7,15.7,,0,0,2,0,7,0,7,144,29,234,,98,98,
BD61QL,BD6 1QL,BD,69.8,75.2,331,8,30,79.6,97.6,331,18.1,13.7,36,0.8,10,16.2,17.6,36,0,0,4,1,13,1,14,300,174,53,51,386,388,422
BD61QN,BD6 1QN,BD,40,44,76.11,10,,52.8,52.8,,10,10.2,20,1,,12.5,12.5,,0,0,1,0,4,0,4,79,49,5,,98,98,
BD61QP,BD6 1QP,BD,78.1,163.9,1096,8,22,84.5,196.9,1096,19.5,17.9,49,1,4,17.8,21.2,49,0,0,1,1,8,1,9,353,195,310,534,336,299,0
BD61QQ,BD6 1QQ,BD,39.1,34.1,52.46,5.7,28,41.1,41.1,,9.8,8.8,15.66,0.9,8,10.8,10.8,,0,2,5,1,29,0,29,554,343,250,863,616,616,
BD61QR,BD6 1QR,BD,68.7,59,107,8,,67.5,67.5,,10,12.2,19.98,1,,14,14,,0,0,1,0,6,0,6,145,172,66,,134,134,
BD61QU,BD6 1QU,BD,60.6,57.5,75.82,,26,62,62,,19.3,17,19.53,,10,18,18,,0,0,0,1,7,0,7,402,412,,119,442,442,
BD61QX,BD6 1QX,BD,60.1,61.3,150.92,0,24,77.7,77.7,,13.3,12.6,19.53,1,7,15.5,15.5,,1,0,0,1,6,0,6,354,263,10,169,442,442,
BD61RA,BD6 1RA,BD,78.1,101.3,460,4,,91.1,112.8,460,15.5,14.7,36,1,,15.1,16.3,36,0,2,0,0,16,1,17,429,179,11,,484,478,380
BD61RE,BD6 1RE,BD,51.3,50.3,78.12,5,,59.4,59.4,,12.5,12.4,19.53,1,,14.8,14.8,,0,1,0,0,5,0,5,643,383,0,,643,643,
BD61RF,BD6 1RF,BD,78.1,84,205,7,,88,88,,15.5,14.7,21,1,,15.4,15.4,,0,0,1,0,19,0,19,154,112,34,,161,161,
BD61RG,BD6 1RG,BD,107,168,593,7,,89.5,176.1,435.8,19.5,18.8,39,1,,13.9,19.8,37.2,0,0,1,0,15,5,20,332,161,53,,320,296,225
BD61RJ,BD6 1RJ,BD,40,52.1,107,3,19,61.2,61.2,,9.9,9.1,20,0,4,10.6,10.6,,0,1,0,1,9,0,9,411,197,18,60,494,494,
BD61RN,BD6 1RN,BD,73.4,130.9,460,,24.5,118,152.2,460,10,13.9,36,,6,13.2,15.5,36,0,0,0,2,9,1,10,400,142,,294,410,381,119
BD61RP,BD6 1RP,BD,107,122.8,331,10,,88.9,129.1,330,10,17.4,49.97,1,,13.8,18.3,40.7,0,0,1,0,15,3,18,436,433,314,,438,443,467
BD61RQ,BD6 1RQ,BD,52,57.4,73.69,,,57.4,57.4,,19.5,14.9,19.98,,,14.8,14.8,,0,0,0,0,5,0,5,407,172,,,407,407,
BD61RR,BD6 1RR,BD,76.1,94.1,593,7,,89.3,125.3,593,19.5,14.4,39,1,,17.6,19.1,39,0,1,4,0,13,1,14,327,243,335,,324,301,0
BD61RS,BD6 1RS,BD,38.3,57.2,328.21,5.3,,42.8,74.4,328,7,10.1,49.96,0.7,,8.6,13.2,50,0,1,2,0,8,1,9,449,246,134,,469,554,1230
BD61RT,BD6 1RT,BD,78.1,108,460,6.8,19,105.6,122.1,395.5,19.5,15.9,36,1,1,16.9,18,36,0,1,3,1,33,2,35,628,490,115,2,651,668,958
BD61RU,BD6 1RU,BD,77.4,75.7,205,8,11,87.8,87.8,,10,12.5,21,1,1,14.6,14.6,,0,0,1,1,11,0,11,537,236,537,58,580,580,
BD61RW,BD6 1RW,BD,71.8,99.3,331,,23,80.9,102.6,331,11.6,14.7,36,,12,12.8,14.8,36,0,0,0,1,21,2,23,524,554,,254,495,513,699
BD61RX,BD6 1RX,BD,74.5,86.7,205,8,,94.1,94.1,,19,15,21,1,,16.3,16.3,,0,0,2,0,21,0,21,545,330,49,,592,592,
BD61RY,BD6 1RY,BD,66.2,98.9,460,,26,78.5,105,395.5,10,15,36,,6,14,15.8,36,0,0,0,2,22,2,24,726,525,,513,675,713,1133
BD61RZ,BD6 1RZ,BD,38.1,40.2,205,7.8,,68,68,,1.1,6.3,21,1,,10.9,10.9,,0,1,5,0,7,0,7,338,119,174,,479,479,
BD61SD,BD6 1SD,BD,107,108.2,205,8,,115.7,115.7,,10,14,21,1,,14.9,14.9,,0,0,2,0,27,0,27,592,483,282,,528,528,
BD61SE,BD6 1SE,BD,107,116.4,460,8,19,89.4,130.2,395.5,10,13.1,36,0,9,10.9,14.3,36,0,0,1,1,13,2,15,490,281,5,5,545,554,616
BD61SF,BD6 1SF,BD,107,146.2,593,,25,96.2,162.4,593,10,13.6,39,,7,10.8,14.5,39,0,0,0,2,13,2,15,331,258,,235,345,299,0
BD61SG,BD6 1SG,BD,107,135.6,593,,,97.5,135.6,593,18.3,17,39,,,15.2,17,39,0,0,0,0,12,1,13,313,292,,,313,289,0
BD61SH,BD6 1SH,BD,107,112.6,331,6.5,,111.9,136.2,331,10,12.7,36,0.5,,12.9,15.4,36,0,0,2,0,8,1,9,462,233,52,,597,554,208
BD61SN,BD6 1SN,BD,66.9,69.3,205,4,27,76.4,76.4,,20,16.5,21,1,10,17.9,17.9,,0,1,0,1,15,0,15,371,169,102,610,373,373,
BD61SP,BD6 1SP,BD,40,68.8,205,6.7,10,83.2,83.2,,9.8,8.6,21,1,1,10.4,10.4,,0,0,3,1,17,0,17,520,222,239,2439,457,457,
BD61SQ,BD6 1SQ,BD,78.1,92.1,331,7,,84.8,96,331,19.5,18,36,1,,17.9,18.7,36,0,0,1,0,21,1,22,666,428,139,,635,659,1171
BD61SR,BD6 1SR,BD,40,69.8,205,5,19,84.9,84.9,,8.9,9.9,21,1,3,11.9,11.9,,0,0,1,2,11,0,11,356,317,88,368,378,378,
BD61SS,BD6 1SS,BD,25.3,56.2,205,,22,117.8,117.8,,7,8.4,21,,5.7,13.4,13.4,,0,0,0,9,5,0,5,522,332,,475,609,609,
BD61ST,BD6 1ST,BD,39.1,40.5,107,4,,50.9,50.9,,9.6,7.7,12.74,0.5,,9.7,9.7,,0,2,0,0,7,0,7,336,244,129,,395,395,
BD61SU,BD6 1SU,BD,73,83.8,205,10,,98.6,98.6,,9.9,9.5,21,1,,11.2,11.2,,0,0,1,0,5,0,5,268,228,16,,318,318,
BD61SW,BD6 1SW,BD,62.6,112.6,460,,,63,112.6,460,15.5,16.9,36,,,14.1,16.9,36,0,0,0,0,7,1,8,553,236,,,553,484,0
BD61SX,BD6 1SX,BD,38,27.7,40,8.5,10,38.8,38.8,,9.1,6.2,9.77,1,1,9.4,9.4,,0,0,2,1,5,0,5,482,360,193,55,684,684,
BD61SY,BD6 1SY,BD,51.4,67.8,205,5.3,16.7,93.9,93.9,,9.1,8.2,21,1,2.8,11,11,,0,1,2,6,19,0,19,276,79,97,89,335,335,
BD61TA,BD6 1TA,BD,73.7,79.1,107,,,79.1,79.1,,19.4,15.2,20,,,15.1,15.1,,0,0,0,0,15,0,15,416,230,,,389,389,
BD61TB,BD6 1TB,BD,79.9,135.5,593,6,,77.4,159.1,526.5,10,14.1,39,1,,11.9,16.5,37.5,0,1,1,0,9,2,11,242,115,42,,286,234,0
BD61TD,BD6 1TD,BD,78.1,61.3,205,7,23,86.8,86.8,,10,12,21,1,6,17.1,17.1,,0,1,3,1,10,0,10,141,81,116,171,120,120,
BD61TE,BD6 1TE,BD,40,44.8,107,6.7,11,66,66,,10,9.3,20,1,1,14.1,14.1,,0,1,2,1,7,0,7,70,24,17,82,91,91,
BD61TF,BD6 1TF,BD,64,56.1,80,6,,61.7,61.7,,19.5,15.7,20,1,,17.3,17.3,,0,0,1,0,9,0,9,511,224,680,,493,493,
BD61TG,BD6 1TG,BD,75.5,81.6,205,8.3,11,99.7,99.7,,19.5,13.8,21,1,1,16.9,16.9,,0,0,3,2,20,0,20,609,431,96,316,684,684,
BD61TH,BD6 1TH,BD,107,183.9,593,,,132.8,183.9,593,19.5,20.1,39,,,17.8,20.1,39,0,0,0,0,8,1,9,499,131,,,500,444,0
BD61TQ,BD6 1TQ,BD,76.1,80.9,205,6.8,12,97.5,97.5,,10,13.1,21,1,1,15.9,15.9,,0,1,3,1,22,0,22,379,192,86,967,405,405,
BD61TR,BD6 1TR,BD,107,82.3,158.53,,18,93,93,,10,14.2,29.98,,10,14.8,14.8,,0,0,0,1,6,0,6,373,306,,278,389,389,
BD61TT,BD6 1TT,BD,75.5,69.2,205,8.5,,78.5,78.5,,10,12.4,21,1,,14.2,14.2,,0,0,2,0,13,0,13,296,180,365,,262,262,
BD61TU,BD6 1TU,BD,78.9,108.6,205,6,,129.2,129.2,,19.8,16.9,21,1,,20,20,,0,0,1,0,5,0,5,276,214,39,,323,323,
BD61TX,BD6 1TX,BD,107,87.5,205,4.5,,120.8,120.8,,10,10.4,21,1,,14.2,14.2,,1,0,1,0,5,0,5,97,34,35,,121,121,
BD61TY,BD6 1TY,BD,78.1,56.4,78.12,3,,65.3,65.3,,19.5,14.1,19.53,1,,16.3,16.3,,0,1,0,0,6,0,6,703,389,55,,694,694,
BD61TZ,BD6 1TZ,BD,40,44.9,75.26,4.5,,61,61,,10,11.5,20,1,,15.8,15.8,,0,1,1,0,5,0,5,415,317,159,,518,518,
BD61UA,BD6 1UA,BD,67.9,58.7,78.1,6,,67.3,67.3,,19.1,14.1,20,1,,16.2,16.2,,0,0,1,0,6,0,6,479,368,48,,551,551,
BD61UB,BD6 1UB,BD,107,93.8,205,7,,103.4,103.4,,10,13.6,21,16,,13.4,13.4,,0,0,1,0,9,0,9,401,233,213,,422,422,
BD61UD,BD6 1UD,BD,39.8,58.9,460,7.1,11,68.3,98.5,460,10,9.5,36,0.9,1,14.5,16.2,36,0,0,9,1,12,1,13,174,103,134,149,208,204,154
BD61UE,BD6 1UE,BD,73.8,84,205,8,,88.5,88.5,,18.8,14.9,21,1,,15.8,15.8,,0,0,1,0,17,0,17,443,317,13,,468,468,
BD61UG,BD6 1UG,BD,39,52.4,107,8,26,68.3,68.3,,8.1,6.7,10,1,4,8.7,8.7,,0,0,3,1,10,0,10,207,132,147,9,204,204,
BD61UH,BD6 1UH,BD,52.5,63.1,107,,,63.2,63.2,,10,12.2,18.67,,,12.2,12.2,,0,0,0,0,5,0,5,315,141,,,252,252,
BD61UJ,BD6 1UJ,BD,78.1,90.6,205,,,90.6,90.6,,10,14,21,,,14,14,,0,0,0,0,10,0,10,290,215,,,290,290,
BD61UL,BD6 1UL,BD,78.1,106.9,593,,,79.9,106.9,593,19.5,17.1,39,,,15.8,17.1,39,0,0,0,0,18,1,19,410,302,,,410,389,0
BD61UU,BD6 1UU,BD,77.8,87.5,205,9.5,17.7,102.1,102.1,,19.5,14.7,30,1,6.3,16.8,16.8,,0,0,2,3,25,0,25,322,215,221,375,298,298,
BD61UW,BD6 1UW,BD,36.2,27.7,42.48,6.8,25.7,38.8,38.8,,7.9,6.2,11.34,0.8,6.3,8.9,8.9,,0,0,5,3,10,0,10,259,53,268,38,320,320,
BD61UX,BD6 1UX,BD,107,157.2,460,,,113.9,157.2,460,19.5,20.7,36,,,18.5,20.7,36,0,0,0,0,14,2,16,646,394,,,593,606,693
BD61UY,BD6 1UY,BD,107,134.2,593,8,,107.8,140,462,19,17.8,39,1,,16.7,18.6,37.5,0,0,1,0,20,2,22,506,284,191,,516,497,306
BD61UZ,BD6 1UZ,BD,109.1,118.2,205,,,118.2,118.2,,17.7,17.7,25.98,,,17.7,17.7,,0,0,0,0,6,0,6,241,253,,,201,201,
BD61YA,BD6 1YA,BD,40,68,205,2.3,,100.8,100.8,,10,8.1,21,0.7,,11.8,11.8,,1,2,0,0,6,0,6,422,171,16,,555,555,
BD62AA,BD6 2AA,BD,78.1,82,107,,,82,82,,18.6,16.3,20,,,16.3,16.3,,0,0,0,0,7,0,7,899,626,,,771,771,
BD62AB,BD6 2AB,BD,78.1,113,331,5,,103.1,122.1,331,19.5,17.4,36,1,,17.3,18.8,36,0,1,0,0,11,1,12,863,707,164,,840,850,956
BD62AD,BD6 2AD,BD,107,182.1,593,,,113.5,182,593,19.5,18.5,39,,,15.2,18.6,39,0,0,0,0,6,1,7,265,248,,,265,227,0
BD62AE,BD6 2AE,BD,78.1,141.2,460,5,,94.6,154.8,395.5,20,18.5,36,1,,16.4,20.3,36,0,0,1,0,8,2,10,901,650,155,,904,885,813
BD62AF,BD6 2AF,BD,78.1,123.6,593,5,28,100.2,140.3,461.3,18.1,15.9,39,1,6,15.5,17.9,37,0,1,2,1,24,3,27,730,408,161,1155,658,696,1002
BD62AG,BD6 2AG,BD,67.2,84.7,205,6,,93.4,93.4,,14.8,14.3,21,2,,15.8,15.8,,0,0,1,0,9,0,9,735,375,216,,711,711,
BD62AJ,BD6 2AJ,BD,77.2,66.7,107,6,,74.3,74.3,,19.5,15.5,20,1,,17.4,17.4,,0,0,1,0,8,0,8,627,388,106,,692,692,
BD62AN,BD6 2AN,BD,107,232.8,1096,,,95.4,232.8,713.5,10,18.3,49,,,11.4,18.3,42.5,0,0,0,0,7,2,9,1030,1141,,,794,801,826
BD62AQ,BD6 2AQ,BD,73.4,96.1,205,,,96.1,96.1,,14.6,15,21,,,15,15,,0,0,0,0,10,0,10,448,260,,,448,448,
BD62AR,BD6 2AR,BD,75.2,168,1096,10,16.5,88.9,185.8,928.3,17.9,17.5,49,1,1,15.9,19.3,45.7,0,0,1,2,23,3,26,567,394,394,290,587,551,280
BD62AS,BD6 2AS,BD,78.1,124.5,593,6,,89.8,131.1,462,11.3,15.7,39,1,,13.9,16.5,37.5,0,0,1,0,16,2,18,624,460,89,,661,654,595
BD62AT,BD6 2AT,BD,107,159.5,1096,7,29,98.2,167.2,523.7,18.4,17.7,49,1,5,14.6,18.5,38.7,0,0,1,1,31,6,37,840,706,292,1809,770,715,431
BD62AU,BD6 2AU,BD,107,115.6,460,,23.6,111.7,172.2,374,10,12.6,36,,5.3,11.4,17.1,36,0,0,0,8,10,3,13,631,428,,768,441,547,898
BD62AW,BD6 2AW,BD,107,139.9,331,3,,122.4,148.5,331,19.5,18.4,36,1,,17.1,19.5,36,0,1,0,0,14,2,16,764,560,560,,828,776,416
BD62AX,BD6 2AX,BD,107,213.8,1096,,24,112.8,232.9,713.5,10,17.1,49,,8,12,18.1,42.5,0,0,0,1,8,2,10,517,381,,42,423,564,1130
