postcode,postcode_space,postcode area,Median download speed (Mbit/s),Average download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines < 10Mbit/s,Average download speed (Mbit/s) for lines 10<30Mbit/s,Average download speed (Mbit/s) for lines 30<300Mbit/s,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines < 10Mbit/s,Average upload speed (Mbit/s) for lines 10<30Mbit/s,Average upload speed (Mbit/s) for lines 30<300Mbit/s,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s (number of lines),Number of connections 2<5 Mbit/s (number of lines),Number of connections 5<10 Mbit/s (number of lines),Number of connections 10<30 Mbit/s (number of lines),Number of connections 30<300 Mbit/s (number of lines),Number of connections >= 300 Mbit/s (number of lines),Number of connections >= 30 Mbit/s (number of lines),Average data usage (GB),Median data usage (GB),Average data usage (GB) for lines <10Mbits,Average data usage (GB) for lines 10<30Mbit/s,Average data usage (GB) for lines 30<300Mbit/s,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
AB387BP,AB38 7BP,AB,75.3,61.5,79.91,,11,67.8,67.8,,19.5,14.5,20,,1,16.1,16.1,,0,0,0,1,8,0,8,763,472,,0,763,763,
AB387BQ,AB38 7BQ,AB,68.8,57.1,79.9,8,24.5,70.4,70.4,,15.5,13.2,20,0.7,1,17.1,17.1,,0,0,3,2,16,0,16,354,123,2,235,434,434,
AB387BT,AB38 7BT,AB,70.9,61.3,79.66,,24,65.4,65.4,,18.3,14.6,20,,1.5,16.1,16.1,,0,0,0,2,18,0,18,477,263,,607,436,436,
AB387BU,AB38 7BU,AB,38,37,63.27,,21.2,40.7,40.7,,6.9,7,12.19,,4.2,7.7,7.7,,0,0,0,6,26,0,26,551,320,,780,498,498,
AB387BW,AB38 7BW,AB,50.6,49.7,74.39,,24,52,52,,9.9,10.6,20,,1,11.5,11.5,,0,0,0,1,11,0,11,492,266,,689,474,474,
AB387BX,AB38 7BX,AB,32.5,32.1,47.36,,23.8,37.2,37.2,,6.5,5.9,9.99,,4.4,6.8,6.8,,0,0,0,13,21,0,21,469,296,,223,621,621,
AB387BY,AB38 7BY,AB,54.8,55.4,77.02,,29,56.8,56.8,,10,11.9,20,,9,12.1,12.1,,0,0,0,1,18,0,18,232,185,,327,227,227,
AB387QL,AB38 7QL,AB,75.8,58.8,79.91,,14,66.2,66.2,,19.5,15.9,20,,8,17.3,17.3,,0,0,0,1,6,0,6,304,179,,6,354,354,
AB387QP,AB38 7QP,AB,27.2,35.6,79.91,5.8,17.8,60.4,60.4,,4.4,7.9,20,0.6,2,15.3,15.3,,0,2,3,14,16,0,16,225,182,51,219,286,286,
AB387QS,AB38 7QS,AB,33.2,29.7,40.75,,18.3,36.6,36.6,,7.3,6.4,9.11,,4.2,7.7,7.7,,0,0,0,6,10,0,10,646,250,,681,561,561,
AB387QT,AB38 7QT,AB,24.4,45.2,160,8,19,93.8,93.8,,1,7.8,30,0,1,20,20,,0,0,1,6,4,0,4,166,156,19,163,206,206,
AB387QX,AB38 7QX,AB,60,50.3,78.12,7,15.3,64.5,64.5,,17.8,13.2,20,1,3.3,17.2,17.2,,0,0,1,4,13,0,13,764,360,150,202,925,925,
AB387QZ,AB38 7QZ,AB,71.2,59.8,79.67,6.5,,66.1,66.1,,17.1,14.9,20,1,,16.5,16.5,,0,1,3,0,34,0,34,447,264,283,,467,467,
AB387RB,AB38 7RB,AB,19.5,23.5,47.3,7,19.3,40.3,40.3,,4.6,5.2,10.68,1,4.4,9,9,,0,0,1,8,3,0,3,292,171,13,213,596,596,
AB387RD,AB38 7RD,AB,9.7,11.3,20.43,6.8,16.8,,,,0.8,0.8,1.14,0.8,1,,,,1,1,3,4,0,0,0,197,156,220,168,,,
AB387RE,AB38 7RE,AB,6.7,10.9,23.58,3.8,20.3,,,,0.7,1.1,2.4,0.5,1.7,,,,1,2,1,3,0,0,0,163,33,32,338,,,
AB387RG,AB38 7RG,AB,54.8,58.9,79.91,1,,62.1,62.1,,11.1,14.1,20,1,,14.8,14.8,,1,0,0,0,18,0,18,364,241,0,,364,364,
AB387RU,AB38 7RU,AB,19.6,17.7,21.59,,17.8,,,,1.2,1.1,1.23,,1.1,,,,0,0,0,8,0,0,0,413,240,,413,,,
AB387RX,AB38 7RX,AB,18.6,23.2,55,7,18.8,40.2,40.2,,4.1,4.7,17.09,1,3.7,8.6,8.6,,0,0,2,12,5,0,5,203,174,160,206,214,214,
AB387RY,AB38 7RY,AB,22.4,28.7,78.12,,20.5,78,78,,5.9,7.2,19.53,,5.2,20,20,,0,0,0,6,1,0,1,224,181,,240,130,130,
AB387RZ,AB38 7RZ,AB,43.6,45.2,77.89,,17.3,73,73,,11.9,10.8,19.95,,2,19.8,19.8,,0,0,0,4,4,0,4,304,267,,323,285,285,
AB387SA,AB38 7SA,AB,77.1,77.1,79.91,,,77.2,77.2,,20,19.9,20,,,20,20,,0,0,0,0,6,0,6,407,159,,,407,407,
AB387SD,AB38 7SD,AB,30,48.7,220,8.3,22.7,82,82,,5.5,8,20,1,3,14,14,,0,0,3,3,6,0,6,143,105,154,103,158,158,
AB387SF,AB38 7SF,AB,2.7,4.3,9.51,4.3,,,,,0.8,0.8,1.19,0.8,,,,,2,2,2,0,0,0,0,80,40,80,,,,
AB387SG,AB38 7SG,AB,2.4,6,19.12,3,16.5,,,,0.6,0.7,1.22,0.6,1,,,,4,2,1,2,0,0,0,83,42,55,101,,,
AB389LA,AB38 9LA,AB,22.5,26.1,79.67,7,20.4,47,47,,1.3,3.5,20,1,1.5,10.2,10.2,,0,0,1,15,5,0,5,480,299,205,446,635,635,
AB389LD,AB38 9LD,AB,14.9,14.8,29.75,5,16.3,,,,1.2,1.3,5.84,1,1.3,,,,0,2,1,19,0,0,0,165,92,28,187,,,
AB389LE,AB38 9LE,AB,32.3,32.3,51.25,,23.3,38.4,38.4,,6.6,6.5,9.05,,5.1,7.4,7.4,,0,0,0,8,12,0,12,529,210,,349,648,648,
AB389LL,AB38 9LL,AB,34.2,32.3,44.96,,23.8,37.2,37.2,,6.3,6.3,7.95,,5.3,6.9,6.9,,0,0,0,8,14,0,14,470,243,,281,579,579,
AB389LP,AB38 9LP,AB,15,14.6,17.01,,14.6,,,,1.1,1,1.2,,1,,,,0,0,0,5,0,0,0,149,104,,119,,,
AB389LR,AB38 9LR,AB,12.8,12.9,21.96,6.8,17,,,,1.1,1.1,1.52,1,1.2,,,,0,0,6,9,0,0,0,299,230,133,376,,,
AB389LS,AB38 9LS,AB,29.9,28.1,39.84,,20.7,37.2,37.2,,6.8,5.9,9.6,,4.3,7.8,7.8,,0,0,0,6,5,0,5,514,271,,429,617,617,
AB389LT,AB38 9LT,AB,17.9,23.4,54.78,6.6,17.5,44.7,44.7,,1.2,3.7,9.59,1,2.5,7.6,7.6,,0,0,5,11,7,0,7,267,151,220,283,275,275,
AB389LX,AB38 9LX,AB,7.3,7.1,10.53,6.5,11,,,,1.1,1,1.23,1,1,,,,1,0,5,1,0,0,0,321,105,271,626,,,
AB389NB,AB38 9NB,AB,5.1,5.3,8.48,5.3,,,,,0.9,0.8,1.17,0.8,,,,,0,7,8,0,0,0,0,97,67,97,,,,
AB389NN,AB38 9NN,AB,6.6,6.7,12.27,6.3,12,,,,1.1,0.9,1.2,0.9,1,,,,0,2,9,1,0,0,0,176,98,169,251,,,
AB389NP,AB38 9NP,AB,4.6,5.6,12.61,4.9,13,,,,1.1,1,1.21,1,1,,,,1,5,3,1,0,0,0,175,84,158,150,,,
AB389NQ,AB38 9NQ,AB,6.6,6.7,9.32,6.7,,,,,1.1,1.1,1.28,1.2,,,,,0,1,5,0,0,0,0,179,113,179,,,,
AB389NS,AB38 9NS,AB,18.3,17.7,39.87,4,17.5,39,39,,1.3,2.9,10,1,1.5,8.5,8.5,,1,1,1,4,2,0,2,274,150,122,243,564,564,
AB389NU,AB38 9NU,AB,6.8,7.2,11.98,5.4,11.5,,,,1.1,0.9,1.2,0.8,1,,,,0,2,3,2,0,0,0,168,157,145,227,,,
AB389NX,AB38 9NX,AB,66.5,56.3,79.76,8,23,66.5,66.5,,14.8,13.1,20,0,1,16.1,16.1,,0,0,1,1,8,0,8,203,104,57,105,234,234,
AB389PB,AB38 9PB,AB,70.2,64.5,79.67,,24,70.3,70.3,,20,16.2,20,,1,18.4,18.4,,0,0,0,1,7,0,7,289,118,,126,312,312,
AB389PE,AB38 9PE,AB,76.2,62,79.91,7,24,72.2,72.2,,20,15.2,20,1,1.5,18.4,18.4,,0,0,1,2,13,0,13,304,224,0,141,306,306,
AB389PG,AB38 9PG,AB,78.1,71.6,79.9,,,71.6,71.6,,19.8,17.2,20,,,17.1,17.1,,0,0,0,0,8,0,8,215,290,,,216,216,
AB389PH,AB38 9PH,AB,39.8,43.8,76.33,8,22,47.4,47.4,,7.9,8,20,3,1.3,8.9,8.9,,0,0,1,3,28,0,28,379,256,8,228,409,409,
AB389PL,AB38 9PL,AB,78.1,60.9,79.67,,21,67.7,67.7,,19.5,14,20,,1,16.2,16.2,,0,0,0,1,6,0,6,486,227,,324,513,513,
AB389PP,AB38 9PP,AB,34.9,33.7,48.91,,24,36.9,36.9,,6.8,6.5,10,,4.3,7.3,7.3,,0,0,0,6,18,0,18,343,234,,102,423,423,
AB389PQ,AB38 9PQ,AB,34.9,34.2,48.18,,25.4,38.7,38.7,,6.6,6.5,9.36,,5.9,6.7,6.7,,0,0,0,11,22,0,22,443,276,,529,400,400,
AB389PU,AB38 9PU,AB,22.5,21.2,29.9,,21.2,,,,1.2,2,3.95,,2,,,,0,0,0,5,0,0,0,231,116,,231,,,
AB389PY,AB38 9PY,AB,20,18,25.34,8,19.1,,,,1.2,1.2,1.88,1,1.3,,,,0,0,1,8,0,0,0,223,294,36,247,,,
AB389QA,AB38 9QA,AB,71.5,63.9,79.91,,24,65.5,65.5,,19.4,15.9,20,,1,16.5,16.5,,0,0,0,1,24,0,24,295,192,,157,301,301,
AB389QB,AB38 9QB,AB,70.8,65.6,79.67,,,65.6,65.6,,19.5,16,20,,,16,16,,0,0,0,0,30,0,30,388,161,,,363,363,
AB389QD,AB38 9QD,AB,68.4,57.8,79.67,,21.8,64.4,64.4,,17.7,14,20,,1,16.3,16.3,,0,0,0,4,22,0,22,290,73,,22,339,339,
AB389QF,AB38 9QF,AB,79.8,70.4,79.9,,,70.4,70.4,,20,17.4,20,,,17.4,17.4,,0,0,0,0,5,0,5,66,58,,,66,66,
AB389QG,AB38 9QG,AB,79.7,72.5,79.91,,,72.6,72.6,,20,17.1,20,,,17.1,17.1,,0,0,0,0,9,0,9,61,29,,,61,61,
AB389QJ,AB38 9QJ,AB,72.4,62.4,79.67,,21.5,68.6,68.6,,19.5,14.7,20,,1,16.8,16.8,,0,0,0,2,13,0,13,264,125,,30,300,300,
AB389QN,AB38 9QN,AB,50.2,47.4,79.67,7,22.5,58.2,58.2,,10,10.8,20,1,2.8,14,14,,0,0,1,4,13,0,13,366,46,19,153,458,458,
AB389QP,AB38 9QP,AB,78.1,68.7,79.91,,,68.6,68.6,,20,16.3,20,,,16.3,16.3,,0,0,0,0,11,0,11,377,221,,,377,377,
AB389QT,AB38 9QT,AB,18.1,18.7,39.06,6.5,19.1,39,39,,1.2,2.3,9.76,1,1.8,10,10,,0,1,1,9,1,0,1,397,126,183,445,0,0,
AB389QX,AB38 9QX,AB,8.6,8.7,16.83,4.3,15.3,,,,1.1,1,1.19,0.8,1.3,,,,1,3,2,4,0,0,0,141,80,87,224,,,
AB389RJ,AB38 9RJ,AB,2,1.8,3.53,1.8,,,,,0.4,0.5,0.84,0.6,,,,,2,3,0,0,0,0,0,27,34,27,,,,
AB389RL,AB38 9RL,AB,7,6.8,8.11,6.8,,,,,1.2,1.1,1.22,1.1,,,,,0,1,8,0,0,0,0,80,17,72,,,,
AB389RR,AB38 9RR,AB,26.5,28.8,57.24,3,23.3,40.8,40.8,,6.7,6.4,16.14,1,4,10.3,10.3,,0,1,0,4,4,0,4,366,325,621,476,192,192,
AB389SB,AB38 9SB,AB,10.3,11.8,21.23,6.8,16.8,,,,1.1,1.1,1.25,1,1.2,,,,0,1,4,5,0,0,0,201,183,169,233,,,
AB389SD,AB38 9SD,AB,16.5,17.9,45.46,7,17,45,45,,1.2,2.3,9.47,1,1.5,9,9,,0,1,1,6,1,0,1,263,58,56,327,30,30,
AB389SL,AB38 9SL,AB,4.5,6,13.33,4,11.7,,,,0.8,0.9,1.21,0.8,1.3,,,,3,3,3,3,0,0,0,197,110,97,497,,,
AB389SQ,AB38 9SQ,AB,5,5.4,8.68,5.4,,,,,0.9,0.8,1.16,0.8,,,,,1,6,7,0,0,0,0,146,103,146,,,,
AB389SR,AB38 9SR,AB,26.1,24.9,54.78,7,21.5,47.5,47.5,,6.2,6,10,0,5.6,10,10,,0,0,1,8,2,0,2,525,336,2,702,79,79,
AB389SW,AB38 9SW,AB,78.9,65.6,79.91,,,65.5,65.5,,19.8,16.6,20,,,16.7,16.7,,0,0,0,0,6,0,6,435,190,,,435,435,
AB389SX,AB38 9SX,AB,17.3,42.1,79.91,,15,78,78,,1.7,9.3,20,,1.3,20,20,,0,0,0,4,3,0,3,106,101,,64,161,161,
AB389SY,AB38 9SY,AB,77.2,70.9,79.67,,,70.9,70.9,,19.8,17,20,,,17,17,,0,0,0,0,8,0,8,254,174,,,254,254,
AB389SZ,AB38 9SZ,AB,78.1,67,79.75,3,,77.7,77.7,,19.6,16.1,20,1,,18.5,18.5,,0,1,0,0,6,0,6,581,611,20,,674,674,
AB389TA,AB38 9TA,AB,78.1,63.2,79.99,8,,67.2,67.2,,19.5,15.8,20,0,,16.9,16.9,,0,0,1,0,14,0,14,452,224,67,,479,479,
AB389TB,AB38 9TB,AB,61.1,57.4,79.67,6,15,64.1,64.1,,13.9,14,20,0,9,15.4,15.4,,0,0,1,1,14,0,14,352,237,1,770,347,347,
AB389TD,AB38 9TD,AB,61.6,58.9,79.91,6,11,66.7,66.7,,17.3,14.1,20,0,1,16.2,16.2,,0,0,1,2,19,0,19,292,131,33,80,329,329,
AB389TE,AB38 9TE,AB,75.1,63.3,79.91,4,,68.2,68.2,,16.2,14.3,20,0.5,,15.5,15.5,,0,1,1,0,24,0,24,276,214,12,,298,298,
AB389TF,AB38 9TF,AB,54.8,55.7,79.76,7.5,28,62.7,62.7,,11.4,12.1,20,0.5,10,13.5,13.5,,0,0,2,1,18,0,18,525,386,22,15,609,609,
AB389TH,AB38 9TH,AB,73.7,73.2,79.76,,,73.2,73.2,,20,18.2,20,,,18.2,18.2,,0,0,0,0,11,0,11,568,323,,,568,568,
AB392AA,AB39 2AA,AB,36.3,41,79.98,8,19.5,62.8,62.8,,12.9,10.4,20,0.5,1,18,18,,0,0,2,2,5,0,5,62,60,25,73,73,73,
AB392AB,AB39 2AB,AB,24,37.8,80,2,21.7,66,66,,1.3,7.6,20,0,1.3,16.7,16.7,,1,0,0,3,3,0,3,58,32,11,29,103,103,
AB392AD,AB39 2AD,AB,40,53,79.98,,23.5,58.4,58.4,,10,12.4,20,,3.5,14.1,14.1,,0,0,0,2,11,0,11,331,204,,193,356,356,
AB392AE,AB39 2AE,AB,34.9,33.6,59.7,,18.2,46.9,46.9,,10,7.4,18.41,,1.8,12.2,12.2,,0,0,0,13,15,0,15,121,17,,62,165,165,
AB392AF,AB39 2AF,AB,40,38.3,70.54,9,13,42.5,42.5,,10,9.3,18.56,2,1,10.5,10.5,,0,0,1,1,13,0,13,278,226,256,37,299,299,
AB392AJ,AB39 2AJ,AB,50.8,44.3,58.07,10,,51.2,51.2,,13.4,11.8,18.64,1,,14,14,,0,0,1,0,5,0,5,489,113,21,,583,583,
AB392AL,AB39 2AL,AB,39.4,41.5,78.11,,18,50.8,50.8,,10,9.7,19.53,,1,13,13,,0,0,0,2,5,0,5,269,258,,391,220,220,
AB392AN,AB39 2AN,AB,48,44.1,59.2,,24,52.2,52.2,,10,10.4,17.95,,3,13.4,13.4,,0,0,0,2,5,0,5,465,48,,39,636,636,
AB392AP,AB39 2AP,AB,68.6,56.4,79.98,,18,67.1,67.1,,19.5,13.8,20,,1.2,17.3,17.3,,0,0,0,5,18,0,18,364,309,,41,413,413,
AB392AQ,AB39 2AQ,AB,39.9,43.2,62.59,,21.5,51.8,51.8,,10,9.6,18.52,,1,12.8,12.8,,0,0,0,2,5,0,5,28,23,,27,28,28,
AB392AR,AB39 2AR,AB,74.1,62.2,80,,20.6,75.2,75.2,,19.5,14.5,20,,1,18.8,18.8,,0,0,0,5,16,0,16,348,226,,123,418,418,
AB392AS,AB39 2AS,AB,72.8,57.6,80,,19.5,73,73,,17.2,13.7,20,,1,18.8,18.8,,0,0,0,2,5,0,5,485,287,,37,665,665,
AB392AT,AB39 2AT,AB,43.9,44.8,79.75,8.5,17.5,62.9,62.9,,12,11.4,20,0.5,1,17.4,17.4,,0,0,2,2,7,0,7,266,142,14,64,357,357,
AB392AX,AB39 2AX,AB,61.8,52.7,80,,19,69.6,69.6,,14.8,11.9,20,,1,17.4,17.4,,0,0,0,4,8,0,8,490,340,,134,668,668,
AB392AZ,AB39 2AZ,AB,27.8,27.9,49.39,9,22.7,36.5,36.5,,5.6,5.7,10.06,1,4.7,7.6,7.6,,0,0,1,13,10,0,10,315,203,17,337,317,317,
AB392BE,AB39 2BE,AB,21.8,44.1,79.98,8,20.3,80,80,,1.1,9.2,20,1,1,20,20,,0,0,1,3,3,0,3,172,92,92,300,70,70,
AB392BG,AB39 2BG,AB,40,39.7,74.49,,18.1,45.5,45.5,,10,10.4,20,,3.1,12.3,12.3,,0,0,0,7,26,0,26,186,112,,71,210,210,
AB392BJ,AB39 2BJ,AB,31.6,44.3,80,7,21.6,68.3,68.3,,7.7,9.2,20,5,1.1,16.9,16.9,,0,0,1,9,10,0,10,110,23,3,59,144,144,
AB392BL,AB39 2BL,AB,40,46.6,79.67,10,18.6,58.4,58.4,,10,11.2,20,1,1,15.3,15.3,,0,0,1,5,15,0,15,326,132,18,38,420,420,
AB392BP,AB39 2BP,AB,74.4,69.7,79.91,,,69.6,69.6,,20,17.4,20,,,17.4,17.4,,0,0,0,0,5,0,5,372,353,,,372,372,
AB392BS,AB39 2BS,AB,36.9,44.6,77.97,5,21.3,66.4,66.4,,9.1,10,20,1,1,17.2,17.2,,0,0,1,3,5,0,5,288,240,240,132,391,391,
AB392BT,AB39 2BT,AB,23.1,44,79.76,,19.2,75,75,,1.2,9.4,20,,1,19.8,19.8,,0,0,0,5,4,0,4,56,34,,27,79,79,
AB392BU,AB39 2BU,AB,69.3,51.4,79.91,,21.3,73.8,73.8,,17.7,11.5,20,,1,19.3,19.3,,0,0,0,3,4,0,4,443,299,,157,658,658,
AB392BZ,AB39 2BZ,AB,38.8,38.9,73.7,9,23.9,42.7,42.7,,9.7,9.8,20,1,6.6,10.8,10.8,,0,0,2,7,44,0,44,364,257,27,309,380,380,
AB392DA,AB39 2DA,AB,46.9,45.9,78.12,,20.5,62.8,62.8,,9.9,9.4,20,,1.3,14.8,14.8,,0,0,0,4,6,0,6,326,240,,115,467,467,
AB392DB,AB39 2DB,AB,53.3,53.7,80,,17.5,56.8,56.8,,12.7,13.5,20,,1,14.6,14.6,,0,0,0,2,24,0,24,437,321,,261,451,451,
AB392DG,AB39 2DG,AB,44.7,51.2,79.67,,21,53.4,53.4,,15.8,14.7,20,,9,15.1,15.1,,0,0,0,1,14,0,14,410,197,,451,407,407,
AB392DH,AB39 2DH,AB,47.1,48.1,76.33,,27,49.1,49.1,,10,11.5,20,,8,11.7,11.7,,0,0,0,1,20,0,20,418,184,,35,438,438,
AB392DJ,AB39 2DJ,AB,39.9,37.8,60.52,,16.3,43.7,43.7,,7.5,6.6,13.56,,1,8.2,8.2,,0,0,0,3,11,0,11,423,365,,201,484,484,
AB392DN,AB39 2DN,AB,38.3,38.9,79.74,,19.5,55.4,55.4,,9.9,7.7,20,,1.2,13.3,13.3,,0,0,0,6,7,0,7,344,272,,194,423,423,
AB392DP,AB39 2DP,AB,61.7,54.4,79.67,,22,65.3,65.3,,15,12.9,20,,1,16.8,16.8,,0,0,0,6,18,0,18,379,235,,126,464,464,
AB392DR,AB39 2DR,AB,64.1,62.1,79.44,,,62.1,62.1,,19.5,16.5,20,,,16.5,16.5,,0,0,0,0,10,0,10,627,176,,,628,628,
AB392DS,AB39 2DS,AB,45.5,46.4,80,8,19.1,53.6,53.6,,10,9.9,20,1,2.6,11.8,11.8,,0,0,1,9,39,0,39,315,230,44,160,342,342,
AB392DT,AB39 2DT,AB,51.5,48,79.67,,15.5,54.5,54.5,,10,11,20,,1,12.9,12.9,,0,0,0,2,10,0,10,201,153,,16,218,218,
AB392DU,AB39 2DU,AB,54.8,53.7,74.29,,12,58.3,58.3,,10.2,12.1,20,,1,13.3,13.3,,0,0,0,1,9,0,9,401,319,,7,445,445,
AB392DW,AB39 2DW,AB,55.2,48.7,79.66,,12,58.7,58.7,,17.4,13.7,20,,1,17.2,17.2,,0,0,0,3,11,0,11,147,95,,46,175,175,
AB392DY,AB39 2DY,AB,43.7,42.2,75.88,8,20,51.1,51.1,,8.8,8.8,20,0.5,3.3,10.9,10.9,,0,0,2,3,15,0,15,441,286,399,158,503,503,
AB392DZ,AB39 2DZ,AB,64.2,59.2,79.67,,16,64.6,64.6,,19.5,15.8,20,,1,17.8,17.8,,0,0,0,1,8,0,8,309,228,,9,346,346,
AB392EB,AB39 2EB,AB,40,44.8,78.12,,23.5,46.8,46.8,,8.9,8.2,13.22,,5,8.5,8.5,,0,0,0,2,21,0,21,268,149,,129,281,281,
AB392EE,AB39 2EE,AB,37.3,39.4,74.86,,23.4,49,49,,8,8.3,20,,3.4,11.2,11.2,,0,0,0,12,20,0,20,412,195,,155,567,567,
AB392EF,AB39 2EF,AB,36.2,34.1,68.62,10,21.7,39.2,39.2,,5.7,5.6,10,1,2.5,6.9,6.9,,0,0,1,14,39,0,39,367,212,0,243,421,421,
AB392EG,AB39 2EG,AB,70.7,66.3,79.67,,,66.3,66.3,,20,17.9,20,,,17.8,17.8,,0,0,0,0,12,0,12,292,130,,,292,292,
AB392EH,AB39 2EH,AB,56.1,55.5,79.76,,25.3,58.3,58.3,,13.1,13.4,20,,5.7,14.1,14.1,,0,0,0,3,33,0,33,425,353,,257,441,441,
AB392EN,AB39 2EN,AB,39.9,36.3,75.31,,16,52.4,52.4,,10,8.2,20,,1,14,14,,0,0,0,4,5,0,5,266,129,,66,427,427,
AB392EQ,AB39 2EQ,AB,24.4,41.2,79.72,8,22.5,65.5,65.5,,1.3,7.6,20,1,1.2,15.2,15.2,,0,0,1,6,6,0,6,132,35,0,29,258,258,
AB392ER,AB39 2ER,AB,79.7,63.3,80,,25,79.7,79.7,,20,14.9,20,,3.3,19.9,19.9,,0,0,0,3,7,0,7,203,171,,125,236,236,
AB392ES,AB39 2ES,AB,39.1,39.9,79.96,,15.9,47.4,47.4,,10,10.6,20,,2.5,13.2,13.2,,0,0,0,11,35,0,35,365,126,,126,430,430,
AB392ET,AB39 2ET,AB,55.8,54.6,79.67,,21.3,60.5,60.5,,13.2,13,20,,1,15.2,15.2,,0,0,0,3,17,0,17,330,140,,33,382,382,
AB392EU,AB39 2EU,AB,39.8,33,54.21,,18.8,44.6,44.6,,8.6,6.1,11.81,,1,10,10,,0,0,0,4,5,0,5,298,138,,76,476,476,
AB392EW,AB39 2EW,AB,75.2,72.3,78.12,,,72.3,72.3,,20,19.8,20,,,19.8,19.8,,0,0,0,0,6,0,6,489,311,,,407,407,
AB392EX,AB39 2EX,AB,60.5,58.3,79.67,,16,62.5,62.5,,10.2,12.2,20,,1,13.4,13.4,,0,0,0,1,10,0,10,454,351,,201,479,479,
AB392EY,AB39 2EY,AB,23.4,42,79.67,,21.8,69.3,69.3,,1.2,7.8,20,,1,16.7,16.7,,0,0,0,4,3,0,3,153,117,,60,225,225,
AB392EZ,AB39 2EZ,AB,58.5,57.6,79.9,,15.5,62.2,62.2,,19.5,15.7,20,,1,17.3,17.3,,0,0,0,2,18,0,18,170,83,,11,188,188,
AB392FA,AB39 2FA,AB,30.7,29.7,79.67,8,20.7,38.4,38.4,,5.6,5.4,20,1,3.4,7.2,7.2,,0,0,1,10,13,0,13,346,297,28,288,415,415,
AB392FB,AB39 2FB,AB,26,26.5,47.97,6,20.9,38.8,38.8,,5.8,4.6,10,1,3.9,6.5,6.5,,1,0,2,11,10,0,10,199,89,102,169,261,261,
AB392FD,AB39 2FD,AB,32.5,28.5,44.54,,17.7,37.5,37.5,,6.3,5.1,10.11,,1.1,8.4,8.4,,0,0,0,9,11,0,11,86,45,,86,86,86,
AB392FE,AB39 2FE,AB,56.6,50.1,75.14,7.5,14.6,58.1,58.1,,12,12.4,20,1,3.3,14.5,14.5,,0,0,2,7,42,0,42,410,192,55,62,484,484,
AB392FF,AB39 2FF,AB,16,16.8,30.34,7.5,17.6,30,30,,1.7,2.2,6.82,1.3,2.3,4,4,,0,1,5,49,1,0,1,278,137,80,302,297,297,
AB392FG,AB39 2FG,AB,39.9,44.6,79.76,,20.7,54.9,54.9,,10,10.3,20,,1,14.3,14.3,,0,0,0,3,7,0,7,337,200,,107,387,387,
AB392FH,AB39 2FH,AB,32,38.9,72.38,,23.9,54.1,54.1,,7.3,7.6,17.92,,3.3,12,12,,0,0,0,7,7,0,7,334,135,,185,482,482,
AB392FL,AB39 2FL,AB,46.7,49.2,74.43,,24,52.8,52.8,,15.9,14.7,20,,7.7,15.7,15.7,,0,0,0,3,21,0,21,421,301,,250,406,406,
AB392FP,AB39 2FP,AB,78.1,57.4,79.67,,18.3,72,72,,19.5,12.9,20,,1,17.3,17.3,,0,0,0,3,8,0,8,271,263,,160,312,312,
AB392FQ,AB39 2FQ,AB,19.9,20.4,27.93,,20.5,,,,2,3.2,7.3,,3.2,,,,0,0,0,11,0,0,0,165,134,,150,,,
AB392FS,AB39 2FS,AB,54.8,56.1,78.08,,21,58.3,58.3,,15.3,13.9,20,,1,14.7,14.7,,0,0,0,1,16,0,16,252,239,,3,267,267,
AB392FZ,AB39 2FZ,AB,54.8,47.6,79.18,,14,56.6,56.6,,10,12.1,20,,2.1,14.8,14.8,,0,0,0,7,26,0,26,277,155,,101,314,314,
AB392GA,AB39 2GA,AB,48.4,42.8,70.39,,15.8,49.6,49.6,,10,11,19.98,,1.3,13.4,13.4,,0,0,0,4,16,0,16,708,224,,42,874,874,
AB392GB,AB39 2GB,AB,53.6,50.8,79.98,,15.7,58,58,,17.6,13.5,20,,1.2,16.1,16.1,,0,0,0,6,29,0,29,346,259,,126,392,392,
AB392GD,AB39 2GD,AB,39.7,39.4,60.17,,24,43.3,43.3,,10.4,10.4,16.72,,5.5,11.6,11.6,,0,0,0,2,8,0,8,563,509,,392,605,605,
AB392GE,AB39 2GE,AB,49.5,47.3,78.54,,20.3,52,52,,11.7,12.1,20,,2.4,13.8,13.8,,0,0,0,7,40,0,40,526,351,,109,599,599,
AB392GF,AB39 2GF,AB,17.8,18.7,67.23,7,18.1,42,42,,2.5,3,20,1,2.8,9.3,9.3,,1,0,4,56,4,0,4,430,258,212,434,655,655,
AB392GG,AB39 2GG,AB,48.5,48.6,74.28,,25,50.1,50.1,,11.5,12.9,20,,10,13.1,13.1,,0,0,0,1,15,0,15,424,267,,354,429,429,
AB392GH,AB39 2GH,AB,42.5,40.2,53.18,,12,45.8,45.8,,9.3,9.3,15.36,,1,11,11,,0,0,0,1,5,0,5,344,150,,65,399,399,
