postcode,postcode_space,postcode area,Median download speed (Mbit/s),Average download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines < 10Mbit/s,Average download speed (Mbit/s) for lines 10<30Mbit/s,Average download speed (Mbit/s) for lines 30<300Mbit/s,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines < 10Mbit/s,Average upload speed (Mbit/s) for lines 10<30Mbit/s,Average upload speed (Mbit/s) for lines 30<300Mbit/s,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s (number of lines),Number of connections 2<5 Mbit/s (number of lines),Number of connections 5<10 Mbit/s (number of lines),Number of connections 10<30 Mbit/s (number of lines),Number of connections 30<300 Mbit/s (number of lines),Number of connections >= 300 Mbit/s (number of lines),Number of connections >= 30 Mbit/s (number of lines),Average data usage (GB),Median data usage (GB),Average data usage (GB) for lines <10Mbits,Average data usage (GB) for lines 10<30Mbit/s,Average data usage (GB) for lines 30<300Mbit/s,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
DN215UE,DN21 5UE,DN,76.3,69.4,79.67,,,69.4,69.4,,20,17,20,,,17,17,,0,0,0,0,7,0,7,256,162,,,256,256,
DN215UF,DN21 5UF,DN,63.6,57.3,79.67,,18,65.2,65.2,,18.4,14.5,20,,1,17.2,17.2,,0,0,0,1,5,0,5,337,183,,1,404,404,
DN215UG,DN21 5UG,DN,77.2,72.8,79.91,,,72.8,72.8,,20,18.3,20,,,18.4,18.4,,0,0,0,0,8,0,8,262,222,,,262,262,
DN215UH,DN21 5UH,DN,78.1,67.9,79.75,,,67.9,67.9,,19.5,16.5,20,,,16.6,16.6,,0,0,0,0,9,0,9,397,66,,,397,397,
DN215UJ,DN21 5UJ,DN,66.3,60.8,79.91,,20,62.9,62.9,,15.1,14.5,20,,1,15.3,15.3,,0,0,0,1,20,0,20,475,343,,71,495,495,
DN215UL,DN21 5UL,DN,71.7,63,79.67,,,62.9,62.9,,19.5,16.6,20,,,16.6,16.6,,0,0,0,0,16,0,16,380,301,,,380,380,
DN215UN,DN21 5UN,DN,51.8,51.6,79.67,9,,56.3,56.3,,9.9,12.1,20,1,,13.3,13.3,,0,0,1,0,9,0,9,496,294,33,,548,548,
DN215UQ,DN21 5UQ,DN,77.9,71.9,79.91,,23,77.4,77.4,,20,18.6,20,,8,19.8,19.8,,0,0,0,1,9,0,9,295,190,,207,304,304,
DN215UT,DN21 5UT,DN,26.7,24.6,38.16,8.3,21.1,35.9,35.9,,5.9,5.1,7.37,1.3,4.9,6.6,6.6,,0,0,3,15,9,0,9,119,80,21,116,156,156,
DN215XG,DN21 5XG,DN,78.1,68,79.67,,17,75.1,75.1,,19.8,16.9,20,,6,18.4,18.4,,0,0,0,1,7,0,7,379,322,,147,412,412,
DN215XH,DN21 5XH,DN,69,69.9,76.56,,,69.9,69.9,,19.5,19.1,20,,,19.1,19.1,,0,0,0,0,10,0,10,506,276,,,506,506,
DN215XJ,DN21 5XJ,DN,38.2,39.3,54.89,,,39.3,39.3,,9.5,9.4,11.21,,,9.4,9.4,,0,0,0,0,7,0,7,422,409,,,422,422,
DN215XL,DN21 5XL,DN,44.7,44.6,59.17,,,44.5,44.5,,9.7,9.5,14.48,,,9.5,9.5,,0,0,0,0,13,0,13,291,169,,,291,291,
DN215XN,DN21 5XN,DN,43.4,47.7,78.17,,18,49.9,49.9,,9.2,10.5,20,,4.5,11,11,,0,0,0,2,27,0,27,624,476,,597,626,626,
DN215XP,DN21 5XP,DN,55.3,54.6,75.13,,,54.7,54.7,,14.6,14.4,20,,,14.4,14.4,,0,0,0,0,21,0,21,470,299,,,470,470,
DN215XS,DN21 5XS,DN,58.6,55.3,79.67,,,55.3,55.3,,14.5,14.4,20,,,14.4,14.4,,0,0,0,0,23,0,23,593,312,,,593,593,
DN215XT,DN21 5XT,DN,62,60.9,79.91,,,60.9,60.9,,19.5,17.1,20,,,17.1,17.1,,0,0,0,0,30,0,30,751,488,,,751,751,
DN215XU,DN21 5XU,DN,37.7,40.1,69.15,,23,41.3,41.3,,9.8,10.4,19.98,,6,10.7,10.7,,0,0,0,1,15,0,15,936,1002,,1146,922,922,
DN215XW,DN21 5XW,DN,39.4,37.2,54.01,,21,41.3,41.3,,9.9,9.8,14.67,,7,10.5,10.5,,0,0,0,2,8,0,8,523,416,,784,458,458,
DN215XX,DN21 5XX,DN,78.1,73.2,79.67,,,73.2,73.2,,19.5,18.1,20,,,18.1,18.1,,0,0,0,0,9,0,9,226,171,,,226,226,
DN220AA,DN22 0AA,DN,70.1,65.8,79.67,,27,67,67,,20,17.4,20,,5,17.8,17.8,,0,0,0,1,33,0,33,485,428,,321,475,475,
DN220AB,DN22 0AB,DN,14,19.6,79.67,6.5,16.5,80,80,,1.2,2.5,20,1,1.3,20,20,,0,0,2,11,1,0,1,165,135,209,164,84,84,
DN220AD,DN22 0AD,DN,54.8,56.4,80,2,,59.8,59.8,,20,15.4,20,1,,16.4,16.4,,0,1,0,0,16,0,16,263,117,7,,263,263,
DN220AE,DN22 0AE,DN,52.5,48.5,65.48,,11,52.2,52.2,,10,12.8,20,,1,13.9,13.9,,0,0,0,1,10,0,10,394,292,,14,432,432,
DN220AH,DN22 0AH,DN,35,32.8,45.93,8,24.4,38.3,38.3,,6,6.2,8.87,4,5.8,6.5,6.5,,0,0,1,5,12,0,12,395,303,174,381,419,419,
DN220AJ,DN22 0AJ,DN,14.3,14.4,19.92,8,16.3,,,,3.2,3.5,6.29,2,3.8,,,,0,0,1,4,0,0,0,134,107,115,139,,,
DN220AN,DN22 0AN,DN,52,49.4,79.66,6.3,30,57.3,57.3,,12,12.8,20,1.7,7,14.9,14.9,,0,0,3,1,19,0,19,253,82,20,34,275,275,
DN220AQ,DN22 0AQ,DN,39.9,43.8,70.57,,21,46.8,46.8,,7.8,10.6,20,,7,11,11,,0,0,0,1,8,0,8,439,163,,163,474,474,
DN220AR,DN22 0AR,DN,40,47.8,76.33,,25,50.3,50.3,,10,12.2,20,,12,12.2,12.2,,0,0,0,1,9,0,9,125,107,,37,135,135,
DN220AT,DN22 0AT,DN,40,37.6,66.15,5.8,24.5,49.4,49.4,,10,9.9,20,1,7.5,12.9,12.9,,0,1,3,2,13,0,13,246,129,5,123,339,339,
DN220AU,DN22 0AU,DN,39.1,39.7,57.76,8,20,43.1,43.1,,8.8,8.7,18.78,2.5,4,9.4,9.4,,0,0,2,1,24,0,24,358,178,110,42,392,392,
DN220AW,DN22 0AW,DN,45.7,53.7,78.31,,20,57,57,,12.9,14.4,20,,8,15.1,15.1,,0,0,0,1,10,0,10,325,352,,619,296,296,
DN220AY,DN22 0AY,DN,37,35.2,58.27,6,24.3,40.3,40.3,,7.4,7.6,13.07,1,5.9,8.4,8.4,,0,0,1,9,25,0,25,316,242,0,150,363,363,
DN220AZ,DN22 0AZ,DN,39.5,35,48.61,3,,41.4,41.4,,7.8,6.6,8.29,1,,7.6,7.6,,0,1,0,0,5,0,5,321,225,1,,385,385,
DN220BD,DN22 0BD,DN,26.7,23.1,31.72,10,22.8,31,31,,4.8,4.7,7.23,5,4.5,5.5,5.5,,0,0,1,11,2,0,2,304,88,27,383,8,8,
DN220BF,DN22 0BF,DN,29.2,32.4,40.2,,28.3,38,38,,7.1,7.2,9.46,,6,9,9,,0,0,0,4,3,0,3,709,418,,767,632,632,
DN220BH,DN22 0BH,DN,52.3,49.3,69.56,,19.5,52.8,52.8,,10,12.1,20,,1,13.4,13.4,,0,0,0,2,17,0,17,373,339,,86,407,407,
DN220BJ,DN22 0BJ,DN,42.5,47.2,69.15,,,47.2,47.2,,10,13.1,20,,,13.1,13.1,,0,0,0,0,10,0,10,333,140,,,333,333,
DN220BN,DN22 0BN,DN,40,41.7,70.62,3,,46,46,,9.6,9,18.27,1,,9.9,9.9,,0,2,0,0,18,0,18,291,125,11,,322,322,
DN220BP,DN22 0BP,DN,26.2,30.4,65.84,3,16.7,47.5,47.5,,5.8,7.2,17.18,0,3.3,11.8,11.8,,0,1,0,3,4,0,4,273,83,36,237,291,291,
DN220BS,DN22 0BS,DN,43.8,42.8,68.74,5,23.3,49.3,49.3,,10,11.2,18.84,1,7.7,12.6,12.6,,0,1,0,3,15,0,15,282,108,4,318,293,293,
DN220BT,DN22 0BT,DN,65.7,61.2,80,6,17,65.3,65.3,,19.5,16.2,20,1,5,17.3,17.3,,0,0,1,1,24,0,24,580,268,1,295,616,616,
DN220BU,DN22 0BU,DN,32.9,32.8,50.41,,22.2,39.4,39.4,,7.3,6.3,7.82,,4.6,7.5,7.5,,0,0,0,5,8,0,8,166,141,,199,146,146,
DN220BW,DN22 0BW,DN,54.2,52.6,68.03,,29,53.7,53.7,,10.5,11.9,20,,8,12.1,12.1,,0,0,0,1,22,0,22,701,610,,170,725,725,
DN220BX,DN22 0BX,DN,78.1,66.7,79.91,,,66.7,66.7,,19.5,16.6,20,,,16.6,16.6,,0,0,0,0,13,0,13,381,292,,,381,381,
DN220BY,DN22 0BY,DN,58.3,58.6,80,,,58.6,58.6,,15.6,14.8,20,,,14.8,14.8,,0,0,0,0,21,0,21,328,198,,,328,328,
DN220DH,DN22 0DH,DN,60.8,60.6,79.66,,,60.5,60.5,,19.5,17.6,20,,,17.6,17.6,,0,0,0,0,8,0,8,531,267,,,531,531,
DN220DL,DN22 0DL,DN,55.5,52.6,67.61,,,52.6,52.6,,11.3,13.3,20,,,13.3,13.3,,0,0,0,0,10,0,10,99,51,,,99,99,
DN220DN,DN22 0DN,DN,66.7,62,79.91,,,61.9,61.9,,19.5,16.2,20,,,16.2,16.2,,0,0,0,0,17,0,17,450,206,,,424,424,
DN220DR,DN22 0DR,DN,26.1,26.7,42.73,4,24.7,41.5,41.5,,3.7,4.7,10,1,3,9,9,,0,1,0,3,2,0,2,227,228,3,240,322,322,
DN220DU,DN22 0DU,DN,26.7,25.6,39.06,2,25.2,38.5,38.5,,7.3,5.7,8.1,0,6,7.5,7.5,,1,0,0,5,2,0,2,158,173,7,178,185,185,
DN220EG,DN22 0EG,DN,54.2,51.9,79.67,,15.5,57.1,57.1,,10,12.9,20,,1,14.6,14.6,,0,0,0,2,14,0,14,246,143,,71,253,253,
DN220EJ,DN22 0EJ,DN,71.7,61.8,79.67,2,,65.6,65.6,,19.5,15.6,20,1,,16.6,16.6,,0,1,0,0,16,0,16,218,124,34,,229,229,
DN220EL,DN22 0EL,DN,17.5,41.5,160,,15.2,107.5,107.5,,1.1,6.4,30,,0.8,20,20,,0,0,0,5,2,0,2,78,71,,58,128,128,
DN220EN,DN22 0EN,DN,78.1,140.9,1000,,21,79,162.7,1000,20,23.3,115,,4.5,18,26.8,115,0,0,0,2,10,1,11,372,113,,12,273,404,1714
DN220EP,DN22 0EP,DN,41.5,48.9,79.66,,25,53.6,53.6,,9.8,11.8,20,,8,12.6,12.6,,0,0,0,1,5,0,5,148,96,,399,98,98,
DN220EU,DN22 0EU,DN,80,112.9,330,2.5,,113.8,157,330,20,20.2,50,0.5,,22.5,28,50,1,1,0,0,4,1,5,372,287,20,,290,513,1403
DN220EX,DN22 0EX,DN,107.5,118.1,330,2,,125,176.3,330,20,20.2,50,0.5,,23.3,30,50,1,1,0,0,3,1,4,329,314,71,,451,458,477
DN220EY,DN22 0EY,DN,5.2,77,330,5,,40,185,330,0.6,12.9,50,0.7,,0,25,50,0,1,2,0,1,1,2,172,119,115,,8,257,506
DN220EZ,DN22 0EZ,DN,79.6,64.8,79.67,3,,69.6,69.6,,20,15.7,20,1,,16.8,16.8,,0,1,0,0,13,0,13,437,157,6,,471,471,
DN220FG,DN22 0FG,DN,62.6,55.4,79.67,,16,65.3,65.3,,18.6,13.9,20,,1,17.3,17.3,,0,0,0,1,4,0,4,339,277,,0,339,339,
DN220FJ,DN22 0FJ,DN,39,37.5,39.84,,,37.5,37.5,,8.4,8.5,9.99,,,8.5,8.5,,0,0,0,0,6,0,6,460,331,,,460,460,
DN220FL,DN22 0FL,DN,15.2,76.6,550,4.8,14.6,129.2,206.9,440,1.2,12.1,75,0.8,1.1,25,34.4,62.5,0,3,2,11,6,2,8,139,124,17,189,164,147,96
DN220FT,DN22 0FT,DN,48.8,48.8,70.65,,28,54,54,,10,10.4,15.44,,8,11,11,,0,0,0,1,4,0,4,301,160,,124,346,346,
DN220FY,DN22 0FY,DN,37,30.4,40.5,0,28,38.5,38.5,,7.9,7,10,0,8,8.3,8.3,,1,0,0,1,4,0,4,87,86,13,154,88,88,
DN220GB,DN22 0GB,DN,75.3,62.1,79.67,7,,67.7,67.7,,20,15.5,20,1,,16.9,16.9,,0,0,1,0,10,0,10,708,673,18,,777,777,
DN220GD,DN22 0GD,DN,55.3,54.3,78.12,4,,58.8,58.8,,14.1,13.9,20,1,,15.1,15.1,,0,1,0,0,11,0,11,818,798,17,,891,891,
DN220GE,DN22 0GE,DN,52.5,56.5,72.37,,,56.6,56.6,,10,13.5,19.53,,,13.4,13.4,,0,0,0,0,5,0,5,338,265,,,338,338,
DN220HR,DN22 0HR,DN,75.1,65.6,79.67,,,65.6,65.6,,19.5,17.4,20,,,17.4,17.4,,0,0,0,0,17,0,17,331,251,,,331,331,
DN220HT,DN22 0HT,DN,78.6,69.8,79.67,,,69.9,69.9,,20,18.7,20,,,18.7,18.7,,0,0,0,0,9,0,9,343,289,,,343,343,
DN220HU,DN22 0HU,DN,66.9,60.2,78.21,4.5,26,65.6,65.6,,18.8,15.2,20,1,8,16.6,16.6,,0,1,1,1,27,0,27,396,137,1,7,410,410,
DN220HX,DN22 0HX,DN,36,31.4,43.82,7,25,38.8,38.8,,7.9,7.6,13.25,1,8,9,9,,0,0,1,2,5,0,5,310,127,921,440,136,136,
DN220HY,DN22 0HY,DN,73.7,63.3,79.67,2,,68.4,68.4,,19.5,16.1,20,1,,17.3,17.3,,1,0,0,0,12,0,12,670,282,8,,726,726,
DN220JE,DN22 0JE,DN,71.7,64.6,78.12,,,64.6,64.6,,18,15.6,20,,,15.6,15.6,,0,0,0,0,18,0,18,530,318,,,530,530,
DN220JF,DN22 0JF,DN,75.1,70.5,79.67,,,70.5,70.5,,19.8,17.5,20,,,17.5,17.5,,0,0,0,0,10,0,10,320,269,,,288,288,
DN220JG,DN22 0JG,DN,68.7,64.8,78.12,,,64.8,64.8,,19,16,20,,,16,16,,0,0,0,0,13,0,13,687,357,,,687,687,
DN220JL,DN22 0JL,DN,79.7,97.3,550,,,74.7,97.3,550,20,20.8,75,,,18.1,20.8,75,0,0,0,0,20,1,21,479,244,,,427,457,1057
DN220JN,DN22 0JN,DN,55.8,61.6,79.67,,,61.6,61.6,,18,15.7,20,,,15.7,15.7,,0,0,0,0,17,0,17,277,170,,,277,277,
DN220JR,DN22 0JR,DN,59.9,64,79.67,,,64,64,,20,18,20,,,18,18,,0,0,0,0,7,0,7,336,195,,,336,336,
DN220JW,DN22 0JW,DN,77.1,68.1,80,,,68.1,68.1,,19.8,16.9,20,,,16.9,16.9,,0,0,0,0,10,0,10,480,379,,,480,480,
DN220JX,DN22 0JX,DN,57.2,52.7,79.59,8,13.5,57.8,57.8,,19.2,14.7,20,1,0.5,16.4,16.4,,0,0,1,2,24,0,24,323,154,15,99,355,355,
DN220JZ,DN22 0JZ,DN,55,117.2,330,7,16,103.6,171.5,330,10,19.7,50,1,1,20,29,50,0,1,3,1,7,3,10,244,230,125,39,308,313,323
DN220LF,DN22 0LF,DN,79.7,78.7,79.67,,,78.6,78.6,,20,19.9,20,,,20,20,,0,0,0,0,5,0,5,438,182,,,438,438,
DN220LG,DN22 0LG,DN,73.7,65.2,79.67,6.5,,69.9,69.9,,20,17,20,1,,18.2,18.2,,0,0,2,0,25,0,25,239,98,12,,228,228,
DN220LH,DN22 0LH,DN,62.9,58.5,79.67,,20,61.5,61.5,,17.7,15.2,20,,4,16,16,,0,0,0,1,13,0,13,237,170,,389,226,226,
DN220LN,DN22 0LN,DN,49.1,50,77.5,8,27.3,53.1,53.1,,11.1,12.4,20,2,11,12.8,12.8,,0,0,1,3,36,0,36,422,241,328,132,449,449,
DN220LS,DN22 0LS,DN,44.4,43.5,65.49,9,29,47.8,47.8,,10,11.3,19.01,1,7,12.7,12.7,,0,0,2,1,19,0,19,249,79,52,41,281,281,
DN220NA,DN22 0NA,DN,76.6,70.6,79.91,,,70.6,70.6,,19.5,17.2,20,,,17.2,17.2,,0,0,0,0,33,0,33,424,353,,,411,411,
DN220NB,DN22 0NB,DN,79.7,78.9,79.67,,,78.8,78.8,,20,19.9,20,,,20,20,,0,0,0,0,6,0,6,753,525,,,753,753,
DN220ND,DN22 0ND,DN,78.1,70.5,79.67,,26,76,76,,20,19.7,20,,18,19.9,19.9,,0,0,0,1,8,0,8,317,222,,638,278,278,
DN220NE,DN22 0NE,DN,79.5,79.2,79.67,,,79.2,79.2,,20,19.9,20,,,20,20,,0,0,0,0,6,0,6,499,515,,,499,499,
DN220NF,DN22 0NF,DN,73.1,61.1,79.67,,20,64.8,64.8,,11.4,13.4,20,,8,13.8,13.8,,0,0,0,1,11,0,11,161,178,,0,176,176,
DN220NG,DN22 0NG,DN,74.9,64.4,79.75,,,64.5,64.5,,17.3,15.6,20,,,15.7,15.7,,0,0,0,0,20,0,20,368,173,,,368,368,
DN220NQ,DN22 0NQ,DN,38.3,168.5,1000,,23.5,85.8,251.3,665,7.1,24.4,115,,5.8,16,35,82.5,0,0,0,4,5,2,7,292,175,,142,267,378,654
DN220PS,DN22 0PS,DN,39.2,33.3,58.33,2,17.7,40.5,40.5,,7.6,7.3,12.39,0,4.3,8.7,8.7,,1,0,0,3,11,0,11,232,111,22,250,247,247,
DN220PY,DN22 0PY,DN,47,48.9,80,,23,61.7,61.7,,7.7,9.6,20,,1,13.8,13.8,,0,0,0,3,6,0,6,408,273,,318,453,453,
DN220PZ,DN22 0PZ,DN,34.5,42.1,80,,24.8,59.5,59.5,,7.6,8.9,20,,3,15,15,,0,0,0,4,4,0,4,218,168,,238,198,198,
DN220QA,DN22 0QA,DN,78.1,71.5,80,,24,78.3,78.3,,20,17.5,20,,1,19.9,19.9,,0,0,0,1,7,0,7,341,208,,142,370,370,
DN220QB,DN22 0QB,DN,71.2,69.6,79.67,,,69.6,69.6,,18.4,17.6,20,,,17.6,17.6,,0,0,0,0,7,0,7,262,136,,,262,262,
DN220QD,DN22 0QD,DN,53.7,53.2,79.91,8,22.5,62.1,62.1,,10,10.4,20,0,3.5,12.3,12.3,,0,0,1,2,12,0,12,233,152,0,58,282,282,
DN220QF,DN22 0QF,DN,37.5,57.2,160,,24.5,79.3,79.3,,7.2,11,30,,4,15.7,15.7,,0,0,0,2,3,0,3,213,147,,243,194,194,
DN220QG,DN22 0QG,DN,27.5,25.5,34.18,8,26.7,32.5,32.5,,5.5,5.4,7.08,3,6,5.5,5.5,,0,0,1,3,2,0,2,600,606,119,760,600,600,
DN220QH,DN22 0QH,DN,25.9,27.1,55.53,10,21.4,42.3,42.3,,4.2,4.7,8.75,1,4.2,7,7,,0,0,1,5,3,0,3,343,162,15,165,750,750,
DN220QP,DN22 0QP,DN,76.3,62.3,79.91,,16,66.2,66.2,,19.5,16.2,20,,4,17.3,17.3,,0,0,0,1,12,0,12,339,157,,150,355,355,
DN220QU,DN22 0QU,DN,27.4,27.8,80,7.5,20.3,43.5,43.5,,6.4,6.1,20,1,5.1,9,9,,0,0,2,7,6,0,6,217,183,0,129,283,283,
DN220QY,DN22 0QY,DN,76.3,69.6,79.91,,,69.6,69.6,,20,18.3,20,,,18.3,18.3,,0,0,0,0,13,0,13,477,440,,,477,477,
DN220RA,DN22 0RA,DN,19.4,20.2,36.36,9.5,20,33.5,33.5,,2.5,2.4,5.09,1.5,2.6,1.5,1.5,,0,0,2,29,2,0,2,338,167,7,362,152,152,
DN220RD,DN22 0RD,DN,39.1,39.4,79.66,9,23.4,52.3,52.3,,6,7.9,20,1,5.1,10.4,10.4,,0,0,1,7,11,0,11,286,94,585,146,322,322,
DN220RJ,DN22 0RJ,DN,80,131.3,1000,2.7,17,102.2,168.9,552.5,20,21.6,115,0.7,1,20,27.8,72.5,2,5,0,1,23,4,27,262,202,28,184,285,326,562
DN220RL,DN22 0RL,DN,55,52.2,80,0,,60.8,60.8,,10,11.5,20,1,,13.3,13.3,,1,0,0,0,6,0,6,297,226,19,,343,343,
DN220RQ,DN22 0RQ,DN,79.7,75.2,79.76,,,75.2,75.2,,19,17.7,20,,,17.6,17.6,,0,0,0,0,5,0,5,276,94,,,276,276,
DN220SD,DN22 0SD,DN,12,29.3,160,5.2,13.8,90,90,,1.4,5.3,30,0.8,2.5,16.7,16.7,,0,1,4,4,3,0,3,83,43,53,59,164,164,
DN220SJ,DN22 0SJ,DN,55,74.6,330,5,15,98.3,131.4,330,10,13.5,50,0.8,1.5,20,24.3,50,0,2,2,2,6,1,7,347,194,138,805,292,287,255
DN220SQ,DN22 0SQ,DN,80,71,160,,17.5,106.7,106.7,,20,15.8,30,,4.5,23.3,23.3,,0,0,0,2,3,0,3,161,214,,124,185,185,
DN220TB,DN22 0TB,DN,45.8,49.1,73,,30,50.4,50.4,,11.9,12.3,20,,4,12.9,12.9,,0,0,0,1,14,0,14,392,235,,746,367,367,
DN220TD,DN22 0TD,DN,38.3,36.7,52.46,,24.2,39.4,39.4,,8.3,8,11.21,,5.8,8.5,8.5,,0,0,0,6,28,0,28,350,163,,139,395,395,
DN226AA,DN22 6AA,DN,45.8,43.7,78.11,8,18.3,66.2,66.2,,14.6,10.8,20,1,1,18.6,18.6,,0,0,1,3,5,0,5,279,34,28,17,487,487,
DN226AE,DN22 6AE,DN,44.2,47,79.76,,21,73,73,,14.4,11.2,20,,2.7,19.8,19.8,,0,0,0,6,6,0,6,355,156,,73,518,518,
DN226AS,DN22 6AS,DN,74.2,62.7,80,,19,69,69,,20,15.1,20,,1,17.1,17.1,,0,0,0,1,7,0,7,185,162,,76,200,200,
DN226BA,DN22 6BA,DN,74.6,66.8,80,,,66.8,66.8,,19.5,16,20,,,16,16,,0,0,0,0,9,0,9,413,380,,,413,413,
DN226BE,DN22 6BE,DN,61.1,54.9,79.75,5,18.5,61.5,61.5,,15.5,13.9,20,1,3.8,15.7,15.7,,0,0,1,6,41,0,41,424,335,370,220,424,424,
DN226BF,DN22 6BF,DN,78.1,60.6,79.91,,23,71.1,71.1,,19.5,14.6,20,,2.4,17.9,17.9,,0,0,0,5,18,0,18,575,411,,217,674,674,
DN226BJ,DN22 6BJ,DN,58.9,50.2,79.66,,15.4,63.1,63.1,,16.1,12.7,20,,1.6,16.8,16.8,,0,0,0,7,19,0,19,496,287,,160,593,593,
DN226BL,DN22 6BL,DN,79.7,60.6,80,,22.7,79.5,79.5,,20,13.7,20,,1.3,20,20,,0,0,0,3,6,0,6,292,64,,82,397,397,
DN226BZ,DN22 6BZ,DN,21.7,26.9,79.42,7.7,20.3,79,79,,1,4.1,19.99,0.7,1,20,20,,0,0,3,7,2,0,2,199,14,2,102,536,536,
DN226DQ,DN22 6DQ,DN,74.2,55.3,79.95,8,17.3,69.9,69.9,,20,13.2,20,1,1,17.5,17.5,,0,0,1,3,11,0,11,196,108,24,15,261,261,
DN226DR,DN22 6DR,DN,18.4,30.2,79.75,5,16.6,76.5,76.5,,1.1,5.4,20,0,1,19,19,,0,0,1,5,2,0,2,42,20,9,21,113,113,
DN226DX,DN22 6DX,DN,59.1,53.9,80,,17,66.2,66.2,,14.8,12.7,20,,1,16.7,16.7,,0,0,0,2,6,0,6,243,111,,45,269,269,
DN226DY,DN22 6DY,DN,23.5,43.8,79.91,,22.2,79.7,79.7,,1.1,8.2,20,,1,20,20,,0,0,0,5,3,0,3,80,6,,15,162,162,
DN226EA,DN22 6EA,DN,20.1,19.4,39.81,6.5,22,40,40,,0.9,2.7,10,1,1,10,10,,0,0,2,2,1,0,1,19,11,10,3,48,48,
DN226EF,DN22 6EF,DN,39.9,47.9,80,,19.3,56.4,56.4,,10,10.3,20,,1,13.2,13.2,,0,0,0,3,10,0,10,149,116,,52,163,163,
DN226EH,DN22 6EH,DN,79.7,66.1,80,,21.5,78.9,78.9,,20,14.7,20,,1,18.7,18.7,,0,0,0,2,7,0,7,156,132,,24,172,172,
DN226EN,DN22 6EN,DN,21.4,26.9,48.8,8,20.5,42.5,42.5,,1,5.5,18.54,0,1,12.5,12.5,,0,0,1,2,2,0,2,78,53,13,3,146,146,
DN226ES,DN22 6ES,DN,72.5,56.1,80,,21.5,71.6,71.6,,19.5,12.8,20,,2,17.7,17.7,,0,0,0,4,9,0,9,237,25,,76,282,282,
DN226ET,DN22 6ET,DN,76.3,56.4,79.99,,20.3,70.9,70.9,,19.5,13.5,20,,1,18.5,18.5,,0,0,0,6,15,0,15,541,222,,48,738,738,
DN226EU,DN22 6EU,DN,59,57.6,80,,23,62.4,62.4,,11.3,12.9,20,,1,14.6,14.6,,0,0,0,1,7,0,7,403,135,,87,448,448,
DN226FD,DN22 6FD,DN,78.1,71.7,80,,,71.7,71.7,,19.5,16.7,20,,,16.7,16.7,,0,0,0,0,11,0,11,1206,948,,,1206,1206,
DN226FE,DN22 6FE,DN,78,61.1,80,,15.6,68,68,,19.5,14.9,20,,1.1,17,17,,0,0,0,7,46,0,46,454,299,,206,482,482,
DN226FF,DN22 6FF,DN,79.7,69.4,80,7,,75,75,,20,17.5,20,1,,19,19,,0,0,1,0,11,0,11,1076,685,1,,1174,1174,
DN226HA,DN22 6HA,DN,55.4,54.8,80,,20,58.7,58.7,,18.2,15,20,,3.5,16.3,16.3,,0,0,0,2,18,0,18,716,797,,538,736,736,
DN226HF,DN22 6HF,DN,65,67.2,76.16,,,67.2,67.2,,19.5,19.6,20,,,19.6,19.6,,0,0,0,0,5,0,5,966,1150,,,966,966,
DN226HG,DN22 6HG,DN,77.3,64.7,80,8,,76,76,,20,16.9,20,1,,20,20,,0,0,1,0,5,0,5,96,56,6,,114,114,
DN226HN,DN22 6HN,DN,40,38.9,72.86,7,17.3,48.9,48.9,,10,10.6,20,1,4,13.7,13.7,,0,0,4,3,19,0,19,460,287,80,235,552,552,
DN226HQ,DN22 6HQ,DN,63.9,60.2,80,,,60.2,60.2,,19.3,16,20,,,16,16,,0,0,0,0,24,0,24,700,571,,,700,700,
DN226HR,DN22 6HR,DN,40.4,36.6,60.04,5,,45.6,45.6,,10,9.3,16.57,1,,11.6,11.6,,0,1,1,0,7,0,7,505,120,30,,569,569,
DN226HS,DN22 6HS,DN,52,43.9,79.91,7.3,15.8,61.2,61.2,,14.6,12.2,20,1.3,4,17.2,17.2,,0,1,3,4,15,0,15,399,299,121,204,525,525,
DN226HT,DN22 6HT,DN,49.2,48.4,78.03,,21,50.3,50.3,,10,11.1,18.46,,1,11.7,11.7,,0,0,0,1,15,0,15,327,242,,253,331,331,
DN226HU,DN22 6HU,DN,57.9,55.9,77.75,,26,61.8,61.8,,14.8,14,20,,5,16,16,,0,0,0,1,5,0,5,719,537,,0,863,863,
DN226HW,DN22 6HW,DN,44.5,43.8,61.56,,28,47,47,,10,11.8,20,,3,13.6,13.6,,0,0,0,1,5,0,5,537,291,,54,634,634,
DN226HX,DN22 6HX,DN,52.9,50.6,79.91,2,15,56.1,56.1,,10,12.7,20,1,1,14.3,14.3,,0,1,0,1,15,0,15,346,329,113,107,378,378,
DN226HZ,DN22 6HZ,DN,68.5,58,80,5,22.4,66.9,66.9,,18.9,14.7,20,1,2.4,17.5,17.5,,0,0,1,5,26,0,26,776,547,280,235,870,870,
