postcode,postcode_space,postcode area,Median download speed (Mbit/s),Average download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines < 10Mbit/s,Average download speed (Mbit/s) for lines 10<30Mbit/s,Average download speed (Mbit/s) for lines 30<300Mbit/s,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines < 10Mbit/s,Average upload speed (Mbit/s) for lines 10<30Mbit/s,Average upload speed (Mbit/s) for lines 30<300Mbit/s,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s (number of lines),Number of connections 2<5 Mbit/s (number of lines),Number of connections 5<10 Mbit/s (number of lines),Number of connections 10<30 Mbit/s (number of lines),Number of connections 30<300 Mbit/s (number of lines),Number of connections >= 300 Mbit/s (number of lines),Number of connections >= 30 Mbit/s (number of lines),Average data usage (GB),Median data usage (GB),Average data usage (GB) for lines <10Mbits,Average data usage (GB) for lines 10<30Mbit/s,Average data usage (GB) for lines 30<300Mbit/s,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
SY218DF,SY21 8DF,SY,54.8,46.9,69.97,6,,55.9,55.9,,10,12,20,1,,14.6,14.6,,0,0,2,0,9,0,9,516,244,15,,570,570,
SY218DH,SY21 8DH,SY,70.5,67.2,79.67,,,67.1,67.1,,20,17.7,20,,,17.7,17.7,,0,0,0,0,21,0,21,462,253,,,462,462,
SY218DJ,SY21 8DJ,SY,61,58.3,79.67,,,58.3,58.3,,19.8,15.6,20,,,15.5,15.5,,0,0,0,0,8,0,8,293,209,,,293,293,
SY218DP,SY21 8DP,SY,79.7,58.9,79.91,0,,73.5,73.5,,20,14.1,20,0,,17.5,17.5,,1,0,0,0,4,0,4,395,128,11,,491,491,
SY218DR,SY21 8DR,SY,35.1,36.8,44.72,,,36.8,36.8,,6.9,6.9,8.87,,,6.8,6.8,,0,0,0,0,6,0,6,539,552,,,539,539,
SY218DS,SY21 8DS,SY,27.9,27.9,44.34,,21.9,34.8,34.8,,5.2,5,8.41,,3.9,6.2,6.2,,0,0,0,28,24,0,24,536,389,,429,638,638,
SY218DU,SY21 8DU,SY,39.8,35.5,54.78,3,,42,42,,7.6,6.6,8.96,0,,7.8,7.8,,0,1,0,0,5,0,5,418,126,2,,502,502,
SY218DW,SY21 8DW,SY,24.2,24.4,27.96,,24.4,,,,3,2.8,3.36,,2.8,,,,0,0,0,5,0,0,0,639,492,,639,,,
SY218DY,SY21 8DY,SY,79.7,71.7,79.76,,,71.8,71.8,,20,18,20,,,18,18,,0,0,0,0,17,0,17,810,775,,,810,810,
SY218DZ,SY21 8DZ,SY,78.1,72.4,79.67,,,72.4,72.4,,18.6,17.3,20,,,17.3,17.3,,0,0,0,0,15,0,15,762,551,,,762,762,
SY218EA,SY21 8EA,SY,71,61,79.67,,20.3,67.6,67.6,,16.4,14.2,20,,5,15.6,15.6,,0,0,0,4,25,0,25,403,204,,121,448,448,
SY218ED,SY21 8ED,SY,29.7,29.4,49.87,,16,42.7,42.7,,4.4,4.7,9.63,,1.3,8,8,,0,0,0,3,3,0,3,106,46,,77,135,135,
SY218EE,SY21 8EE,SY,40.5,45.3,77.42,,18,50.8,50.8,,10,9.6,15.23,,1.5,11.2,11.2,,0,0,0,2,10,0,10,440,259,,209,486,486,
SY218EF,SY21 8EF,SY,36.4,34.4,39.84,,27.5,37.2,37.2,,7.9,6.3,8.49,,2,8,8,,0,0,0,2,5,0,5,191,127,,213,183,183,
SY218EG,SY21 8EG,SY,10.6,27.3,160,4,17.5,160,160,,1.1,4.4,30,0.8,1.8,30,30,,0,3,1,4,1,0,1,279,81,47,514,267,267,
SY218EH,SY21 8EH,SY,22.3,23.9,33.59,,21.5,34,34,,2.4,2.2,3.13,,2,3,3,,0,0,0,4,1,0,1,431,283,,217,1287,1287,
SY218EJ,SY21 8EJ,SY,205,307.7,1000,,,62.8,307.6,552.5,35,43.7,115,,,15,43.8,72.5,0,0,0,0,4,4,8,281,188,,,228,281,334
SY218EL,SY21 8EL,SY,75.9,63.1,79.67,8,,74,74,,19.8,16.6,20,1,,19.8,19.8,,0,0,1,0,5,0,5,230,281,0,,230,230,
SY218EN,SY21 8EN,SY,39.9,56.5,160,7,,66.4,66.4,,7.8,12.2,30,1,,14.4,14.4,,0,0,1,0,5,0,5,281,173,6,,336,336,
SY218ES,SY21 8ES,SY,18.5,194.5,1000,6,15,160,440,1000,1.2,25.5,115,0.5,1,30,58.3,115,0,1,1,2,2,1,3,288,269,192,51,345,415,556
SY218ET,SY21 8ET,SY,13.7,21.4,46.86,2,13.3,43.5,43.5,,1.4,3.7,10,0,1.3,9,9,,1,0,0,3,2,0,2,224,151,29,224,322,322,
SY218EX,SY21 8EX,SY,68.6,56.6,79.91,4.3,,68.2,68.2,,19.5,14.8,20,2.3,,17.6,17.6,,1,1,2,0,18,0,18,79,13,39,,88,88,
SY218EY,SY21 8EY,SY,73.9,70.2,79.91,2,,74,74,,20,18,20,1,,18.9,18.9,,0,1,0,0,18,0,18,496,378,44,,521,521,
SY218EZ,SY21 8EZ,SY,68.8,62.3,79.66,5,,65.6,65.6,,19.5,16.4,20,1,,17.2,17.2,,0,1,0,0,18,0,18,627,276,0,,627,627,
SY218FA,SY21 8FA,SY,55,90.2,330,,,80.2,90.2,330,10,17.6,50,,,16.3,17.6,50,0,0,0,0,24,1,25,285,159,,,269,263,118
SY218FJ,SY21 8FJ,SY,38.3,31.5,52.47,2,18.5,40.8,40.8,,6.9,5.9,9.76,1,3,7.7,7.7,,1,0,0,2,6,0,6,1518,1579,35,1258,1852,1852,
SY218HB,SY21 8HB,SY,3.8,3.7,5.1,3.7,,,,,0.6,0.6,0.69,0.6,,,,,1,5,1,0,0,0,0,174,113,174,,,,
SY218HE,SY21 8HE,SY,80,158.8,550,4,,80,197.5,550,20,27.2,75,1,,20,33.8,75,0,1,0,0,3,1,4,249,63,42,,368,301,99
SY218HF,SY21 8HF,SY,55,81.9,160,6,,103.6,103.6,,10,15.7,30,0.5,,20,20,,0,1,1,0,7,0,7,156,144,19,,196,196,
SY218HH,SY21 8HH,SY,55,224.9,1000,8,13.3,85.4,314.1,1000,10,30,115,1,1,17.8,42.1,115,0,0,2,3,9,3,12,433,255,99,107,579,571,548
SY218HJ,SY21 8HJ,SY,55,60.9,220,3.6,,101,101,,10,11.6,30,0.9,,19,19,,0,7,0,0,10,0,10,314,112,84,,380,380,
SY218HL,SY21 8HL,SY,78,87.4,330,6.3,11.5,106.4,131.2,330,15,15.4,50,1,1,20,23.3,50,0,1,2,2,8,1,9,264,118,16,18,349,372,555
SY218HN,SY21 8HN,SY,80,125,330,,,95.7,125,330,20,23.8,50,,,20,23.8,50,0,0,0,0,7,1,8,404,296,,,360,404,711
SY218HP,SY21 8HP,SY,8.7,30.1,80,5,,67.5,67.5,,0.8,6.4,20,0.7,,15,15,,0,2,1,0,2,0,2,75,77,90,,52,52,
SY218HR,SY21 8HR,SY,67.5,65,160,5,,85,85,,15,14,30,1,,18.3,18.3,,0,1,1,0,6,0,6,189,162,56,,234,234,
SY218HW,SY21 8HW,SY,80,88.7,330,4.7,,91,130.8,330,20,16.9,50,0.7,,20,25,50,0,2,1,0,5,1,6,267,192,249,,280,276,260
SY218JD,SY21 8JD,SY,80,245.8,1000,1,,83,280.7,775,20,35.1,115,1,,18,40,95,1,0,0,0,5,2,7,366,169,2,,159,417,1063
SY218JH,SY21 8JH,SY,80,82.1,160,5,,133.3,133.3,,20,16.3,30,0.5,,26.7,26.7,,0,1,1,0,3,0,3,400,102,1,,666,666,
SY218JJ,SY21 8JJ,SY,6.8,21.1,80,5.3,10,80,80,,0.8,4.6,20,0.7,1,20,20,,0,1,2,1,1,0,1,364,261,467,161,261,261,
SY218JP,SY21 8JP,SY,79.7,63.8,79.67,,,63.8,63.8,,19,15.8,20,,,15.8,15.8,,0,0,0,0,5,0,5,368,214,,,368,368,
SY218JT,SY21 8JT,SY,50.6,48.2,79.66,3,,54.6,54.6,,10,11.5,20,0.5,,13,13,,0,2,0,0,14,0,14,206,109,1,,236,236,
SY218JW,SY21 8JW,SY,4.8,15.8,60.24,4.8,,60,60,,1,2.2,7.53,1,,8,8,,0,3,1,0,1,0,1,298,118,114,,1035,1035,
SY218LE,SY21 8LE,SY,21.8,20.2,39.83,4.5,22.6,40,40,,1.4,2.4,8.65,1,1.6,9,9,,0,1,1,5,1,0,1,324,180,49,321,895,895,
SY218LF,SY21 8LF,SY,72.4,64.5,79.91,,20.3,69.1,69.1,,18.2,15.4,20,,1,16.9,16.9,,0,0,0,3,29,0,29,482,281,,144,517,517,
SY218LH,SY21 8LH,SY,71.6,72.2,160,,21,77.4,77.4,,19.1,15.7,30,,1,17.2,17.2,,0,0,0,3,30,0,30,364,265,,146,385,385,
SY218LN,SY21 8LN,SY,7.7,15,54.78,7,,55,55,,0.7,2.2,10,0.6,,10,10,,0,1,4,0,1,0,1,195,149,169,,323,323,
SY218LQ,SY21 8LQ,SY,54.7,56.5,79.67,,24,58.8,58.8,,10,12.8,20,,1,13.6,13.6,,0,0,0,1,14,0,14,232,186,,33,246,246,
SY218LR,SY21 8LR,SY,73.2,67.5,79.67,,,67.5,67.5,,15,14.8,19.98,,,14.8,14.8,,0,0,0,0,10,0,10,372,284,,,372,372,
SY218LT,SY21 8LT,SY,60.1,61,79.67,,26,62.6,62.6,,12.6,14.6,20,,10,14.8,14.8,,0,0,0,1,23,0,23,329,276,,773,310,310,
SY218LU,SY21 8LU,SY,78.1,69.8,79.91,,24,77.3,77.3,,20,17.2,20,,1,19.8,19.8,,0,0,0,1,6,0,6,244,124,,20,281,281,
SY218LW,SY21 8LW,SY,59.3,55.5,79.67,,11,59.5,59.5,,14.8,13.5,20,,1,14.5,14.5,,0,0,0,1,11,0,11,195,107,,89,204,204,
SY218LX,SY21 8LX,SY,76.1,66.7,79.91,,21,69.7,69.7,,17.9,16,20,,7,16.6,16.6,,0,0,0,1,15,0,15,274,122,,1,292,292,
SY218LZ,SY21 8LZ,SY,39.1,75.2,330,7,17,43,100.4,330,7.7,12.7,50,4,1,8.3,16.6,50,0,0,1,1,4,1,5,427,203,141,203,322,530,1363
SY218NA,SY21 8NA,SY,21,48.7,160,1,19.5,133.8,133.8,,1.2,7.8,30,1,1.7,25,25,,1,0,0,10,4,0,4,226,158,34,267,114,114,
SY218NB,SY21 8NB,SY,27.2,46.1,160,7,13.4,82,82,,5.5,8.9,30,0.8,1,17,17,,0,1,4,5,10,0,10,251,204,167,227,304,304,
SY218NE,SY21 8NE,SY,80,82.7,160,7,18,102.9,102.9,,20,18,30,1,1,22.9,22.9,,0,0,1,1,7,0,7,123,108,108,109,127,127,
SY218NH,SY21 8NH,SY,80,109.7,330,5.7,,128,161.7,330,20,20.2,50,0.7,,26,30,50,0,1,2,0,5,1,6,393,492,191,,495,494,492
SY218NJ,SY21 8NJ,SY,60.5,58.4,79.66,,14,64.8,64.8,,13.7,13.3,20,,2,15,15,,0,0,0,2,14,0,14,382,216,,16,435,435,
SY218NL,SY21 8NL,SY,80,90.9,160,,14,110,110,,20,18.2,30,,1,22.5,22.5,,0,0,0,1,4,0,4,372,326,,12,462,462,
SY218NN,SY21 8NN,SY,160,147,330,5,,133.3,182.5,330,30,26.1,50,0,,26.7,32.5,50,0,1,0,0,3,1,4,568,201,29,,835,703,306
SY218NQ,SY21 8NQ,SY,47.6,76,330,6.2,13.3,120,143.3,330,10.5,14.3,50,0.8,1,25,27.8,50,0,3,3,3,8,1,9,535,219,58,73,921,889,632
SY218PD,SY21 8PD,SY,63.5,62.2,77.12,,,62.3,62.3,,17,15.3,20,,,15.3,15.3,,0,0,0,0,11,0,11,404,63,,,404,404,
SY218PE,SY21 8PE,SY,54.2,54.6,78.12,,24,56.9,56.9,,10,12.7,19.89,,1,13.5,13.5,,0,0,0,1,13,0,13,280,71,,0,280,280,
SY218PF,SY21 8PF,SY,39.8,53,76.78,,,53,53,,10,13.9,19.98,,,13.9,13.9,,0,0,0,0,7,0,7,410,176,,,410,410,
SY218PG,SY21 8PG,SY,48.5,39.1,66.35,8,19,55.6,55.6,,10.9,9.2,19.53,0.5,1,14.4,14.4,,0,0,2,1,5,0,5,145,73,2,8,229,229,
SY218PJ,SY21 8PJ,SY,75.9,73.5,78.12,,,73.6,73.6,,19.5,18.5,20,,,18.4,18.4,,0,0,0,0,7,0,7,377,124,,,377,377,
SY218PL,SY21 8PL,SY,77.1,72.8,79.67,,,72.8,72.8,,20,18.5,20,,,18.5,18.5,,0,0,0,0,8,0,8,175,166,,,175,175,
SY218PN,SY21 8PN,SY,65.4,58.9,79.67,7,16.3,64.6,64.6,,19.5,15,20,1,1,16.8,16.8,,0,0,1,3,31,0,31,328,245,32,46,365,365,
SY218PQ,SY21 8PQ,SY,63.9,62.9,79.67,,,62.8,62.8,,15,15,20,,,15,15,,0,0,0,0,5,0,5,118,64,,,118,118,
SY218QB,SY21 8QB,SY,36.3,36.3,73.7,9,20,43.8,43.8,,8.9,7.9,20,1,2,10.4,10.4,,0,0,1,2,8,0,8,363,266,1391,217,271,271,
SY218QJ,SY21 8QJ,SY,40,108.8,550,3.8,,103.8,193,550,10,17.4,75,0.5,,20,31,75,1,2,1,0,4,1,5,219,166,8,,349,343,320
SY218QN,SY21 8QN,SY,7.1,7,10.36,6.3,10,,,,1,1,1.17,1,1,,,,0,1,3,1,0,0,0,315,226,194,801,,,
SY218QP,SY21 8QP,SY,5.7,5.3,6.75,5.3,,,,,1.1,0.9,1.17,0.9,,,,,1,2,6,0,0,0,0,164,103,164,,,,
SY218QQ,SY21 8QQ,SY,6.6,5.6,8.64,5.6,,,,,0.9,0.8,1.16,0.9,,,,,0,6,8,0,0,0,0,237,194,203,,,,
SY218RS,SY21 8RS,SY,5.8,6.3,9.77,6.4,,,,,0.8,0.9,1.21,0.8,,,,,0,2,3,0,0,0,0,324,230,324,,,,
SY218RT,SY21 8RT,SY,6.8,6.2,10.74,4.9,10.5,,,,0.8,0.8,1.11,0.9,1,,,,1,3,3,2,0,0,0,120,62,63,261,,,
SY218RY,SY21 8RY,SY,14.8,41.6,160,8,13.3,94.2,94.2,,1.2,7.2,30,1,1.1,18.3,18.3,,0,0,1,10,6,0,6,313,109,14,325,291,291,
SY218RZ,SY21 8RZ,SY,26.5,50.1,330,8,22.2,64,130.5,330,1.5,7.7,50,1,1.9,15,23.8,50,0,0,1,10,3,1,4,549,298,298,473,637,800,1289
SY218SA,SY21 8SA,SY,40,91,330,7.5,17,110,154,330,10,16.2,50,1,2,22.5,28,50,0,0,2,2,4,1,5,385,152,821,206,151,282,808
SY218SF,SY21 8SF,SY,3.1,102.4,550,1.8,,80,236.7,550,0.7,16.7,75,0.5,,20,38.3,75,3,1,0,0,2,1,3,255,156,4,,403,505,709
SY218SG,SY21 8SG,SY,67.5,84,160,1,,111.7,111.7,,15,16.4,30,0.5,,21.7,21.7,,1,1,0,0,6,0,6,294,181,0,,294,294,
SY218SQ,SY21 8SQ,SY,2.4,2.7,6.15,2.6,,,,,0.4,0.6,0.97,0.6,,,,,2,2,1,0,0,0,0,70,55,56,,,,
SY218SU,SY21 8SU,SY,7.7,20.4,78.12,7.3,,66.5,66.5,,0.8,3.8,19.53,0.7,,15,15,,0,1,6,0,2,0,2,207,70,95,,596,596,
SY218SX,SY21 8SX,SY,6.1,5.5,7.76,5.5,,,,,0.8,0.8,0.99,0.8,,,,,0,2,4,0,0,0,0,95,27,80,,,,
SY218SZ,SY21 8SZ,SY,14.9,14.4,23.16,7,16.6,,,,1.2,1.1,1.44,1,1.1,,,,0,0,2,7,0,0,0,485,311,3,554,,,
SY218TF,SY21 8TF,SY,5.5,5.5,9.52,5.4,,,,,0.8,1,1.23,1,,,,,1,1,5,0,0,0,0,240,103,240,,,,
SY218TR,SY21 8TR,SY,52,54.5,74.89,,,54.5,54.5,,8.3,10.2,18.34,,,10.2,10.2,,0,0,0,0,6,0,6,543,582,,,543,543,
SY218TT,SY21 8TT,SY,22.9,58.3,160,8,20,130,130,,1.5,10.6,30,0.5,1.3,26.7,26.7,,0,0,2,3,3,0,3,235,121,6,110,433,433,
SY219AL,SY21 9AL,SY,78.1,67.7,79.76,,27,74.5,74.5,,19.5,17,20,,10,18.2,18.2,,0,0,0,1,6,0,6,434,203,,37,500,500,
SY219AN,SY21 9AN,SY,76.2,69.9,79.91,,24,73.4,73.4,,19.8,17.2,20,,1,18.5,18.5,,0,0,0,1,13,0,13,414,315,,37,443,443,
SY219AR,SY21 9AR,SY,48.8,44.5,79.67,,15,52.9,52.9,,8.7,9,20,,1,11.1,11.1,,0,0,0,2,7,0,7,278,128,,131,320,320,
SY219AS,SY21 9AS,SY,40.6,49.7,79.67,9,23.5,65.2,65.2,,8.4,11.6,20,2,4,15.8,15.8,,0,0,1,2,6,0,6,247,161,173,41,287,287,
SY219AZ,SY21 9AZ,SY,2.8,3.5,7.08,3.6,,,,,0.7,0.7,1.09,0.7,,,,,0,6,1,0,0,0,0,99,78,99,,,,
SY219BL,SY21 9BL,SY,29.3,32.1,63.49,4.5,25.2,42.3,42.3,,5.8,5.6,20,2.5,4.4,7.2,7.2,,1,0,1,11,13,0,13,365,173,82,294,441,441,
SY219BQ,SY21 9BQ,SY,74.9,64.4,79.67,,20,70,70,,19.3,15.8,20,,5.5,17.1,17.1,,0,0,0,2,16,0,16,460,233,,161,497,497,
SY219BW,SY21 9BW,SY,55,101.5,330,5.8,,73.8,183.6,330,10,17.4,50,1,,17.5,31.4,50,0,3,3,0,4,3,7,331,198,220,,418,379,326
SY219BZ,SY21 9BZ,SY,55,79.4,330,2.5,,93.8,141,330,10,14.7,50,0.5,,20,26,50,1,3,0,0,4,1,5,231,241,95,,313,341,453
SY219DA,SY21 9DA,SY,80,97.3,330,1,,106.7,138.6,330,20,19.2,50,0.7,,23.3,27.1,50,3,0,0,0,6,1,7,115,34,0,,165,147,44
SY219DG,SY21 9DG,SY,3.9,4.8,9.65,4.9,,,,,0.4,0.5,0.77,0.6,,,,,1,3,3,0,0,0,0,88,65,75,,,,
SY219DL,SY21 9DL,SY,2.9,2.5,3.7,2.4,,,,,0.5,0.5,0.75,0.6,,,,,2,7,0,0,0,0,0,53,59,47,,,,
SY219DS,SY21 9DS,SY,13.8,73.8,330,7,12.4,120,162,330,1.3,13.1,50,0.5,1.2,25,30,50,0,0,2,5,4,1,5,231,155,81,214,237,309,595
SY219DX,SY21 9DX,SY,54.7,53.4,76.53,,,53.3,53.3,,10,12,20,,,12,12,,0,0,0,0,15,0,15,526,390,,,526,526,
SY219DY,SY21 9DY,SY,75.6,60.6,79.67,,23,65.3,65.3,,19.2,14.3,19.99,,1,16,16,,0,0,0,1,8,0,8,511,376,,307,537,537,
SY219DZ,SY21 9DZ,SY,56.7,58.4,78.47,,19,61,61,,15.6,14.3,20,,5.5,14.9,14.9,,0,0,0,2,30,0,30,320,231,,169,330,330,
SY219ED,SY21 9ED,SY,12.4,24.4,69.92,6,12.5,55,55,,1,4.6,20,0.5,1,12,12,,1,0,1,2,2,0,2,270,184,149,91,435,435,
SY219EF,SY21 9EF,SY,72.8,61.2,76.93,,25,70.3,70.3,,19.5,14.9,19.98,,5,17.3,17.3,,0,0,0,1,4,0,4,445,445,,331,474,474,
SY219EG,SY21 9EG,SY,3,3.4,6.13,3.4,,,,,0.4,0.6,0.96,0.6,,,,,1,3,1,0,0,0,0,118,59,118,,,,
SY219EJ,SY21 9EJ,SY,15.7,16.1,26.67,,16.1,,,,1.2,1.3,1.91,,1.3,,,,0,0,0,9,0,0,0,150,100,,150,,,
SY219EL,SY21 9EL,SY,27.7,29.7,71.36,5,27,44,44,,6.7,6,12,0.5,6,8.8,8.8,,0,0,2,3,4,0,4,372,251,199,336,486,486,
SY219EN,SY21 9EN,SY,31,36.1,79.67,,22.3,46.5,46.5,,7.2,7.6,20,,4.7,9.8,9.8,,0,0,0,3,4,0,4,133,96,,88,166,166,
SY219EP,SY21 9EP,SY,5.9,5.3,8.82,5.4,,,,,1.1,1,1.18,1,,,,,1,2,5,0,0,0,0,60,39,60,,,,
SY219EZ,SY21 9EZ,SY,2,1.9,2.43,1.9,,,,,0.4,0.6,0.79,0.6,,,,,4,3,0,0,0,0,0,60,41,51,,,,
SY219FB,SY21 9FB,SY,40,35.9,80,2.5,,58.3,58.3,,10,8.3,20,1,,13.3,13.3,,1,1,0,0,3,0,3,237,93,13,,386,386,
SY219HA,SY21 9HA,SY,4.7,4.4,8.11,4.4,,,,,0.9,0.8,1.17,0.9,,,,,1,3,3,0,0,0,0,46,14,46,,,,
SY219HL,SY21 9HL,SY,21.5,24.2,39.84,10,22.3,35,35,,6.6,6.3,10,1,6.3,9,9,,0,0,1,4,2,0,2,119,122,69,154,75,75,
SY219HR,SY21 9HR,SY,39,34,54.59,7,28.5,43.5,43.5,,7.9,6.4,8.77,1,5,8.3,8.3,,0,0,1,2,4,0,4,466,451,36,610,502,502,
SY219HS,SY21 9HS,SY,38.6,42.4,78.12,,12.5,47.4,47.4,,8.4,9.5,20,,3.5,10.5,10.5,,0,0,0,2,12,0,12,245,141,,38,280,280,
SY219HT,SY21 9HT,SY,6.1,9.1,39.84,5.3,,40,40,,0.8,2.6,17.95,0.8,,18,18,,1,2,5,0,1,0,1,222,203,182,,322,322,
SY219JD,SY21 9JD,SY,67.5,128.3,550,2.5,,71.7,191.3,550,15,21.1,75,1,,16.7,31.3,75,0,2,0,0,3,1,4,470,212,63,,560,674,1015
SY219JE,SY21 9JE,SY,80,93.7,160,2,,112,112,,20,20.1,30,1,,24,24,,1,0,0,0,5,0,5,154,94,46,,175,175,
SY219JF,SY21 9JF,SY,80,140.8,330,,,103,140.8,330,20,23.3,50,,,18,23.3,50,0,0,0,0,5,1,6,267,221,,,169,267,758
SY219JH,SY21 9JH,SY,58.1,51.8,75.52,10,,56,56,,15.2,14,20,1,,15.3,15.3,,0,0,1,0,10,0,10,345,299,97,,370,370,
SY219JP,SY21 9JP,SY,64.6,63.7,78,,,63.8,63.8,,19.3,15.8,20,,,15.8,15.8,,0,0,0,0,5,0,5,269,124,,,269,269,
SY219JS,SY21 9JS,SY,55,68.9,160,2.5,,87.9,87.9,,10,14.6,30,0.5,,18.6,18.6,,0,2,0,0,7,0,7,328,150,5,,373,373,
SY219JT,SY21 9JT,SY,80,106.9,160,2,,120,120,,20,22.3,30,1,,25,25,,0,1,0,0,8,0,8,542,219,90,,598,598,
SY219JX,SY21 9JX,SY,5.1,11.8,55,4.5,,55,55,,1,2.1,10,0.8,,10,10,,1,2,3,0,1,0,1,82,57,59,,57,57,
SY219LA,SY21 9LA,SY,30.7,64.6,160,4,,125,125,,5.2,11.9,30,0.3,,23.3,23.3,,0,2,1,0,3,0,3,379,231,154,,604,604,
SY219LH,SY21 9LH,SY,80,86,160,,,86,86,,20,18,30,,,18,18,,0,0,0,0,5,0,5,343,186,,,343,343,
SY219LJ,SY21 9LJ,SY,12.1,48.5,160,7.5,12,107.5,107.5,,1.3,8.4,30,0.5,1,20,20,,0,0,2,1,2,0,2,151,126,27,66,242,242,
SY219LW,SY21 9LW,SY,24.4,37.3,80,3,24.5,67.5,67.5,,1.3,6.6,20,1,1,15,15,,0,1,0,2,2,0,2,122,93,47,81,200,200,
SY219LX,SY21 9LX,SY,54.8,54.4,73.5,,,54.4,54.4,,10,11.8,19.95,,,11.9,11.9,,0,0,0,0,7,0,7,341,28,,,341,341,
SY219LY,SY21 9LY,SY,54.8,45.9,79.66,2,,63.4,63.4,,10.6,9.9,19.21,1,,13.4,13.4,,1,1,0,0,5,0,5,301,239,11,,357,357,
SY219LZ,SY21 9LZ,SY,51.4,40.4,76.33,2,,56.9,56.9,,10,9.8,20,0.7,,13.7,13.7,,1,2,0,0,7,0,7,114,24,15,,156,156,
SY219NA,SY21 9NA,SY,54.8,51.8,79.97,2,,56.8,56.8,,10,11.9,20,1,,13,13,,1,0,0,0,10,0,10,140,51,44,,150,150,
SY219NB,SY21 9NB,SY,75.9,62.6,79.91,2,,66.2,66.2,,17.6,15.1,20,1,,15.9,15.9,,1,0,0,0,17,0,17,612,203,1,,648,648,
SY219ND,SY21 9ND,SY,78,61.6,80,2,,70.1,70.1,,19.5,16,20,1,,18.3,18.3,,1,0,0,0,7,0,7,494,432,18,,562,562,
SY219NE,SY21 9NE,SY,54.8,58.4,79.67,2,,63.1,63.1,,10,13.2,20,0,,14.3,14.3,,0,1,0,0,12,0,12,256,204,21,,276,276,
SY219NF,SY21 9NF,SY,75.6,70,79.75,,,70,70,,20,16.7,20,,,16.8,16.8,,0,0,0,0,9,0,9,340,123,,,340,340,
SY219NH,SY21 9NH,SY,76.3,63.2,80,1,,68.8,68.8,,18.5,14.6,20,1,,15.8,15.8,,1,0,0,0,11,0,11,149,79,10,,161,161,
SY219NN,SY21 9NN,SY,79.7,76.7,79.67,,,76.6,76.6,,20,19.9,20,,,20,20,,0,0,0,0,5,0,5,525,573,,,525,525,
SY219NP,SY21 9NP,SY,53.9,59.6,79.66,,,59.6,59.6,,10,11.7,20,,,11.7,11.7,,0,0,0,0,9,0,9,161,105,,,161,161,
SY219NQ,SY21 9NQ,SY,79.7,64.3,80,3,,79.6,79.6,,20,16.1,20,1,,20,20,,0,2,0,0,8,0,8,227,144,45,,273,273,
SY219NR,SY21 9NR,SY,53.2,54.8,79.67,1.5,,58.9,58.9,,10,11.9,19.53,0.5,,12.7,12.7,,2,0,0,0,26,0,26,261,176,10,,281,281,
SY219NU,SY21 9NU,SY,66.1,60.4,80,,,60.4,60.4,,14.5,14,20,,,14,14,,0,0,0,0,8,0,8,543,517,,,543,543,
SY219NW,SY21 9NW,SY,44.3,41,66.34,3,,48.6,48.6,,10,9.6,15.12,1,,11.4,11.4,,0,1,0,0,5,0,5,146,135,60,,164,164,
SY219PA,SY21 9PA,SY,39.1,39.9,74.4,1,22.5,45.1,45.1,,8.9,8.4,19.6,0.3,6.3,9.3,9.3,,3,0,0,4,36,0,36,234,95,3,124,265,265,
SY219PB,SY21 9PB,SY,41.9,41,70.36,2,27.5,50.4,50.4,,8.5,8.2,12.39,1,7.5,9.4,9.4,,0,1,0,2,7,0,7,331,191,4,289,390,390,
SY219PE,SY21 9PE,SY,39.1,37.2,47.95,,28.3,39,39,,6.4,6.4,9.76,,6.3,6.5,6.5,,0,0,0,3,15,0,15,450,293,,425,455,455,
SY219PF,SY21 9PF,SY,47.4,56.8,79.66,,,56.9,56.9,,10,12.8,18.48,,,12.9,12.9,,0,0,0,0,9,0,9,741,590,,,741,741,
SY219PJ,SY21 9PJ,SY,72.7,63.4,79.66,1,,67.9,67.9,,19.5,16.4,20,1,,17.6,17.6,,1,0,0,0,14,0,14,378,288,3,,351,351,
SY219PL,SY21 9PL,SY,65.4,59,80,1.5,,62.1,62.1,,18.4,15,20,1,,15.8,15.8,,2,0,0,0,37,0,37,400,156,64,,407,407,
SY219PN,SY21 9PN,SY,52.5,54.1,79.67,10,,56.9,56.9,,10,12.9,20,3,,13.5,13.5,,0,0,1,0,16,0,16,308,90,3,,327,327,
SY219PP,SY21 9PP,SY,64.1,58.6,79.67,,24,61.4,61.4,,9.9,12.3,20,,6,12.8,12.8,,0,0,0,1,12,0,12,323,205,,1004,266,266,
SY219PQ,SY21 9PQ,SY,9.4,10.1,11.78,9.3,11.5,,,,0.8,0.8,1.1,1,0.5,,,,0,0,4,2,0,0,0,321,179,384,197,,,
SY219PR,SY21 9PR,SY,49.7,149.2,1000,8,11,67.4,184,1000,10,22.2,115,1,1,14.9,27.4,115,0,0,1,1,7,1,8,212,97,37,163,136,239,962
