postcode,postcode_space,postcode area,Median download speed (Mbit/s),Average download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines < 10Mbit/s,Average download speed (Mbit/s) for lines 10<30Mbit/s,Average download speed (Mbit/s) for lines 30<300Mbit/s,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines < 10Mbit/s,Average upload speed (Mbit/s) for lines 10<30Mbit/s,Average upload speed (Mbit/s) for lines 30<300Mbit/s,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s (number of lines),Number of connections 2<5 Mbit/s (number of lines),Number of connections 5<10 Mbit/s (number of lines),Number of connections 10<30 Mbit/s (number of lines),Number of connections 30<300 Mbit/s (number of lines),Number of connections >= 300 Mbit/s (number of lines),Number of connections >= 30 Mbit/s (number of lines),Average data usage (GB),Median data usage (GB),Average data usage (GB) for lines <10Mbits,Average data usage (GB) for lines 10<30Mbit/s,Average data usage (GB) for lines 30<300Mbit/s,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
WS71NG,WS7 1NG,WS,74,107.5,331,8,,97.2,115.2,331,19.1,16.2,36,1,,15.8,17.4,36,0,0,1,0,12,1,13,291,141,45,,331,310,48
WS71NH,WS7 1NH,WS,58.6,96,205,,,96,96,,19.7,16.4,21,,,16.4,16.4,,0,0,0,0,8,0,8,215,134,,,215,215,
WS71NJ,WS7 1NJ,WS,50.1,104.3,460,5.8,21.5,93.3,127,363.3,9.6,12.9,36,1,5.3,12.4,15.3,36,0,2,2,4,28,4,32,344,277,310,275,290,324,563
WS71NL,WS7 1NL,WS,39,49.7,205,5.5,,60.8,60.8,,8.6,8.2,21,1,,10,10,,0,1,1,0,8,0,8,557,379,23,,691,691,
WS71NN,WS7 1NN,WS,58.6,49,63,8,,59.3,59.3,,14.1,11,15.23,1,,13.5,13.5,,0,0,1,0,4,0,4,296,103,176,,326,326,
WS71NQ,WS7 1NQ,WS,66.8,95.8,593,6,17,83.8,108.1,593,13.9,14.5,39,1,7,15.1,16.2,39,0,1,1,1,20,1,21,253,150,41,752,250,238,0
WS71NR,WS7 1NR,WS,83,134.3,593,,,99,134.3,593,20,19,39,,,17.5,19,39,0,0,0,0,13,1,14,512,507,,,512,476,0
WS71NS,WS7 1NS,WS,75.1,109.8,460,3.8,16,90.8,136,395.5,16.4,15.2,36,1.5,2.7,15.6,18.6,36,0,3,1,3,23,4,27,635,201,65,147,757,726,547
WS71NT,WS7 1NT,WS,64.4,86.8,331,9,20,81.5,94,331,17.2,14.6,36,1,8,14.5,15.6,36,0,0,1,1,19,1,20,488,307,2,3,513,487,0
WS71NU,WS7 1NU,WS,39.1,39.4,52.26,,22,41.9,41.9,,7.8,8.1,10,,5,8.4,8.4,,0,0,0,1,7,0,7,388,231,,80,431,431,
WS71PN,WS7 1PN,WS,42.2,85.3,460,7.5,29.5,76.8,102.3,395.5,9.6,11.3,36,0.8,5.5,11.5,13.5,36,0,0,4,2,23,2,25,479,317,29,347,550,542,454
WS71PR,WS7 1PR,WS,39.4,76.7,205,,25.6,100,100,,7.9,9.6,21,,6.8,10.9,10.9,,0,0,0,5,11,0,11,439,206,,288,428,428,
WS71PS,WS7 1PS,WS,69,99.6,331,6,16,81.7,144,331,8.1,11.5,36,1,6,8.7,15.5,36,0,0,1,1,3,1,4,280,144,1,4,188,419,1112
WS71PT,WS7 1PT,WS,34.9,88,593,,23.4,88.6,112.6,593,7.8,10.1,39,,6,10.3,11.7,39,0,0,0,8,20,1,21,513,334,,278,581,554,0
WS71PU,WS7 1PU,WS,72.6,84,205,5,23.2,102.6,102.6,,8.7,10.1,30.05,1,5.4,11.8,11.8,,0,1,1,5,25,0,25,504,350,63,768,486,486,
WS71PW,WS7 1PW,WS,44.4,108.9,593,5,26.7,90.2,125.6,462,9.5,12.5,39,1,7.3,11.4,13.9,37.5,0,1,0,3,19,2,21,588,606,46,214,654,639,493
WS71PX,WS7 1PX,WS,42.6,120.5,1096,4,24.5,100.8,146.2,713.5,9,12.8,49,1,5.5,12.6,14.8,42.5,0,1,0,6,25,2,27,382,240,3,545,298,317,561
WS71PY,WS7 1PY,WS,34.3,78.7,593,8,24.5,60.9,99.1,462,6.9,9.5,39,1,6,8.7,11.4,37.5,0,0,3,4,19,2,21,237,146,295,233,235,219,66
WS71PZ,WS7 1PZ,WS,33.8,83.5,593,5,24,41.5,118.6,504.3,7.3,9.6,39,1,5.4,7.6,12.5,37,0,1,1,8,15,3,18,475,249,217,786,357,339,249
WS71QA,WS7 1QA,WS,73,109.6,593,4.5,23.5,121.2,165.6,505.7,9,11.3,39,0.8,5.5,12.7,15.6,38,0,3,1,12,23,3,26,425,272,50,345,496,470,269
WS71QB,WS7 1QB,WS,39.8,108.5,593,7,19,78.1,126.1,462,9.1,11.4,39,1,3.5,9.6,13.1,37.5,0,0,1,2,14,2,16,337,146,129,213,351,365,467
WS71QD,WS7 1QD,WS,76.5,82.8,331,,,72,82.8,331,19.5,17.3,36,,,16.5,17.3,36,0,0,0,0,23,1,24,530,489,,,529,530,534
WS71YN,WS7 1YN,WS,54.8,280.3,1096,7,,99.7,348.8,1096,10,18.1,49,1,,13.7,22.5,49,0,0,1,0,3,1,4,594,250,13,,787,591,0
WS71YW,WS7 1YW,WS,40,61.2,205,9,,84.4,84.4,,10,12,25.36,0.8,,17,17,,0,0,4,0,9,0,9,397,90,64,,545,545,
WS71YX,WS7 1YX,WS,42.5,108.5,593,,25,51.3,119,593,10,11.7,39,,6,8.6,12.4,39,0,0,0,1,7,1,8,149,105,,100,156,137,0
WS71ZR,WS7 1ZR,WS,60.2,52.6,65.74,,,52.7,52.7,,9.8,9.8,11.42,,,9.9,9.9,,0,0,0,0,7,0,7,311,308,,,311,311,
WS71ZS,WS7 1ZS,WS,78.1,69.6,80,3,,72.3,72.3,,19.5,17.4,20,0,,18.1,18.1,,0,1,0,0,25,0,25,448,286,719,,437,437,
WS71ZT,WS7 1ZT,WS,78,70,79.91,4,,73.5,73.5,,19.5,17.6,20,1,,18.4,18.4,,0,1,0,0,19,0,19,687,416,168,,714,714,
WS71ZU,WS7 1ZU,WS,78.1,71,79.67,,,71,71,,19.5,18.1,20,,,18.1,18.1,,0,0,0,0,18,0,18,527,390,,,527,527,
WS71ZW,WS7 1ZW,WS,53.5,61.7,159.08,,,61.7,61.7,,10.4,21.8,127.88,,,21.8,21.8,,0,0,0,0,10,0,10,463,424,,,463,463,
WS71ZX,WS7 1ZX,WS,39.1,38.8,45.15,,27,40.4,40.4,,7,7,8.39,,6,7.1,7.1,,0,0,0,2,15,0,15,639,301,,178,700,700,
WS71ZY,WS7 1ZY,WS,75.8,72.2,79.91,,,72.2,72.2,,19.5,18.4,20,,,18.5,18.5,,0,0,0,0,11,0,11,504,285,,,504,504,
WS71ZZ,WS7 1ZZ,WS,39,39.4,67.79,3.5,25.8,42.2,42.2,,6.9,7.6,19.66,0.5,5.5,8.1,8.1,,0,2,0,4,46,0,46,561,402,71,151,618,618,
WS72AL,WS7 2AL,WS,78.1,114.3,593,2,,86.5,119.2,462,18.3,16.8,39,1,,15.5,17.4,37.5,1,0,0,0,21,2,23,666,354,93,,704,662,220
WS72AR,WS7 2AR,WS,76,90.3,331,2,12,83.6,104.3,331,14.8,14.8,36,1,1,15.5,17.2,36,0,1,0,1,11,1,12,237,200,4,27,270,274,318
WS72AS,WS7 2AS,WS,78.1,145.1,593,,15.5,105,160.3,418.3,19.5,19.7,39,,4.3,18.2,21.5,37,0,0,0,4,28,6,34,387,333,,125,421,395,277
WS72AT,WS7 2AT,WS,88.5,130.5,331,,12,110,154.2,331,16.5,16.8,36,,1,16,20,36,0,0,0,1,4,1,5,351,231,,125,212,397,1134
WS72AU,WS7 2AU,WS,70.9,147.2,1096,7,29,80.4,166.4,562.2,10,16.5,49,0.7,7,14.1,18.6,39.2,0,0,3,1,23,5,28,507,282,57,1116,533,479,233
WS72AX,WS7 2AX,WS,47.5,79,205,,24.5,87.4,87.4,,8.7,10.1,21,,7.8,10.4,10.4,,0,0,0,4,26,0,26,511,283,,180,562,562,
WS72AY,WS7 2AY,WS,40,120.7,1096,5.5,20,66.5,160.1,1096,10,12.3,49,1,7,11.9,15.3,49,0,1,1,2,10,1,11,283,173,25,180,355,323,0
WS72BA,WS7 2BA,WS,54.8,84.7,205,,27,94.3,94.3,,10,13,21,,15,12.8,12.8,,0,0,0,1,6,0,6,214,106,,116,230,230,
WS72BB,WS7 2BB,WS,73.5,87.6,205,,28,99.4,99.4,,10,11.3,21,,7,12,12,,0,0,0,1,5,0,5,251,199,,239,254,254,
WS72BD,WS7 2BD,WS,74.5,74.2,205,6.5,11.5,91,91,,10,11,21,1,1,13.6,13.6,,0,1,1,4,23,0,23,257,132,27,137,286,286,
WS72BE,WS7 2BE,WS,69.1,97.2,593,8,11,80.1,111.9,462,19.2,15.2,39,1,1,15.7,17.5,37.5,0,0,2,2,22,2,24,336,228,166,14,381,364,170
WS72BF,WS7 2BF,WS,78.9,113.6,593,,,88.4,113.7,593,19.5,17.8,39,,,16.6,17.8,39,0,0,0,0,19,1,20,375,217,,,356,338,0
WS72BG,WS7 2BG,WS,78.1,86.6,205,9,11,93.1,93.1,,19.5,15,21,1,1,16.2,16.2,,0,0,1,1,24,0,24,601,316,101,22,646,646,
WS72BH,WS7 2BH,WS,68.3,81.7,205,,19.5,87.9,87.9,,19,15.8,21,,4.5,16.9,16.9,,0,0,0,2,20,0,20,413,356,,45,450,450,
WS72BJ,WS7 2BJ,WS,63.4,92.9,205,,,92.9,92.9,,19.1,16,29.35,,,16,16,,0,0,0,0,23,0,23,437,356,,,437,437,
WS72BQ,WS7 2BQ,WS,60.3,81,593,7.3,15.7,80.2,100.7,593,10,12.7,39,0.8,7.3,14.2,15.2,39,0,0,4,3,24,1,25,211,61,12,38,248,238,0
WS72BU,WS7 2BU,WS,78.1,64.4,107,,18.8,72,72,,19.2,13.9,20,,1.3,16.1,16.1,,0,0,0,4,24,0,24,431,256,,171,474,474,
WS72BY,WS7 2BY,WS,79.7,92.9,205,,20.8,108.1,108.1,,10.1,14,21,,5.3,15.8,15.8,,0,0,0,4,19,0,19,257,146,,89,265,265,
WS72BZ,WS7 2BZ,WS,78.1,96.1,331,4,22,93.3,102.8,331,19.5,16.5,36,3,1,17,17.7,36,0,1,0,1,24,1,25,673,319,64,570,700,675,54
WS72DA,WS7 2DA,WS,78.1,110.4,331,,23,85.1,115.8,331,19.5,17.2,36,,1,15.6,18.2,36,0,0,0,1,14,2,16,343,185,,232,330,329,319
WS72DE,WS7 2DE,WS,78.1,115.4,460,,11,97.1,119.2,395.5,19.5,17.6,36,,18,16.1,17.6,36,0,0,0,1,25,2,27,471,267,,4,487,471,263
WS72DF,WS7 2DF,WS,43,93.4,593,,18,76.9,110.2,526.5,10,11.6,39,,1,12.1,14,37.5,0,0,0,6,25,2,27,222,139,,54,244,243,223
WS72DG,WS7 2DG,WS,48.1,67.2,205,,17.5,74.3,74.3,,10,10.8,21,,1,12.2,12.2,,0,0,0,2,14,0,14,210,92,,61,216,216,
WS72DH,WS7 2DH,WS,56.6,113.8,1096,,17,72.3,123.5,1096,10,12.6,49,,1,11.8,13.7,49,0,0,0,2,19,1,20,418,187,,41,435,414,0
WS72DJ,WS7 2DJ,WS,40.3,72,331,,16.7,66.8,80.7,331,9.3,9.7,36,,1,9.7,11.1,36,0,0,0,3,18,1,19,330,165,,106,341,365,805
WS72DL,WS7 2DL,WS,38.8,102,593,6,16.5,74.3,129.1,548.7,8.3,10.4,39,1,1.8,9.8,13,38,0,1,1,6,23,3,26,290,140,2,84,333,326,274
WS72DN,WS7 2DN,WS,37.7,74.3,205,,20.5,97.4,97.4,,6,8.5,21,,3.8,10.6,10.6,,0,0,0,6,14,0,14,437,315,,185,545,545,
WS72DP,WS7 2DP,WS,41.7,63.5,205,,19.5,69.8,69.8,,10,10.3,21,,4,11.2,11.2,,0,0,0,2,14,0,14,391,197,,625,330,330,
WS72DQ,WS7 2DQ,WS,67.3,78.2,205,,20.5,92.6,92.6,,10,10.3,21,,1,12.6,12.6,,0,0,0,2,8,0,8,141,53,,29,151,151,
WS72DR,WS7 2DR,WS,42.2,119.5,460,,23.7,76.6,133.9,363.3,9.8,14.5,36,,6,10.8,15.8,36,0,0,0,3,16,4,20,708,305,,381,878,722,99
WS72DS,WS7 2DS,WS,43.9,81.5,331,,18.5,73.3,89.4,331,9.2,10,36,,1,9.5,11.2,36,0,0,0,2,15,1,16,552,366,,129,526,605,1791
WS72DT,WS7 2DT,WS,80.9,106.3,205,,18,114.3,114.3,,10.4,12.9,21,,1,14,14,,0,0,0,1,11,0,11,72,62,,40,75,75,
WS72DU,WS7 2DU,WS,50.2,53.3,71.5,,,53.3,53.3,,13.2,14,19.53,,,14,14,,0,0,0,0,6,0,6,372,307,,,372,372,
WS72DW,WS7 2DW,WS,32.3,68.2,331,,17.5,72.8,98.6,331,5.6,8.8,36,,4.2,8.9,11.6,36,0,0,0,6,9,1,10,590,386,,679,504,537,834
WS72DX,WS7 2DX,WS,46,93.4,460,,21,82.7,107.9,460,9.6,11.8,36,,6.7,11.1,12.8,36,0,0,0,3,14,1,15,201,127,,152,195,211,434
WS72DY,WS7 2DY,WS,58.6,69.4,205,,18.7,94.8,94.8,,16.6,13.2,21,,6.3,16.7,16.7,,0,0,0,3,6,0,6,559,379,,445,615,615,
WS72DZ,WS7 2DZ,WS,78.1,80.4,107,,,80.5,80.5,,14.7,14.7,19.53,,,14.7,14.7,,0,0,0,0,6,0,6,384,324,,,384,384,
WS72EA,WS7 2EA,WS,68.7,62.1,107,,15,68.9,68.9,,14.8,13.7,20,,1,15.6,15.6,,0,0,0,1,7,0,7,170,165,,309,150,150,
WS72EB,WS7 2EB,WS,79.9,102.1,205,,,102.1,102.1,,19.5,16.6,21,,,16.7,16.7,,0,0,0,0,9,0,9,720,388,,,640,640,
WS72ED,WS7 2ED,WS,65.6,91.7,295.63,6,18,138.4,138.4,,10,15.1,47.89,1,1,23.6,23.6,,0,0,1,2,5,0,5,271,156,174,20,391,391,
WS72EE,WS7 2EE,WS,78.1,111.6,331,,17.5,80.4,130.5,331,19.5,18.8,36,,0.5,19,22.4,36,0,0,0,2,8,2,10,865,262,,125,1012,1013,1017
WS72EF,WS7 2EF,WS,78.1,132.6,1096,,13.5,105.8,141.2,1096,19.5,18.4,49,,1,18.6,19.6,49,0,0,0,2,27,1,28,504,228,,77,535,516,0
WS72EG,WS7 2EG,WS,57.5,56.6,107,7,15.5,71.3,71.3,,10,11.8,20,1,1,15.3,15.3,,0,0,1,2,9,0,9,376,182,159,20,438,438,
WS72EH,WS7 2EH,WS,78.1,100.4,331,,15,89.2,106.5,331,20,19,36,,1,19.1,20.3,36,0,0,0,1,13,1,14,567,397,,15,644,607,121
WS72EJ,WS7 2EJ,WS,78.1,77.7,205,,16,82.4,82.4,,14.8,13.4,21,,1,14.4,14.4,,0,0,0,1,13,0,13,258,131,,8,277,277,
WS72EL,WS7 2EL,WS,79.1,112,460,,18.3,95.2,120.5,374,14.9,16.1,36,,1,15.5,17.4,36,0,0,0,3,30,3,33,325,187,,132,300,323,552
WS72EN,WS7 2EN,WS,73.2,105,460,,17,95.5,118.5,395.5,10,14.1,36,,1,14.4,16.1,36,0,0,0,4,24,2,26,377,233,,42,401,414,572
WS72EP,WS7 2EP,WS,78.1,93.9,205,,17,105.8,105.8,,12.8,13.6,21,,1,15.6,15.6,,0,0,0,2,13,0,13,795,414,,278,814,814,
WS72EQ,WS7 2EQ,WS,64.6,84.7,205,,15,91.7,91.7,,11.3,13,21,,1,14.2,14.2,,0,0,0,1,10,0,10,344,356,,55,373,373,
WS72ER,WS7 2ER,WS,49,49.8,160,4.3,16,65.3,65.3,,12,11.8,30,1,1,15.7,15.7,,1,1,1,1,11,0,11,274,174,90,109,340,340,
WS72ES,WS7 2ES,WS,63.3,108.1,1096,,16.5,85.1,121.2,1096,10,12.1,49,,2.5,12.1,13.4,49,0,0,0,4,27,1,28,415,218,,471,406,392,0
WS72ET,WS7 2ET,WS,39.1,69.9,331,7,22.2,72.8,90,331,7.5,9.6,36,1,5.8,9.6,11.4,36,0,0,1,5,14,1,15,488,411,1057,145,495,532,1050
WS72EU,WS7 2EU,WS,40,88.8,331,9,24,84.1,115,331,7.2,10.7,36,1,7.5,9.4,12.8,36,0,0,1,2,7,1,8,1016,896,86,1366,1043,1045,1062
WS72EW,WS7 2EW,WS,107,141.4,593,9,17.5,104.1,183.7,462,10,13.4,39,2,3.5,11,16.9,37.5,0,0,1,2,7,2,9,87,44,144,188,46,39,14
WS72EX,WS7 2EX,WS,39.1,39.7,52.46,,,39.6,39.6,,9.8,8.4,10,,,8.4,8.4,,0,0,0,0,8,0,8,146,101,,,146,146,
WS72EY,WS7 2EY,WS,52,104.9,1000,8.3,16.2,77.9,135,563.8,8.1,11.8,115,0.8,3,9.5,15,56.5,0,0,6,5,30,4,34,468,123,20,269,409,535,1477
WS72FD,WS7 2FD,WS,63.6,56.7,76.65,,10,61.9,61.9,,18.4,14.4,19.95,,1,15.9,15.9,,0,0,0,1,9,0,9,316,222,,1,351,351,
WS72FY,WS7 2FY,WS,107,103.4,205,,17,120.7,120.7,,10,12.9,30,,4.5,14.5,14.5,,0,0,0,2,10,0,10,656,567,,653,657,657,
WS72GW,WS7 2GW,WS,107,172,1000,,18.5,110.9,186.7,641.3,19.5,22.1,115,,5.5,17.1,23.7,63.3,0,0,0,2,18,3,21,513,399,,261,516,512,490
WS72HA,WS7 2HA,WS,91.6,154.2,1096,7.5,11,99.2,190.4,586,10,15.1,49,3,1,13.4,18.4,40.3,0,0,2,2,13,3,16,191,94,396,56,133,158,269
WS72HB,WS7 2HB,WS,55,62.9,205,6.5,21.5,90.9,90.9,,10,11.2,21,1,5.5,15.9,15.9,,0,0,2,2,7,0,7,291,59,31,163,361,361,
WS72HD,WS7 2HD,WS,31.4,79,460,9,20.5,63.8,129.8,460,6.9,8.8,36,1,4.8,8.2,12.8,36,0,0,1,4,5,1,6,533,516,202,534,561,588,721
WS72HE,WS7 2HE,WS,37.6,56.7,593,6.8,17.8,51.2,78.3,593,7,7.9,39,1.8,3.2,9.1,10.6,39,1,0,3,6,19,1,20,327,255,24,347,354,365,579
WS72HF,WS7 2HF,WS,40.7,78.1,331,9,17.1,83.2,103.9,331,10,11,36,1,2.9,12.5,14.5,36,0,0,1,9,22,2,24,405,150,1,364,397,370,81
WS72HG,WS7 2HG,WS,39.1,44,78.12,7,18,65,65,,9.8,10.2,19.53,1,1,16.3,16.3,,0,0,1,1,3,0,3,684,175,36,175,1070,1070,
WS72HH,WS7 2HH,WS,78.1,102.9,331,6,14.7,103.2,141.2,331,19.5,16.8,36,0.5,1,20.9,23.4,36,1,0,1,3,10,2,12,423,274,124,243,402,518,1099
WS72HJ,WS7 2HJ,WS,70.9,78,205,,12,87.4,87.4,,14.8,13.9,21,,1,15.7,15.7,,0,0,0,1,7,0,7,295,263,,76,284,284,
WS72HL,WS7 2HL,WS,14.8,36,107,8,17.5,87,87,,1.2,5.1,17.83,1,1.8,14,14,,0,0,1,4,2,0,2,126,93,1,126,126,126,
WS72HN,WS7 2HN,WS,39.9,59.4,331,,15.8,52.5,71.1,331,9.8,9.7,36,,3.5,9.6,11.3,36,0,0,0,4,14,1,15,154,61,,28,181,188,280
WS72HP,WS7 2HP,WS,76.2,121.9,331,,13,97,143.8,331,19.8,21,36,,1,22.3,25,36,0,0,0,1,4,1,5,789,608,,355,677,876,1670
WS72HQ,WS7 2HQ,WS,57.5,79.9,205,6,12,95.7,95.7,,10,12.3,21,1,1,14.9,14.9,,0,0,1,1,9,0,9,296,277,152,77,336,336,
WS72HR,WS7 2HR,WS,75.9,84.4,205,,17,89.6,89.6,,14.8,14.8,26.48,,1,15.9,15.9,,0,0,0,1,13,0,13,197,92,,37,194,194,
WS72HS,WS7 2HS,WS,73.5,62.3,80,,,62.4,62.4,,19.5,15.9,20,,,16,16,,0,0,0,0,5,0,5,244,113,,,244,244,
WS72HT,WS7 2HT,WS,58,51.3,107,3,18.3,77,77,,10,10.4,20,1,1.3,17,17,,0,1,0,4,7,0,7,205,105,15,110,257,257,
WS72HU,WS7 2HU,WS,78.9,105.7,593,,12.5,95.3,111.9,593,19.5,18.3,39,,1,18.8,19.5,39,0,0,0,2,29,1,30,514,319,,92,560,542,9
WS72HW,WS7 2HW,WS,107,198.2,593,6,14.7,94,304.3,462,10,17.5,39,1,1,13,27,37.5,0,0,1,3,3,4,7,368,89,2,309,65,340,547
WS72HX,WS7 2HX,WS,79.7,105.3,460,,20,104.4,128.1,460,19.5,15.2,36,,1,17.8,19,36,0,0,0,4,14,1,15,287,151,,202,331,309,2
WS72HY,WS7 2HY,WS,79.6,129.6,593,10,,104.8,134.6,462,19.5,18.5,39,1,,17.6,19.3,37.5,0,0,1,0,22,2,24,387,214,9,,418,386,42
WS72HZ,WS7 2HZ,WS,67.6,71.8,331,8,17.1,81.7,89.7,331,10,11.6,36,1,2.8,13.7,14.5,36,0,0,1,9,30,1,31,527,275,68,155,662,650,275
WS72JA,WS7 2JA,WS,76.3,77.8,160,,15,86.7,86.7,,19.5,16.1,30,,1,18.3,18.3,,0,0,0,1,7,0,7,294,75,,24,290,290,
WS72JB,WS7 2JB,WS,40,88.6,593,7,15.2,81.7,117.8,418.3,10,10.8,39,1,1.4,11.8,14.5,37,0,0,1,10,25,3,28,310,185,7,127,386,375,283
WS72JD,WS7 2JD,WS,79,107.3,331,,15,101,111.5,331,19.5,16.3,36,,1,16.1,17,36,0,0,0,1,21,1,22,627,286,,20,499,598,2669
WS72JE,WS7 2JE,WS,76.1,87.5,205,,13,94.9,94.9,,10,12.9,21,,1,14.1,14.1,,0,0,0,1,10,0,10,335,173,,166,352,352,
WS72JF,WS7 2JF,WS,61,117.4,593,,14,96.8,151.9,593,14.6,13.7,39,,1,15.4,18,39,0,0,0,3,8,1,9,344,212,,161,412,366,0
WS72LL,WS7 2LL,WS,53.8,116.2,593,7,,70.1,120.4,505.7,10,14.4,39,1,,11.9,14.9,38,0,0,1,0,23,3,26,321,219,167,,327,290,0
WS72LN,WS7 2LN,WS,76.1,79.9,205,9,10,89.2,89.2,,18.3,14.7,29.96,1,1,16.5,16.5,,0,0,1,1,15,0,15,400,124,44,674,379,379,
WS72LW,WS7 2LW,WS,75.5,75.8,205,2,10,83.1,83.1,,19.5,14.7,21,1,1,16.2,16.2,,0,1,0,1,19,0,19,519,336,193,787,522,522,
WS72NL,WS7 2NL,WS,76.5,125.7,460,,,83.9,125.7,460,17.9,17.4,36,,,15.1,17.4,36,0,0,0,0,8,1,9,390,272,,,405,390,272
WS72NN,WS7 2NN,WS,40,51.6,107,8,,64,64,,10,11.2,20,1,,14.3,14.3,,0,0,2,0,7,0,7,457,279,324,,495,495,
WS72NP,WS7 2NP,WS,39.2,87,460,9,11,51.3,133,460,9.9,11.5,36,1,1,13.3,17.8,36,0,0,1,2,4,1,5,341,346,31,196,487,461,355
WS72NU,WS7 2NU,WS,58.1,65.6,205,7.8,10.5,83.6,83.6,,10,11.7,21,0.8,1,15.1,15.1,,0,1,3,2,19,0,19,230,139,155,93,261,261,
WS72NW,WS7 2NW,WS,69.9,125.3,593,,10,81.3,138.1,593,15,16.1,39,,1,15.1,17.8,39,0,0,0,1,8,1,9,619,464,,464,638,567,0
WS72NX,WS7 2NX,WS,56.7,90,460,,12,70.5,94.9,460,10,14.9,36,,10,13.7,15.1,36,0,0,0,1,15,1,16,587,477,,0,573,587,798
WS72PA,WS7 2PA,WS,45.5,110.1,1096,6.9,,85.1,131.1,536.4,10,12.5,49,0.9,,12.1,14.9,39.2,0,2,8,0,44,5,49,582,436,193,,627,626,613
WS72PB,WS7 2PB,WS,39.1,57.2,205,7.4,22,87.5,87.5,,8.7,9,21,0.9,5.7,13.5,13.5,,0,1,6,3,15,0,15,276,283,160,397,287,287,
WS72PD,WS7 2PD,WS,38.1,153.9,1096,9,19.8,83.4,222,591.5,9.1,15.6,115,1,4.4,10.3,21.5,51.3,0,0,2,9,16,6,22,650,322,30,322,820,811,788
WS72PE,WS7 2PE,WS,28.2,38.4,160,,17.8,59,59,,6,7.9,30,,5,10.8,10.8,,0,0,0,5,5,0,5,653,528,,648,657,657,
WS72PF,WS7 2PF,WS,36.1,60.4,331,8.3,17.3,48,85.7,331,7,8.5,36,2.8,2.8,7.8,11.6,36,0,0,4,4,13,2,15,385,131,211,110,514,480,254
WS72PH,WS7 2PH,WS,40.5,67.8,205,5,16,78.1,78.1,,10,10.4,21,1,1,12.1,12.1,,0,0,1,2,16,0,16,296,44,57,32,326,326,
WS72PQ,WS7 2PQ,WS,16.1,18.3,26.13,,18.4,,,,5.8,4.5,7.37,,4.6,,,,0,0,0,5,0,0,0,105,41,,105,,,
WS72YS,WS7 2YS,WS,24,56.2,205,6.5,17.1,102.8,102.8,,3.7,5.7,21,1,2.1,10,10,,0,0,2,7,8,0,8,343,183,38,230,518,518,
WS72YT,WS7 2YT,WS,77.1,75.6,107,,,75.6,75.6,,19.8,17.4,20,,,17.4,17.4,,0,0,0,0,8,0,8,96,64,,,96,96,
WS72YU,WS7 2YU,WS,92.6,125.4,593,,17,106.1,140.9,593,16.7,16.1,39,,4.5,16.1,17.7,39,0,0,0,2,13,1,14,490,369,,218,494,459,0
WS73AA,WS7 3AA,WS,79.7,88.7,156.24,,,88.7,88.7,,19.6,18.3,29.32,,,18.3,18.3,,0,0,0,0,7,0,7,384,255,,,384,384,
WS73AB,WS7 3AB,WS,107,134.7,460,,,94.5,134.7,395.5,20,17.5,36,,,14.6,17.5,36,0,0,0,0,13,2,15,516,465,,,393,447,803
WS73AD,WS7 3AD,WS,76.6,65.2,80,,11,71.9,71.9,,19.5,17.3,20,,1,19.4,19.4,,0,0,0,1,8,0,8,939,867,,125,1041,1041,
WS73AE,WS7 3AE,WS,160,293.1,1096,,,135.9,293.1,670.2,21,26.4,115,,,14.4,26.4,55,0,0,0,0,12,5,17,637,493,,,260,375,649
WS73AF,WS7 3AF,WS,205,238.8,593,,,156.6,238.8,526.5,21,22,39,,,17.6,22,37.5,0,0,0,0,7,2,9,605,465,,,358,403,562
WS73FJ,WS7 3FJ,WS,75,70,331,8.4,11.2,76.6,81.4,331,19.1,14.3,36,1,1,16.4,16.8,36,0,0,5,5,52,1,53,400,310,126,201,415,429,1156
WS73GA,WS7 3GA,WS,70.7,92,331,7,,86.7,94.8,331,15,15.2,36,1,,14.9,15.6,36,0,0,1,0,29,1,30,592,547,662,,566,550,96
WS73GD,WS7 3GD,WS,21.8,74.4,593,7,20.4,84.5,195.8,418.3,3.7,7.9,39,1,3.4,9.8,18.9,37,0,0,5,14,6,3,9,385,93,43,454,330,338,356
WS73GE,WS7 3GE,WS,40,137.8,593,,27,70.6,148.9,462,10,15.3,39,,5,11,16.3,37.5,0,0,0,1,8,2,10,681,459,,28,920,747,56
WS73GL,WS7 3GL,WS,38.9,46.8,79.67,3,23.5,62,62,,8.3,12.1,20,1,6,16,16,,0,1,0,2,6,0,6,157,112,11,75,209,209,
WS73GN,WS7 3GN,WS,39.4,32.8,51.3,4,23,40.8,40.8,,7.2,6,9.88,1,9,6.4,6.4,,0,1,0,1,5,0,5,119,24,3,38,134,134,
WS73GP,WS7 3GP,WS,93.5,110.6,331,,,86.1,110.6,331,14.8,16.6,36,,,14.4,16.6,36,0,0,0,0,9,1,10,638,473,,,437,574,1808
