postcode,postcode_space,postcode area,Median download speed (Mbit/s),Average download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines < 10Mbit/s,Average download speed (Mbit/s) for lines 10<30Mbit/s,Average download speed (Mbit/s) for lines 30<300Mbit/s,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines < 10Mbit/s,Average upload speed (Mbit/s) for lines 10<30Mbit/s,Average upload speed (Mbit/s) for lines 30<300Mbit/s,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s (number of lines),Number of connections 2<5 Mbit/s (number of lines),Number of connections 5<10 Mbit/s (number of lines),Number of connections 10<30 Mbit/s (number of lines),Number of connections 30<300 Mbit/s (number of lines),Number of connections >= 300 Mbit/s (number of lines),Number of connections >= 30 Mbit/s (number of lines),Average data usage (GB),Median data usage (GB),Average data usage (GB) for lines <10Mbits,Average data usage (GB) for lines 10<30Mbit/s,Average data usage (GB) for lines 30<300Mbit/s,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
IG27EJ,IG2 7EJ,IG,79.8,107.3,460,5.7,18.5,101.1,135.8,395.5,10,12.1,36,0.7,4.5,12.1,14.9,36,0,1,2,2,15,2,17,628,586,358,1502,511,536,730
IG27EL,IG2 7EL,IG,51.9,96.5,460,6,17.3,60.6,115.6,363.3,10,12.7,36,1,5.3,10.1,14.8,36,0,0,2,3,18,4,22,773,686,20,967,792,814,917
IG27EN,IG2 7EN,IG,54.9,92.5,460,7,21.3,63.8,106.1,374,13.4,15.4,36,1,7.7,14.1,17.1,36,0,0,1,3,19,3,22,516,407,133,320,471,560,1119
IG27EP,IG2 7EP,IG,79.9,120.3,331,5,,95.7,125.1,331,19.5,17.3,36,1,,15.5,18,36,0,0,1,0,21,3,24,561,549,16,,563,561,546
IG27EQ,IG2 7EQ,IG,40,46,79.67,8,18,64.7,64.7,,10,10,20,1,1.8,15.4,15.4,,0,0,1,8,14,0,14,100,48,8,153,77,77,
IG27ER,IG2 7ER,IG,76.3,94.8,205,7.7,,105.7,105.7,,18.5,15,21,1,,16.8,16.8,,0,0,3,0,24,0,24,524,459,26,,564,564,
IG27ES,IG2 7ES,IG,73.5,92,331,7,11,74.7,100.3,331,10,13.7,36,1,1,12.6,14.9,36,0,0,1,1,18,2,20,495,296,250,24,451,531,1251
IG27ET,IG2 7ET,IG,76.3,106.1,331,7.5,13,108.7,116.9,331,20,16.3,36,1,1,17.3,18,36,0,1,1,1,26,1,27,589,636,8,723,585,627,1735
IG27EU,IG2 7EU,IG,78.1,91.8,205,,,91.8,91.8,,19.5,18.9,21,,,18.9,18.9,,0,0,0,0,11,0,11,426,465,,,426,426,
IG27EW,IG2 7EW,IG,78,102.3,205,,,102.3,102.3,,19.5,16.3,21,,,16.3,16.3,,0,0,0,0,36,0,36,592,544,,,559,559,
IG27EY,IG2 7EY,IG,77.5,116.7,460,,15.5,100.7,132.2,374,19.5,16.4,36,,1.3,16.5,18.7,36,0,0,0,4,23,3,26,640,390,,204,619,682,1164
IG27EZ,IG2 7EZ,IG,76.2,99,331,9,,86.1,106.5,331,19.5,16.6,36,1,,16.4,18,36,0,0,1,0,11,1,12,623,542,603,,682,625,0
IG27FA,IG2 7FA,IG,11.9,22.2,79.06,5.1,13.5,53.2,53.2,,1.1,5.3,20,0.9,1.3,15,15,,2,1,4,4,5,0,5,570,421,412,1124,347,347,
IG27FD,IG2 7FD,IG,13.7,23.5,79.67,5,13.8,56.5,56.5,,1,4.4,20,0.8,0.8,13.3,13.3,,0,2,2,6,4,0,4,332,340,97,470,359,359,
IG27FE,IG2 7FE,IG,76.6,61,78.13,6,,70.2,70.2,,19.5,14.2,20,1,,16.5,16.5,,0,0,1,0,6,0,6,848,571,571,,895,895,
IG27HB,IG2 7HB,IG,57.3,118.7,460,5,12,81.3,137.3,417,10,14.4,36,1,1,12.9,16.7,36,0,1,1,1,15,3,18,440,225,63,60,548,503,276
IG27HD,IG2 7HD,IG,107,169.3,460,,11,102.1,185.1,434.2,19.5,18.9,36,,1,15.6,20.7,36,0,0,0,2,15,5,20,609,539,,437,630,626,614
IG27HE,IG2 7HE,IG,78.1,100.1,460,,11.8,99.8,114.2,460,10,14.2,36,,5,14.8,15.6,36,0,0,0,4,24,1,25,590,421,,189,648,654,791
IG27HF,IG2 7HF,IG,76,67.1,107,,10,73.4,73.4,,19.5,15.9,20,,1,17.6,17.6,,0,0,0,1,9,0,9,600,581,,58,594,594,
IG27HG,IG2 7HG,IG,70.4,89.9,205,,17,94.2,94.2,,10.9,13.7,21,,5,14.2,14.2,,0,0,0,1,17,0,17,601,585,,394,613,613,
IG27HQ,IG2 7HQ,IG,107,129.3,205,,,129.3,129.3,,10,13.1,21,,,13.1,13.1,,0,0,0,0,10,0,10,580,574,,,580,580,
IG27HR,IG2 7HR,IG,39.1,39.5,70.81,5,24.4,46.1,46.1,,9.3,9.2,19.99,0.8,5.9,10.8,10.8,,0,2,3,7,42,0,42,522,460,357,514,542,542,
IG27HS,IG2 7HS,IG,39.1,38.2,59.88,4.7,23.7,43.4,43.4,,9.8,9.6,17.86,0.7,6.3,10.9,10.9,,0,2,1,6,36,0,36,715,523,568,389,781,781,
IG27HU,IG2 7HU,IG,47.7,43.1,80,4.3,,69,69,,11,10.5,20,0.8,,17,17,,1,1,2,0,6,0,6,612,42,73,,972,972,
IG27HY,IG2 7HY,IG,56.3,68.9,205,5,29,73.1,73.1,,10,9.4,21,1,7,9.9,9.9,,1,0,1,1,40,0,40,508,405,185,73,497,497,
IG27JB,IG2 7JB,IG,61,50.3,73.66,8,10.3,63.8,63.8,,14.7,12.6,20,1,1,16.4,16.4,,0,0,1,3,12,0,12,886,719,418,455,1033,1033,
IG27JD,IG2 7JD,IG,68.9,90.8,460,7,,82,97.8,460,13.7,14.2,36,1,,14.4,15.3,36,0,0,2,0,23,1,24,565,233,29,,587,563,0
IG27JE,IG2 7JE,IG,107,193.8,1096,,22.7,105,212.1,533.6,13.2,18.7,49,,7,13.7,19.9,38.7,0,0,0,3,21,7,28,603,504,,447,588,555,456
IG27JF,IG2 7JF,IG,54.8,50,79.67,5.5,,58.1,58.1,,16.9,13.1,20,1,,15.3,15.3,,0,1,1,0,11,0,11,748,576,0,,816,816,
IG27JG,IG2 7JG,IG,73.3,101.7,460,3.3,27,83.6,114.7,363.3,10,13.1,36,0.8,6,12,14.7,36,1,2,1,1,32,4,36,703,665,90,348,705,722,858
IG27JH,IG2 7JH,IG,78.1,80.3,205,7,,85.5,85.5,,19.5,15.6,21,1,,16.6,16.6,,0,0,1,0,14,0,14,684,716,863,,623,623,
IG27JJ,IG2 7JJ,IG,76.2,88.5,205,,27.5,98.7,98.7,,10,13.1,21,,8.5,13.8,13.8,,0,0,0,2,12,0,12,506,306,,663,438,438,
IG27JL,IG2 7JL,IG,66.2,136.5,1096,,,75,136.6,844.5,17.8,17.9,49,,,15.7,17.9,44,0,0,0,0,23,2,25,641,531,,,641,590,0
IG27JN,IG2 7JN,IG,107,135.4,593,6,,116.4,143,418.3,13.7,15.8,39,1,,14.7,16.7,37,0,1,1,0,31,3,34,738,584,396,,759,736,495
IG27JP,IG2 7JP,IG,63.1,129.2,593,7,,61.3,141.4,462,10,15.7,39,1,,12.1,17.2,37.5,0,0,1,0,8,2,10,705,677,677,,605,567,414
IG27JQ,IG2 7JQ,IG,93.3,175,593,4,,87.9,186.4,383.4,20,21.2,39,1,,15.5,22.5,36.6,0,1,0,0,10,5,15,575,502,57,,522,533,555
IG27JR,IG2 7JR,IG,86.2,108.5,460,,,84.6,108.5,395.5,10,13.4,36,,,11.5,13.4,36,0,0,0,0,24,2,26,442,387,,,434,425,324
IG27JW,IG2 7JW,IG,51.8,82.9,205,4,,94.1,94.1,,10.7,12.4,21,1,,14,14,,0,1,1,0,14,0,14,512,435,34,,507,507,
IG27JY,IG2 7JY,IG,62.2,59.7,79.21,4.5,,62.8,62.8,,17.4,15,20,0.5,,15.8,15.8,,0,2,0,0,36,0,36,629,528,415,,623,623,
IG27JZ,IG2 7JZ,IG,71.5,66,80,,,66,66,,19.5,17.9,20,,,17.9,17.9,,0,0,0,0,14,0,14,839,523,,,839,839,
IG27LB,IG2 7LB,IG,78.1,75.1,205,5,,93.7,93.7,,19.5,13.8,30,0.8,,17.3,17.3,,1,1,2,0,15,0,15,567,570,392,,539,539,
IG27LD,IG2 7LD,IG,78.1,149.3,1096,5.3,,92.1,192.5,1096,10,13.9,49,0.7,,14.4,17.9,49,0,1,2,0,9,1,10,453,349,200,,487,439,0
IG27LF,IG2 7LF,IG,59.8,92.9,331,6.7,28,72.8,105.1,331,13.6,15.2,36,1,6.5,14.4,17.1,36,0,0,3,2,28,4,32,548,469,232,426,585,585,591
IG27LH,IG2 7LH,IG,39.1,55.2,107,,,55.2,55.2,,9.8,8.9,10,,,8.8,8.8,,0,0,0,0,5,0,5,764,804,,,764,764,
IG27LP,IG2 7LP,IG,66.7,62.4,107,3,23,70.1,70.1,,10,12.4,20,0,11,13.2,13.2,,0,1,0,2,18,0,18,380,307,2,351,404,404,
IG27LR,IG2 7LR,IG,107,155.3,460,6.5,,127.6,173.8,374,13.9,16.8,36,1,,14.8,18.8,36,0,0,2,0,13,3,16,616,609,134,,558,638,983
IG27LS,IG2 7LS,IG,78.1,81.5,205,4,,86.1,86.1,,19.5,16.4,21,1,,17.4,17.4,,0,1,0,0,17,0,17,617,604,722,,611,611,
IG27LT,IG2 7LT,IG,107,134.9,331,,,110.4,134.9,331,10,18.4,36,,,16.3,18.4,36,0,0,0,0,8,1,9,385,404,,,418,385,123
IG27LU,IG2 7LU,IG,78.9,113.5,331,,,93.7,113.5,331,14.7,16,36,,,14.2,16,36,0,0,0,0,11,1,12,304,246,,,272,304,654
IG27LW,IG2 7LW,IG,107,128.3,205,5,,135.1,135.1,,20,17.7,30,1,,18.7,18.7,,0,1,0,0,18,0,18,686,597,979,,632,632,
IG27LX,IG2 7LX,IG,107,107.1,205,,,107.1,107.1,,19.5,17.2,30,,,17.3,17.3,,0,0,0,0,7,0,7,507,244,,,507,507,
IG27LY,IG2 7LY,IG,80,90.4,107,,,90.4,90.4,,19.5,15.9,20,,,16,16,,0,0,0,0,5,0,5,309,362,,,309,309,
IG27LZ,IG2 7LZ,IG,78.1,145.8,1000,,,71.5,145.8,665.5,19.5,23.6,115,,,16.2,23.6,75.5,0,0,0,0,14,2,16,627,455,,,577,588,665
IG27NA,IG2 7NA,IG,76.2,103.6,460,6,,84.2,107.3,395,19.5,19.3,50,1,,18.2,20,43,0,0,1,0,25,2,27,674,451,315,,660,687,1035
IG27NB,IG2 7NB,IG,107,156,331,2,,121.8,163.7,331,20,20.8,36,1,,18.2,21.8,36,0,1,0,0,16,4,20,769,621,208,,747,759,808
IG27ND,IG2 7ND,IG,107,121.7,331,,,101.8,121.7,331,10,16.1,36,,,14.2,16.1,36,0,0,0,0,21,2,23,471,381,,,471,451,236
IG27NE,IG2 7NE,IG,77.1,132,1096,3.5,,87.8,147.1,1096,10,13.8,49,0.5,,13.3,15.4,49,0,2,0,0,16,1,17,484,359,45,,509,479,0
IG27NF,IG2 7NF,IG,76.7,105.4,331,7,,93.9,113.7,331,20,19,36,1,,19.1,20.5,36,0,0,1,0,11,1,12,531,328,244,,567,555,422
IG27NG,IG2 7NG,IG,107,123.1,205,,27,131.8,131.8,,19.8,16.7,21,,16,16.8,16.8,,0,0,0,1,11,0,11,352,276,,1036,258,258,
IG27NH,IG2 7NH,IG,64.6,59.2,79.67,4,,63.4,63.4,,17.5,15.1,20,1,,16.2,16.2,,0,1,0,0,13,0,13,607,658,51,,649,649,
IG27NJ,IG2 7NJ,IG,73.2,105.2,593,3.5,30,79.6,116.8,526.5,10,12.2,39,1,7,11.2,13.4,37.5,0,2,0,1,22,2,24,609,579,122,87,675,645,325
IG27NL,IG2 7NL,IG,107,108.5,205,,,108.5,108.5,,19.5,16.3,21,,,16.3,16.3,,0,0,0,0,17,0,17,786,800,,,694,694,
IG27NP,IG2 7NP,IG,107,106.4,330,7,18,108.8,117,330,10,13.5,50,1,2,13.5,14.9,50,0,0,2,1,26,1,27,370,312,378,45,346,368,949
IG27NQ,IG2 7NQ,IG,43.8,61.2,107,5.3,,73.1,73.1,,10,8.6,15,0.8,,10.3,10.3,,0,2,2,0,19,0,19,430,401,484,,419,419,
IG27NR,IG2 7NR,IG,107,121,330,4,,117.3,125.5,330,19.5,16.8,50,1,,16.1,17.4,50,0,1,0,0,25,1,26,594,424,0,,596,594,537
IG27NT,IG2 7NT,IG,78.1,98.9,331,8,,93.3,102.4,331,19.5,17.8,36,1,,17.7,18.4,36,0,0,1,0,25,1,26,748,554,202,,753,740,428
IG27NW,IG2 7NW,IG,73.3,72.7,460,4.4,,70.9,85.3,460,19.4,15.2,36,0.8,,17.2,17.9,36,0,4,1,0,26,1,27,446,386,73,,526,515,220
IG27NX,IG2 7NX,IG,78.8,87.1,160,,,87.2,87.2,,19.8,21.1,30,,,21.2,21.2,,0,0,0,0,6,0,6,690,505,,,691,691,
IG27NY,IG2 7NY,IG,57.5,64.3,160,,30,65.7,65.7,,14.3,15.6,30,,10,15.8,15.8,,0,0,0,1,23,0,23,583,458,,570,584,584,
IG27NZ,IG2 7NZ,IG,78.1,94,550,5,,76.5,98,550,20,20.7,75,0,,19.1,21.6,75,0,0,1,0,21,1,22,761,581,212,,769,787,1147
IG27PD,IG2 7PD,IG,72.7,112.2,1000,2,,93.7,114.8,1000,10,15.4,115,1,,13.4,15.8,115,1,0,0,0,42,1,43,489,404,19,,471,466,234
IG27PJ,IG2 7PJ,IG,78.2,122.4,1096,,,88.9,122.4,1096,19.4,17.9,49,,,16.8,17.9,49,0,0,0,0,29,1,30,634,426,,,634,613,0
IG27PL,IG2 7PL,IG,75.4,84.4,331,6.3,17.3,84.7,96.2,331,19.5,15.9,36,1,7,16.9,17.8,36,0,1,2,4,41,2,43,619,518,71,368,689,681,519
IG27PN,IG2 7PN,IG,75.8,124.5,593,,,79.2,124.5,396.5,19.8,18,39,,,14.8,18,36.8,0,0,0,0,24,4,28,534,346,,,557,534,397
IG27PP,IG2 7PP,IG,107,92.1,107,,,92.1,92.1,,10,14.1,20,,,14.1,14.1,,0,0,0,0,7,0,7,412,382,,,412,412,
IG27PS,IG2 7PS,IG,77.8,84.4,593,9,12.3,82.1,99.2,593,10,12.7,39,1,4.3,13.9,14.7,39,0,0,3,3,29,1,30,433,308,386,258,456,440,0
IG27PT,IG2 7PT,IG,78.3,101.4,331,3,27,98.8,108.9,331,16.1,15.1,36,1,17,14.8,15.7,36,0,1,0,1,22,1,23,634,543,1,908,617,622,732
IG27PU,IG2 7PU,IG,77.3,143.6,593,8,,81.5,156,409.2,19.5,18.8,39,1,,15.6,20.4,36.6,0,0,2,0,17,5,22,675,572,1025,,545,612,842
IG27PW,IG2 7PW,IG,107,115.6,205,,,115.6,115.6,,18.2,15.5,21,,,15.5,15.5,,0,0,0,0,13,0,13,601,532,,,463,463,
IG27PX,IG2 7PX,IG,76.4,92.8,205,,,92.8,92.8,,20,16.4,21,,,16.4,16.4,,0,0,0,0,8,0,8,559,562,,,559,559,
IG27PY,IG2 7PY,IG,69.7,118.3,331,4.5,22.5,86,135,331,10.6,15.8,36,0.5,10.5,12.8,17.4,36,0,1,1,2,20,5,25,726,580,67,855,762,739,651
IG27QB,IG2 7QB,IG,79.8,80.9,205,6,30,96.6,96.6,,10,10.1,21,1,8,11.4,11.4,,0,0,1,1,8,0,8,569,674,0,824,537,537,
IG27QF,IG2 7QF,IG,107,110.1,205,,25,131.5,131.5,,10,11.2,21,,5,12.8,12.8,,0,0,0,1,4,0,4,890,1101,,1114,389,389,
IG27QG,IG2 7QG,IG,69.3,81.2,331,7,29,78.4,91.7,331,10,13.1,36,1,6,13.6,14.8,36,0,0,2,1,18,1,19,485,361,654,179,495,483,276
IG27QH,IG2 7QH,IG,39.1,90.9,331,5,21,81.9,106,331,9.8,11.6,36,0.7,4.3,10.9,13.3,36,0,1,2,3,28,3,31,584,431,204,437,612,597,461
IG27QL,IG2 7QL,IG,36.5,42.7,107,4.7,23.5,53,53,,6.5,6.5,10,1,6.1,7.3,7.3,,0,2,1,8,26,0,26,515,334,41,405,584,584,
IG27QN,IG2 7QN,IG,33.9,45.3,205,5.3,23.3,62,62,,6.5,6.8,21,0.7,5.1,8.6,8.6,,0,2,1,12,23,0,23,394,265,377,299,412,412,
IG27QQ,IG2 7QQ,IG,79.7,124.7,460,4,,101.3,130.7,395.5,16,16.1,36,1,,14.8,16.9,36,0,1,0,0,18,2,20,505,474,474,,472,506,817
IG27QR,IG2 7QR,IG,72.4,146,1000,5,10.5,101.2,159.2,1000,19.8,22,115,1,1,17.8,24,115,0,0,1,2,29,2,31,805,771,516,874,695,758,1677
IG27QX,IG2 7QX,IG,107,192.3,1096,8,,111.9,203.1,629,20,19.3,49,0,,16.2,20.5,40.3,0,0,1,0,14,3,17,527,496,0,,540,496,289
IG27RD,IG2 7RD,IG,75.6,66.4,160,5,16,76.5,76.5,,19.5,15.3,30,1,3,17.7,17.7,,0,1,0,3,21,0,21,453,418,533,337,466,466,
IG27RE,IG2 7RE,IG,72.5,226.9,1096,0,13,84,337,1096,8.5,13.1,49,1,2,9,19,49,1,0,0,1,3,1,4,1473,471,0,0,1473,1105,0
IG27RF,IG2 7RF,IG,107,258.5,1096,,,119,258.6,1096,10,17.5,49,,,12.2,17.4,49,0,0,0,0,6,1,7,815,657,,,500,699,1894
IG27RP,IG2 7RP,IG,107,126.9,331,,29,114,130.7,331,10,15.4,36,,8,14,15.7,36,0,0,0,1,24,2,26,485,396,,771,453,418,0
IG27RR,IG2 7RR,IG,107,139.8,593,,,87.5,139.8,505.7,10,15.6,39,,,12.3,15.5,38,0,0,0,0,21,3,24,594,533,,,494,519,696
IG27RS,IG2 7RS,IG,78.1,77.5,205,10,,85,85,,19.1,15,21,1,,16.4,16.4,,0,0,1,0,9,0,9,628,714,1003,,587,587,
IG27RT,IG2 7RT,IG,78.3,68.9,107,,30,71.5,71.5,,19.4,15.9,20,,7,16.5,16.5,,0,0,0,1,15,0,15,435,345,,149,454,454,
IG27RU,IG2 7RU,IG,78.7,166.6,1096,2.5,11,99.8,190.8,554.5,19,18.4,49,0.5,1,16.6,21.1,39.3,1,1,0,1,16,4,20,842,556,242,2350,737,784,973
IG27RW,IG2 7RW,IG,79.7,119.2,331,,10,108.9,129.1,331,20,18.1,36,,1,18,19.6,36,0,0,0,1,10,1,11,806,509,,156,820,792,509
IG27RX,IG2 7RX,IG,78.1,153,1096,8,,96.7,159,844.5,19.5,18.3,49,1,,16.8,19.1,44,0,0,1,0,22,2,24,691,543,214,,650,596,0
IG27RY,IG2 7RY,IG,78.1,100.9,205,,12,113.6,113.6,,16.6,14.5,21,,1,16.4,16.4,,0,0,0,1,7,0,7,518,407,,365,540,540,
IG27RZ,IG2 7RZ,IG,107,124.8,331,5,,119.7,131.4,331,19.5,16.5,36,1,,16.3,17.4,36,0,1,0,0,17,1,18,679,711,754,,657,675,982
IG27SA,IG2 7SA,IG,78.1,138.7,593,6.5,27,98.4,149.5,396.2,19.8,19.1,39,0.5,10,17.1,20.4,36.5,0,0,2,1,29,6,35,809,551,204,1178,728,787,1072
IG27SB,IG2 7SB,IG,107,130.5,460,4,,91.6,135,395.5,14.9,16.9,36,0,,14.4,17.5,36,0,1,0,0,24,4,28,856,781,29,,901,886,794
IG27SD,IG2 7SD,IG,16.2,15.7,26.24,8.3,16.9,,,,1.6,2.2,6.22,1.3,2.3,,,,0,0,7,42,0,0,0,664,562,407,706,,,
IG27SE,IG2 7SE,IG,107,93.6,331,8,19.8,104,114.3,331,10,10.7,36,1,5.4,11.2,12.3,36,0,0,1,5,21,1,22,569,467,365,654,484,533,1559
IG27SF,IG2 7SF,IG,22,94,460,6,18.2,106.2,209,363.3,4.4,11,36,3,3.6,12.8,22.1,36,0,0,1,14,6,4,10,464,376,28,502,367,361,351
IG27SR,IG2 7SR,IG,107,166.4,593,2,,113,182.8,462,20,19.2,39,0,,17,21.1,37.5,0,1,0,0,8,2,10,756,648,0,,804,756,567
IG27ST,IG2 7ST,IG,79.8,159.6,1096,,23,85,168.8,713.5,13,17.1,49,,5,14.2,17.9,42.5,0,0,0,1,13,2,15,850,497,,0,910,850,460
IG27SX,IG2 7SX,IG,107,113,331,,24,111.7,118.7,331,19.5,16.6,36,,14.5,16.1,16.7,36,0,0,0,2,30,1,31,671,562,,526,680,659,24
IG27SY,IG2 7SY,IG,107,113.3,460,4,,99.3,119.3,460,10,14.3,36,1,,13.9,15.1,36,0,1,0,0,17,1,18,533,303,1,,525,533,664
IG27SZ,IG2 7SZ,IG,107,147.4,460,,,111.7,147.5,374,10,15.6,36,,,12.4,15.6,36,0,0,0,0,19,3,22,444,398,,,322,343,476
IG27TA,IG2 7TA,IG,66.6,59.1,78.59,5,,61,61,,19.5,16.4,20,1,,16.9,16.9,,0,0,1,0,29,0,29,472,417,73,,486,486,
IG27TG,IG2 7TG,IG,82.7,118.9,593,,27,78.8,126.6,461.3,10,13,39,,9.5,9.9,13.3,37,0,0,0,2,21,3,24,532,336,,193,597,538,126
IG27TH,IG2 7TH,IG,53.7,125.3,593,2,30,96,135.2,526.5,10,13.6,39,1,8,12.2,14.5,37.5,1,0,0,1,20,2,22,476,271,100,187,479,463,306
IG27TJ,IG2 7TJ,IG,78.1,121.7,593,5,,94.8,127.4,428.8,19.5,17.3,39,1,,16.1,18.1,36.8,0,1,1,0,37,4,41,586,540,331,,506,541,866
IG27TL,IG2 7TL,IG,107,104.2,593,1,,83.9,109.4,593,10,10.2,39,1,,9.2,10.7,39,1,0,0,0,19,1,20,313,286,0,,329,313,1
IG27TN,IG2 7TN,IG,50.5,129.5,1096,4,23.5,76.6,148.2,589.5,9.5,12.1,49,0.7,7.3,9.1,13.4,39.7,1,1,1,4,37,6,43,630,477,118,484,644,591,266
IG27TP,IG2 7TP,IG,107,167.7,1096,2.5,,108.6,175.5,811.3,15.9,16.6,49,1,,14.6,17.3,43.3,1,0,1,0,38,4,42,669,374,34,,600,620,809
IG27TQ,IG2 7TQ,IG,39.9,99.4,593,4.5,28,79.2,125,461.3,9,11.5,39,0.8,12,11,14.1,37,0,4,2,1,22,3,25,489,343,69,572,615,567,215
IG27TR,IG2 7TR,IG,79.8,113.4,331,4.7,,110.6,121.3,331,19.5,16.7,36,1,,16.9,17.9,36,0,2,1,0,39,2,41,547,523,273,,561,554,418
IG27TW,IG2 7TW,IG,107,140.3,593,5.7,,123.1,154.7,418.3,12.5,15.7,39,0.7,,14.9,17.3,37,0,0,3,0,25,3,28,575,383,595,,553,511,167
IG27ZS,IG2 7ZS,IG,107,102.2,205,,25,113.1,113.1,,10,10.3,21,,7,10.9,10.9,,0,0,0,1,7,0,7,336,256,,4,383,383,
IG38AA,IG3 8AA,IG,76.4,111.5,593,10,14.4,98.5,123.4,505.7,10,13.5,39,1,1,13.6,15.1,38,0,0,1,5,46,3,49,581,530,47,359,549,519,71
IG38AD,IG3 8AD,IG,107,146.2,593,,16,101,162.5,593,10,15.5,39,,1,14.3,17.4,39,0,0,0,1,7,1,8,321,250,,9,365,320,0
IG38AE,IG3 8AE,IG,68.2,65.4,107,,12,72,72,,10,13,19.53,,1,14.5,14.5,,0,0,0,1,8,0,8,885,1112,,238,965,965,
IG38AF,IG3 8AF,IG,73.5,111.6,331,,30,88.7,123.3,331,10,13.8,36,,6,11.3,14.9,36,0,0,0,1,6,1,7,767,601,,471,506,809,2628
IG38AH,IG3 8AH,IG,107,132.1,593,3.5,20,111.7,145.7,418.3,13,15.6,39,1,1,14.8,17.3,37,0,2,0,1,24,3,27,625,578,85,106,648,638,553
IG38AJ,IG3 8AJ,IG,66.5,112.2,1096,7,15.4,101.8,136.1,1096,10,11.3,49,1.5,1,12.5,13.8,49,0,0,2,5,28,1,29,635,557,120,579,659,636,0
IG38AL,IG3 8AL,IG,78.1,116.8,593,6,21,102.2,122.7,462,19.5,17.8,39,2,1,17.5,18.7,37.5,0,0,1,1,33,2,35,790,647,42,96,786,763,382
IG38AP,IG3 8AP,IG,107,225.8,1096,,,103.9,225.8,713.5,19.8,21.5,49,,,16.3,21.5,42.5,0,0,0,0,8,2,10,491,520,,,378,393,450
IG38AQ,IG3 8AQ,IG,107,113.9,331,,13,106.6,129.1,331,10,13.5,36,,1.3,13.1,15.4,36,0,0,0,3,18,2,20,672,514,,392,695,681,554
IG38AR,IG3 8AR,IG,79.7,115.9,460,,13,89,126.1,460,10,15,36,,1,14.2,16.4,36,0,0,0,1,9,1,10,420,404,,611,399,359,0
IG38AT,IG3 8AT,IG,77,73.7,107,,,73.7,73.7,,19.5,15.7,20,,,15.7,15.7,,0,0,0,0,12,0,12,716,690,,,716,716,
IG38AU,IG3 8AU,IG,107,146.9,593,,,83.3,147,593,10,16.1,39,,,12.9,16.1,39,0,0,0,0,7,1,8,182,209,,,104,91,0
IG38AX,IG3 8AX,IG,107,112.3,331,,,104.2,112.3,331,19.5,16.5,36,,,15.7,16.5,36,0,0,0,0,27,1,28,775,671,,,728,720,483
IG38AY,IG3 8AY,IG,78.1,143.5,1096,,21,91.6,150.7,1096,19.5,17.1,49,,1,16.1,18.1,49,0,0,0,1,16,1,17,772,655,,42,721,679,0
IG38AZ,IG3 8AZ,IG,73.1,100.5,460,9,10,77.9,109.7,395.5,10,14.2,36,7,1,12.9,15.3,36,0,0,1,1,18,2,20,524,402,9,229,542,513,251
IG38BA,IG3 8BA,IG,78,89.3,205,,15.7,98.9,98.9,,10.6,12.8,21,,1,14.3,14.3,,0,0,0,3,23,0,23,799,524,,296,761,761,
IG38BB,IG3 8BB,IG,77.2,86.4,331,8,18,87.6,94.8,331,12.4,13.9,36,0,1,14.8,15.4,36,0,0,1,3,33,1,34,610,523,810,351,612,627,1145
IG38BD,IG3 8BD,IG,78.1,126.1,1096,9,17,99.8,135.9,713.5,19.5,16,49,1,1,15.8,17.3,42.5,0,0,1,2,32,2,34,828,726,0,781,802,783,465
IG38BE,IG3 8BE,IG,107,108.5,205,,,108.5,108.5,,10,14.5,21,,,14.5,14.5,,0,0,0,0,17,0,17,489,411,,,460,460,
IG38BQ,IG3 8BQ,IG,80,148.2,593,,21,100.1,154,396.5,20,19.3,39,,1,16.4,20.1,36.8,0,0,0,1,18,4,22,614,406,,1197,576,532,332
IG38BY,IG3 8BY,IG,79.7,79.5,205,,17.5,89.1,89.1,,10,13,21,,3,14.6,14.6,,0,0,0,2,13,0,13,371,354,,317,379,379,
IG38DF,IG3 8DF,IG,93.5,256,1096,10,12,88.6,296.9,713.5,19.8,21.5,49,1,1,16.1,24.9,42.5,0,0,1,1,8,4,12,809,824,154,221,984,777,364
IG38DG,IG3 8DG,IG,76.9,125.4,331,,19.5,92.2,151.9,331,19.8,18.5,36,,1.5,18.3,22.8,36,0,0,0,2,6,2,8,1114,1180,,285,1470,1321,873
IG38DH,IG3 8DH,IG,78.1,76.5,107,,,76.5,76.5,,19.5,18.4,20,,,18.4,18.4,,0,0,0,0,8,0,8,947,832,,,947,947,
IG38DJ,IG3 8DJ,IG,76.4,138.6,593,,18.5,83.7,144.8,424.3,19.4,18.3,39,,1,15.4,19.2,36.9,0,0,0,2,32,7,39,818,739,,491,689,772,1151
IG38DL,IG3 8DL,IG,107,114,593,,17,114.1,129.1,593,10,13.6,39,,1.2,14.8,15.6,39,0,0,0,5,31,1,32,713,616,,1003,672,667,519
