postcode,postcode_space,postcode area,Median download speed (Mbit/s),Average download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines < 10Mbit/s,Average download speed (Mbit/s) for lines 10<30Mbit/s,Average download speed (Mbit/s) for lines 30<300Mbit/s,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines < 10Mbit/s,Average upload speed (Mbit/s) for lines 10<30Mbit/s,Average upload speed (Mbit/s) for lines 30<300Mbit/s,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s (number of lines),Number of connections 2<5 Mbit/s (number of lines),Number of connections 5<10 Mbit/s (number of lines),Number of connections 10<30 Mbit/s (number of lines),Number of connections 30<300 Mbit/s (number of lines),Number of connections >= 300 Mbit/s (number of lines),Number of connections >= 30 Mbit/s (number of lines),Average data usage (GB),Median data usage (GB),Average data usage (GB) for lines <10Mbits,Average data usage (GB) for lines 10<30Mbit/s,Average data usage (GB) for lines 30<300Mbit/s,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
ST54BS,ST5 4BS,ST,70.1,56.6,78.12,1,,64.4,64.4,,19.5,14.9,20,0,,17,17,,1,0,0,0,7,0,7,436,347,223,,466,466,
ST54BT,ST5 4BT,ST,71.8,93.1,331,3.5,,88.5,105.9,331,10,14,36,1,,14.3,15.9,36,0,2,0,0,13,1,14,139,49,25,,137,145,258
ST54BU,ST5 4BU,ST,74.9,115.9,593,3.7,12,86.1,125.9,435.8,10,14.9,39,0.7,6,13.3,16,37.2,0,3,0,1,39,5,44,534,333,45,186,486,527,844
ST54BW,ST5 4BW,ST,107,103.4,331,5.5,,110.5,119.7,331,10,13.2,36,0.8,,14.3,15.3,36,0,1,3,0,23,1,24,238,258,21,,265,254,0
ST54BX,ST5 4BX,ST,67.9,81.6,205,,,81.5,81.5,,10,13.2,21,,,13.2,13.2,,0,0,0,0,13,0,13,359,219,,,359,359,
ST54BY,ST5 4BY,ST,75.9,67.1,78.12,,14,72.9,72.9,,19.5,17.1,20,,3,18.7,18.7,,0,0,0,1,9,0,9,447,197,,161,479,479,
ST54BZ,ST5 4BZ,ST,74.9,59.4,80,3,27,67.2,67.2,,19.5,15,20,0.7,6.5,17,17,,1,2,0,2,30,0,30,449,275,27,255,505,505,
ST54DA,ST5 4DA,ST,52,81.9,205,4,,86.3,86.3,,10,9.6,21,1,,10.1,10.1,,0,1,0,0,18,0,18,153,74,20,,161,161,
ST54DD,ST5 4DD,ST,39.9,40.9,75.19,4,23.5,48.9,48.9,,10,10.7,20,1,6.5,12.7,12.7,,0,1,0,2,9,0,9,360,205,7,92,459,459,
ST54DE,ST5 4DE,ST,39.5,35,50.05,9,,40.2,40.2,,8.6,9.6,18.38,6,,10.4,10.4,,0,0,1,0,5,0,5,34,33,3,,41,41,
ST54DF,ST5 4DF,ST,39,34.5,48.11,,11,40.5,40.5,,9.8,7.9,11.82,,1,9.5,9.5,,0,0,0,1,4,0,4,134,133,,133,134,134,
ST54DG,ST5 4DG,ST,64.7,56.8,79.98,,11,63.3,63.3,,19.5,14.7,20,,1,16.7,16.7,,0,0,0,2,14,0,14,640,452,,130,712,712,
ST54DH,ST5 4DH,ST,34.2,52.1,205,4,26,85,85,,6.5,7.1,21,0.7,5,11,11,,0,3,0,2,6,0,6,492,368,1,365,699,699,
ST54DJ,ST5 4DJ,ST,37.7,32.6,43.67,,21.7,38.8,38.8,,6.8,6.7,8.65,,6.2,6.9,6.9,,0,0,0,9,16,0,16,532,391,,270,679,679,
ST54DN,ST5 4DN,ST,39.8,40,65.47,3,,46.2,46.2,,9,9.1,20,1,,10.5,10.5,,0,1,0,0,6,0,6,368,167,19,,426,426,
ST54DP,ST5 4DP,ST,39.2,37.6,54.18,3,29,40.7,40.7,,7.8,7.6,12.27,1,6,8.1,8.1,,0,1,0,1,14,0,14,411,253,67,239,448,448,
ST54DQ,ST5 4DQ,ST,40,39.3,56.81,7,18,43.8,43.8,,10,9.9,19.12,1,3,11.3,11.3,,0,0,1,1,12,0,12,330,216,1,261,363,363,
ST54DR,ST5 4DR,ST,19.5,21.8,38.76,10,20.8,39,39,,5.4,5.3,7.48,2,5.6,7,7,,0,0,1,5,1,0,1,510,319,700,547,134,134,
ST54DS,ST5 4DS,ST,55,156.5,1000,5,17.5,65,248.1,553.3,10,22.3,115,1,1,14,35.6,71.7,0,2,1,2,5,3,8,275,165,165,84,194,330,557
ST54DZ,ST5 4DZ,ST,120,134.5,330,5.3,,133.3,212,330,25,22.8,50,1,,26.7,36,50,0,1,2,0,3,2,5,317,301,293,,376,331,263
ST54EB,ST5 4EB,ST,80,196.8,1000,5.3,16,99.4,268.8,650,20,34.7,165,1,1,21.1,47.7,107.5,1,1,1,2,9,4,13,351,228,231,295,195,388,822
ST54EF,ST5 4EF,ST,80,150.1,1000,4,,104.6,179.3,665,20,24.2,115,0.7,,20.7,28.9,82.5,1,1,1,0,13,2,15,337,146,117,,365,381,489
ST54EH,ST5 4EH,ST,39.1,37.5,74.4,5.7,26,42.6,42.6,,7.3,7.5,20,1.7,7,8.4,8.4,,0,2,1,1,21,0,21,250,148,30,92,288,288,
ST54EL,ST5 4EL,ST,48.8,47.9,77.71,4,24,53.4,53.4,,10,11.8,19.53,0.5,8,12.9,12.9,,0,2,0,2,25,0,25,451,302,1,203,488,488,
ST54EN,ST5 4EN,ST,80,113,330,2,,89.4,133.2,330,20,20.8,50,0.5,,18.9,24.5,50,1,1,0,0,9,2,11,166,78,8,,192,194,206
ST54EP,ST5 4EP,ST,78.1,76.8,205,3,,86.7,86.7,,20,14.6,21,1,,16.4,16.4,,1,0,1,0,15,0,15,294,155,3,,314,314,
ST54ER,ST5 4ER,ST,72.6,91.4,460,5,,80.5,100.5,460,12.5,14.5,36,0.5,,14.8,15.9,36,0,1,1,0,18,1,19,180,90,33,,135,176,915
ST54EU,ST5 4EU,ST,77,72.7,205,5,21,92.7,92.7,,19.2,15.8,21,1,17,18.2,18.2,,0,1,0,1,6,0,6,215,165,106,14,267,267,
ST54EW,ST5 4EW,ST,107,115.5,205,,18,120.6,120.6,,19.5,15.1,21,,3,15.7,15.7,,0,0,0,1,19,0,19,458,265,,10,458,458,
ST54EX,ST5 4EX,ST,79.7,120.2,331,,,108.6,120.3,331,20,18.3,36,,,17.3,18.3,36,0,0,0,0,18,1,19,457,444,,,422,457,1085
ST54EY,ST5 4EY,ST,93.3,119.5,331,3.5,,101.4,125.6,331,15.9,16.2,36,1,,14.7,17,36,0,2,0,0,34,4,38,322,193,23,,329,321,254
ST54EZ,ST5 4EZ,ST,79.9,67.7,107,5,,83.5,83.5,,10,10.2,20,1,,12.5,12.5,,0,1,0,0,4,0,4,298,295,10,,370,370,
ST54FA,ST5 4FA,ST,42.1,48.4,64.45,,,48.4,48.4,,13.4,12.7,15.39,,,12.8,12.8,,0,0,0,0,5,0,5,1073,694,,,1073,1073,
ST54FB,ST5 4FB,ST,62,60.3,73.69,,,60.2,60.2,,13.6,13.4,20,,,13.4,13.4,,0,0,0,0,5,0,5,71,18,,,71,71,
ST54HA,ST5 4HA,ST,46.3,89.9,331,3.5,27,89.3,111.3,331,10,12.2,36,1,5,12.9,15,36,0,2,0,1,10,1,11,333,152,10,1871,259,252,181
ST54HB,ST5 4HB,ST,44.4,115.1,593,2,26,97.7,130.7,526.5,9,12.1,39,0.5,7,11.4,13.4,37.5,1,1,0,2,24,2,26,303,151,47,161,347,322,21
ST54HD,ST5 4HD,ST,39.1,34.4,50,3,19,42.3,42.3,,6.6,6.2,8.24,1,6,7,7,,0,1,0,1,6,0,6,226,124,1,546,210,210,
ST54HE,ST5 4HE,ST,73.5,86.9,205,2,28.5,115.7,115.7,,9,10.1,21,1,6,12.4,12.4,,1,0,0,2,7,0,7,323,352,5,256,388,388,
ST54HF,ST5 4HF,ST,78.1,120.2,593,,,80.8,120.2,593,19.5,19.6,39,,,18,19.6,39,0,0,0,0,12,1,13,676,769,,,676,624,0
ST54HG,ST5 4HG,ST,79.7,106.2,205,,,106.2,106.2,,19.5,17,21,,,17,17,,0,0,0,0,13,0,13,278,201,,,256,256,
ST54HH,ST5 4HH,ST,21.9,23.3,41.62,8,20.9,34.2,34.2,,5.2,5.1,7.32,5,4.8,6.2,6.2,,0,0,1,16,5,0,5,366,214,113,337,507,507,
ST54HJ,ST5 4HJ,ST,20.7,17.9,28.83,5.7,21,,,,3.2,3.1,5.91,2,3.4,,,,1,0,2,12,0,0,0,500,118,55,611,,,
ST54HL,ST5 4HL,ST,32.3,28.1,36.03,,17.8,33.3,33.3,,5.4,4.9,6.14,,3.8,5.5,5.5,,0,0,0,4,8,0,8,589,657,,429,670,670,
ST54HN,ST5 4HN,ST,76.3,90.6,331,4,,79.3,115.3,331,19.5,15.4,36,1,,16.8,19.6,36,0,2,0,0,6,1,7,128,153,8,,165,163,153
ST54HQ,ST5 4HQ,ST,75.9,109.8,593,3.8,,92.6,123.1,418.3,18,16.1,39,0.8,,16.1,18,37,0,4,0,0,29,3,32,258,95,9,,298,281,121
ST54HR,ST5 4HR,ST,58.6,65,78.12,,,65,65,,19.5,17.6,19.53,,,17.6,17.6,,0,0,0,0,5,0,5,661,401,,,661,661,
ST54HS,ST5 4HS,ST,65.1,102.5,593,5,26,84.8,111.1,418.3,10,13.2,39,1,5.3,12.2,14.1,37,0,1,0,3,35,3,38,393,158,35,85,381,406,701
ST54HT,ST5 4HT,ST,107,164.8,593,3,,110.6,180.9,462,10,15.8,39,0,,12.3,17.3,37.5,0,1,0,0,8,2,10,407,544,16,,428,406,315
ST54HU,ST5 4HU,ST,107,124.4,593,,23,89.1,135.1,526.5,10,12.2,39,,4,10.2,13.1,37.5,0,0,0,2,17,2,19,212,108,,36,182,197,327
ST54HW,ST5 4HW,ST,78.1,71,107,4,,82.2,82.2,,10,12.5,20,0.5,,14.5,14.5,,0,2,0,0,12,0,12,331,100,12,,385,385,
ST54HX,ST5 4HX,ST,76.8,86.1,331,4.5,,79.3,98.6,331,19.5,15.8,36,0.5,,16.7,18.2,36,0,2,0,0,12,1,13,418,203,62,,419,472,1117
ST54HY,ST5 4HY,ST,107,144.3,331,,,93.4,144.3,331,10,17.8,36,,,12.9,17.9,36,0,0,0,0,11,3,14,379,187,,,322,352,459
ST54HZ,ST5 4HZ,ST,77,109.4,205,,,109.4,109.4,,17,16,21,,,15.9,15.9,,0,0,0,0,14,0,14,200,106,,,200,200,
ST54JA,ST5 4JA,ST,78.1,96.2,331,4.7,,90.5,103.9,331,18.5,14.9,36,0.7,,14.9,16.1,36,0,1,2,0,34,2,36,326,263,54,,328,340,550
ST54JB,ST5 4JB,ST,107,98,331,,27,87.2,102.4,331,10,11.9,36,,8,10.5,12.1,36,0,0,0,1,15,1,16,441,227,,645,375,401,785
ST54JD,ST5 4JD,ST,72.6,104.7,593,4,21.5,99.4,132.4,462,10,11,39,0.7,3.3,11.3,13.6,37.5,1,0,2,11,40,4,44,375,251,17,381,394,364,58
ST54JE,ST5 4JE,ST,39.1,90,331,,20.1,117.4,138.8,331,6.5,10.1,36,,3.3,12.6,14.9,36,0,0,0,7,9,1,10,521,365,,718,271,332,877
ST54JF,ST5 4JF,ST,32.1,60.4,205,3,22.8,93.3,93.3,,5.9,7.1,21,1,3.9,10.2,10.2,,0,1,0,9,12,0,12,296,189,11,275,337,337,
ST54JG,ST5 4JG,ST,93.5,124.1,593,,,88.1,124.1,593,14.8,16.3,39,,,14.6,16.4,39,0,0,0,0,13,1,14,155,36,,,143,133,0
ST54JH,ST5 4JH,ST,107,149.7,593,4,21,97.1,163.4,428.8,14.8,16.7,39,1,2,13.6,18.2,36.8,0,1,0,1,16,4,20,421,299,32,541,363,413,614
ST54JJ,ST5 4JJ,ST,77.2,119.8,331,7,,90.8,125.1,331,14.5,17,36,1,,14.7,17.7,36,0,0,1,0,18,3,21,353,249,0,,343,353,414
ST54JL,ST5 4JL,ST,77.1,149,593,7,,95.2,152.2,461.7,19.5,19.1,39,1,,16.2,19.5,37.3,0,0,1,0,38,7,45,321,253,207,,285,302,392
ST54JP,ST5 4JP,ST,79.6,79.6,107,,14,85,85,,10,12.6,19.91,,10,12.8,12.8,,0,0,0,1,12,0,12,474,193,,3,513,513,
ST54JR,ST5 4JR,ST,68.6,80,107,,,80.1,80.1,,10,14.3,20,,,14.4,14.4,,0,0,0,0,17,0,17,488,368,,,488,488,
ST54JS,ST5 4JS,ST,50.4,124.4,593,9,17,92.7,143.8,526.5,9.5,12.9,39,6,7,10.9,14.1,37.5,0,0,1,2,15,2,17,241,121,18,98,265,242,76
ST54JT,ST5 4JT,ST,77.6,112.4,593,3,29,94.3,118.8,462,16,15.8,39,1,10,15,16.5,37.5,0,1,0,1,28,2,30,555,251,79,912,537,540,585
ST54JU,ST5 4JU,ST,67.7,81.3,205,5,,88.9,88.9,,10,12.7,21,1,,13.8,13.8,,0,0,1,0,10,0,10,319,238,106,,308,308,
ST54JX,ST5 4JX,ST,39.9,87.1,205,4,,97.5,97.5,,7.3,10,21,1,,11.1,11.1,,0,1,0,0,8,0,8,260,209,0,,260,260,
ST54JY,ST5 4JY,ST,78.1,91.3,205,,,91.3,91.3,,19.5,14.9,21,,,14.9,14.9,,0,0,0,0,13,0,13,523,324,,,523,523,
ST54JZ,ST5 4JZ,ST,75.2,113.6,593,4.7,,93,129.9,462,15.2,15.5,39,0.7,,15.5,17.7,37.5,0,2,1,0,18,2,20,382,266,261,,381,362,188
ST54LA,ST5 4LA,ST,91.3,143.6,593,4.3,,100.2,158,435.8,13.2,16.5,39,0.7,,14.1,18.1,37.2,0,3,0,0,24,5,29,584,366,16,,507,582,945
ST54LB,ST5 4LB,ST,72.6,104.8,593,5.5,20,87.8,126.6,593,10,13,39,0.5,1,13.9,15.8,39,0,1,1,1,12,1,13,319,155,20,304,343,317,0
ST54LD,ST5 4LD,ST,107,182.1,593,,,123.4,182.1,593,19.8,18.8,39,,,16,18.9,39,0,0,0,0,7,1,8,318,222,,,318,278,0
ST54LF,ST5 4LF,ST,78.1,123.3,593,4,,86.1,130.3,462,19.8,17.8,39,0,,16.4,18.9,37.5,0,1,0,0,15,2,17,299,135,20,,318,280,0
ST54LG,ST5 4LG,ST,78.1,92.7,331,4,,89.3,102.1,331,19.5,14.8,36,0.5,,15.2,16.3,36,0,2,0,0,18,1,19,319,251,16,,323,351,844
ST54LH,ST5 4LH,ST,107,186.6,593,7,27,115.1,212.6,439.8,12.7,18.3,39,1,5,13.7,20.7,37,0,0,2,1,14,6,20,380,276,380,82,358,357,353
ST54LJ,ST5 4LJ,ST,107,132.1,593,,13,100.3,138.4,462,10,14.6,39,,15,11.9,14.6,37.5,0,0,0,1,17,2,19,341,194,,177,323,313,229
ST54LL,ST5 4LL,ST,73.8,102,331,3.5,,98.8,119.9,331,19.5,15.8,36,0.5,,16.8,18.5,36,0,2,0,0,10,1,11,382,165,91,,432,435,473
ST54LN,ST5 4LN,ST,93.3,150.4,593,,,116.4,150.4,593,19.8,19.2,39,,,17.7,19.2,39,0,0,0,0,13,1,14,501,421,,,462,429,0
ST54LP,ST5 4LP,ST,107,149.4,593,,,113.8,149.4,505.7,20,18.7,39,,,16.7,18.7,38,0,0,0,0,30,3,33,419,276,,,395,368,93
ST54LR,ST5 4LR,ST,92.6,117.6,593,,,86.3,117.6,462,13.3,15.9,39,,,14,15.9,37.5,0,0,0,0,22,2,24,550,202,,,465,481,658
ST54LS,ST5 4LS,ST,68.2,77.6,331,4,,73.6,82.8,331,10.9,13,36,1,,13,13.9,36,0,2,0,0,27,1,28,410,244,82,,437,433,330
ST54LT,ST5 4LT,ST,51.1,98.6,593,,,76.1,98.6,593,10,12.7,39,,,11.5,12.7,39,0,0,0,0,22,1,23,371,272,,,371,355,0
ST54LW,ST5 4LW,ST,55.5,116.3,593,4.6,21.3,91.9,135,443.3,10,12.5,39,0.9,4.7,11.1,14.3,37.3,1,3,3,3,50,7,57,332,310,52,461,366,342,173
ST54NB,ST5 4NB,ST,93.5,141.6,593,,,112,141.6,526.5,19.8,17.8,39,,,16.2,17.8,37.5,0,0,0,0,26,2,28,516,409,,,451,479,846
ST54NG,ST5 4NG,ST,69.5,72.5,205,3,,79.4,79.4,,10,12.1,21,1,,13.3,13.3,,0,1,0,0,10,0,10,387,228,52,,382,382,
ST54NJ,ST5 4NJ,ST,59.3,52.3,79.67,6.5,17,65,65,,19.5,14.3,20,1,7,17.7,17.7,,0,0,2,1,10,0,10,117,10,5,8,150,150,
ST54NL,ST5 4NL,ST,66.1,56.5,79.67,7,,66.2,66.2,,18.5,14.6,20,1,,17.4,17.4,,0,0,1,0,5,0,5,339,252,26,,402,402,
ST54QU,ST5 4QU,ST,107,139.5,331,,,101.2,139.5,331,10,15.9,36,,,12,16,36,0,0,0,0,5,1,6,195,71,,,194,195,196
ST54QX,ST5 4QX,ST,78.1,109.8,593,6,,94.5,117.1,418.3,19.5,17,39,0.7,,16.8,18.2,37,0,1,2,0,40,3,43,433,240,5,,437,432,373
ST54QY,ST5 4QY,ST,107,155,593,,,72.1,155,368.4,10,17.4,39,,,10,17.4,36.4,0,0,0,0,18,7,25,441,318,,,426,441,480
ST55AG,ST5 5AG,ST,12.7,15.5,78.13,5.4,14.4,78,78,,1.2,2.2,19.53,0.8,1.2,20,20,,2,0,3,11,1,0,1,228,138,50,279,565,565,
ST55AH,ST5 5AH,ST,19.9,20.4,37.76,7,19.4,33.8,33.8,,1.3,2.8,8.55,1,2.4,5.4,5.4,,0,0,3,27,5,0,5,338,195,116,361,349,349,
ST55AL,ST5 5AL,ST,34.2,28.5,40.09,8,19.4,38,38,,7.2,6,9.84,1,3.2,8.7,8.7,,0,0,1,5,7,0,7,197,90,128,184,215,215,
ST55AN,ST5 5AN,ST,38.2,40.4,79.67,2,23.7,46.4,46.4,,8.4,8.7,20,0,5.7,9.8,9.8,,1,0,0,3,15,0,15,404,180,0,192,473,473,
ST55AP,ST5 5AP,ST,42.4,54.6,78.13,,,54.6,54.6,,10,12.9,20,,,12.8,12.8,,0,0,0,0,5,0,5,245,207,,,245,245,
ST55AQ,ST5 5AQ,ST,14.6,13.9,17.72,8,14.8,,,,1.2,1.2,1.23,1,1.2,,,,0,0,1,6,0,0,0,861,206,173,975,,,
ST55AR,ST5 5AR,ST,54.8,56,79.99,,,56,56,,10,13.5,20,,,13.5,13.5,,0,0,0,0,15,0,15,341,228,,,341,341,
ST55AT,ST5 5AT,ST,51.4,45.3,80,3.3,25,69.7,69.7,,14.4,11.8,20,0.7,7,18,18,,0,3,0,1,6,0,6,244,130,49,23,379,379,
ST55AX,ST5 5AX,ST,107,90.9,205,6,,97,97,,10,10.8,21,0,,11.5,11.5,,0,0,1,0,14,0,14,347,240,152,,311,311,
ST55AY,ST5 5AY,ST,44.3,91.2,331,1,18.3,103.1,120.6,331,10,11.9,36,1,7,12.4,14.2,36,1,0,0,4,12,1,13,319,184,15,216,283,349,1146
ST55AZ,ST5 5AZ,ST,93.5,107.8,331,5,18,103.4,131.9,331,10,14.7,36,1,10,14.4,17.1,36,0,0,1,1,7,1,8,534,423,158,408,454,597,1592
ST55BB,ST5 5BB,ST,54.8,115.2,593,,,81.1,115.2,593,10,15.2,39,,,13.5,15.2,39,0,0,0,0,14,1,15,296,235,,,296,276,0
ST55BH,ST5 5BH,ST,107,101.7,331,3.5,16.7,146.2,177,331,10,10.7,36,0.5,2.7,14.4,18,36,0,2,0,3,5,1,6,259,224,224,198,251,301,551
ST55BN,ST5 5BN,ST,107,106.2,331,5,15.7,126.9,142.6,331,10,10.7,36,1,2,12.3,14.2,36,0,1,1,3,12,1,13,283,305,21,128,339,337,315
ST55BQ,ST5 5BQ,ST,107,111.7,205,,,111.6,111.6,,10,11.2,21,,,11.2,11.2,,0,0,0,0,5,0,5,222,179,,,178,178,
ST55BT,ST5 5BT,ST,39.8,49.9,79.91,,23.3,53,53,,8.5,10.6,20,,2.3,11.5,11.5,,0,0,0,3,26,0,26,302,121,,106,325,325,
ST55BU,ST5 5BU,ST,76.3,77.3,79.67,,,77.2,77.2,,19.5,18.8,20,,,18.8,18.8,,0,0,0,0,5,0,5,626,323,,,626,626,
ST55DA,ST5 5DA,ST,69.8,57.6,79.91,7.3,18.3,67.5,67.5,,18.2,14.1,20,1,6,16.5,16.5,,0,0,3,3,27,0,27,347,315,78,350,377,377,
ST55DB,ST5 5DB,ST,76.1,71.4,79.67,,,71.4,71.4,,19.5,18.3,20,,,18.3,18.3,,0,0,0,0,7,0,7,996,677,,,853,853,
ST55DD,ST5 5DD,ST,63.5,138.4,1000,,22,77.1,143.1,626.7,14.8,23.1,115,,4,16.2,23.8,80,0,0,0,1,22,3,25,382,244,,115,323,392,904
ST55DE,ST5 5DE,ST,54.7,52.6,78.94,8,,58.1,58.1,,9.6,11.8,19.98,0,,13.1,13.1,,0,0,1,0,8,0,8,227,107,31,,252,252,
ST55DG,ST5 5DG,ST,71,61.3,78.94,,,61.3,61.3,,19.5,18,20,,,18,18,,0,0,0,0,7,0,7,92,87,,,92,92,
ST55DH,ST5 5DH,ST,62.3,58.3,79.5,,24,65.2,65.2,,16.8,14,20,,1,16.6,16.6,,0,0,0,1,5,0,5,197,120,,139,209,209,
ST55DJ,ST5 5DJ,ST,66.4,59.4,78.12,,,59.4,59.4,,18.9,16.2,19.53,,,16.3,16.3,,0,0,0,0,8,0,8,520,337,,,520,520,
ST55DL,ST5 5DL,ST,40,54.3,79.67,,,54.4,54.4,,10,12.2,20,,,12.2,12.2,,0,0,0,0,5,0,5,355,422,,,355,355,
ST55DN,ST5 5DN,ST,56,50.7,79.67,,19.5,58.4,58.4,,7.5,8.1,20,,4.5,9.1,9.1,,0,0,0,2,8,0,8,326,114,,58,394,394,
ST55DP,ST5 5DP,ST,52.7,85.1,330,,24,54.5,93.9,330,15,15.7,30,,8,14.5,16.7,30,0,0,0,1,6,1,7,534,489,,485,549,541,493
ST55DQ,ST5 5DQ,ST,52.1,44.2,69.49,9,15,53.3,53.3,,10,10.4,18.13,1,4,12.7,12.7,,0,0,1,1,7,0,7,237,68,68,65,286,286,
ST55DR,ST5 5DR,ST,55,144.2,1000,8.5,14,87.5,188.9,1000,10,21.5,115,1,1,17.5,28.3,115,0,0,2,1,8,1,9,197,97,21,26,270,255,134
ST55DU,ST5 5DU,ST,80,75.4,160,,,75.4,75.4,,20,16.9,30,,,16.9,16.9,,0,0,0,0,13,0,13,447,418,,,447,447,
ST55DW,ST5 5DW,ST,78.1,67.6,79.75,,25.5,71.8,71.8,,19.5,16.2,20,,3,17.6,17.6,,0,0,0,2,20,0,20,361,188,,115,386,386,
ST55EB,ST5 5EB,ST,70.8,59.3,79.2,,17,67.8,67.8,,19.5,16.3,20,,8,17.8,17.8,,0,0,0,1,5,0,5,235,157,,35,275,275,
ST55ED,ST5 5ED,ST,80,121.8,330,,19.5,120,190,330,20,20.5,50,,1,25,33.3,50,0,0,0,2,2,1,3,181,117,,89,279,242,169
ST55EE,ST5 5EE,ST,31.7,50.2,160,6.8,,93.8,93.8,,5.6,10.6,30,1.3,,20,20,,0,0,4,0,4,0,4,269,182,120,,418,418,
ST55EF,ST5 5EF,ST,55,134.2,1000,5.3,19,68.9,208.3,626.7,10,19.8,115,0.8,1,14.4,30.8,80,1,1,4,1,9,3,12,198,184,80,213,270,239,144
ST55EH,ST5 5EH,ST,6.1,7.1,15.24,5.3,13.7,,,,1.1,1,1.23,1,1.3,,,,1,4,6,3,0,0,0,153,42,91,380,,,
ST55EL,ST5 5EL,ST,6.8,6.4,9.8,6.4,,,,,0.8,0.9,1.17,0.9,,,,,1,1,8,0,0,0,0,177,125,177,,,,
ST55EN,ST5 5EN,ST,3.3,4.3,11.52,3.3,12,,,,0.9,1.1,2.84,0.9,3,,,,0,7,0,1,0,0,0,128,121,146,4,,,
ST55EQ,ST5 5EQ,ST,4.7,4.5,5.47,4.5,,,,,0.9,0.8,1.1,0.8,,,,,0,3,3,0,0,0,0,216,171,217,,,,
ST55ET,ST5 5ET,ST,54.4,48.7,79.91,6,12.6,65.8,65.8,,10,11.8,20,1,1.8,16.3,16.3,,0,1,2,5,18,0,18,372,204,117,301,435,435,
ST55EU,ST5 5EU,ST,38.9,37.4,78.12,8.7,23.3,43.8,43.8,,7.7,8.6,20,1,5.6,10.1,10.1,,0,0,3,7,29,0,29,311,198,60,449,293,293,
ST55EX,ST5 5EX,ST,39.1,38.3,52.46,,20.5,42.2,42.2,,9.6,8.5,10,,6,9.1,9.1,,0,0,0,2,9,0,9,448,441,,407,457,457,
ST55EY,ST5 5EY,ST,32.1,32.6,43.47,,26.6,38.6,38.6,,8,7.6,9.44,,7,8,8,,0,0,0,5,5,0,5,566,484,,581,550,550,
ST55FB,ST5 5FB,ST,55.2,52.5,76.56,,13,60.4,60.4,,14.6,13.3,20,,1,15.8,15.8,,0,0,0,1,5,0,5,627,245,,240,704,704,
ST55FE,ST5 5FE,ST,80,136.7,1000,,,100.8,136.7,1000,20,24.6,115,,,20.8,24.6,115,0,0,0,0,24,1,25,445,426,,,450,445,345
ST55FF,ST5 5FF,ST,55,93.8,330,,,72.3,93.8,330,10,17.5,50,,,14.5,17.5,50,0,0,0,0,11,1,12,483,497,,,477,483,557
ST55FG,ST5 5FG,ST,80,87.1,160,,,87.1,87.1,,20,18.3,30,,,18.3,18.3,,0,0,0,0,12,0,12,398,413,,,398,398,
ST55FH,ST5 5FH,ST,160,226.1,593,,,132,226.1,543.5,21,21.9,50,,,16.6,21.9,40,0,0,0,0,27,8,35,398,397,,,329,285,136
ST55FJ,ST5 5FJ,ST,107,231,593,,,127.6,231,593,10,18.9,39,,,13.1,18.9,39,0,0,0,0,7,2,9,353,247,,,353,275,0
ST55FN,ST5 5FN,ST,80,170.5,593,,,86,170.5,593,20,21.5,39,,,18,21.5,39,0,0,0,0,5,1,6,409,372,,,409,341,0
ST55HA,ST5 5HA,ST,39.1,46.4,205,2.3,,62.5,62.5,,8.1,7.3,21,0.8,,9.7,9.7,,2,2,0,0,11,0,11,107,29,17,,130,130,
ST55HB,ST5 5HB,ST,38.1,34.7,49.06,,21,41.5,41.5,,7.3,6,10,,4.5,6.8,6.8,,0,0,0,4,8,0,8,398,317,,136,529,529,
ST55HE,ST5 5HE,ST,23.7,19.8,25.71,6,22.6,,,,1.2,1,1.21,1,1,,,,0,0,1,5,0,0,0,293,227,66,338,,,
ST55HF,ST5 5HF,ST,43,40.5,54.3,,17,46.5,46.5,,7,6.4,7.9,,7,6.3,6.3,,0,0,0,1,4,0,4,1818,369,,266,2206,2206,
ST55HR,ST5 5HR,ST,36,133.3,550,7,14,107.5,255,550,5.6,19.6,75,0,1,20,38.3,75,0,0,1,2,2,1,3,96,97,3,73,97,143,234
ST55HS,ST5 5HS,ST,24,39.6,79.67,,20.8,66.4,66.4,,3.5,8,20,,2,16.6,16.6,,0,0,0,10,7,0,7,511,332,,272,780,780,
ST55HW,ST5 5HW,ST,55,75.4,160,5,13,102,102,,10,14.6,30,1,1,20,20,,0,0,1,1,5,0,5,204,102,235,94,219,219,
ST55HX,ST5 5HX,ST,69,61.9,79.47,,27,70.8,70.8,,16.5,13.2,20,,1.5,16.1,16.1,,0,0,0,2,8,0,8,260,147,,105,300,300,
ST55JA,ST5 5JA,ST,26,27.6,73.7,,21.9,44.8,44.8,,4.3,5,20,,3.3,10.3,10.3,,0,0,0,12,4,0,4,539,406,,460,776,776,
ST55JE,ST5 5JE,ST,55,92.5,330,10,15.8,123,157.5,330,10,16,50,1,1.3,24,28.3,50,0,0,1,4,5,1,6,172,132,190,122,103,202,698
