postcode,postcode_space,postcode area,Median download speed (Mbit/s),Average download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines < 10Mbit/s,Average download speed (Mbit/s) for lines 10<30Mbit/s,Average download speed (Mbit/s) for lines 30<300Mbit/s,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines < 10Mbit/s,Average upload speed (Mbit/s) for lines 10<30Mbit/s,Average upload speed (Mbit/s) for lines 30<300Mbit/s,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s (number of lines),Number of connections 2<5 Mbit/s (number of lines),Number of connections 5<10 Mbit/s (number of lines),Number of connections 10<30 Mbit/s (number of lines),Number of connections 30<300 Mbit/s (number of lines),Number of connections >= 300 Mbit/s (number of lines),Number of connections >= 30 Mbit/s (number of lines),Average data usage (GB),Median data usage (GB),Average data usage (GB) for lines <10Mbits,Average data usage (GB) for lines 10<30Mbit/s,Average data usage (GB) for lines 30<300Mbit/s,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
HX38SQ,HX3 8SQ,HX,78.1,94.4,460,10,21,78.3,103.7,395.5,19.5,16.5,36,1,3,16.7,18.2,36,0,0,1,2,23,2,25,487,361,6,391,503,495,407
HX38SR,HX3 8SR,HX,25.2,41.5,205,,21.5,78.7,78.7,,5.1,5.5,21,,3.5,9.3,9.3,,0,0,0,13,7,0,7,231,152,,150,382,382,
HX38SS,HX3 8SS,HX,29.7,35.8,107,6.5,22.2,52.2,52.2,,4.9,5,10,3,3.2,6.7,6.7,,0,1,1,9,11,0,11,286,204,54,163,429,429,
HX38ST,HX3 8ST,HX,33.1,59.2,205,9,19.3,89.1,89.1,,6.5,6.8,21,1,3.1,9.7,9.7,,0,0,1,7,11,0,11,323,147,90,283,370,370,
HX38SW,HX3 8SW,HX,29,58.5,205,9,22,104.8,104.8,,5.2,7.6,21,1,4.4,12.2,12.2,,0,0,1,5,5,0,5,442,254,74,333,624,624,
HX38SX,HX3 8SX,HX,32.4,122.1,331,1,24.3,120.5,225.8,331,3.9,13.2,36,0,2.3,13,24.5,36,1,0,0,3,2,2,4,260,182,0,143,436,348,261
HX38SY,HX3 8SY,HX,28.2,86.5,593,8,24,51.2,187,526.5,5,8,39,1,3.8,6,15,37.5,0,0,1,10,5,2,7,300,192,228,395,101,131,207
HX38TB,HX3 8TB,HX,77.2,63.7,107,8,,68.7,68.7,,19.8,14.9,20,1,,16.1,16.1,,0,0,1,0,11,0,11,328,201,28,,356,356,
HX38TE,HX3 8TE,HX,23.3,24.1,29.02,,24.1,,,,2.7,2.5,3.99,,2.5,,,,0,0,0,12,0,0,0,113,102,,113,,,
HX38TF,HX3 8TF,HX,78.9,72.9,80,,,72.9,72.9,,18.4,16.4,20,,,16.4,16.4,,0,0,0,0,12,0,12,696,447,,,696,696,
HX38TH,HX3 8TH,HX,49.6,61.7,205,4,28,65.6,65.6,,8,11.6,21,1,7.5,12.2,12.2,,0,1,0,2,32,0,32,376,249,8,605,373,373,
HX38TJ,HX3 8TJ,HX,73.7,77.4,331,8.3,11.7,81.9,89,331,19.5,15.6,36,0.7,1,17.6,18.1,36,0,0,3,3,34,1,35,398,258,109,64,422,440,1063
HX38TL,HX3 8TL,HX,79.7,78.6,80,,,78.6,78.6,,20,19.8,20,,,19.8,19.8,,0,0,0,0,10,0,10,368,246,,,368,368,
HX38TN,HX3 8TN,HX,78.9,91.8,331,,12.7,91.8,107.7,331,19,15.3,36,,1,16.9,18.2,36,0,0,0,3,14,1,15,279,117,,63,278,304,665
HX38TP,HX3 8TP,HX,79.7,94.9,331,8,,88.4,98.5,331,19.5,16.5,36,1,,16.3,17.1,36,0,0,1,0,23,1,24,487,400,30,,498,506,693
HX38TR,HX3 8TR,HX,78.1,65.8,80,,12,71.9,71.9,,19.5,15.9,20,,1,17.6,17.6,,0,0,0,1,9,0,9,243,100,,14,269,269,
HX38TT,HX3 8TT,HX,77.2,71.4,79.67,,,71.3,71.3,,19.5,18,20,,,18,18,,0,0,0,0,6,0,6,440,418,,,440,440,
HX38TU,HX3 8TU,HX,79.2,86,205,,14,93.6,93.6,,16.9,14.6,21,,1,16,16,,0,0,0,2,19,0,19,405,370,,80,440,440,
HX38TW,HX3 8TW,HX,78.1,77.7,331,5.3,15,86.6,100.2,331,13.6,13.2,36,1,2.7,15.9,17,36,1,0,2,3,17,1,18,524,446,14,546,566,547,218
HX38TY,HX3 8TY,HX,58.6,62.8,205,6,18,71.2,71.2,,10,12.2,21,1,6,13.7,13.7,,0,0,2,1,19,0,19,395,220,50,38,430,430,
HX38TZ,HX3 8TZ,HX,77.2,90.4,331,7,19.5,89.4,105.5,331,19.5,16.2,36,1,4.5,17.5,18.7,36,0,0,1,2,14,1,15,484,345,66,281,545,539,456
HX38UA,HX3 8UA,HX,64.6,59.2,79.67,,10,61.8,61.8,,14.1,13.5,19.77,,1,14.1,14.1,,0,0,0,1,19,0,19,402,348,,240,411,411,
HX38UB,HX3 8UB,HX,78.1,60.8,79.67,,29,68.8,68.8,,19.5,14.5,20,,3,17.3,17.3,,0,0,0,1,4,0,4,403,398,,262,439,439,
HX38UD,HX3 8UD,HX,54.8,57.5,78.12,,,57.6,57.6,,11.4,12,19.53,,,12,12,,0,0,0,0,12,0,12,480,364,,,480,480,
HX38UE,HX3 8UE,HX,107,166,331,,,124.8,166,331,20,19.4,36,,,15.3,19.4,36,0,0,0,0,4,1,5,417,328,,,319,417,809
HX38UG,HX3 8UG,HX,205,214.5,593,,,145.4,214.5,435.6,21,21.7,50,,,16,21.7,40,0,0,0,0,16,5,21,363,328,,,296,294,287
HX38UH,HX3 8UH,HX,156,239.6,593,,,121.8,239.6,593,20.5,21.3,39,,,15.3,21.3,39,0,0,0,0,6,2,8,636,548,,,636,477,0
HX38UJ,HX3 8UJ,HX,75.9,74.7,205,9,19,79.9,79.9,,15.5,14.3,21,1,9,15.1,15.1,,0,0,1,1,23,0,23,448,168,141,103,476,476,
HX38UL,HX3 8UL,HX,42,36.1,107,6.4,,49.1,49.1,,9.8,7.8,16.52,0.9,,10.8,10.8,,0,2,5,0,16,0,16,435,353,180,,520,520,
HX38UN,HX3 8UN,HX,35.7,67.1,331,6,23.6,72.6,82.5,331,8,9.6,36,1,6.8,10.1,11.1,36,0,1,2,5,25,1,26,507,289,17,1026,436,464,1179
HX38UP,HX3 8UP,HX,38.3,92.6,593,7.5,25.2,75.5,114.7,526.5,7.2,9.8,39,1,4.6,9.3,11.7,37.5,0,0,2,5,21,2,23,513,404,12,509,515,513,493
HX38UR,HX3 8UR,HX,107,73.6,107,,21.4,99.7,99.7,,10,8.5,10,,6,9.7,9.7,,0,0,0,5,10,0,10,348,241,,229,407,407,
HX38UT,HX3 8UT,HX,38.8,86.3,593,5.7,22.9,86.4,111.9,418.3,7.6,11.3,39,1,5.8,11.9,13.8,37,0,1,2,12,36,3,39,729,566,149,774,756,741,561
HX38UW,HX3 8UW,HX,30.8,26.3,39.99,5,27.7,33.8,33.8,,5.1,4.9,8.17,1.7,5,6,6,,1,0,2,3,8,0,8,173,83,58,122,235,235,
HX38UX,HX3 8UX,HX,107,124.3,593,9,21,126.8,145.5,593,11,14.1,39,4,6.5,14.8,15.7,39,0,0,1,4,24,1,25,819,624,220,546,821,788,0
HX38UY,HX3 8UY,HX,107,147,593,4,22.3,115.4,201.9,461.3,10,14.3,39,1,5.3,12.7,18.8,37,0,1,1,3,9,3,12,374,228,45,200,334,379,513
HX38UZ,HX3 8UZ,HX,31.4,105.9,593,6.2,24.5,97.9,183.8,527.5,6.9,11.2,39,2.2,6.2,11.4,16.8,38.3,0,1,4,13,16,4,20,547,270,135,415,689,572,100
HX38XA,HX3 8XA,HX,28.6,96,593,2.5,20.3,141.3,184.1,462,6.5,10.7,39,1,3.2,16.8,19.5,37.5,1,1,0,15,13,2,15,244,143,211,184,273,293,423
HX38XB,HX3 8XB,HX,19.8,79.6,460,4.8,16.7,123.7,165.5,395.5,3.5,7.9,36,0.8,2.2,12.1,15.8,36,0,2,2,13,11,2,13,458,151,79,464,562,533,376
HX38XD,HX3 8XD,HX,17.7,56.2,205,4,16.8,135,135,,2.1,5.5,21,0.7,1.6,13.1,13.1,,0,3,0,10,7,0,7,429,244,183,312,640,640,
HX38XE,HX3 8XE,HX,107,137.4,550,5,15.4,163,248.2,447,10,14.3,75,1,1.3,16.3,26.1,49,0,0,1,8,7,3,10,547,272,43,148,1083,916,526
HX38XH,HX3 8XH,HX,107,119.3,593,6.3,,109,143.6,593,10,11.9,39,1,,12.3,14.2,39,0,0,3,0,13,1,14,656,641,258,,748,695,0
HX38XJ,HX3 8XJ,HX,55.8,80.7,205,,23,85.1,85.1,,11,12.4,21,,1,13.2,13.2,,0,0,0,1,13,0,13,546,458,,1054,507,507,
HX38XL,HX3 8XL,HX,78.1,97.7,460,6,28.5,92.8,105.9,460,19.5,16.5,36,1,5.5,17.1,17.8,36,0,0,1,2,27,1,28,661,531,39,722,656,632,0
HX38XP,HX3 8XP,HX,21.5,60.3,460,7,20.1,128.5,239,460,3.7,6.4,36,1,3.3,13,20.7,36,0,0,1,12,2,1,3,369,207,235,308,442,659,1093
HX38XW,HX3 8XW,HX,64.2,64.2,107,,,64.2,64.2,,10,12.5,20,,,12.5,12.5,,0,0,0,0,10,0,10,470,372,,,470,470,
HX39AB,HX3 9AB,HX,39.5,88.9,593,9,20,53.1,113.1,593,6.8,9.7,39,1,3.5,8.8,12.1,39,0,0,1,2,8,1,9,379,412,56,89,429,437,495
HX39AD,HX3 9AD,HX,52,100.5,331,5,25.7,96.1,128.1,331,10,13.2,36,1,4.3,13.6,16.6,36,0,2,2,3,19,3,22,352,269,46,514,381,369,296
HX39AE,HX3 9AE,HX,47.4,81,331,,16,83.2,124.5,331,10,9.5,36,,2.3,10,14.3,36,0,0,0,4,5,1,6,310,250,,544,114,103,46
HX39AF,HX3 9AF,HX,107,86.3,205,8,13,146.2,146.2,,10,8.5,21,1,1,14.4,14.4,,0,0,1,3,5,0,5,234,178,21,214,289,289,
HX39AG,HX3 9AG,HX,46,73,205,6,26,87.3,87.3,,8,8.1,21,1,1,9.9,9.9,,0,0,1,1,8,0,8,351,219,179,102,404,404,
HX39AH,HX3 9AH,HX,107,97.2,205,9,19,121,121,,10,9.4,21,1,3,11.6,11.6,,0,0,1,1,7,0,7,394,301,51,1575,274,274,
HX39AJ,HX3 9AJ,HX,107,110.5,205,,,110.4,110.4,,14.1,14.8,21,,,14.8,14.8,,0,0,0,0,5,0,5,278,210,,,278,278,
HX39AL,HX3 9AL,HX,78.1,69.5,107,7.5,18,82,82,,19.5,14.2,20,1,2,16.9,16.9,,0,0,2,1,14,0,14,346,290,48,632,343,343,
HX39AN,HX3 9AN,HX,74.8,84.7,331,,12,76,88.1,331,19.5,15.4,36,,1,15.1,16,36,0,0,0,1,20,1,21,545,350,,87,592,566,65
HX39AP,HX3 9AP,HX,51.3,50.7,78.12,6.5,29,59.2,59.2,,13.8,12.8,20,1,10,14.8,14.8,,0,0,2,1,13,0,13,467,254,594,122,473,473,
HX39AQ,HX3 9AQ,HX,58.8,84.9,331,7,20,97.9,119.1,331,10,12.6,36,0.8,8,15.5,17.4,36,0,1,3,1,10,1,11,241,186,154,50,214,246,561
HX39AR,HX3 9AR,HX,62.4,91.9,331,8.5,,68,133.8,331,14.5,14.5,36,1,,16.3,21.3,36,0,0,2,0,3,1,4,815,411,282,,1221,1081,661
HX39AS,HX3 9AS,HX,78.1,69.8,205,5.3,11,81.9,81.9,,19.5,13.8,21,0.7,1,16.3,16.3,,1,0,2,1,21,0,21,258,178,109,55,289,289,
HX39AU,HX3 9AU,HX,79.9,117.9,460,8,,103.3,124.3,460,19.8,17.1,36,1,,16.9,18.1,36,0,0,1,0,16,1,17,427,243,34,,344,375,879
HX39AW,HX3 9AW,HX,79.8,84.5,205,5,,97.8,97.8,,10.9,13.1,21,0.5,,15.2,15.2,,0,1,1,0,12,0,12,452,306,139,,505,505,
HX39AX,HX3 9AX,HX,78.1,79.7,205,,11,99.3,99.3,,19.5,14.6,21,,1,18.6,18.6,,0,0,0,2,7,0,7,162,61,,164,161,161,
HX39AY,HX3 9AY,HX,46.6,46.9,78.65,6,,55,55,,10.1,11.6,20,1,,13.8,13.8,,0,0,1,0,5,0,5,363,322,78,,420,420,
HX39BA,HX3 9BA,HX,61.7,49.7,78.13,5.7,17,64.7,64.7,,18.6,13.2,20,0.8,7.5,17,17,,0,2,4,2,22,0,22,554,358,105,349,670,670,
HX39BB,HX3 9BB,HX,91.8,160.8,593,6,,89.6,181,439.8,14.8,17.8,39,1,,13.9,20,37,0,1,2,0,17,6,23,583,403,154,,654,589,402
HX39BD,HX3 9BD,HX,53.8,51.1,78.12,6,,58.7,58.7,,12,12.8,19.53,6,,14,14,,0,0,1,0,6,0,6,706,560,417,,754,754,
HX39BH,HX3 9BH,HX,40,54.6,107,,23,60,60,,10,11,19.53,,10,11.2,11.2,,0,0,0,1,6,0,6,422,224,,255,450,450,
HX39BJ,HX3 9BJ,HX,72.3,74.5,205,6,,86,86,,19.5,14.6,21,1,,16.9,16.9,,0,2,2,0,24,0,24,598,415,53,,689,689,
HX39BN,HX3 9BN,HX,76.3,87.8,205,7,25,105.8,105.8,,19,14.5,21,1,5,17.4,17.4,,0,0,1,1,8,0,8,478,281,0,1300,375,375,
HX39BP,HX3 9BP,HX,79.8,122.4,593,6.3,,89.8,136.1,480.7,10,14.1,39,1.1,,12.6,15.6,37.7,1,0,6,0,52,7,59,455,217,261,,414,401,309
HX39BQ,HX3 9BQ,HX,76.3,86.4,331,5,,86.4,97.5,331,10,13.1,36,0.7,,13.8,14.8,36,0,1,2,0,21,1,22,622,268,163,,434,656,5321
HX39BS,HX3 9BS,HX,32.6,100.2,593,4.5,26.8,98.6,181,593,6.9,9.8,39,1,6,10.8,15.5,39,0,2,0,4,5,1,6,258,240,42,394,236,197,0
HX39BT,HX3 9BT,HX,38.8,78.7,460,9,24,68.1,94.3,460,6.8,9.5,36,1,6.7,8.8,10.6,36,0,0,1,3,14,1,15,569,372,350,945,508,509,519
HX39BW,HX3 9BW,HX,39.1,92.6,205,4,,101.5,101.5,,7.2,9.9,21,1,,10.8,10.8,,0,1,0,0,10,0,10,548,527,21,,546,546,
HX39DA,HX3 9DA,HX,77.9,107,593,5.6,,87.5,127.2,418.3,10,14.8,39,0.8,,15,17.6,37,0,1,4,0,22,3,25,124,55,86,,139,126,37
HX39DE,HX3 9DE,HX,78.1,110.3,460,,,89.8,110.3,460,19.5,17.5,36,,,16.4,17.5,36,0,0,0,0,17,1,18,1201,525,,,1060,1001,0
HX39DF,HX3 9DF,HX,107,87.8,205,3,17,139.7,139.7,,10,8.4,21,1,0,13.7,13.7,,0,1,0,1,3,0,3,242,275,1,368,280,280,
HX39DG,HX3 9DG,HX,64.6,106.5,460,,,67.2,106.5,460,16.8,16.9,36,,,14.8,16.9,36,0,0,0,0,9,1,10,766,303,,,772,766,718
HX39DH,HX3 9DH,HX,53,89.2,593,4.3,21.3,77.6,105.7,526.5,10,11.3,39,0.7,4,11.5,13.2,37.5,0,3,0,4,30,2,32,504,297,101,959,441,453,635
HX39DQ,HX3 9DQ,HX,54.5,127.9,593,5,,89.8,140.1,593,11.1,14.1,39,1,,12.9,15.5,39,0,0,1,0,9,1,10,551,537,83,,603,543,0
HX39DR,HX3 9DR,HX,107,98.7,331,5,20.5,99.9,113.5,331,10,10.8,36,1,4,10.7,12.2,36,0,1,0,2,16,1,17,545,495,511,392,498,500,547
HX39DS,HX3 9DS,HX,43.8,70.6,205,5.3,18.5,86.1,86.1,,8.4,8.6,21,2,6.5,9.7,9.7,,0,2,1,4,26,0,26,546,533,219,441,558,558,
HX39DT,HX3 9DT,HX,73,122.7,593,3,23.1,99.9,159.8,435,9.2,13.2,39,0.5,7,11.3,15.8,36.6,0,2,0,8,23,5,28,567,443,60,506,606,519,119
HX39DU,HX3 9DU,HX,107,135.5,593,4.5,29,103.7,160.1,526.5,10,13.1,39,1,7,11.7,15.1,37.5,0,2,0,1,13,2,15,415,326,48,2132,338,295,10
HX39DW,HX3 9DW,HX,107,128.5,331,5,17,139.7,187.5,331,10,13.8,36,1,5,13.7,19.3,36,0,1,0,1,3,1,4,758,804,192,1198,662,789,1170
HX39DX,HX3 9DX,HX,39,42.5,107,6.3,24,55.2,55.2,,7.1,8.6,20,1,6.3,10.8,10.8,,0,0,3,3,13,0,13,709,436,34,493,859,859,
HX39DY,HX3 9DY,HX,40,89.8,593,4.5,21.7,75.6,105.9,418.3,9.8,11.5,39,0.8,3,11.2,13.5,37,1,1,2,3,31,3,34,722,425,35,1273,677,670,594
HX39DZ,HX3 9DZ,HX,107,93.6,205,1,,105.1,105.1,,10,10.5,21,1,,11.8,11.8,,1,0,0,0,8,0,8,170,57,30,,187,187,
HX39EA,HX3 9EA,HX,36,87.6,460,3.3,22.7,72,125.3,374,7.9,10.3,36,0.7,5.3,8.9,13.7,36,0,3,0,6,14,3,17,415,292,116,453,289,406,955
HX39EB,HX3 9EB,HX,39.8,75.9,331,3.8,,76.8,83.3,331,9.3,9.8,36,0.8,,10.1,10.7,36,2,0,2,0,38,1,39,658,447,91,,681,682,755
HX39ED,HX3 9ED,HX,71.9,98.7,331,3.7,,102.5,117.7,331,19.5,15,36,1,,16.5,17.8,36,0,3,0,0,14,1,15,611,584,23,,691,688,643
HX39EE,HX3 9EE,HX,78.1,97.1,460,4.6,,85.2,113.7,363.3,19.5,15.2,36,0.9,,15.7,17.7,36,2,2,3,0,35,4,39,342,183,62,,369,375,426
HX39EJ,HX3 9EJ,HX,72.3,78.1,107,7,,82.3,82.3,,10,13,19.53,1,,13.8,13.8,,0,0,1,0,17,0,17,638,263,263,,585,585,
HX39EL,HX3 9EL,HX,74.3,62.4,78.13,6,,67.5,67.5,,19.5,16.1,19.53,1,,17.5,17.5,,0,0,1,0,11,0,11,462,370,135,,492,492,
HX39EN,HX3 9EN,HX,73.7,69.1,79.67,,,69.1,69.1,,19.5,17.9,20,,,17.9,17.9,,0,0,0,0,23,0,23,896,680,,,896,896,
HX39EP,HX3 9EP,HX,74,76.5,550,5,,68.3,82.9,550,19.5,18.6,75,0.7,,18.5,20.2,75,0,1,2,0,32,1,33,786,666,141,,829,844,1325
HX39EQ,HX3 9EQ,HX,78.1,88.3,331,4.8,,91.3,95.2,331,18.2,14.9,36,0.8,,15.7,16,36,0,4,1,0,60,1,61,673,489,137,,669,673,893
HX39ER,HX3 9ER,HX,45.7,49.9,78.35,2,,53.3,53.3,,16.6,14.3,20,1,,15.3,15.3,,0,1,0,0,14,0,14,584,401,108,,618,618,
HX39EX,HX3 9EX,HX,76.8,48.6,80,7.5,10,78.8,78.8,,19.5,11.7,20,1,1,20,20,,0,0,2,1,4,0,4,233,68,5,20,400,400,
HX39GY,HX3 9GY,HX,44.7,45.2,73.99,7,11,54.3,54.3,,9.6,11,20,1,1,13.5,13.5,,0,0,1,1,8,0,8,719,680,63,0,801,801,
HX39HG,HX3 9HG,HX,78.1,76.1,107,,,76.2,76.2,,19.5,15.9,20,,,16,16,,0,0,0,0,5,0,5,398,387,,,398,398,
HX39HP,HX3 9HP,HX,38,32.1,47.76,10,15,42,42,,7.6,7.1,14.94,1,1,10,10,,0,0,1,1,4,0,4,348,331,188,275,407,407,
HX39HX,HX3 9HX,HX,38.6,32.9,40.62,3,28,37.9,37.9,,6.9,6.7,11.69,1,5,7.7,7.7,,0,1,0,1,7,0,7,610,449,449,257,684,684,
HX39JA,HX3 9JA,HX,29.1,27.8,37.04,,21.7,37,37,,6.8,4.9,7.84,,3.3,7.5,7.5,,0,0,0,3,2,0,2,406,240,,307,556,556,
HX39JB,HX3 9JB,HX,34.6,29.6,73.41,7.3,19.6,41.8,41.8,,5.9,5.5,19.53,1,3.5,8,8,,0,0,3,8,12,0,12,355,261,2,149,550,550,
HX39JE,HX3 9JE,HX,34,28.7,40.91,6,21,36.4,36.4,,6.3,5.4,7.38,2,3.5,6.6,6.6,,0,0,1,2,5,0,5,271,202,237,87,352,352,
HX39JF,HX3 9JF,HX,22.2,23.1,35.37,,12.7,33.7,33.7,,3.6,4,7.88,,1,7,7,,0,0,0,3,3,0,3,158,111,,64,252,252,
HX39JP,HX3 9JP,HX,40,40.4,79.67,7,,47,47,,11.1,11.3,20,1,,13.4,13.4,,0,0,1,0,5,0,5,393,203,209,,430,430,
HX39JS,HX3 9JS,HX,107,114.6,331,3.5,19,117.4,123.2,331,11.2,14.3,36,1,1,14.8,15.3,36,0,2,0,1,36,1,37,428,242,39,428,404,403,360
HX39JU,HX3 9JU,HX,40.2,46.4,70.94,8,,50.2,50.2,,9.5,9.5,17.68,1,,10.4,10.4,,0,0,1,0,10,0,10,672,428,3,,739,739,
HX39LB,HX3 9LB,HX,43.2,37.5,67.61,5,,53.8,53.8,,7.8,7.8,15.2,1,,11.3,11.3,,0,2,0,0,4,0,4,343,298,299,,365,365,
HX39LD,HX3 9LD,HX,107,109.4,331,4,13,107.2,129.6,331,10,12.2,36,1,2,12,14.4,36,0,1,0,1,9,1,10,777,521,68,1591,634,611,402
HX39LE,HX3 9LE,HX,91.9,115.4,593,3.5,,98.4,129.3,593,10,12.7,39,1,,12.6,14.3,39,0,2,0,0,15,1,16,600,481,29,,636,597,0
HX39LH,HX3 9LH,HX,93.3,125.3,205,,,125.3,125.3,,20,18.6,21,,,18.7,18.7,,0,0,0,0,6,0,6,458,393,,,458,458,
HX39LL,HX3 9LL,HX,22.9,68.8,205,6,16.3,137.3,137.3,,7.8,8.8,21,5,3.8,15,15,,0,0,1,4,4,0,4,382,360,360,346,423,423,
HX39LP,HX3 9LP,HX,56.5,58.3,74.74,,,58.3,58.3,,14.6,14.4,19.53,,,14.5,14.5,,0,0,0,0,8,0,8,881,741,,,881,881,
HX39LR,HX3 9LR,HX,39.8,45.6,64.51,,30,49.5,49.5,,10,9.9,10.54,,11,9.8,9.8,,0,0,0,1,4,0,4,312,167,,167,348,348,
HX39LS,HX3 9LS,HX,78.1,60.6,80,10,12.5,69.8,69.8,,19.5,14.8,20,1,1,17.4,17.4,,0,0,1,2,16,0,16,678,614,621,98,712,712,
HX39LT,HX3 9LT,HX,66.3,137.8,593,,,73.1,137.8,461.3,20,21.1,39,,,17.9,21.1,37,0,0,0,0,15,3,18,880,609,,,923,831,372
HX39NG,HX3 9NG,HX,41.9,67,107,,,67,67,,10,8,10,,,8,8,,0,0,0,0,5,0,5,215,117,,,172,172,
HX39NJ,HX3 9NJ,HX,68.1,63.8,107,5,12,71.1,71.1,,18.2,14.1,20,1,1,15.8,15.8,,0,1,0,1,15,0,15,490,378,28,17,487,487,
HX39NL,HX3 9NL,HX,79.9,121.6,331,9,,110.8,132.8,331,19.5,17.9,36,1,,17.8,19.6,36,0,0,1,0,9,1,10,225,157,64,,254,241,132
HX39NP,HX3 9NP,HX,78.1,88.7,205,,11,95.3,95.3,,19.5,16.1,21,,1,17.4,17.4,,0,0,0,1,12,0,12,422,371,,41,454,454,
HX39NQ,HX3 9NQ,HX,138.3,129.8,205,,,129.8,129.8,,20.5,20.3,21,,,20.3,20.3,,0,0,0,0,6,0,6,1030,845,,,859,859,
HX39NR,HX3 9NR,HX,78.1,84.2,205,,,84.2,84.2,,19.5,16.3,21,,,16.4,16.4,,0,0,0,0,11,0,11,446,294,,,446,446,
HX39NS,HX3 9NS,HX,70,60.7,79.67,,10,73.3,73.3,,19.5,15.3,20,,1,18.8,18.8,,0,0,0,1,4,0,4,374,400,,28,460,460,
HX39NT,HX3 9NT,HX,62.5,53.7,80,6,12,68.7,68.7,,18.8,14.5,20,1,1,19,19,,0,0,1,1,6,0,6,162,85,13,73,202,202,
HX39NU,HX3 9NU,HX,64.2,65.2,107,8.5,,84,84,,10,10.2,20,0.5,,13.3,13.3,,0,0,2,0,6,0,6,165,167,117,,126,126,
HX39NW,HX3 9NW,HX,74.4,113.9,331,,,70.4,113.8,331,19.8,22.4,36,,,19.8,22.5,36,0,0,0,0,5,1,6,659,609,,,537,549,609
HX39NX,HX3 9NX,HX,76.3,63.2,107,8,12,80.2,80.2,,10,10.7,20,0.8,1,13.8,13.8,,0,0,4,1,16,0,16,157,55,20,28,199,199,
HX39PA,HX3 9PA,HX,78.8,82,205,8,13,98.7,98.7,,19.5,15.2,21,1,1,18.5,18.5,,0,0,2,1,13,0,13,636,319,14,868,714,714,
HX39PB,HX3 9PB,HX,77.8,95,205,2,,103.5,103.5,,19.5,16.4,21,1,,17.8,17.8,,0,1,0,0,11,0,11,625,410,0,,625,625,
HX39PD,HX3 9PD,HX,74.3,65.1,107,6,,71.6,71.6,,16.1,13.8,20,1,,15.2,15.2,,0,0,1,0,9,0,9,326,162,174,,343,343,
HX39PE,HX3 9PE,HX,78.1,92.4,460,5.8,,89,106.8,374,13.3,14.4,36,0.9,,15.4,16.7,36,1,1,6,0,45,3,48,223,131,27,,241,246,329
HX39PF,HX3 9PF,HX,78.3,96.7,593,5.3,,92.2,109.4,462,10,13.9,39,1,,14.7,15.7,37.5,0,2,4,0,41,2,43,262,152,44,,288,281,131
HX39PG,HX3 9PG,HX,51.3,57.3,205,4,19,63.3,63.3,,13.7,13.6,21,0,7,14.9,14.9,,0,1,0,1,15,0,15,581,521,16,14,656,656,
HX39PH,HX3 9PH,HX,70,71.1,79.67,,,71.2,71.2,,19.8,19.8,20,,,19.8,19.8,,0,0,0,0,6,0,6,517,355,,,517,517,
HX39PL,HX3 9PL,HX,78.9,113.3,593,1,,82.5,118.6,462,19.5,16.8,39,1,,15.5,17.6,37.5,1,0,0,0,19,2,21,406,371,1,,451,425,179
HX39PQ,HX3 9PQ,HX,68.6,88.8,331,8.4,18,90.8,106.3,331,10,13,36,1,6.5,14,15.4,36,0,0,5,2,29,2,31,277,173,111,152,317,312,243
HX39PS,HX3 9PS,HX,53.5,82.9,593,8.8,27.5,71.9,91.7,526.5,10,12.6,39,1,8,12.7,13.8,37.5,0,0,4,2,44,2,46,461,302,50,862,459,459,471
HX39QD,HX3 9QD,HX,78.1,68.8,80,,,68.8,68.8,,19.5,17.2,20,,,17.3,17.3,,0,0,0,0,16,0,16,777,602,,,777,777,
HX39QH,HX3 9QH,HX,54.2,85.3,460,4.5,,61.7,101.5,460,10.9,13.8,36,0.5,,14.2,16.4,36,0,1,1,0,9,1,10,484,283,47,,467,572,1517
HX39QJ,HX3 9QJ,HX,59.8,57.9,79.3,2,,62.5,62.5,,19.2,14.5,20,1,,15.7,15.7,,0,1,0,0,12,0,12,243,144,14,,262,262,
HX39QN,HX3 9QN,HX,79,127.5,593,3,,77.9,137,462,14.8,16.4,39,1,,14,17.6,37.5,0,1,0,0,11,2,13,423,240,35,,444,453,506
HX39QR,HX3 9QR,HX,79.9,130.9,460,,,95.6,130.9,395.5,19.5,17.8,36,,,15.4,17.8,36,0,0,0,0,15,2,17,392,327,,,377,392,505
HX39QT,HX3 9QT,HX,75.7,81.4,205,4,,84.7,84.7,,16.1,14.9,21,1,,15.5,15.5,,0,1,0,0,23,0,23,424,268,21,,423,423,
HX39QU,HX3 9QU,HX,78.1,76.8,205,3,,83.5,83.5,,10.1,13.4,21,1,,14.5,14.5,,0,1,0,0,11,0,11,504,328,31,,547,547,
HX39QW,HX3 9QW,HX,79.7,100.5,331,3.7,,93.1,112.2,331,20,15.9,36,0.7,,16.2,17.8,36,0,3,0,0,23,2,25,293,200,63,,272,309,735
