postcode,postcode_space,postcode area,Median download speed (Mbit/s),Average download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines < 10Mbit/s,Average download speed (Mbit/s) for lines 10<30Mbit/s,Average download speed (Mbit/s) for lines 30<300Mbit/s,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines < 10Mbit/s,Average upload speed (Mbit/s) for lines 10<30Mbit/s,Average upload speed (Mbit/s) for lines 30<300Mbit/s,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s (number of lines),Number of connections 2<5 Mbit/s (number of lines),Number of connections 5<10 Mbit/s (number of lines),Number of connections 10<30 Mbit/s (number of lines),Number of connections 30<300 Mbit/s (number of lines),Number of connections >= 300 Mbit/s (number of lines),Number of connections >= 30 Mbit/s (number of lines),Average data usage (GB),Median data usage (GB),Average data usage (GB) for lines <10Mbits,Average data usage (GB) for lines 10<30Mbit/s,Average data usage (GB) for lines 30<300Mbit/s,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
FY43LF,FY4 3LF,FY,48.8,86.9,331,4.3,13.5,82.2,104.8,331,10,13.2,36,0.7,4,13.8,15.8,36,0,2,1,2,20,2,22,641,550,144,946,718,681,315
FY43LG,FY4 3LG,FY,93.5,124.4,593,4,,102.6,131.5,593,14.5,15.6,39,1,,15.1,16.5,39,0,1,0,0,16,1,17,388,200,72,,380,361,56
FY43LH,FY4 3LH,FY,107,122.4,593,9,10,110.2,133.1,593,14.4,15.3,39,1,1,15.6,16.7,39,0,0,1,1,20,1,21,309,144,4,816,299,285,0
FY43LJ,FY4 3LJ,FY,74,119.5,593,6.7,,76.1,140.7,593,10,13.2,39,1,,12.1,15.5,39,0,1,2,0,14,2,16,295,84,120,,290,254,1
FY43LL,FY4 3LL,FY,79.5,101.8,331,,,81,101.8,331,10,12.4,36,,,10.3,12.4,36,0,0,0,0,11,1,12,481,153,,,328,481,2165
FY43LN,FY4 3LN,FY,107,114.1,460,8.3,30,93.8,128.4,417,10,12.9,36,0.7,9,11.8,14.4,36,0,0,3,1,25,3,28,603,400,235,89,552,618,1167
FY43LQ,FY4 3LQ,FY,107,157.2,593,4,,102.5,166.8,514,11,16.8,39,1,,14.1,17.8,37.8,0,1,1,0,27,5,32,579,207,60,,586,557,402
FY43LU,FY4 3LU,FY,78.1,92.3,205,8,,100.7,100.7,,10,13.4,21,1,,14.6,14.6,,0,0,1,0,10,0,10,235,150,236,,235,235,
FY43LW,FY4 3LW,FY,62.8,99.6,593,8.3,18,89.3,123.2,462,10,13,39,1,4,13.7,15.8,37.5,0,0,3,3,20,2,22,428,210,475,107,474,446,163
FY43LY,FY4 3LY,FY,107,144.2,593,4,18.5,101.3,154.2,514,19.5,17,39,1,8,15,17.9,37.8,0,1,0,2,34,5,39,657,427,146,50,664,617,303
FY43LZ,FY4 3LZ,FY,79.7,122,593,8,26,93.6,132.7,494.3,10,15.5,39,0.7,15,14.4,16.6,37.5,0,0,3,1,37,4,41,462,302,183,1978,415,412,383
FY43NA,FY4 3NA,FY,92.6,120.7,593,7,,113.3,138.6,593,14.8,14.6,39,1,,15.6,16.8,39,0,0,3,0,18,1,19,362,311,85,,347,329,0
FY43NB,FY4 3NB,FY,77.1,107,593,6,,103.4,123.8,593,10,11.3,39,0.8,,12,13.1,39,0,1,3,0,23,1,24,420,246,199,,440,422,0
FY43ND,FY4 3ND,FY,107,133,593,6.5,,98.7,140.2,462,10,14.6,39,1,,12.6,15.4,37.5,0,0,2,0,31,4,35,472,320,85,,375,414,716
FY43NE,FY4 3NE,FY,54.6,110.2,593,4.7,27.5,79.6,128.8,505.7,8.9,11.5,39,1,8.5,9.7,12.9,38,0,1,2,2,23,3,26,444,319,110,337,455,423,179
FY43NF,FY4 3NF,FY,107,121.9,593,6,,93.7,127.1,462,10,12.6,39,1,,10.7,13.1,37.5,0,0,1,0,20,2,22,388,299,5,,384,371,240
FY43NG,FY4 3NG,FY,40.6,78.9,205,6.3,29,95.1,95.1,,10,10,21,1.5,3,11.9,11.9,,0,0,4,1,21,0,21,272,143,83,133,315,315,
FY43NH,FY4 3NH,FY,107,135.5,593,6.3,21.5,135.1,191.7,418.3,10,13.1,39,1,3.8,13.3,18,37,0,1,2,4,12,3,15,566,431,47,873,421,513,881
FY43NJ,FY4 3NJ,FY,107,128.1,460,4,17,112,161.7,460,10,12,36,1,4,11.2,14.7,36,0,1,0,1,6,1,7,241,236,231,7,241,207,0
FY43NL,FY4 3NL,FY,40.5,81.1,205,8,24,142.3,142.3,,6.7,9.6,21,1,6,14.3,14.3,,0,0,1,3,4,0,4,898,568,565,716,1117,1117,
FY43NN,FY4 3NN,FY,107,140.5,593,5.6,20.8,109.9,221.6,432.7,10,13.1,39,0.8,3.5,10.9,20,37,0,2,3,12,17,9,26,452,174,116,652,365,303,186
FY43NQ,FY4 3NQ,FY,58.3,115.8,460,3.5,,91.9,124.4,374,10,14.1,36,1,,12.5,15.2,36,0,1,1,0,23,3,26,252,205,61,,248,248,247
FY43NS,FY4 3NS,FY,107,98.3,331,8,,88.8,103.9,331,10,13.6,36,1,,12.9,14.3,36,0,0,1,0,15,1,16,492,345,304,,472,504,984
FY43NU,FY4 3NU,FY,82.8,90.5,331,10,29,79.7,104.8,331,10,12,36,1,13,10.4,13,36,0,0,1,1,9,1,10,439,226,481,187,467,460,398
FY43NW,FY4 3NW,FY,107,113.7,460,6,21.2,121.9,156.1,395.5,10,12.3,36,1,4.8,13.1,16,36,0,0,2,5,14,2,16,833,550,332,1080,566,766,2169
FY43NX,FY4 3NX,FY,75.9,69.5,205,10,11.3,88.9,88.9,,10,12.1,21,1,1,15.8,15.8,,0,0,1,3,12,0,12,256,106,115,13,329,329,
FY43NY,FY4 3NY,FY,107,131.8,460,,11,112.4,137,395.5,19.5,17.4,36,,1,16.4,18.1,36,0,0,0,1,21,2,23,539,318,,61,587,536,1
FY43PA,FY4 3PA,FY,72.2,94.5,331,,10.5,83.4,97.7,331,19.5,16.8,36,,1.5,16.3,17.4,36,0,0,0,2,49,3,52,684,513,,561,653,688,1275
FY43PB,FY4 3PB,FY,70.2,96,205,,,96,96,,10,14,21,,,14,14,,0,0,0,0,9,0,9,208,137,,,208,208,
FY43PD,FY4 3PD,FY,72,88.2,331,9,24,86.9,101.3,331,10,12.3,36,1,8,12.5,13.9,36,0,0,2,1,16,1,17,330,234,180,24,303,346,1039
FY43PE,FY4 3PE,FY,132.9,172.3,593,,,112.1,172.3,593,20.5,18.7,39,,,15.7,18.6,39,0,0,0,0,7,1,8,599,508,,,513,449,0
FY43PF,FY4 3PF,FY,205,191.9,331,,,99,191.8,331,21,22.4,36,,,13.3,22.4,36,0,0,0,0,3,2,5,608,100,,,123,608,1335
FY43PG,FY4 3PG,FY,107,96.2,205,4,,103.2,103.2,,10,10.5,21,1,,11.2,11.2,,0,1,0,0,13,0,13,562,344,230,,545,545,
FY43PH,FY4 3PH,FY,107,141.5,331,,,122.6,141.5,331,20,17.8,36,,,16,17.8,36,0,0,0,0,10,1,11,407,387,,,356,370,510
FY43PJ,FY4 3PJ,FY,79.7,108.9,460,,29,89.5,114.2,460,10,13.1,36,,5,12,13.6,36,0,0,0,1,14,1,15,439,277,,175,445,427,173
FY43PL,FY4 3PL,FY,107,120.9,593,8,25,98.3,131.4,418.3,10,13.6,39,1,6,12,14.6,37,0,0,1,2,26,3,29,482,326,200,228,495,476,306
FY43PN,FY4 3PN,FY,107,192.7,593,,,97.4,192.8,526.5,10.1,18.1,39,,,12.6,18.1,37.5,0,0,0,0,7,2,9,298,89,,,273,265,236
FY43PP,FY4 3PP,FY,64,78.9,331,6.3,12,86.3,93.3,331,10,12.4,36,1,1,14.1,14.7,36,0,2,4,1,34,1,35,404,193,109,61,477,464,6
FY43PQ,FY4 3PQ,FY,49,113.1,593,4.4,15.9,122.4,181.1,396.2,9.1,11.6,39,1.8,2.5,12.8,17.9,36.5,0,4,1,14,22,6,28,690,535,238,859,586,637,825
FY43PR,FY4 3PR,FY,37.6,58.1,205,7,11,87.2,87.2,,9.3,7.8,21,1,1,12,12,,0,0,1,2,5,0,5,163,146,98,176,171,171,
FY43PS,FY4 3PS,FY,40.7,62.9,331,7.8,,56,90.4,331,10,10.5,36,0.8,,12.4,15.4,36,0,0,4,0,7,1,8,149,116,165,,107,123,230
FY43PT,FY4 3PT,FY,62.9,85,205,9,15,94.4,94.4,,11.3,13.3,21,1,4,14.7,14.7,,0,0,1,2,23,0,23,611,637,18,774,569,569,
FY43PW,FY4 3PW,FY,42.9,74,331,8,17,67.2,91.2,331,9.2,10.3,36,0.8,1.5,10.6,12.9,36,0,0,4,2,20,2,22,513,399,228,0,551,519,198
FY43QA,FY4 3QA,FY,61.5,118.5,593,6.3,,72.5,128.1,461.6,10,14.6,39,1,,12.2,15.7,37.2,0,1,2,0,30,5,35,363,287,38,,365,370,403
FY43QB,FY4 3QB,FY,54.5,80.8,205,7,11.5,86.4,86.4,,10,13,21,1,1,14,14,,0,0,1,2,38,0,38,397,271,126,518,387,387,
FY43QD,FY4 3QD,FY,49.1,101.4,593,6.8,19.8,94.3,129.9,593,10,10.8,39,0.8,3.5,11.6,13.6,39,0,2,3,4,26,2,28,246,168,321,290,235,218,3
FY43QE,FY4 3QE,FY,57,120.9,593,8.5,,94.2,130.2,526.5,10,13.7,39,0.5,,12.6,14.7,37.5,0,0,2,0,22,2,24,390,362,94,,417,399,203
FY43QF,FY4 3QF,FY,75.3,90.3,593,6,,90.3,106,593,13.7,13.9,39,0.8,,15.5,16.3,39,0,3,3,0,31,1,32,714,501,203,,720,698,0
FY43QG,FY4 3QG,FY,78.1,95.3,460,4.7,10,95.2,103.9,460,10,13.7,36,0.7,1,14.4,14.9,36,1,0,2,1,41,1,42,376,225,167,23,389,382,84
FY43QJ,FY4 3QJ,FY,38.7,77.5,205,7,19.3,110.2,110.2,,6.5,8.6,21,1,3.5,11.7,11.7,,0,1,1,6,15,0,15,465,248,351,366,489,489,
FY43QL,FY4 3QL,FY,48.8,118.1,593,3.8,,88,137.2,383.4,10,13.2,39,0.6,,11,15.2,36.6,0,4,1,0,25,5,30,536,339,19,,567,605,793
FY43QN,FY4 3QN,FY,107,94,331,,26,89.8,99.5,331,10,10.9,36,,3,10.5,11.5,36,0,0,0,2,24,1,25,477,233,,93,471,489,918
FY43QP,FY4 3QP,FY,107,150,593,5,,119.3,162,461.3,17.7,17.1,39,0.5,,15.9,18.5,37,0,1,1,0,21,3,24,480,320,95,,423,492,976
FY43QQ,FY4 3QQ,FY,107,166.4,593,4.5,27,116.4,178,527.2,19.5,18,39,0.5,6,15.9,19.2,38,0,2,0,1,34,6,40,382,192,192,1073,379,346,157
FY43QT,FY4 3QT,FY,107,128.9,593,6,28,112.9,144.6,462,10,12.8,39,1,5,11.9,14.2,37.5,0,0,2,1,20,2,22,509,458,153,395,452,454,474
FY43QU,FY4 3QU,FY,107,134,331,,22,112.8,156.4,331,10,14.2,36,,4,11.3,16.2,36,0,0,0,1,4,1,5,209,265,,0,262,209,0
FY43QW,FY4 3QW,FY,74.3,113,593,5.8,27.3,98.6,149.1,418.3,9,11.8,39,1.8,4.7,10.9,15.1,37,0,1,3,3,16,3,19,364,199,385,511,258,317,632
FY43QX,FY4 3QX,FY,71.7,65.5,107,4,22,83,83,,8,7.1,10,1,4,8.7,8.7,,0,1,0,1,6,0,6,235,53,24,44,303,303,
FY43QY,FY4 3QY,FY,20.7,58.4,205,2,18.2,122.7,122.7,,3.6,6.2,21,1,2.8,11.9,11.9,,0,1,0,13,9,0,9,335,225,182,306,395,395,
FY43QZ,FY4 3QZ,FY,74.7,96.8,460,5,25.4,100.2,128.3,395.5,10,10.3,36,0,4.3,10.7,13.1,36,0,0,1,8,19,2,21,424,251,39,258,530,506,279
FY43RA,FY4 3RA,FY,107,116.3,331,5,,100.5,158.1,331,10,12.4,36,1,,10.3,16.8,36,0,1,2,0,6,2,8,385,66,23,,608,473,66
FY43RB,FY4 3RB,FY,85.1,111.1,593,,23.1,109.4,145,418.3,10,12,39,,4.7,11.9,14.8,37,0,0,0,10,23,3,26,558,399,,579,543,507,235
FY43RD,FY4 3RD,FY,107,192.6,593,,,102.8,192.6,462,10,17.1,39,,,10.3,17.1,37.5,0,0,0,0,6,2,8,636,364,,,636,477,0
FY43RE,FY4 3RE,FY,107,190.3,593,,,107.5,190.3,548.7,12.7,18.2,39,,,13.5,18.1,38,0,0,0,0,13,3,16,738,509,,,796,692,241
FY43RF,FY4 3RF,FY,107,72.1,107,3,,83.7,83.7,,10,8.5,10,1,,9.7,9.7,,0,1,0,0,6,0,6,203,45,45,,230,230,
FY43RG,FY4 3RG,FY,45.1,118.7,593,,26,55,131.9,593,9.9,14.8,39,,9,11.8,15.7,39,0,0,0,1,6,1,7,376,217,,25,497,427,6
FY43RL,FY4 3RL,FY,63.1,66.1,79.67,,,66,66,,15.6,15.5,20,,,15.5,15.5,,0,0,0,0,6,0,6,188,58,,,157,157,
FY43RN,FY4 3RN,FY,54.1,42.3,79.67,2,,69,69,,13.1,10.8,20,0.5,,17.7,17.7,,1,1,0,0,3,0,3,70,51,10,,86,86,
FY43RQ,FY4 3RQ,FY,35.6,59,205,4,24.5,79.7,79.7,,6.6,7.3,21,0.5,5.5,9,9,,0,1,1,4,12,0,12,380,296,39,289,467,467,
FY43RW,FY4 3RW,FY,40,41,62.23,7,30,50,50,,10,9.5,13.7,1,10,11.2,11.2,,0,0,1,1,5,0,5,514,217,161,239,640,640,
FY43SB,FY4 3SB,FY,31.2,26.8,39.06,4,29.5,34.8,34.8,,8.6,6.6,9.99,0.5,6.5,9.2,9.2,,0,2,0,2,5,0,5,126,54,21,194,116,116,
FY44AA,FY4 4AA,FY,107,101.3,593,8.3,13.8,117.8,147.7,462,10,9.3,39,1,1.1,11.4,13.7,37.5,0,0,3,9,21,2,23,476,343,62,711,476,437,33
FY44AB,FY4 4AB,FY,15.9,95.4,593,6.6,14.1,142.1,206.1,494.3,1.2,8.4,39,1,1,14,18.3,37.5,1,1,8,19,18,4,22,537,181,307,480,617,593,486
FY44AD,FY4 4AD,FY,107,140.9,593,10,12.7,115.6,214.6,462,10,12.3,39,1,1,11.2,18.7,37.5,0,0,1,3,5,2,7,470,286,960,245,263,428,843
FY44AE,FY4 4AE,FY,107,164.8,593,8.5,14.8,107,247.8,494.3,10,13.3,39,1,1,10,20,37.5,0,0,2,4,7,4,11,441,246,47,876,133,274,522
FY44AF,FY4 4AF,FY,107,128.6,593,6.2,13.8,113,187.6,461.3,10,11.4,39,0.8,1.1,11.1,16.6,37,0,3,3,8,22,6,28,506,345,102,456,456,499,654
FY44AG,FY4 4AG,FY,88.1,111.5,593,7,14.5,109.8,183.7,435,10,10.3,39,0.8,1,11.3,17,36.6,0,0,5,11,17,5,22,501,440,652,468,408,437,535
FY44AH,FY4 4AH,FY,107,130.1,593,8.4,13,125.4,193,409.2,10,12.1,39,1.1,1,12.1,17.9,36.6,0,0,7,4,16,5,21,679,558,623,629,570,610,740
FY44AJ,FY4 4AJ,FY,43.5,78.2,205,7.5,,148.8,148.8,,5.5,9.3,21,0.8,,18,18,,0,0,4,0,4,0,4,353,180,168,,538,538,
FY44AL,FY4 4AL,FY,63.9,63.4,107,10,,66.8,66.8,,10,12,20,1,,12.7,12.7,,0,0,1,0,16,0,16,702,491,587,,665,665,
FY44AP,FY4 4AP,FY,78.1,61.5,107,7,16,80.6,80.6,,14.8,12.2,20,0,1,16.8,16.8,,0,0,1,3,10,0,10,603,322,1,131,805,805,
FY44AQ,FY4 4AQ,FY,107,120.5,331,7.3,13.4,132.9,187.9,331,10,12.4,36,1,1,13,19.4,36,1,0,5,5,13,5,18,545,378,349,428,596,613,655
FY44AR,FY4 4AR,FY,70.6,124.9,593,,16,86.9,140.5,462,19.4,17.9,39,,1,17.4,20.3,37.5,0,0,0,2,12,2,14,590,491,,669,587,536,233
FY44AS,FY4 4AS,FY,50.9,76.5,460,5,14,70,89.5,460,10,13.1,36,1,1.3,14.4,15.5,36,0,0,1,3,19,1,20,595,332,379,271,627,595,0
FY44AX,FY4 4AX,FY,56.1,72.4,205,9,13.3,82.8,82.8,,10,10.2,21,1,1,11.8,11.8,,0,0,1,3,23,0,23,585,428,2,548,615,615,
FY44AY,FY4 4AY,FY,59.2,76.1,331,,14.5,68.4,82.9,331,10,12.5,36,,1,12.5,13.8,36,0,0,0,2,17,1,18,550,468,,548,551,550,533
FY44AZ,FY4 4AZ,FY,90.6,100.8,331,7,15,107.2,118.4,331,10,12.3,36,1,1,13.5,14.6,36,0,0,1,3,19,1,20,532,432,946,384,468,480,704
FY44BA,FY4 4BA,FY,107,142.9,593,8,11,109.2,163.5,462,10,15.7,39,0,1,14.5,18,37.5,0,0,1,1,11,2,13,569,630,0,159,597,557,336
FY44BB,FY4 4BB,FY,72.3,80,205,,21,97.7,97.7,,10,12,21,,3.3,14.6,14.6,,0,0,0,3,10,0,10,798,543,,1174,686,686,
FY44BD,FY4 4BD,FY,78.1,82.8,205,,14.7,87.3,87.3,,17.1,14.7,21,,1,15.6,15.6,,0,0,0,3,46,0,46,548,452,,219,558,558,
FY44BE,FY4 4BE,FY,72.4,101.4,331,,21.3,78,108.7,331,10,13.2,36,,2.7,11.2,14.2,36,0,0,0,3,29,4,33,587,540,,416,537,532,495
FY44BG,FY4 4BG,FY,78.1,70,107,,11,77.4,77.4,,19.5,15.4,20,,1,17.3,17.3,,0,0,0,1,8,0,8,782,401,,54,873,873,
FY44BH,FY4 4BH,FY,78.1,116.2,460,,23,80.4,120.5,374,19.5,17.7,36,,1,15.6,18.4,36,0,0,0,1,19,3,22,527,516,,655,469,497,678
FY44BJ,FY4 4BJ,FY,107,149.8,331,,,127.1,149.8,331,20,18.7,36,,,16.5,18.7,36,0,0,0,0,8,1,9,763,372,,,837,763,173
FY44BL,FY4 4BL,FY,78.7,91.1,205,,21,102.8,102.8,,19.5,14.7,21,,1,16.9,16.9,,0,0,0,3,18,0,18,653,665,,99,745,745,
FY44BN,FY4 4BN,FY,40,47.5,79.99,,17.8,66.1,66.1,,10,10.3,20,,1.2,16.1,16.1,,0,0,0,5,8,0,8,351,181,,149,477,477,
FY44BT,FY4 4BT,FY,78.1,138,593,,19,100.3,143.1,593,19.5,16.9,39,,1,15.6,17.7,39,0,0,0,1,21,2,23,880,718,,34,879,802,0
FY44BU,FY4 4BU,FY,78.9,120.8,593,8,15.5,95,133.8,418.3,19.5,16.5,39,1,1,15.9,18.4,37,0,0,1,2,22,3,25,830,771,135,136,910,881,665
FY44BW,FY4 4BW,FY,78.1,92.6,460,6.3,18,77.4,129.8,374,10,13.1,36,0.7,1,15.2,18.9,36,0,1,2,5,14,3,17,441,299,24,157,422,547,1126
FY44DA,FY4 4DA,FY,70,147,593,,21,82.3,210,593,10,12.5,39,,1,11.3,18.3,39,0,0,0,2,3,1,4,299,141,,294,302,227,0
FY44DB,FY4 4DB,FY,107,90.4,107,,,90.4,90.4,,10,11,19.98,,,11,11,,0,0,0,0,5,0,5,252,211,,,252,252,
FY44DD,FY4 4DD,FY,107,121.4,593,,21,107.1,125.1,593,18.1,15.9,39,,1,15.6,16.5,39,0,0,0,1,26,1,27,584,528,,222,598,576,0
FY44DE,FY4 4DE,FY,72.9,66.2,107,,20,73.8,73.8,,18,14.1,20,,1,16.2,16.2,,0,0,0,2,12,0,12,758,836,,90,806,806,
FY44DF,FY4 4DF,FY,78.1,141,593,,21.3,95,156,461,10,14.6,39,,1.3,12.3,16.3,36.8,0,0,0,3,20,4,24,831,474,,742,778,738,540
FY44DG,FY4 4DG,FY,107,86.7,205,,21.5,119.3,119.3,,10,8,21,,1.3,11.4,11.4,,0,0,0,4,8,0,8,626,459,,348,764,764,
FY44DH,FY4 4DH,FY,107,174.3,593,,20.4,146,246.1,396.2,14.9,16.8,39,,1.1,16,24.2,36.5,0,0,0,7,9,6,15,420,389,,264,458,409,335
FY44DJ,FY4 4DJ,FY,21.8,80.3,205,,19.6,156,156,,1.3,7.6,21,,1.2,15.5,15.5,,0,0,0,5,4,0,4,291,131,,196,337,337,
FY44DL,FY4 4DL,FY,107,125.5,205,,22,146.2,146.2,,10,12.2,21,,1,14.4,14.4,,0,0,0,1,5,0,5,322,254,,889,145,145,
FY44DN,FY4 4DN,FY,21.5,77.5,331,7.5,18.4,125.4,144.1,331,1.2,7.5,36,0.5,1.1,12.3,14.5,36,0,1,1,10,10,1,11,566,411,289,515,550,663,1797
FY44DQ,FY4 4DQ,FY,65.2,112.9,593,,21.6,107,204.2,593,5.6,8.5,39,,1.2,10,15.8,39,0,0,0,5,4,1,5,589,457,,860,250,200,0
FY44DU,FY4 4DU,FY,79.7,91.9,205,,,91.9,91.9,,14.7,14.8,21,,,14.8,14.8,,0,0,0,0,24,0,24,620,474,,,543,543,
FY44DW,FY4 4DW,FY,52,80,331,,20.3,88.8,100.9,331,10,8.9,36,,1,10.3,11.6,36,0,0,0,7,19,1,20,534,407,,204,617,622,717
FY44DX,FY4 4DX,FY,107,101.1,205,,19,113.8,113.8,,10,13,21,,1,14.8,14.8,,0,0,0,2,13,0,13,758,428,,1093,706,706,
FY44DY,FY4 4DY,FY,78.1,123.9,460,,22,112.9,139.6,460,19.5,17.3,36,,1,18.3,19.7,36,0,0,0,2,12,1,13,329,330,,438,311,287,0
FY44DZ,FY4 4DZ,FY,93.5,109.3,205,,18,114.1,114.1,,19.2,15.6,21,,1,16.4,16.4,,0,0,0,1,19,0,19,588,462,,209,608,608,
FY44EA,FY4 4EA,FY,107,109.9,205,,21,117.9,117.9,,14.2,14.3,21,,1,15.5,15.5,,0,0,0,1,11,0,11,461,376,,373,469,469,
FY44EB,FY4 4EB,FY,78.1,93.1,205,,,93.1,93.1,,10,14.5,21,,,14.5,14.5,,0,0,0,0,15,0,15,749,522,,,699,699,
FY44ED,FY4 4ED,FY,107,172.2,593,,20,94.2,185.5,514,17.2,18.3,39,,1,14.8,19.8,37.8,0,0,0,2,18,5,23,572,500,,162,599,533,295
FY44EE,FY4 4EE,FY,107,123.9,205,,,123.9,123.9,,10,14.8,21,,,14.8,14.8,,0,0,0,0,11,0,11,561,456,,,408,408,
FY44EF,FY4 4EF,FY,40,59.6,205,8.5,17.8,88.8,88.8,,10,9,21,1,1,14.3,14.3,,0,0,2,8,15,0,15,232,109,539,112,255,255,
FY44EG,FY4 4EG,FY,58.4,52.7,75.57,,17,57.9,57.9,,17.3,14.8,20,,1,16.7,16.7,,0,0,0,1,7,0,7,950,581,,391,1029,1029,
FY44EH,FY4 4EH,FY,107,172,593,,22,107,284.5,462,10,14.1,39,,1,10,23.8,37.5,0,0,0,3,2,2,4,564,210,,809,196,98,0
FY44EJ,FY4 4EJ,FY,107,104.1,331,8,22,100.6,116,331,10,12.2,36,3,1,11.9,13.5,36,0,0,1,1,14,1,15,602,396,22,219,604,626,941
FY44EL,FY4 4EL,FY,78.1,77.4,205,,16.5,86.8,86.8,,10,12.1,21,,1,13.8,13.8,,0,0,0,2,13,0,13,453,290,,98,508,508,
FY44EN,FY4 4EN,FY,77.5,98.4,593,10,15.7,96,124.2,462,10,13,39,1,1.1,14.9,16.7,37.5,0,0,1,7,24,2,26,445,249,103,216,457,451,387
FY44EP,FY4 4EP,FY,71.7,77.6,331,10,17,86.1,92.9,331,10,11.8,36,1,1.1,13.8,14.4,36,0,0,1,8,35,1,36,484,308,295,402,482,480,420
FY44EQ,FY4 4EQ,FY,107,99.1,205,6.5,18.8,135.7,135.7,,10,10.9,21,0.5,1.2,15.2,15.2,,0,0,2,5,16,0,16,427,295,45,601,367,367,
FY44ER,FY4 4ER,FY,62.3,70.2,205,,15.3,78.4,78.4,,10.2,13.1,21,,1,14.9,14.9,,0,0,0,3,20,0,20,409,352,,269,430,430,
FY44ET,FY4 4ET,FY,78.7,126.5,593,,15,87.4,131.3,593,19.1,17,39,,1,15.7,17.7,39,0,0,0,1,21,2,23,636,529,,327,681,622,0
FY44EU,FY4 4EU,FY,78.1,204.9,2229.49,,15,81.3,213.5,1051,14.6,43.9,665.81,,1,14.2,45.9,247,0,0,0,1,19,3,22,579,489,,172,555,545,486
FY44EX,FY4 4EX,FY,107,100.9,593,,20.3,117.9,165.4,593,10,8.3,39,,1.1,11.2,14,39,0,0,0,8,9,1,10,351,256,,463,134,120,0
FY44EZ,FY4 4EZ,FY,49.5,54.2,107,,16,58,58,,10,11.2,20,,1,12.2,12.2,,0,0,0,1,10,0,10,571,526,,28,626,626,
FY44FB,FY4 4FB,FY,73.7,60.2,80,4.5,,68.8,68.8,,20,15.1,20,1,,17.3,17.3,,0,2,0,0,13,0,13,339,349,32,,387,387,
FY44FD,FY4 4FD,FY,68.5,57.5,80,5,,69.6,69.6,,19.5,15.5,20,0.7,,18.9,18.9,,0,2,1,0,13,0,13,420,358,94,,495,495,
FY44FJ,FY4 4FJ,FY,23,20.8,29.32,2,23.4,,,,3.1,3.1,5.04,1,3.4,,,,0,1,0,7,0,0,0,748,585,357,804,,,
FY44FN,FY4 4FN,FY,71.6,65.4,78.12,,19,69.9,69.9,,19.5,17,20,,1,18.6,18.6,,0,0,0,1,10,0,10,1072,846,,791,1100,1100,
FY44FZ,FY4 4FZ,FY,54.8,51,72.58,,25,53.6,53.6,,10.3,12,18.32,,6,12.6,12.6,,0,0,0,1,10,0,10,789,841,,12,788,788,
FY44HE,FY4 4HE,FY,52,133.2,460,,20.3,111.6,182.6,395.5,8.4,14.1,36,,4.4,12.5,18.4,36,0,0,0,7,12,4,16,433,197,,166,472,523,677
FY44HF,FY4 4HF,FY,63.1,70.3,107,,,70.3,70.3,,14.8,14.5,19.98,,,14.5,14.5,,0,0,0,0,10,0,10,1349,814,,,1214,1214,
FY44HG,FY4 4HG,FY,80,113.9,460,,23,85.6,123,460,10,15.1,36,,1,14.4,16.6,36,0,0,0,1,9,1,10,656,115,,773,308,513,2354
FY44HH,FY4 4HH,FY,78.1,91.2,331,,22.7,89.9,99.2,331,19.5,15.5,36,,1.3,16.4,17.2,36,0,0,0,3,25,1,26,639,436,,370,620,597,0
FY44HJ,FY4 4HJ,FY,78.1,109,460,,18.3,88,118.7,374,19.5,16.6,36,,1,16.2,18.3,36,0,0,0,3,25,3,28,599,414,,618,593,575,426
FY44HL,FY4 4HL,FY,78.3,104.7,593,,21,91.3,111.4,593,17,15,39,,1,15.2,16.1,39,0,0,0,2,24,1,25,413,296,,110,421,404,0
FY44HP,FY4 4HP,FY,107,168.5,593,4.5,18.3,112.2,199.6,424.3,19.5,18.3,39,2.5,1.3,15.7,21.6,36.9,0,1,1,3,18,7,25,563,460,162,668,668,560,283
FY44HQ,FY4 4HQ,FY,74.4,106.7,593,,17,83.2,127.8,462,10,13.3,39,,1,13.4,16.2,37.5,0,0,0,4,15,2,17,432,245,,317,409,433,613
FY44HR,FY4 4HR,FY,107,131.7,593,,11,98.3,135.4,505.7,11.1,15.7,39,,1,14,16.2,38,0,0,0,1,30,3,33,652,449,,0,692,652,255
FY44HS,FY4 4HS,FY,76.9,104.7,593,,14,86.7,108.7,593,14.8,15.2,39,,1,14.7,15.8,39,0,0,0,1,22,1,23,371,192,,1405,290,277,0
FY44HT,FY4 4HT,FY,78.4,108.1,331,,25.5,102.3,123.1,331,10,14.2,36,,5.5,13.7,15.7,36,0,0,0,2,10,1,11,429,195,,70,380,416,776
FY44HU,FY4 4HU,FY,107,111.6,331,8,20.5,109.2,128.5,331,12.1,15,36,1,3,15.4,17.2,36,0,0,2,2,21,2,23,593,380,226,461,602,585,412
