postcode,postcode_space,postcode area,Median download speed (Mbit/s),Average download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines < 10Mbit/s,Average download speed (Mbit/s) for lines 10<30Mbit/s,Average download speed (Mbit/s) for lines 30<300Mbit/s,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines < 10Mbit/s,Average upload speed (Mbit/s) for lines 10<30Mbit/s,Average upload speed (Mbit/s) for lines 30<300Mbit/s,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s (number of lines),Number of connections 2<5 Mbit/s (number of lines),Number of connections 5<10 Mbit/s (number of lines),Number of connections 10<30 Mbit/s (number of lines),Number of connections 30<300 Mbit/s (number of lines),Number of connections >= 300 Mbit/s (number of lines),Number of connections >= 30 Mbit/s (number of lines),Average data usage (GB),Median data usage (GB),Average data usage (GB) for lines <10Mbits,Average data usage (GB) for lines 10<30Mbit/s,Average data usage (GB) for lines 30<300Mbit/s,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
CR00NU,CR0 0NU,CR,59,101.4,593,,21.7,86.8,120,418.3,10,13.1,39,,1.1,13.6,16,37,0,0,0,7,27,3,30,551,404,,153,624,608,457
CR00NW,CR0 0NW,CR,72.3,108.9,331,,20.2,94,121.9,331,14.3,15.1,36,,2,14.5,17,36,0,0,0,5,30,4,34,497,387,,186,527,514,413
CR00NX,CR0 0NX,CR,78.1,106.2,593,4,17.9,118,140.6,593,18.5,13.8,39,0,1,17.6,18.7,39,0,1,0,7,20,1,21,388,203,5,71,480,457,0
CR00NY,CR0 0NY,CR,78.1,119.1,593,,13,83.3,122.4,396.5,10,14.9,39,,1,12.3,15.3,36.8,0,0,0,1,28,4,32,652,553,,8,611,611,614
CR00NZ,CR0 0NZ,CR,69.5,114.5,1096,,19,85,123.1,713.5,10,12.5,49,,1,11.7,13.6,42.5,0,0,0,3,31,2,33,393,410,,46,396,425,871
CR00PA,CR0 0PA,CR,107,106.1,593,,21.2,118.9,169.9,526.5,10,9.3,39,,1.1,12.3,15.4,37.5,0,0,0,12,14,2,16,443,284,,245,552,563,647
CR00PB,CR0 0PB,CR,107,128.1,593,,20.5,152.2,202.1,418.3,10,11.8,39,,1.1,15.1,19.2,37,0,0,0,11,13,3,16,551,219,,217,587,643,885
CR00PD,CR0 0PD,CR,23.4,139.3,1096,,21.3,139.7,358.3,522.3,1.1,10.6,49,,1,13.7,28.3,39.3,0,0,0,13,3,4,7,319,107,,135,453,524,577
CR00PE,CR0 0PE,CR,80,140.3,593,,22,101.4,165.3,505.7,19.5,16.5,39,,1,16.3,19.7,38,0,0,0,4,16,3,19,484,349,,274,475,452,328
CR00PF,CR0 0PF,CR,78.1,109.3,460,,21.4,112.6,125,460,10,13.2,36,,4.6,14,14.8,36,0,0,0,5,27,1,28,446,327,,302,428,424,320
CR00PG,CR0 0PG,CR,80,144.9,1096,,24.7,90.1,159.3,522.3,10,16.1,49,,1.7,13.7,17.8,39.3,0,0,0,3,21,4,25,509,225,,79,533,499,321
CR00PH,CR0 0PH,CR,52,132.3,593,,20.7,138.2,238.4,424.3,5,12,39,,1.1,14.6,22.4,36.9,0,0,0,19,13,7,20,509,391,,280,493,650,943
CR00PJ,CR0 0PJ,CR,107,187.6,1096,5,22,96.3,205.3,491.6,13.5,18.2,49,1,1,13,19.9,38,0,0,1,2,21,8,29,474,296,41,74,476,501,564
CR00PL,CR0 0PL,CR,107,146.5,593,9,19.2,121.4,197.1,462,10,13.1,39,1,1,12.3,17.9,37.5,0,0,2,5,14,4,18,537,467,382,255,588,542,385
CR00PN,CR0 0PN,CR,52,120.9,593,,18.8,128.8,203.8,428.8,6.8,11,39,,1.2,13,18.9,36.8,0,0,0,13,12,4,16,635,319,,402,366,706,1729
CR00PP,CR0 0PP,CR,30.6,72.1,593,7,18.8,65.8,122.4,462,6.5,7.6,39,1,2.3,8.4,12.6,37.5,0,0,1,12,12,2,14,732,380,703,685,567,619,930
CR00PQ,CR0 0PQ,CR,107,190.5,1096,3.5,18.3,141.8,273.2,588.8,10,15.5,49,1,2.2,14.4,21.9,39.8,1,0,1,6,12,5,17,494,458,252,509,430,314,36
CR00PR,CR0 0PR,CR,107,152.5,1096,,20.3,134.4,244.5,496.1,10,13.2,49,,1.9,13.5,21,38.3,0,0,0,16,16,7,23,659,493,,462,694,682,653
CR00PS,CR0 0PS,CR,107,79.8,205,,22.4,111.8,111.8,,10,7.3,21,,1.2,10.7,10.7,,0,0,0,5,9,0,9,452,419,,306,533,533,
CR00QA,CR0 0QA,CR,107,119.5,593,,19.3,121.1,177.9,462,10,10.5,39,,1,11.7,16,37.5,0,0,0,7,10,2,12,389,296,,185,465,411,137
CR00QB,CR0 0QB,CR,22.4,79.4,331,9,19.9,126.6,160.7,331,1.2,7.5,36,1,1,12.2,16.2,36,0,0,1,7,5,1,6,285,346,363,133,471,401,51
CR00QD,CR0 0QD,CR,107,75.5,107,,20.5,107,107,,10,6.8,10,,1,10,10,,0,0,0,4,7,0,7,167,121,,227,84,84,
CR00QE,CR0 0QE,CR,78.1,111,460,,24.5,82.6,121.8,395.5,19.5,18,36,,9.5,16.7,19.1,36,0,0,0,2,14,2,16,809,652,,421,846,857,932
CR00QF,CR0 0QF,CR,69.1,89.3,460,7.5,20.6,90.6,113.2,395.5,10,12.9,36,1,2.3,15,16.6,36,0,0,2,7,25,2,27,599,348,0,584,583,625,1151
CR00QG,CR0 0QG,CR,79.9,90.7,205,2,14.5,104.2,104.2,,10,13.1,21,0,1.5,15.1,15.1,,0,1,0,2,18,0,18,861,365,0,489,854,854,
CR00QH,CR0 0QH,CR,78.1,113.1,460,,14.5,87.7,120.7,374,15.8,16.1,36,,1,14.8,17.3,36,0,0,0,2,23,3,26,895,781,,976,814,785,568
CR00QJ,CR0 0QJ,CR,52.2,90.7,331,,21,83,100.7,331,10,11.8,36,,1.5,11.5,13.3,36,0,0,0,2,13,1,14,895,801,,624,781,806,1137
CR00QL,CR0 0QL,CR,78.1,86.7,331,8,18,89,101.7,331,10,13.6,36,1,1.7,15.1,16.2,36,0,0,1,3,18,1,19,684,547,83,116,752,769,1080
CR00QN,CR0 0QN,CR,37.3,89.3,593,0,16.4,66.4,132.1,526.5,7.2,10.4,39,0,2,11.7,15.4,37.5,1,0,0,7,12,2,14,943,782,0,398,1344,1215,442
CR00QP,CR0 0QP,CR,79.7,154.3,593,8,19.5,87,175.1,527.5,19.5,17.4,39,1,1,15.3,19.9,38.3,0,0,1,2,16,4,20,695,514,3,97,770,685,348
CR00QQ,CR0 0QQ,CR,78.9,105.6,331,,19.2,92.1,126.2,331,14.5,15,36,,2.8,14.9,18,36,0,0,0,5,18,3,21,687,674,,359,697,733,945
CR00QR,CR0 0QR,CR,78.1,113.7,593,,15.7,101.2,122.4,462,19.5,16.1,39,,1.3,16.2,17.4,37.5,0,0,0,3,32,2,34,904,724,,64,903,872,362
CR00QS,CR0 0QS,CR,72.7,71.6,205,,23,78,78,,19.3,14.9,21,,3.5,16.5,16.5,,0,0,0,2,15,0,15,1309,984,,91,1385,1385,
CR00QT,CR0 0QT,CR,33.1,105.8,460,4,15,82.3,176.8,460,4.9,9.6,36,1,3,8.3,15.3,36,0,1,0,2,3,1,4,513,360,136,191,679,768,1034
CR00QU,CR0 0QU,CR,79.7,165.4,1096,,21.4,99,189.4,641.2,19.5,17.1,49,,1,15.6,19.8,40.4,0,0,0,5,25,5,30,469,386,,213,517,433,14
CR00QW,CR0 0QW,CR,77.8,132.5,331,,23,75,148.1,331,19.6,19.1,36,,1,15.8,21.6,36,0,0,0,1,5,2,7,905,880,,69,915,1024,1297
CR00QX,CR0 0QX,CR,60.6,69.7,107,,,69.8,69.8,,11.1,12,19.53,,,12,12,,0,0,0,0,8,0,8,363,281,,,363,363,
CR00QY,CR0 0QY,CR,78.8,122.9,1096,,18,82.7,126.2,778,10,14,49,,1,12.5,14.4,42.5,0,0,0,1,30,2,32,702,629,,235,674,694,1001
CR00QZ,CR0 0QZ,CR,78.1,117.8,460,,19.5,96.7,128.2,395.5,14.1,15.7,36,,1,15,17.2,36,0,0,0,2,17,2,19,946,873,,599,993,933,423
CR00RA,CR0 0RA,CR,66.1,97.8,331,8.5,13.2,110.8,134.4,331,10,11.5,36,1,1,13.6,16,36,0,0,2,10,25,3,28,523,386,204,343,515,573,1056
CR00RB,CR0 0RB,CR,62.7,88.9,593,,18.6,76.8,103.5,548.7,10.1,13.3,39,,3.3,14.1,15.5,38,0,0,0,11,50,3,53,676,518,,321,751,712,54
CR00RD,CR0 0RD,CR,78.1,112.9,331,,22.7,90.6,121.6,331,16.8,16.1,36,,1,14.9,17.6,36,0,0,0,3,27,4,31,728,595,,168,720,735,835
CR00RE,CR0 0RE,CR,18.3,128.8,593,4,16.2,130.5,255.1,504.3,1.2,10.4,39,0,1,12.8,20.9,37,0,1,0,9,6,3,9,406,350,27,396,353,277,125
CR00RF,CR0 0RF,CR,46.4,87.8,331,,16.9,130.1,139.3,331,7.1,9.6,36,,2.1,14,15,36,0,0,0,16,21,1,22,556,354,,310,713,684,61
CR00RG,CR0 0RG,CR,78.1,132.1,1096,,17.7,87,145.2,844.5,18.9,16.4,49,,1,16,18.2,44,0,0,0,3,24,2,26,732,495,,246,732,675,0
CR00RH,CR0 0RH,CR,70,138.1,1096,,18.7,83.9,151.9,673.3,13.8,15.3,49,,1,13.7,16.9,41.3,0,0,0,3,23,3,26,843,603,,165,924,823,55
CR00RJ,CR0 0RJ,CR,40,82.9,331,1,16.8,95.1,106.9,331,8.6,9.6,36,1,1,11.3,12.6,36,1,0,0,6,19,1,20,528,468,29,190,631,628,574
CR00RL,CR0 0RL,CR,78.1,119.1,1096,4,20.6,83.2,138.1,522.3,10,14.9,49,6,4.2,13.7,16.9,39.3,0,1,0,5,28,4,32,758,662,205,154,888,823,366
CR00RN,CR0 0RN,CR,57.4,117.6,593,5.5,17.7,86,152.5,418.3,10.2,13.8,39,0.5,1,13.3,18.1,37,0,1,1,3,12,3,15,452,384,69,22,503,499,484
CR00RP,CR0 0RP,CR,56.6,94.4,593,,15.5,77.3,101.9,593,10,11,39,,1,10.6,11.9,39,0,0,0,2,20,1,21,753,604,,64,784,747,0
CR00RQ,CR0 0RQ,CR,68.1,76.3,205,,17.3,88.9,88.9,,10,12.3,21,,1,14.8,14.8,,0,0,0,3,14,0,14,437,236,,135,502,502,
CR00RR,CR0 0RR,CR,75.6,98,593,5,18,88.7,107.3,593,10,13.8,39,1,3,14.2,15.1,39,0,0,1,2,26,1,27,623,449,92,224,650,626,0
CR00RS,CR0 0RS,CR,75.5,101,331,2,13.3,88.8,137.2,331,10,13.5,36,0,1,14.3,18.6,36,0,1,0,3,8,2,10,732,443,215,223,701,937,1882
CR00RT,CR0 0RT,CR,68.2,143,1096,10,15.2,91.2,182.2,509.8,12.9,15.8,49,1,2.3,14.7,19.9,38.6,0,0,1,6,18,5,23,929,748,183,554,1051,978,716
CR00RU,CR0 0RU,CR,107,158.4,593,,13.8,152.7,223.5,435.8,10,14.6,39,,1.1,15.1,20.6,37.2,0,0,0,9,15,5,20,640,571,,327,673,685,720
CR00RW,CR0 0RW,CR,92.2,101.7,331,8,18.8,97.5,140,331,10,11.1,36,1,2.4,10.6,15.2,36,0,0,1,9,18,4,22,635,433,79,550,617,665,884
CR00RX,CR0 0RX,CR,107,107.2,460,,21,102.5,119.5,460,10,11.6,36,,1.3,11.9,13,36,0,0,0,3,20,1,21,548,455,,33,616,621,725
CR00RY,CR0 0RY,CR,75.9,83.5,331,,18.4,93.8,105.1,331,14.2,13,36,,1,16,17,36,0,0,0,7,20,1,21,566,396,,54,615,629,909
CR00RZ,CR0 0RZ,CR,43.8,71.2,331,,19.3,68.1,83.5,331,9.3,8.6,36,,1,8.8,10.4,36,0,0,0,4,16,1,17,498,368,,298,524,545,878
CR00SA,CR0 0SA,CR,23.1,91.9,593,8,20.7,144.7,204.1,461.3,1.2,7.9,39,1,1.1,14.2,18.5,37,0,0,1,24,13,3,16,571,403,0,362,565,600,750
CR00SB,CR0 0SB,CR,23.4,89.1,593,9,20.8,113.5,161.6,418.3,1.3,8.2,39,1,1.1,11.8,15.7,37,0,0,1,19,16,3,19,471,465,526,399,441,466,603
CR00SD,CR0 0SD,CR,92.6,166.8,460,,15,105.6,188.4,395.5,17.9,19.5,36,,1,16.6,22.1,36,0,0,0,1,5,2,7,182,118,,210,234,178,38
CR00SE,CR0 0SE,CR,54.8,59.4,107,,18,72.2,72.2,,10,10.2,19.53,,3.3,12.4,12.4,,0,0,0,4,13,0,13,192,29,,15,232,232,
CR00SF,CR0 0SF,CR,66.7,94.1,460,,15,95.6,113,460,17.4,14.6,36,,2,16.6,17.5,36,0,0,0,5,20,1,21,903,617,,517,999,951,0
CR00SG,CR0 0SG,CR,77.2,108,593,,12.8,94.6,118.6,526.5,19.5,16,39,,1,16.5,17.7,37.5,0,0,0,4,34,2,36,519,405,,226,565,551,320
CR00SH,CR0 0SH,CR,51.4,66.3,205,6,16,83.7,83.7,,7,7.6,21,6,1,9.5,9.5,,0,0,1,4,15,0,15,201,84,61,153,197,197,
CR00SJ,CR0 0SJ,CR,79.7,117,331,,,100.5,117,331,19.8,18.7,36,,,17.3,18.6,36,0,0,0,0,13,1,14,792,758,,,680,735,1453
CR00SL,CR0 0SL,CR,16.5,47.4,205,,15.8,205,205,,1.1,4.4,21,,1,21,21,,0,0,0,5,1,0,1,477,440,,495,385,385,
CR00TA,CR0 0TA,CR,23.3,81.7,331,,20.5,138.1,150.9,331,1.2,7.6,36,,1.1,13.6,15.1,36,0,0,0,17,14,1,15,437,247,,411,393,409,631
CR00TB,CR0 0TB,CR,78.1,74.6,205,,22,83.4,83.4,,13.8,13.5,21,,1,15.5,15.5,,0,0,0,2,12,0,12,813,540,,153,855,855,
CR00TD,CR0 0TD,CR,54.7,84.6,593,,21,67.9,94.2,593,10,14.1,39,,1,14.8,16.1,39,0,0,0,3,19,1,20,519,348,,341,547,520,8
CR00TE,CR0 0TE,CR,76.2,139.2,1096,,23,82.3,172.4,713.5,13.1,14.7,49,,1.3,14.6,18.6,42.5,0,0,0,4,12,2,14,841,475,,146,922,920,911
CR00TF,CR0 0TF,CR,54.8,115.4,460,,15,61.9,123.2,460,10,13.9,36,,5,10.7,14.6,36,0,0,0,1,11,2,13,1328,792,,2341,1359,1250,653
CR00TG,CR0 0TG,CR,79.5,147.2,1096,,23,87.3,153.1,778,19.5,17.2,49,,1,15.4,18,42.5,0,0,0,1,19,2,21,419,393,,414,377,379,399
CR00TJ,CR0 0TJ,CR,107,92.2,205,,22.7,101.6,101.6,,10,11.6,21,,1,13,13,,0,0,0,3,22,0,22,462,283,,118,488,488,
CR00TL,CR0 0TL,CR,78.1,113.4,460,,21,85.6,122.6,363.3,19.5,17.8,36,,1.3,17,19.5,36,0,0,0,3,26,4,30,1038,756,,403,1094,1101,1144
CR00TN,CR0 0TN,CR,71.1,88.9,331,,19.7,87.4,98,331,12.2,13.7,36,,1,14.4,15.3,36,0,0,0,3,22,1,23,889,725,,501,784,823,1679
CR00TP,CR0 0TP,CR,76.4,106.3,331,6,23,83.5,118.9,331,19.5,16.6,36,4,3.3,15.6,18.5,36,0,0,1,3,24,4,28,985,712,580,1002,946,963,1065
CR00TQ,CR0 0TQ,CR,76.3,100.3,331,,22.5,96.6,107.8,331,17.7,14.9,36,,1,15.2,16.2,36,0,0,0,2,20,1,21,627,546,,430,588,616,1168
CR00TR,CR0 0TR,CR,64.5,109.6,1096,1,20.3,99,138.9,1096,10,11.3,49,0,1.1,13.2,14.6,49,1,0,0,7,24,1,25,447,367,18,258,482,463,0
CR00TS,CR0 0TS,CR,52,63.7,205,,21.5,70.3,70.3,,10,12,21,,1,13.6,13.6,,0,0,0,2,13,0,13,316,111,,111,323,323,
CR00TT,CR0 0TT,CR,74.2,67.3,205,8,24,96.5,96.5,,10,10.7,21,0.3,1.2,16.6,16.6,,0,0,3,6,15,0,15,734,473,2,202,1044,1044,
CR00TU,CR0 0TU,CR,77.8,77,205,,23,80.2,80.2,,19.5,16.1,21,,5,16.8,16.8,,0,0,0,1,17,0,17,1043,636,,12,1104,1104,
CR00TW,CR0 0TW,CR,78.1,119.2,593,,24.3,75.7,131.5,396.5,15.4,16.9,39,,5.3,14.6,18.4,36.8,0,0,0,3,19,4,23,748,461,,47,848,807,615
CR00TX,CR0 0TX,CR,22.9,79.8,331,6,21.8,107,181.7,331,1.2,7.6,36,0,1,10,18.7,36,0,0,1,4,2,1,3,680,542,2,421,896,1253,1966
CR00TY,CR0 0TY,CR,79.7,113,331,,23.3,110.1,125.4,331,19.5,16.7,36,,1.3,17.5,18.8,36,0,0,0,4,27,2,29,687,530,,275,692,696,744
CR00TZ,CR0 0TZ,CR,79.7,101.7,331,,23,99.1,107.4,331,19.5,15.9,36,,1,16.3,17,36,0,0,0,2,27,1,28,795,649,,531,815,786,0
CR01AA,CR0 1AA,CR,78.4,84.4,331,4,16.5,88.2,96.6,331,10.3,13.5,36,0,1.3,14.9,15.7,36,0,1,0,4,28,1,29,473,443,46,436,449,460,787
CR01AB,CR0 1AB,CR,70.3,61.2,107,,20.3,72.4,72.4,,17.1,13.8,20,,3,16.6,16.6,,0,0,0,3,11,0,11,467,261,,173,548,548,
CR01AD,CR0 1AD,CR,78.1,96.4,593,,13.5,78.1,105.2,593,19.5,16.1,39,,1,16.4,17.6,39,0,0,0,2,18,1,19,539,433,,174,579,549,0
CR01AE,CR0 1AE,CR,59.2,65.1,205,8,20.7,73,73,,17.7,14.5,21,1,4.7,16.3,16.3,,0,0,1,3,24,0,24,457,286,50,337,489,489,
CR01AF,CR0 1AF,CR,75.4,91.6,331,,14.3,91.3,102.7,331,10,13.9,36,,1,14.8,15.8,36,0,0,0,3,20,1,21,479,349,,85,483,489,610
CR01AG,CR0 1AG,CR,78.1,116.3,593,8,12.5,108.3,131.4,593,19.5,15.4,39,1,1,16.4,17.5,39,0,0,1,2,20,1,21,693,671,9,551,638,607,0
CR01AH,CR0 1AH,CR,78.1,92.7,460,,17.5,89.7,105.8,460,10,13.3,36,,3.3,14.1,15,36,0,0,0,4,22,1,23,489,393,,434,477,456,0
CR01AJ,CR0 1AJ,CR,64,76.3,593,10,14.5,68.5,87.9,593,10,12.6,39,1,1,13.8,14.7,39,0,0,1,4,26,1,27,491,323,524,739,433,417,0
CR01AL,CR0 1AL,CR,93.5,139.6,593,,18.7,108.7,151.3,548.7,19.5,16.6,39,,1,16,18.1,38,0,0,0,3,28,3,31,596,468,,835,532,496,162
CR01AN,CR0 1AN,CR,77.6,89.1,331,6.8,14,99.6,115.1,331,10,12.7,36,0.8,1,15.2,16.6,36,0,2,2,6,28,2,30,447,300,398,431,338,412,1450
CR01AP,CR0 1AP,CR,75.4,65.4,107,8,14.5,74.8,74.8,,10,13,20,1,1,15.1,15.1,,0,0,1,2,17,0,17,624,522,20,554,668,668,
CR01AQ,CR0 1AQ,CR,78.1,88.7,205,3,19.3,98.5,98.5,,19.5,14.5,21,1,1,16.3,16.3,,0,1,0,3,30,0,30,879,721,2,531,914,914,
CR01AS,CR0 1AS,CR,36.2,32.8,52.77,,15.8,40.5,40.5,,6.6,6,10,,2.8,7.5,7.5,,0,0,0,5,11,0,11,903,607,,1011,854,854,
CR01AT,CR0 1AT,CR,39.1,30.5,54.72,10,14.2,40.3,40.3,,6.4,5.7,10,1,1.8,8,8,,0,0,1,6,12,0,12,805,748,513,703,881,881,
CR01AU,CR0 1AU,CR,60.1,59.8,107,,16,66,66,,10,12,20,,1,13.5,13.5,,0,0,0,3,21,0,21,609,440,,543,561,561,
CR01AW,CR0 1AW,CR,67,70.2,205,7,21.7,89.3,89.3,,10,10.2,21,1,1.3,13.5,13.5,,0,0,1,3,11,0,11,1014,764,1365,1640,811,811,
CR01AX,CR0 1AX,CR,54.8,70.5,331,,22.6,69.2,83.8,331,10,13.2,36,,4.4,14.5,15.7,36,0,0,0,5,17,1,18,457,346,,240,491,491,496
CR01AY,CR0 1AY,CR,76.5,87,331,,15.5,89.8,104.9,331,10,13.6,36,,1,15.4,16.7,36,0,0,0,4,15,1,16,727,504,,915,672,634,75
CR01AZ,CR0 1AZ,CR,77.2,78.9,331,,16,78.9,89.9,331,10,13.9,36,,1,15.3,16.2,36,0,0,0,4,22,1,23,483,320,,272,526,519,372
CR01BA,CR0 1BA,CR,93.3,142.1,460,,,102.4,142.2,460,20,18.3,36,,,16.1,18.3,36,0,0,0,0,16,2,18,443,301,,,445,443,429
CR01BB,CR0 1BB,CR,77,117.6,460,,15,97.7,125.5,460,18.6,16.6,36,,1,16.3,17.8,36,0,0,0,1,12,1,13,440,418,,1,464,474,590
CR01BE,CR0 1BE,CR,66.7,55.6,80,7.7,,70,70,,19.5,13.8,20,1,,17.7,17.7,,0,1,2,0,10,0,10,338,318,138,,398,398,
CR01BF,CR0 1BF,CR,60.2,50.6,78.91,,13.6,66.9,66.9,,17,12.6,20,,1.1,17.7,17.7,,0,0,0,8,18,0,18,369,119,,307,376,376,
CR01BG,CR0 1BG,CR,54.8,55.8,80,8,19.5,63.3,63.3,,10,12.3,20,1,4,14.1,14.1,,0,0,1,2,16,0,16,372,267,28,289,404,404,
CR01BH,CR0 1BH,CR,48.4,49.4,78.12,,15.5,53.2,53.2,,10.9,12.5,20,,1.5,13.7,13.7,,0,0,0,2,18,0,18,812,723,,823,811,811,
CR01BJ,CR0 1BJ,CR,78.1,61,107,6.5,13.5,79.5,79.5,,10,11.4,20,0.5,1,15.3,15.3,,0,0,2,2,11,0,11,611,384,1,484,689,689,
CR01BL,CR0 1BL,CR,78.1,102.1,593,7,18,93.9,110.3,526.5,13.8,14.8,39,1,2.8,15.1,16,37.5,0,0,1,4,51,2,53,714,527,805,644,680,664,249
CR01BN,CR0 1BN,CR,70.6,63.4,107,,14.7,74.6,74.6,,11.5,12.3,20,,2.7,14.5,14.5,,0,0,0,3,13,0,13,248,131,,191,261,261,
CR01BP,CR0 1BP,CR,78.1,90.7,205,,23,96.6,96.6,,19.5,14.9,21,,5,15.8,15.8,,0,0,0,2,23,0,23,448,416,,339,418,418,
CR01BQ,CR0 1BQ,CR,78.1,86.4,331,7,21.5,84.2,98.7,331,19.5,16,36,1,5.5,17.1,18.2,36,0,0,1,2,16,1,17,547,362,109,482,533,548,779
CR01BR,CR0 1BR,CR,71.8,74.8,107,,,74.8,74.8,,17.2,15.6,20,,,15.7,15.7,,0,0,0,0,6,0,6,598,306,,,499,499,
CR01BS,CR0 1BS,CR,19.6,53.7,205,,16.9,139.7,139.7,,1.2,4.8,21,,1,13.7,13.7,,0,0,0,7,3,0,3,35,24,,30,0,0,
CR01BU,CR0 1BU,CR,62,55.5,79.67,,15,61.8,61.8,,18.3,14.2,20,,1,16.3,16.3,,0,0,0,2,13,0,13,520,525,,485,525,525,
CR01BW,CR0 1BW,CR,77.2,65.4,79.91,,16,72.4,72.4,,19.5,16.2,20,,1,18.3,18.3,,0,0,0,1,7,0,7,644,339,,206,707,707,
CR01BX,CR0 1BX,CR,76.4,64.1,79.66,,14,72.5,72.5,,19.4,15.1,20,,1,17.3,17.3,,0,0,0,1,6,0,6,733,455,,1819,552,552,
CR01BZ,CR0 1BZ,CR,53.7,49,78.28,9,,59,59,,9.9,12,20,1,,14.8,14.8,,0,0,1,0,4,0,4,671,590,346,,753,753,
CR01DB,CR0 1DB,CR,66.8,59.8,107,,22,72.5,72.5,,13.4,12.3,20,,1,16,16,,0,0,0,2,6,0,6,500,468,,511,496,496,
CR01DD,CR0 1DD,CR,39.8,102.6,460,,20,80.8,144,460,10,12.4,36,,1,14.4,18,36,0,0,0,3,5,1,6,551,470,,107,583,773,1725
CR01DE,CR0 1DE,CR,73.9,60,107,,20,65,65,,10,11.7,20,,1,13,13,,0,0,0,1,8,0,8,591,432,,659,583,583,
CR01DF,CR0 1DF,CR,72.7,77,205,,13,82.8,82.8,,10,12.5,21,,1,13.5,13.5,,0,0,0,1,11,0,11,611,336,,381,576,576,
CR01DG,CR0 1DG,CR,57.2,69.4,205,,15.9,108.3,108.3,,10,10.8,21,,1,17.9,17.9,,0,0,0,8,11,0,11,385,216,,181,534,534,
CR01DJ,CR0 1DJ,CR,77.7,108.3,593,,19.7,113,156.6,593,10,12.2,39,,1.2,16.2,18.3,39,0,0,0,6,10,1,11,558,395,,521,524,477,0
CR01DN,CR0 1DN,CR,48.8,50.1,70.21,,,50,50,,10.2,9.3,15.52,,,9.3,9.3,,0,0,0,0,6,0,6,447,460,,,447,447,
CR01DP,CR0 1DP,CR,24.1,27.4,60.76,9,16.9,42.3,42.3,,5,4.8,10,1,3.4,7.1,7.1,,0,0,2,12,11,0,11,534,366,26,563,400,400,
CR01DQ,CR0 1DQ,CR,78.1,67.7,80,,17,71.3,71.3,,20,15.4,20,,1,16.4,16.4,,0,0,0,1,14,0,14,206,64,,0,206,206,
CR01DR,CR0 1DR,CR,52.3,51.6,79.27,9,,60.2,60.2,,14.8,13.5,20,2,,15.8,15.8,,0,0,1,0,5,0,5,828,616,260,,941,941,
CR01DS,CR0 1DS,CR,71.2,93.8,460,,14.8,75.1,104,374,18.2,16.2,36,,1,16.3,18.2,36,0,0,0,4,28,3,31,601,450,,292,597,621,851
CR01DT,CR0 1DT,CR,91.7,249.7,1096,,,80.4,249.7,1096,14.6,19.7,49,,,13.8,19.7,49,0,0,0,0,5,1,6,576,530,,,539,576,759
CR01DU,CR0 1DU,CR,55.7,69.3,205,,15.9,87.9,87.9,,10,11.8,21,,2.6,15,15,,0,0,0,8,23,0,23,567,354,,729,511,511,
CR01DW,CR0 1DW,CR,23.3,21.4,23.44,,21.4,,,,1.2,1.2,1.27,,1.1,,,,0,0,0,7,0,0,0,877,842,,877,,,
CR01DX,CR0 1DX,CR,107,155.4,331,,18,130,210.4,331,19.5,17.8,36,,1,17,24.6,36,0,0,0,2,3,2,5,776,529,,869,702,739,794
CR01EB,CR0 1EB,CR,79.7,211.3,1096,,,100.6,211.2,1096,19.5,20.9,49,,,17.4,20.9,49,0,0,0,0,8,1,9,1401,197,,,1574,1401,12
CR01ED,CR0 1ED,CR,79.8,92.3,205,,,92.3,92.3,,19.8,16.7,21,,,16.7,16.7,,0,0,0,0,12,0,12,476,138,,,437,437,
CR01EF,CR0 1EF,CR,72.5,90.4,205,,17,97.1,97.1,,10,12.7,21,,1,13.8,13.8,,0,0,0,1,11,0,11,573,263,,251,551,551,
CR01EG,CR0 1EG,CR,78.4,80.1,205,6,15,90,90,,19.5,15,21,0,1,17.1,17.1,,0,0,1,1,14,0,14,597,488,233,374,638,638,
CR01EJ,CR0 1EJ,CR,77,82.4,205,,17.6,98.6,98.6,,10,11.5,21,,1,14.1,14.1,,0,0,0,5,20,0,20,442,289,,163,511,511,
CR01EL,CR0 1EL,CR,93.5,103.6,205,8.5,17.3,123.1,123.1,,14.8,13.6,21,1,1,16.3,16.3,,0,0,2,3,23,0,23,663,568,444,1157,588,588,
CR01EN,CR0 1EN,CR,40,82.3,593,,14.2,68.1,108.5,593,10,10.3,39,,1.4,11.6,13.7,39,0,0,0,5,12,1,13,422,320,,403,395,364,0
CR01EP,CR0 1EP,CR,79.7,100.1,331,6,16,113,134.8,331,19.8,14.4,36,1,1,18,19.8,36,0,0,1,3,9,1,10,597,588,0,644,513,524,618
CR01EQ,CR0 1EQ,CR,71.9,112.3,593,6.5,15,87.8,141.3,462,11.2,14.6,39,1,1,15.3,18.4,37.5,0,1,1,2,12,2,14,508,439,88,547,571,490,0
