postcode,postcode_space,postcode area,Median download speed (Mbit/s),Average download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines < 10Mbit/s,Average download speed (Mbit/s) for lines 10<30Mbit/s,Average download speed (Mbit/s) for lines 30<300Mbit/s,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines < 10Mbit/s,Average upload speed (Mbit/s) for lines 10<30Mbit/s,Average upload speed (Mbit/s) for lines 30<300Mbit/s,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s (number of lines),Number of connections 2<5 Mbit/s (number of lines),Number of connections 5<10 Mbit/s (number of lines),Number of connections 10<30 Mbit/s (number of lines),Number of connections 30<300 Mbit/s (number of lines),Number of connections >= 300 Mbit/s (number of lines),Number of connections >= 30 Mbit/s (number of lines),Average data usage (GB),Median data usage (GB),Average data usage (GB) for lines <10Mbits,Average data usage (GB) for lines 10<30Mbit/s,Average data usage (GB) for lines 30<300Mbit/s,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
SS00RW,SS0 0RW,SS,80,82.4,107,,,82.4,82.4,,10,13.9,20,,,14,14,,0,0,0,0,5,0,5,590,498,,,590,590,
SS00RZ,SS0 0RZ,SS,71.3,60.5,107,8,12,77.6,77.6,,10,10.9,20,0.5,1,14.3,14.3,,0,0,2,1,9,0,9,347,134,76,73,437,437,
SS00SA,SS0 0SA,SS,64.9,114.9,331,,16.5,91.3,131.3,331,10,15.2,36,,5,13,16.8,36,0,0,0,2,10,2,12,424,190,,1199,147,295,1036
SS00SB,SS0 0SB,SS,107,110.4,331,,11.5,108.4,126.9,331,10,13.2,36,,1,13.4,15.3,36,0,0,0,2,11,1,12,535,397,,268,617,580,177
SS00SD,SS0 0SD,SS,77.9,96.1,331,9,17.8,104.2,111.3,331,14.8,14.3,36,1,2.5,16,16.7,36,0,0,2,4,31,1,32,611,495,33,614,590,628,1802
SS00SE,SS0 0SE,SS,107,105.1,593,8,24.6,98,120.7,462,10,11.6,39,1,6,11.2,12.8,37.5,0,0,1,5,30,2,32,503,471,11,469,467,493,881
SS00SF,SS0 0SF,SS,107,140.8,460,,23.5,121.2,155.5,395.5,10,14.8,36,,4,13.4,16.2,36,0,0,0,2,14,2,16,690,318,,235,534,661,1547
SS00SN,SS0 0SN,SS,74.2,94.9,331,9,15.3,100.9,108.9,331,10,13.4,36,1,1,14.8,15.5,36,0,0,1,4,28,1,29,276,93,93,142,295,291,169
SS00SS,SS0 0SS,SS,79.4,141.5,593,4,14.3,110.1,163.2,428.8,19,17,39,1,1,16.3,19.7,36.8,0,1,0,3,20,4,24,652,493,13,198,698,708,758
SS00ST,SS0 0ST,SS,72.3,104.4,460,5,17.7,83.1,119.5,374,19,17.2,36,1,2,17.4,19.8,36,0,1,0,3,21,3,24,356,207,1,226,363,388,558
SS00SU,SS0 0SU,SS,69.3,107.1,593,8,15.1,106.8,142.8,418.3,10,11.8,39,1,1.4,13,15.8,37,0,0,1,9,23,3,26,472,237,4,247,531,531,533
SS00SX,SS0 0SX,SS,54.8,133.4,593,,14,66.9,140.9,461.3,10,14.4,39,,1,10.2,15.2,37,0,0,0,1,13,3,16,333,313,,30,295,310,375
SS00SY,SS0 0SY,SS,69.3,109.4,460,,11,93.6,115.2,460,10.4,14.7,36,,1,14.2,15.5,36,0,0,0,1,16,1,17,622,472,,187,552,611,1565
SS00TB,SS0 0TB,SS,107,129.6,205,,24,156,156,,10,12.6,21,,1,15.5,15.5,,0,0,0,1,4,0,4,255,104,,0,319,319,
SS00TE,SS0 0TE,SS,107,126.8,593,,13,104.5,133.9,418.3,12.1,15.5,39,,1,14.2,16.4,37,0,0,0,2,29,3,32,306,162,,49,268,283,429
SS07AA,SS0 7AA,SS,16.3,15.7,18,,15.8,,,,1,1,1.25,,1,,,,0,0,0,5,0,0,0,270,219,,270,,,
SS07AB,SS0 7AB,SS,69.5,94.4,593,10,18.1,114.3,144.6,462,10,9.5,39,1,1.1,12.8,15,37.5,0,0,1,14,21,2,23,638,355,264,303,848,831,650
SS07AD,SS0 7AD,SS,76.3,98,331,6,17.8,93.3,117.1,331,10,12.1,36,1,1,12.4,14.7,36,0,0,1,6,27,3,30,526,365,20,63,606,618,733
SS07AE,SS0 7AE,SS,107,134,331,,21,128.7,140.6,331,10,14.9,36,,1,14.4,15.6,36,0,0,0,1,16,1,17,391,351,,166,407,404,368
SS07AF,SS0 7AF,SS,79.3,93.4,205,,20.5,97.8,97.8,,19.5,16.3,29.31,,1,17.2,17.2,,0,0,0,2,33,0,33,451,416,,314,445,445,
SS07AG,SS0 7AG,SS,107,140.3,593,,,100.8,140.3,396.5,19.9,19.3,39,,,16.6,19.3,36.8,0,0,0,0,26,4,30,636,447,,,542,593,925
SS07AH,SS0 7AH,SS,107,180.8,593,5,20.5,101.2,236,505.7,10,16.5,39,1,1,13.5,21.7,38,0,1,0,2,6,3,9,567,329,7,49,567,618,721
SS07AJ,SS0 7AJ,SS,78.9,92.7,331,,18.5,88.7,98.8,331,10,14.2,36,,1,14.3,15.3,36,0,0,0,2,23,1,24,537,312,,295,470,490,947
SS07AQ,SS0 7AQ,SS,107,130.7,331,,21,120.7,141.7,331,19.5,18.4,36,,1,18.3,20.1,36,0,0,0,2,18,2,20,1022,681,,429,941,1031,1843
SS07AU,SS0 7AU,SS,78.1,68.5,107,,20,74.6,74.6,,19.5,14.4,20,,1,16.1,16.1,,0,0,0,1,8,0,8,132,87,,87,138,138,
SS07AX,SS0 7AX,SS,80,120.6,593,8,20,100.7,136,418.3,10,15.4,39,1,1.3,15,17.5,37,0,0,1,3,24,3,27,627,450,51,317,589,613,803
SS07AZ,SS0 7AZ,SS,78.9,90.6,205,,19,100.9,100.9,,19.5,16.3,21,,1,18.6,18.6,,0,0,0,1,7,0,7,327,416,,16,325,325,
SS07BA,SS0 7BA,SS,93.4,126.2,331,,20.2,113.8,145.8,330,19.8,17.6,49.84,,1,17.4,20.7,39.5,0,0,0,5,23,4,27,704,365,,94,632,764,1524
SS07BB,SS0 7BB,SS,79.7,116.4,593,6,16.8,107.7,132.9,418.3,18.4,16.3,49.89,0,1,17.1,18.8,37,0,0,1,5,34,3,37,572,525,17,159,649,627,379
SS07BD,SS0 7BD,SS,74.9,181.4,1000,,18,88.9,212.8,625.8,16.2,15.9,39,,4.4,13.9,15,18.5,0,0,0,5,20,6,26,483,295,,266,554,450,105
SS07BE,SS0 7BE,SS,78.1,153.1,1000,6,24.5,91.1,186.8,665.5,14.1,14,36,1,1,12.9,13.8,18,0,0,1,2,10,2,12,412,311,0,156,422,386,210
SS07BF,SS0 7BF,SS,60.8,54.7,73.46,,15,56.9,56.9,,12.9,13.7,20,,8,13.9,13.9,,0,0,0,1,18,0,18,144,98,,115,146,146,
SS07BH,SS0 7BH,SS,107,116.3,331,,22,98.7,120.8,331,10,15.6,36,,1,13.4,15.5,36,0,0,0,1,19,2,21,559,353,,29,569,558,447
SS07BJ,SS0 7BJ,SS,205,249.8,1000,,21,122.7,261.3,676.8,20,18.6,39,,1,16.1,17.6,22.2,0,0,0,1,15,5,20,860,477,,35,558,729,1243
SS07BP,SS0 7BP,SS,23.4,73.9,331,7,22.4,130.7,180.8,331,1.2,8,36,1,1.1,17,21.8,36,0,0,1,7,3,1,4,450,302,46,382,864,671,90
SS07BX,SS0 7BX,SS,39.4,64.4,205,,21.7,98.5,98.5,,9.9,9.9,30,,1.1,17.1,17.1,,0,0,0,12,15,0,15,388,202,,191,493,493,
SS07DA,SS0 7DA,SS,21,90.3,331,8,18.2,107,219,331,1.1,8.9,36,0,1,10,23,36,0,0,1,6,2,2,4,609,274,198,345,275,1109,1943
SS07DD,SS0 7DD,SS,80,132.7,593,6,19.4,110.7,158.3,396.2,18.7,16.4,39,5,1,16.4,19.8,36.5,0,0,1,7,30,6,36,477,369,582,198,453,501,743
SS07DE,SS0 7DE,SS,107,131,593,,18,101.9,143,488.2,10,15.1,39,,1.2,14,16.6,37.8,0,0,0,5,42,5,47,522,459,,108,525,500,289
SS07DF,SS0 7DF,SS,79.7,91.9,331,,20.5,98.6,106.7,331,10,13.9,36,,4.2,15.3,16,36,0,0,0,6,28,1,29,665,492,,316,716,691,0
SS07DG,SS0 7DG,SS,23,45.3,156.2,,19.8,86.1,86.1,,1.2,6.7,29.33,,1,15.9,15.9,,0,0,0,24,15,0,15,386,66,,64,876,876,
SS07DH,SS0 7DH,SS,107,169.4,1000,,18.5,104.5,198.1,596,10,14.5,39,,1,13.6,16.3,27.8,0,0,0,4,17,4,21,398,292,,300,319,303,235
SS07DJ,SS0 7DJ,SS,107,149.8,1000,,,89.1,149.7,665.5,10,15,36,,,13.8,14.2,18,0,0,0,0,17,2,19,413,431,,,396,392,353
SS07DL,SS0 7DL,SS,92.6,146.2,460,,20,115,164.3,460,14.8,16.1,36,,1,15.3,18.3,36,0,0,0,1,6,1,7,177,77,,391,83,71,0
SS07DP,SS0 7DP,SS,78.1,118.7,460,2,23,100.8,128.9,395.5,19.5,16,36,1,1,15.5,17.4,36,0,1,0,1,19,2,21,510,453,7,393,515,515,512
SS07DR,SS0 7DR,SS,77.8,97.8,331,,18,98.1,108.7,331,10,13.9,36,,1.3,14.7,15.6,36,0,0,0,3,21,1,22,683,648,,52,643,738,2729
SS07DS,SS0 7DS,SS,68.3,110.1,593,7,18.3,94.1,142.9,435.8,10,13.5,39,1.3,1.4,14.4,17.7,37.2,0,1,3,8,30,5,35,379,280,104,205,422,407,321
SS07DT,SS0 7DT,SS,107,126.7,593,,20.5,102,132.2,396.5,10,15.5,39,,1.5,13.9,16.2,36.8,0,0,0,2,35,4,39,790,677,,109,789,784,742
SS07DU,SS0 7DU,SS,75.7,102.3,331,9,18.7,95.6,120.4,331,13.3,14,36,1,3.7,13.9,16.3,36,0,0,1,3,17,2,19,653,482,585,251,740,721,553
SS07DW,SS0 7DW,SS,107,134,593,,18.5,118.5,157.1,504.3,19.5,16.4,39,,1,17.5,19.4,37,0,0,0,6,27,3,30,509,265,,120,583,570,451
SS07DX,SS0 7DX,SS,107,145,593,,19,97.2,152.2,418.3,19.5,20,39,,1,17.8,21.1,37,0,0,0,2,29,6,35,724,557,,413,744,659,248
SS07DY,SS0 7DY,SS,54.3,71.3,205,3,19,95.2,95.2,,10,11.6,21,1,1,15.8,15.8,,0,1,0,1,5,0,5,256,131,24,123,329,329,
SS07DZ,SS0 7DZ,SS,107,122.4,593,,18.8,100,136.2,461.3,10,15.2,39,,1,14.8,17,37,0,0,0,4,27,3,30,524,423,,132,570,523,103
SS07EA,SS0 7EA,SS,78.1,70.5,80,,23,75.8,75.8,,19.5,17.8,20,,1,19.7,19.7,,0,0,0,1,9,0,9,720,465,,16,798,798,
SS07EL,SS0 7EL,SS,78.1,73,205,5.7,19.8,91.7,91.7,,18.3,13.2,29.32,0.3,1,17.1,17.1,,0,2,1,5,25,0,25,666,410,44,136,767,767,
SS07EU,SS0 7EU,SS,107,109.7,331,2,14.5,115.6,131,331,20,15.3,36,1,1,17.1,18.4,36,0,1,0,2,13,1,14,391,183,15,80,436,462,799
SS07EW,SS0 7EW,SS,78.1,70.9,159.97,,20,82.7,82.7,,14.8,13.8,30.05,,1,16.8,16.8,,0,0,0,3,13,0,13,616,407,,115,637,637,
SS07EX,SS0 7EX,SS,54.8,47.9,79.91,6,13.9,66.6,66.6,,10,11.2,20,0.5,1.3,16.5,16.5,,0,1,1,8,19,0,19,96,34,7,59,116,116,
SS07EY,SS0 7EY,SS,78.9,124,593,,18,77.6,141.7,462,14.8,16.2,39,,1,14.9,18.7,37.5,0,0,0,2,10,2,12,226,163,,76,256,213,0
SS07FA,SS0 7FA,SS,78.1,88.2,159.89,,18,93.1,93.1,,19.1,18.6,30.02,,1,19.9,19.9,,0,0,0,1,14,0,14,1420,1296,,367,1496,1496,
SS07FF,SS0 7FF,SS,30.1,39.5,79.67,,17.8,61.2,61.2,,5.6,8.7,20,,1.1,16.4,16.4,,0,0,0,9,9,0,9,159,63,,184,135,135,
SS07FJ,SS0 7FJ,SS,78,74.4,156.12,5,,82.1,82.1,,19.8,17.8,29.34,1,,19.7,19.7,,0,0,1,0,9,0,9,504,404,12,,559,559,
SS07FN,SS0 7FN,SS,72,72.6,158.51,,17,83.6,83.6,,19.4,16.4,24.06,,1,19.4,19.4,,0,0,0,1,5,0,5,828,636,,13,991,991,
SS07FP,SS0 7FP,SS,78.1,88.5,307.05,,20.7,87.5,101.2,307,19.5,18.6,47.33,,1,20.2,21.9,47,0,0,0,3,15,1,16,941,843,,238,1080,1073,977
SS07GL,SS0 7GL,SS,54.8,49.9,78.12,,20.5,69.7,69.7,,10,10.2,19.53,,1,16.3,16.3,,0,0,0,2,3,0,3,1076,770,,395,1530,1530,
SS07HB,SS0 7HB,SS,79.7,104.7,205,,,104.7,104.7,,19.5,17.1,21,,,17.1,17.1,,0,0,0,0,7,0,7,1326,763,,,1326,1326,
SS07HD,SS0 7HD,SS,92.6,94.3,205,,19,109.2,109.2,,10,11.9,21,,1,14,14,,0,0,0,1,5,0,5,277,314,,0,332,332,
SS07HE,SS0 7HE,SS,53.4,49.1,80,6,17,64.4,64.4,,9.7,10.3,20,1,1,14.4,14.4,,0,0,1,2,7,0,7,327,149,6,150,377,377,
SS07HF,SS0 7HF,SS,79.8,176.8,593,8,18.5,100.3,196.2,442.7,19.8,20.2,39,0,1,16.9,22.5,36.9,0,0,1,2,18,7,25,625,378,59,204,606,532,339
SS07HG,SS0 7HG,SS,79.8,97.5,331,4.5,17.3,101.9,107,331,16.7,14.7,36,1,1,15.8,16.3,36,1,0,1,3,44,1,45,452,281,6,113,488,495,797
SS07HH,SS0 7HH,SS,78.1,97.8,331,,17.8,95.6,110.3,331,19.5,15.4,36,,3.2,16.1,17.4,36,0,0,0,5,30,2,32,569,386,,255,523,600,1762
SS07HJ,SS0 7HJ,SS,107,126.4,460,,20.8,109.6,144.6,363.3,10,16.1,36,,1.2,15.9,18.7,36,0,0,0,5,25,4,29,448,376,,306,409,457,753
SS07HL,SS0 7HL,SS,79.7,97,205,,21,99.6,99.6,,19.5,16.1,28.55,,1,16.6,16.6,,0,0,0,1,30,0,30,645,619,,8,666,666,
SS07HN,SS0 7HN,SS,79.7,110.3,331,2,15,105.3,120.3,331,17.6,15.2,36,4,2.5,15,16.4,36,1,0,0,2,28,2,30,335,196,186,101,349,345,288
SS07HP,SS0 7HP,SS,107,123.2,331,,21.8,132.4,149.7,331,10,12.1,36,,1.2,12.9,14.9,36,0,0,0,6,21,2,23,478,429,,277,509,489,277
SS07HS,SS0 7HS,SS,107,151.7,593,,19.4,113.5,188.5,383.4,10,15.4,39,,1,12.8,19.4,36.6,0,0,0,5,13,5,18,445,318,,433,348,399,529
SS07HT,SS0 7HT,SS,78.1,61.5,107,5,16.8,84.7,84.7,,10,11.1,20,1,1,15.9,15.9,,1,0,2,4,15,0,15,424,247,32,77,567,567,
SS07HU,SS0 7HU,SS,40,78.3,331,8.7,19,93.2,127.1,331,10,10.3,36,0.7,0.9,14.7,17.7,36,0,0,3,8,12,2,14,369,189,13,151,412,569,1514
SS07HZ,SS0 7HZ,SS,80,78.6,205,,19.9,109.9,109.9,,10,9.9,21,,1.1,14.7,14.7,,0,0,0,8,15,0,15,429,337,,474,347,347,
SS07JG,SS0 7JG,SS,23.3,62.7,331,8,21,121.6,147.8,331,1.2,6.4,36,1,1.1,14.4,17.1,36,0,0,1,15,7,1,8,204,93,19,82,430,430,431
SS07JJ,SS0 7JJ,SS,21.8,49.6,205,8.5,20.5,110.9,110.9,,1.2,4.5,21,0.5,1.2,11.4,11.4,,0,0,2,14,8,0,8,266,96,88,139,467,467,
SS07JN,SS0 7JN,SS,107,113.7,593,,20.3,151.5,189.2,396.5,10,10.6,39,,1.1,15,18.3,36.8,0,0,0,21,22,4,26,459,359,,314,365,452,930
SS07JP,SS0 7JP,SS,78.6,104.7,460,,21,92.2,115.2,460,19.8,16.9,36,,1,17.7,18.9,36,0,0,0,2,15,1,16,804,653,,440,832,850,1120
SS07JW,SS0 7JW,SS,107,104.6,331,8,21.3,142,170.6,331,10,10.2,36,1,1.1,13.9,17.3,36,0,0,1,25,28,5,33,471,357,41,251,487,536,809
SS07JX,SS0 7JX,SS,54.8,109.8,593,,19.3,82,155,593,10,12.5,39,,1,14.8,18.2,39,0,0,0,7,12,2,14,558,264,,153,747,640,0
SS07JY,SS0 7JY,SS,76.6,114.1,593,3.5,21.7,98.8,125.2,396.5,13.8,15.1,39,0.5,3,14.6,16.6,36.8,1,0,1,3,41,4,45,621,370,30,654,553,617,1276
SS07JZ,SS0 7JZ,SS,79.9,122.6,331,10,19,114.1,138.2,331,19.5,15.6,36,1,0.7,15.5,17.8,36,0,0,1,3,24,3,27,479,292,0,324,422,514,1255
SS07LA,SS0 7LA,SS,79.7,120.2,593,,19,94.5,131.8,418.3,10.3,15.5,39,,5.7,14,16.7,37,0,0,0,3,23,3,26,694,508,,487,663,637,441
SS07LB,SS0 7LB,SS,79.8,129.9,593,,,90.8,129.8,462,10,15.9,39,,,13.4,15.9,37.5,0,0,0,0,17,2,19,478,396,,,420,428,490
SS07LE,SS0 7LE,SS,107,116.2,331,,17,99,123,331,13.9,15.6,36,,1,14.3,16.6,36,0,0,0,2,26,3,29,475,323,,112,439,467,716
SS07LF,SS0 7LF,SS,107,130.9,331,,23,117.9,133.5,331,19.5,17.6,36,,1,16.6,18,36,0,0,0,1,38,3,41,632,405,,1560,595,579,367
SS07LJ,SS0 7LJ,SS,20.8,31,107,,20.1,107,107,,1.1,2.2,10,,1.1,10,10,,0,0,0,14,2,0,2,392,296,,304,617,617,
SS07LN,SS0 7LN,SS,78.1,109,593,8,16.5,87,137.6,593,19.3,14.7,39,1,1,16.6,18.8,39,0,0,1,2,9,1,10,404,128,0,55,526,473,0
SS07LP,SS0 7LP,SS,79.9,123.6,593,5.3,25,90.3,146.7,428.8,20,16.6,39,0.7,5.5,16.1,19.5,36.8,0,2,1,2,20,4,24,395,239,54,289,351,397,631
SS07LX,SS0 7LX,SS,78.1,70.9,205,3,18,88.4,88.4,,11.6,16.3,120.23,120,1.2,14.9,14.9,,0,1,0,5,19,0,19,295,239,47,182,307,307,
SS07NB,SS0 7NB,SS,75.5,85.9,331,,13.7,93.8,103.2,331,10,13.5,36,,1,15.6,16.4,36,0,0,0,6,24,1,25,349,229,,114,367,363,266
SS07ND,SS0 7ND,SS,78.1,108.8,593,4,14,93.4,123.9,418.3,10,14.2,39,1,2.5,13.9,16.1,37,0,1,0,4,29,3,32,396,310,175,173,430,406,175
SS07NE,SS0 7NE,SS,72.6,111,593,,16,97.6,135.9,462,10,13.8,39,,2.6,14.3,16.7,37.5,0,0,0,5,17,2,19,435,289,,96,517,478,147
SS07NG,SS0 7NG,SS,107,151,593,,19,106.2,156.7,396.5,19.5,18.3,39,,1,15.4,19.1,36.8,0,0,0,1,19,4,23,438,358,,231,440,428,368
SS07NJ,SS0 7NJ,SS,78.9,109.4,460,,13.5,97.6,115.1,395.5,10,14.6,36,,1,14.1,15.4,36,0,0,0,2,32,2,34,540,348,,314,441,521,1797
SS07NL,SS0 7NL,SS,54.8,60.9,107,,,60.9,60.9,,10,11.1,16.47,,,11.1,11.1,,0,0,0,0,7,0,7,297,248,,,297,297,
SS07NN,SS0 7NN,SS,53,49.8,79.67,0,19.3,56.6,56.6,,10,10.9,20,0,3.7,12.5,12.5,,1,0,0,6,34,0,34,529,371,14,186,604,604,
SS07NP,SS0 7NP,SS,54.7,53.7,80,9,21.7,60.8,60.8,,16.4,13.5,20,0,4,15.5,15.5,,0,0,1,3,20,0,20,475,383,178,7,536,536,
SS07NQ,SS0 7NQ,SS,107,120.2,331,8,15.3,123,132.9,331,19.5,15.7,36,1,1,16.5,17.4,36,0,0,1,4,40,2,42,448,456,16,110,470,448,0
SS07NW,SS0 7NW,SS,50.6,42.4,60.02,,16,50.4,50.4,,8.1,7.2,11.59,,1,9.1,9.1,,0,0,0,3,10,0,10,412,277,,206,473,473,
SS07NY,SS0 7NY,SS,78.1,77.3,205,10,12,95.3,95.3,,10,10.6,21,1,1,13.2,13.2,,0,0,1,2,11,0,11,570,251,851,104,577,577,
SS07PA,SS0 7PA,SS,78.4,95.2,331,5.7,23,103.7,107.7,331,10,12.9,36,1,2.5,14.3,14.7,36,0,1,2,6,55,1,56,538,362,93,227,572,566,267
SS07PD,SS0 7PD,SS,78.9,102.6,331,,17.7,103.4,110.3,331,19.5,16.4,36,,1,17.2,17.7,36,0,0,0,3,32,1,33,801,535,,175,885,858,0
SS07PE,SS0 7PE,SS,65.5,86.5,460,0,18,82.3,92.5,460,10,11.7,36,1,3.5,11.8,12.4,36,1,0,0,2,36,1,37,457,323,0,1172,379,406,1377
SS07PG,SS0 7PG,SS,52,59.2,107,,19,70.7,70.7,,10,8.9,20,,1,11.3,11.3,,0,0,0,2,7,0,7,388,371,,197,443,443,
SS07PH,SS0 7PH,SS,107,114.2,460,,20.5,135.3,183,374,10,10.9,36,,1.1,13.7,18.1,36,0,0,0,11,12,3,15,540,403,,319,576,595,670
SS07PJ,SS0 7PJ,SS,107,117.3,460,6,22.9,133,167,417,10,11.4,36,0,1.2,14.1,16.8,36,0,0,1,12,22,3,25,391,343,514,158,398,482,1099
SS07PL,SS0 7PL,SS,107,119.4,331,,21.5,118.7,127.2,331,15.1,15,36,,1,15.4,16.2,36,0,0,0,2,24,1,25,457,321,,291,439,434,312
SS07PN,SS0 7PN,SS,68.2,61.8,154.18,,19,68.2,68.2,,10,13,20,,1.3,14.8,14.8,,0,0,0,3,20,0,20,398,285,,111,441,441,
SS07PP,SS0 7PP,SS,54.8,57.5,191,2,14.7,64.6,64.6,,11.7,13,31.66,1,1,14.8,14.8,,1,0,0,3,26,0,26,528,392,142,90,573,573,
SS07PQ,SS0 7PQ,SS,107,132.2,593,,18.6,117.3,161.4,460.8,10,14.4,39,,1,15.1,17.8,36.6,0,0,0,10,34,5,39,484,325,,327,500,500,497
SS07PR,SS0 7PR,SS,65.6,62.4,139.22,10,18,68.9,68.9,,16.2,14.2,26.04,0,1,15.9,15.9,,0,0,1,1,15,0,15,610,276,85,135,676,676,
SS07PS,SS0 7PS,SS,78.1,89.5,160.02,,19,97.8,97.8,,20,19.3,29.99,,1,21.5,21.5,,0,0,0,2,17,0,17,533,343,,232,569,569,
SS07PU,SS0 7PU,SS,70.6,96.8,278.44,2,20,127.9,127.9,,19.1,17.9,44.06,1,1,24.3,24.3,,1,0,0,2,8,0,8,339,252,265,119,361,361,
SS07PW,SS0 7PW,SS,78.1,156.1,593,,20,107.4,178.8,428.8,19.5,17.7,39,,1,15.8,20.4,36.8,0,0,0,3,14,4,18,620,611,,91,640,640,638
SS07QE,SS0 7QE,SS,78.1,58.9,146.83,,18.3,75.5,75.5,,19.5,13.6,28.9,,1.1,18.6,18.6,,0,0,0,9,22,0,22,248,90,,151,287,287,
SS07QG,SS0 7QG,SS,57.8,56.5,79.67,,12,61.4,61.4,,14.8,14,20,,1,15.4,15.4,,0,0,0,1,9,0,9,386,170,,25,426,426,
SS07QH,SS0 7QH,SS,17.8,124.5,1000,8,15.6,99.8,409.9,875,1,1.8,15.53,1,1,4.3,2.6,0,0,0,3,23,6,4,10,126,51,45,87,208,125,0
SS07QJ,SS0 7QJ,SS,78.1,58.8,80,,14,63.3,63.3,,18.8,14.5,20,,1,15.8,15.8,,0,0,0,1,10,0,10,538,502,,540,485,485,
SS07QL,SS0 7QL,SS,53.6,50.3,65.73,,18,54.4,54.4,,12,12,20,,1,13.4,13.4,,0,0,0,1,8,0,8,176,152,,42,193,193,
SS07QN,SS0 7QN,SS,47.4,46,74.18,,18,60,60,,10,10.8,19.53,,4.5,13.8,13.8,,0,0,0,2,4,0,4,270,200,,583,114,114,
SS07QP,SS0 7QP,SS,78.1,92.7,158.7,,,92.7,92.7,,20,20.4,29.98,,,20.3,20.3,,0,0,0,0,9,0,9,331,155,,,331,331,
SS07QQ,SS0 7QQ,SS,16.3,44.6,500,4.5,14.6,71,104,500,1,2.5,18.31,1,1,3.8,3.5,0,0,2,0,23,12,1,13,167,61,15,181,54,50,0
SS07QR,SS0 7QR,SS,78.9,73.3,156.19,,21,77.4,77.4,,19.8,17.8,29.33,,1,19,19,,0,0,0,1,13,0,13,750,329,,344,781,781,
SS07QT,SS0 7QT,SS,22.8,44.8,79.66,,22,79,79,,1.3,8.6,20,,1,20,20,,0,0,0,3,2,0,2,246,295,,192,327,327,
SS07QU,SS0 7QU,SS,78.8,88.4,159.84,,21,93.6,93.6,,20,19.2,30.03,,1,20.6,20.6,,0,0,0,1,13,0,13,720,482,,657,724,724,
SS07QX,SS0 7QX,SS,75.9,60.8,79.67,,17.5,74.1,74.1,,19.5,14.2,20,,1,18.2,18.2,,0,0,0,4,13,0,13,531,326,,225,625,625,
SS07QZ,SS0 7QZ,SS,71.6,57.9,78.12,1,14,70.5,70.5,,19.3,14.9,19.98,0,1,18.5,18.5,,1,0,0,1,8,0,8,331,168,0,299,377,377,
SS07RA,SS0 7RA,SS,39.8,44.3,79.66,,15.5,63.4,63.4,,10,10.1,20,,1,16,16,,0,0,0,6,9,0,9,281,148,,39,412,412,
SS07RD,SS0 7RD,SS,66.4,58.3,79.67,,18,65,65,,18.3,14.1,20,,1,16.3,16.3,,0,0,0,2,12,0,12,662,549,,227,735,735,
SS07RE,SS0 7RE,SS,61.6,55,79.67,,24,70.5,70.5,,14.9,12.5,20,,2.5,17.5,17.5,,0,0,0,2,4,0,4,706,309,,160,978,978,
SS07RF,SS0 7RF,SS,51.4,45.5,78.12,,16.5,57.1,57.1,,10.3,9.1,16.29,,1.3,12.3,12.3,,0,0,0,4,10,0,10,484,609,,221,541,541,
SS07RG,SS0 7RG,SS,59.1,54.5,69.17,,20,61.4,61.4,,10.5,10.5,17.64,,1,12.4,12.4,,0,0,0,1,5,0,5,413,426,,111,473,473,
SS07RH,SS0 7RH,SS,39.1,37.9,71.96,3,17.4,49.3,49.3,,6,6.3,15.96,1,0.8,9,9,,0,1,0,5,12,0,12,255,170,0,157,296,296,
SS07RL,SS0 7RL,SS,39.8,37.8,58.64,,21.3,42.8,42.8,,7.3,6.5,8.98,,2.7,7.6,7.6,,0,0,0,3,10,0,10,162,94,,70,190,190,
SS07RP,SS0 7RP,SS,64.8,56.6,158.32,4,14.8,68.5,68.5,,17.7,14.5,29.97,1,4.2,17.4,17.4,,0,1,0,5,22,0,22,350,162,6,178,373,373,
SS07RQ,SS0 7RQ,SS,78,75.3,151.96,,21.5,85.1,85.1,,19.5,16.5,28.07,,7,18.2,18.2,,0,0,0,2,11,0,11,776,608,,975,740,740,
SS07RR,SS0 7RR,SS,24.4,30.2,54.57,2,21,48.7,48.7,,6.3,5.4,8.97,0,6,6.7,6.7,,0,1,0,3,3,0,3,40,55,3,41,52,52,
SS07RW,SS0 7RW,SS,38.7,35.5,56.36,,19,45.4,45.4,,6.4,5.2,9.93,,1.3,7.6,7.6,,0,0,0,3,5,0,5,216,188,,189,233,233,
SS07SA,SS0 7SA,SS,77.5,75.4,159.82,,14,83,83,,19.9,17.8,30,,1,19.9,19.9,,0,0,0,1,8,0,8,631,716,,731,619,619,
SS07SB,SS0 7SB,SS,76.3,71.6,272.4,5,16,89.9,89.9,,18.9,15.1,39.78,1,1,19.6,19.6,,0,0,1,7,25,0,25,415,288,121,113,512,512,
SS07SD,SS0 7SD,SS,78.1,85.8,327.66,,13,70.5,91.9,328,19.5,18.7,49.93,,1,17.5,20.2,50,0,0,0,1,11,1,12,759,517,,11,783,821,1242
