postcode,postcode_space,postcode area,Median download speed (Mbit/s),Average download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines < 10Mbit/s,Average download speed (Mbit/s) for lines 10<30Mbit/s,Average download speed (Mbit/s) for lines 30<300Mbit/s,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines < 10Mbit/s,Average upload speed (Mbit/s) for lines 10<30Mbit/s,Average upload speed (Mbit/s) for lines 30<300Mbit/s,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s (number of lines),Number of connections 2<5 Mbit/s (number of lines),Number of connections 5<10 Mbit/s (number of lines),Number of connections 10<30 Mbit/s (number of lines),Number of connections 30<300 Mbit/s (number of lines),Number of connections >= 300 Mbit/s (number of lines),Number of connections >= 30 Mbit/s (number of lines),Average data usage (GB),Median data usage (GB),Average data usage (GB) for lines <10Mbits,Average data usage (GB) for lines 10<30Mbit/s,Average data usage (GB) for lines 30<300Mbit/s,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
ME206DN,ME20 6DN,ME,78.9,98.8,304.67,5.5,,97.7,109.2,305,18.3,17.7,45.52,1,,18.1,19.6,46,0,1,1,0,17,1,18,706,551,94,,774,735,66
ME206DR,ME20 6DR,ME,52.2,123.5,593,,,56.4,123.5,593,13.9,16.2,39,,,13,16.3,39,0,0,0,0,7,1,8,1251,1558,,,1251,1095,0
ME206DS,ME20 6DS,ME,62.2,80.2,205,4,,86.1,86.1,,10,13.5,21,1,,14.5,14.5,,0,1,0,0,13,0,13,665,291,5,,716,716,
ME206DT,ME20 6DT,ME,107,113.1,205,,,113.1,113.1,,10,10.9,21,,,10.9,10.9,,0,0,0,0,7,0,7,418,89,,,358,358,
ME206DU,ME20 6DU,ME,68.6,94,331,,28,83.3,97.8,331,16.1,16.2,36,,10,15.3,16.5,36,0,0,0,1,16,1,17,481,212,,172,523,499,115
ME206DW,ME20 6DW,ME,43.6,195.9,593,2,,46,228.3,593,14,18.3,39,1,,12.5,21.3,39,1,0,0,0,4,2,6,400,289,330,,518,345,0
ME206DX,ME20 6DX,ME,51.7,93.2,331,,,59.1,93.1,331,18.5,18.7,36,,,16.3,18.8,36,0,0,0,0,7,1,8,962,1060,,,861,962,1673
ME206DY,ME20 6DY,ME,58.5,88.7,331,5,,76.5,94.7,331,10,12.4,36,1,,11.5,13.2,36,0,0,1,0,13,1,14,569,291,697,,566,560,480
ME206DZ,ME20 6DZ,ME,65.2,87.7,205,,,87.8,87.8,,10,11.8,21,,,11.8,11.8,,0,0,0,0,20,0,20,810,268,,,810,810,
ME206EA,ME20 6EA,ME,49.1,75.8,331,,25,57.2,80,331,10,11.7,36,,10,9.7,11.9,36,0,0,0,1,11,1,12,426,371,,379,332,394,1081
ME206EB,ME20 6EB,ME,53.1,95.3,593,4,22.6,95.9,109,462,10,10.7,39,1,4.1,11,12,37.5,0,2,0,8,54,2,56,401,263,147,277,428,413,13
ME206ED,ME20 6ED,ME,51,49.7,73.93,4,28,52.1,52.1,,14.9,14,20,1,6,14.8,14.8,,0,2,0,1,46,0,46,753,537,422,1922,742,742,
ME206EE,ME20 6EE,ME,107,181.3,593,,17,82.5,189.9,593,10,14.6,39,,1,9,15.3,39,0,0,0,1,15,4,19,398,398,,187,439,346,0
ME206EF,ME20 6EF,ME,40.4,75,205,6,15,82.9,82.9,,6,7.8,21,1.5,1,8.6,8.6,,0,1,1,1,25,0,25,303,131,530,23,272,272,
ME206EG,ME20 6EG,ME,107,121.4,460,4,,143.4,180.1,363.3,10,12.1,36,0.8,,14.2,17.8,36,1,9,2,0,20,4,24,303,202,149,,301,317,398
ME206EH,ME20 6EH,ME,205,226.3,593,6,,168.3,236.3,417.7,21,21.3,39,1,,16.9,22.2,36.5,0,0,1,0,16,6,22,541,251,45,,339,514,982
ME206EJ,ME20 6EJ,ME,107,95,331,6.3,,107,171,331,10,9.8,36,1,,10,17.4,36,0,1,5,0,5,2,7,251,127,247,,141,147,163
ME206EL,ME20 6EL,ME,107,95.1,331,6,,113.6,142.6,331,10,9.6,36,0.9,,10.9,14.3,36,0,3,5,0,13,2,15,289,145,218,,283,308,471
ME206EN,ME20 6EN,ME,107,139.9,593,6.6,,139.5,194.3,435,10,13.1,39,1,,13.9,18.1,36.6,0,2,9,0,22,5,27,301,201,193,,319,278,95
ME206EP,ME20 6EP,ME,107,65.5,107,3,,107,107,,10,6.4,10,1,,10,10,,0,2,0,0,3,0,3,372,143,92,,558,558,
ME206EQ,ME20 6EQ,ME,107,167.2,460,5.3,,145.7,181.1,352.5,10,16.7,36,0.7,,14.4,18.1,36,0,1,2,0,29,6,35,587,340,131,,544,576,731
ME206ER,ME20 6ER,ME,6.7,46.6,107,6.3,,107,107,,1.2,4.5,10,1,,10,10,,0,0,3,0,2,0,2,49,35,65,,27,27,
ME206ES,ME20 6ES,ME,107,109.1,331,6,,126.6,160.7,331,10,11.1,36,1,,12.2,16.2,36,0,1,2,0,5,1,6,210,116,114,,99,259,1054
ME206ET,ME20 6ET,ME,107,185.1,460,5,,117.1,194.2,374,10,17.8,36,1,,11.2,18.6,36,0,1,0,0,14,6,20,272,152,93,,290,281,261
ME206EU,ME20 6EU,ME,107,90.1,205,7.5,,131.5,131.5,,10,8.8,21,1,,12.8,12.8,,0,0,2,0,4,0,4,83,111,70,,69,69,
ME206EW,ME20 6EW,ME,107,160.7,593,6.9,,163,216,494.3,10,14.7,39,0.9,,16.3,19.7,37.5,0,1,8,0,21,4,25,197,70,107,,195,221,356
ME206EX,ME20 6EX,ME,57.5,107.5,331,4.4,,180.5,210.6,331,5.6,11.3,36,0.8,,18.3,21.8,36,1,3,1,0,4,1,5,253,46,35,,328,471,1043
ME206EY,ME20 6EY,ME,107,120.5,331,7,,107,163,331,10,12.3,36,1,,10,16.5,36,0,0,3,0,6,2,8,238,137,349,,199,167,70
ME206EZ,ME20 6EZ,ME,107,117.4,205,7,,149,149,,10,11.6,21,0.8,,14.7,14.7,,0,1,3,0,14,0,14,439,302,162,,456,456,
ME206FG,ME20 6FG,ME,55,134.2,1000,4.3,22,97.3,206.2,642,10,20.7,115,0.8,1,19.5,31.8,81,1,10,2,1,20,5,25,475,416,366,6,471,551,869
ME206FH,ME20 6FH,ME,80,328.9,1000,,15.2,106.7,552.9,887.5,20,42.1,115,,3,23.3,70,105,0,0,0,5,3,4,7,684,604,,937,529,503,484
ME206FJ,ME20 6FJ,ME,17,93.3,1000,,16.6,100,400,1000,2.5,12.4,115,,2.7,20,51.7,115,0,0,0,12,2,1,3,427,288,,442,371,368,363
ME206FN,ME20 6FN,ME,56,54.9,72.47,3,,56.6,56.6,,17.1,16.3,20,1,,16.9,16.9,,0,1,0,0,30,0,30,999,701,302,,1022,1022,
ME206FQ,ME20 6FQ,ME,55,72.2,160,,,72.2,72.2,,10,15.9,30,,,15.9,15.9,,0,0,0,0,41,0,41,89,29,,,86,86,
ME206FR,ME20 6FR,ME,3.7,4.1,7.38,4.2,,,,,0.8,0.7,0.78,0.7,,,,,2,2,2,0,0,0,0,282,324,282,,,,
ME206FT,ME20 6FT,ME,79.7,102.9,160,,,102.8,102.8,,20,21.8,30,,,21.8,21.8,,0,0,0,0,5,0,5,639,537,,,639,639,
ME206FW,ME20 6FW,ME,124.9,106.8,157.7,,,106.8,106.8,,13,13.5,18.98,,,13.6,13.6,,0,0,0,0,5,0,5,504,224,,,504,504,
ME206FX,ME20 6FX,ME,65.9,64.2,79.67,,,64.3,64.3,,14.1,13.8,20,,,13.8,13.8,,0,0,0,0,8,0,8,525,342,,,525,525,
ME206GB,ME20 6GB,ME,78.9,87.1,158.95,4,,96.3,96.3,,19.8,18.6,29.97,1,,20.6,20.6,,0,1,0,0,9,0,9,323,201,170,,340,340,
ME206GE,ME20 6GE,ME,78.1,79.2,159.32,3,,91.8,91.8,,19.5,18.1,29.97,1,,21,21,,0,1,0,0,6,0,6,364,232,20,,421,421,
ME206GF,ME20 6GF,ME,78.1,112.5,550,,,88.2,112.5,550,20,22.6,75,,,19.7,22.6,75,0,0,0,0,18,1,19,574,471,,,586,574,358
ME206GL,ME20 6GL,ME,77.6,106,330,,,74,106,330,20,22.4,50,,,18.4,22.4,50,0,0,0,0,7,1,8,679,496,,,530,679,1723
ME206GP,ME20 6GP,ME,79.7,80,159.36,3,,99.3,99.3,,20,18.1,29.98,1,,22.5,22.5,,0,1,0,0,4,0,4,399,374,65,,483,483,
ME206GQ,ME20 6GQ,ME,39.9,58.4,156.12,2,,72.8,72.8,,10,11.9,29.26,0,,14.8,14.8,,1,0,0,0,4,0,4,215,146,9,,267,267,
ME206GS,ME20 6GS,ME,78.1,105,327.91,,,73.1,105,328,19.5,22.1,49.96,,,18.1,22.1,50,0,0,0,0,7,1,8,629,559,,,609,629,768
ME206GT,ME20 6GT,ME,76.3,48,79.67,3,,78,78,,18,11.7,19.98,0.5,,19,19,,0,2,0,0,3,0,3,268,167,98,,381,381,
ME206GY,ME20 6GY,ME,78.1,78,158.99,,,78,78,,19.5,17.2,29.99,,,17.1,17.1,,0,0,0,0,7,0,7,297,242,,,297,297,
ME206GZ,ME20 6GZ,ME,73.7,112.4,330,,,58,112.4,330,18.9,21.7,50,,,14.8,21.8,50,0,0,0,0,4,1,5,316,235,,,217,316,713
ME206HA,ME20 6HA,ME,107,149.6,593,7.2,,167.3,206.6,462,10,14.2,39,1,,16.8,19.5,37.5,0,1,5,0,13,2,15,257,128,103,,289,250,0
ME206HB,ME20 6HB,ME,107,120.4,205,3,,131.1,131.1,,10,12.7,21,0,,13.8,13.8,,0,1,0,0,11,0,11,134,69,0,,110,110,
ME206HD,ME20 6HD,ME,107,190,593,6,,126.6,236,418.3,10,17.4,39,1,,12.2,21.5,37,0,0,2,0,5,3,8,274,255,165,,229,233,238
ME206HE,ME20 6HE,ME,3.7,3.5,5.1,3.5,,,,,0.9,0.8,1.16,0.9,,,,,1,6,1,0,0,0,0,91,58,91,,,,
ME206HF,ME20 6HF,ME,107,190,593,6,,126.6,236,418.3,10,17.4,39,1,,12.2,21.5,37,0,0,2,0,5,3,8,661,527,527,,609,695,838
ME206HG,ME20 6HG,ME,40,39.1,68.85,2.5,,53.8,53.8,,10,9.8,20,1,,13.4,13.4,,1,1,0,0,5,0,5,41,32,55,,35,35,
ME206HJ,ME20 6HJ,ME,47.6,82.4,331,6.5,,58,112.6,331,18,14.2,36,0.5,,15.5,19.6,36,0,0,2,0,4,1,5,421,444,1,,543,505,353
ME206HN,ME20 6HN,ME,62.5,106.8,331,,20.5,104.5,114.3,331,19.5,16.7,36,,5,16.9,17.7,36,0,0,0,2,22,1,23,627,440,,436,656,643,366
ME206HP,ME20 6HP,ME,78.1,106.3,593,7.5,18,108.7,126.7,593,10,13.8,39,1,4.5,15.2,16.1,39,0,0,2,4,26,1,27,487,393,346,270,513,494,0
ME206HQ,ME20 6HQ,ME,51.9,56.6,107,,,56.6,56.6,,10.9,13.7,20,,,13.7,13.7,,0,0,0,0,10,0,10,332,285,,,332,332,
ME206HR,ME20 6HR,ME,53.3,60.8,107,9,,71.2,71.2,,10,9.3,14.36,1,,11,11,,0,0,1,0,5,0,5,755,544,1006,,554,554,
ME206HS,ME20 6HS,ME,78.9,105.4,331,,,89.3,105.4,331,14.7,15.9,36,,,14.5,15.9,36,0,0,0,0,28,2,30,383,282,,,387,383,332
ME206HT,ME20 6HT,ME,45.3,100.5,593,6,25.5,70.8,123,462,10,13.2,39,1,3,13,16.3,37.5,0,0,2,2,13,2,15,689,539,331,309,847,742,57
ME206HU,ME20 6HU,ME,71.3,100.5,331,6,,91.5,106.4,331,15.3,15.1,36,1,,14.7,16,36,0,0,1,0,15,1,16,365,314,61,,326,338,522
ME206HW,ME20 6HW,ME,51.8,73,205,4.5,,84.4,84.4,,10.5,11.7,21,1,,13.5,13.5,,0,1,1,0,12,0,12,349,214,25,,404,404,
ME206HX,ME20 6HX,ME,57.8,100.4,331,4.7,25,96.4,114.4,331,10,13.4,36,1,3,13.6,15.3,36,0,2,1,1,24,2,26,415,279,55,105,491,468,201
ME206HZ,ME20 6HZ,ME,54.9,114.1,593,7,22.5,83.7,123.2,504.3,16.6,15.8,39,1,5.5,14.8,16.9,37,0,0,1,2,29,3,32,567,414,142,408,555,519,180
ME206JA,ME20 6JA,ME,27.2,44.6,205,,20,75.3,75.3,,5,6.4,21,,4,9.3,9.3,,0,0,0,5,4,0,4,573,530,,340,434,434,
ME206JD,ME20 6JD,ME,37.3,94.1,593,4,27.5,66.6,114.5,593,9.7,11.6,39,1,8,10.6,13.2,39,0,1,0,2,10,1,11,364,134,9,29,466,424,0
ME206JE,ME20 6JE,ME,51.3,99.1,593,5.8,18.7,88.3,116.6,418.3,10,12.8,39,0.8,6,12.7,14.8,37,0,1,3,3,32,3,35,330,164,380,101,349,325,65
ME206JF,ME20 6JF,ME,57.1,104.5,593,5,11,81.1,113.7,418.3,15.1,15.2,39,1,1,14.4,16.6,37,0,1,0,2,28,3,31,439,400,64,300,400,432,731
ME206JG,ME20 6JG,ME,47.8,113.6,460,6.5,25,110.2,135.2,460,12,13.9,36,1,9,14.6,16.1,36,0,0,2,1,13,1,14,600,376,138,434,684,635,0
ME206JH,ME20 6JH,ME,45,72.7,205,,,72.8,72.8,,9.4,9.3,21,,,9.3,9.3,,0,0,0,0,9,0,9,362,158,,,362,362,
ME206JJ,ME20 6JJ,ME,63.6,97.1,460,8,18.5,75.7,133.8,395.5,10.4,14.3,36,1,5.3,15,18.8,36,0,0,1,4,9,2,11,414,272,117,787,293,306,363
ME206JL,ME20 6JL,ME,56.2,132.2,593,8,20,88.9,142.1,461.6,10,14.6,39,1,5,12,15.6,37.2,0,0,1,2,30,5,35,512,289,100,1010,468,466,453
ME206JN,ME20 6JN,ME,107,129.8,460,,26,101.6,141.4,460,10,12.3,36,,4,10.4,13.2,36,0,0,0,1,8,1,9,697,592,,0,536,620,1288
ME206JP,ME20 6JP,ME,76.6,132.8,331,4,,103.1,144.5,331,19.5,19.6,36,1,,18.1,21.4,36,0,1,0,0,9,2,11,613,422,35,,483,665,1486
ME206JQ,ME20 6JQ,ME,56,116.7,593,9,11,69.6,124.9,428.8,12.5,15.6,39,1,1,13.1,16.7,36.8,0,0,1,1,22,4,26,546,436,3,436,529,550,666
ME206JR,ME20 6JR,ME,70.6,92.4,460,,15.8,88.4,111.6,460,15.8,14.5,36,,4.5,15.7,16.9,36,0,0,0,4,15,1,16,495,406,,360,508,529,845
ME206JS,ME20 6JS,ME,79.8,115,331,10,,102.8,125.6,331,16.2,15.8,36,1,,15.2,17.3,36,0,0,1,0,9,1,10,593,494,27,,700,649,193
ME206JW,ME20 6JW,ME,59.4,164.1,593,8,12,66,187.8,462,10,17.3,39,1,1,12,19.8,37.5,0,0,1,1,9,4,13,288,121,6,611,197,240,338
ME206JX,ME20 6JX,ME,44.3,50,107,8,13,76.3,76.3,,10,10.3,20,1,1,16.7,16.7,,0,0,1,1,3,0,3,567,445,445,422,655,655,
ME206JY,ME20 6JY,ME,71.4,124.7,593,,,91.2,124.7,593,10,16,39,,,14.4,16.1,39,0,0,0,0,14,1,15,333,255,,,355,333,24
ME206JZ,ME20 6JZ,ME,65,81,331,6.5,12,63.4,93.1,331,19.5,16.1,36,0.5,1,16.4,18.6,36,0,0,2,1,16,2,18,521,327,249,912,526,530,562
ME206LA,ME20 6LA,ME,107,138.2,593,5,,106.4,157.2,462,10,13.8,39,0.5,,12,15.6,37.5,1,0,1,0,12,2,14,325,388,70,,350,315,108
ME206LB,ME20 6LB,ME,107,141.8,593,,23,108.6,152.6,593,10,15.3,39,,6,13.9,16.2,39,0,0,0,2,20,2,22,287,122,,278,288,262,2
ME206LD,ME20 6LD,ME,68.5,102.4,593,8,,87.6,121.3,593,18.9,15.3,39,0.7,,16.7,18.2,39,0,0,3,0,14,1,15,343,190,230,,367,342,0
ME206LE,ME20 6LE,ME,73.8,104.4,205,,,104.4,104.4,,19.5,15.6,21,,,15.6,15.6,,0,0,0,0,11,0,11,400,283,,,400,400,
ME206LF,ME20 6LF,ME,72,81.4,205,8,,86.6,86.6,,19.5,16.3,21,1,,17.4,17.4,,0,0,1,0,14,0,14,376,276,371,,377,377,
ME206LG,ME20 6LG,ME,62.7,107.7,331,,29,83.3,112.4,331,19.2,17.3,36,,5,15.7,18.1,36,0,0,0,1,15,2,17,442,363,,252,439,453,561
ME206LH,ME20 6LH,ME,56.1,98.3,593,9,24,72.6,105.1,462,10,14.7,39,1,15,13.2,15.3,37.5,0,0,1,1,22,2,24,402,286,293,926,396,368,56
ME206LL,ME20 6LL,ME,41.3,64.5,205,,19,69.1,69.1,,7,9.3,21,,6,9.6,9.6,,0,0,0,1,10,0,10,500,116,,1103,440,440,
ME206LN,ME20 6LN,ME,54.8,97.1,593,7.5,16,63.9,108,593,10,12.8,39,2,6,11.7,14,39,0,0,2,1,22,2,24,330,129,25,900,346,317,1
ME206LP,ME20 6LP,ME,54.8,144.3,593,7,24,125.1,167.6,593,17,15.8,39,1,8,15.7,17.8,39,0,0,1,1,10,1,11,509,307,61,258,579,527,0
ME206LQ,ME20 6LQ,ME,60.1,94.8,331,,,55.3,94.7,331,19.5,18.6,36,,,15.7,18.6,36,0,0,0,0,6,1,7,223,172,,,192,191,188
ME206LR,ME20 6LR,ME,107,141.8,331,,,104,141.8,331,11.1,16.5,36,,,12.6,16.5,36,0,0,0,0,5,1,6,362,121,,,362,302,0
ME206LS,ME20 6LS,ME,61.4,122.1,593,7,,82.3,126.1,505.7,11.8,15.6,39,1,,13.6,16.1,38,0,0,1,0,26,3,29,275,169,646,,222,234,335
ME206LT,ME20 6LT,ME,58.3,73.4,205,8,,81.6,81.6,,19.3,15.4,21,1,,17.3,17.3,,0,0,1,0,8,0,8,579,458,222,,624,624,
ME206LU,ME20 6LU,ME,89.8,121.7,331,8,20,117.2,150.9,331,10.8,14.9,36,1,3,15.3,18.5,36,0,0,4,1,16,3,19,349,244,356,891,332,301,135
ME206LW,ME20 6LW,ME,60.5,78,205,8.5,26,93.9,93.9,,10,11.6,21,1,10,13.5,13.5,,0,0,2,1,12,0,12,184,66,82,7,200,200,
ME206LY,ME20 6LY,ME,69.4,110.2,593,5.3,30,99.9,122.5,462,11.1,14.1,39,0.7,7,14.1,15.5,37.5,0,2,1,1,30,2,32,517,272,61,14,529,511,240
ME206LZ,ME20 6LZ,ME,54.8,88.5,331,9.5,23,94.4,120.7,331,10,10.8,36,1,6,11.4,14.1,36,0,0,2,2,8,1,9,292,159,328,20,369,345,159
ME206NA,ME20 6NA,ME,78.6,148.1,593,10,,100.5,157.3,526.5,19.7,17.4,39,1,,15.5,18.5,37.5,0,0,1,0,13,2,15,459,183,64,,409,455,752
ME206NB,ME20 6NB,ME,55,98.5,331,,,79.2,98.5,331,10,13.2,36,,,11.3,13.2,36,0,0,0,0,12,1,13,374,345,,,355,374,606
ME206ND,ME20 6ND,ME,74,128.3,593,9,,99.6,137.5,593,20,18.3,39,1,,18.1,19.7,39,0,0,1,0,12,1,13,307,116,13,,331,306,0
ME206NE,ME20 6NE,ME,107,133,593,4,24.5,97.9,146.8,505.7,10,13.8,39,1,4,12,15.1,38,0,1,0,2,22,3,25,322,239,26,22,362,332,115
ME206NF,ME20 6NF,ME,41.3,95.4,331,7,24.8,94.8,117.3,331,8.1,10.8,36,1,3.3,10.7,13.1,36,0,0,2,4,19,2,21,322,148,73,377,268,320,807
ME206NG,ME20 6NG,ME,107,123.5,593,6.5,,98.8,135.2,462,12.6,15.3,39,1,,14.4,16.8,37.5,0,0,2,0,18,2,20,575,296,64,,635,627,551
ME206NH,ME20 6NH,ME,46.2,88,331,6,,70.1,96.2,331,11.3,13.9,36,5,,12.4,14.8,36,0,0,1,0,9,1,10,402,162,20,,448,440,370
ME206NJ,ME20 6NJ,ME,65.4,129,593,5.5,,93.2,140.8,593,12.3,15.6,39,1,,14.7,17,39,0,1,1,0,19,2,21,345,334,195,,358,343,194
ME206NL,ME20 6NL,ME,70,151.5,593,6.3,,93.2,168.2,418.3,19.5,18.3,39,0.7,,15.3,20.3,37,0,0,3,0,20,6,26,338,257,20,,297,349,525
ME206NN,ME20 6NN,ME,107,121,593,5.5,23,95.7,136.7,526.5,10,12.6,39,1,3,11.7,14.2,37.5,0,1,1,1,19,2,21,551,269,60,326,531,582,1064
ME206NP,ME20 6NP,ME,107,132.3,593,,19,98.2,138.6,462,10,14.8,39,,7,12.4,15.2,37.5,0,0,0,1,16,2,18,475,435,,819,461,430,185
ME206NQ,ME20 6NQ,ME,68.6,111.4,331,3,,95.7,116.1,331,19.5,17.7,36,1,,16.7,18.4,36,0,1,0,0,21,2,23,469,289,41,,430,488,1097
ME206NR,ME20 6NR,ME,46.2,87.4,331,6.3,25.5,83.1,99.6,331,9.8,11,36,0.7,7,10.7,12.4,36,0,1,2,2,28,2,30,725,608,263,1188,692,716,1053
ME206NT,ME20 6NT,ME,43.5,94.8,205,,20,104.1,104.1,,10.5,13.8,21,,8,14.6,14.6,,0,0,0,1,8,0,8,705,414,,1500,606,606,
ME206NU,ME20 6NU,ME,48.8,127.4,593,,30,93.9,135.5,593,11.4,14.8,39,,3,13.6,15.8,39,0,0,0,1,11,1,12,475,205,,613,376,345,0
ME206NW,ME20 6NW,ME,45.6,76.6,331,6,,45.8,86.6,331,12.3,13.3,36,0,,11.7,15.1,36,0,0,1,0,6,1,7,359,135,1,,443,410,212
ME206NZ,ME20 6NZ,ME,72.8,197.7,593,,,82.5,197.7,505,20,22.5,39,,,16.9,22.5,37.5,0,0,0,0,16,6,22,975,948,,,883,797,569
ME206PA,ME20 6PA,ME,69.2,71.8,205,6,21.7,86.3,86.3,,10,12.5,21,0.7,4.3,14.9,14.9,,0,1,2,3,24,0,24,317,150,246,65,357,357,
ME206PB,ME20 6PB,ME,50,46.3,71.4,7,23,55.3,55.3,,19,14.3,20,1,1,18.1,18.1,,0,0,1,1,7,0,7,280,53,31,8,355,355,
ME206PD,ME20 6PD,ME,46.1,87.9,331,6,23.3,76.2,101.7,331,10.3,13.7,36,1,5.3,13.4,15.7,36,0,0,1,3,18,2,20,310,163,82,437,297,302,343
ME206PE,ME20 6PE,ME,18.6,16.6,34.11,4.6,23.8,34,34,,2.1,3.6,8.94,0.8,5,8,8,,0,4,1,6,1,0,1,171,65,67,263,141,141,
ME206PF,ME20 6PF,ME,107,138.3,593,,,104.2,138.3,462,19.5,17.8,39,,,15.7,17.8,37.5,0,0,0,0,19,2,21,406,244,,,315,328,453
ME206PG,ME20 6PG,ME,39.9,82.4,593,6.3,25,67.1,110.9,593,9.8,10.8,39,1,10,11,13.3,39,0,0,3,2,11,1,12,334,111,28,491,389,357,0
ME206PJ,ME20 6PJ,ME,39.1,73.8,331,7.5,25.7,81.8,94.3,331,9.8,9.3,36,1,6.3,10.1,11.4,36,0,0,4,3,19,1,20,444,153,62,356,355,467,2588
ME206PL,ME20 6PL,ME,73,120,593,4,29,95,157.3,593,10,11.7,39,0.5,6.3,10.9,14.4,39,0,2,0,4,14,2,16,448,223,20,571,474,414,0
ME206PN,ME20 6PN,ME,75.3,119.3,331,7,,98.6,125.9,331,19.5,18.9,36,9,,17.3,19.5,36,0,0,1,0,15,2,17,366,393,4,,320,322,340
ME206PP,ME20 6PP,ME,107,153.7,593,8,,124.3,166.9,593,10,15.1,39,0,,14.1,16.4,39,0,0,1,0,10,1,11,461,414,32,,412,375,0
ME206PQ,ME20 6PQ,ME,30.9,63,205,,23.8,102.2,102.2,,5.7,7.5,21,,4.5,10.3,10.3,,0,0,0,6,6,0,6,379,141,,676,82,82,
ME206PS,ME20 6PS,ME,107,175.4,593,,,118,175.3,462,18.5,18.9,39,,,15.2,18.9,37.5,0,0,0,0,10,2,12,271,186,,,271,226,0
ME206PT,ME20 6PT,ME,38,98.7,593,5,21.7,91.3,136.9,593,8.3,10.5,39,1.5,5,11,13.5,39,0,1,1,3,10,1,11,315,237,219,213,365,331,0
ME206PW,ME20 6PW,ME,56.2,82.9,205,4,24,96,96,,10,11.8,21,1,5,13.5,13.5,,0,1,0,2,15,0,15,323,152,32,59,335,335,
ME206PX,ME20 6PX,ME,73.6,103.6,331,,,80.8,103.5,331,10,16.1,36,,,14.1,16.1,36,0,0,0,0,10,1,11,354,358,,,292,354,972
ME206PY,ME20 6PY,ME,76.9,137.5,593,,,87.9,137.5,418.3,19.5,19.8,39,,,16.8,19.8,37,0,0,0,0,17,3,20,560,162,,,528,532,558
ME206PZ,ME20 6PZ,ME,45.6,98.1,593,,28.8,74.4,111.3,462,10,12.4,39,,5,11.4,13.9,37.5,0,0,0,4,19,2,21,641,625,,939,604,554,71
ME206QB,ME20 6QB,ME,40,120.6,460,,28.5,81.8,157.4,460,6.6,12.6,36,,5,10.5,15.6,36,0,0,0,2,4,1,5,497,153,,15,849,690,53
ME206QD,ME20 6QD,ME,107,153.9,593,,,106.5,153.9,462,19.5,18,39,,,15,18,37.5,0,0,0,0,13,2,15,458,438,,,383,397,483
ME206QE,ME20 6QE,ME,107,108,205,,13,114.8,114.8,,10,13.1,21,,5,13.7,13.7,,0,0,0,1,14,0,14,522,559,,3,559,559,
ME206QF,ME20 6QF,ME,79.9,140.1,593,5,26,114.5,168,462,12.2,16.1,39,4,4.5,15.4,18.8,37.5,0,0,1,2,11,2,13,599,221,173,678,716,619,88
ME206QG,ME20 6QG,ME,73.8,177.2,593,,,63.2,177.1,462,20,22.9,39,,,17,22.9,37.5,0,0,0,0,5,2,7,1120,1083,,,871,960,1183
ME206QH,ME20 6QH,ME,107,147.3,593,5.5,15,109.8,168.1,443.3,13.9,16.5,39,0.8,6,14.6,18.6,37.3,0,1,3,2,33,7,40,489,312,130,735,450,464,532
ME206QJ,ME20 6QJ,ME,50.8,60,205,1,17,68.5,68.5,,11.3,12.1,21,1,13,13,13,,1,0,0,1,12,0,12,289,102,14,376,305,305,
ME206QL,ME20 6QL,ME,6.4,52.7,205,4.5,,116.7,116.7,,0.9,9.1,21,0.8,,20.3,20.3,,0,2,2,0,3,0,3,542,20,26,,1230,1230,
ME206QN,ME20 6QN,ME,156,227.4,593,8,,118.3,244.2,527.5,20.5,22.8,39,1,,18.3,24.5,38.3,0,0,1,0,9,4,13,617,409,861,,709,503,40
ME206QP,ME20 6QP,ME,107,138.9,593,4.6,22.6,135.3,206,499.1,10,13.1,39,1.4,3.7,14,18.6,37.7,0,4,1,15,29,7,36,327,188,31,516,231,253,342
ME206QQ,ME20 6QQ,ME,107,127.8,593,6,15,94.5,143.5,462,10,15.1,39,1,5,13.6,16.8,37.5,0,0,1,1,13,2,15,689,371,28,1391,533,549,651
ME206QR,ME20 6QR,ME,52,117.6,460,1.5,19.6,159.4,195.7,395.5,5,11.7,36,0.5,2.4,16.1,19.2,36,2,0,0,8,11,2,13,348,144,66,255,372,422,698
ME206QS,ME20 6QS,ME,63.3,118.5,593,2.5,,86.2,126.8,540.6,10,14.5,39,0.5,,13.3,15.5,38.4,1,3,0,0,51,5,56,273,195,28,,274,251,23
ME206QU,ME20 6QU,ME,74.1,65.2,79.67,,,65.2,65.2,,19.5,16.2,20,,,16.3,16.3,,0,0,0,0,12,0,12,331,136,,,331,331,
ME206QY,ME20 6QY,ME,73.9,64.1,79.91,,11,65.6,65.6,,19.5,16.7,20,,5,17,17,,0,0,0,1,37,0,37,572,402,,35,587,587,
ME206QZ,ME20 6QZ,ME,72.7,113.4,593,4.3,11.5,91.1,130.5,396.5,19.5,16.7,39,1,1.5,16.6,19.2,36.8,0,2,1,2,27,4,31,437,376,75,146,441,449,503
