postcode,postcode_space,postcode area,Median download speed (Mbit/s),Average download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines < 10Mbit/s,Average download speed (Mbit/s) for lines 10<30Mbit/s,Average download speed (Mbit/s) for lines 30<300Mbit/s,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines < 10Mbit/s,Average upload speed (Mbit/s) for lines 10<30Mbit/s,Average upload speed (Mbit/s) for lines 30<300Mbit/s,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s (number of lines),Number of connections 2<5 Mbit/s (number of lines),Number of connections 5<10 Mbit/s (number of lines),Number of connections 10<30 Mbit/s (number of lines),Number of connections 30<300 Mbit/s (number of lines),Number of connections >= 300 Mbit/s (number of lines),Number of connections >= 30 Mbit/s (number of lines),Average data usage (GB),Median data usage (GB),Average data usage (GB) for lines <10Mbits,Average data usage (GB) for lines 10<30Mbit/s,Average data usage (GB) for lines 30<300Mbit/s,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
TF75SH,TF7 5SH,TF,69,67,107,,25,88,88,,9.2,8.5,10,,6.5,9.5,9.5,,0,0,0,2,4,0,4,241,183,,30,346,346,
TF75SJ,TF7 5SJ,TF,47.4,45.4,78.12,,21.8,57.1,57.1,,10,9.9,19.53,,1,14.4,14.4,,0,0,0,4,8,0,8,189,80,,171,198,198,
TF75SL,TF7 5SL,TF,107,101.8,205,7,,113.6,113.6,,10,10.7,21,1,,11.9,11.9,,0,0,1,0,8,0,8,286,144,40,,317,317,
TF75SN,TF7 5SN,TF,39.1,65,331,6.5,28,57.6,74.7,331,7.2,9,36,1,7,8.4,10.1,36,0,0,2,1,15,1,16,305,109,14,527,185,328,2468
TF75SP,TF7 5SP,TF,69.1,143.5,593,6,16,81.7,209.5,593,11.1,14.3,39,1,7,13,19.5,39,0,0,1,1,3,1,4,253,90,23,9,484,372,35
TF75SQ,TF7 5SQ,TF,51.6,99.4,593,5,23.8,81.1,119.2,462,10,12.2,39,1,4.5,11.7,14.3,37.5,0,0,1,4,18,2,20,227,113,2,281,227,204,0
TF75SR,TF7 5SR,TF,61.9,110.1,205,,,110.2,110.2,,13.6,13.8,21,,,13.8,13.8,,0,0,0,0,5,0,5,405,195,,,405,405,
TF75SS,TF7 5SS,TF,107,189,593,,,92.6,189,526.5,10,16.5,39,,,10.4,16.4,37.5,0,0,0,0,7,2,9,515,373,,,268,400,864
TF75ST,TF7 5ST,TF,107,126.6,331,,22.5,127.3,156.4,331,10,14.6,36,,6.5,13.7,16.9,36,0,0,0,2,6,1,7,226,123,,108,242,260,367
TF75SU,TF7 5SU,TF,52,152.2,593,3,21.3,98.2,189.6,534.8,9.8,14.4,39,1,4.6,11.8,17.3,38.3,1,0,1,10,34,9,43,376,267,0,470,370,302,46
TF75SW,TF7 5SW,TF,32,117.8,593,7,25.7,96,195.4,593,6,11.4,39,1,5.3,11.5,17,39,0,0,1,3,4,1,5,397,377,132,244,577,462,0
TF75SX,TF7 5SX,TF,70.2,120.5,593,8,,98,127.1,593,13.9,15.6,39,1,,15.1,16.5,39,0,0,1,0,16,1,17,280,142,8,,297,279,0
TF75SY,TF7 5SY,TF,107,120.4,331,5,24.5,120.6,158.8,331,10,13,36,1,5.5,12.1,16.5,36,0,1,1,2,9,2,11,282,101,25,213,197,265,570
TF75SZ,TF7 5SZ,TF,34.9,83,331,9,20.2,95.9,132.1,331,6.7,10.6,36,2,5.2,11.3,15.1,36,0,0,1,9,11,2,13,246,166,77,217,264,279,358
TF75TA,TF7 5TA,TF,107,125.5,331,,,114.1,125.5,331,10,15.8,36,,,14.7,15.8,36,0,0,0,0,18,1,19,320,238,,,313,320,440
TF75TB,TF7 5TB,TF,77.9,104.4,331,,10.5,79.8,112.6,331,16.8,17,36,,1,15.8,18.4,36,0,0,0,2,20,3,23,462,282,,91,506,454,111
TF75TD,TF7 5TD,TF,73.5,89.7,331,6,17,80.2,104.1,331,14.1,15,36,1,5.3,15,17,36,0,0,1,3,19,2,21,299,148,24,145,344,320,91
TF75TE,TF7 5TE,TF,79.1,90.5,205,,12,100.3,100.3,,13.3,13.9,21,,1,15.4,15.4,,0,0,0,2,16,0,16,285,130,,65,313,313,
TF75TF,TF7 5TF,TF,107,98.8,205,6.5,,111.2,111.2,,10,13.3,21,1,,14.9,14.9,,0,1,1,0,15,0,15,567,308,183,,580,580,
TF75TG,TF7 5TG,TF,78.1,143.9,331,,,69,143.9,331,19.5,22.9,36,,,17.6,22.9,36,0,0,0,0,5,2,7,427,452,,,336,366,441
TF75TH,TF7 5TH,TF,78.1,114.7,460,,,100.8,114.7,460,19.5,17.8,36,,,17,17.8,36,0,0,0,0,25,1,26,508,530,,,468,469,501
TF75TJ,TF7 5TJ,TF,107,128,331,7,,133.6,158.3,331,19.8,16.9,36,1,,18.9,21,36,0,0,2,0,7,1,8,247,70,34,,219,238,376
TF75TL,TF7 5TL,TF,107,140.2,460,,,120.2,140.2,460,19.5,17.5,36,,,16.4,17.5,36,0,0,0,0,16,1,17,512,417,,,404,422,706
TF75TP,TF7 5TP,TF,44,88.7,460,6,21.3,80.9,109.3,374,9.1,9.9,36,1,4.4,9.2,11.8,36,0,0,2,7,28,3,31,300,151,92,208,315,305,210
TF75TQ,TF7 5TQ,TF,78.1,82.5,205,8.5,,103.6,103.6,,19.5,13.5,21,1,,17,17,,0,0,2,0,7,0,7,631,667,441,,596,596,
TF75TR,TF7 5TR,TF,36.1,89.1,460,7.5,17,71.4,136.2,395.5,6.5,9.2,36,0.8,4,8,13.6,36,0,0,4,2,8,2,10,204,104,70,185,242,261,337
TF75TT,TF7 5TT,TF,49.5,48.6,79.66,7,,52.2,52.2,,10,11.8,20,1,,12.7,12.7,,0,0,2,0,23,0,23,501,285,88,,537,537,
TF75TU,TF7 5TU,TF,43.5,46.1,72.88,4.5,28,53.9,53.9,,12.2,12.8,20,1,11,14.8,14.8,,0,2,0,1,13,0,13,257,189,44,321,285,285,
TF75TW,TF7 5TW,TF,63.1,123.3,460,5,,86.8,140.1,460,13.5,15.4,36,1,,14.3,17.4,36,0,0,1,0,6,1,7,167,68,14,,209,189,69
TF75TX,TF7 5TX,TF,47.9,115.8,593,,,81.2,115.8,462,9.6,13.1,39,,,10.7,13.1,37.5,0,0,0,0,20,2,22,736,822,,,662,602,2
TF75TY,TF7 5TY,TF,107,129.3,593,,,77.8,129.3,593,10,11.4,39,,,8.3,11.4,39,0,0,0,0,9,1,10,526,576,,,582,526,24
TF75TZ,TF7 5TZ,TF,41,79.2,331,6.3,20,74.2,85.1,331,9.5,10,36,0.7,1,9.6,10.8,36,0,0,3,1,45,2,47,596,374,112,22,606,589,204
TF75UA,TF7 5UA,TF,54.2,53.7,63.58,,,53.7,53.7,,11.3,11.9,15.54,,,11.8,11.8,,0,0,0,0,6,0,6,437,300,,,437,437,
TF75UB,TF7 5UB,TF,54.2,47,73.78,6,,58.2,58.2,,11.3,11.9,20,0.7,,15,15,,0,0,3,0,11,0,11,856,500,85,,1066,1066,
TF75UE,TF7 5UE,TF,58.2,56.1,77.61,,,56.1,56.1,,15.1,14.2,20,,,14.2,14.2,,0,0,0,0,16,0,16,506,452,,,474,474,
TF75UH,TF7 5UH,TF,55.5,53.4,64.25,,,53.4,53.4,,13.5,13,16.66,,,13,13,,0,0,0,0,9,0,9,1024,769,,,1024,1024,
TF75UJ,TF7 5UJ,TF,76.1,73.1,159.26,6,,75.2,75.2,,19.5,16.7,27.42,1,,17.3,17.3,,0,1,1,0,64,0,64,825,551,130,,757,757,
TF87AA,TF8 7AA,TF,65.4,60.3,79.67,,24,64.9,64.9,,17.7,15.5,20,,8,16.4,16.4,,0,0,0,2,16,0,16,275,160,,121,295,295,
TF87AB,TF8 7AB,TF,77.1,53.8,80,,19,73.7,73.7,,19.5,12.2,20,,1.3,18.4,18.4,,0,0,0,4,7,0,7,242,38,,59,346,346,
TF87AD,TF8 7AD,TF,79.7,72.8,80,,23,79,79,,20,17.9,20,,1,20,20,,0,0,0,1,8,0,8,202,210,,6,227,227,
TF87AF,TF8 7AF,TF,56.5,54.9,76.33,,24,60,60,,19.5,15.9,20,,10,16.8,16.8,,0,0,0,1,6,0,6,646,259,,10,645,645,
TF87AL,TF8 7AL,TF,71.1,56.4,79.67,,15.5,70,70,,20,14,20,,1,18.3,18.3,,0,0,0,2,6,0,6,56,43,,22,67,67,
TF87AN,TF8 7AN,TF,53.6,53.4,79.67,,,53.4,53.4,,12.8,12.3,20,,,12.3,12.3,,0,0,0,0,9,0,9,153,145,,,153,153,
TF87AQ,TF8 7AQ,TF,72.4,60.4,79.74,8,,66.9,66.9,,20,14.5,20,0,,16.3,16.3,,0,0,1,0,8,0,8,113,81,3,,127,127,
TF87AU,TF8 7AU,TF,38.2,35.3,57.47,1,27.3,45,45,,7.8,6.4,8.2,1,6,7.5,7.5,,1,0,0,3,6,0,6,400,255,15,527,401,401,
TF87AW,TF8 7AW,TF,45.4,47,79.67,,23,57.7,57.7,,10,10,20,,2.8,13.2,13.2,,0,0,0,4,9,0,9,193,152,,51,214,214,
TF87AX,TF8 7AX,TF,78.9,72.8,80,,,72.8,72.8,,19.8,18.1,20,,,18.2,18.2,,0,0,0,0,6,0,6,487,358,,,487,487,
TF87AZ,TF8 7AZ,TF,44.1,39.7,65.63,5,,48.4,48.4,,10,9.4,19.67,1,,11.4,11.4,,0,1,1,0,8,0,8,294,229,66,,351,351,
TF87BA,TF8 7BA,TF,54.8,59.2,79.67,,,59.2,59.2,,10,14.5,20,,,14.5,14.5,,0,0,0,0,11,0,11,321,204,,,321,321,
TF87BD,TF8 7BD,TF,59.9,59.6,79.91,,22,63.8,63.8,,18.1,15.7,20,,6,16.8,16.8,,0,0,0,2,18,0,18,288,242,,66,313,313,
TF87BF,TF8 7BF,TF,46.1,49,76.21,,18,56.8,56.8,,19.5,15,20,,1,18.5,18.5,,0,0,0,1,4,0,4,488,431,,0,488,488,
TF87BG,TF8 7BG,TF,38.2,32.9,39.84,,13,38,38,,8.4,7.1,9,,1,8.5,8.5,,0,0,0,1,4,0,4,659,740,,385,727,727,
TF87BH,TF8 7BH,TF,182.5,237.2,1000,,,132.3,237.2,552.1,21,26.7,115,,,17,26.7,55.8,0,0,0,0,27,9,36,387,374,,,273,301,383
TF87BJ,TF8 7BJ,TF,34.2,38.5,78.97,2.5,19.4,57.1,57.1,,8.4,8.7,19.87,2,2.6,13.6,13.6,,1,1,0,5,9,0,9,219,153,135,205,221,221,
TF87BN,TF8 7BN,TF,10.9,11.3,17.66,8.3,13.5,,,,1.1,1,1.22,1,1,,,,0,0,3,4,0,0,0,256,168,93,378,,,
TF87BQ,TF8 7BQ,TF,107,160.2,593,,,121.3,160.2,409,10,17.9,50,,,14.6,17.9,39.4,0,0,0,0,32,5,37,289,278,,,260,266,302
TF87BS,TF8 7BS,TF,6,6.9,40,5.6,,40,40,,1,1.2,10,0.8,,10,10,,0,5,20,0,1,0,1,110,83,102,,207,207,
TF87BU,TF8 7BU,TF,7.6,7.2,10.18,6.6,10,,,,0.8,0.8,0.89,0.8,1,,,,0,1,4,1,0,0,0,225,144,248,110,,,
TF87BX,TF8 7BX,TF,43.6,42.6,79.67,6.3,,79,79,,10.4,10.5,20,1,,20,20,,0,1,3,0,4,0,4,210,138,197,,223,223,
TF87BY,TF8 7BY,TF,78.7,67.5,80,6,,74.4,74.4,,19.5,16.4,20,1,,18.1,18.1,,0,1,1,0,18,0,18,517,375,27,,572,572,
TF87BZ,TF8 7BZ,TF,78.1,71.5,80,,10,75.9,75.9,,20,17.9,20,,1,19.1,19.1,,0,0,0,1,14,0,14,503,150,,6,539,539,
TF87DA,TF8 7DA,TF,39.9,51.4,79.67,,,51.4,51.4,,7.7,10.5,20,,,10.5,10.5,,0,0,0,0,8,0,8,478,334,,,478,478,
TF87DG,TF8 7DG,TF,56.8,52.5,79.67,,23,70.2,70.2,,14.8,11.5,20,,1,17.8,17.8,,0,0,0,3,5,0,5,203,147,,130,247,247,
TF87DL,TF8 7DL,TF,76.3,64.3,80,,10,67.6,67.6,,19.5,15.7,20,,9,16.1,16.1,,0,0,0,1,16,0,16,282,231,,562,265,265,
TF87DP,TF8 7DP,TF,39.8,45.2,70.37,,19.5,55.6,55.6,,10,11.3,20,,1,15.4,15.4,,0,0,0,2,5,0,5,191,151,,136,213,213,
TF87DR,TF8 7DR,TF,76.1,65.4,80,,,65.4,65.4,,20,16,20,,,16,16,,0,0,0,0,5,0,5,226,210,,,226,226,
TF87DT,TF8 7DT,TF,78.1,75,156.26,8,,81.7,81.7,,20,18.1,29.34,1,,19.8,19.8,,0,0,1,0,10,0,10,475,363,81,,467,467,
TF87DU,TF8 7DU,TF,52.3,50.8,72.25,,23,52.7,52.7,,10,10.6,17.55,,1,11.2,11.2,,0,0,0,1,15,0,15,310,166,,32,329,329,
TF87DW,TF8 7DW,TF,78.1,69.4,79.91,,25,72.6,72.6,,20,15.8,20,,1,16.9,16.9,,0,0,0,1,14,0,14,353,269,,5,378,378,
TF87DY,TF8 7DY,TF,79.7,76,79.67,,,76,76,,20,19.9,20,,,19.9,19.9,,0,0,0,0,7,0,7,322,277,,,322,322,
TF87ED,TF8 7ED,TF,74.2,62.8,79.67,,13.5,67.5,67.5,,20,16.4,20,,1,17.9,17.9,,0,0,0,2,21,0,21,329,200,,2,360,360,
TF87EE,TF8 7EE,TF,61.7,59,69.64,,,59,59,,14.3,14.5,20,,,14.5,14.5,,0,0,0,0,6,0,6,288,167,,,288,288,
TF87EG,TF8 7EG,TF,78.1,65,80,,25,71.8,71.8,,19.5,15.7,20,,1,18.2,18.2,,0,0,0,1,6,0,6,813,449,,449,874,874,
TF87EL,TF8 7EL,TF,54.8,53.4,78.88,8,21,57.1,57.1,,11.2,13.5,20,1,1,14.7,14.7,,0,0,1,1,21,0,21,391,169,127,169,414,414,
TF87EP,TF8 7EP,TF,54.8,56.2,80,,12,61.6,61.6,,10,13.5,20,,1,15,15,,0,0,0,1,8,0,8,230,132,,381,211,211,
TF87EQ,TF8 7EQ,TF,49.5,52.7,79.67,,15,56.1,56.1,,11.8,13.5,20,,1,14.6,14.6,,0,0,0,1,11,0,11,162,143,,3,177,177,
TF87ES,TF8 7ES,TF,54.8,59.1,79.67,,,59.1,59.1,,10,14.5,20,,,14.5,14.5,,0,0,0,0,11,0,11,334,236,,,304,304,
TF87ET,TF8 7ET,TF,66,56.7,79.67,5,,62.1,62.1,,19.5,14.7,20,1,,16.2,16.2,,0,1,1,0,19,0,19,502,265,4,,554,554,
TF87EU,TF8 7EU,TF,63,56.1,79.91,7,,61.9,61.9,,19.5,15.4,20,1,,17.1,17.1,,0,0,2,0,17,0,17,359,249,22,,398,398,
TF87EW,TF8 7EW,TF,46.2,49.9,78.12,6,,57.2,57.2,,13.2,13,20,0.5,,15,15,,0,1,1,0,12,0,12,437,207,39,,394,394,
TF87HP,TF8 7HP,TF,21.9,82.6,330,,17.6,160,245,330,1.2,12.2,50,,1,30,40,50,0,0,0,5,1,1,2,247,347,,203,370,359,347
TF87HT,TF8 7HT,TF,45.6,169.7,1000,8.5,10.5,106.7,330,1000,10.6,23.7,115,1,1,23.3,46.3,115,0,0,2,2,3,1,4,204,174,189,133,287,247,127
TF87HU,TF8 7HU,TF,80,127,1000,6,,99.4,196.2,776.7,20,20.4,115,1.1,,21.1,31.4,93.3,0,3,9,0,18,3,21,289,217,191,,274,332,681
TF87HY,TF8 7HY,TF,8.5,35.6,160,7.3,,80,80,,1.2,7.9,30,1.1,,18.6,18.6,,0,1,10,0,7,0,7,128,94,74,,194,194,
TF87HZ,TF8 7HZ,TF,31.3,120.1,550,5.2,,98.3,235,440,5.6,18.9,75,0.8,,20,37,62.5,0,2,3,0,3,2,5,232,98,65,,137,399,791
TF87JB,TF8 7JB,TF,8.1,81.7,330,6.2,,125,176.3,330,1.1,13.8,50,0.8,,23.3,30,50,0,1,4,0,3,1,4,355,228,134,,714,632,388
TF87JF,TF8 7JF,TF,12.7,53.7,160,7,12.3,160,160,,0.9,9.2,30,1,1,30,30,,0,0,1,4,2,0,2,241,291,375,129,398,398,
TF87JG,TF8 7JG,TF,11,10.7,14.36,8,13.3,,,,1.1,1.1,1.18,1,1,,,,0,0,3,3,0,0,0,352,215,455,249,,,
TF87JJ,TF8 7JJ,TF,120,260,1000,,,112,260,1000,25,39.2,115,,,24,39.2,115,0,0,0,0,5,1,6,633,578,,,507,633,1262
TF87JR,TF8 7JR,TF,76.4,64,79.98,4,,72.6,72.6,,20,16.3,20,1,,18.4,18.4,,0,1,0,0,7,0,7,633,173,102,,708,708,
TF87JT,TF8 7JT,TF,39.9,43.8,79.67,,22.7,52.9,52.9,,8,10.1,20,,7,11.6,11.6,,0,0,0,3,7,0,7,225,193,,316,186,186,
TF87JX,TF8 7JX,TF,76.1,59.2,79.91,,20,69,69,,20,15.4,20,,7,17.5,17.5,,0,0,0,1,4,0,4,208,182,,50,248,248,
TF87JY,TF8 7JY,TF,63.9,54.7,80,,13.7,65.9,65.9,,19.8,13.8,20,,1,17.3,17.3,,0,0,0,3,11,0,11,193,81,,18,241,241,
TF87JZ,TF8 7JZ,TF,78.1,63.9,79.67,,14,72.3,72.3,,19.5,15.7,20,,1,18.2,18.2,,0,0,0,1,6,0,6,320,370,,176,344,344,
TF87LA,TF8 7LA,TF,58.2,59,80,,,59,59,,15,15,20,,,15,15,,0,0,0,0,6,0,6,347,361,,,347,347,
TF87LE,TF8 7LE,TF,24.6,30.9,76.33,4.5,16,53.7,53.7,,6.4,8.8,20,0.5,6,15.3,15.3,,1,0,1,1,3,0,3,388,36,18,3,633,633,
TF87LF,TF8 7LF,TF,40,46.7,79.66,7,13.5,54.8,54.8,,10,12,20,1,4,14.1,14.1,,0,0,1,2,13,0,13,335,205,150,290,356,356,
TF87LH,TF8 7LH,TF,40,42.4,54.78,,28,44.8,44.8,,10,9.2,10,,9,9.3,9.3,,0,0,0,1,6,0,6,308,266,,172,330,330,
TF87LL,TF8 7LL,TF,54.8,55.9,79.66,,,55.9,55.9,,10,12.6,20,,,12.6,12.6,,0,0,0,0,10,0,10,192,85,,,192,192,
TF87LN,TF8 7LN,TF,39.9,42.7,79.91,,13.6,55.9,55.9,,10,10.1,20,,1,14.2,14.2,,0,0,0,5,11,0,11,384,302,,291,427,427,
TF87LP,TF8 7LP,TF,54.8,60.7,79.67,,,60.7,60.7,,10,14.2,20,,,14.1,14.1,,0,0,0,0,7,0,7,266,193,,,266,266,
TF87LR,TF8 7LR,TF,39.8,47.4,79.91,4,,54.7,54.7,,10,11.2,20,1,,12.8,12.8,,0,1,0,0,6,0,6,229,169,251,,225,225,
TF87LS,TF8 7LS,TF,40,42.4,79.66,9.2,25,53.6,53.6,,10,10.5,20,1,5.5,13.7,13.7,,0,0,5,2,18,0,18,252,120,101,89,313,313,
TF87LT,TF8 7LT,TF,54.8,46.2,75.86,6.3,,61.1,61.1,,10,10.7,20,0.7,,14.5,14.5,,0,0,3,0,8,0,8,344,162,327,,308,308,
TF87LU,TF8 7LU,TF,39.1,35.1,74.75,4,10,43.1,43.1,,9.4,8.7,19.9,1,1,10.9,10.9,,0,1,0,1,7,0,7,468,178,53,107,579,579,
TF87LZ,TF8 7LZ,TF,36.3,34,79.65,5.3,21,50.1,50.1,,7.9,6.6,15.87,1.3,4.5,9.4,9.4,,0,1,2,2,7,0,7,228,193,24,330,286,286,
TF87NA,TF8 7NA,TF,54.8,47.8,80,8,10,60.8,60.8,,10,11,20,0.7,1,14.4,14.4,,0,0,3,1,12,0,12,411,218,20,23,507,507,
TF87ND,TF8 7ND,TF,33.4,29.8,52.27,,16.3,40.8,40.8,,8.3,6,10,,1.8,9.4,9.4,,0,0,0,4,5,0,5,520,329,,141,823,823,
TF87NH,TF8 7NH,TF,43.2,51,79.66,8,,54.6,54.6,,10,13.1,20,1,,14.1,14.1,,0,0,1,0,12,0,12,122,105,0,,112,112,
TF87NN,TF8 7NN,TF,56.8,51.1,75.09,,22,65.8,65.8,,14.8,12,20,,1,17.5,17.5,,0,0,0,2,4,0,4,204,146,,181,216,216,
TF87NP,TF8 7NP,TF,49.6,50.7,73.53,,22,52.3,52.3,,10,11.8,20,,1,12.4,12.4,,0,0,0,1,18,0,18,261,189,,143,268,268,
TF87NR,TF8 7NR,TF,40,40,63.72,,20,46,46,,7.8,7.6,17.41,,1,9.6,9.6,,0,0,0,3,10,0,10,274,209,,118,321,321,
TF87NS,TF8 7NS,TF,38.2,34.5,54.76,4.5,21.5,40.6,40.6,,6.9,6.1,9.62,0.5,4.5,7.1,7.1,,1,0,1,2,14,0,14,165,99,2,251,176,176,
TF87NW,TF8 7NW,TF,70.7,53.3,78.13,1,23,73.8,73.8,,19.5,13.5,20,1,1,19.8,19.8,,1,0,0,1,4,0,4,741,546,26,359,1015,1015,
TF87NX,TF8 7NX,TF,22.7,35.9,80,5,21.8,64.7,64.7,,1.3,7.3,20,0,1.3,17.7,17.7,,0,0,1,4,3,0,3,229,156,124,241,248,248,
TF87NY,TF8 7NY,TF,65,59.8,80,10,,63.6,63.6,,18.6,14.8,20,1,,15.9,15.9,,0,0,1,0,13,0,13,338,289,16,,363,363,
TF87PD,TF8 7PD,TF,74.2,62.2,76.33,,13,68.3,68.3,,20,16.7,20,,1,18.8,18.8,,0,0,0,1,8,0,8,248,120,,45,273,273,
TF87PE,TF8 7PE,TF,73.5,64.9,79.67,,,64.9,64.9,,17.1,15.5,20,,,15.5,15.5,,0,0,0,0,8,0,8,400,377,,,400,400,
TF87PP,TF8 7PP,TF,54.8,53.9,79.67,,19,58.3,58.3,,10,12.4,20,,1,13.9,13.9,,0,0,0,1,8,0,8,229,68,,4,257,257,
TF87PU,TF8 7PU,TF,57.2,54.2,79.65,0,,65,65,,17.3,14.3,19.98,1,,16.8,16.8,,1,0,0,0,5,0,5,353,150,0,,353,353,
TF87PW,TF8 7PW,TF,75.9,66,78.12,,,66,66,,19.5,17.3,20,,,17.3,17.3,,0,0,0,0,7,0,7,448,457,,,448,448,
TF87PZ,TF8 7PZ,TF,71.8,62.6,79.91,,14,65.4,65.4,,19.3,15.1,20,,0,15.9,15.9,,0,0,0,1,17,0,17,361,188,,75,378,378,
TF87QB,TF8 7QB,TF,79.7,67.3,80,,,67.3,67.3,,20,16.1,20,,,16.1,16.1,,0,0,0,0,9,0,9,282,136,,,282,282,
TF87QE,TF8 7QE,TF,63.3,56.9,79.67,,22,63.8,63.8,,18.1,14.5,20,,1,17.2,17.2,,0,0,0,1,5,0,5,321,173,,108,363,363,
TF87QG,TF8 7QG,TF,56.6,55.7,79.91,,16,61.4,61.4,,12.9,12.5,20,,1,14.1,14.1,,0,0,0,2,14,0,14,437,169,,102,485,485,
TF87QL,TF8 7QL,TF,36.9,34.4,45.87,,22.8,38.3,38.3,,6.3,6.2,10,,3.8,7,7,,0,0,0,4,12,0,12,286,248,,261,294,294,
TF87QQ,TF8 7QQ,TF,39.8,41.6,54.78,,21,43.7,43.7,,8.8,8.3,10,,6,8.6,8.6,,0,0,0,1,10,0,10,309,155,,99,330,330,
TF87QS,TF8 7QS,TF,31.2,29.5,42.32,,22,35.8,35.8,,4.8,5,9.67,,2.6,7,7,,0,0,0,5,6,0,6,178,111,,108,236,236,
TF87QT,TF8 7QT,TF,54,52,79.82,8,19,56.9,56.9,,17.2,13.8,20,1,1,15.3,15.3,,0,0,2,1,25,0,25,288,183,40,47,318,318,
TF87QU,TF8 7QU,TF,52.5,52.1,72.38,,,52.1,52.1,,10,13.6,20,,,13.6,13.6,,0,0,0,0,7,0,7,186,141,,,186,186,
TF87QW,TF8 7QW,TF,28.6,26.8,39.7,,20.7,36,36,,5.4,4.2,6.81,,3,6,6,,0,0,0,3,2,0,2,169,222,,124,236,236,
TF87QY,TF8 7QY,TF,71,65.2,107,,17,70.7,70.7,,17.6,14.3,20,,1,15.8,15.8,,0,0,0,1,9,0,9,240,184,,52,261,261,
TF87QZ,TF8 7QZ,TF,40,51.2,79.91,,21,55,55,,19.5,14.5,20,,1,16.3,16.3,,0,0,0,1,8,0,8,451,292,,15,505,505,
TF87RA,TF8 7RA,TF,45.3,47.4,78.12,,17,53.4,53.4,,10,11.5,20,,1,13.6,13.6,,0,0,0,1,5,0,5,223,126,,56,257,257,
TF91AA,TF9 1AA,TF,78.1,67.3,79.74,,23,78.5,78.5,,18.5,14.2,20,,1,17.5,17.5,,0,0,0,1,4,0,4,420,93,,71,507,507,
TF91AE,TF9 1AE,TF,63.3,58.3,79.76,8,,65.4,65.4,,19.5,15.3,20,1,,17.3,17.3,,0,0,1,0,7,0,7,306,134,166,,326,326,
TF91AF,TF9 1AF,TF,47.4,51,79.98,9,,57,57,,10,11.9,20,1,,13.6,13.6,,0,0,1,0,7,0,7,269,270,382,,253,253,
TF91AJ,TF9 1AJ,TF,39.9,48.2,79.76,,21,66.3,66.3,,10,10.5,20,,1.5,16.7,16.7,,0,0,0,2,3,0,3,511,295,,278,666,666,
TF91AN,TF9 1AN,TF,39.3,42,79.66,,20.3,55.8,55.8,,9.5,9.6,20,,1.3,14.9,14.9,,0,0,0,7,11,0,11,364,171,,129,513,513,
TF91AR,TF9 1AR,TF,55.1,47,79.76,8.3,20.5,58.3,58.3,,14.9,13.2,20,5.7,8,15.3,15.3,,0,0,3,2,15,0,15,536,186,236,76,658,658,
TF91AS,TF9 1AS,TF,14,29.7,61.47,7,13.5,54.8,54.8,,10,9.4,19.53,4.7,1,17.3,17.3,,0,1,2,2,4,0,4,213,149,74,9,419,419,
TF91AT,TF9 1AT,TF,52,47.1,59.25,5,19,52.9,52.9,,17,14.9,20,1,1,17.2,17.2,,0,1,0,1,12,0,12,780,576,43,9,906,906,
TF91AW,TF9 1AW,TF,56.5,52,79.76,,17,56.7,56.7,,14.8,13.4,20,,1,15.1,15.1,,0,0,0,2,15,0,15,565,362,,162,619,619,
TF91AX,TF9 1AX,TF,47.4,45.6,65.41,10,,50.3,50.3,,16.8,15.3,20,18.5,,14.9,14.9,,0,0,2,0,15,0,15,291,149,390,,278,278,
TF91AY,TF9 1AY,TF,53,46.8,59.88,9,,49.7,49.7,,16,13.6,20,1,,14.6,14.6,,0,0,1,0,13,0,13,365,196,78,,387,387,
TF91AZ,TF9 1AZ,TF,54.5,52.8,79.12,7,28.5,57.7,57.7,,19.2,15.6,20,1,5,17.4,17.4,,0,0,1,2,19,0,19,847,648,0,826,850,850,
TF91BA,TF9 1BA,TF,27.6,29.3,79.91,8,25.3,44.7,44.7,,8.5,8.3,20,1.3,7.5,12.6,12.6,,0,0,6,14,12,0,12,566,347,332,460,806,806,
TF91BB,TF9 1BB,TF,50.9,41.3,64.33,8,13,54.1,54.1,,11.4,10.6,19.66,1,1,14.6,14.6,,0,0,1,2,7,0,7,1043,856,0,45,1180,1180,
TF91BD,TF9 1BD,TF,50,46.8,79.97,5,12,56.4,56.4,,16.4,13.1,19.53,1,1,16,16,,0,0,1,1,8,0,8,765,406,125,40,936,936,
TF91BE,TF9 1BE,TF,43.3,39.5,53.01,4,28,43.8,43.8,,12,12.2,17.6,1,9,13.5,13.5,,0,1,0,1,11,0,11,448,407,47,460,483,483,
TF91BF,TF9 1BF,TF,63.7,57.3,79.67,7,,67.4,67.4,,18.8,14.7,20,1,,17.4,17.4,,0,0,1,0,5,0,5,784,526,9,,940,940,
TF91BG,TF9 1BG,TF,19.7,20.4,59.04,9,18.8,59,59,,1.7,2.6,10.14,1,2.2,10,10,,0,0,1,16,1,0,1,416,134,429,416,403,403,
