postcode,postcode_space,postcode area,Median download speed (Mbit/s),Average download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines < 10Mbit/s,Average download speed (Mbit/s) for lines 10<30Mbit/s,Average download speed (Mbit/s) for lines 30<300Mbit/s,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines < 10Mbit/s,Average upload speed (Mbit/s) for lines 10<30Mbit/s,Average upload speed (Mbit/s) for lines 30<300Mbit/s,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s (number of lines),Number of connections 2<5 Mbit/s (number of lines),Number of connections 5<10 Mbit/s (number of lines),Number of connections 10<30 Mbit/s (number of lines),Number of connections 30<300 Mbit/s (number of lines),Number of connections >= 300 Mbit/s (number of lines),Number of connections >= 30 Mbit/s (number of lines),Average data usage (GB),Median data usage (GB),Average data usage (GB) for lines <10Mbits,Average data usage (GB) for lines 10<30Mbit/s,Average data usage (GB) for lines 30<300Mbit/s,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
HR69SP,HR6 9SP,HR,39.7,72.1,160,,21.2,123,123,,5.6,12.6,30,,1.2,24,24,,0,0,0,5,5,0,5,379,281,,210,549,549,
HR69SQ,HR6 9SQ,HR,23.9,55.5,160,,23.3,120,120,,1.3,9.1,30,,1.3,25,25,,0,0,0,4,2,0,2,60,45,,53,75,75,
HR69SS,HR6 9SS,HR,72.1,62.9,77.88,,,63,63,,18.9,16.3,20,,,16.3,16.3,,0,0,0,0,6,0,6,303,265,,,303,303,
HR69ST,HR6 9ST,HR,39.8,63.3,300,5,23.5,49.1,80.5,300,8.9,36.3,300,1,7.5,11.9,47.9,300,0,1,0,2,7,1,8,115,123,19,211,94,104,172
HR69SU,HR6 9SU,HR,27.8,61.8,300,3.7,16,55.7,116.8,300,6.3,43.1,300,0.7,4,13,84.8,300,1,1,1,1,3,1,4,257,116,33,96,347,402,567
HR69SW,HR6 9SW,HR,22.9,39.9,80,,17.3,73.8,73.8,,1.3,7.7,20,,1.2,17.5,17.5,,0,0,0,6,4,0,4,212,168,,224,143,143,
HR69SY,HR6 9SY,HR,13.1,12.4,20.91,3,17,,,,1.2,1.2,1.7,1,1.3,,,,1,0,1,4,0,0,0,183,169,235,158,,,
HR69TA,HR6 9TA,HR,2.8,66.2,300,2.5,,,300,300,0.8,64.8,300,0.7,,,300,300,3,8,0,0,0,3,3,174,146,64,,,403,403
HR69TE,HR6 9TE,HR,60.7,52,71.07,,27,64.5,64.5,,15.2,14.9,19.53,,10,17.3,17.3,,0,0,0,2,4,0,4,566,433,,605,547,547,
HR69TG,HR6 9TG,HR,7.9,192.9,1000,5.3,,30,443.3,650,1.3,190.6,1000,1,,30,443.3,650,0,2,2,0,1,2,3,283,299,104,,323,522,621
HR69TN,HR6 9TN,HR,5.8,5.6,8.91,5.7,,,,,1,0.9,1.18,0.8,,,,,1,2,3,0,0,0,0,173,139,173,,,,
HR69TP,HR6 9TP,HR,6.1,10,30,5,24,30,30,,1.1,4.1,30,0.9,1,30,30,,0,3,4,1,1,0,1,64,37,69,37,59,59,
HR69TQ,HR6 9TQ,HR,62.5,54.1,79.91,5,,63.9,63.9,,17.4,14.2,20,0.5,,16.9,16.9,,0,2,0,0,10,0,10,79,50,42,,87,87,
HR69TR,HR6 9TR,HR,3.7,4.7,8.67,4.8,,,,,0.4,0.7,1.28,0.8,,,,,0,4,1,0,0,0,0,170,135,170,,,,
HR69UA,HR6 9UA,HR,43.6,50.1,76.91,,20,53.1,53.1,,16.1,14.3,20,,1,15.6,15.6,,0,0,0,1,10,0,10,248,169,,211,252,252,
HR69UB,HR6 9UB,HR,51.4,45.9,57.31,,19,50.3,50.3,,9.6,7.6,10.72,,1,8.7,8.7,,0,0,0,1,6,0,6,224,116,,116,242,242,
HR69UD,HR6 9UD,HR,39.8,39.8,52.1,,29,41.1,41.1,,7.9,8,10,,8,8.1,8.1,,0,0,0,1,8,0,8,306,207,,39,301,301,
HR69UJ,HR6 9UJ,HR,62.6,57.4,78.12,,17.5,63.1,63.1,,17.9,15.5,20,,3,17.2,17.2,,0,0,0,2,14,0,14,400,283,,27,453,453,
HR69UN,HR6 9UN,HR,78.9,66.8,79.67,,24,73,73,,19.5,16,20,,1,18.1,18.1,,0,0,0,1,7,0,7,219,115,,11,249,249,
HR69UQ,HR6 9UQ,HR,5.9,5.7,8.13,5.6,,,,,0.9,0.8,1.1,0.9,,,,,1,1,6,0,0,0,0,73,49,73,,,,
HR69US,HR6 9US,HR,29.3,31.3,48.24,,24,40.5,40.5,,6.8,6.7,8.27,,6,7.8,7.8,,0,0,0,5,4,0,4,190,65,,81,326,326,
HR69UU,HR6 9UU,HR,24.2,34.9,79.67,,21.9,58.2,58.2,,1.3,6.5,20,,1.2,16,16,,0,0,0,9,5,0,5,187,132,,199,165,165,
HR69UW,HR6 9UW,HR,76.9,62.9,79.91,5,23.3,69.4,69.4,,19.5,15.1,20,1,1.3,17.1,17.1,,0,1,0,3,27,0,27,405,371,69,295,430,430,
HR69UX,HR6 9UX,HR,39.9,40.1,79.67,8,19.1,55.4,55.4,,10,10,20,0,1.2,16.1,16.1,,0,0,1,13,20,0,20,590,487,200,566,626,626,
HR69UY,HR6 9UY,HR,50.2,49.8,79.67,5,24.3,58.1,58.1,,10.6,11.3,20,0,4.5,13.5,13.5,,0,0,1,10,36,0,36,504,411,168,555,499,499,
HR69UZ,HR6 9UZ,HR,62.5,56,79.66,10,17,66.8,66.8,,19.4,15.6,20,1,1,19.3,19.3,,0,0,1,1,8,0,8,905,955,1084,523,930,930,
HR74AA,HR7 4AA,HR,48.8,47.2,79.67,7.3,18.2,67.5,67.5,,10,10.3,20,1,1,16,16,,0,0,3,5,13,0,13,197,87,98,271,191,191,
HR74AD,HR7 4AD,HR,39.6,45.7,78.12,,19,61.6,61.6,,13.4,13.4,19.98,,8,16.8,16.8,,0,0,0,3,5,0,5,416,326,,179,475,475,
HR74AE,HR7 4AE,HR,64.2,53.8,80,7,22,65.5,65.5,,14.6,12.1,20,0,1.3,15.8,15.8,,0,0,1,3,12,0,12,278,56,2,22,365,365,
HR74AH,HR7 4AH,HR,75.6,59.9,79.91,,24,68.8,68.8,,20,14.2,20,,1,17.5,17.5,,0,0,0,1,4,0,4,305,167,,430,274,274,
HR74AJ,HR7 4AJ,HR,49.1,48.4,79.91,6,15,59,59,,10,11.7,20,1,1,14.9,14.9,,0,0,1,5,20,0,20,549,271,208,195,655,655,
HR74AL,HR7 4AL,HR,49.2,49.4,79.67,,23,52.6,52.6,,10,12,20,,1,13.3,13.3,,0,0,0,1,8,0,8,301,256,,94,326,326,
HR74AN,HR7 4AN,HR,77.7,66.1,79.67,,17,73.1,73.1,,18.6,14.6,20,,1,16.4,16.4,,0,0,0,1,7,0,7,583,292,,357,616,616,
HR74AR,HR7 4AR,HR,76.3,67.7,80,,22,72.3,72.3,,20,16.6,20,,1,18.2,18.2,,0,0,0,1,10,0,10,611,446,,204,652,652,
HR74AS,HR7 4AS,HR,63.4,54.2,80,7.5,18.6,68.2,68.2,,18.3,13,20,3.5,1.1,17.1,17.1,,0,0,2,8,27,0,27,571,488,85,214,649,649,
HR74AT,HR7 4AT,HR,75.7,60.8,79.91,,21,68.8,68.8,,19,14.2,20,,1,16.8,16.8,,0,0,0,2,10,0,10,509,333,,669,477,477,
HR74AW,HR7 4AW,HR,76.3,66.6,79.91,,12,69.3,69.3,,20,15.8,20,,1,16.6,16.6,,0,0,0,1,20,0,20,469,381,,7,492,492,
HR74AX,HR7 4AX,HR,72.7,70.3,159.92,,12,89.8,89.8,,13.9,13.3,29.98,,1,17.4,17.4,,0,0,0,3,9,0,9,402,93,,19,485,485,
HR74AZ,HR7 4AZ,HR,39.4,43.5,159.26,6,15.2,59.1,59.1,,7.6,9.2,28.6,0.8,2,12.9,12.9,,0,3,2,6,23,0,23,183,46,44,80,240,240,
HR74BA,HR7 4BA,HR,54.9,51.2,80,,16.4,65.5,65.5,,10,11.3,20,,1,15.6,15.6,,0,0,0,7,17,0,17,409,165,,173,506,506,
HR74BB,HR7 4BB,HR,75.7,64.7,80,7,19.5,71.1,71.1,,20,16.1,20,1,1,18,18,,0,0,1,2,23,0,23,486,221,141,87,535,535,
HR74BE,HR7 4BE,HR,47.4,48.5,79.67,,12,56.9,56.9,,10,11.4,20,,1,13.8,13.8,,0,0,0,3,13,0,13,334,262,,359,328,328,
HR74BF,HR7 4BF,HR,73.3,65.6,80,,,65.7,65.7,,20,17.5,20,,,17.4,17.4,,0,0,0,0,9,0,9,378,335,,,378,378,
HR74BG,HR7 4BG,HR,46.8,47.1,160,,16.1,59.1,59.1,,10,9.2,30,,2,12.1,12.1,,0,0,0,7,18,0,18,388,248,,78,509,509,
HR74BH,HR7 4BH,HR,72.2,58.1,79.67,8,,68,68,,19.5,15,20,1,,17.8,17.8,,0,0,2,0,10,0,10,222,160,95,,247,247,
HR74BJ,HR7 4BJ,HR,21.2,32.1,77.27,10,17,58,58,,1.1,6.4,19.53,1,1,14.5,14.5,,0,0,1,2,2,0,2,493,53,4,41,1190,1190,
HR74BN,HR7 4BN,HR,77.2,69.9,79.67,,,69.9,69.9,,19.1,17.1,20,,,17.1,17.1,,0,0,0,0,7,0,7,1063,567,,,1063,1063,
HR74BP,HR7 4BP,HR,78.1,61.3,80,,22.7,75.8,75.8,,19.5,13.7,20,,1,18.5,18.5,,0,0,0,3,8,0,8,312,77,,36,416,416,
HR74BQ,HR7 4BQ,HR,30.3,71.2,550,6.7,21.7,76.2,122.9,403.3,7.5,12,75,0.3,1.4,16.8,22.8,58.3,0,1,2,18,18,3,21,458,313,24,409,496,563,970
HR74BS,HR7 4BS,HR,77.1,59.6,79.91,,18,73.6,73.6,,19.8,14.3,20,,1,18.8,18.8,,0,0,0,3,9,0,9,227,101,,37,290,290,
HR74BT,HR7 4BT,HR,50.3,45.2,80,5,15.7,79,79,,1.3,8.4,20,1.5,1,15.6,15.6,,1,0,1,3,5,0,5,75,33,6,38,111,111,
HR74BU,HR7 4BU,HR,65.7,65,79.91,,,65,65,,17.5,15.6,20,,,15.6,15.6,,0,0,0,0,8,0,8,432,54,,,432,432,
HR74BX,HR7 4BX,HR,52.3,48.5,79.67,8,23.5,78.7,78.7,,10.5,10.4,20,1,0.5,20,20,,0,0,1,2,3,0,3,495,93,0,36,801,801,
HR74DA,HR7 4DA,HR,73.1,57.2,79.67,,23,71.9,71.9,,19.5,13.2,20,,1,18.4,18.4,,0,0,0,3,7,0,7,765,395,,34,1078,1078,
HR74DB,HR7 4DB,HR,54.8,51.4,80,,21.9,64.8,64.8,,10,11.5,20,,1.9,15.8,15.8,,0,0,0,9,20,0,20,105,29,,44,133,133,
HR74DE,HR7 4DE,HR,74.7,55.4,80,7,20.2,69.8,69.8,,19.5,13.6,20,0,2.5,18.1,18.1,,0,0,1,6,18,0,18,455,233,175,304,520,520,
HR74DF,HR7 4DF,HR,40,41.4,79.91,8,21,58.8,58.8,,10,9.1,20,1,1,14,14,,0,0,2,1,5,0,5,340,122,116,11,428,428,
HR74DG,HR7 4DG,HR,63.3,62.1,79.66,,23,65.2,65.2,,16.1,14.1,20,,1,15.1,15.1,,0,0,0,1,13,0,13,284,187,,147,294,294,
HR74DH,HR7 4DH,HR,57.4,51.5,79.67,,20.5,72.3,72.3,,8.1,10,20,,1,16,16,,0,0,0,2,3,0,3,281,381,,246,305,305,
HR74DL,HR7 4DL,HR,39.8,47.5,80,8,22.5,64.6,64.6,,10,9.9,20,0,1.1,15.6,15.6,,0,0,1,10,17,0,17,274,175,4,175,332,332,
HR74DP,HR7 4DP,HR,70.4,60.5,80,,24,66.3,66.3,,17.7,14,20,,1.3,16.1,16.1,,0,0,0,3,19,0,19,293,105,,97,323,323,
HR74DQ,HR7 4DQ,HR,69.9,57.6,79.67,5,22,68.6,68.6,,16.5,13.5,20,1,1,16.6,16.6,,0,1,0,1,8,0,8,140,94,75,16,164,164,
HR74DR,HR7 4DR,HR,71.3,62.6,79.66,,22,69.9,69.9,,19.5,13.8,20,,1,16.1,16.1,,0,0,0,2,11,0,11,242,81,,13,284,284,
HR74DT,HR7 4DT,HR,78.1,59.7,79.91,5,24,68.6,68.6,,19,14,20,0,1,16.7,16.7,,0,0,1,1,10,0,10,406,229,84,10,478,478,
HR74DU,HR7 4DU,HR,71.8,56.2,80,,23.7,68.5,68.5,,19.5,13,20,,1,17.4,17.4,,0,0,0,3,8,0,8,189,38,,25,251,251,
HR74DZ,HR7 4DZ,HR,55.3,53,79.67,,21.4,62.2,62.2,,12.8,12.5,20,,2.8,15.4,15.4,,0,0,0,5,17,0,17,364,179,,135,432,432,
HR74EA,HR7 4EA,HR,39.9,43.7,79.91,6,21.3,58.9,58.9,,10,9.4,20,1,1.2,14.6,14.6,,0,1,1,13,24,0,24,252,74,1,77,358,358,
HR74EB,HR7 4EB,HR,40,47.9,79.91,8,23,56,56,,10,11.3,20,0.5,1,13.7,13.7,,0,0,2,1,13,0,13,343,216,68,76,380,380,
HR74EF,HR7 4EF,HR,22.5,58.3,550,8,19.6,98.7,130.9,550,1.2,9.3,75,1,1.1,20.8,24.6,75,0,0,1,25,13,1,14,436,206,134,158,950,893,157
HR74EJ,HR7 4EJ,HR,72,60,78.12,,21,66.5,66.5,,19.5,14.2,20,,1,16.3,16.3,,0,0,0,1,6,0,6,366,410,,34,422,422,
HR74EL,HR7 4EL,HR,44.1,44.7,77.49,8,16,59.5,59.5,,10,10.4,20,4,2,14.4,14.4,,0,0,1,8,18,0,18,395,131,14,103,524,524,
HR74EN,HR7 4EN,HR,59.3,58.3,76.27,,,58.3,58.3,,15.6,15.1,20,,,15.1,15.1,,0,0,0,0,12,0,12,339,234,,,339,339,
HR74ES,HR7 4ES,HR,66.9,55,79.91,,14.5,71.2,71.2,,19.9,13.4,20,,1,18.3,18.3,,0,0,0,6,15,0,15,249,177,,268,241,241,
HR74EU,HR7 4EU,HR,72.9,52.4,79.67,10,20,72.4,72.4,,19.5,13.3,20,1,3.3,19.3,19.3,,0,0,1,3,7,0,7,354,103,25,29,540,540,
HR74EW,HR7 4EW,HR,54.8,52.1,79.05,9,14.5,63.9,63.9,,10,11.3,20,1,1,14.3,14.3,,0,0,1,2,10,0,10,393,238,153,160,463,463,
HR74EX,HR7 4EX,HR,40,49.8,78.12,,13,59,59,,10,12,19.53,,1,14.8,14.8,,0,0,0,1,4,0,4,505,188,,45,620,620,
HR74EY,HR7 4EY,HR,50.2,49,62.71,,,49,49,,10,11.1,18.61,,,11.1,11.1,,0,0,0,0,8,0,8,172,114,,,172,172,
HR74FD,HR7 4FD,HR,39.8,43.8,79.94,,20.3,52.5,52.5,,10,9.8,19.98,,1,13,13,,0,0,0,3,8,0,8,244,126,,130,288,288,
HR74FH,HR7 4FH,HR,78.1,65.6,79.67,,23,74,74,,18.9,14.8,20,,1,17.4,17.4,,0,0,0,1,5,0,5,134,54,,41,152,152,
HR74FN,HR7 4FN,HR,78.1,56.7,79.67,,23,79,79,,19.5,12.4,19.98,,1,19.7,19.7,,0,0,0,2,3,0,3,825,673,,63,1332,1332,
HR74FS,HR7 4FS,HR,80,90.5,160,,,90.5,90.5,,20,18.4,30,,,18.4,18.4,,0,0,0,0,56,0,56,405,366,,,406,406,
HR74HB,HR7 4HB,HR,8,90.4,400,6,17.5,100,283.3,320,1.2,85.7,400,1,1,100,283.3,320,1,1,10,2,1,5,6,273,208,103,327,1662,504,272
HR74HD,HR7 4HD,HR,14.3,32.3,300,5,16.4,,300,300,1.2,21.1,300,1,1.2,,300,300,0,2,2,10,0,1,1,188,122,166,125,,913,913
HR74HE,HR7 4HE,HR,78.1,71.4,79.67,,,71.4,71.4,,19.7,18.1,20,,,18.1,18.1,,0,0,0,0,11,0,11,419,272,,,419,419,
HR74HF,HR7 4HF,HR,76.3,85.7,300,,,70.4,85.7,300,19.5,37.4,300,,,18.6,37.4,300,0,0,0,0,14,1,15,582,614,,,573,582,715
HR74HG,HR7 4HG,HR,58.3,53.5,79.66,10,,62.2,62.2,,14.6,13.3,20,1,,15.8,15.8,,0,0,1,0,5,0,5,281,79,25,,333,333,
HR74HJ,HR7 4HJ,HR,55,167.7,1000,5,,99,269.4,553.3,10,24.5,115,0.8,,20,39.4,71.7,0,2,3,0,5,3,8,276,114,75,,180,367,679
HR74HN,HR7 4HN,HR,80,135.8,1000,,,81.8,135.8,1000,20,23.4,115,,,17.6,23.4,115,0,0,0,0,16,1,17,427,392,,,420,427,531
HR74HQ,HR7 4HQ,HR,30,80.7,300,3.8,29,43.7,129.1,300,9.4,67.4,300,0.6,7,17,111.3,300,0,5,0,1,6,3,9,240,138,113,443,101,262,585
HR74HW,HR7 4HW,HR,78.1,53.8,79.67,,16,79,79,,19.5,12.3,20,,1,20,20,,0,0,0,2,3,0,3,377,348,,204,492,492,
HR74HX,HR7 4HX,HR,5.6,6,9.72,6,,,,,1,0.9,1.25,0.9,,,,,0,2,7,0,0,0,0,275,176,275,,,,
HR74JE,HR7 4JE,HR,67.5,177.2,1000,,14,93.8,275,1000,15,24.8,115,,1,20,39,115,0,0,0,3,4,1,5,151,116,,61,169,174,196
HR74JH,HR7 4JH,HR,80,107,160,,,107,107,,20,22,30,,,22,22,,0,0,0,0,5,0,5,338,248,,,338,338,
HR74JJ,HR7 4JJ,HR,67.5,64.4,160,5.5,,93.8,93.8,,15,13.5,30,0.5,,20,20,,0,1,1,0,4,0,4,132,87,46,,175,175,
HR74JL,HR7 4JL,HR,59.8,59.6,79.67,,30,60.6,60.6,,19,14.7,20,,6,15,15,,0,0,0,1,28,0,28,310,209,,555,301,301,
HR74JN,HR7 4JN,HR,17.4,90.2,300,3.7,,115,176.7,300,15.2,88.5,300,0.3,,115,176.7,300,0,3,0,0,2,1,3,424,289,12,,899,696,289
HR74JQ,HR7 4JQ,HR,80,179.8,1000,6.3,,120,266.7,1000,20,26.4,115,0.7,,24,39.2,115,0,1,2,0,5,1,6,294,100,44,,228,419,1372
HR74JS,HR7 4JS,HR,20.9,38.9,300,8,19.8,,300,300,1.3,22.5,300,1,1.2,,300,300,0,0,1,12,0,1,1,202,169,6,219,,193,193
HR74JT,HR7 4JT,HR,77.8,150.2,300,,,75.3,150.2,300,20,113,300,,,19.5,113,300,0,0,0,0,4,2,6,272,241,,,344,272,129
HR74JU,HR7 4JU,HR,48.8,47.3,70.56,8,,57.3,57.3,,18.3,15.1,19.98,7,,17,17,,0,0,1,0,4,0,4,584,715,362,,640,640,
HR74JX,HR7 4JX,HR,39,71.5,300,,20,37.9,85.5,300,6.3,47.7,300,,2.7,6.6,59.9,300,0,0,0,3,9,2,11,331,259,,291,303,312,352
HR74LB,HR7 4LB,HR,7.8,214.7,1000,6.4,,,475,475,1.2,211.7,1000,1,,,475,475,0,1,4,0,0,4,4,221,71,35,,,454,454
HR74LG,HR7 4LG,HR,39,35.2,67.3,7.5,22.7,43.4,43.4,,8.8,7.9,18.52,0.5,4.7,9.9,9.9,,0,0,2,6,16,0,16,463,148,68,142,632,632,
HR74LH,HR7 4LH,HR,40,43.6,66.69,,14,51,51,,10,9.2,14.43,,1,11.3,11.3,,0,0,0,1,4,0,4,593,228,,140,706,706,
HR74LJ,HR7 4LJ,HR,34.2,34.4,45.02,,21.5,36.1,36.1,,6.6,6.4,8.92,,6.5,6.4,6.4,,0,0,0,2,15,0,15,222,125,,84,240,240,
HR74LN,HR7 4LN,HR,35,98,330,,14.3,107.5,181.7,330,5.6,15.6,50,,1,20,30,50,0,0,0,3,2,1,3,288,158,,77,678,500,144
HR74LP,HR7 4LP,HR,14.1,62.9,550,5.6,15.2,120,206,550,1.2,10,75,0.8,1.2,25,35,75,0,3,2,9,4,1,5,78,44,17,61,156,153,142
HR74LQ,HR7 4LQ,HR,33.4,32,38.37,,25.5,34.8,34.8,,7.6,7.6,9.86,,6.5,8,8,,0,0,0,2,5,0,5,520,94,,39,713,713,
HR74LS,HR7 4LS,HR,9.2,92.3,1000,4,11.7,118,265,1000,1,13.1,115,0.8,1,22,37.5,115,1,6,2,3,5,1,6,209,121,62,279,203,289,719
HR74LX,HR7 4LX,HR,80,164.7,1000,3,,86.4,226.9,1000,20,24.6,115,0.8,,19.1,33.8,115,1,4,0,0,11,2,13,350,100,61,,197,434,1739
HR74LY,HR7 4LY,HR,55,61.3,160,2.4,,84.2,84.2,,10,13.4,30,0.6,,18.3,18.3,,2,5,0,0,18,0,18,242,153,22,,300,300,
HR74LZ,HR7 4LZ,HR,3.9,15.8,80,3,,80,80,,0.8,3.9,20,0.8,,20,20,,2,3,0,0,1,0,1,75,72,75,,80,80,
HR74NA,HR7 4NA,HR,5.5,5.5,5.99,5.4,,,,,1,1.1,1.13,1,,,,,0,1,4,0,0,0,0,117,98,94,,,,
HR74NB,HR7 4NB,HR,8.5,12.7,59.85,6.4,11,60,60,,1.2,1.9,9.38,1,1,9,9,,1,2,4,2,1,0,1,272,164,192,329,711,711,
HR74NG,HR7 4NG,HR,55,122.5,550,1.8,,77.5,166.4,403.3,10,20.5,75,0.5,,16.3,27.7,58.3,3,1,0,0,8,3,11,239,145,14,,299,320,377
HR74NJ,HR7 4NJ,HR,2,2.3,5.35,2.3,,,,,0.7,0.7,1.12,0.7,,,,,5,4,1,0,0,0,0,65,48,65,,,,
HR74NQ,HR7 4NQ,HR,29,44.7,160,1.8,,87.5,87.5,,5.4,9.1,30,0.8,,17.5,17.5,,2,2,0,0,4,0,4,157,139,55,,259,259,
HR74NT,HR7 4NT,HR,47.4,50.1,79.76,4,23,59.3,59.3,,10,10.9,20,0,1,13.5,13.5,,0,1,0,1,8,0,8,119,83,1,18,147,147,
HR74NU,HR7 4NU,HR,38.4,100.8,300,8.7,24,59.4,146.9,300,8.5,86.3,300,1,4.3,35.9,131.9,300,0,0,3,3,7,4,11,185,147,21,221,214,219,228
HR74NZ,HR7 4NZ,HR,22.2,67.4,300,,20.8,,300,300,2.9,52.2,300,,2.6,,300,300,0,0,0,5,0,1,1,222,234,,167,,500,500
HR74PB,HR7 4PB,HR,25.8,29.5,56.75,,21.6,42.7,42.7,,7.1,5.7,11.92,,3.6,9,9,,0,0,0,5,3,0,3,296,55,,46,712,712,
HR74PD,HR7 4PD,HR,28.4,79.5,300,,20.3,37,168.5,300,5.9,63.3,300,,3.3,6,153,300,0,0,0,3,1,1,2,373,184,,120,1093,752,411
HR74PF,HR7 4PF,HR,15.5,14.4,19.27,8.5,17.3,,,,1.2,1.1,1.22,1,1.3,,,,0,0,2,4,0,0,0,295,213,217,334,,,
HR74PG,HR7 4PG,HR,80,230.2,1000,6,10,100,325.7,626.7,20,33.3,115,1,1,22.5,47.1,80,0,1,1,1,4,3,7,216,149,92,80,170,271,406
HR74PJ,HR7 4PJ,HR,10.8,95.7,300,5,12.3,,300,300,1.1,90.7,300,1,1,,300,300,1,0,3,3,0,3,3,338,64,16,411,,695,695
HR74PN,HR7 4PN,HR,6.2,34.7,80,4.5,,69.3,69.3,,1.1,7.7,20,0.8,,15.7,15.7,,0,7,1,0,7,0,7,157,88,59,,247,247,
HR74PP,HR7 4PP,HR,1.7,3,8.15,3,,,,,0.7,0.7,1.19,0.8,,,,,4,2,2,0,0,0,0,138,122,121,,,,
HR74PR,HR7 4PR,HR,1.5,31.4,300,1.6,,,300,300,0.8,30.7,300,0.8,,,300,300,6,3,0,0,0,1,1,128,98,53,,,424,424
HR74PS,HR7 4PS,HR,101.2,201.1,1000,2.2,,200,400,440,100.4,200.3,1000,0.5,,200,400,440,1,5,0,0,1,5,6,93,46,16,,259,139,115
HR74PW,HR7 4PW,HR,2.5,2.8,4.34,2.8,,,,,0.8,0.7,1.02,0.8,,,,,1,7,0,0,0,0,0,52,56,39,,,,
HR74PX,HR7 4PX,HR,15.1,18.5,36.17,8.5,16.7,34.5,34.5,,3.2,4.1,9.68,1,3.8,8.5,8.5,,0,0,2,6,2,0,2,135,60,98,61,392,392,
HR74PZ,HR7 4PZ,HR,79.7,66.2,79.67,,16,73.3,73.3,,20,16.4,20,,1,18.6,18.6,,0,0,0,1,7,0,7,320,176,,16,364,364,
HR74QA,HR7 4QA,HR,12.5,18,54.77,5.6,13.5,47.7,47.7,,1.2,3.1,10,1,1.5,9.7,9.7,,0,3,2,6,3,0,3,275,213,93,322,485,485,
HR74QG,HR7 4QG,HR,38.3,35.8,53.18,,16.7,40.2,40.2,,6.8,6.4,10,,1.7,7.5,7.5,,0,0,0,3,13,0,13,472,318,,140,549,549,
HR74QJ,HR7 4QJ,HR,66.7,61.2,300,9,20.8,63.6,70.5,300,19.5,21.5,300,1,6.3,16.8,25.1,300,0,0,3,4,33,1,34,286,154,59,96,303,320,890
HR74QP,HR7 4QP,HR,27.5,75.2,300,,23,41,127.3,300,7.7,55.4,300,,5.3,8.5,105.7,300,0,0,0,3,2,1,3,145,101,,61,300,229,88
HR74QR,HR7 4QR,HR,77.1,90.5,327.65,,17.5,82.3,102.8,328,19.5,18.4,49.93,,1,18.6,21.3,50,0,0,0,2,11,1,12,342,323,,323,320,346,628
HR74QT,HR7 4QT,HR,67.2,51.8,79.67,2,,68.3,68.3,,20,13.9,20,0.5,,18.3,18.3,,1,1,0,0,6,0,6,84,25,5,,96,96,
HR74RG,HR7 4RG,HR,4.3,12.5,80,4,,80,80,,1,3,20,0.9,,20,20,,1,4,3,0,1,0,1,74,46,58,,124,124,
HR74RH,HR7 4RH,HR,12.3,94,300,7.2,14.8,65,241.3,300,1.2,88.4,300,1.1,1.2,65,241.3,300,0,2,7,5,2,6,8,213,164,157,260,144,219,245
HR74RL,HR7 4RL,HR,38,60.6,300,6,21.7,44.7,81.1,300,9.8,35.4,300,3,2.7,10.4,51.8,300,0,0,1,6,12,2,14,171,165,69,77,175,194,308
HR74RN,HR7 4RN,HR,40.3,88.7,300,,26.5,71.4,109.5,300,8.6,68.1,300,,5.5,46.6,88.8,300,0,0,0,2,5,1,6,417,270,,238,409,477,817
HR74RQ,HR7 4RQ,HR,6.7,81.1,300,6,,100,250,300,1.1,77.7,300,1.1,,100,250,300,0,2,7,0,1,3,4,144,101,109,,101,222,262
HR74RS,HR7 4RS,HR,36.8,38.8,54.78,,26,42,42,,7.3,7.6,16.41,,3.5,8.5,8.5,,0,0,0,2,8,0,8,228,89,,35,247,247,
HR74RT,HR7 4RT,HR,48.7,42.3,66.56,,17.5,58.7,58.7,,7.6,7.5,14.63,,1,12,12,,0,0,0,2,3,0,3,169,82,,41,254,254,
HR74RW,HR7 4RW,HR,11.6,11.4,19.6,4.7,16.5,,,,1.2,1,1.27,0.7,1.3,,,,1,1,1,4,0,0,0,131,171,177,96,,,
HR74SE,HR7 4SE,HR,7.5,8,15.35,6.6,15,,,,1.1,1.1,1.28,1,1,,,,0,1,4,1,0,0,0,102,69,85,190,,,
HR74SG,HR7 4SG,HR,5.1,38.9,300,4.5,11.5,,300,300,1,34.1,300,0.8,1,,300,300,0,4,2,2,0,1,1,114,66,45,162,,320,320
HR74SH,HR7 4SH,HR,54.8,160.1,1000,6,18,53.3,191.4,440,10,136.1,1000,1,1,12.2,165,440,0,0,1,2,9,5,14,162,99,167,3,134,184,273
HR74SJ,HR7 4SJ,HR,38,36.9,75.26,2,21,48,48,,10,8.9,20,0,2,12.7,12.7,,0,1,0,2,6,0,6,141,74,5,50,193,193,
HR74SL,HR7 4SL,HR,4.7,41.4,300,3.8,,46,173,300,0.9,36.7,300,0.8,,24.5,162.3,300,3,7,4,0,2,2,4,201,159,106,,353,480,608
