postcode,postcode_space,postcode area,Median download speed (Mbit/s),Average download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines < 10Mbit/s,Average download speed (Mbit/s) for lines 10<30Mbit/s,Average download speed (Mbit/s) for lines 30<300Mbit/s,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines < 10Mbit/s,Average upload speed (Mbit/s) for lines 10<30Mbit/s,Average upload speed (Mbit/s) for lines 30<300Mbit/s,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s (number of lines),Number of connections 2<5 Mbit/s (number of lines),Number of connections 5<10 Mbit/s (number of lines),Number of connections 10<30 Mbit/s (number of lines),Number of connections 30<300 Mbit/s (number of lines),Number of connections >= 300 Mbit/s (number of lines),Number of connections >= 30 Mbit/s (number of lines),Average data usage (GB),Median data usage (GB),Average data usage (GB) for lines <10Mbits,Average data usage (GB) for lines 10<30Mbit/s,Average data usage (GB) for lines 30<300Mbit/s,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
DA75AE,DA7 5AE,DA,69.3,77.1,205,5,12,83.3,83.3,,19.5,16.1,21,1,1,17.5,17.5,,0,1,0,1,22,0,22,536,212,106,521,531,531,
DA75AF,DA7 5AF,DA,76.2,113.5,460,8.5,14,85.2,141.6,395.5,15,15,36,0.5,1,15.1,18.9,36,0,0,2,1,9,2,11,555,270,104,229,558,666,1155
DA75AG,DA7 5AG,DA,107,131.3,331,,15.5,139.3,177.6,331,10,14.2,36,,1,15.5,19.6,36,0,0,0,2,4,1,5,534,525,,97,702,708,734
DA75AH,DA7 5AH,DA,33.1,35.4,79.75,8.8,,56.6,56.6,,5,7.6,20,1,,12.8,12.8,,0,0,4,0,5,0,5,332,28,204,,434,434,
DA75AJ,DA7 5AJ,DA,75.9,123.6,593,5.7,11,87.3,154.7,593,19.5,15.9,39,1,1,16.9,19.9,39,0,2,1,1,13,2,15,341,297,279,14,406,352,5
DA75AL,DA7 5AL,DA,78.9,98.1,205,,,98.1,98.1,,16.1,15.2,21,,,15.2,15.2,,0,0,0,0,18,0,18,498,451,,,443,443,
DA75AN,DA7 5AN,DA,51.2,111.8,331,7,12,90.5,150.5,330.5,10,14.5,50,0.5,1,12,19.8,43,0,0,2,1,6,2,8,265,100,53,27,294,348,510
DA75AQ,DA7 5AQ,DA,80,117.4,331,,11.5,106.1,127.5,331,20,17.6,36,,1,17.4,19.2,36,0,0,0,2,19,2,21,389,298,,98,435,417,244
DA75AR,DA7 5AR,DA,10.5,98.5,593,8.1,11.2,172.3,277.5,593,1.1,8.2,39,1,0.8,17.3,22.8,39,0,0,11,5,6,2,8,292,230,206,486,189,142,0
DA75AS,DA7 5AS,DA,12.7,50.1,107,,12,107,107,,1.2,4.7,10,,1,10,10,,0,0,0,3,2,0,2,100,59,,40,140,140,
DA75AT,DA7 5AT,DA,10.8,42.2,107,8,10.8,107,107,,1.1,4,10,1,1,10,10,,0,0,2,4,3,0,3,217,133,64,162,392,392,
DA75AU,DA7 5AU,DA,77.6,139.1,460,7,,120,205,460,10,13.2,36,1,,13.7,19.3,36,0,1,1,0,3,1,4,311,232,389,,162,272,602
DA75AW,DA7 5AW,DA,79.7,163.8,1096,,,87.1,163.8,778,19.5,19.6,49,,,16.8,19.6,42.5,0,0,0,0,16,2,18,704,552,,,539,626,1319
DA75AY,DA7 5AY,DA,78.9,88.4,205,,,88.5,88.5,,19.5,16.3,21,,,16.3,16.3,,0,0,0,0,8,0,8,412,204,,,412,412,
DA75AZ,DA7 5AZ,DA,78.6,162,593,6,11,120.7,238.8,593,10.1,13.7,39,1,1,13.7,20,39,0,0,1,1,3,1,4,536,370,370,158,717,538,0
DA75BE,DA7 5BE,DA,79.7,118.2,593,6,,102.5,131.4,593,19.5,16.4,39,1,,16.9,18.2,39,0,1,1,0,16,1,17,466,350,174,,473,446,0
DA75BG,DA7 5BG,DA,78.1,138.3,593,,14,73.1,145.2,505.7,18.6,17.9,39,,1,15,18.8,38,0,0,0,1,15,3,18,582,165,,158,693,606,167
DA75BH,DA7 5BH,DA,71,95.7,331,7,,80,113.5,331,19,16.3,36,1,,16.8,19.4,36,0,0,3,0,13,2,15,394,267,371,,422,399,246
DA75BJ,DA7 5BJ,DA,107,153.7,593,7,,111.9,172,593,10,15.6,39,1,,14.3,17.4,39,0,0,1,0,7,1,8,706,575,277,,767,671,0
DA75BL,DA7 5BL,DA,79.8,133,593,7,,101.8,139.7,462,20,17.7,39,1,,16.4,18.6,37.5,0,0,1,0,17,2,19,320,223,198,,239,310,910
DA75BN,DA7 5BN,DA,70.7,191.1,460,,,56.8,191.2,460,18,21.6,36,,,14.5,21.7,36,0,0,0,0,4,2,6,323,302,,,291,323,386
DA75BP,DA7 5BP,DA,107,248.7,1096,6,,87.8,262.2,611,19.5,22.4,49,1,,15.7,23.7,39.7,0,0,1,0,12,6,18,445,342,215,,462,384,227
DA75BQ,DA7 5BQ,DA,79.7,138.2,1096,7,,79.1,146.9,1096,19.8,17.1,49,1,,16.1,18.3,49,0,0,1,0,14,1,15,354,247,10,,403,376,11
DA75BS,DA7 5BS,DA,70.7,79.4,331,5,21,81.3,95.9,331,14.5,14.5,36,0.7,10,15.9,17.1,36,1,0,2,1,16,1,17,406,264,293,5,463,450,238
DA75BT,DA7 5BT,DA,39.3,80.3,1096,7.3,17.4,65.6,101.2,1096,8.3,9,49,0.8,5,9.4,10.8,49,0,0,4,5,28,1,29,239,40,59,376,148,232,2576
DA75BU,DA7 5BU,DA,39.1,46.4,205,3.5,20.2,55.4,55.4,,8.7,8.1,21,1,5.6,9.3,9.3,,1,0,1,5,24,0,24,385,187,17,231,432,432,
DA75BW,DA7 5BW,DA,47.4,67.8,205,8,,87.7,87.7,,10,10.1,21,0.5,,13.3,13.3,,0,0,2,0,6,0,6,153,159,49,,188,188,
DA75BX,DA7 5BX,DA,74.4,132.9,593,5,,81.9,135.7,566.4,18.4,17.9,39,1,,15.8,18.3,38.4,0,1,0,0,40,5,45,449,347,9,,417,389,165
DA75BY,DA7 5BY,DA,76.6,76.4,205,7,,89.8,89.8,,17.8,13.7,21,0.8,,16.2,16.2,,0,1,4,0,26,0,26,197,93,125,,203,203,
DA75BZ,DA7 5BZ,DA,72.3,83.5,331,8.5,,80,88.7,331,10,14,36,1,,14.1,14.9,36,0,0,2,0,28,1,29,252,123,13,,277,269,49
DA75DA,DA7 5DA,DA,71.5,120.9,593,4.5,30,85.1,136,461.6,17,16.3,39,0.8,18,14.9,17.9,37.2,0,2,2,1,32,5,37,428,330,118,675,410,432,571
DA75DG,DA7 5DG,DA,78.2,124.9,593,7,10,92.5,133.5,461.3,20,19.1,39,1,1,18.3,20.4,37,0,0,1,1,24,3,27,360,150,145,75,337,365,591
DA75DH,DA7 5DH,DA,51.6,171.6,593,8,23,83.2,210.6,593,10,15.1,39,1,6,11,18,39,0,0,1,1,6,2,8,308,99,8,1386,178,134,0
DA75DL,DA7 5DL,DA,61.1,90.1,331,9,,69.3,95.5,331,13.8,15.5,36,1,,14.3,16.5,36,0,0,2,0,27,3,30,369,221,22,,312,393,1118
DA75DP,DA7 5DP,DA,35.2,156.6,1000,9,22.7,66.1,198.8,641.3,6.9,17.3,115,1,4.7,8.8,21.4,63.3,0,0,1,3,10,3,13,499,122,14,80,465,594,1024
DA75DQ,DA7 5DQ,DA,73.2,96.7,331,,24.8,87.2,110.4,331,10,14.9,36,,7.5,14.2,16.3,36,0,0,0,4,19,2,21,464,275,,232,503,487,330
DA75DR,DA7 5DR,DA,78,148,1096,,,88.5,148,713.5,20,19.5,49,,,17.1,19.5,42.5,0,0,0,0,19,2,21,375,425,,,385,375,286
DA75DS,DA7 5DS,DA,70.9,89.5,593,4,12,79,107.6,593,10,13.2,39,0.5,1,14.5,15.9,39,1,0,1,2,17,1,18,148,39,6,7,164,155,0
DA75DT,DA7 5DT,DA,39.8,70.8,331,4.5,,49.7,89.9,331,7.5,10.9,36,1,,10,13.7,36,0,1,1,0,6,1,7,593,217,22,,647,757,1413
DA75DU,DA7 5DU,DA,56.7,72.3,331,9,11,69.8,78.8,331,10,13.4,36,0.5,1,14,14.8,36,0,0,2,1,28,1,29,340,144,17,165,362,357,194
DA75DW,DA7 5DW,DA,39.1,53.9,205,7,25.7,65.1,65.1,,7.8,8.6,21,1,6.7,10,10,,0,0,2,3,16,0,16,485,339,289,334,538,538,
DA75DX,DA7 5DX,DA,63.8,88.1,331,8,,81,91.4,331,10,12.5,36,1,,12,13,36,0,0,1,0,23,1,24,543,339,17,,582,565,170
DA75DY,DA7 5DY,DA,107,208.8,1096,8,11,116.4,246.3,809,20,24.8,115,1,1,20.6,29.3,66.7,0,0,2,1,13,3,16,367,178,60,178,336,371,525
DA75DZ,DA7 5DZ,DA,107,130.8,460,9,26,109.6,147.4,374,10,15.3,36,1,7,13.1,16.3,36,0,0,2,1,18,3,21,463,197,59,1445,328,388,747
DA75EA,DA7 5EA,DA,51.1,128.7,1000,7.3,11.5,75.6,154.7,530.5,10,17.2,115,0.7,1,13.4,20.8,55.8,0,1,2,2,19,4,23,289,181,118,42,259,332,681
DA75EB,DA7 5EB,DA,78.1,91.7,460,,,77,91.7,460,11.6,14.9,36,,,14,14.9,36,0,0,0,0,25,1,26,419,343,,,398,403,529
DA75ED,DA7 5ED,DA,60.4,104.4,593,6.5,23.5,80.9,113.6,505.7,11.5,14.2,39,1,5,13.5,15.4,38,0,1,1,2,36,3,39,459,324,244,153,490,474,282
DA75EE,DA7 5EE,DA,43.8,99.5,331,4.8,20.5,96.2,128.2,331,9.6,11.4,36,0.6,6,11,14.4,36,0,4,1,2,19,3,22,375,331,108,30,349,432,957
DA75EF,DA7 5EF,DA,41.2,120,1096,,24,60.4,139.3,586,9.7,12.3,49,,5.5,8.9,13.6,40.3,0,0,0,4,17,3,20,618,281,,243,763,694,299
DA75EG,DA7 5EG,DA,107,132.2,331,8,,113.3,136.6,331,20,17.8,36,1,,16.3,18.4,36,0,0,1,0,25,3,28,449,319,96,,434,430,392
DA75EN,DA7 5EN,DA,71.7,142.7,1096,4.5,10.5,90,165.4,477.7,19.5,19.1,49,0.8,1,18.3,22.2,38.3,0,3,1,2,29,7,36,674,517,67,48,722,702,620
DA75EP,DA7 5EP,DA,12.8,62.2,205,7.5,12,126.2,126.2,,1.1,7.5,30,1,1,15.2,15.2,,0,0,4,2,5,0,5,193,115,142,178,241,241,
DA75ES,DA7 5ES,DA,70.8,64.3,107,4,10,73.1,73.1,,10,12,19.53,1,1,13.7,13.7,,0,1,0,1,13,0,13,296,200,2,134,331,331,
DA75ET,DA7 5ET,DA,73.2,132.3,1096,,10,82.3,136.7,844.5,19.5,18.5,49,,1,17.2,19.1,44,0,0,0,1,26,2,28,336,157,,0,349,324,0
DA75EU,DA7 5EU,DA,71.7,100.7,331,10,11,97.8,110.7,331,20,16.9,36,1,1,17.6,18.6,36,0,0,1,1,17,1,18,245,52,7,14,276,271,179
DA75EW,DA7 5EW,DA,205,198.9,593,8,12.3,115.3,219.2,411.2,21,22.2,50,1,1,16.7,24.5,38.8,0,0,1,3,24,13,37,394,316,382,5,403,362,287
DA75EX,DA7 5EX,DA,107,157.8,593,7,,110.4,165.8,461.3,19,18.7,39,1,,16.3,19.6,37,0,0,1,0,16,3,19,443,212,174,,421,387,203
DA75EY,DA7 5EY,DA,76.2,189.8,1096,3,25.5,122.7,212.2,809,19.8,22.6,115,1,11,18.3,24.6,66.7,0,1,0,2,20,3,23,646,630,59,162,683,686,704
DA75EZ,DA7 5EZ,DA,75.8,106.2,331,8,28,97.4,111.5,331,15.9,15.9,36,1,10,15.3,16.5,36,0,0,1,1,31,2,33,541,351,131,106,531,550,834
DA75HA,DA7 5HA,DA,70.2,127.6,1096,5,,96.1,146.1,1096,19.5,16.2,49,1,,16.9,18.6,49,0,2,1,0,19,1,20,473,108,80,,535,509,0
DA75HD,DA7 5HD,DA,78.9,98.6,205,,,98.6,98.6,,20,18.6,30,,,18.6,18.6,,0,0,0,0,14,0,14,413,215,,,413,413,
DA75HE,DA7 5HE,DA,78.9,124.9,460,,,91,124.8,395.5,19.6,19.9,36,,,17.9,19.9,36,0,0,0,0,16,2,18,615,619,,,604,581,400
DA75HF,DA7 5HF,DA,78.6,100.2,205,5,24,110.4,110.4,,10,13.9,21,1,8,15,15,,0,1,0,1,17,0,17,401,230,27,13,422,422,
DA75HG,DA7 5HG,DA,78.1,80.5,107,,13,88.9,88.9,,19.5,14.4,20,,1,16,16,,0,0,0,1,8,0,8,771,492,,384,819,819,
DA75HH,DA7 5HH,DA,39.9,47.6,107,8,13,66.3,66.3,,10,8.6,19.53,1,1,12.5,12.5,,0,0,1,1,4,0,4,67,48,13,22,91,91,
DA75HL,DA7 5HL,DA,78.1,148.2,593,7,,97.9,157.1,571.5,19.5,21.4,75,1,,17.8,22.7,57,0,0,1,0,14,2,16,519,191,7,,569,518,163
DA75HP,DA7 5HP,DA,78,108.3,460,,11,96.2,112.7,460,18.7,15.9,36,,1,15.6,16.5,36,0,0,0,1,21,1,22,729,666,,88,756,725,58
DA75HQ,DA7 5HQ,DA,66.4,127,593,8,,65.3,153.4,462,19.5,16.6,39,1,,15.1,20.1,37.5,0,0,2,0,7,2,9,269,147,33,,374,292,6
DA75HR,DA7 5HR,DA,73.2,160.7,1000,8.3,13,87.8,192.5,585.3,19.5,22.6,115,1,1,16.9,27.2,65.5,0,0,3,1,15,4,19,750,449,31,66,946,860,537
DA75HW,DA7 5HW,DA,74.8,122.2,593,5.5,19,95.9,136.2,418.3,19.5,18,39,1,7,17.4,19.8,37,0,1,1,1,21,3,24,582,414,45,1663,605,558,228
DA75HY,DA7 5HY,DA,13.8,152.5,1000,6.5,13,146.2,331.9,641.3,1.2,15.1,115,1,1,14.4,32.8,63.3,0,1,5,4,5,3,8,386,334,35,538,456,477,511
DA75HZ,DA7 5HZ,DA,11.8,75.2,331,7.2,11.3,115.2,154.5,331,1.1,8,36,1,1,11.9,16.3,36,0,1,9,3,9,2,11,298,117,282,280,213,316,781
DA75JA,DA7 5JA,DA,55,148.6,593,9,12.7,122.3,258.2,462,10,13.3,39,1,1,13.7,23.2,37.5,0,0,1,3,3,2,5,457,233,352,48,671,631,571
DA75JB,DA7 5JB,DA,205,210.5,1096,5,12.2,165,316.7,533.4,21,18.9,50,1,1,19.7,28.4,40.7,1,0,2,6,10,7,17,383,195,98,216,328,402,508
DA75JD,DA7 5JD,DA,107,171.4,593,8.7,14,121,236,504.3,10,14,39,1,1,11.6,19.2,37,0,0,3,1,7,3,10,383,365,183,545,374,389,424
DA75JF,DA7 5JF,DA,39.9,54.6,107,8,,62.3,62.3,,10,8.5,10,1,,9.8,9.8,,0,0,1,0,6,0,6,423,413,11,,492,492,
DA75JG,DA7 5JG,DA,107,130.9,331,5.5,21.7,117,159.8,331,10,15.8,36,1,8,14.1,18.4,36,0,1,1,3,16,4,20,665,681,133,519,683,674,638
DA75JH,DA7 5JH,DA,26.8,50.2,460,7.3,22,34.1,89.7,395.5,6.6,7,36,0.9,6,6.8,11.3,36,0,0,8,6,11,2,13,265,126,232,54,283,363,803
DA75JJ,DA7 5JJ,DA,22.8,99.7,331,5.7,17.5,136.8,201.5,331,6.7,11.7,36,1,4.8,14.8,21.8,36,0,1,2,4,4,2,6,355,322,625,155,298,354,465
DA75JL,DA7 5JL,DA,41.2,134.3,593,,27.5,66.2,143.2,435.8,10,14.4,39,,5.5,9.4,15.2,37.2,0,0,0,2,19,5,24,410,210,,622,341,375,505
DA75JN,DA7 5JN,DA,73.5,178.7,1096,,18.8,92.3,242.7,844.5,8.8,14,49,,6.5,10.4,17.1,44,0,0,0,4,8,2,10,509,303,,160,620,546,251
DA75JP,DA7 5JP,DA,36.8,79.9,205,3.5,25,94.8,94.8,,9,10.4,21,1,6,12,12,,0,2,0,1,14,0,14,390,398,27,56,466,466,
DA75JQ,DA7 5JQ,DA,77.3,87.1,205,6,11,109.4,109.4,,10,11.1,21,1,1,14,14,,0,0,1,1,7,0,7,486,118,21,118,605,605,
DA75JR,DA7 5JR,DA,54.2,81.4,331,3,,66.9,84,331,10,13.1,36,1,,12,13.5,36,0,1,0,0,29,2,31,602,360,47,,534,581,1265
DA75JS,DA7 5JS,DA,58.1,141.2,593,5,,78.4,154.8,405.7,11.4,17.7,50,0.7,,13.4,19.4,38.9,0,2,1,0,23,7,30,423,331,262,,417,411,393
DA75JT,DA7 5JT,DA,37.9,70,205,6,26,88,88,,7.4,8.5,21,1,6,10.2,10.2,,0,0,1,1,6,0,6,518,460,55,590,583,583,
DA75JU,DA7 5JU,DA,56.5,117.1,593,1,,75.6,122.4,418.3,15,16.7,39,1,,14.4,17.5,37,1,0,0,0,19,3,22,539,407,21,,564,538,373
DA75JW,DA7 5JW,DA,107,166.6,593,,24.5,115.5,202.1,462,10,16.3,39,,5.5,12.8,19,37.5,0,0,0,2,6,2,8,195,83,,488,51,49,42
DA75JX,DA7 5JX,DA,53.2,98.7,593,7.3,20,83.3,114.2,593,10,12.6,39,1.7,3.7,12.9,14.5,39,0,0,3,3,31,2,33,382,350,104,215,413,388,0
DA75LA,DA7 5LA,DA,64.2,107.3,460,5,13.5,88.3,133.4,374,10,13,36,1,3.5,12.2,15.9,36,1,0,2,2,16,3,19,340,185,140,451,291,342,613
DA75LB,DA7 5LB,DA,60,96.4,593,5.5,20.8,95.8,119.5,593,10,13.5,39,1,4.8,15.2,16.3,39,0,1,1,4,20,1,21,298,228,45,140,355,338,0
DA75LD,DA7 5LD,DA,45.6,95,330,,24.3,93,111.2,330,9.4,13.4,50,,6,12.1,15,50,0,0,0,3,12,1,13,360,333,,43,460,433,110
DA75LE,DA7 5LE,DA,81,166.2,593,5,25,89.4,180,488.2,10,16.5,39,1,6,11.8,17.7,37.8,0,0,1,1,17,5,22,372,273,203,156,429,356,108
DA75LF,DA7 5LF,DA,107,181.1,1096,,25.8,122.3,209.4,760.7,10,15.3,49,,4.5,13.4,17.3,42.3,0,0,0,4,19,3,22,289,255,,316,240,218,79
DA75LG,DA7 5LG,DA,31.3,42.7,107,5,20,59.2,59.2,,6.4,5.6,10,1,4,7.3,7.3,,0,1,1,1,6,0,6,95,34,98,110,92,92,
DA75LH,DA7 5LH,DA,30.9,66.6,331,4.7,24.7,102.1,115.6,331,6.8,8.6,36,0.7,5.1,12.2,13.6,36,0,3,3,11,16,1,17,191,91,52,319,154,145,0
DA75LJ,DA7 5LJ,DA,107,126.8,593,5,11,107.1,177,526.5,10,11.7,39,0.8,3,11.8,16.1,37.5,0,2,2,1,10,2,12,214,92,39,64,291,268,149
DA75LL,DA7 5LL,DA,43.4,88.7,550,5,20,71.6,103.5,550,10,14.8,75,1,6.5,12.6,16.8,75,0,1,0,2,14,1,15,203,98,10,32,242,238,189
DA75LN,DA7 5LN,DA,52.2,134.2,550,,,77.5,134.2,418,10,16.8,75,,,11,16.8,45.8,0,0,0,0,20,4,24,599,528,,,503,599,1081
DA75LP,DA7 5LP,DA,52.2,117.1,593,,,87.3,117.1,593,10,12.5,39,,,10.8,12.5,39,0,0,0,0,16,1,17,507,435,,,475,447,0
DA75LQ,DA7 5LQ,DA,38.3,57.3,205,1,26.5,76.8,76.8,,6.8,7.9,21,1,6,9.7,9.7,,1,0,0,2,6,0,6,670,226,226,934,655,655,
DA75LS,DA7 5LS,DA,71,177.3,1096,5,,83.4,187.4,673,12.6,18.1,50,1,,13.4,19.1,46,0,1,0,0,14,3,17,776,628,842,,864,726,83
DA75LU,DA7 5LU,DA,107,152.3,593,3,20,114.7,177.8,462,10,15.8,39,1,4,13.9,18.2,37.5,0,1,0,1,9,2,11,405,220,129,27,429,427,418
DA75LW,DA7 5LW,DA,107,235.9,1096,3,27.5,109.7,276.6,643.6,19.5,23.9,115,1,6,15.4,27.6,54.4,0,1,0,2,11,5,16,590,365,0,48,489,658,1029
DA75LX,DA7 5LX,DA,107,148.4,593,,,81.4,148.4,461.3,10,14.4,39,,,9.6,14.4,37,0,0,0,0,14,3,17,585,419,,,597,550,330
DA75LY,DA7 5LY,DA,63.3,82.9,205,6,,88,88,,10.2,13.1,21,1,,13.9,13.9,,0,0,1,0,15,0,15,142,98,658,,98,98,
DA75NA,DA7 5NA,DA,76.8,118.4,331,,,106.6,118.4,331,20,18.6,36,,,17.7,18.6,36,0,0,0,0,18,1,19,477,294,,,428,452,870
DA75NB,DA7 5NB,DA,80,139,593,6,26,86.8,152,396.5,10,16,39,1,6,12.1,17.3,36.8,0,0,1,1,15,4,19,628,565,12,533,718,633,314
DA75NG,DA7 5NG,DA,79.6,115.7,331,8,13,115.4,130.8,331,19.8,17.4,36,1,1,18.5,19.7,36,0,0,1,1,13,1,14,509,312,18,84,571,574,624
DA75NH,DA7 5NH,DA,107,160.5,593,,13,100.6,167.8,548.7,19.5,18.7,39,,1,16.4,19.6,38,0,0,0,1,17,3,20,413,426,,140,451,427,294
DA75NJ,DA7 5NJ,DA,79,162.6,1096,7.5,13,87.3,189.6,522.3,19.5,19.1,49,5.5,1,16.5,21.8,39.3,0,0,2,1,13,4,17,361,182,25,2,319,379,574
DA75NN,DA7 5NN,DA,79.7,166.6,593,,13,93.2,175.2,462,20,20.6,39,,1,17.1,21.7,37.5,0,0,0,1,14,4,18,392,398,,32,384,346,216
DA75NP,DA7 5NP,DA,50.6,112.4,593,7,23,73.5,132.3,461.6,10,13.8,39,1,4.6,12.2,16,37.2,0,0,2,5,28,5,33,576,475,85,224,674,624,347
DA75NQ,DA7 5NQ,DA,72.9,143.2,593,,26,113,153,593,19.5,18,39,,4,17.5,19.3,39,0,0,0,1,11,1,12,646,654,,314,735,674,0
DA75NR,DA7 5NR,DA,107,183.7,1096,,20.5,106.4,194.3,787.3,17.2,19.8,115,,4,15,20.8,59.8,0,0,0,2,27,4,31,463,276,,532,450,413,163
DA75NS,DA7 5NS,DA,86,188.8,1096,,22.7,111.4,215,1096,10,16.2,49,,6.3,14.1,17.7,49,0,0,0,3,17,2,19,769,608,,533,763,726,406
DA75NT,DA7 5NT,DA,58.3,135.7,1000,5,,82.2,141.2,554,10,17.3,115,0,,11.7,18,62.3,0,1,0,0,21,3,24,576,505,148,,539,569,784
DA75NU,DA7 5NU,DA,78.1,85.5,331,,13.6,93.1,108,331,10,12.3,36,,1,14.6,15.9,36,0,0,0,5,15,1,16,488,274,,158,612,591,274
DA75NW,DA7 5NW,DA,92.6,135.8,460,,,109.8,135.8,395.5,19.5,18.4,36,,,16.6,18.4,36,0,0,0,0,20,2,22,487,371,,,446,465,662
DA75NX,DA7 5NX,DA,76,174.5,1096,,30,94.8,183,844.5,14.2,17.5,49,,11,14.5,17.9,44,0,0,0,1,15,2,17,530,263,,2,565,498,0
DA75NY,DA7 5NY,DA,76.1,104.1,331,,14,100.5,116.9,331,18.9,15.9,36,,1.5,16.5,17.9,36,0,0,0,2,13,1,14,237,155,,154,245,249,304
DA75NZ,DA7 5NZ,DA,73.7,95.5,331,,11.5,90.7,106.7,331,19.5,16.9,36,,1,17.7,18.9,36,0,0,0,2,14,1,15,512,454,,5,417,546,2352
DA75PA,DA7 5PA,DA,39.1,160.2,1096,8.5,14,58,201,844.5,9.2,12.9,49,1,1,10,16.2,44,0,0,2,1,9,2,11,533,458,242,8,678,586,170
DA75PB,DA7 5PB,DA,38.3,86.7,593,9,23,57,116.6,593,7.9,9.4,39,1,5.3,8.3,11.7,39,0,0,1,3,8,1,9,417,232,123,515,417,371,0
DA75PD,DA7 5PD,DA,57.8,89,331,8.5,11,94.7,111.6,331,13.1,12.9,36,1,1,14.8,16.3,36,0,0,2,2,13,1,14,480,401,9,63,568,572,623
DA75PE,DA7 5PE,DA,69.4,135.4,593,5.3,16,98.7,163.7,386.4,14.2,17.8,50,2.3,2.3,15.1,21.3,42.4,0,2,2,3,24,7,31,590,330,79,28,691,634,439
DA75PF,DA7 5PF,DA,68.8,114.3,331,,14,87.8,124.3,331,17.4,17.3,36,,1,15.9,18.9,36,0,0,0,2,17,3,20,572,472,,59,569,623,930
DA75PL,DA7 5PL,DA,107,152.7,593,7.3,14.5,144.8,235,505.7,10,13.4,39,1,1,14.9,20.7,38,0,1,2,4,9,3,12,462,322,287,291,567,486,245
DA75PN,DA7 5PN,DA,78.3,87.2,205,4,13,121.6,121.6,,14.1,12.4,21,1,1,17.1,17.1,,0,1,1,1,7,0,7,409,170,9,25,520,520,
DA75PP,DA7 5PP,DA,107,163.4,331,,23,126.5,194.7,331,20,18.9,36,,4,15.3,22.2,36,0,0,0,2,6,3,9,485,414,,818,473,411,289
DA75PR,DA7 5PR,DA,107,119.1,331,,,83.8,119.1,331,10,13.2,36,,,9.5,13.3,36,0,0,0,0,6,1,7,120,101,,,101,103,119
DA75PS,DA7 5PS,DA,69.8,100.1,593,4.5,12,80.5,115.8,593,18.9,15.2,39,1,1,16.1,17.7,39,1,0,1,3,27,2,29,450,164,68,124,464,432,0
DA75PT,DA7 5PT,DA,78.1,98.5,330,,,72.8,98.5,330,19.5,20.2,50,,,16.9,20.2,50,0,0,0,0,9,1,10,640,506,,,559,640,1377
DA75PU,DA7 5PU,DA,78.1,118.5,593,9.5,,92.2,126,418.3,19.5,18.3,39,1,,17.4,19.4,37,0,0,2,0,26,3,29,608,426,287,,608,588,416
DA75PW,DA7 5PW,DA,59.1,107.8,331,8.3,10.7,117.4,178.4,331,10,12.8,36,0.9,1.3,15.3,21.2,36,0,0,7,3,10,4,14,257,92,53,19,356,410,545
DA75PX,DA7 5PX,DA,75.8,137.1,593,,14.5,82.2,145.8,527.5,17.5,17.6,39,,1,15.5,18.8,38.3,0,0,0,2,24,4,28,490,285,,24,547,471,16
DA75PY,DA7 5PY,DA,78.1,124,460,,11,97.3,130.3,395,19.5,18.3,50,,1,16.3,19.3,43,0,0,0,1,16,2,18,851,475,,8,680,851,2215
DA75PZ,DA7 5PZ,DA,78.1,128.3,1000,,13.7,87.7,152.9,1000,19.5,19.5,115,,1,16.5,23.5,115,0,0,0,3,13,1,14,235,139,,17,248,281,712
DA75QA,DA7 5QA,DA,107,159.9,593,,,92.8,159.9,462,19.5,18.8,39,,,14.7,18.8,37.5,0,0,0,0,9,2,11,474,221,,,514,431,58
DA75QB,DA7 5QB,DA,107,181.7,593,5.8,20,88.8,225,429.3,10,17.6,39,1.5,1,11.4,21.7,37.1,0,3,1,1,12,8,20,389,299,24,131,408,378,333
DA75QD,DA7 5QD,DA,107,110.2,331,3,,103.9,115.8,331,10,14,36,1,,13.4,14.6,36,0,1,0,0,18,1,19,409,348,89,,444,426,110
DA75QE,DA7 5QE,DA,78.9,147.1,593,,,84.6,147.1,428.8,20,19.6,39,,,15.8,19.6,36.8,0,0,0,0,18,4,22,626,450,,,567,569,577
DA75QF,DA7 5QF,DA,70.1,78.1,331,,15,74.1,89.2,331,13.6,14,36,,2.3,14.9,16.1,36,0,0,0,3,16,1,17,562,394,,144,607,636,1102
DA75QG,DA7 5QG,DA,41.3,134.6,593,,18.7,80.8,155.1,396.5,9.5,15.1,39,,2.7,11.3,17.3,36.8,0,0,0,3,13,4,17,667,401,,247,704,702,695
DA75QH,DA7 5QH,DA,39.8,104.7,593,4,23,79.3,118.8,593,7.2,11.8,39,1,7,10.8,13,39,0,1,0,1,12,1,13,653,725,45,31,701,647,0
DA75QJ,DA7 5QJ,DA,107,151.9,593,,16.3,118.5,165.9,462,20,18.1,39,,1,17,19.9,37.5,0,0,0,3,25,4,29,461,365,,61,468,439,261
