postcode,postcode_space,postcode area,Median download speed (Mbit/s),Average download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines < 10Mbit/s,Average download speed (Mbit/s) for lines 10<30Mbit/s,Average download speed (Mbit/s) for lines 30<300Mbit/s,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines < 10Mbit/s,Average upload speed (Mbit/s) for lines 10<30Mbit/s,Average upload speed (Mbit/s) for lines 30<300Mbit/s,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s (number of lines),Number of connections 2<5 Mbit/s (number of lines),Number of connections 5<10 Mbit/s (number of lines),Number of connections 10<30 Mbit/s (number of lines),Number of connections 30<300 Mbit/s (number of lines),Number of connections >= 300 Mbit/s (number of lines),Number of connections >= 30 Mbit/s (number of lines),Average data usage (GB),Median data usage (GB),Average data usage (GB) for lines <10Mbits,Average data usage (GB) for lines 10<30Mbit/s,Average data usage (GB) for lines 30<300Mbit/s,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
SN102EF,SN10 2EF,SN,32.3,29.3,43.82,9,16,36.9,36.9,,7.5,6.2,10.53,1,2.4,8.4,8.4,,0,0,2,5,14,0,14,111,62,53,43,143,143,
SN102EL,SN10 2EL,SN,29.7,25,37.99,7,18.7,34.3,34.3,,8.9,7.1,11.03,1,5,10.3,10.3,,0,0,1,3,4,0,4,442,299,45,345,614,614,
SN102EN,SN10 2EN,SN,32.3,30.5,39.06,,23.7,33.9,33.9,,6,6,9.15,,4.6,6.8,6.8,,0,0,0,7,14,0,14,494,289,,382,551,551,
SN102EQ,SN10 2EQ,SN,38.4,38.8,80,7,27,47.4,47.4,,6.8,7.9,20,1,8,9.4,9.4,,0,0,1,1,5,0,5,143,112,60,9,186,186,
SN102ES,SN10 2ES,SN,35.2,32.7,61.38,8.3,16.5,41.9,41.9,,10,9.2,19,0.7,5.3,11.9,11.9,,0,0,3,4,15,0,15,330,137,2,102,412,412,
SN102EU,SN10 2EU,SN,34.8,41.3,72.57,8,,48,48,,11.1,11.3,20,1,,13.4,13.4,,0,0,1,0,5,0,5,116,11,84,,100,100,
SN102EZ,SN10 2EZ,SN,39.8,30.6,53.32,7.8,12,42.7,42.7,,9.8,6.9,12.59,0.8,1,10.3,10.3,,0,0,5,1,11,0,11,476,113,57,406,673,673,
SN102FB,SN10 2FB,SN,51.1,51.5,79.91,5.3,17,54,54,,16.7,14.4,20,0.7,1.5,15.2,15.2,,0,1,2,2,81,0,81,495,364,458,1421,474,474,
SN102FE,SN10 2FE,SN,50.9,45.9,77.84,5.2,23,54.3,54.3,,16.1,13.3,20,0.8,8,15.8,15.8,,0,1,4,1,27,0,27,708,405,244,402,806,806,
SN102FF,SN10 2FF,SN,34.2,33,80,6,27.6,39.3,39.3,,9.3,8.3,20,0.8,7.9,9.7,9.7,,0,2,4,10,34,0,34,667,478,120,897,657,657,
SN102FH,SN10 2FH,SN,41.5,110.1,1000,,18.3,61.7,125.1,451.4,11.3,34.8,180,,3.9,14.4,39.9,170.7,0,0,0,7,36,7,43,743,645,,694,748,648,129
SN102FJ,SN10 2FJ,SN,39.9,61.7,550,8.3,15.6,45.7,77.2,440,9.8,12.6,75,1,2.2,12.1,16.1,62.5,0,0,3,5,23,2,25,776,453,209,1382,718,723,780
SN102FL,SN10 2FL,SN,39.6,100.6,1000,10,17.3,59.1,116.8,665,10,17.1,115,1,2.7,13.3,19.9,82.5,0,0,1,3,19,2,21,378,312,556,255,418,388,100
SN102FN,SN10 2FN,SN,31,74.9,330,6,26.6,83.1,124.3,330,7,13.5,50,0.7,6,16,21.7,50,0,1,2,8,10,2,12,345,212,115,338,414,407,370
SN102FP,SN10 2FP,SN,34.2,74.7,1000,6.7,22.8,55.6,105.9,776.7,8.5,13.1,115,0.8,5.6,12.3,18,93.3,0,2,4,18,40,3,43,545,444,190,416,639,635,587
SN102FR,SN10 2FR,SN,22.8,149.9,1000,6.3,18.4,115.1,372.2,732,5.2,21.2,115,2.3,4.1,22.3,50.1,89,1,0,2,17,7,5,12,305,158,208,178,223,509,911
SN102FS,SN10 2FS,SN,14.3,105.6,1000,7,14.2,133.3,346,665,5,16.1,115,2,3.7,26.7,49,82.5,0,1,1,11,3,2,5,653,721,38,695,599,675,790
SN102FT,SN10 2FT,SN,19.1,54.7,160,,15.4,120,120,,3.4,10.3,30,,2.4,23.3,23.3,,0,0,0,5,3,0,3,1000,1012,,1164,726,726,
SN102FU,SN10 2FU,SN,24.7,93.4,550,6,23.3,160,272,440,6.4,16.4,75,2,6.4,30,43,62.5,0,1,2,9,3,2,5,371,259,135,394,326,472,691
SN102FW,SN10 2FW,SN,89.2,116.6,330,,16.7,160,216.7,330,17.1,20.2,50,,3.7,30,36.7,50,0,0,0,3,2,1,3,637,465,,355,474,919,1811
SN102FX,SN10 2FX,SN,160,251.9,1000,,16.3,160,408.9,720,30,35.3,115,,4.2,30,56.1,88.8,0,0,0,6,5,4,9,657,536,,442,831,800,762
SN102FY,SN10 2FY,SN,18,93.7,1000,3.7,18,102.4,294.6,775,5.2,14.8,115,0.7,4.9,21,42.1,95,0,3,0,15,5,2,7,921,455,196,760,660,1576,3864
SN102GA,SN10 2GA,SN,65.3,62.8,76.56,,,62.8,62.8,,20,18.6,20,,,18.6,18.6,,0,0,0,0,8,0,8,596,481,,,596,596,
SN102GB,SN10 2GB,SN,43.5,50.2,160,5.7,,72.5,72.5,,10,11.1,30,1,,16.2,16.2,,0,1,2,0,6,0,6,644,467,262,,727,727,
SN102GD,SN10 2GD,SN,54.4,70.9,160,5.5,28,90.2,90.2,,16.7,15.5,30,1,3,20.1,20.1,,0,0,2,1,9,0,9,448,398,279,18,534,534,
SN102GE,SN10 2GE,SN,45.5,121,1000,,24,55.8,128.5,1000,10,20.2,115,,9,13.2,21,115,0,0,0,1,12,1,13,829,550,,437,858,860,875
SN102GF,SN10 2GF,SN,55.9,79.7,1000,5.3,25,65.4,85.7,665,18.4,17.9,115,1,12,16.9,19.1,82.5,0,2,2,1,57,2,59,522,387,200,168,560,549,258
SN102GG,SN10 2GG,SN,39,38.7,79.74,4,24.5,45.8,45.8,,9.7,9.6,20,1,7.5,11.1,11.1,,0,1,0,2,9,0,9,510,504,73,143,641,641,
SN102GL,SN10 2GL,SN,80,130.5,550,,,87.4,130.5,403.3,20,23.9,75,,,18.4,23.9,58.3,0,0,0,0,19,3,22,640,627,,,659,641,524
SN102GP,SN10 2GP,SN,80,161.9,1000,,,104.1,161.9,552.5,20,28.1,115,,,21.5,28.1,72.5,0,0,0,0,27,4,31,510,375,,,483,510,690
SN102GQ,SN10 2GQ,SN,80,235.8,1000,,,77.5,235.8,552.5,20,35,115,,,16.3,35,72.5,0,0,0,0,8,4,12,410,387,,,302,410,625
SN102GR,SN10 2GR,SN,80,70.7,80,,,70.7,70.7,,20,17.1,20,,,17.1,17.1,,0,0,0,0,7,0,7,473,434,,,473,473,
SN102GT,SN10 2GT,SN,80,128,1000,,12,93.8,131.8,665,20,23.1,115,,1,19.6,23.8,82.5,0,0,0,1,28,2,30,454,423,,47,469,467,443
SN102GU,SN10 2GU,SN,55,94.5,330,,,68.3,94.5,330,10,17.5,50,,,13.9,17.5,50,0,0,0,0,18,2,20,582,462,,,521,582,1124
SN102GW,SN10 2GW,SN,67.5,226.1,1000,,,75.9,226.1,776.7,15,32.1,115,,,15.5,32.1,93.3,0,0,0,0,11,3,14,486,417,,,373,486,899
SN102GX,SN10 2GX,SN,39.1,29.6,54.78,7,,44.7,44.7,,9.8,6.2,10,0.5,,10,10,,0,0,2,0,3,0,3,410,81,47,,652,652,
SN102GZ,SN10 2GZ,SN,55,89.9,550,,,63.9,89.9,440,10,17.6,75,,,14.2,17.6,62.5,0,0,0,0,27,2,29,99,40,,,81,96,298
SN102HB,SN10 2HB,SN,48.5,42.7,59.15,5,,50.2,50.2,,10,10.4,19.12,0,,12.4,12.4,,0,0,1,0,5,0,5,374,435,12,,446,446,
SN102HE,SN10 2HE,SN,61.1,54.6,77.21,8,12,58.6,58.6,,19.5,15.6,20,1,1,16.9,16.9,,0,0,2,1,34,0,34,577,351,111,545,589,589,
SN102HQ,SN10 2HQ,SN,54.8,49.7,79.98,8,10,57.5,57.5,,18.6,14.7,20,0.8,6.5,17.1,17.1,,0,0,6,2,42,0,42,663,506,339,555,714,714,
SN102HY,SN10 2HY,SN,32.3,30.2,36.68,,24.3,34.5,34.5,,6,5.9,7.01,,5.7,6.3,6.3,,0,0,0,3,4,0,4,259,287,,367,178,178,
SN102JA,SN10 2JA,SN,30.9,35.1,79.66,,16.5,47.7,47.7,,6.9,7.9,20,,3,11.3,11.3,,0,0,0,2,3,0,3,437,87,,50,695,695,
SN102JH,SN10 2JH,SN,22.4,22.4,55,6.6,21.7,35.4,35.4,,5.3,5,10,1.6,5,7.6,7.6,,0,1,4,19,7,0,7,292,166,230,238,484,484,
SN102JL,SN10 2JL,SN,17.6,66.7,330,5.3,14.5,115,141.9,330,2.1,11.3,50,1.3,1.4,21.4,25,50,0,2,1,8,7,1,8,231,116,53,149,417,378,105
SN102JQ,SN10 2JQ,SN,30.3,63,1000,6.5,25.4,47.3,95,1000,8.2,11.5,115,1,7.4,10.3,15.6,115,0,0,2,14,19,1,20,481,373,175,509,463,492,1037
SN102JR,SN10 2JR,SN,56,54.5,79.76,9.5,10,57.2,57.2,,19.5,16,20,1,1,16.9,16.9,,0,0,2,1,49,0,49,792,594,170,20,817,817,
SN102JX,SN10 2JX,SN,19.1,19,20.7,,19,,,,1.2,1.1,1.22,,1.2,,,,0,0,0,6,0,0,0,515,586,,515,,,
SN102JZ,SN10 2JZ,SN,12.8,15.2,37.99,4.5,14.8,38,38,,1.2,2.3,10,1,1.3,10,10,,1,0,1,4,1,0,1,77,49,100,66,0,0,
SN102LA,SN10 2LA,SN,60,58.1,79.67,,,58.2,58.2,,18.8,16.3,20,,,16.3,16.3,,0,0,0,0,6,0,6,207,133,,,207,207,
SN102LD,SN10 2LD,SN,52.5,55.2,79.67,,,55.3,55.3,,18.7,16.5,20,,,16.4,16.4,,0,0,0,0,16,0,16,265,166,,,265,265,
SN102LE,SN10 2LE,SN,49.6,50.3,65.71,,,50.2,50.2,,9.9,13.9,20,,,13.8,13.8,,0,0,0,0,5,0,5,156,189,,,156,156,
SN102LL,SN10 2LL,SN,57.5,59.6,78.58,,,59.6,59.6,,19.3,17,20,,,17,17,,0,0,0,0,10,0,10,643,425,,,643,643,
SN102LX,SN10 2LX,SN,39.1,33.6,52.43,,18,45.3,45.3,,6.7,5.8,10,,1.7,8.8,8.8,,0,0,0,3,4,0,4,999,750,,498,1375,1375,
SN102LZ,SN10 2LZ,SN,54.8,55.9,78.12,10,,61.8,61.8,,10,11.9,20,1,,13.3,13.3,,0,0,1,0,8,0,8,463,302,951,,402,402,
SN102NA,SN10 2NA,SN,66.5,51.2,79.67,6.5,10,69.7,69.7,,14.8,12.2,20,1,1,17,17,,0,0,2,1,7,0,7,338,210,7,210,403,403,
SN102ND,SN10 2ND,SN,78.1,69,79.91,,,69,69,,19.5,16.3,20,,,16.2,16.2,,0,0,0,0,9,0,9,185,86,,,185,185,
SN102NE,SN10 2NE,SN,31.3,24.2,33.21,5,20,32.3,32.3,,4.2,4.6,8.09,1,4,6,6,,0,1,0,1,3,0,3,138,48,13,387,97,97,
SN102NG,SN10 2NG,SN,25.4,25.5,34.47,,20,33.5,33.5,,2,3.6,7.22,,1.7,6.5,6.5,,0,0,0,3,2,0,2,850,337,,649,1153,1153,
SN102NH,SN10 2NH,SN,18.6,16.4,23.68,3,19.8,,,,2.6,2.6,4.31,1,3,,,,0,1,0,4,0,0,0,437,400,0,546,,,
SN102NN,SN10 2NN,SN,78.2,65.4,80,3,,78,78,,19.7,13.3,20,1,,15.8,15.8,,0,1,0,0,5,0,5,181,207,28,,212,212,
SN102NP,SN10 2NP,SN,54.8,50.2,78.52,7,,55.6,55.6,,10,10.8,20,0,,12.1,12.1,,0,0,1,0,8,0,8,396,340,1,,445,445,
SN102NQ,SN10 2NQ,SN,21.3,21.5,32.66,2,21,32,32,,5,4.5,7.98,1,3.7,7.5,7.5,,0,1,0,3,2,0,2,767,255,39,242,1919,1919,
SN102NX,SN10 2NX,SN,72.7,58.4,80,4.7,,66.9,66.9,,19.5,14.7,20,0.7,,16.9,16.9,,0,2,1,0,19,0,19,312,212,1,,345,345,
SN102NY,SN10 2NY,SN,39.9,42,78.12,5,,56.8,56.8,,10,10,19.53,0.5,,13.8,13.8,,0,1,1,0,5,0,5,468,49,23,,646,646,
SN102PA,SN10 2PA,SN,54.8,50.3,80,3,,58.2,58.2,,10,11.5,20,1,,13.3,13.3,,0,1,0,0,6,0,6,151,155,184,,120,120,
SN102PD,SN10 2PD,SN,54.8,50.2,80,8,10,58.4,58.4,,10,12.3,20,1.3,1,14.5,14.5,,0,0,6,1,36,0,36,535,229,68,399,616,616,
SN102PE,SN10 2PE,SN,54.8,56.9,78.12,,,57,57,,10,12.8,19.99,,,12.9,12.9,,0,0,0,0,7,0,7,114,68,,,114,114,
SN102PF,SN10 2PF,SN,71.7,56.4,80,4.5,20,65.7,65.7,,15.4,13.4,20,0.5,1,15.9,15.9,,0,1,1,1,15,0,15,265,192,81,458,277,277,
SN102PG,SN10 2PG,SN,69.9,59.6,80,6,,62.6,62.6,,15.2,14.6,20,1,,15.3,15.3,,0,0,1,0,18,0,18,252,141,49,,263,263,
SN102PH,SN10 2PH,SN,74,58.7,79.91,6,,69.2,69.2,,17.8,14.4,20,1,,17.2,17.2,,0,0,1,0,5,0,5,340,300,429,,322,322,
SN102PL,SN10 2PL,SN,43.8,47.1,75.73,,28.5,54.6,54.6,,10,13.1,20,,10,14.4,14.4,,0,0,0,2,5,0,5,291,106,,57,385,385,
SN102PR,SN10 2PR,SN,31.9,29.2,42.85,5,24,36.5,36.5,,6.9,5.9,7.95,0,7,7,7,,0,1,0,1,4,0,4,547,373,41,128,779,779,
SN102PU,SN10 2PU,SN,34.2,33,39.84,,22.5,35.6,35.6,,6.5,6.1,7.96,,3.5,6.8,6.8,,0,0,0,2,8,0,8,347,203,,560,293,293,
SN102PY,SN10 2PY,SN,54.8,59.8,78.12,,,59.7,59.7,,10,12.5,20,,,12.6,12.6,,0,0,0,0,7,0,7,438,170,,,375,375,
SN102QB,SN10 2QB,SN,34.8,41.7,76.77,3,16,47.5,47.5,,9.7,10.5,20,1,5,11.9,11.9,,0,1,0,1,11,0,11,257,166,27,21,299,299,
SN102QG,SN10 2QG,SN,5.9,9.7,27.99,5.3,28,,,,0.8,2,7.07,0.8,7,,,,0,2,2,1,0,0,0,167,226,152,226,,,
SN102QL,SN10 2QL,SN,48.3,83,550,,,49.7,83.1,550,10,16.3,75,,,12.1,16.3,75,0,0,0,0,14,1,15,772,350,,,762,721,142
SN102QN,SN10 2QN,SN,42,47,65.43,,,47,47,,10,11.3,19.01,,,11.4,11.4,,0,0,0,0,11,0,11,140,138,,,140,140,
SN102QP,SN10 2QP,SN,49.9,49.2,59.38,,,49.3,49.3,,10,10.8,15.34,,,10.8,10.8,,0,0,0,0,12,0,12,231,170,,,231,231,
SN102QT,SN10 2QT,SN,64.1,58.7,78.12,,,58.8,58.8,,19,16.3,20,,,16.3,16.3,,0,0,0,0,13,0,13,858,587,,,858,858,
SN102QY,SN10 2QY,SN,360,360,360,,,,360,360,180,180,180,,,,180,180,0,0,0,0,0,15,15,,,,,,0,0
SN102RB,SN10 2RB,SN,80,134.8,1000,,,83.6,134.8,775,20,23.7,115,,,18,23.7,95,0,0,0,0,25,2,27,558,417,,,513,558,1112
SN102RJ,SN10 2RJ,SN,28.6,24.7,38.75,5,25.4,33.3,33.3,,6.1,5.9,9.99,1,5.9,8.3,8.3,,0,1,1,8,4,0,4,210,142,234,212,197,197,
SN102RL,SN10 2RL,SN,27,27,38.34,5,25.7,34.6,34.6,,5.8,5.6,10,0.5,5.6,7.1,7.1,,0,1,1,7,7,0,7,449,137,115,326,667,667,
SN102RN,SN10 2RN,SN,30.3,30.8,47.77,6,27.4,35.3,35.3,,7,6.9,9.93,1,6,8.1,8.1,,0,0,1,5,9,0,9,522,398,29,412,637,637,
SN102RP,SN10 2RP,SN,30.4,24.8,39.06,4.3,26.3,33.3,33.3,,5.8,4.9,8.91,0.8,5,6.7,6.7,,0,3,1,3,9,0,9,338,232,214,394,375,375,
SN102RQ,SN10 2RQ,SN,38.2,47.1,160,6.7,25,57.4,57.4,,10,10.9,30,1,6,13.5,13.5,,0,0,3,1,14,0,14,559,310,175,136,671,671,
SN102RR,SN10 2RR,SN,27.3,26.6,40,6,24.5,35.4,35.4,,5.7,5.5,7.42,1,5.3,6.8,6.8,,0,0,1,11,5,0,5,528,413,463,367,894,894,
SN102RS,SN10 2RS,SN,25.6,20.6,34.87,4.3,26.3,35,35,,5.1,4.4,6.84,1,5.8,7,7,,0,2,1,6,1,0,1,421,260,39,611,427,427,
SN102RU,SN10 2RU,SN,54.5,45.9,76.86,6,17,55.8,55.8,,19.5,13.6,20,1,1,17,17,,0,0,3,1,15,0,15,502,402,287,1,579,579,
SN102RW,SN10 2RW,SN,30.7,31.1,50.58,7,26.6,37.1,37.1,,6.9,6.6,8.77,1,6.9,7,7,,0,0,1,9,11,0,11,410,376,467,314,484,484,
SN102RX,SN10 2RX,SN,56.4,55.7,65.2,,,55.7,55.7,,19.5,16.9,20,,,16.9,16.9,,0,0,0,0,7,0,7,330,258,,,330,330,
SN102RY,SN10 2RY,SN,45.8,44.5,64.54,9,,48.4,48.4,,14.9,14,20,1,,15.4,15.4,,0,0,1,0,9,0,9,375,132,89,,407,407,
SN102RZ,SN10 2RZ,SN,43.6,44.6,76.09,2,26.6,48.9,48.9,,10,12.1,20,1,8.4,13.1,13.1,,0,1,0,5,31,0,31,943,843,7,522,1041,1041,
SN102SH,SN10 2SH,SN,48.2,46.3,78.08,5.5,27,51.1,51.1,,15.8,13.8,20,1,9,15.3,15.3,,0,2,2,1,38,0,38,427,411,321,43,448,448,
SN102SJ,SN10 2SJ,SN,43.3,44.7,65.48,,,44.7,44.7,,10,10.7,13.31,,,10.7,10.7,,0,0,0,0,15,0,15,366,136,,,366,366,
SN102SL,SN10 2SL,SN,41.5,35.5,62.23,5.6,27,48.7,48.7,,10,10.1,20,0.8,10,14,14,,0,2,3,1,12,0,12,354,301,155,40,464,464,
SN102SN,SN10 2SN,SN,54,51.6,74.08,8,,54.2,54.2,,18.9,15,20,1,,15.8,15.8,,0,0,1,0,17,0,17,622,360,293,,641,641,
SN102SR,SN10 2SR,SN,47.2,41.7,66.45,6,29,50.9,50.9,,10,11.8,20,1,10,14.5,14.5,,0,1,2,1,13,0,13,491,208,149,119,598,598,
SN102SS,SN10 2SS,SN,34.3,32.9,76.8,5.8,22.4,47.5,47.5,,9.9,9.1,20,0.8,7.2,13.1,13.1,,0,1,3,5,11,0,11,742,650,474,716,852,852,
SN102SW,SN10 2SW,SN,51.1,43.8,66.01,7.3,25,52,52,,10,12,20,1,8,14.4,14.4,,0,0,4,1,20,0,20,530,360,46,526,627,627,
SN102TD,SN10 2TD,SN,66,56.7,80,6,18,62.7,62.7,,20,15.8,20,1,2,17.7,17.7,,0,0,1,1,15,0,15,294,110,99,110,320,320,
SN102TE,SN10 2TE,SN,58.1,53.2,75.48,7,,58.6,58.6,,20,15.8,20,0.5,,17.6,17.6,,0,0,2,0,17,0,17,292,169,207,,302,302,
SN102TF,SN10 2TF,SN,60.2,53.6,63.47,6,,59.6,59.6,,19.5,17.5,20,1,,19.6,19.6,,0,0,1,0,8,0,8,341,242,8,,382,382,
SN102TG,SN10 2TG,SN,18.5,20.6,77.36,5.8,19.2,68.5,68.5,,4.5,5.3,20,0.8,4.8,20,20,,0,1,3,25,2,0,2,341,192,203,352,477,477,
SN102TJ,SN10 2TJ,SN,50.2,48.2,78.12,5,,53.2,53.2,,10.7,13.5,20,0.7,,15,15,,0,1,2,0,26,0,26,366,277,72,,400,400,
SN102TQ,SN10 2TQ,SN,77.6,71.7,79.66,,,71.8,71.8,,15.7,15.6,20,,,15.6,15.6,,0,0,0,0,8,0,8,173,143,,,173,173,
SN102UA,SN10 2UA,SN,52.9,46.5,78.69,7.3,,56.3,56.3,,10,11.8,20,1,,14.6,14.6,,0,0,3,0,12,0,12,379,226,81,,454,454,
SN102UB,SN10 2UB,SN,51.7,44,71.4,6.7,28,55.6,55.6,,19,13.8,20,1,8,17.8,17.8,,0,0,3,1,11,0,11,327,174,135,174,393,393,
SN102UD,SN10 2UD,SN,49.5,49.5,68.04,,,49.5,49.5,,13.4,14.5,20,,,14.5,14.5,,0,0,0,0,11,0,11,348,202,,,348,348,
SN102UE,SN10 2UE,SN,36.7,50.6,160,6,27.5,64.7,64.7,,10,11.2,30,0.8,8.5,14.1,14.1,,0,1,3,2,16,0,16,369,196,77,202,440,440,
SN102UG,SN10 2UG,SN,35.8,74,1000,6.3,25.2,56.8,99.7,1000,8.3,12.5,115,0.8,4.7,12.1,16.8,115,0,1,3,6,21,1,22,353,229,44,280,378,413,1147
SN102UQ,SN10 2UQ,SN,34.9,30.6,40,,17,37.5,37.5,,9.2,7.8,10,,4.5,9.3,9.3,,0,0,0,2,4,0,4,234,238,,97,303,303,
SN103AA,SN10 3AA,SN,54.8,54,80,,17.7,66.9,66.9,,12,12.5,20,,1.5,16.5,16.5,,0,0,0,6,17,0,17,317,99,,684,187,187,
SN103AB,SN10 3AB,SN,79.7,66.4,79.99,,,66.3,66.3,,20,16.6,20,,,16.7,16.7,,0,0,0,0,6,0,6,337,290,,,338,338,
SN103AD,SN10 3AD,SN,73.7,68.6,79.34,,,68.6,68.6,,19.5,17.9,20,,,17.9,17.9,,0,0,0,0,7,0,7,663,797,,,663,663,
SN103AE,SN10 3AE,SN,57.6,48.6,79.5,4.5,18.3,59.7,59.7,,18.2,13.1,20,0.5,1.1,17.1,17.1,,1,0,1,7,27,0,27,376,228,35,294,423,423,
SN103AF,SN10 3AF,SN,40,40.7,70.54,,18.2,59.5,59.5,,10,9.9,20,,2,16.5,16.5,,0,0,0,5,6,0,6,267,208,,259,273,273,
SN103AH,SN10 3AH,SN,34.9,33.1,71.83,4,12.3,44.6,44.6,,5.6,6.6,20,1,0.7,9.5,9.5,,0,1,0,3,8,0,8,591,174,4,72,860,860,
SN103AJ,SN10 3AJ,SN,46.1,45.8,76.79,,19.3,49,49,,10.6,12.6,20,,3,13.8,13.8,,0,0,0,3,25,0,25,257,205,,205,263,263,
SN103AN,SN10 3AN,SN,40,44.8,74.32,9,14,57.1,57.1,,10,11.9,20,1,1,16,16,,0,0,1,2,8,0,8,309,51,51,21,414,414,
SN103AP,SN10 3AP,SN,31.1,29.8,62.37,9,22,38.4,38.4,,6.2,5.8,19.53,1,3.2,8.5,8.5,,0,0,1,6,8,0,8,105,53,0,50,159,159,
SN103AQ,SN10 3AQ,SN,36.9,35.9,52.37,8,29.5,39.1,39.1,,10,10.3,17.29,1,8.8,11.2,11.2,,0,0,1,4,17,0,17,450,275,7,324,506,506,
SN103AR,SN10 3AR,SN,40,44.3,79.75,,18.5,51.6,51.6,,10,10.4,20,,4,12.1,12.1,,0,0,0,2,7,0,7,387,253,,105,413,413,
SN103AS,SN10 3AS,SN,44.7,40.1,79.42,5,14.1,49.5,49.5,,10,10.4,20,1,1,13.7,13.7,,0,1,1,10,35,0,35,661,466,400,792,639,639,
SN103AT,SN10 3AT,SN,39.9,38.1,65.43,6,16,46.6,46.6,,10,9.3,19.99,0.7,1,12,12,,1,0,2,4,22,0,22,505,288,64,678,533,533,
SN103AU,SN10 3AU,SN,41.4,38.5,59.74,9,17.8,46.9,46.9,,10,9.7,20,1,2.5,12.6,12.6,,0,0,1,10,28,0,28,367,216,126,366,376,376,
SN103AW,SN10 3AW,SN,52.4,49.6,79.91,,17,60.5,60.5,,10,11,20,,1.2,14.3,14.3,,0,0,0,6,18,0,18,185,112,,138,200,200,
SN103AX,SN10 3AX,SN,36.3,38.5,63.94,10,22.5,42.5,42.5,,6.9,9.1,20,1,4,10.3,10.3,,0,0,1,2,15,0,15,408,195,3,143,470,470,
SN103AY,SN10 3AY,SN,54.4,51.6,79.54,2,,57.9,57.9,,17,14,20,1,,15.8,15.8,,1,0,0,0,8,0,8,359,44,10,,403,403,
SN103AZ,SN10 3AZ,SN,63,61.1,71.47,,,61.1,61.1,,20,18.7,20,,,18.6,18.6,,0,0,0,0,8,0,8,394,156,,,394,394,
SN103BA,SN10 3BA,SN,52.2,52.6,79.74,8,17,56.7,56.7,,17.4,15,20,0,1,16.4,16.4,,0,0,1,1,20,0,20,417,358,11,409,438,438,
SN103BB,SN10 3BB,SN,55.6,42.7,69.84,8,11,56,56,,15,12.1,19.53,1,1,16.6,16.6,,0,0,1,1,5,0,5,663,364,112,65,893,893,
SN103BD,SN10 3BD,SN,46.7,50.8,63.13,,,50.8,50.8,,12,14.2,20,,,14.2,14.2,,0,0,0,0,5,0,5,948,532,,,948,948,
SN103BE,SN10 3BE,SN,40,42.5,63.92,5,,48.8,48.8,,10,11,19.53,1,,12.7,12.7,,0,1,0,0,6,0,6,164,102,64,,181,181,
SN103BG,SN10 3BG,SN,40,37.5,78.12,,14.8,50.4,50.4,,10,8.3,19.53,,1,12.4,12.4,,0,0,0,4,7,0,7,684,608,,233,844,844,
SN103BH,SN10 3BH,SN,54.1,51.8,78.12,,15.3,59.1,59.1,,18.5,14.3,20,,1,16.9,16.9,,0,0,0,3,15,0,15,395,283,,201,433,433,
SN103BJ,SN10 3BJ,SN,39.8,37.6,68.52,7.5,16.5,46.2,46.2,,10,9.4,20,0.5,3,12,12,,0,0,2,15,44,0,44,317,150,144,107,382,382,
SN103BL,SN10 3BL,SN,14.4,15.9,28.97,4,17.1,,,,3,3,5.73,1,3.3,,,,0,1,0,10,0,0,0,427,231,10,468,,,
SN103BN,SN10 3BN,SN,54.4,45.4,72.38,8,18,56.3,56.3,,11.6,11.8,20,1,4,15,15,,0,0,1,1,6,0,6,299,96,774,47,262,262,
SN103BP,SN10 3BP,SN,30.4,26.8,39.06,,15.5,35.8,35.8,,5.7,4.8,7.2,,2.8,6.4,6.4,,0,0,0,4,5,0,5,996,838,,1302,552,552,
SN103BQ,SN10 3BQ,SN,54.8,47.1,79.99,9,13,61.2,61.2,,10,10.6,20,1,1,14.5,14.5,,0,0,2,4,15,0,15,281,205,104,125,346,346,
SN103BS,SN10 3BS,SN,30.6,27.1,34.95,,19,33,33,,4.6,4.6,7.85,,3.7,5.5,5.5,,0,0,0,3,4,0,4,709,493,,569,814,814,
SN103BT,SN10 3BT,SN,21.8,22.4,35.55,9,19.8,32.5,32.5,,4.6,4.1,8.03,1,3.6,6.2,6.2,,0,0,2,13,6,0,6,454,369,113,463,550,550,
SN103BW,SN10 3BW,SN,35.7,31.6,48.97,10,18.8,39.8,39.8,,5.9,6.4,13.05,1,3,8.4,8.4,,0,0,1,4,9,0,9,573,489,423,772,501,501,
SN103BX,SN10 3BX,SN,73.8,64.7,79.98,,10,69.3,69.3,,19.5,16.3,20,,1,17.6,17.6,,0,0,0,1,12,0,12,269,214,,490,251,251,
SN103BY,SN10 3BY,SN,10.1,9.9,13.42,6.7,11.5,,,,0.6,0.8,2.51,0.7,1,,,,0,1,2,6,0,0,0,242,119,230,249,,,
SN103DA,SN10 3DA,SN,21.6,53.9,550,3,16.7,43.4,106.8,550,5.6,9.1,75,1,3.6,8.7,17,75,0,1,0,10,7,1,8,807,526,3,791,984,927,526
